代码,简称,日期,开盘价(元),收盘价(元)
000567.SZ,海德股份,2014-04-14,6.32,6.52
000567.SZ,海德股份,2014-04-15,6.46,6.43
000567.SZ,海德股份,2014-04-16,6.43,6.35
000567.SZ,海德股份,2014-04-17,6.35,6.32
000567.SZ,海德股份,2014-04-18,6.29,6.35
000567.SZ,海德股份,2014-04-21,6.30,6.22
000567.SZ,海德股份,2014-04-22,6.18,6.14
000567.SZ,海德股份,2014-04-23,6.13,6.18
000567.SZ,海德股份,2014-04-24,6.18,6.15
000567.SZ,海德股份,2014-04-25,6.10,5.91
000567.SZ,海德股份,2014-04-28,5.91,5.70
000567.SZ,海德股份,2014-04-29,5.70,5.78
000567.SZ,海德股份,2014-04-30,5.84,5.91
000567.SZ,海德股份,2014-05-05,5.91,5.78
000567.SZ,海德股份,2014-05-06,5.76,5.83
000567.SZ,海德股份,2014-05-07,5.82,5.82
000567.SZ,海德股份,2014-05-08,5.84,5.84
000567.SZ,海德股份,2014-05-09,5.89,5.92
000567.SZ,海德股份,2014-05-12,5.93,6.04
000567.SZ,海德股份,2014-05-13,6.03,5.95
000567.SZ,海德股份,2014-05-14,6.01,6.04
000567.SZ,海德股份,2014-05-15,6.03,5.89
000567.SZ,海德股份,2014-05-16,5.94,5.84
000567.SZ,海德股份,2014-05-19,5.78,5.81
000567.SZ,海德股份,2014-05-20,5.84,5.84
000567.SZ,海德股份,2014-05-21,5.78,5.90
000567.SZ,海德股份,2014-05-22,5.93,5.93
000567.SZ,海德股份,2014-05-23,5.91,5.97
000567.SZ,海德股份,2014-05-26,5.97,6.04
000567.SZ,海德股份,2014-05-27,6.02,5.96
000567.SZ,海德股份,2014-05-28,6.04,5.99
000567.SZ,海德股份,2014-05-29,5.97,5.89
000567.SZ,海德股份,2014-05-30,5.86,5.92
000567.SZ,海德股份,2014-06-03,5.94,6.11
000567.SZ,海德股份,2014-06-04,6.11,6.06
000567.SZ,海德股份,2014-06-05,6.04,6.11
000567.SZ,海德股份,2014-06-06,6.11,6.18
000567.SZ,海德股份,2014-06-09,6.19,6.11
000567.SZ,海德股份,2014-06-10,6.11,6.17
000567.SZ,海德股份,2014-06-11,6.17,6.13
000567.SZ,海德股份,2014-06-12,6.13,6.20
000567.SZ,海德股份,2014-06-13,6.19,6.25
000567.SZ,海德股份,2014-06-16,6.25,6.19
000567.SZ,海德股份,2014-06-17,6.16,6.19
000567.SZ,海德股份,2014-06-18,6.17,6.15
000567.SZ,海德股份,2014-06-19,6.15,6.04
000567.SZ,海德股份,2014-06-20,6.04,6.19
000567.SZ,海德股份,2014-06-23,6.18,6.18
000567.SZ,海德股份,2014-06-24,6.19,6.29
000567.SZ,海德股份,2014-06-25,6.25,6.28
000567.SZ,海德股份,2014-06-26,6.28,6.33
000567.SZ,海德股份,2014-06-27,6.33,6.37
000567.SZ,海德股份,2014-06-30,6.37,6.30
000567.SZ,海德股份,2014-07-01,6.26,6.28
000567.SZ,海德股份,2014-07-02,6.33,6.30
000567.SZ,海德股份,2014-07-03,6.30,6.37
000567.SZ,海德股份,2014-07-04,6.39,6.32
000567.SZ,海德股份,2014-07-07,6.32,6.35
000567.SZ,海德股份,2014-07-08,6.37,6.37
000567.SZ,海德股份,2014-07-09,6.37,6.28
000567.SZ,海德股份,2014-07-10,6.28,6.29
000567.SZ,海德股份,2014-07-11,6.29,6.39
000567.SZ,海德股份,2014-07-14,6.39,6.50
000567.SZ,海德股份,2014-07-15,6.50,6.46
000567.SZ,海德股份,2014-07-16,6.46,6.38
000567.SZ,海德股份,2014-07-17,6.35,6.30
000567.SZ,海德股份,2014-07-18,6.26,6.35
000567.SZ,海德股份,2014-07-21,6.37,6.26
000567.SZ,海德股份,2014-07-22,6.24,6.26
000567.SZ,海德股份,2014-07-23,6.28,6.37
000567.SZ,海德股份,2014-07-24,6.37,6.39
000567.SZ,海德股份,2014-07-25,6.43,6.41
000567.SZ,海德股份,2014-07-28,6.46,6.52
000567.SZ,海德股份,2014-07-29,6.52,6.52
000567.SZ,海德股份,2014-07-30,6.50,6.46
000567.SZ,海德股份,2014-07-31,6.46,6.56
000567.SZ,海德股份,2014-08-01,6.53,6.74
000567.SZ,海德股份,2014-08-04,6.79,6.79
000567.SZ,海德股份,2014-08-05,6.76,6.73
000567.SZ,海德股份,2014-08-06,6.77,6.92
000567.SZ,海德股份,2014-08-07,6.91,6.74
000567.SZ,海德股份,2014-08-08,6.72,6.78
000567.SZ,海德股份,2014-08-11,6.82,6.96
000567.SZ,海德股份,2014-08-12,6.94,6.99
000567.SZ,海德股份,2014-08-13,7.00,7.15
000567.SZ,海德股份,2014-08-14,7.15,7.34
000567.SZ,海德股份,2014-08-15,7.30,7.63
000567.SZ,海德股份,2014-08-18,7.66,7.64
000567.SZ,海德股份,2014-08-19,7.64,7.84
000567.SZ,海德股份,2014-08-20,7.84,7.77
000567.SZ,海德股份,2014-08-21,7.75,7.55
000567.SZ,海德股份,2014-08-22,7.54,7.65
000567.SZ,海德股份,2014-08-25,7.64,7.71
000567.SZ,海德股份,2014-08-26,7.70,7.48
000567.SZ,海德股份,2014-08-27,7.45,7.60
000567.SZ,海德股份,2014-08-28,7.65,7.64
000567.SZ,海德股份,2014-08-29,7.59,7.80
000567.SZ,海德股份,2014-09-01,7.78,8.31
000567.SZ,海德股份,2014-09-02,8.31,8.49
000567.SZ,海德股份,2014-09-03,8.49,8.88
000567.SZ,海德股份,2014-09-04,8.91,8.85
000567.SZ,海德股份,2014-09-05,8.85,8.91
000567.SZ,海德股份,2014-09-09,8.87,8.81
000567.SZ,海德股份,2014-09-10,8.79,8.87
000567.SZ,海德股份,2014-09-11,8.80,8.78
000567.SZ,海德股份,2014-09-12,8.75,8.99
000567.SZ,海德股份,2014-09-15,8.98,9.57
000567.SZ,海德股份,2014-09-16,9.57,9.27
000567.SZ,海德股份,2014-09-17,9.26,9.13
000567.SZ,海德股份,2014-09-18,9.13,9.56
000567.SZ,海德股份,2014-09-19,9.57,10.16
000567.SZ,海德股份,2014-09-22,10.06,10.16
000567.SZ,海德股份,2014-09-23,10.14,9.96
000567.SZ,海德股份,2014-09-24,9.96,9.99
000567.SZ,海德股份,2014-09-25,9.92,10.29
000567.SZ,海德股份,2014-09-26,10.32,10.30
000567.SZ,海德股份,2014-09-29,10.30,10.35
000567.SZ,海德股份,2014-09-30,10.37,10.53
000567.SZ,海德股份,2014-10-08,10.53,10.34
000567.SZ,海德股份,2014-10-09,10.37,9.91
000567.SZ,海德股份,2014-10-10,9.89,9.98
000567.SZ,海德股份,2014-10-13,9.83,10.13
000567.SZ,海德股份,2014-10-14,10.05,10.24
000567.SZ,海德股份,2014-10-15,10.24,10.46
000567.SZ,海德股份,2014-10-16,10.46,10.07
000567.SZ,海德股份,2014-10-17,10.07,10.06
000567.SZ,海德股份,2014-10-20,10.03,10.13
000567.SZ,海德股份,2014-10-21,10.12,9.80
000567.SZ,海德股份,2014-10-22,9.81,9.18
000567.SZ,海德股份,2014-10-23,9.15,8.96
000567.SZ,海德股份,2014-10-24,8.89,9.09
000567.SZ,海德股份,2014-10-27,9.00,9.33
000567.SZ,海德股份,2014-10-28,9.39,9.59
000567.SZ,海德股份,2014-10-29,9.56,10.23
000567.SZ,海德股份,2014-10-30,10.34,10.29
000567.SZ,海德股份,2014-10-31,10.32,10.19
000567.SZ,海德股份,2014-11-03,10.10,10.23
000567.SZ,海德股份,2014-11-04,10.14,9.99
000567.SZ,海德股份,2014-11-05,9.97,9.57
000567.SZ,海德股份,2014-11-06,9.65,10.19
000567.SZ,海德股份,2014-11-07,10.16,10.17
000567.SZ,海德股份,2014-11-10,10.16,10.13
000567.SZ,海德股份,2014-11-11,10.05,9.99
000567.SZ,海德股份,2014-11-12,9.83,9.98
000567.SZ,海德股份,2014-11-13,9.92,9.70
000567.SZ,海德股份,2014-11-14,9.68,9.67
000567.SZ,海德股份,2014-11-17,9.66,10.10
000567.SZ,海德股份,2014-11-18,10.07,10.23
000567.SZ,海德股份,2014-11-19,10.23,10.16
000567.SZ,海德股份,2014-11-20,10.15,10.25
000567.SZ,海德股份,2014-11-21,10.20,10.24
000567.SZ,海德股份,2014-11-24,10.40,10.15
000567.SZ,海德股份,2014-11-25,10.14,10.06
000567.SZ,海德股份,2014-11-26,10.06,10.06
000567.SZ,海德股份,2014-11-27,10.12,10.01
000567.SZ,海德股份,2014-11-28,10.03,10.10
000567.SZ,海德股份,2014-12-01,10.10,9.90
000567.SZ,海德股份,2014-12-02,9.89,9.89
000567.SZ,海德股份,2014-12-03,9.85,9.67
000567.SZ,海德股份,2014-12-04,9.65,9.75
000567.SZ,海德股份,2014-12-05,9.72,9.42
000567.SZ,海德股份,2014-12-08,9.33,9.20
000567.SZ,海德股份,2014-12-09,9.03,8.87
000567.SZ,海德股份,2014-12-10,8.76,9.02
000567.SZ,海德股份,2014-12-11,9.02,8.98
000567.SZ,海德股份,2014-12-12,8.98,9.01
000567.SZ,海德股份,2014-12-15,9.01,9.24
000567.SZ,海德股份,2014-12-16,9.24,9.24
000567.SZ,海德股份,2014-12-17,9.24,9.07
000567.SZ,海德股份,2014-12-18,9.05,8.84
000567.SZ,海德股份,2014-12-19,8.86,8.71
000567.SZ,海德股份,2014-12-22,8.75,7.84
000567.SZ,海德股份,2014-12-23,7.97,7.31
000567.SZ,海德股份,2014-12-24,7.35,8.05
000567.SZ,海德股份,2014-12-25,8.14,8.24
000567.SZ,海德股份,2014-12-26,8.23,8.12
000567.SZ,海德股份,2014-12-29,8.14,7.87
000567.SZ,海德股份,2014-12-30,7.87,7.77
000567.SZ,海德股份,2014-12-31,7.69,7.69
000567.SZ,海德股份,2015-01-05,7.69,7.88
000567.SZ,海德股份,2015-01-06,7.86,7.99
000567.SZ,海德股份,2015-01-07,8.04,8.31
000567.SZ,海德股份,2015-01-08,8.25,8.12
000567.SZ,海德股份,2015-01-09,8.12,8.05
000567.SZ,海德股份,2015-01-12,8.05,7.90
000567.SZ,海德股份,2015-01-13,8.06,8.04
000567.SZ,海德股份,2015-01-14,8.02,7.91
000567.SZ,海德股份,2015-01-15,7.90,7.84
000567.SZ,海德股份,2015-01-16,7.89,7.96
000567.SZ,海德股份,2015-01-19,7.90,7.71
000567.SZ,海德股份,2015-01-20,7.74,8.00
000567.SZ,海德股份,2015-01-21,8.02,8.38
000567.SZ,海德股份,2015-01-22,8.41,8.43
000567.SZ,海德股份,2015-01-23,8.43,8.31
000567.SZ,海德股份,2015-01-26,8.31,8.52
000567.SZ,海德股份,2015-01-27,8.53,8.76
000567.SZ,海德股份,2015-01-28,8.71,8.72
000567.SZ,海德股份,2015-01-29,8.72,8.65
000567.SZ,海德股份,2015-01-30,8.61,8.56
000567.SZ,海德股份,2015-02-02,8.50,8.71
000567.SZ,海德股份,2015-02-03,8.62,8.72
000567.SZ,海德股份,2015-02-04,8.69,8.67
000567.SZ,海德股份,2015-02-05,8.70,8.67
000567.SZ,海德股份,2015-02-06,8.67,8.32
000567.SZ,海德股份,2015-02-09,8.41,8.04
000567.SZ,海德股份,2015-02-10,8.05,8.08
000567.SZ,海德股份,2015-02-11,8.07,8.22
000567.SZ,海德股份,2015-02-12,8.17,8.20
000567.SZ,海德股份,2015-02-13,8.22,8.30
000567.SZ,海德股份,2015-02-16,8.30,8.41
000567.SZ,海德股份,2015-02-17,8.41,8.59
000567.SZ,海德股份,2015-02-25,8.62,8.62
000567.SZ,海德股份,2015-02-26,8.58,9.07
000567.SZ,海德股份,2015-02-27,9.05,9.05
000567.SZ,海德股份,2015-03-02,9.10,9.15
000567.SZ,海德股份,2015-03-03,9.15,9.08
000567.SZ,海德股份,2015-03-04,9.08,9.12
000567.SZ,海德股份,2015-03-05,9.13,9.33
000567.SZ,海德股份,2015-03-06,9.29,9.31
000567.SZ,海德股份,2015-03-09,9.53,9.40
000567.SZ,海德股份,2015-03-10,9.35,9.33
000567.SZ,海德股份,2015-03-11,9.31,9.41
000567.SZ,海德股份,2015-03-12,9.37,9.28
000567.SZ,海德股份,2015-03-13,9.28,9.28
000567.SZ,海德股份,2015-03-16,9.35,9.47
000567.SZ,海德股份,2015-03-17,9.48,9.77
000567.SZ,海德股份,2015-03-18,9.74,9.92
000567.SZ,海德股份,2015-03-19,9.89,9.88
000567.SZ,海德股份,2015-03-20,10.01,9.85
000567.SZ,海德股份,2015-03-23,9.87,10.10
000567.SZ,海德股份,2015-03-24,10.10,9.89
000567.SZ,海德股份,2015-03-25,9.91,10.01
000567.SZ,海德股份,2015-03-26,9.87,9.99
000567.SZ,海德股份,2015-03-27,10.06,10.41
000567.SZ,海德股份,2015-03-30,10.36,10.47
000567.SZ,海德股份,2015-03-31,10.51,10.33
000567.SZ,海德股份,2015-04-01,10.29,10.56
000567.SZ,海德股份,2015-04-02,10.54,10.89
000567.SZ,海德股份,2015-04-03,10.82,10.89
000567.SZ,海德股份,2015-04-07,10.88,11.02
000567.SZ,海德股份,2015-04-08,11.05,11.09
000567.SZ,海德股份,2015-04-09,11.19,11.52
000567.SZ,海德股份,2015-04-10,11.63,12.17
000567.SZ,海德股份,2015-04-13,12.20,12.33
000567.SZ,海德股份,2015-04-14,12.29,11.97
000567.SZ,海德股份,2015-04-15,11.72,11.61
000567.SZ,海德股份,2015-04-16,11.59,11.57
000567.SZ,海德股份,2015-04-17,11.64,11.63
000567.SZ,海德股份,2015-04-20,11.63,11.57
000567.SZ,海德股份,2015-04-21,11.87,12.73
000567.SZ,海德股份,2015-04-22,12.96,14.00
000567.SZ,海德股份,2015-04-23,15.11,14.42
000567.SZ,海德股份,2015-04-24,14.42,15.86
000567.SZ,海德股份,2015-04-27,16.65,15.59
000567.SZ,海德股份,2015-04-28,14.80,16.00
000567.SZ,海德股份,2015-04-29,15.80,16.78
000567.SZ,海德股份,2015-04-30,16.83,17.17
000567.SZ,海德股份,2015-05-04,17.65,16.84
000567.SZ,海德股份,2015-05-05,16.89,16.69
000567.SZ,海德股份,2015-05-06,16.47,16.73
000567.SZ,海德股份,2015-05-07,16.52,15.93
000567.SZ,海德股份,2015-05-08,15.93,16.07
000567.SZ,海德股份,2015-05-11,16.48,16.50
000567.SZ,海德股份,2015-05-12,16.47,18.15
000567.SZ,海德股份,2015-05-13,18.15,18.89
000567.SZ,海德股份,2015-05-14,18.56,18.34
000567.SZ,海德股份,2015-05-15,18.21,17.54
000567.SZ,海德股份,2015-05-18,17.53,17.75
000567.SZ,海德股份,2015-05-19,17.85,18.41
000567.SZ,海德股份,2015-05-20,18.52,18.06
000567.SZ,海德股份,2015-05-21,18.11,17.84
000567.SZ,海德股份,2015-05-22,17.90,18.75
000567.SZ,海德股份,2015-05-25,18.34,20.27
000567.SZ,海德股份,2015-05-26,20.22,21.52
000567.SZ,海德股份,2015-05-27,21.52,20.76
000567.SZ,海德股份,2015-05-28,20.88,19.98
000567.SZ,海德股份,2015-05-29,19.97,21.01
000567.SZ,海德股份,2015-06-01,21.15,21.15
000567.SZ,海德股份,2015-06-02,21.15,21.30
000567.SZ,海德股份,2015-06-03,21.29,22.15
000567.SZ,海德股份,2015-06-04,22.04,22.72
000567.SZ,海德股份,2015-06-05,22.72,22.00
000567.SZ,海德股份,2015-06-08,22.10,20.16
000567.SZ,海德股份,2015-06-09,20.16,19.40
000567.SZ,海德股份,2015-06-10,19.40,21.07
000567.SZ,海德股份,2015-06-11,21.08,22.46
000567.SZ,海德股份,2015-06-12,22.46,23.07
000567.SZ,海德股份,2015-06-15,23.08,22.59
000567.SZ,海德股份,2015-06-16,22.72,23.15
000567.SZ,海德股份,2015-06-17,23.15,23.15
000567.SZ,海德股份,2015-06-18,23.15,23.15
000567.SZ,海德股份,2015-06-19,23.15,23.15
000567.SZ,海德股份,2015-06-23,23.15,23.15
000567.SZ,海德股份,2015-06-24,23.15,23.15
000567.SZ,海德股份,2015-06-25,23.15,23.15
000567.SZ,海德股份,2015-06-26,23.15,23.15
000567.SZ,海德股份,2015-06-29,23.15,23.15
000567.SZ,海德股份,2015-06-30,23.15,23.15
000567.SZ,海德股份,2015-07-01,23.15,23.15
000567.SZ,海德股份,2015-07-02,23.15,23.15
000567.SZ,海德股份,2015-07-03,23.15,23.15
000567.SZ,海德股份,2015-07-06,23.15,23.15
000567.SZ,海德股份,2015-07-07,23.15,23.15
000567.SZ,海德股份,2015-07-08,23.15,23.15
000567.SZ,海德股份,2015-07-09,23.15,23.15
000567.SZ,海德股份,2015-07-10,23.15,23.15
000567.SZ,海德股份,2015-07-13,23.15,23.15
000567.SZ,海德股份,2015-07-14,23.15,23.15
000567.SZ,海德股份,2015-07-15,23.15,23.15
000567.SZ,海德股份,2015-07-16,23.15,23.15
000567.SZ,海德股份,2015-07-17,23.15,23.15
000567.SZ,海德股份,2015-07-20,23.15,23.15
000567.SZ,海德股份,2015-07-21,23.15,23.15
000567.SZ,海德股份,2015-07-22,23.15,23.15
000567.SZ,海德股份,2015-07-23,23.15,23.15
000567.SZ,海德股份,2015-07-24,23.15,23.15
000567.SZ,海德股份,2015-07-27,23.15,23.15
000567.SZ,海德股份,2015-07-28,23.15,23.15
000567.SZ,海德股份,2015-07-29,23.15,23.15
000567.SZ,海德股份,2015-07-30,23.15,23.15
000567.SZ,海德股份,2015-07-31,23.15,23.15
000567.SZ,海德股份,2015-08-03,23.15,23.15
000567.SZ,海德股份,2015-08-04,23.15,23.15
000567.SZ,海德股份,2015-08-05,23.15,23.15
000567.SZ,海德股份,2015-08-06,20.84,20.84
000567.SZ,海德股份,2015-08-07,18.76,18.76
000567.SZ,海德股份,2015-08-10,16.88,19.92
000567.SZ,海德股份,2015-08-11,18.54,17.92
000567.SZ,海德股份,2015-08-12,16.83,16.43
000567.SZ,海德股份,2015-08-13,16.07,16.71
000567.SZ,海德股份,2015-08-14,16.54,16.21
000567.SZ,海德股份,2015-08-17,15.88,16.40
000567.SZ,海德股份,2015-08-18,16.41,14.85
000567.SZ,海德股份,2015-08-19,14.65,15.40
000567.SZ,海德股份,2015-08-20,15.25,14.41
000567.SZ,海德股份,2015-08-21,14.28,12.97
000567.SZ,海德股份,2015-08-24,12.51,11.67
000567.SZ,海德股份,2015-08-25,10.50,10.50
000567.SZ,海德股份,2015-08-26,10.62,9.45
000567.SZ,海德股份,2015-08-27,9.27,9.31
000567.SZ,海德股份,2015-08-28,9.61,10.25
000567.SZ,海德股份,2015-08-31,10.10,9.48
000567.SZ,海德股份,2015-09-01,9.41,9.32
000567.SZ,海德股份,2015-09-02,8.79,8.69
000567.SZ,海德股份,2015-09-07,8.84,9.07
000567.SZ,海德股份,2015-09-08,8.96,9.57
000567.SZ,海德股份,2015-09-09,9.64,10.28
000567.SZ,海德股份,2015-09-10,10.03,9.83
000567.SZ,海德股份,2015-09-11,9.96,10.31
000567.SZ,海德股份,2015-09-14,10.42,9.90
000567.SZ,海德股份,2015-09-15,9.33,9.48
000567.SZ,海德股份,2015-09-16,9.34,10.16
000567.SZ,海德股份,2015-09-17,10.03,9.83
000567.SZ,海德股份,2015-09-18,9.79,9.64
000567.SZ,海德股份,2015-09-21,9.58,9.94
000567.SZ,海德股份,2015-09-22,9.90,10.01
000567.SZ,海德股份,2015-09-23,9.75,9.87
000567.SZ,海德股份,2015-09-24,9.92,10.32
000567.SZ,海德股份,2015-09-25,10.40,9.76
000567.SZ,海德股份,2015-09-28,9.68,9.81
000567.SZ,海德股份,2015-09-29,9.69,9.92
000567.SZ,海德股份,2015-09-30,9.89,9.99
000567.SZ,海德股份,2015-10-08,10.30,10.42
000567.SZ,海德股份,2015-10-09,10.35,11.27
000567.SZ,海德股份,2015-10-12,11.27,11.27
000567.SZ,海德股份,2015-10-13,11.27,11.27
000567.SZ,海德股份,2015-10-14,11.27,11.27
000567.SZ,海德股份,2015-10-15,11.27,11.27
000567.SZ,海德股份,2015-10-16,11.27,11.27
000567.SZ,海德股份,2015-10-19,11.27,11.27
000567.SZ,海德股份,2015-10-20,11.27,11.27
000567.SZ,海德股份,2015-10-21,11.27,11.27
000567.SZ,海德股份,2015-10-22,11.27,11.27
000567.SZ,海德股份,2015-10-23,11.27,11.27
000567.SZ,海德股份,2015-10-26,11.27,11.27
000567.SZ,海德股份,2015-10-27,11.27,11.27
000567.SZ,海德股份,2015-10-28,11.27,11.27
000567.SZ,海德股份,2015-10-29,11.27,11.27
000567.SZ,海德股份,2015-10-30,12.40,12.40
000567.SZ,海德股份,2015-11-02,13.64,13.64
000567.SZ,海德股份,2015-11-03,15.01,15.01
000567.SZ,海德股份,2015-11-04,16.51,16.51
000567.SZ,海德股份,2015-11-05,18.16,18.16
000567.SZ,海德股份,2015-11-06,19.83,19.25
000567.SZ,海德股份,2015-11-09,19.30,21.17
000567.SZ,海德股份,2015-11-10,19.92,19.72
000567.SZ,海德股份,2015-11-11,20.60,19.95
000567.SZ,海德股份,2015-11-12,19.57,20.21
000567.SZ,海德股份,2015-11-13,20.18,19.57
000567.SZ,海德股份,2015-11-16,19.47,20.69
000567.SZ,海德股份,2015-11-17,20.69,20.60
000567.SZ,海德股份,2015-11-18,20.55,21.63
000567.SZ,海德股份,2015-11-19,21.15,21.98
000567.SZ,海德股份,2015-11-20,22.05,21.98
000567.SZ,海德股份,2015-11-23,21.87,24.17
000567.SZ,海德股份,2015-11-24,24.38,23.24
000567.SZ,海德股份,2015-11-25,22.87,23.41
000567.SZ,海德股份,2015-11-26,23.29,25.75
000567.SZ,海德股份,2015-11-27,26.37,24.45
000567.SZ,海德股份,2015-11-30,24.38,23.69
000567.SZ,海德股份,2015-12-01,23.28,21.52
000567.SZ,海德股份,2015-12-02,21.52,21.10
000567.SZ,海德股份,2015-12-03,20.95,21.98
000567.SZ,海德股份,2015-12-04,21.74,21.23
000567.SZ,海德股份,2015-12-07,21.28,21.83
000567.SZ,海德股份,2015-12-08,21.43,21.38
000567.SZ,海德股份,2015-12-09,21.26,21.69
000567.SZ,海德股份,2015-12-10,21.78,21.44
000567.SZ,海德股份,2015-12-11,21.26,19.44
000567.SZ,海德股份,2015-12-14,19.24,19.31
000567.SZ,海德股份,2015-12-15,19.33,21.04
000567.SZ,海德股份,2015-12-16,20.64,21.43
000567.SZ,海德股份,2015-12-17,21.22,22.90
000567.SZ,海德股份,2015-12-18,23.49,24.56
000567.SZ,海德股份,2015-12-21,24.11,23.86
000567.SZ,海德股份,2015-12-22,24.09,25.09
000567.SZ,海德股份,2015-12-23,25.14,24.72
000567.SZ,海德股份,2015-12-24,24.41,24.71
000567.SZ,海德股份,2015-12-25,24.51,23.85
000567.SZ,海德股份,2015-12-28,23.83,23.38
000567.SZ,海德股份,2015-12-29,23.25,21.05
000567.SZ,海德股份,2015-12-30,20.52,21.21
000567.SZ,海德股份,2015-12-31,21.67,19.92
000567.SZ,海德股份,2016-01-04,19.78,18.08
000567.SZ,海德股份,2016-01-05,17.35,17.24
000567.SZ,海德股份,2016-01-06,17.31,18.61
000567.SZ,海德股份,2016-01-07,18.40,16.75
000567.SZ,海德股份,2016-01-08,17.13,18.43
000567.SZ,海德股份,2016-01-11,18.44,18.89
000567.SZ,海德股份,2016-01-12,19.57,20.01
000567.SZ,海德股份,2016-01-13,19.94,19.79
000567.SZ,海德股份,2016-01-14,18.54,20.71
000567.SZ,海德股份,2016-01-15,20.52,20.11
000567.SZ,海德股份,2016-01-18,19.23,20.25
000567.SZ,海德股份,2016-01-19,20.77,20.82
000567.SZ,海德股份,2016-01-20,20.43,19.17
000567.SZ,海德股份,2016-01-21,18.54,18.83
000567.SZ,海德股份,2016-01-22,19.22,18.54
000567.SZ,海德股份,2016-01-25,18.89,19.32
000567.SZ,海德股份,2016-01-26,18.89,18.88
000567.SZ,海德股份,2016-01-27,18.54,19.26
000567.SZ,海德股份,2016-01-28,19.26,19.44
000567.SZ,海德股份,2016-01-29,19.19,19.85
000567.SZ,海德股份,2016-02-01,19.78,19.70
000567.SZ,海德股份,2016-02-02,19.71,20.55
000567.SZ,海德股份,2016-02-03,20.33,19.43
000567.SZ,海德股份,2016-02-04,19.17,19.46
000567.SZ,海德股份,2016-02-05,19.46,19.08
000567.SZ,海德股份,2016-02-15,18.51,18.75
000567.SZ,海德股份,2016-02-16,18.92,19.24
000567.SZ,海德股份,2016-02-17,20.47,21.17
000567.SZ,海德股份,2016-02-18,23.21,21.24
000567.SZ,海德股份,2016-02-19,21.31,21.17
000567.SZ,海德股份,2016-02-22,21.46,22.11
000567.SZ,海德股份,2016-02-23,22.09,23.49
000567.SZ,海德股份,2016-02-24,23.08,22.63
000567.SZ,海德股份,2016-02-25,22.16,20.52
000567.SZ,海德股份,2016-02-26,21.00,21.47
000567.SZ,海德股份,2016-02-29,21.26,19.33
000567.SZ,海德股份,2016-03-01,19.16,19.30
000567.SZ,海德股份,2016-03-02,19.23,20.20
000567.SZ,海德股份,2016-03-03,20.14,19.81
000567.SZ,海德股份,2016-03-04,19.63,18.45
000567.SZ,海德股份,2016-03-07,18.60,18.82
000567.SZ,海德股份,2016-03-08,19.02,18.88
000567.SZ,海德股份,2016-03-09,18.54,18.85
000567.SZ,海德股份,2016-03-10,18.85,18.44
000567.SZ,海德股份,2016-03-11,18.40,18.30
000567.SZ,海德股份,2016-03-14,18.98,19.24
000567.SZ,海德股份,2016-03-15,19.25,18.73
000567.SZ,海德股份,2016-03-16,18.62,18.71
000567.SZ,海德股份,2016-03-17,18.75,19.18
000567.SZ,海德股份,2016-03-18,19.18,20.25
000567.SZ,海德股份,2016-03-21,20.31,20.91
000567.SZ,海德股份,2016-03-22,20.60,20.89
000567.SZ,海德股份,2016-03-23,20.67,20.78
000567.SZ,海德股份,2016-03-24,20.02,19.92
000567.SZ,海德股份,2016-03-25,19.68,19.17
000567.SZ,海德股份,2016-03-28,19.37,19.21
000567.SZ,海德股份,2016-03-29,19.13,18.68
000567.SZ,海德股份,2016-03-30,18.82,19.40
000567.SZ,海德股份,2016-03-31,19.40,20.61
000567.SZ,海德股份,2016-04-01,20.47,20.77
000567.SZ,海德股份,2016-04-05,22.20,22.18
000567.SZ,海德股份,2016-04-06,21.84,24.40
000567.SZ,海德股份,2016-04-07,25.50,23.28
000567.SZ,海德股份,2016-04-08,23.56,23.81
000567.SZ,海德股份,2016-04-11,24.31,24.11
000567.SZ,海德股份,2016-04-12,23.69,22.59
000567.SZ,海德股份,2016-04-13,22.92,23.08
000567.SZ,海德股份,2016-04-14,23.21,22.70
000567.SZ,海德股份,2016-04-15,22.80,22.88
000567.SZ,海德股份,2016-04-18,22.51,22.23
000567.SZ,海德股份,2016-04-19,22.56,22.62
000567.SZ,海德股份,2016-04-20,22.61,21.43
000567.SZ,海德股份,2016-04-21,21.43,20.67
000567.SZ,海德股份,2016-04-22,20.47,21.16
000567.SZ,海德股份,2016-04-25,20.95,22.02
000567.SZ,海德股份,2016-04-26,21.74,22.22
000567.SZ,海德股份,2016-04-27,22.22,22.19
000567.SZ,海德股份,2016-04-28,22.19,22.22
000567.SZ,海德股份,2016-04-29,22.34,22.58
000567.SZ,海德股份,2016-05-03,22.66,22.61
000567.SZ,海德股份,2016-05-04,22.48,22.64
000567.SZ,海德股份,2016-05-05,22.79,22.18
000567.SZ,海德股份,2016-05-06,22.18,21.23
000567.SZ,海德股份,2016-05-09,21.22,20.60
000567.SZ,海德股份,2016-05-10,20.64,20.38
000567.SZ,海德股份,2016-05-11,20.38,19.33
000567.SZ,海德股份,2016-05-12,19.31,19.07
000567.SZ,海德股份,2016-05-13,18.89,19.41
000567.SZ,海德股份,2016-05-16,19.77,19.57
000567.SZ,海德股份,2016-05-17,19.78,19.19
000567.SZ,海德股份,2016-05-18,18.95,18.95
000567.SZ,海德股份,2016-05-19,18.95,18.99
000567.SZ,海德股份,2016-05-20,18.95,18.92
000567.SZ,海德股份,2016-05-23,19.00,19.76
