代码,简称,日期,开盘价(元),收盘价(元)
601519.SH,大智慧,2015-07-03,14.25,13.64
601519.SH,大智慧,2015-07-06,14.79,12.39
601519.SH,大智慧,2015-07-07,11.61,11.15
601519.SH,大智慧,2015-07-08,10.04,10.04
601519.SH,大智慧,2015-07-09,9.04,11.04
601519.SH,大智慧,2015-07-10,11.50,12.14
601519.SH,大智慧,2015-07-13,13.35,13.35
601519.SH,大智慧,2015-07-14,14.69,14.69
601519.SH,大智慧,2015-07-15,14.80,13.23
601519.SH,大智慧,2015-07-16,12.40,14.00
601519.SH,大智慧,2015-07-17,14.06,15.18
601519.SH,大智慧,2015-07-20,15.66,15.98
601519.SH,大智慧,2015-07-21,15.30,15.68
601519.SH,大智慧,2015-07-22,15.41,15.96
601519.SH,大智慧,2015-07-23,15.80,17.56
601519.SH,大智慧,2015-07-24,17.80,16.97
601519.SH,大智慧,2015-07-27,16.15,15.27
601519.SH,大智慧,2015-07-28,13.81,14.00
601519.SH,大智慧,2015-07-29,14.41,15.40
601519.SH,大智慧,2015-07-30,15.26,14.93
601519.SH,大智慧,2015-07-31,14.50,14.22
601519.SH,大智慧,2015-08-03,13.68,12.91
601519.SH,大智慧,2015-08-04,12.91,14.20
601519.SH,大智慧,2015-08-05,14.01,13.68
601519.SH,大智慧,2015-08-06,13.10,13.51
601519.SH,大智慧,2015-08-07,13.72,14.26
601519.SH,大智慧,2015-08-10,14.40,15.69
601519.SH,大智慧,2015-08-11,15.64,15.81
601519.SH,大智慧,2015-08-12,15.45,15.25
601519.SH,大智慧,2015-08-13,15.00,15.88
601519.SH,大智慧,2015-08-14,16.00,15.73
601519.SH,大智慧,2015-08-17,15.08,15.37
601519.SH,大智慧,2015-08-18,15.37,14.10
601519.SH,大智慧,2015-08-19,13.56,14.51
601519.SH,大智慧,2015-08-20,14.10,13.62
601519.SH,大智慧,2015-08-21,13.30,12.55
601519.SH,大智慧,2015-08-24,12.10,11.30
601519.SH,大智慧,2015-08-25,10.17,10.17
601519.SH,大智慧,2015-08-26,10.15,9.15
601519.SH,大智慧,2015-08-27,9.33,9.74
601519.SH,大智慧,2015-08-28,9.89,10.69
601519.SH,大智慧,2015-08-31,10.60,9.92
601519.SH,大智慧,2015-09-01,9.89,8.93
601519.SH,大智慧,2015-09-02,8.30,8.66
601519.SH,大智慧,2015-09-07,8.92,8.94
601519.SH,大智慧,2015-09-08,8.90,9.70
601519.SH,大智慧,2015-09-09,9.66,10.30
601519.SH,大智慧,2015-09-10,10.00,9.86
601519.SH,大智慧,2015-09-11,9.88,10.13
601519.SH,大智慧,2015-09-14,10.17,9.12
601519.SH,大智慧,2015-09-15,8.73,8.21
601519.SH,大智慧,2015-09-16,8.35,9.03
601519.SH,大智慧,2015-09-17,9.06,8.79
601519.SH,大智慧,2015-09-18,8.93,9.67
601519.SH,大智慧,2015-09-21,9.50,10.32
601519.SH,大智慧,2015-09-22,10.10,10.08
601519.SH,大智慧,2015-09-23,9.71,10.00
601519.SH,大智慧,2015-09-24,10.11,10.23
601519.SH,大智慧,2015-09-25,10.07,9.61
601519.SH,大智慧,2015-09-28,9.63,9.99
601519.SH,大智慧,2015-09-29,9.80,9.59
601519.SH,大智慧,2015-09-30,9.70,9.59
601519.SH,大智慧,2015-10-08,9.99,10.20
601519.SH,大智慧,2015-10-09,10.10,10.29
601519.SH,大智慧,2015-10-12,10.35,11.32
601519.SH,大智慧,2015-10-13,11.31,11.96
601519.SH,大智慧,2015-10-14,11.76,11.60
601519.SH,大智慧,2015-10-15,11.53,12.63
601519.SH,大智慧,2015-10-16,12.64,13.89
601519.SH,大智慧,2015-10-19,14.15,13.91
601519.SH,大智慧,2015-10-20,13.51,14.37
601519.SH,大智慧,2015-10-21,14.10,12.93
601519.SH,大智慧,2015-10-22,12.80,13.77
601519.SH,大智慧,2015-10-23,13.59,13.97
601519.SH,大智慧,2015-10-26,13.97,13.73
601519.SH,大智慧,2015-10-27,13.60,15.10
601519.SH,大智慧,2015-10-28,15.10,14.28
601519.SH,大智慧,2015-10-29,14.28,14.46
601519.SH,大智慧,2015-10-30,14.10,14.02
601519.SH,大智慧,2015-11-02,14.02,14.02
601519.SH,大智慧,2015-11-03,14.02,14.02
601519.SH,大智慧,2015-11-04,14.02,14.02
601519.SH,大智慧,2015-11-05,14.02,14.02
601519.SH,大智慧,2015-11-06,14.02,14.02
601519.SH,大智慧,2015-11-09,15.42,15.42
601519.SH,大智慧,2015-11-10,16.00,16.11
601519.SH,大智慧,2015-11-11,15.70,15.76
601519.SH,大智慧,2015-11-12,15.76,15.30
601519.SH,大智慧,2015-11-13,15.00,14.55
601519.SH,大智慧,2015-11-16,14.15,15.04
601519.SH,大智慧,2015-11-17,15.11,14.90
601519.SH,大智慧,2015-11-18,14.80,14.26
601519.SH,大智慧,2015-11-19,14.33,14.55
601519.SH,大智慧,2015-11-20,14.55,14.42
601519.SH,大智慧,2015-11-23,14.34,14.38
601519.SH,大智慧,2015-11-24,14.25,14.53
601519.SH,大智慧,2015-11-25,14.49,15.23
601519.SH,大智慧,2015-11-26,15.20,14.70
601519.SH,大智慧,2015-11-27,14.40,13.27
601519.SH,大智慧,2015-11-30,13.19,13.13
601519.SH,大智慧,2015-12-01,13.14,13.26
601519.SH,大智慧,2015-12-02,13.21,13.18
601519.SH,大智慧,2015-12-03,13.16,13.56
601519.SH,大智慧,2015-12-04,13.38,13.22
601519.SH,大智慧,2015-12-07,13.28,13.31
601519.SH,大智慧,2015-12-08,13.20,12.72
601519.SH,大智慧,2015-12-09,12.66,12.60
601519.SH,大智慧,2015-12-10,12.60,12.91
601519.SH,大智慧,2015-12-11,12.82,12.79
601519.SH,大智慧,2015-12-14,12.60,13.30
601519.SH,大智慧,2015-12-15,13.32,13.39
601519.SH,大智慧,2015-12-16,13.64,13.35
601519.SH,大智慧,2015-12-17,13.42,13.69
601519.SH,大智慧,2015-12-18,13.60,13.36
601519.SH,大智慧,2015-12-21,13.20,13.49
601519.SH,大智慧,2015-12-22,13.53,13.86
601519.SH,大智慧,2015-12-23,13.80,13.42
601519.SH,大智慧,2015-12-24,13.36,13.26
601519.SH,大智慧,2015-12-25,13.30,13.34
601519.SH,大智慧,2015-12-28,13.37,13.25
601519.SH,大智慧,2015-12-29,13.11,13.19
601519.SH,大智慧,2015-12-30,13.27,13.25
601519.SH,大智慧,2015-12-31,13.17,12.82
601519.SH,大智慧,2016-01-04,12.84,11.54
601519.SH,大智慧,2016-01-05,10.70,11.00
601519.SH,大智慧,2016-01-06,11.02,11.37
601519.SH,大智慧,2016-01-07,11.09,10.23
601519.SH,大智慧,2016-01-08,10.50,10.43
601519.SH,大智慧,2016-01-11,10.00,10.02
601519.SH,大智慧,2016-01-12,10.10,10.28
601519.SH,大智慧,2016-01-13,10.30,9.77
601519.SH,大智慧,2016-01-14,9.39,10.31
601519.SH,大智慧,2016-01-15,10.16,9.80
601519.SH,大智慧,2016-01-18,9.59,9.98
601519.SH,大智慧,2016-01-19,9.99,10.34
601519.SH,大智慧,2016-01-20,10.20,10.12
601519.SH,大智慧,2016-01-21,9.82,9.62
601519.SH,大智慧,2016-01-22,9.79,9.79
601519.SH,大智慧,2016-01-25,9.94,9.87
601519.SH,大智慧,2016-01-26,9.73,8.88
601519.SH,大智慧,2016-01-27,8.89,8.79
601519.SH,大智慧,2016-01-28,8.62,8.20
601519.SH,大智慧,2016-01-29,8.19,8.55
601519.SH,大智慧,2016-02-01,8.42,8.35
601519.SH,大智慧,2016-02-02,8.36,8.64
601519.SH,大智慧,2016-02-03,8.50,8.59
601519.SH,大智慧,2016-02-04,8.58,9.45
601519.SH,大智慧,2016-02-05,9.68,9.22
601519.SH,大智慧,2016-02-15,8.81,9.16
601519.SH,大智慧,2016-02-16,9.26,9.73
601519.SH,大智慧,2016-02-17,9.58,9.70
601519.SH,大智慧,2016-02-18,9.73,9.51
601519.SH,大智慧,2016-02-19,9.44,9.51
601519.SH,大智慧,2016-02-22,9.64,9.84
601519.SH,大智慧,2016-02-23,9.87,9.68
601519.SH,大智慧,2016-02-24,9.60,9.77
601519.SH,大智慧,2016-02-25,9.70,8.86
601519.SH,大智慧,2016-02-26,8.93,8.92
601519.SH,大智慧,2016-02-29,8.91,8.25
601519.SH,大智慧,2016-03-01,8.30,8.56
601519.SH,大智慧,2016-03-02,8.51,8.88
601519.SH,大智慧,2016-03-03,8.85,9.77
601519.SH,大智慧,2016-03-04,9.80,9.39
601519.SH,大智慧,2016-03-07,9.33,9.59
601519.SH,大智慧,2016-03-08,9.41,9.41
601519.SH,大智慧,2016-03-09,9.00,8.91
601519.SH,大智慧,2016-03-10,8.90,8.66
601519.SH,大智慧,2016-03-11,8.60,8.69
601519.SH,大智慧,2016-03-14,8.78,9.09
601519.SH,大智慧,2016-03-15,9.04,8.87
601519.SH,大智慧,2016-03-16,8.92,8.77
601519.SH,大智慧,2016-03-17,8.80,9.53
601519.SH,大智慧,2016-03-18,9.47,10.03
601519.SH,大智慧,2016-03-21,10.22,10.79
601519.SH,大智慧,2016-03-22,10.40,10.38
601519.SH,大智慧,2016-03-23,10.30,10.75
601519.SH,大智慧,2016-03-24,10.45,10.35
601519.SH,大智慧,2016-03-25,10.26,10.40
601519.SH,大智慧,2016-03-28,10.53,10.24
601519.SH,大智慧,2016-03-29,10.20,9.97
601519.SH,大智慧,2016-03-30,10.06,10.39
601519.SH,大智慧,2016-03-31,10.35,10.30
601519.SH,大智慧,2016-04-01,10.28,10.11
601519.SH,大智慧,2016-04-05,10.08,10.47
601519.SH,大智慧,2016-04-06,10.35,10.39
601519.SH,大智慧,2016-04-07,10.45,10.14
601519.SH,大智慧,2016-04-08,10.00,9.99
601519.SH,大智慧,2016-04-11,10.19,10.23
601519.SH,大智慧,2016-04-12,10.19,10.12
601519.SH,大智慧,2016-04-13,10.24,10.31
601519.SH,大智慧,2016-04-14,10.33,10.37
601519.SH,大智慧,2016-04-15,10.40,10.39
601519.SH,大智慧,2016-04-18,10.31,10.10
601519.SH,大智慧,2016-04-19,10.16,10.15
601519.SH,大智慧,2016-04-20,10.16,9.56
601519.SH,大智慧,2016-04-21,9.49,9.38
601519.SH,大智慧,2016-04-22,9.30,9.44
601519.SH,大智慧,2016-04-25,9.43,9.27
601519.SH,大智慧,2016-04-26,9.27,9.38
601519.SH,大智慧,2016-04-27,9.38,9.27
601519.SH,大智慧,2016-04-28,9.29,9.35
601519.SH,大智慧,2016-04-29,9.20,9.24
601519.SH,大智慧,2016-05-03,9.24,9.53
601519.SH,大智慧,2016-05-04,9.46,9.44
601519.SH,大智慧,2016-05-05,9.41,9.48
601519.SH,大智慧,2016-05-06,9.48,9.07
601519.SH,大智慧,2016-05-09,9.01,8.69
601519.SH,大智慧,2016-05-10,8.65,8.71
601519.SH,大智慧,2016-05-11,8.81,8.65
601519.SH,大智慧,2016-05-12,8.45,8.59
601519.SH,大智慧,2016-05-13,8.55,8.52
601519.SH,大智慧,2016-05-16,8.47,8.64
601519.SH,大智慧,2016-05-17,8.66,8.81
601519.SH,大智慧,2016-05-18,8.66,8.53
601519.SH,大智慧,2016-05-19,8.54,8.59
601519.SH,大智慧,2016-05-20,8.50,8.74
601519.SH,大智慧,2016-05-23,8.72,8.78
601519.SH,大智慧,2016-05-24,8.77,8.60
601519.SH,大智慧,2016-05-25,8.67,8.59
601519.SH,大智慧,2016-05-26,8.57,8.66
601519.SH,大智慧,2016-05-27,8.60,8.56
601519.SH,大智慧,2016-05-30,8.50,8.50
601519.SH,大智慧,2016-05-31,8.52,9.18
601519.SH,大智慧,2016-06-01,9.08,9.06
601519.SH,大智慧,2016-06-02,9.06,9.25
601519.SH,大智慧,2016-06-03,9.22,9.52
601519.SH,大智慧,2016-06-06,9.45,9.39
601519.SH,大智慧,2016-06-07,9.36,9.30
601519.SH,大智慧,2016-06-08,9.32,9.28
601519.SH,大智慧,2016-06-13,9.10,8.67
601519.SH,大智慧,2016-06-14,8.68,8.75
601519.SH,大智慧,2016-06-15,8.60,9.03
601519.SH,大智慧,2016-06-16,8.99,8.90
601519.SH,大智慧,2016-06-17,8.95,8.97
601519.SH,大智慧,2016-06-20,8.98,8.91
601519.SH,大智慧,2016-06-21,8.98,8.88
601519.SH,大智慧,2016-06-22,8.81,9.05
601519.SH,大智慧,2016-06-23,8.98,8.94
601519.SH,大智慧,2016-06-24,8.93,8.77
601519.SH,大智慧,2016-06-27,8.70,8.98
601519.SH,大智慧,2016-06-28,8.92,9.24
601519.SH,大智慧,2016-06-29,9.25,9.14
601519.SH,大智慧,2016-06-30,9.15,9.19
601519.SH,大智慧,2016-07-01,9.22,9.08
601519.SH,大智慧,2016-07-04,9.06,9.35
601519.SH,大智慧,2016-07-05,9.30,9.34
601519.SH,大智慧,2016-07-06,9.35,9.34
601519.SH,大智慧,2016-07-07,9.30,9.31
601519.SH,大智慧,2016-07-08,9.30,9.29
601519.SH,大智慧,2016-07-11,9.28,9.22
601519.SH,大智慧,2016-07-12,9.23,9.37
601519.SH,大智慧,2016-07-13,9.39,9.40
601519.SH,大智慧,2016-07-14,9.43,9.40
601519.SH,大智慧,2016-07-15,9.39,9.27
601519.SH,大智慧,2016-07-18,9.21,9.19
601519.SH,大智慧,2016-07-19,9.20,9.25
601519.SH,大智慧,2016-07-20,9.24,9.21
601519.SH,大智慧,2016-07-21,9.19,9.22
601519.SH,大智慧,2016-07-22,9.20,9.09
601519.SH,大智慧,2016-07-25,8.81,8.84
601519.SH,大智慧,2016-07-26,8.75,8.91
601519.SH,大智慧,2016-07-27,8.91,8.51
601519.SH,大智慧,2016-07-28,8.50,8.46
601519.SH,大智慧,2016-07-29,8.46,8.49
601519.SH,大智慧,2016-08-01,8.09,7.88
601519.SH,大智慧,2016-08-02,7.86,7.84
601519.SH,大智慧,2016-08-03,7.79,7.84
601519.SH,大智慧,2016-08-04,7.85,7.88
601519.SH,大智慧,2016-08-05,7.86,7.80
601519.SH,大智慧,2016-08-08,7.75,7.75
601519.SH,大智慧,2016-08-09,7.74,7.86
601519.SH,大智慧,2016-08-10,7.85,7.84
601519.SH,大智慧,2016-08-11,7.83,8.11
601519.SH,大智慧,2016-08-12,7.99,8.08
601519.SH,大智慧,2016-08-15,8.02,8.40
601519.SH,大智慧,2016-08-16,8.30,8.30
601519.SH,大智慧,2016-08-17,8.32,8.30
601519.SH,大智慧,2016-08-18,8.30,8.23
601519.SH,大智慧,2016-08-19,8.23,8.21
601519.SH,大智慧,2016-08-22,8.19,8.16
601519.SH,大智慧,2016-08-23,8.14,8.13
601519.SH,大智慧,2016-08-24,8.15,8.19
601519.SH,大智慧,2016-08-25,8.16,8.06
601519.SH,大智慧,2016-08-26,8.04,8.06
601519.SH,大智慧,2016-08-29,8.03,8.05
601519.SH,大智慧,2016-08-30,8.06,8.03
601519.SH,大智慧,2016-08-31,8.02,7.99
601519.SH,大智慧,2016-09-01,7.95,7.95
601519.SH,大智慧,2016-09-02,7.91,7.97
601519.SH,大智慧,2016-09-05,7.95,7.98
601519.SH,大智慧,2016-09-06,7.98,8.04
601519.SH,大智慧,2016-09-07,8.05,8.07
601519.SH,大智慧,2016-09-08,8.08,8.06
601519.SH,大智慧,2016-09-09,8.06,7.97
601519.SH,大智慧,2016-09-12,7.82,7.82
601519.SH,大智慧,2016-09-13,7.90,7.79
601519.SH,大智慧,2016-09-14,7.79,7.86
601519.SH,大智慧,2016-09-19,7.80,7.87
601519.SH,大智慧,2016-09-20,7.85,7.86
601519.SH,大智慧,2016-09-21,7.87,7.91
601519.SH,大智慧,2016-09-22,7.94,7.91
601519.SH,大智慧,2016-09-23,7.90,7.80
601519.SH,大智慧,2016-09-26,7.78,7.60
601519.SH,大智慧,2016-09-27,7.58,7.64
601519.SH,大智慧,2016-09-28,7.62,7.62
601519.SH,大智慧,2016-09-29,7.63,7.64
601519.SH,大智慧,2016-09-30,7.60,7.64
601519.SH,大智慧,2016-10-10,7.65,7.88
601519.SH,大智慧,2016-10-11,7.87,7.88
601519.SH,大智慧,2016-10-12,7.84,7.89
601519.SH,大智慧,2016-10-13,7.89,7.95
601519.SH,大智慧,2016-10-14,7.93,7.92
601519.SH,大智慧,2016-10-17,7.92,7.83
601519.SH,大智慧,2016-10-18,7.85,8.61
601519.SH,大智慧,2016-10-19,8.65,8.87
601519.SH,大智慧,2016-10-20,8.73,8.66
601519.SH,大智慧,2016-10-21,8.66,8.70
601519.SH,大智慧,2016-10-24,8.55,8.81
601519.SH,大智慧,2016-10-25,8.70,8.66
601519.SH,大智慧,2016-10-26,8.66,8.62
601519.SH,大智慧,2016-10-27,8.57,8.62
601519.SH,大智慧,2016-10-28,8.58,8.54
601519.SH,大智慧,2016-10-31,8.50,8.37
601519.SH,大智慧,2016-11-01,8.49,8.44
601519.SH,大智慧,2016-11-02,8.38,8.46
601519.SH,大智慧,2016-11-03,8.37,8.65
601519.SH,大智慧,2016-11-04,8.63,8.57
601519.SH,大智慧,2016-11-07,8.53,8.38
601519.SH,大智慧,2016-11-08,8.41,8.40
601519.SH,大智慧,2016-11-09,8.37,8.33
601519.SH,大智慧,2016-11-10,8.37,8.48
601519.SH,大智慧,2016-11-11,8.47,8.65
601519.SH,大智慧,2016-11-14,8.65,8.59
601519.SH,大智慧,2016-11-15,8.57,8.52
601519.SH,大智慧,2016-11-16,8.52,8.71
601519.SH,大智慧,2016-11-17,8.65,8.62
601519.SH,大智慧,2016-11-18,8.61,8.50
601519.SH,大智慧,2016-11-21,8.48,8.45
601519.SH,大智慧,2016-11-22,8.43,8.59
601519.SH,大智慧,2016-11-23,8.56,8.52
601519.SH,大智慧,2016-11-24,8.49,8.46
601519.SH,大智慧,2016-11-25,8.46,8.44
601519.SH,大智慧,2016-11-28,8.42,8.35
601519.SH,大智慧,2016-11-29,8.32,8.28
601519.SH,大智慧,2016-11-30,8.28,8.40
601519.SH,大智慧,2016-12-01,8.35,8.35
601519.SH,大智慧,2016-12-02,8.35,8.22
601519.SH,大智慧,2016-12-05,8.00,7.93
601519.SH,大智慧,2016-12-06,7.93,7.88
601519.SH,大智慧,2016-12-07,7.91,7.94
601519.SH,大智慧,2016-12-08,7.94,7.88
601519.SH,大智慧,2016-12-09,7.87,7.89
601519.SH,大智慧,2016-12-12,7.87,7.54
601519.SH,大智慧,2016-12-13,7.52,7.61
601519.SH,大智慧,2016-12-14,7.62,7.55
601519.SH,大智慧,2016-12-15,7.60,7.61
601519.SH,大智慧,2016-12-16,7.62,7.73
601519.SH,大智慧,2016-12-19,7.62,7.69
601519.SH,大智慧,2016-12-20,7.70,7.68
601519.SH,大智慧,2016-12-21,7.68,7.73
601519.SH,大智慧,2016-12-22,7.73,7.72
601519.SH,大智慧,2016-12-23,7.72,7.60
601519.SH,大智慧,2016-12-26,7.59,7.63
601519.SH,大智慧,2016-12-27,7.63,7.66
601519.SH,大智慧,2016-12-28,7.63,7.75
601519.SH,大智慧,2016-12-29,7.77,7.61
601519.SH,大智慧,2016-12-30,7.58,7.58
601519.SH,大智慧,2017-01-03,7.60,7.65
601519.SH,大智慧,2017-01-04,7.65,7.70
601519.SH,大智慧,2017-01-05,7.70,7.62
601519.SH,大智慧,2017-01-06,7.65,7.55
601519.SH,大智慧,2017-01-09,7.51,7.61
601519.SH,大智慧,2017-01-10,7.58,7.56
601519.SH,大智慧,2017-01-11,7.56,7.40
601519.SH,大智慧,2017-01-12,7.40,7.23
601519.SH,大智慧,2017-01-13,7.21,7.09
601519.SH,大智慧,2017-01-16,7.04,6.70
601519.SH,大智慧,2017-01-17,6.65,6.82
601519.SH,大智慧,2017-01-18,6.75,6.75
601519.SH,大智慧,2017-01-19,6.72,6.92
601519.SH,大智慧,2017-01-20,6.88,6.98
601519.SH,大智慧,2017-01-23,6.89,6.94
601519.SH,大智慧,2017-01-24,6.93,6.86
601519.SH,大智慧,2017-01-25,6.64,6.24
601519.SH,大智慧,2017-01-26,6.18,6.24
601519.SH,大智慧,2017-02-03,6.24,6.19
601519.SH,大智慧,2017-02-06,6.19,6.26
601519.SH,大智慧,2017-02-07,6.26,6.30
601519.SH,大智慧,2017-02-08,6.30,6.34
601519.SH,大智慧,2017-02-09,6.25,6.36
601519.SH,大智慧,2017-02-10,6.37,6.36
601519.SH,大智慧,2017-02-13,6.33,7.00
601519.SH,大智慧,2017-02-14,7.10,6.89
601519.SH,大智慧,2017-02-15,6.89,7.09
601519.SH,大智慧,2017-02-16,6.93,6.91
601519.SH,大智慧,2017-02-17,6.85,6.88
601519.SH,大智慧,2017-02-20,6.84,6.87
601519.SH,大智慧,2017-02-21,6.86,6.92
601519.SH,大智慧,2017-02-22,6.92,6.91
601519.SH,大智慧,2017-02-23,6.90,6.84
601519.SH,大智慧,2017-02-24,6.81,6.82
601519.SH,大智慧,2017-02-27,6.77,6.71
601519.SH,大智慧,2017-02-28,6.71,6.72
601519.SH,大智慧,2017-03-01,6.73,6.76
601519.SH,大智慧,2017-03-02,6.76,6.69
601519.SH,大智慧,2017-03-03,6.67,6.61
601519.SH,大智慧,2017-03-06,6.61,6.69
601519.SH,大智慧,2017-03-07,6.69,6.72
601519.SH,大智慧,2017-03-08,6.72,6.68
601519.SH,大智慧,2017-03-09,6.68,6.54
601519.SH,大智慧,2017-03-10,6.53,6.52
601519.SH,大智慧,2017-03-13,6.49,6.46
601519.SH,大智慧,2017-03-14,6.44,6.46
601519.SH,大智慧,2017-03-15,6.45,6.41
601519.SH,大智慧,2017-03-16,6.40,6.51
601519.SH,大智慧,2017-03-17,6.50,6.65
601519.SH,大智慧,2017-03-20,6.59,6.61
601519.SH,大智慧,2017-03-21,6.59,6.55
601519.SH,大智慧,2017-03-22,6.50,6.44
601519.SH,大智慧,2017-03-23,6.45,6.41
601519.SH,大智慧,2017-03-24,6.38,6.45
601519.SH,大智慧,2017-03-27,6.44,6.39
601519.SH,大智慧,2017-03-28,6.41,6.41
601519.SH,大智慧,2017-03-29,6.42,6.38
601519.SH,大智慧,2017-03-30,6.32,6.19
601519.SH,大智慧,2017-03-31,6.19,6.21
601519.SH,大智慧,2017-04-05,6.20,6.29
601519.SH,大智慧,2017-04-06,6.29,6.30
601519.SH,大智慧,2017-04-07,6.29,6.29
601519.SH,大智慧,2017-04-10,6.26,6.18
601519.SH,大智慧,2017-04-11,6.16,6.22
601519.SH,大智慧,2017-04-12,6.19,6.17
601519.SH,大智慧,2017-04-13,6.18,6.19
601519.SH,大智慧,2017-04-14,6.18,6.18
601519.SH,大智慧,2017-04-17,6.16,5.99
601519.SH,大智慧,2017-04-18,5.99,5.83
601519.SH,大智慧,2017-04-19,5.80,5.66
601519.SH,大智慧,2017-04-20,5.68,5.79
601519.SH,大智慧,2017-04-21,5.70,5.67
601519.SH,大智慧,2017-04-24,5.56,5.28
601519.SH,大智慧,2017-04-25,5.23,5.25
601519.SH,大智慧,2017-04-26,5.24,5.01
601519.SH,大智慧,2017-04-27,4.88,4.79
601519.SH,大智慧,2017-04-28,4.79,4.79
601519.SH,大智慧,2017-05-02,4.55,4.55
601519.SH,大智慧,2017-05-03,4.32,4.32
601519.SH,大智慧,2017-05-04,4.23,4.20
601519.SH,大智慧,2017-05-05,4.16,4.00
601519.SH,大智慧,2017-05-08,3.93,3.96
601519.SH,大智慧,2017-05-09,3.97,4.01
601519.SH,大智慧,2017-05-10,4.00,3.83
601519.SH,大智慧,2017-05-11,3.79,3.69
601519.SH,大智慧,2017-05-12,3.67,3.73
601519.SH,大智慧,2017-05-15,3.72,3.92
601519.SH,大智慧,2017-05-16,3.91,4.00
601519.SH,大智慧,2017-05-17,4.01,4.09
601519.SH,大智慧,2017-05-18,3.96,4.01
601519.SH,大智慧,2017-05-19,3.99,4.02
601519.SH,大智慧,2017-05-22,4.01,3.82
601519.SH,大智慧,2017-05-23,3.80,3.71
601519.SH,大智慧,2017-05-24,3.65,3.76
601519.SH,大智慧,2017-05-25,3.77,3.83
601519.SH,大智慧,2017-05-26,3.83,3.87
601519.SH,大智慧,2017-05-31,3.94,3.86
601519.SH,大智慧,2017-06-01,3.85,3.70
601519.SH,大智慧,2017-06-02,3.70,3.83
601519.SH,大智慧,2017-06-05,3.84,3.92
601519.SH,大智慧,2017-06-06,3.91,3.98
601519.SH,大智慧,2017-06-07,3.96,4.14
601519.SH,大智慧,2017-06-08,4.14,4.14
601519.SH,大智慧,2017-06-09,4.14,4.14
601519.SH,大智慧,2017-06-12,4.35,4.35
601519.SH,大智慧,2017-06-13,4.48,4.25
601519.SH,大智慧,2017-06-14,4.24,4.26
601519.SH,大智慧,2017-06-15,4.25,4.28
601519.SH,大智慧,2017-06-16,4.29,4.18
601519.SH,大智慧,2017-06-19,4.15,4.17
601519.SH,大智慧,2017-06-20,4.18,4.18
601519.SH,大智慧,2017-06-21,4.18,4.17
601519.SH,大智慧,2017-06-22,4.17,4.08
601519.SH,大智慧,2017-06-23,4.09,4.11
601519.SH,大智慧,2017-06-26,4.10,4.14
601519.SH,大智慧,2017-06-27,4.13,4.14
601519.SH,大智慧,2017-06-28,4.14,4.10
601519.SH,大智慧,2017-06-29,4.12,4.11
601519.SH,大智慧,2017-06-30,4.09,4.13
601519.SH,大智慧,2017-07-03,4.12,4.12
601519.SH,大智慧,2017-07-04,4.11,4.10
601519.SH,大智慧,2017-07-05,4.09,4.11
601519.SH,大智慧,2017-07-06,4.09,4.09
601519.SH,大智慧,2017-07-07,4.07,4.07
601519.SH,大智慧,2017-07-10,4.06,4.13
601519.SH,大智慧,2017-07-11,4.13,4.08
601519.SH,大智慧,2017-07-12,4.07,4.01
601519.SH,大智慧,2017-07-13,4.08,4.04
601519.SH,大智慧,2017-07-14,4.03,4.04
601519.SH,大智慧,2017-07-17,4.03,3.84
601519.SH,大智慧,2017-07-18,3.76,3.81
601519.SH,大智慧,2017-07-19,3.80,3.87
601519.SH,大智慧,2017-07-20,3.85,3.87
601519.SH,大智慧,2017-07-21,3.82,4.06
601519.SH,大智慧,2017-07-24,4.05,4.02
601519.SH,大智慧,2017-07-25,4.04,4.07
601519.SH,大智慧,2017-07-26,4.07,4.09
601519.SH,大智慧,2017-07-27,4.08,4.13
601519.SH,大智慧,2017-07-28,4.12,4.04
601519.SH,大智慧,2017-07-31,4.05,4.04
601519.SH,大智慧,2017-08-01,4.02,4.07
601519.SH,大智慧,2017-08-02,4.06,4.05
601519.SH,大智慧,2017-08-03,4.05,4.09
601519.SH,大智慧,2017-08-04,4.07,4.09
601519.SH,大智慧,2017-08-07,4.07,4.09
601519.SH,大智慧,2017-08-08,4.09,4.11
601519.SH,大智慧,2017-08-09,4.11,4.12
601519.SH,大智慧,2017-08-10,4.22,4.17
601519.SH,大智慧,2017-08-11,4.14,4.28
601519.SH,大智慧,2017-08-14,4.29,4.39
601519.SH,大智慧,2017-08-15,4.39,4.30
601519.SH,大智慧,2017-08-16,4.28,4.34
601519.SH,大智慧,2017-08-17,4.32,4.35
601519.SH,大智慧,2017-08-18,4.31,4.31
601519.SH,大智慧,2017-08-21,4.28,4.25
601519.SH,大智慧,2017-08-22,4.23,4.25
601519.SH,大智慧,2017-08-23,4.24,4.36
601519.SH,大智慧,2017-08-24,4.37,4.44
601519.SH,大智慧,2017-08-25,4.41,4.46
601519.SH,大智慧,2017-08-28,4.45,4.47
601519.SH,大智慧,2017-08-29,4.46,4.41
601519.SH,大智慧,2017-08-30,4.40,4.38
601519.SH,大智慧,2017-08-31,4.60,4.60
601519.SH,大智慧,2017-09-01,4.83,4.66
601519.SH,大智慧,2017-09-04,4.65,4.67
601519.SH,大智慧,2017-09-05,4.67,4.90
601519.SH,大智慧,2017-09-06,5.08,5.15
601519.SH,大智慧,2017-09-07,5.16,5.26
601519.SH,大智慧,2017-09-08,5.29,5.52
601519.SH,大智慧,2017-09-11,5.53,5.42
