代码,简称,日期,开盘价(元),收盘价(元)
600318.SH,新力金融,2014-06-12,4.46,4.36
600318.SH,新力金融,2014-06-13,4.35,4.37
600318.SH,新力金融,2014-06-16,4.37,4.40
600318.SH,新力金融,2014-06-17,4.41,4.32
600318.SH,新力金融,2014-06-18,4.33,4.30
600318.SH,新力金融,2014-06-19,4.32,4.12
600318.SH,新力金融,2014-06-20,4.14,4.14
600318.SH,新力金融,2014-06-23,4.15,4.17
600318.SH,新力金融,2014-06-24,4.18,4.15
600318.SH,新力金融,2014-06-25,4.15,4.12
600318.SH,新力金融,2014-06-26,4.12,4.17
600318.SH,新力金融,2014-06-27,4.17,4.20
600318.SH,新力金融,2014-06-30,4.19,4.21
600318.SH,新力金融,2014-07-01,4.22,4.21
600318.SH,新力金融,2014-07-02,4.21,4.23
600318.SH,新力金融,2014-07-03,4.23,4.27
600318.SH,新力金融,2014-07-04,4.27,4.28
600318.SH,新力金融,2014-07-07,4.28,4.32
600318.SH,新力金融,2014-07-08,4.32,4.31
600318.SH,新力金融,2014-07-09,4.32,4.19
600318.SH,新力金融,2014-07-10,4.28,4.36
600318.SH,新力金融,2014-07-11,4.34,4.37
600318.SH,新力金融,2014-07-14,4.37,4.44
600318.SH,新力金融,2014-07-15,4.44,4.41
600318.SH,新力金融,2014-07-16,4.41,4.38
600318.SH,新力金融,2014-07-17,4.38,4.44
600318.SH,新力金融,2014-07-18,4.43,4.49
600318.SH,新力金融,2014-07-21,4.47,4.40
600318.SH,新力金融,2014-07-22,4.42,4.43
600318.SH,新力金融,2014-07-23,4.45,4.40
600318.SH,新力金融,2014-07-24,4.38,4.47
600318.SH,新力金融,2014-07-25,4.48,4.52
600318.SH,新力金融,2014-07-28,4.55,4.62
600318.SH,新力金融,2014-07-29,4.62,4.59
600318.SH,新力金融,2014-07-30,4.59,4.59
600318.SH,新力金融,2014-07-31,4.60,4.64
600318.SH,新力金融,2014-08-01,4.63,4.54
600318.SH,新力金融,2014-08-04,4.57,4.67
600318.SH,新力金融,2014-08-05,4.65,4.75
600318.SH,新力金融,2014-08-06,4.71,4.78
600318.SH,新力金融,2014-08-07,4.77,4.67
600318.SH,新力金融,2014-08-08,4.66,4.69
600318.SH,新力金融,2014-08-11,4.69,4.78
600318.SH,新力金融,2014-08-12,4.77,4.77
600318.SH,新力金融,2014-08-13,4.75,4.76
600318.SH,新力金融,2014-08-14,4.76,4.84
600318.SH,新力金融,2014-08-15,4.83,4.93
600318.SH,新力金融,2014-08-18,4.93,4.94
600318.SH,新力金融,2014-08-19,4.94,4.93
600318.SH,新力金融,2014-08-20,4.91,5.00
600318.SH,新力金融,2014-08-21,5.00,4.93
600318.SH,新力金融,2014-08-22,4.96,5.03
600318.SH,新力金融,2014-08-25,5.00,5.04
600318.SH,新力金融,2014-08-26,5.00,4.90
600318.SH,新力金融,2014-08-27,4.90,4.89
600318.SH,新力金融,2014-08-28,4.90,4.95
600318.SH,新力金融,2014-08-29,4.94,4.99
600318.SH,新力金融,2014-09-01,5.00,5.08
600318.SH,新力金融,2014-09-02,5.09,5.13
600318.SH,新力金融,2014-09-03,5.14,5.09
600318.SH,新力金融,2014-09-04,5.09,5.13
600318.SH,新力金融,2014-09-05,5.15,5.17
600318.SH,新力金融,2014-09-09,5.19,5.35
600318.SH,新力金融,2014-09-10,5.32,5.42
600318.SH,新力金融,2014-09-11,5.40,5.33
600318.SH,新力金融,2014-09-12,5.33,5.43
600318.SH,新力金融,2014-09-15,5.44,5.43
600318.SH,新力金融,2014-09-16,5.41,5.26
600318.SH,新力金融,2014-09-17,5.25,5.31
600318.SH,新力金融,2014-09-18,5.34,5.38
600318.SH,新力金融,2014-09-19,5.37,5.38
600318.SH,新力金融,2014-09-22,5.36,5.23
600318.SH,新力金融,2014-09-23,5.23,5.31
600318.SH,新力金融,2014-09-24,5.32,5.39
600318.SH,新力金融,2014-09-25,5.41,5.53
600318.SH,新力金融,2014-09-26,5.52,5.55
600318.SH,新力金融,2014-09-29,5.55,5.55
600318.SH,新力金融,2014-09-30,5.55,5.55
600318.SH,新力金融,2014-10-08,5.55,5.55
600318.SH,新力金融,2014-10-09,5.55,5.55
600318.SH,新力金融,2014-10-10,5.55,5.55
600318.SH,新力金融,2014-10-13,5.55,5.55
600318.SH,新力金融,2014-10-14,5.55,5.55
600318.SH,新力金融,2014-10-15,5.55,5.55
600318.SH,新力金融,2014-10-16,5.55,5.55
600318.SH,新力金融,2014-10-17,5.55,5.55
600318.SH,新力金融,2014-10-20,5.55,5.55
600318.SH,新力金融,2014-10-21,5.55,5.55
600318.SH,新力金融,2014-10-22,5.55,5.55
600318.SH,新力金融,2014-10-23,5.55,5.55
600318.SH,新力金融,2014-10-24,5.55,5.55
600318.SH,新力金融,2014-10-27,5.55,5.55
600318.SH,新力金融,2014-10-28,5.55,5.55
600318.SH,新力金融,2014-10-29,5.55,5.55
600318.SH,新力金融,2014-10-30,5.55,5.55
600318.SH,新力金融,2014-10-31,5.55,5.55
600318.SH,新力金融,2014-11-03,5.55,5.55
600318.SH,新力金融,2014-11-04,5.55,5.55
600318.SH,新力金融,2014-11-05,5.55,5.55
600318.SH,新力金融,2014-11-06,5.55,5.55
600318.SH,新力金融,2014-11-07,5.55,5.55
600318.SH,新力金融,2014-11-10,5.55,5.55
600318.SH,新力金融,2014-11-11,5.55,5.55
600318.SH,新力金融,2014-11-12,5.55,5.55
600318.SH,新力金融,2014-11-13,5.55,5.55
600318.SH,新力金融,2014-11-14,5.55,5.55
600318.SH,新力金融,2014-11-17,5.55,5.55
600318.SH,新力金融,2014-11-18,5.55,5.55
600318.SH,新力金融,2014-11-19,5.55,5.55
600318.SH,新力金融,2014-11-20,5.55,5.55
600318.SH,新力金融,2014-11-21,5.55,5.55
600318.SH,新力金融,2014-11-24,5.55,5.55
600318.SH,新力金融,2014-11-25,5.55,5.55
600318.SH,新力金融,2014-11-26,5.55,5.55
600318.SH,新力金融,2014-11-27,5.55,5.55
600318.SH,新力金融,2014-11-28,5.55,5.55
600318.SH,新力金融,2014-12-01,5.55,5.55
600318.SH,新力金融,2014-12-02,5.55,5.55
600318.SH,新力金融,2014-12-03,5.55,5.55
600318.SH,新力金融,2014-12-04,5.55,5.55
600318.SH,新力金融,2014-12-05,5.55,5.55
600318.SH,新力金融,2014-12-08,5.55,5.55
600318.SH,新力金融,2014-12-09,5.55,5.55
600318.SH,新力金融,2014-12-10,5.55,5.55
600318.SH,新力金融,2014-12-11,5.55,5.55
600318.SH,新力金融,2014-12-12,5.55,5.55
600318.SH,新力金融,2014-12-15,5.55,5.55
600318.SH,新力金融,2014-12-16,5.55,5.55
600318.SH,新力金融,2014-12-17,5.55,5.55
600318.SH,新力金融,2014-12-18,5.55,5.55
600318.SH,新力金融,2014-12-19,5.55,5.55
600318.SH,新力金融,2014-12-22,5.55,5.55
600318.SH,新力金融,2014-12-23,5.55,5.55
600318.SH,新力金融,2014-12-24,5.55,5.55
600318.SH,新力金融,2014-12-25,5.55,5.55
600318.SH,新力金融,2014-12-26,5.55,5.55
600318.SH,新力金融,2014-12-29,5.55,5.55
600318.SH,新力金融,2014-12-30,5.55,5.55
600318.SH,新力金融,2014-12-31,5.55,5.55
600318.SH,新力金融,2015-01-05,5.55,5.55
600318.SH,新力金融,2015-01-06,5.55,5.55
600318.SH,新力金融,2015-01-07,5.55,5.55
600318.SH,新力金融,2015-01-08,5.55,5.55
600318.SH,新力金融,2015-01-09,5.55,5.55
600318.SH,新力金融,2015-01-12,5.55,5.55
600318.SH,新力金融,2015-01-13,5.55,5.55
600318.SH,新力金融,2015-01-14,5.55,5.55
600318.SH,新力金融,2015-01-15,5.55,5.55
600318.SH,新力金融,2015-01-16,5.55,5.55
600318.SH,新力金融,2015-01-19,5.55,5.55
600318.SH,新力金融,2015-01-20,5.55,5.55
600318.SH,新力金融,2015-01-21,5.55,5.55
600318.SH,新力金融,2015-01-22,5.55,5.55
600318.SH,新力金融,2015-01-23,5.55,5.55
600318.SH,新力金融,2015-01-26,5.55,5.55
600318.SH,新力金融,2015-01-27,5.55,5.55
600318.SH,新力金融,2015-01-28,5.55,5.55
600318.SH,新力金融,2015-01-29,5.55,5.55
600318.SH,新力金融,2015-01-30,5.55,5.55
600318.SH,新力金融,2015-02-02,5.55,5.55
600318.SH,新力金融,2015-02-03,5.55,5.55
600318.SH,新力金融,2015-02-04,5.55,5.55
600318.SH,新力金融,2015-02-05,5.55,5.55
600318.SH,新力金融,2015-02-06,6.10,6.10
600318.SH,新力金融,2015-02-09,6.71,6.71
600318.SH,新力金融,2015-02-10,7.38,7.38
600318.SH,新力金融,2015-02-11,8.12,8.12
600318.SH,新力金融,2015-02-12,8.93,8.93
600318.SH,新力金融,2015-02-13,9.82,9.82
600318.SH,新力金融,2015-02-16,10.80,10.66
600318.SH,新力金融,2015-02-17,10.59,10.30
600318.SH,新力金融,2015-02-25,10.26,10.43
600318.SH,新力金融,2015-02-26,10.25,10.28
600318.SH,新力金融,2015-02-27,10.26,11.31
600318.SH,新力金融,2015-03-02,11.83,12.43
600318.SH,新力金融,2015-03-03,12.38,13.68
600318.SH,新力金融,2015-03-04,14.11,15.04
600318.SH,新力金融,2015-03-05,15.19,14.94
600318.SH,新力金融,2015-03-06,15.35,16.44
600318.SH,新力金融,2015-03-09,17.24,18.08
600318.SH,新力金融,2015-03-10,18.32,17.88
600318.SH,新力金融,2015-03-11,17.42,16.87
600318.SH,新力金融,2015-03-12,16.64,16.24
600318.SH,新力金融,2015-03-13,16.31,16.37
600318.SH,新力金融,2015-03-16,16.59,16.74
600318.SH,新力金融,2015-03-17,16.44,16.44
600318.SH,新力金融,2015-03-18,16.21,16.77
600318.SH,新力金融,2015-03-19,16.34,16.69
600318.SH,新力金融,2015-03-20,16.51,16.86
600318.SH,新力金融,2015-03-23,17.16,16.76
600318.SH,新力金融,2015-03-24,16.49,17.34
600318.SH,新力金融,2015-03-25,17.23,16.87
600318.SH,新力金融,2015-03-26,16.69,16.78
600318.SH,新力金融,2015-03-27,17.08,17.02
600318.SH,新力金融,2015-03-30,16.28,15.32
600318.SH,新力金融,2015-03-31,14.27,14.93
600318.SH,新力金融,2015-04-01,14.81,15.19
600318.SH,新力金融,2015-04-02,15.13,15.20
600318.SH,新力金融,2015-04-03,15.20,15.36
600318.SH,新力金融,2015-04-07,15.32,15.43
600318.SH,新力金融,2015-04-08,15.45,15.30
600318.SH,新力金融,2015-04-09,15.35,15.35
600318.SH,新力金融,2015-04-10,15.38,15.70
600318.SH,新力金融,2015-04-13,15.50,15.68
600318.SH,新力金融,2015-04-14,15.50,15.24
600318.SH,新力金融,2015-04-15,15.18,14.00
600318.SH,新力金融,2015-04-16,13.87,14.13
600318.SH,新力金融,2015-04-17,14.11,15.24
600318.SH,新力金融,2015-04-20,14.86,13.71
600318.SH,新力金融,2015-04-21,13.50,14.19
600318.SH,新力金融,2015-04-22,14.60,14.82
600318.SH,新力金融,2015-04-23,14.87,15.41
600318.SH,新力金融,2015-04-24,15.25,15.05
600318.SH,新力金融,2015-04-27,15.18,15.86
600318.SH,新力金融,2015-04-28,15.77,14.53
600318.SH,新力金融,2015-04-29,14.20,14.81
600318.SH,新力金融,2015-04-30,14.84,15.29
600318.SH,新力金融,2015-05-04,15.28,15.35
600318.SH,新力金融,2015-05-05,15.47,14.50
600318.SH,新力金融,2015-05-06,14.51,14.21
600318.SH,新力金融,2015-05-07,14.21,14.26
600318.SH,新力金融,2015-05-08,14.38,15.32
600318.SH,新力金融,2015-05-11,15.35,16.38
600318.SH,新力金融,2015-05-12,16.34,16.31
600318.SH,新力金融,2015-05-13,16.32,17.94
600318.SH,新力金融,2015-05-14,19.31,18.97
600318.SH,新力金融,2015-05-15,18.52,17.10
600318.SH,新力金融,2015-05-18,16.98,16.86
600318.SH,新力金融,2015-05-19,16.87,17.67
600318.SH,新力金融,2015-05-20,17.67,17.37
600318.SH,新力金融,2015-05-21,19.11,19.11
600318.SH,新力金融,2015-05-22,17.88,18.74
600318.SH,新力金融,2015-05-25,18.02,18.33
600318.SH,新力金融,2015-05-26,18.35,19.34
600318.SH,新力金融,2015-05-27,19.51,21.27
600318.SH,新力金融,2015-05-28,21.54,19.14
600318.SH,新力金融,2015-05-29,18.63,18.30
600318.SH,新力金融,2015-06-01,18.16,18.73
600318.SH,新力金融,2015-06-02,18.73,19.73
600318.SH,新力金融,2015-06-03,19.76,18.92
600318.SH,新力金融,2015-06-04,18.86,18.09
600318.SH,新力金融,2015-06-05,18.27,18.56
600318.SH,新力金融,2015-06-08,18.56,18.56
600318.SH,新力金融,2015-06-09,18.56,18.56
600318.SH,新力金融,2015-06-10,18.56,18.56
600318.SH,新力金融,2015-06-11,18.56,18.56
600318.SH,新力金融,2015-06-12,18.56,18.56
600318.SH,新力金融,2015-06-15,18.56,18.56
600318.SH,新力金融,2015-06-16,18.56,18.56
600318.SH,新力金融,2015-06-17,18.56,18.56
600318.SH,新力金融,2015-06-18,18.56,18.56
600318.SH,新力金融,2015-06-19,18.56,18.56
600318.SH,新力金融,2015-06-23,18.56,18.56
600318.SH,新力金融,2015-06-24,16.70,16.70
600318.SH,新力金融,2015-06-25,16.53,15.23
600318.SH,新力金融,2015-06-26,14.57,13.71
600318.SH,新力金融,2015-06-29,13.76,12.34
600318.SH,新力金融,2015-06-30,11.10,12.14
600318.SH,新力金融,2015-07-01,11.25,10.92
600318.SH,新力金融,2015-07-02,10.77,9.83
600318.SH,新力金融,2015-07-03,8.92,8.85
600318.SH,新力金融,2015-07-06,9.41,7.96
600318.SH,新力金融,2015-07-07,7.68,7.17
600318.SH,新力金融,2015-07-08,6.49,6.45
600318.SH,新力金融,2015-07-09,6.37,7.09
600318.SH,新力金融,2015-07-10,7.80,7.80
600318.SH,新力金融,2015-07-13,8.58,8.58
600318.SH,新力金融,2015-07-14,9.44,9.44
600318.SH,新力金融,2015-07-15,10.14,8.79
600318.SH,新力金融,2015-07-16,8.32,9.68
600318.SH,新力金融,2015-07-17,9.61,10.27
600318.SH,新力金融,2015-07-20,10.40,11.29
600318.SH,新力金融,2015-07-21,11.24,11.66
600318.SH,新力金融,2015-07-22,11.42,11.67
600318.SH,新力金融,2015-07-23,11.63,11.81
600318.SH,新力金融,2015-07-24,11.96,11.45
600318.SH,新力金融,2015-07-27,11.07,10.31
600318.SH,新力金融,2015-07-28,9.31,9.29
600318.SH,新力金融,2015-07-29,9.61,10.22
600318.SH,新力金融,2015-07-30,10.22,10.22
600318.SH,新力金融,2015-07-31,10.22,10.22
600318.SH,新力金融,2015-08-03,10.22,10.22
600318.SH,新力金融,2015-08-04,10.22,10.22
600318.SH,新力金融,2015-08-05,10.22,10.22
600318.SH,新力金融,2015-08-06,10.22,10.22
600318.SH,新力金融,2015-08-07,10.22,10.22
600318.SH,新力金融,2015-08-10,10.22,10.22
600318.SH,新力金融,2015-08-11,10.22,10.22
600318.SH,新力金融,2015-08-12,10.22,10.22
600318.SH,新力金融,2015-08-13,10.22,10.22
600318.SH,新力金融,2015-08-14,10.22,10.22
600318.SH,新力金融,2015-08-17,10.22,10.22
600318.SH,新力金融,2015-08-18,10.22,10.22
600318.SH,新力金融,2015-08-19,10.22,10.22
600318.SH,新力金融,2015-08-20,10.22,10.22
600318.SH,新力金融,2015-08-21,10.22,10.22
600318.SH,新力金融,2015-08-24,10.22,10.22
600318.SH,新力金融,2015-08-25,10.22,10.22
600318.SH,新力金融,2015-08-26,10.22,10.22
600318.SH,新力金融,2015-08-27,10.22,10.22
600318.SH,新力金融,2015-08-28,10.22,10.22
600318.SH,新力金融,2015-08-31,10.22,10.22
600318.SH,新力金融,2015-09-01,10.22,10.22
600318.SH,新力金融,2015-09-02,10.22,10.22
600318.SH,新力金融,2015-09-07,10.22,10.22
600318.SH,新力金融,2015-09-08,10.22,10.22
600318.SH,新力金融,2015-09-09,10.22,10.22
600318.SH,新力金融,2015-09-10,10.22,10.22
600318.SH,新力金融,2015-09-11,10.22,10.22
600318.SH,新力金融,2015-09-14,10.22,10.22
600318.SH,新力金融,2015-09-15,10.22,10.22
600318.SH,新力金融,2015-09-16,10.22,10.22
600318.SH,新力金融,2015-09-17,10.22,10.22
600318.SH,新力金融,2015-09-18,10.22,10.22
600318.SH,新力金融,2015-09-21,10.22,10.22
600318.SH,新力金融,2015-09-22,10.22,10.22
600318.SH,新力金融,2015-09-23,10.22,10.22
600318.SH,新力金融,2015-09-24,10.22,10.22
600318.SH,新力金融,2015-09-25,10.22,10.22
600318.SH,新力金融,2015-09-28,10.22,10.22
600318.SH,新力金融,2015-09-29,10.22,10.22
600318.SH,新力金融,2015-09-30,10.22,10.22
600318.SH,新力金融,2015-10-08,10.22,10.22
600318.SH,新力金融,2015-10-09,10.22,10.22
600318.SH,新力金融,2015-10-12,10.22,10.22
600318.SH,新力金融,2015-10-13,10.22,10.22
600318.SH,新力金融,2015-10-14,10.22,10.22
600318.SH,新力金融,2015-10-15,10.22,10.22
600318.SH,新力金融,2015-10-16,10.22,10.22
600318.SH,新力金融,2015-10-19,10.22,10.22
600318.SH,新力金融,2015-10-20,10.22,10.22
600318.SH,新力金融,2015-10-21,10.22,10.22
600318.SH,新力金融,2015-10-22,10.22,10.22
600318.SH,新力金融,2015-10-23,10.22,10.22
600318.SH,新力金融,2015-10-26,10.22,10.22
600318.SH,新力金融,2015-10-27,10.22,10.22
600318.SH,新力金融,2015-10-28,10.22,10.22
600318.SH,新力金融,2015-10-29,10.22,10.22
600318.SH,新力金融,2015-10-30,10.22,10.22
600318.SH,新力金融,2015-11-02,10.22,10.22
600318.SH,新力金融,2015-11-03,10.22,10.22
600318.SH,新力金融,2015-11-04,10.22,10.22
600318.SH,新力金融,2015-11-05,10.22,10.22
600318.SH,新力金融,2015-11-06,10.22,10.22
600318.SH,新力金融,2015-11-09,11.24,11.24
600318.SH,新力金融,2015-11-10,12.36,12.36
600318.SH,新力金融,2015-11-11,13.60,13.60
600318.SH,新力金融,2015-11-12,14.61,14.96
600318.SH,新力金融,2015-11-13,15.75,15.04
600318.SH,新力金融,2015-11-16,14.61,15.69
600318.SH,新力金融,2015-11-17,15.60,15.01
600318.SH,新力金融,2015-11-18,14.93,15.02
600318.SH,新力金融,2015-11-19,15.10,15.74
600318.SH,新力金融,2015-11-20,15.94,17.31
600318.SH,新力金融,2015-11-23,18.82,17.50
600318.SH,新力金融,2015-11-24,17.62,17.48
600318.SH,新力金融,2015-11-25,17.82,18.00
600318.SH,新力金融,2015-11-26,18.03,18.60
600318.SH,新力金融,2015-11-27,18.33,18.07
600318.SH,新力金融,2015-11-30,18.22,17.65
600318.SH,新力金融,2015-12-01,17.43,17.83
600318.SH,新力金融,2015-12-02,17.83,16.68
600318.SH,新力金融,2015-12-03,16.59,17.01
600318.SH,新力金融,2015-12-04,17.16,17.18
600318.SH,新力金融,2015-12-07,17.27,18.51
600318.SH,新力金融,2015-12-08,18.43,18.64
600318.SH,新力金融,2015-12-09,18.37,18.19
600318.SH,新力金融,2015-12-10,17.72,18.29
600318.SH,新力金融,2015-12-11,18.03,17.72
600318.SH,新力金融,2015-12-14,17.01,16.86
600318.SH,新力金融,2015-12-15,16.74,17.04
600318.SH,新力金融,2015-12-16,17.28,18.21
600318.SH,新力金融,2015-12-17,18.37,18.43
600318.SH,新力金融,2015-12-18,18.37,17.82
600318.SH,新力金融,2015-12-21,17.55,17.25
600318.SH,新力金融,2015-12-22,17.25,17.42
600318.SH,新力金融,2015-12-23,17.50,17.10
600318.SH,新力金融,2015-12-24,16.98,16.54
600318.SH,新力金融,2015-12-25,16.69,16.94
600318.SH,新力金融,2015-12-28,16.84,15.94
600318.SH,新力金融,2015-12-29,15.94,15.31
600318.SH,新力金融,2015-12-30,15.40,16.07
600318.SH,新力金融,2015-12-31,15.85,15.13
600318.SH,新力金融,2016-01-04,15.13,13.62
600318.SH,新力金融,2016-01-05,12.87,13.12
600318.SH,新力金融,2016-01-06,13.13,13.67
600318.SH,新力金融,2016-01-07,13.37,12.30
600318.SH,新力金融,2016-01-08,12.53,11.88
600318.SH,新力金融,2016-01-11,11.44,10.69
600318.SH,新力金融,2016-01-12,10.78,11.76
600318.SH,新力金融,2016-01-13,11.79,11.04
600318.SH,新力金融,2016-01-14,10.60,12.15
600318.SH,新力金融,2016-01-15,12.38,11.99
600318.SH,新力金融,2016-01-18,11.72,12.37
600318.SH,新力金融,2016-01-19,12.38,12.54
600318.SH,新力金融,2016-01-20,12.38,12.02
600318.SH,新力金融,2016-01-21,11.64,11.30
600318.SH,新力金融,2016-01-22,11.49,11.58
600318.SH,新力金融,2016-01-25,11.75,11.76
600318.SH,新力金融,2016-01-26,11.50,10.58
600318.SH,新力金融,2016-01-27,10.62,10.81
600318.SH,新力金融,2016-01-28,10.75,10.40
600318.SH,新力金融,2016-01-29,10.62,10.81
600318.SH,新力金融,2016-02-01,10.86,10.51
600318.SH,新力金融,2016-02-02,10.61,10.87
600318.SH,新力金融,2016-02-03,10.65,10.79
600318.SH,新力金融,2016-02-04,10.70,10.90
600318.SH,新力金融,2016-02-05,10.90,10.81
600318.SH,新力金融,2016-02-15,10.34,10.63
600318.SH,新力金融,2016-02-16,11.24,11.70
600318.SH,新力金融,2016-02-17,12.86,12.86
600318.SH,新力金融,2016-02-18,14.15,13.05
600318.SH,新力金融,2016-02-19,13.05,12.81
600318.SH,新力金融,2016-02-22,12.84,12.92
600318.SH,新力金融,2016-02-23,13.16,12.93
600318.SH,新力金融,2016-02-24,12.85,12.60
600318.SH,新力金融,2016-02-25,12.63,11.34
600318.SH,新力金融,2016-02-26,11.51,11.24
600318.SH,新力金融,2016-02-29,11.23,10.63
600318.SH,新力金融,2016-03-01,10.64,11.34
600318.SH,新力金融,2016-03-02,11.16,12.05
600318.SH,新力金融,2016-03-03,11.83,11.85
600318.SH,新力金融,2016-03-04,11.76,10.97
600318.SH,新力金融,2016-03-07,11.19,11.28
600318.SH,新力金融,2016-03-08,11.34,11.28
600318.SH,新力金融,2016-03-09,10.90,11.07
600318.SH,新力金融,2016-03-10,11.14,10.97
600318.SH,新力金融,2016-03-11,10.86,11.43
600318.SH,新力金融,2016-03-14,11.54,11.88
600318.SH,新力金融,2016-03-15,11.88,11.48
600318.SH,新力金融,2016-03-16,11.54,11.17
600318.SH,新力金融,2016-03-17,11.25,11.64
600318.SH,新力金融,2016-03-18,11.69,12.09
600318.SH,新力金融,2016-03-21,12.27,13.30
600318.SH,新力金融,2016-03-22,13.27,13.36
600318.SH,新力金融,2016-03-23,13.12,13.29
600318.SH,新力金融,2016-03-24,13.29,13.29
600318.SH,新力金融,2016-03-25,13.29,13.29
600318.SH,新力金融,2016-03-28,13.29,13.29
600318.SH,新力金融,2016-03-29,13.29,13.29
600318.SH,新力金融,2016-03-30,13.29,13.29
600318.SH,新力金融,2016-03-31,13.29,13.29
600318.SH,新力金融,2016-04-01,13.29,13.29
600318.SH,新力金融,2016-04-05,13.29,13.29
600318.SH,新力金融,2016-04-06,13.29,13.29
600318.SH,新力金融,2016-04-07,13.29,13.29
600318.SH,新力金融,2016-04-08,13.29,13.29
600318.SH,新力金融,2016-04-11,13.29,13.29
600318.SH,新力金融,2016-04-12,13.29,13.29
600318.SH,新力金融,2016-04-13,13.29,13.29
600318.SH,新力金融,2016-04-14,13.29,13.29
600318.SH,新力金融,2016-04-15,13.29,13.29
600318.SH,新力金融,2016-04-18,13.29,13.29
600318.SH,新力金融,2016-04-19,13.29,13.29
600318.SH,新力金融,2016-04-20,13.29,13.29
600318.SH,新力金融,2016-04-21,13.29,13.29
600318.SH,新力金融,2016-04-22,13.29,13.29
600318.SH,新力金融,2016-04-25,13.29,13.29
600318.SH,新力金融,2016-04-26,13.29,13.29
600318.SH,新力金融,2016-04-27,13.29,13.29
600318.SH,新力金融,2016-04-28,13.29,13.29
600318.SH,新力金融,2016-04-29,13.29,13.29
600318.SH,新力金融,2016-05-03,13.29,13.29
600318.SH,新力金融,2016-05-04,13.29,13.29
600318.SH,新力金融,2016-05-05,13.29,13.29
600318.SH,新力金融,2016-05-06,13.29,13.29
600318.SH,新力金融,2016-05-09,13.29,13.29
600318.SH,新力金融,2016-05-10,13.29,13.29
600318.SH,新力金融,2016-05-11,13.29,13.29
600318.SH,新力金融,2016-05-12,13.29,13.29
600318.SH,新力金融,2016-05-13,13.29,13.29
600318.SH,新力金融,2016-05-16,13.29,13.29
600318.SH,新力金融,2016-05-17,13.29,13.29
600318.SH,新力金融,2016-05-18,13.29,13.29
600318.SH,新力金融,2016-05-19,13.29,13.29
600318.SH,新力金融,2016-05-20,13.29,13.29
600318.SH,新力金融,2016-05-23,13.29,13.29
600318.SH,新力金融,2016-05-24,13.29,13.29
600318.SH,新力金融,2016-05-25,13.29,13.29
600318.SH,新力金融,2016-05-26,13.29,13.29
600318.SH,新力金融,2016-05-27,13.29,13.29
600318.SH,新力金融,2016-05-30,13.29,13.29
600318.SH,新力金融,2016-05-31,13.29,13.29
600318.SH,新力金融,2016-06-01,13.29,13.29
600318.SH,新力金融,2016-06-02,13.29,13.29
600318.SH,新力金融,2016-06-03,13.29,13.29
600318.SH,新力金融,2016-06-06,13.29,13.29
600318.SH,新力金融,2016-06-07,13.29,13.29
600318.SH,新力金融,2016-06-08,13.29,13.29
600318.SH,新力金融,2016-06-13,13.29,13.29
600318.SH,新力金融,2016-06-14,13.29,13.29
600318.SH,新力金融,2016-06-15,13.29,13.29
600318.SH,新力金融,2016-06-16,13.29,13.29
600318.SH,新力金融,2016-06-17,13.29,13.29
600318.SH,新力金融,2016-06-20,13.29,13.29
600318.SH,新力金融,2016-06-21,13.29,13.29
600318.SH,新力金融,2016-06-22,13.29,13.29
600318.SH,新力金融,2016-06-23,13.29,13.29
600318.SH,新力金融,2016-06-24,13.29,13.29
600318.SH,新力金融,2016-06-27,13.29,13.29
600318.SH,新力金融,2016-06-28,13.29,13.29
600318.SH,新力金融,2016-06-29,13.29,13.29
600318.SH,新力金融,2016-06-30,13.29,13.29
600318.SH,新力金融,2016-07-01,13.29,13.29
600318.SH,新力金融,2016-07-04,13.29,13.29
600318.SH,新力金融,2016-07-05,13.29,13.29
600318.SH,新力金融,2016-07-06,13.29,13.29
600318.SH,新力金融,2016-07-07,13.29,13.29
600318.SH,新力金融,2016-07-08,13.29,13.29
600318.SH,新力金融,2016-07-11,13.29,13.29
600318.SH,新力金融,2016-07-12,13.29,13.29
600318.SH,新力金融,2016-07-13,13.29,13.29
600318.SH,新力金融,2016-07-14,13.29,13.29
600318.SH,新力金融,2016-07-15,13.29,13.29
600318.SH,新力金融,2016-07-18,13.29,13.29
600318.SH,新力金融,2016-07-19,13.29,13.29
600318.SH,新力金融,2016-07-20,13.29,13.29
600318.SH,新力金融,2016-07-21,13.29,13.29
600318.SH,新力金融,2016-07-22,13.29,13.29
600318.SH,新力金融,2016-07-25,13.29,13.29
600318.SH,新力金融,2016-07-26,13.29,13.29
600318.SH,新力金融,2016-07-27,13.29,13.29
600318.SH,新力金融,2016-07-28,13.29,13.29
600318.SH,新力金融,2016-07-29,13.29,13.29
600318.SH,新力金融,2016-08-01,13.29,13.29
600318.SH,新力金融,2016-08-02,13.29,13.29
600318.SH,新力金融,2016-08-03,13.29,13.29
600318.SH,新力金融,2016-08-04,13.29,13.29
600318.SH,新力金融,2016-08-05,13.29,13.29
600318.SH,新力金融,2016-08-08,13.29,13.29
600318.SH,新力金融,2016-08-09,13.29,13.29
600318.SH,新力金融,2016-08-10,13.29,13.29
600318.SH,新力金融,2016-08-11,13.29,13.29
600318.SH,新力金融,2016-08-12,13.29,13.29
600318.SH,新力金融,2016-08-15,13.29,13.29
600318.SH,新力金融,2016-08-16,13.29,13.29
600318.SH,新力金融,2016-08-17,13.29,13.29
