代码,简称,日期,开盘价(元),收盘价(元)
600517.SH,国网英大,2014-06-12,8.65,8.64
600517.SH,国网英大,2014-06-13,8.62,8.76
600517.SH,国网英大,2014-06-16,8.82,8.97
600517.SH,国网英大,2014-06-17,9.00,8.89
600517.SH,国网英大,2014-06-18,8.86,8.94
600517.SH,国网英大,2014-06-19,8.94,8.80
600517.SH,国网英大,2014-06-20,8.88,9.18
600517.SH,国网英大,2014-06-23,9.26,9.42
600517.SH,国网英大,2014-06-24,9.42,9.40
600517.SH,国网英大,2014-06-25,9.43,9.38
600517.SH,国网英大,2014-06-26,9.41,9.69
600517.SH,国网英大,2014-06-27,9.66,9.40
600517.SH,国网英大,2014-06-30,9.38,9.51
600517.SH,国网英大,2014-07-01,9.48,9.58
600517.SH,国网英大,2014-07-02,9.59,9.99
600517.SH,国网英大,2014-07-03,10.00,10.06
600517.SH,国网英大,2014-07-04,10.01,9.90
600517.SH,国网英大,2014-07-07,9.91,9.91
600517.SH,国网英大,2014-07-08,9.84,9.98
600517.SH,国网英大,2014-07-09,9.98,9.75
600517.SH,国网英大,2014-07-10,9.75,9.57
600517.SH,国网英大,2014-07-11,9.55,9.49
600517.SH,国网英大,2014-07-14,9.49,9.68
600517.SH,国网英大,2014-07-15,9.70,9.87
600517.SH,国网英大,2014-07-16,9.91,9.73
600517.SH,国网英大,2014-07-17,9.70,9.53
600517.SH,国网英大,2014-07-18,9.42,9.55
600517.SH,国网英大,2014-07-21,9.47,9.50
600517.SH,国网英大,2014-07-22,9.50,9.74
600517.SH,国网英大,2014-07-23,9.68,9.68
600517.SH,国网英大,2014-07-24,9.70,9.68
600517.SH,国网英大,2014-07-25,9.64,9.68
600517.SH,国网英大,2014-07-28,9.69,9.88
600517.SH,国网英大,2014-07-29,9.91,9.97
600517.SH,国网英大,2014-07-30,9.96,10.03
600517.SH,国网英大,2014-07-31,10.03,10.10
600517.SH,国网英大,2014-08-01,10.07,9.91
600517.SH,国网英大,2014-08-04,9.85,10.28
600517.SH,国网英大,2014-08-05,10.30,10.37
600517.SH,国网英大,2014-08-06,10.39,10.31
600517.SH,国网英大,2014-08-07,10.31,10.10
600517.SH,国网英大,2014-08-08,10.11,10.23
600517.SH,国网英大,2014-08-11,10.25,10.46
600517.SH,国网英大,2014-08-12,10.49,11.51
600517.SH,国网英大,2014-08-13,11.59,11.34
600517.SH,国网英大,2014-08-14,11.32,11.28
600517.SH,国网英大,2014-08-15,11.34,11.16
600517.SH,国网英大,2014-08-18,11.16,11.16
600517.SH,国网英大,2014-08-19,11.42,11.38
600517.SH,国网英大,2014-08-20,11.37,11.17
600517.SH,国网英大,2014-08-21,11.19,11.26
600517.SH,国网英大,2014-08-22,11.14,11.19
600517.SH,国网英大,2014-08-25,11.22,11.17
600517.SH,国网英大,2014-08-26,11.15,10.77
600517.SH,国网英大,2014-08-27,10.77,10.99
600517.SH,国网英大,2014-08-28,10.99,10.73
600517.SH,国网英大,2014-08-29,10.71,10.79
600517.SH,国网英大,2014-09-01,10.79,11.23
600517.SH,国网英大,2014-09-02,11.23,11.31
600517.SH,国网英大,2014-09-03,11.26,11.33
600517.SH,国网英大,2014-09-04,11.33,11.36
600517.SH,国网英大,2014-09-05,11.33,11.72
600517.SH,国网英大,2014-09-09,11.75,11.79
600517.SH,国网英大,2014-09-10,11.82,11.76
600517.SH,国网英大,2014-09-11,11.79,11.66
600517.SH,国网英大,2014-09-12,11.66,11.66
600517.SH,国网英大,2014-09-15,11.66,11.66
600517.SH,国网英大,2014-09-16,11.66,11.66
600517.SH,国网英大,2014-09-17,11.66,11.66
600517.SH,国网英大,2014-09-18,11.66,11.66
600517.SH,国网英大,2014-09-19,11.66,11.66
600517.SH,国网英大,2014-09-22,11.66,11.66
600517.SH,国网英大,2014-09-23,11.66,11.66
600517.SH,国网英大,2014-09-24,11.66,11.66
600517.SH,国网英大,2014-09-25,11.66,11.66
600517.SH,国网英大,2014-09-26,11.66,11.66
600517.SH,国网英大,2014-09-29,11.66,11.66
600517.SH,国网英大,2014-09-30,11.66,11.66
600517.SH,国网英大,2014-10-08,11.66,11.66
600517.SH,国网英大,2014-10-09,11.66,11.66
600517.SH,国网英大,2014-10-10,11.66,11.66
600517.SH,国网英大,2014-10-13,11.66,11.66
600517.SH,国网英大,2014-10-14,11.66,11.66
600517.SH,国网英大,2014-10-15,11.66,11.66
600517.SH,国网英大,2014-10-16,11.66,11.66
600517.SH,国网英大,2014-10-17,11.66,11.66
600517.SH,国网英大,2014-10-20,11.66,11.66
600517.SH,国网英大,2014-10-21,11.66,11.66
600517.SH,国网英大,2014-10-22,11.66,11.66
600517.SH,国网英大,2014-10-23,11.66,11.66
600517.SH,国网英大,2014-10-24,11.66,11.66
600517.SH,国网英大,2014-10-27,11.66,11.66
600517.SH,国网英大,2014-10-28,11.66,11.66
600517.SH,国网英大,2014-10-29,11.66,11.66
600517.SH,国网英大,2014-10-30,11.66,11.66
600517.SH,国网英大,2014-10-31,11.66,11.66
600517.SH,国网英大,2014-11-03,11.66,11.66
600517.SH,国网英大,2014-11-04,11.66,11.66
600517.SH,国网英大,2014-11-05,11.66,11.66
600517.SH,国网英大,2014-11-06,11.66,11.66
600517.SH,国网英大,2014-11-07,11.66,11.66
600517.SH,国网英大,2014-11-10,11.66,11.66
600517.SH,国网英大,2014-11-11,11.66,11.66
600517.SH,国网英大,2014-11-12,11.66,11.66
600517.SH,国网英大,2014-11-13,11.66,11.66
600517.SH,国网英大,2014-11-14,11.66,11.66
600517.SH,国网英大,2014-11-17,11.66,11.66
600517.SH,国网英大,2014-11-18,11.66,11.66
600517.SH,国网英大,2014-11-19,11.66,11.66
600517.SH,国网英大,2014-11-20,11.66,11.66
600517.SH,国网英大,2014-11-21,11.66,11.66
600517.SH,国网英大,2014-11-24,11.66,11.66
600517.SH,国网英大,2014-11-25,11.66,11.66
600517.SH,国网英大,2014-11-26,11.66,11.66
600517.SH,国网英大,2014-11-27,11.66,11.66
600517.SH,国网英大,2014-11-28,11.66,11.66
600517.SH,国网英大,2014-12-01,11.66,11.66
600517.SH,国网英大,2014-12-02,11.66,11.66
600517.SH,国网英大,2014-12-03,11.66,11.66
600517.SH,国网英大,2014-12-04,11.66,11.66
600517.SH,国网英大,2014-12-05,11.66,11.66
600517.SH,国网英大,2014-12-08,11.66,11.66
600517.SH,国网英大,2014-12-09,11.66,11.66
600517.SH,国网英大,2014-12-10,11.66,11.66
600517.SH,国网英大,2014-12-11,11.66,11.66
600517.SH,国网英大,2014-12-12,11.66,11.66
600517.SH,国网英大,2014-12-15,11.66,11.66
600517.SH,国网英大,2014-12-16,11.66,11.66
600517.SH,国网英大,2014-12-17,11.66,11.66
600517.SH,国网英大,2014-12-18,12.83,12.83
600517.SH,国网英大,2014-12-19,14.11,12.64
600517.SH,国网英大,2014-12-22,12.83,12.73
600517.SH,国网英大,2014-12-23,12.73,11.46
600517.SH,国网英大,2014-12-24,11.34,11.00
600517.SH,国网英大,2014-12-25,11.05,11.20
600517.SH,国网英大,2014-12-26,11.32,11.05
600517.SH,国网英大,2014-12-29,11.09,10.13
600517.SH,国网英大,2014-12-30,10.00,10.16
600517.SH,国网英大,2014-12-31,10.14,9.96
600517.SH,国网英大,2015-01-05,10.02,10.04
600517.SH,国网英大,2015-01-06,9.97,10.45
600517.SH,国网英大,2015-01-07,10.39,10.47
600517.SH,国网英大,2015-01-08,10.49,10.12
600517.SH,国网英大,2015-01-09,10.11,10.09
600517.SH,国网英大,2015-01-12,10.04,9.92
600517.SH,国网英大,2015-01-13,9.94,10.29
600517.SH,国网英大,2015-01-14,10.30,10.47
600517.SH,国网英大,2015-01-15,10.47,10.38
600517.SH,国网英大,2015-01-16,10.47,10.66
600517.SH,国网英大,2015-01-19,10.37,10.43
600517.SH,国网英大,2015-01-20,10.40,10.74
600517.SH,国网英大,2015-01-21,10.79,11.00
600517.SH,国网英大,2015-01-22,11.00,10.94
600517.SH,国网英大,2015-01-23,10.95,10.82
600517.SH,国网英大,2015-01-26,10.81,10.92
600517.SH,国网英大,2015-01-27,10.94,10.90
600517.SH,国网英大,2015-01-28,10.88,11.05
600517.SH,国网英大,2015-01-29,11.03,10.99
600517.SH,国网英大,2015-01-30,10.96,10.80
600517.SH,国网英大,2015-02-02,10.66,10.32
600517.SH,国网英大,2015-02-03,10.33,10.39
600517.SH,国网英大,2015-02-04,10.39,10.12
600517.SH,国网英大,2015-02-05,10.22,9.88
600517.SH,国网英大,2015-02-06,9.91,9.90
600517.SH,国网英大,2015-02-09,9.91,9.85
600517.SH,国网英大,2015-02-10,9.86,9.95
600517.SH,国网英大,2015-02-11,9.95,9.94
600517.SH,国网英大,2015-02-12,9.94,10.47
600517.SH,国网英大,2015-02-13,10.45,10.43
600517.SH,国网英大,2015-02-16,10.46,10.58
600517.SH,国网英大,2015-02-17,10.59,10.56
600517.SH,国网英大,2015-02-25,10.63,10.70
600517.SH,国网英大,2015-02-26,10.77,10.70
600517.SH,国网英大,2015-02-27,10.72,10.72
600517.SH,国网英大,2015-03-02,10.81,11.39
600517.SH,国网英大,2015-03-03,11.38,11.58
600517.SH,国网英大,2015-03-04,11.47,11.64
600517.SH,国网英大,2015-03-05,11.68,11.94
600517.SH,国网英大,2015-03-06,11.95,11.62
600517.SH,国网英大,2015-03-09,11.61,11.79
600517.SH,国网英大,2015-03-10,11.78,11.93
600517.SH,国网英大,2015-03-11,11.94,12.11
600517.SH,国网英大,2015-03-12,12.10,12.42
600517.SH,国网英大,2015-03-13,12.43,12.55
600517.SH,国网英大,2015-03-16,12.59,12.60
600517.SH,国网英大,2015-03-17,12.63,12.55
600517.SH,国网英大,2015-03-18,12.56,12.79
600517.SH,国网英大,2015-03-19,12.86,13.49
600517.SH,国网英大,2015-03-20,13.58,13.49
600517.SH,国网英大,2015-03-23,13.62,13.77
600517.SH,国网英大,2015-03-24,13.77,13.41
600517.SH,国网英大,2015-03-25,13.36,13.11
600517.SH,国网英大,2015-03-26,13.03,12.86
600517.SH,国网英大,2015-03-27,12.87,13.02
600517.SH,国网英大,2015-03-30,13.06,13.30
600517.SH,国网英大,2015-03-31,13.39,13.11
600517.SH,国网英大,2015-04-01,13.10,13.76
600517.SH,国网英大,2015-04-02,14.04,13.92
600517.SH,国网英大,2015-04-03,13.87,14.18
600517.SH,国网英大,2015-04-07,14.28,14.83
600517.SH,国网英大,2015-04-08,14.90,14.81
600517.SH,国网英大,2015-04-09,14.66,14.13
600517.SH,国网英大,2015-04-10,14.13,14.66
600517.SH,国网英大,2015-04-13,14.32,15.07
600517.SH,国网英大,2015-04-14,15.17,14.84
600517.SH,国网英大,2015-04-15,14.70,14.16
600517.SH,国网英大,2015-04-16,14.17,14.38
600517.SH,国网英大,2015-04-17,14.42,14.47
600517.SH,国网英大,2015-04-20,14.42,14.04
600517.SH,国网英大,2015-04-21,14.04,14.32
600517.SH,国网英大,2015-04-22,14.38,14.98
600517.SH,国网英大,2015-04-23,15.01,14.74
600517.SH,国网英大,2015-04-24,14.52,14.42
600517.SH,国网英大,2015-04-27,14.44,14.46
600517.SH,国网英大,2015-04-28,14.47,13.94
600517.SH,国网英大,2015-04-29,13.95,14.03
600517.SH,国网英大,2015-04-30,14.02,14.07
600517.SH,国网英大,2015-05-04,14.24,14.21
600517.SH,国网英大,2015-05-05,14.22,13.60
600517.SH,国网英大,2015-05-06,13.60,12.99
600517.SH,国网英大,2015-05-07,12.99,12.56
600517.SH,国网英大,2015-05-08,12.70,12.90
600517.SH,国网英大,2015-05-11,13.06,13.40
600517.SH,国网英大,2015-05-12,13.48,13.69
600517.SH,国网英大,2015-05-13,13.68,13.44
600517.SH,国网英大,2015-05-14,13.30,13.64
600517.SH,国网英大,2015-05-15,13.78,14.54
600517.SH,国网英大,2015-05-18,14.71,14.80
600517.SH,国网英大,2015-05-19,14.80,14.61
600517.SH,国网英大,2015-05-20,14.98,14.83
600517.SH,国网英大,2015-05-21,14.80,15.14
600517.SH,国网英大,2015-05-22,15.28,14.99
600517.SH,国网英大,2015-05-25,14.99,15.26
600517.SH,国网英大,2015-05-26,15.44,15.92
600517.SH,国网英大,2015-05-27,15.87,15.72
600517.SH,国网英大,2015-05-28,15.72,14.69
600517.SH,国网英大,2015-05-29,14.61,14.81
600517.SH,国网英大,2015-06-01,15.04,15.79
600517.SH,国网英大,2015-06-02,15.80,15.97
600517.SH,国网英大,2015-06-03,16.29,17.57
600517.SH,国网英大,2015-06-04,17.90,18.92
600517.SH,国网英大,2015-06-05,19.00,19.73
600517.SH,国网英大,2015-06-08,19.61,18.87
600517.SH,国网英大,2015-06-09,18.72,18.57
600517.SH,国网英大,2015-06-10,18.53,18.66
600517.SH,国网英大,2015-06-11,18.63,20.52
600517.SH,国网英大,2015-06-12,20.97,20.32
600517.SH,国网英大,2015-06-15,20.32,20.04
600517.SH,国网英大,2015-06-16,19.99,18.57
600517.SH,国网英大,2015-06-17,19.30,19.56
600517.SH,国网英大,2015-06-18,19.66,18.35
600517.SH,国网英大,2015-06-19,17.79,16.64
600517.SH,国网英大,2015-06-23,16.54,16.37
600517.SH,国网英大,2015-06-24,16.53,16.67
600517.SH,国网英大,2015-06-25,17.08,16.86
600517.SH,国网英大,2015-06-26,16.10,15.18
600517.SH,国网英大,2015-06-29,15.78,13.67
600517.SH,国网英大,2015-06-30,13.48,14.65
600517.SH,国网英大,2015-07-01,14.70,13.36
600517.SH,国网英大,2015-07-02,13.29,12.02
600517.SH,国网英大,2015-07-03,11.42,10.82
600517.SH,国网英大,2015-07-06,11.90,9.89
600517.SH,国网英大,2015-07-07,9.44,8.90
600517.SH,国网英大,2015-07-08,8.01,8.01
600517.SH,国网英大,2015-07-09,7.86,8.81
600517.SH,国网英大,2015-07-10,9.44,9.69
600517.SH,国网英大,2015-07-13,10.66,10.66
600517.SH,国网英大,2015-07-14,11.19,11.47
600517.SH,国网英大,2015-07-15,11.12,10.33
600517.SH,国网英大,2015-07-16,10.33,10.52
600517.SH,国网英大,2015-07-17,10.62,11.17
600517.SH,国网英大,2015-07-20,11.22,11.18
600517.SH,国网英大,2015-07-21,11.08,11.87
600517.SH,国网英大,2015-07-22,11.73,11.62
600517.SH,国网英大,2015-07-23,11.60,11.98
600517.SH,国网英大,2015-07-24,11.96,11.61
600517.SH,国网英大,2015-07-27,11.24,10.45
600517.SH,国网英大,2015-07-28,10.20,9.77
600517.SH,国网英大,2015-07-29,10.12,10.42
600517.SH,国网英大,2015-07-30,10.42,10.17
600517.SH,国网英大,2015-07-31,10.48,11.19
600517.SH,国网英大,2015-08-03,11.21,11.42
600517.SH,国网英大,2015-08-04,11.20,12.40
600517.SH,国网英大,2015-08-05,12.04,11.88
600517.SH,国网英大,2015-08-06,11.63,12.07
600517.SH,国网英大,2015-08-07,12.80,13.28
600517.SH,国网英大,2015-08-10,13.95,14.01
600517.SH,国网英大,2015-08-11,13.79,14.05
600517.SH,国网英大,2015-08-12,13.88,14.49
600517.SH,国网英大,2015-08-13,14.47,14.84
600517.SH,国网英大,2015-08-14,15.02,15.48
600517.SH,国网英大,2015-08-17,15.30,16.36
600517.SH,国网英大,2015-08-18,16.43,14.72
600517.SH,国网英大,2015-08-19,13.69,14.83
600517.SH,国网英大,2015-08-20,14.54,13.40
600517.SH,国网英大,2015-08-21,12.97,12.83
600517.SH,国网英大,2015-08-24,12.32,11.55
600517.SH,国网英大,2015-08-25,10.40,10.40
600517.SH,国网英大,2015-08-26,10.48,9.36
600517.SH,国网英大,2015-08-27,9.73,10.04
600517.SH,国网英大,2015-08-28,10.33,11.04
600517.SH,国网英大,2015-08-31,11.02,11.33
600517.SH,国网英大,2015-09-01,11.14,10.20
600517.SH,国网英大,2015-09-02,9.45,10.14
600517.SH,国网英大,2015-09-07,10.39,9.80
600517.SH,国网英大,2015-09-08,9.75,10.42
600517.SH,国网英大,2015-09-09,10.62,10.53
600517.SH,国网英大,2015-09-10,10.25,10.18
600517.SH,国网英大,2015-09-11,10.17,10.19
600517.SH,国网英大,2015-09-14,10.28,9.26
600517.SH,国网英大,2015-09-15,9.08,8.40
600517.SH,国网英大,2015-09-16,8.40,9.13
600517.SH,国网英大,2015-09-17,9.11,8.84
600517.SH,国网英大,2015-09-18,8.97,9.12
600517.SH,国网英大,2015-09-21,8.97,9.53
600517.SH,国网英大,2015-09-22,9.56,9.55
600517.SH,国网英大,2015-09-23,9.42,9.26
600517.SH,国网英大,2015-09-24,9.35,9.55
600517.SH,国网英大,2015-09-25,9.45,9.68
600517.SH,国网英大,2015-09-28,10.06,9.85
600517.SH,国网英大,2015-09-29,9.45,9.33
600517.SH,国网英大,2015-09-30,9.43,9.28
600517.SH,国网英大,2015-10-08,9.70,9.80
600517.SH,国网英大,2015-10-09,9.80,9.96
600517.SH,国网英大,2015-10-12,10.10,10.58
600517.SH,国网英大,2015-10-13,10.53,10.99
600517.SH,国网英大,2015-10-14,11.34,10.72
600517.SH,国网英大,2015-10-15,10.56,11.12
600517.SH,国网英大,2015-10-16,11.06,11.28
600517.SH,国网英大,2015-10-19,11.29,11.21
600517.SH,国网英大,2015-10-20,11.20,11.68
600517.SH,国网英大,2015-10-21,11.69,10.51
600517.SH,国网英大,2015-10-22,10.75,11.01
600517.SH,国网英大,2015-10-23,11.13,11.27
600517.SH,国网英大,2015-10-26,11.61,12.24
600517.SH,国网英大,2015-10-27,12.24,12.24
600517.SH,国网英大,2015-10-28,12.24,12.24
600517.SH,国网英大,2015-10-29,12.24,12.24
600517.SH,国网英大,2015-10-30,12.24,12.24
600517.SH,国网英大,2015-11-02,12.24,12.24
600517.SH,国网英大,2015-11-03,12.24,12.24
600517.SH,国网英大,2015-11-04,11.33,12.65
600517.SH,国网英大,2015-11-05,12.30,12.37
600517.SH,国网英大,2015-11-06,12.42,12.44
600517.SH,国网英大,2015-11-09,12.37,12.32
600517.SH,国网英大,2015-11-10,12.18,11.75
600517.SH,国网英大,2015-11-11,11.96,12.58
600517.SH,国网英大,2015-11-12,12.54,13.50
600517.SH,国网英大,2015-11-13,13.54,13.93
600517.SH,国网英大,2015-11-16,13.74,15.25
600517.SH,国网英大,2015-11-17,15.31,14.78
600517.SH,国网英大,2015-11-18,14.65,14.44
600517.SH,国网英大,2015-11-19,14.41,14.91
600517.SH,国网英大,2015-11-20,15.30,15.38
600517.SH,国网英大,2015-11-23,15.52,14.73
600517.SH,国网英大,2015-11-24,14.87,14.58
600517.SH,国网英大,2015-11-25,14.54,14.95
600517.SH,国网英大,2015-11-26,15.09,14.46
600517.SH,国网英大,2015-11-27,14.52,13.01
600517.SH,国网英大,2015-11-30,13.21,13.26
600517.SH,国网英大,2015-12-01,13.55,12.79
600517.SH,国网英大,2015-12-02,12.89,12.26
600517.SH,国网英大,2015-12-03,12.30,12.62
600517.SH,国网英大,2015-12-04,12.47,12.42
600517.SH,国网英大,2015-12-07,12.37,12.49
600517.SH,国网英大,2015-12-08,12.47,12.00
600517.SH,国网英大,2015-12-09,11.99,11.69
600517.SH,国网英大,2015-12-10,11.76,11.75
600517.SH,国网英大,2015-12-11,11.63,12.05
600517.SH,国网英大,2015-12-14,11.99,12.29
600517.SH,国网英大,2015-12-15,12.32,12.23
600517.SH,国网英大,2015-12-16,12.23,12.21
600517.SH,国网英大,2015-12-17,12.27,12.46
600517.SH,国网英大,2015-12-18,12.51,12.41
600517.SH,国网英大,2015-12-21,12.42,12.62
600517.SH,国网英大,2015-12-22,12.75,12.86
600517.SH,国网英大,2015-12-23,12.83,12.44
600517.SH,国网英大,2015-12-24,12.65,12.85
600517.SH,国网英大,2015-12-25,12.70,12.67
600517.SH,国网英大,2015-12-28,12.66,12.13
600517.SH,国网英大,2015-12-29,12.09,12.25
600517.SH,国网英大,2015-12-30,12.29,12.16
600517.SH,国网英大,2015-12-31,12.20,11.96
600517.SH,国网英大,2016-01-04,11.94,10.76
600517.SH,国网英大,2016-01-05,10.26,10.40
600517.SH,国网英大,2016-01-06,10.40,10.72
600517.SH,国网英大,2016-01-07,10.58,9.65
600517.SH,国网英大,2016-01-08,10.02,9.95
600517.SH,国网英大,2016-01-11,9.96,9.56
600517.SH,国网英大,2016-01-12,9.92,9.73
600517.SH,国网英大,2016-01-13,9.66,9.27
600517.SH,国网英大,2016-01-14,8.92,9.55
600517.SH,国网英大,2016-01-15,9.49,9.26
600517.SH,国网英大,2016-01-18,8.80,9.29
600517.SH,国网英大,2016-01-19,9.37,9.83
600517.SH,国网英大,2016-01-20,9.73,9.81
600517.SH,国网英大,2016-01-21,9.63,9.33
600517.SH,国网英大,2016-01-22,9.50,9.51
600517.SH,国网英大,2016-01-25,9.64,9.60
600517.SH,国网英大,2016-01-26,9.48,8.90
600517.SH,国网英大,2016-01-27,8.96,8.62
600517.SH,国网英大,2016-01-28,8.52,8.03
600517.SH,国网英大,2016-01-29,8.28,8.49
600517.SH,国网英大,2016-02-01,8.54,8.68
600517.SH,国网英大,2016-02-02,8.67,9.21
600517.SH,国网英大,2016-02-03,9.11,9.18
600517.SH,国网英大,2016-02-04,9.11,9.39
600517.SH,国网英大,2016-02-05,9.64,9.61
600517.SH,国网英大,2016-02-15,9.26,9.54
600517.SH,国网英大,2016-02-16,9.56,9.75
600517.SH,国网英大,2016-02-17,9.72,9.68
600517.SH,国网英大,2016-02-18,9.75,9.85
600517.SH,国网英大,2016-02-19,9.77,9.70
600517.SH,国网英大,2016-02-22,9.82,9.89
600517.SH,国网英大,2016-02-23,9.94,9.68
600517.SH,国网英大,2016-02-24,9.63,9.68
600517.SH,国网英大,2016-02-25,9.79,8.76
600517.SH,国网英大,2016-02-26,8.83,8.65
600517.SH,国网英大,2016-02-29,8.69,8.09
600517.SH,国网英大,2016-03-01,8.16,8.30
600517.SH,国网英大,2016-03-02,8.31,8.68
600517.SH,国网英大,2016-03-03,8.67,8.70
600517.SH,国网英大,2016-03-04,8.69,8.37
600517.SH,国网英大,2016-03-07,8.48,8.55
600517.SH,国网英大,2016-03-08,8.58,8.52
600517.SH,国网英大,2016-03-09,8.36,8.33
600517.SH,国网英大,2016-03-10,8.25,8.20
600517.SH,国网英大,2016-03-11,8.13,8.18
600517.SH,国网英大,2016-03-14,8.28,8.43
600517.SH,国网英大,2016-03-15,8.41,8.36
600517.SH,国网英大,2016-03-16,8.39,8.23
600517.SH,国网英大,2016-03-17,8.24,8.57
600517.SH,国网英大,2016-03-18,8.59,8.86
600517.SH,国网英大,2016-03-21,8.97,9.04
600517.SH,国网英大,2016-03-22,9.02,8.98
600517.SH,国网英大,2016-03-23,8.98,9.21
600517.SH,国网英大,2016-03-24,9.13,8.87
600517.SH,国网英大,2016-03-25,8.89,8.90
600517.SH,国网英大,2016-03-28,8.96,8.81
600517.SH,国网英大,2016-03-29,8.84,8.56
600517.SH,国网英大,2016-03-30,8.68,8.95
600517.SH,国网英大,2016-03-31,9.00,8.91
600517.SH,国网英大,2016-04-01,8.92,9.13
600517.SH,国网英大,2016-04-05,9.13,9.40
600517.SH,国网英大,2016-04-06,9.34,9.45
600517.SH,国网英大,2016-04-07,9.45,9.23
600517.SH,国网英大,2016-04-08,9.07,8.97
600517.SH,国网英大,2016-04-11,9.06,9.24
600517.SH,国网英大,2016-04-12,9.35,9.33
600517.SH,国网英大,2016-04-13,9.40,9.48
600517.SH,国网英大,2016-04-14,9.56,9.63
600517.SH,国网英大,2016-04-15,9.63,9.51
600517.SH,国网英大,2016-04-18,9.43,9.49
600517.SH,国网英大,2016-04-19,9.53,9.46
600517.SH,国网英大,2016-04-20,9.48,8.96
600517.SH,国网英大,2016-04-21,8.88,8.75
600517.SH,国网英大,2016-04-22,8.75,8.85
600517.SH,国网英大,2016-04-25,8.85,8.66
600517.SH,国网英大,2016-04-26,8.69,8.75
600517.SH,国网英大,2016-04-27,8.75,8.70
600517.SH,国网英大,2016-04-28,8.72,8.79
600517.SH,国网英大,2016-04-29,8.79,8.75
600517.SH,国网英大,2016-05-03,8.75,8.99
600517.SH,国网英大,2016-05-04,8.92,9.00
600517.SH,国网英大,2016-05-05,9.00,8.96
600517.SH,国网英大,2016-05-06,8.96,8.53
600517.SH,国网英大,2016-05-09,8.50,8.28
600517.SH,国网英大,2016-05-10,8.24,8.30
600517.SH,国网英大,2016-05-11,8.34,8.22
600517.SH,国网英大,2016-05-12,8.12,8.30
600517.SH,国网英大,2016-05-13,8.30,8.24
600517.SH,国网英大,2016-05-16,8.24,8.30
600517.SH,国网英大,2016-05-17,8.29,8.24
600517.SH,国网英大,2016-05-18,8.20,8.01
600517.SH,国网英大,2016-05-19,8.04,7.95
600517.SH,国网英大,2016-05-20,7.93,8.04
600517.SH,国网英大,2016-05-23,7.99,8.07
600517.SH,国网英大,2016-05-24,8.07,7.98
600517.SH,国网英大,2016-05-25,8.03,7.96
600517.SH,国网英大,2016-05-26,7.94,8.05
600517.SH,国网英大,2016-05-27,8.07,8.05
600517.SH,国网英大,2016-05-30,8.03,8.01
600517.SH,国网英大,2016-05-31,8.01,8.41
600517.SH,国网英大,2016-06-01,8.29,8.44
600517.SH,国网英大,2016-06-02,8.44,8.45
600517.SH,国网英大,2016-06-03,8.47,8.46
600517.SH,国网英大,2016-06-06,8.52,8.42
600517.SH,国网英大,2016-06-07,8.42,8.39
600517.SH,国网英大,2016-06-08,8.41,8.45
600517.SH,国网英大,2016-06-13,8.31,8.03
600517.SH,国网英大,2016-06-14,8.02,8.10
600517.SH,国网英大,2016-06-15,8.04,8.57
600517.SH,国网英大,2016-06-16,8.55,8.73
600517.SH,国网英大,2016-06-17,8.75,8.64
600517.SH,国网英大,2016-06-20,8.67,8.69
600517.SH,国网英大,2016-06-21,8.72,8.58
600517.SH,国网英大,2016-06-22,8.57,8.72
600517.SH,国网英大,2016-06-23,8.76,8.67
600517.SH,国网英大,2016-06-24,8.69,8.53
600517.SH,国网英大,2016-06-27,8.43,8.70
600517.SH,国网英大,2016-06-28,8.68,8.81
600517.SH,国网英大,2016-06-29,8.93,9.18
600517.SH,国网英大,2016-06-30,9.26,9.08
600517.SH,国网英大,2016-07-01,9.03,9.00
600517.SH,国网英大,2016-07-04,8.97,9.18
600517.SH,国网英大,2016-07-05,9.18,9.15
600517.SH,国网英大,2016-07-06,9.41,9.28
600517.SH,国网英大,2016-07-07,9.28,9.17
600517.SH,国网英大,2016-07-08,9.17,9.17
600517.SH,国网英大,2016-07-11,9.22,9.07
600517.SH,国网英大,2016-07-12,9.12,9.13
600517.SH,国网英大,2016-07-13,9.17,9.18
600517.SH,国网英大,2016-07-14,9.19,9.16
600517.SH,国网英大,2016-07-15,9.16,9.13
600517.SH,国网英大,2016-07-18,9.11,9.02
600517.SH,国网英大,2016-07-19,9.03,9.04
600517.SH,国网英大,2016-07-20,9.06,9.04
600517.SH,国网英大,2016-07-21,9.03,9.10
600517.SH,国网英大,2016-07-22,9.16,9.18
600517.SH,国网英大,2016-07-25,9.14,9.22
600517.SH,国网英大,2016-07-26,9.22,9.27
600517.SH,国网英大,2016-07-27,9.28,8.79
600517.SH,国网英大,2016-07-28,8.78,8.89
600517.SH,国网英大,2016-07-29,8.86,8.77
600517.SH,国网英大,2016-08-01,8.74,8.57
600517.SH,国网英大,2016-08-02,8.61,8.65
600517.SH,国网英大,2016-08-03,8.62,8.71
600517.SH,国网英大,2016-08-04,8.72,8.72
600517.SH,国网英大,2016-08-05,8.72,8.84
600517.SH,国网英大,2016-08-08,8.80,9.01
600517.SH,国网英大,2016-08-09,9.02,9.05
600517.SH,国网英大,2016-08-10,9.08,8.98
600517.SH,国网英大,2016-08-11,9.02,8.83
600517.SH,国网英大,2016-08-12,8.98,9.49
600517.SH,国网英大,2016-08-15,9.42,9.69
600517.SH,国网英大,2016-08-16,9.70,9.65
600517.SH,国网英大,2016-08-17,9.65,9.77
