代码,简称,日期,开盘价(元),收盘价(元)
600705.SH,中航资本,2017-02-06,5.84,5.86
600705.SH,中航资本,2017-02-07,5.86,5.82
600705.SH,中航资本,2017-02-08,5.81,5.88
600705.SH,中航资本,2017-02-09,5.86,5.89
600705.SH,中航资本,2017-02-10,5.88,5.92
600705.SH,中航资本,2017-02-13,5.91,5.95
600705.SH,中航资本,2017-02-14,5.96,5.89
600705.SH,中航资本,2017-02-15,5.89,5.91
600705.SH,中航资本,2017-02-16,5.89,6.05
600705.SH,中航资本,2017-02-17,5.99,6.00
600705.SH,中航资本,2017-02-20,5.98,6.06
600705.SH,中航资本,2017-02-21,6.08,6.11
600705.SH,中航资本,2017-02-22,6.09,6.07
600705.SH,中航资本,2017-02-23,6.06,5.99
600705.SH,中航资本,2017-02-24,5.99,6.02
600705.SH,中航资本,2017-02-27,6.01,5.96
600705.SH,中航资本,2017-02-28,5.96,5.96
600705.SH,中航资本,2017-03-01,5.95,6.05
600705.SH,中航资本,2017-03-02,6.05,5.97
600705.SH,中航资本,2017-03-03,5.94,5.96
600705.SH,中航资本,2017-03-06,5.95,5.97
600705.SH,中航资本,2017-03-07,6.15,6.10
600705.SH,中航资本,2017-03-08,6.07,6.04
600705.SH,中航资本,2017-03-09,6.02,6.07
600705.SH,中航资本,2017-03-10,6.07,6.07
600705.SH,中航资本,2017-03-13,6.03,6.11
600705.SH,中航资本,2017-03-14,6.09,6.04
600705.SH,中航资本,2017-03-15,6.01,6.00
600705.SH,中航资本,2017-03-16,6.01,6.05
600705.SH,中航资本,2017-03-17,6.06,5.96
600705.SH,中航资本,2017-03-20,5.94,5.98
600705.SH,中航资本,2017-03-21,5.97,5.93
600705.SH,中航资本,2017-03-22,5.91,5.87
600705.SH,中航资本,2017-03-23,5.87,5.89
600705.SH,中航资本,2017-03-24,5.88,5.92
600705.SH,中航资本,2017-03-27,5.90,5.94
600705.SH,中航资本,2017-03-28,5.93,5.88
600705.SH,中航资本,2017-03-29,5.88,5.84
600705.SH,中航资本,2017-03-30,5.83,5.75
600705.SH,中航资本,2017-03-31,5.75,5.77
600705.SH,中航资本,2017-04-05,5.76,5.84
600705.SH,中航资本,2017-04-06,5.84,5.83
600705.SH,中航资本,2017-04-07,5.83,5.86
600705.SH,中航资本,2017-04-10,5.86,5.83
600705.SH,中航资本,2017-04-11,5.80,5.92
600705.SH,中航资本,2017-04-12,5.88,5.92
600705.SH,中航资本,2017-04-13,5.89,6.01
600705.SH,中航资本,2017-04-14,6.04,5.95
600705.SH,中航资本,2017-04-17,5.92,5.85
600705.SH,中航资本,2017-04-18,5.84,5.80
600705.SH,中航资本,2017-04-19,5.80,5.81
600705.SH,中航资本,2017-04-20,5.80,5.82
600705.SH,中航资本,2017-04-21,5.83,5.87
600705.SH,中航资本,2017-04-24,5.87,5.90
600705.SH,中航资本,2017-04-25,5.89,5.82
600705.SH,中航资本,2017-04-26,5.80,5.81
600705.SH,中航资本,2017-04-27,5.79,5.80
600705.SH,中航资本,2017-04-28,5.83,5.80
600705.SH,中航资本,2017-05-02,5.81,5.76
600705.SH,中航资本,2017-05-03,5.76,5.77
600705.SH,中航资本,2017-05-04,5.77,5.77
600705.SH,中航资本,2017-05-05,5.75,5.78
600705.SH,中航资本,2017-05-08,5.72,5.85
600705.SH,中航资本,2017-05-09,5.85,5.80
600705.SH,中航资本,2017-05-10,5.78,5.78
600705.SH,中航资本,2017-05-11,5.72,5.80
600705.SH,中航资本,2017-05-12,5.81,5.79
600705.SH,中航资本,2017-05-15,5.79,5.80
600705.SH,中航资本,2017-05-16,5.77,5.83
600705.SH,中航资本,2017-05-17,5.83,5.80
600705.SH,中航资本,2017-05-18,5.75,5.78
600705.SH,中航资本,2017-05-19,5.76,5.73
600705.SH,中航资本,2017-05-22,5.72,5.75
600705.SH,中航资本,2017-05-23,5.72,5.75
600705.SH,中航资本,2017-05-24,5.70,5.76
600705.SH,中航资本,2017-05-25,5.74,5.81
600705.SH,中航资本,2017-05-26,5.79,5.79
600705.SH,中航资本,2017-05-31,5.80,5.79
600705.SH,中航资本,2017-06-01,5.78,5.65
600705.SH,中航资本,2017-06-02,5.64,5.22
600705.SH,中航资本,2017-06-05,5.23,5.23
600705.SH,中航资本,2017-06-06,5.25,5.23
600705.SH,中航资本,2017-06-07,5.24,5.33
600705.SH,中航资本,2017-06-08,5.31,5.33
600705.SH,中航资本,2017-06-09,5.32,5.29
600705.SH,中航资本,2017-06-12,5.28,5.19
600705.SH,中航资本,2017-06-13,5.19,5.27
600705.SH,中航资本,2017-06-14,5.28,5.25
600705.SH,中航资本,2017-06-15,5.25,5.28
600705.SH,中航资本,2017-06-16,5.27,5.27
600705.SH,中航资本,2017-06-19,5.27,5.33
600705.SH,中航资本,2017-06-20,5.35,5.32
600705.SH,中航资本,2017-06-21,5.38,5.35
600705.SH,中航资本,2017-06-22,5.36,5.32
600705.SH,中航资本,2017-06-23,5.31,5.30
600705.SH,中航资本,2017-06-26,5.29,5.43
600705.SH,中航资本,2017-06-27,5.40,5.41
600705.SH,中航资本,2017-06-28,5.39,5.34
600705.SH,中航资本,2017-06-29,5.34,5.32
600705.SH,中航资本,2017-06-30,5.32,5.30
600705.SH,中航资本,2017-07-03,5.29,5.32
600705.SH,中航资本,2017-07-04,5.32,5.31
600705.SH,中航资本,2017-07-05,5.31,5.33
600705.SH,中航资本,2017-07-06,5.32,5.31
600705.SH,中航资本,2017-07-07,5.31,5.32
600705.SH,中航资本,2017-07-10,5.32,5.35
600705.SH,中航资本,2017-07-11,5.35,5.35
600705.SH,中航资本,2017-07-12,5.33,5.30
600705.SH,中航资本,2017-07-13,5.30,5.34
600705.SH,中航资本,2017-07-14,5.33,5.46
600705.SH,中航资本,2017-07-17,5.44,5.35
600705.SH,中航资本,2017-07-18,5.32,5.50
600705.SH,中航资本,2017-07-19,5.46,5.61
600705.SH,中航资本,2017-07-20,5.61,5.64
600705.SH,中航资本,2017-07-21,5.67,5.60
600705.SH,中航资本,2017-07-24,5.62,5.75
600705.SH,中航资本,2017-07-25,5.69,5.63
600705.SH,中航资本,2017-07-26,5.60,5.58
600705.SH,中航资本,2017-07-27,5.57,5.62
600705.SH,中航资本,2017-07-28,5.60,5.63
600705.SH,中航资本,2017-07-31,5.64,5.59
600705.SH,中航资本,2017-08-01,5.57,5.60
600705.SH,中航资本,2017-08-02,5.62,5.64
600705.SH,中航资本,2017-08-03,5.62,5.61
600705.SH,中航资本,2017-08-04,5.61,5.69
600705.SH,中航资本,2017-08-07,5.68,5.65
600705.SH,中航资本,2017-08-08,5.65,5.63
600705.SH,中航资本,2017-08-09,5.62,5.57
600705.SH,中航资本,2017-08-10,5.57,5.54
600705.SH,中航资本,2017-08-11,5.51,5.41
600705.SH,中航资本,2017-08-14,5.42,5.48
600705.SH,中航资本,2017-08-15,5.48,5.51
600705.SH,中航资本,2017-08-16,5.46,5.48
600705.SH,中航资本,2017-08-17,5.46,5.53
600705.SH,中航资本,2017-08-18,5.51,5.57
600705.SH,中航资本,2017-08-21,5.57,5.64
600705.SH,中航资本,2017-08-22,5.65,5.60
600705.SH,中航资本,2017-08-23,5.61,5.61
600705.SH,中航资本,2017-08-24,5.61,5.56
600705.SH,中航资本,2017-08-25,5.55,5.64
600705.SH,中航资本,2017-08-28,5.77,5.87
600705.SH,中航资本,2017-08-29,5.85,5.80
600705.SH,中航资本,2017-08-30,5.74,5.80
600705.SH,中航资本,2017-08-31,5.79,5.83
600705.SH,中航资本,2017-09-01,5.82,5.81
600705.SH,中航资本,2017-09-04,5.84,5.88
600705.SH,中航资本,2017-09-05,5.88,5.86
600705.SH,中航资本,2017-09-06,5.84,5.84
600705.SH,中航资本,2017-09-07,5.85,5.82
600705.SH,中航资本,2017-09-08,5.80,5.75
600705.SH,中航资本,2017-09-11,5.77,5.74
600705.SH,中航资本,2017-09-12,5.77,5.72
600705.SH,中航资本,2017-09-13,5.71,5.71
600705.SH,中航资本,2017-09-14,5.71,5.69
600705.SH,中航资本,2017-09-15,5.69,5.72
600705.SH,中航资本,2017-09-18,5.70,5.73
600705.SH,中航资本,2017-09-19,5.73,5.75
600705.SH,中航资本,2017-09-20,5.75,5.74
600705.SH,中航资本,2017-09-21,5.74,5.69
600705.SH,中航资本,2017-09-22,5.69,5.65
600705.SH,中航资本,2017-09-25,5.65,5.66
600705.SH,中航资本,2017-09-26,5.66,5.64
600705.SH,中航资本,2017-09-27,5.64,5.61
600705.SH,中航资本,2017-09-28,5.61,5.55
600705.SH,中航资本,2017-09-29,5.55,5.55
600705.SH,中航资本,2017-10-09,5.64,5.59
600705.SH,中航资本,2017-10-10,5.60,5.64
600705.SH,中航资本,2017-10-11,5.66,5.59
600705.SH,中航资本,2017-10-12,5.60,5.60
600705.SH,中航资本,2017-10-13,5.59,5.62
600705.SH,中航资本,2017-10-16,5.62,5.62
600705.SH,中航资本,2017-10-17,5.61,5.69
600705.SH,中航资本,2017-10-18,5.70,5.65
600705.SH,中航资本,2017-10-19,5.65,5.51
600705.SH,中航资本,2017-10-20,5.51,5.57
600705.SH,中航资本,2017-10-23,5.56,5.53
600705.SH,中航资本,2017-10-24,5.53,5.69
600705.SH,中航资本,2017-10-25,5.69,5.74
600705.SH,中航资本,2017-10-26,5.71,5.88
600705.SH,中航资本,2017-10-27,5.88,5.85
600705.SH,中航资本,2017-10-30,5.88,5.87
600705.SH,中航资本,2017-10-31,5.85,5.82
600705.SH,中航资本,2017-11-01,5.83,5.94
600705.SH,中航资本,2017-11-02,5.95,5.93
600705.SH,中航资本,2017-11-03,5.89,5.98
600705.SH,中航资本,2017-11-06,5.96,5.96
600705.SH,中航资本,2017-11-07,5.96,5.93
600705.SH,中航资本,2017-11-08,5.90,6.02
600705.SH,中航资本,2017-11-09,6.00,6.04
600705.SH,中航资本,2017-11-10,6.04,5.96
600705.SH,中航资本,2017-11-13,6.02,5.94
600705.SH,中航资本,2017-11-14,5.93,5.88
600705.SH,中航资本,2017-11-15,5.88,5.88
600705.SH,中航资本,2017-11-16,5.85,5.88
600705.SH,中航资本,2017-11-17,5.86,6.02
600705.SH,中航资本,2017-11-20,5.97,5.99
600705.SH,中航资本,2017-11-21,5.95,6.15
600705.SH,中航资本,2017-11-22,6.12,6.15
600705.SH,中航资本,2017-11-23,6.15,5.93
600705.SH,中航资本,2017-11-24,5.89,5.94
600705.SH,中航资本,2017-11-27,5.91,5.95
600705.SH,中航资本,2017-11-28,5.94,5.88
600705.SH,中航资本,2017-11-29,5.85,5.72
600705.SH,中航资本,2017-11-30,5.70,5.73
600705.SH,中航资本,2017-12-01,5.73,5.74
600705.SH,中航资本,2017-12-04,5.73,5.76
600705.SH,中航资本,2017-12-05,5.76,5.88
600705.SH,中航资本,2017-12-06,5.85,5.84
600705.SH,中航资本,2017-12-07,5.84,5.84
600705.SH,中航资本,2017-12-08,5.83,5.82
600705.SH,中航资本,2017-12-11,5.81,5.85
600705.SH,中航资本,2017-12-12,5.85,5.80
600705.SH,中航资本,2017-12-13,5.75,5.70
600705.SH,中航资本,2017-12-14,5.71,5.68
600705.SH,中航资本,2017-12-15,5.67,5.66
600705.SH,中航资本,2017-12-18,5.64,5.65
600705.SH,中航资本,2017-12-19,5.65,5.67
600705.SH,中航资本,2017-12-20,5.65,5.67
600705.SH,中航资本,2017-12-21,5.64,5.61
600705.SH,中航资本,2017-12-22,5.56,5.52
600705.SH,中航资本,2017-12-25,5.52,5.35
600705.SH,中航资本,2017-12-26,5.37,5.22
600705.SH,中航资本,2017-12-27,5.23,5.22
600705.SH,中航资本,2017-12-28,5.22,5.21
600705.SH,中航资本,2017-12-29,5.22,5.25
600705.SH,中航资本,2018-01-02,5.24,5.26
600705.SH,中航资本,2018-01-03,5.25,5.31
600705.SH,中航资本,2018-01-04,5.30,5.31
600705.SH,中航资本,2018-01-05,5.37,5.41
600705.SH,中航资本,2018-01-08,5.41,5.43
600705.SH,中航资本,2018-01-09,5.42,5.42
600705.SH,中航资本,2018-01-10,5.40,5.35
600705.SH,中航资本,2018-01-11,5.34,5.45
600705.SH,中航资本,2018-01-12,5.44,5.38
600705.SH,中航资本,2018-01-15,5.38,5.25
600705.SH,中航资本,2018-01-16,5.25,5.30
600705.SH,中航资本,2018-01-17,5.29,5.41
600705.SH,中航资本,2018-01-18,5.37,5.39
600705.SH,中航资本,2018-01-19,5.39,5.52
600705.SH,中航资本,2018-01-22,5.49,5.49
600705.SH,中航资本,2018-01-23,5.49,5.51
600705.SH,中航资本,2018-01-24,5.50,5.52
600705.SH,中航资本,2018-01-25,5.53,5.51
600705.SH,中航资本,2018-01-26,5.50,5.45
600705.SH,中航资本,2018-01-29,5.45,5.42
600705.SH,中航资本,2018-01-30,5.49,5.45
600705.SH,中航资本,2018-01-31,5.40,5.28
600705.SH,中航资本,2018-02-01,5.26,5.35
600705.SH,中航资本,2018-02-02,5.30,5.30
600705.SH,中航资本,2018-02-05,5.30,5.39
600705.SH,中航资本,2018-02-06,5.33,5.29
600705.SH,中航资本,2018-02-07,5.34,5.41
600705.SH,中航资本,2018-02-08,5.41,5.35
600705.SH,中航资本,2018-02-09,5.23,4.92
600705.SH,中航资本,2018-02-12,4.92,5.01
600705.SH,中航资本,2018-02-13,5.04,5.05
600705.SH,中航资本,2018-02-14,5.05,5.04
600705.SH,中航资本,2018-02-22,5.08,5.10
600705.SH,中航资本,2018-02-23,5.10,5.10
600705.SH,中航资本,2018-02-26,5.11,5.16
600705.SH,中航资本,2018-02-27,5.17,5.23
600705.SH,中航资本,2018-02-28,5.19,5.22
600705.SH,中航资本,2018-03-01,5.19,5.24
600705.SH,中航资本,2018-03-02,5.20,5.19
600705.SH,中航资本,2018-03-05,5.15,5.17
600705.SH,中航资本,2018-03-06,5.16,5.17
600705.SH,中航资本,2018-03-07,5.17,5.14
600705.SH,中航资本,2018-03-08,5.13,5.13
600705.SH,中航资本,2018-03-09,5.15,5.15
600705.SH,中航资本,2018-03-12,5.19,5.21
600705.SH,中航资本,2018-03-13,5.21,5.23
600705.SH,中航资本,2018-03-14,5.22,5.15
600705.SH,中航资本,2018-03-15,5.17,5.21
600705.SH,中航资本,2018-03-16,5.23,5.39
600705.SH,中航资本,2018-03-19,5.39,5.41
600705.SH,中航资本,2018-03-20,5.37,5.34
600705.SH,中航资本,2018-03-21,5.33,5.34
600705.SH,中航资本,2018-03-22,5.33,5.30
600705.SH,中航资本,2018-03-23,5.19,4.96
600705.SH,中航资本,2018-03-26,4.95,5.06
600705.SH,中航资本,2018-03-27,5.10,5.11
600705.SH,中航资本,2018-03-28,5.09,5.04
600705.SH,中航资本,2018-03-29,5.05,5.09
600705.SH,中航资本,2018-03-30,5.11,5.10
600705.SH,中航资本,2018-04-02,5.11,5.10
600705.SH,中航资本,2018-04-03,5.05,5.02
600705.SH,中航资本,2018-04-04,5.03,5.02
600705.SH,中航资本,2018-04-09,5.01,5.10
600705.SH,中航资本,2018-04-10,5.16,5.16
600705.SH,中航资本,2018-04-11,5.15,5.18
600705.SH,中航资本,2018-04-12,5.18,5.26
600705.SH,中航资本,2018-04-13,5.27,5.19
600705.SH,中航资本,2018-04-16,5.15,5.09
600705.SH,中航资本,2018-04-17,5.07,5.05
600705.SH,中航资本,2018-04-18,5.10,5.08
600705.SH,中航资本,2018-04-19,5.07,5.10
600705.SH,中航资本,2018-04-20,5.09,5.04
600705.SH,中航资本,2018-04-23,5.04,5.01
600705.SH,中航资本,2018-04-24,4.99,5.11
600705.SH,中航资本,2018-04-25,5.10,5.15
600705.SH,中航资本,2018-04-26,5.16,5.04
600705.SH,中航资本,2018-04-27,5.07,5.02
600705.SH,中航资本,2018-05-02,5.05,5.10
600705.SH,中航资本,2018-05-03,5.09,5.17
600705.SH,中航资本,2018-05-04,5.16,5.13
600705.SH,中航资本,2018-05-07,5.13,5.19
600705.SH,中航资本,2018-05-08,5.20,5.21
600705.SH,中航资本,2018-05-09,5.25,5.26
600705.SH,中航资本,2018-05-10,5.28,5.26
600705.SH,中航资本,2018-05-11,5.26,5.18
600705.SH,中航资本,2018-05-14,5.19,5.25
600705.SH,中航资本,2018-05-15,5.24,5.28
600705.SH,中航资本,2018-05-16,5.29,5.24
600705.SH,中航资本,2018-05-17,5.23,5.19
600705.SH,中航资本,2018-05-18,5.18,5.19
600705.SH,中航资本,2018-05-21,5.23,5.28
600705.SH,中航资本,2018-05-22,5.27,5.25
600705.SH,中航资本,2018-05-23,5.24,5.22
600705.SH,中航资本,2018-05-24,5.21,5.13
600705.SH,中航资本,2018-05-25,5.13,5.08
600705.SH,中航资本,2018-05-28,5.07,5.06
600705.SH,中航资本,2018-05-29,5.04,5.05
600705.SH,中航资本,2018-05-30,4.99,4.92
600705.SH,中航资本,2018-05-31,4.96,4.96
600705.SH,中航资本,2018-06-01,4.94,4.94
600705.SH,中航资本,2018-06-04,4.94,4.97
600705.SH,中航资本,2018-06-05,4.98,4.99
600705.SH,中航资本,2018-06-06,4.97,4.95
600705.SH,中航资本,2018-06-07,4.97,4.93
600705.SH,中航资本,2018-06-08,4.92,4.74
600705.SH,中航资本,2018-06-11,4.74,4.70
600705.SH,中航资本,2018-06-12,4.70,4.71
600705.SH,中航资本,2018-06-13,4.70,4.65
600705.SH,中航资本,2018-06-14,4.64,4.69
600705.SH,中航资本,2018-06-15,4.69,4.67
600705.SH,中航资本,2018-06-19,4.62,4.24
600705.SH,中航资本,2018-06-20,4.25,4.37
600705.SH,中航资本,2018-06-21,4.42,4.33
600705.SH,中航资本,2018-06-22,4.33,4.40
600705.SH,中航资本,2018-06-25,4.50,4.40
600705.SH,中航资本,2018-06-26,4.37,4.41
600705.SH,中航资本,2018-06-27,4.42,4.38
600705.SH,中航资本,2018-06-28,4.37,4.37
600705.SH,中航资本,2018-06-29,4.38,4.44
600705.SH,中航资本,2018-07-02,4.45,4.33
600705.SH,中航资本,2018-07-03,4.35,4.41
600705.SH,中航资本,2018-07-04,4.42,4.37
600705.SH,中航资本,2018-07-05,4.40,4.26
600705.SH,中航资本,2018-07-06,4.23,4.18
600705.SH,中航资本,2018-07-09,4.18,4.26
600705.SH,中航资本,2018-07-10,4.27,4.28
600705.SH,中航资本,2018-07-11,4.25,4.21
600705.SH,中航资本,2018-07-12,4.21,4.33
600705.SH,中航资本,2018-07-13,4.33,4.33
600705.SH,中航资本,2018-07-16,4.34,4.31
600705.SH,中航资本,2018-07-17,4.32,4.33
600705.SH,中航资本,2018-07-18,4.34,4.33
600705.SH,中航资本,2018-07-19,4.32,4.20
600705.SH,中航资本,2018-07-20,4.23,4.62
600705.SH,中航资本,2018-07-23,4.59,4.60
600705.SH,中航资本,2018-07-24,4.62,4.65
600705.SH,中航资本,2018-07-25,4.66,4.59
600705.SH,中航资本,2018-07-26,4.61,4.55
600705.SH,中航资本,2018-07-27,4.54,4.61
600705.SH,中航资本,2018-07-30,4.64,4.66
600705.SH,中航资本,2018-07-31,4.68,4.71
600705.SH,中航资本,2018-08-01,4.74,4.52
600705.SH,中航资本,2018-08-02,4.51,4.54
600705.SH,中航资本,2018-08-03,4.51,4.52
600705.SH,中航资本,2018-08-06,4.52,4.51
600705.SH,中航资本,2018-08-07,4.50,4.61
600705.SH,中航资本,2018-08-08,4.64,4.56
600705.SH,中航资本,2018-08-09,4.55,4.61
600705.SH,中航资本,2018-08-10,4.61,4.59
600705.SH,中航资本,2018-08-13,4.55,4.48
600705.SH,中航资本,2018-08-14,4.48,4.45
600705.SH,中航资本,2018-08-15,4.45,4.35
600705.SH,中航资本,2018-08-16,4.31,4.33
600705.SH,中航资本,2018-08-17,4.36,4.25
600705.SH,中航资本,2018-08-20,4.21,4.31
600705.SH,中航资本,2018-08-21,4.29,4.30
600705.SH,中航资本,2018-08-22,4.27,4.28
600705.SH,中航资本,2018-08-23,4.27,4.32
600705.SH,中航资本,2018-08-24,4.32,4.32
600705.SH,中航资本,2018-08-27,4.31,4.41
600705.SH,中航资本,2018-08-28,4.42,4.40
600705.SH,中航资本,2018-08-29,4.38,4.37
600705.SH,中航资本,2018-08-30,4.36,4.32
600705.SH,中航资本,2018-08-31,4.35,4.27
600705.SH,中航资本,2018-09-03,4.23,4.29
600705.SH,中航资本,2018-09-04,4.30,4.39
600705.SH,中航资本,2018-09-05,4.39,4.30
600705.SH,中航资本,2018-09-06,4.29,4.33
600705.SH,中航资本,2018-09-07,4.33,4.28
600705.SH,中航资本,2018-09-10,4.28,4.24
600705.SH,中航资本,2018-09-11,4.25,4.26
600705.SH,中航资本,2018-09-12,4.26,4.36
600705.SH,中航资本,2018-09-13,4.38,4.44
600705.SH,中航资本,2018-09-14,4.44,4.50
600705.SH,中航资本,2018-09-17,4.46,4.45
600705.SH,中航资本,2018-09-18,4.46,4.50
600705.SH,中航资本,2018-09-19,4.51,4.49
600705.SH,中航资本,2018-09-20,4.51,4.53
600705.SH,中航资本,2018-09-21,4.53,4.56
600705.SH,中航资本,2018-09-25,4.52,4.51
600705.SH,中航资本,2018-09-26,4.52,4.50
600705.SH,中航资本,2018-09-27,4.51,4.49
600705.SH,中航资本,2018-09-28,4.49,4.49
600705.SH,中航资本,2018-10-08,4.42,4.42
600705.SH,中航资本,2018-10-09,4.43,4.35
600705.SH,中航资本,2018-10-10,4.38,4.41
600705.SH,中航资本,2018-10-11,4.32,4.19
600705.SH,中航资本,2018-10-12,4.13,4.11
600705.SH,中航资本,2018-10-15,4.14,3.88
600705.SH,中航资本,2018-10-16,3.91,3.94
600705.SH,中航资本,2018-10-17,3.99,3.97
600705.SH,中航资本,2018-10-18,3.98,3.88
600705.SH,中航资本,2018-10-19,3.89,4.02
600705.SH,中航资本,2018-10-22,4.11,4.35
600705.SH,中航资本,2018-10-23,4.57,4.44
600705.SH,中航资本,2018-10-24,4.42,4.50
600705.SH,中航资本,2018-10-25,4.38,4.56
600705.SH,中航资本,2018-10-26,4.51,4.48
600705.SH,中航资本,2018-10-29,4.50,4.36
600705.SH,中航资本,2018-10-30,4.38,4.47
600705.SH,中航资本,2018-10-31,4.47,4.42
600705.SH,中航资本,2018-11-01,4.44,4.41
600705.SH,中航资本,2018-11-02,4.51,4.49
600705.SH,中航资本,2018-11-05,4.47,4.59
600705.SH,中航资本,2018-11-06,4.56,4.46
600705.SH,中航资本,2018-11-07,4.44,4.39
600705.SH,中航资本,2018-11-08,4.43,4.36
600705.SH,中航资本,2018-11-09,4.37,4.31
600705.SH,中航资本,2018-11-12,4.32,4.38
600705.SH,中航资本,2018-11-13,4.32,4.49
600705.SH,中航资本,2018-11-14,4.46,4.51
600705.SH,中航资本,2018-11-15,4.48,4.75
600705.SH,中航资本,2018-11-16,4.69,4.86
600705.SH,中航资本,2018-11-19,4.80,4.84
600705.SH,中航资本,2018-11-20,4.78,4.70
600705.SH,中航资本,2018-11-21,4.66,4.67
600705.SH,中航资本,2018-11-22,4.68,4.63
600705.SH,中航资本,2018-11-23,4.62,4.44
600705.SH,中航资本,2018-11-26,4.45,4.48
600705.SH,中航资本,2018-11-27,4.51,4.43
600705.SH,中航资本,2018-11-28,4.43,4.45
600705.SH,中航资本,2018-11-29,4.46,4.32
600705.SH,中航资本,2018-11-30,4.38,4.41
600705.SH,中航资本,2018-12-03,4.61,4.52
600705.SH,中航资本,2018-12-04,4.50,4.51
600705.SH,中航资本,2018-12-05,4.44,4.46
600705.SH,中航资本,2018-12-06,4.42,4.35
600705.SH,中航资本,2018-12-07,4.35,4.36
600705.SH,中航资本,2018-12-10,4.31,4.29
600705.SH,中航资本,2018-12-11,4.32,4.31
600705.SH,中航资本,2018-12-12,4.32,4.33
600705.SH,中航资本,2018-12-13,4.34,4.40
600705.SH,中航资本,2018-12-14,4.40,4.38
600705.SH,中航资本,2018-12-17,4.36,4.38
600705.SH,中航资本,2018-12-18,4.38,4.34
600705.SH,中航资本,2018-12-19,4.35,4.31
600705.SH,中航资本,2018-12-20,4.30,4.23
600705.SH,中航资本,2018-12-21,4.23,4.22
600705.SH,中航资本,2018-12-24,4.22,4.24
600705.SH,中航资本,2018-12-25,4.21,4.11
600705.SH,中航资本,2018-12-26,4.11,4.08
600705.SH,中航资本,2018-12-27,4.14,4.06
600705.SH,中航资本,2018-12-28,4.07,4.11
600705.SH,中航资本,2019-01-02,4.13,4.07
600705.SH,中航资本,2019-01-03,4.08,4.16
600705.SH,中航资本,2019-01-04,4.11,4.37
600705.SH,中航资本,2019-01-07,4.37,4.41
600705.SH,中航资本,2019-01-08,4.40,4.35
600705.SH,中航资本,2019-01-09,4.36,4.38
600705.SH,中航资本,2019-01-10,4.40,4.33
600705.SH,中航资本,2019-01-11,4.33,4.36
600705.SH,中航资本,2019-01-14,4.37,4.31
600705.SH,中航资本,2019-01-15,4.31,4.39
600705.SH,中航资本,2019-01-16,4.38,4.38
600705.SH,中航资本,2019-01-17,4.38,4.33
600705.SH,中航资本,2019-01-18,4.34,4.37
600705.SH,中航资本,2019-01-21,4.37,4.38
600705.SH,中航资本,2019-01-22,4.38,4.35
600705.SH,中航资本,2019-01-23,4.33,4.28
600705.SH,中航资本,2019-01-24,4.28,4.34
600705.SH,中航资本,2019-01-25,4.35,4.36
600705.SH,中航资本,2019-01-28,4.38,4.32
600705.SH,中航资本,2019-01-29,4.30,4.21
600705.SH,中航资本,2019-01-30,4.22,4.26
600705.SH,中航资本,2019-01-31,4.25,4.23
600705.SH,中航资本,2019-02-01,4.27,4.29
600705.SH,中航资本,2019-02-11,4.28,4.37
600705.SH,中航资本,2019-02-12,4.35,4.40
600705.SH,中航资本,2019-02-13,4.41,4.58
600705.SH,中航资本,2019-02-14,4.58,4.53
600705.SH,中航资本,2019-02-15,4.53,4.49
600705.SH,中航资本,2019-02-18,4.52,4.94
600705.SH,中航资本,2019-02-19,5.00,4.94
600705.SH,中航资本,2019-02-20,4.93,4.88
600705.SH,中航资本,2019-02-21,4.87,4.97
600705.SH,中航资本,2019-02-22,4.95,5.36
600705.SH,中航资本,2019-02-25,5.63,5.90
600705.SH,中航资本,2019-02-26,6.06,5.78
600705.SH,中航资本,2019-02-27,6.30,5.93
600705.SH,中航资本,2019-02-28,5.75,5.64
600705.SH,中航资本,2019-03-01,5.67,5.82
600705.SH,中航资本,2019-03-04,5.87,5.90
600705.SH,中航资本,2019-03-05,5.82,5.86
600705.SH,中航资本,2019-03-06,5.86,6.07
600705.SH,中航资本,2019-03-07,5.98,5.98
600705.SH,中航资本,2019-03-08,5.80,5.55
600705.SH,中航资本,2019-03-11,5.50,5.64
600705.SH,中航资本,2019-03-12,5.69,5.72
600705.SH,中航资本,2019-03-13,5.70,5.61
600705.SH,中航资本,2019-03-14,5.56,5.47
600705.SH,中航资本,2019-03-15,5.53,5.52
600705.SH,中航资本,2019-03-18,5.53,5.64
600705.SH,中航资本,2019-03-19,5.69,5.67
600705.SH,中航资本,2019-03-20,5.68,5.78
600705.SH,中航资本,2019-03-21,5.80,5.92
600705.SH,中航资本,2019-03-22,5.88,5.83
600705.SH,中航资本,2019-03-25,5.80,5.88
600705.SH,中航资本,2019-03-26,5.93,5.50
600705.SH,中航资本,2019-03-27,5.55,5.45
600705.SH,中航资本,2019-03-28,5.41,5.41
600705.SH,中航资本,2019-03-29,5.43,5.73
600705.SH,中航资本,2019-04-01,5.81,5.96
600705.SH,中航资本,2019-04-02,5.99,6.57
600705.SH,中航资本,2019-04-03,6.57,6.73
600705.SH,中航资本,2019-04-04,6.64,6.58
600705.SH,中航资本,2019-04-08,6.69,6.35
600705.SH,中航资本,2019-04-09,6.38,6.36
600705.SH,中航资本,2019-04-10,6.34,6.30
600705.SH,中航资本,2019-04-11,6.29,6.39
600705.SH,中航资本,2019-04-12,6.41,6.61
600705.SH,中航资本,2019-04-15,6.82,6.35
600705.SH,中航资本,2019-04-16,6.24,6.42
