代码,简称,日期,开盘价(元),收盘价(元)
600816.SH,*ST安信,2014-04-14,1.90,1.92
600816.SH,*ST安信,2014-04-15,1.92,1.91
600816.SH,*ST安信,2014-04-16,1.90,1.91
600816.SH,*ST安信,2014-04-17,1.91,1.90
600816.SH,*ST安信,2014-04-18,1.90,1.92
600816.SH,*ST安信,2014-04-21,1.91,1.89
600816.SH,*ST安信,2014-04-22,1.90,1.88
600816.SH,*ST安信,2014-04-23,1.88,1.86
600816.SH,*ST安信,2014-04-24,1.87,1.88
600816.SH,*ST安信,2014-04-25,1.87,1.88
600816.SH,*ST安信,2014-04-28,1.96,2.04
600816.SH,*ST安信,2014-04-29,2.03,2.04
600816.SH,*ST安信,2014-04-30,2.05,2.02
600816.SH,*ST安信,2014-05-05,2.01,2.07
600816.SH,*ST安信,2014-05-06,2.05,2.04
600816.SH,*ST安信,2014-05-07,2.03,1.98
600816.SH,*ST安信,2014-05-08,1.98,2.00
600816.SH,*ST安信,2014-05-09,2.00,1.96
600816.SH,*ST安信,2014-05-12,1.98,2.07
600816.SH,*ST安信,2014-05-13,2.04,2.06
600816.SH,*ST安信,2014-05-14,2.06,2.04
600816.SH,*ST安信,2014-05-15,2.03,1.97
600816.SH,*ST安信,2014-05-16,1.95,2.05
600816.SH,*ST安信,2014-05-19,2.05,2.07
600816.SH,*ST安信,2014-05-20,2.07,2.05
600816.SH,*ST安信,2014-05-21,2.04,2.09
600816.SH,*ST安信,2014-05-22,2.10,2.04
600816.SH,*ST安信,2014-05-23,2.06,2.06
600816.SH,*ST安信,2014-05-26,2.05,2.02
600816.SH,*ST安信,2014-05-27,2.02,2.08
600816.SH,*ST安信,2014-05-28,2.07,2.07
600816.SH,*ST安信,2014-05-29,2.07,2.01
600816.SH,*ST安信,2014-05-30,2.01,2.00
600816.SH,*ST安信,2014-06-03,2.00,1.98
600816.SH,*ST安信,2014-06-04,1.98,1.99
600816.SH,*ST安信,2014-06-05,1.99,2.01
600816.SH,*ST安信,2014-06-06,2.01,1.98
600816.SH,*ST安信,2014-06-09,1.97,1.99
600816.SH,*ST安信,2014-06-10,1.98,2.01
600816.SH,*ST安信,2014-06-11,2.01,1.99
600816.SH,*ST安信,2014-06-12,1.98,1.98
600816.SH,*ST安信,2014-06-13,1.98,2.01
600816.SH,*ST安信,2014-06-16,2.00,2.01
600816.SH,*ST安信,2014-06-17,2.00,1.97
600816.SH,*ST安信,2014-06-18,1.97,1.92
600816.SH,*ST安信,2014-06-19,1.92,1.87
600816.SH,*ST安信,2014-06-20,1.88,1.89
600816.SH,*ST安信,2014-06-23,1.89,1.88
600816.SH,*ST安信,2014-06-24,1.88,1.90
600816.SH,*ST安信,2014-06-25,1.90,1.91
600816.SH,*ST安信,2014-06-26,1.90,1.93
600816.SH,*ST安信,2014-06-27,1.92,1.93
600816.SH,*ST安信,2014-06-30,1.93,1.95
600816.SH,*ST安信,2014-07-01,1.94,1.94
600816.SH,*ST安信,2014-07-02,1.94,1.94
600816.SH,*ST安信,2014-07-03,1.94,1.93
600816.SH,*ST安信,2014-07-04,1.93,1.95
600816.SH,*ST安信,2014-07-07,1.94,1.97
600816.SH,*ST安信,2014-07-08,1.96,1.96
600816.SH,*ST安信,2014-07-09,1.95,2.01
600816.SH,*ST安信,2014-07-10,2.00,2.08
600816.SH,*ST安信,2014-07-11,2.06,2.08
600816.SH,*ST安信,2014-07-14,2.09,2.07
600816.SH,*ST安信,2014-07-15,2.08,2.05
600816.SH,*ST安信,2014-07-16,2.05,2.05
600816.SH,*ST安信,2014-07-17,2.05,2.06
600816.SH,*ST安信,2014-07-18,2.06,2.09
600816.SH,*ST安信,2014-07-21,2.11,2.06
600816.SH,*ST安信,2014-07-22,2.05,2.09
600816.SH,*ST安信,2014-07-23,2.09,2.14
600816.SH,*ST安信,2014-07-24,2.13,2.15
600816.SH,*ST安信,2014-07-25,2.14,2.14
600816.SH,*ST安信,2014-07-28,2.16,2.29
600816.SH,*ST安信,2014-07-29,2.33,2.37
600816.SH,*ST安信,2014-07-30,2.33,2.36
600816.SH,*ST安信,2014-07-31,2.36,2.45
600816.SH,*ST安信,2014-08-01,2.42,2.43
600816.SH,*ST安信,2014-08-04,2.45,2.46
600816.SH,*ST安信,2014-08-05,2.45,2.42
600816.SH,*ST安信,2014-08-06,2.40,2.41
600816.SH,*ST安信,2014-08-07,2.40,2.38
600816.SH,*ST安信,2014-08-08,2.38,2.37
600816.SH,*ST安信,2014-08-11,2.37,2.43
600816.SH,*ST安信,2014-08-12,2.43,2.42
600816.SH,*ST安信,2014-08-13,2.42,2.37
600816.SH,*ST安信,2014-08-14,2.37,2.50
600816.SH,*ST安信,2014-08-15,2.48,2.56
600816.SH,*ST安信,2014-08-18,2.56,2.56
600816.SH,*ST安信,2014-08-19,2.56,2.51
600816.SH,*ST安信,2014-08-20,2.51,2.52
600816.SH,*ST安信,2014-08-21,2.50,2.54
600816.SH,*ST安信,2014-08-22,2.55,2.51
600816.SH,*ST安信,2014-08-25,2.50,2.47
600816.SH,*ST安信,2014-08-26,2.47,2.47
600816.SH,*ST安信,2014-08-27,2.46,2.49
600816.SH,*ST安信,2014-08-28,2.49,2.45
600816.SH,*ST安信,2014-08-29,2.44,2.46
600816.SH,*ST安信,2014-09-01,2.46,2.50
600816.SH,*ST安信,2014-09-02,2.51,2.53
600816.SH,*ST安信,2014-09-03,2.54,2.52
600816.SH,*ST安信,2014-09-04,2.52,2.55
600816.SH,*ST安信,2014-09-05,2.53,2.55
600816.SH,*ST安信,2014-09-09,2.56,2.53
600816.SH,*ST安信,2014-09-10,2.52,2.48
600816.SH,*ST安信,2014-09-11,2.47,2.51
600816.SH,*ST安信,2014-09-12,2.49,2.51
600816.SH,*ST安信,2014-09-15,2.50,2.60
600816.SH,*ST安信,2014-09-16,2.63,2.52
600816.SH,*ST安信,2014-09-17,2.49,2.53
600816.SH,*ST安信,2014-09-18,2.51,2.54
600816.SH,*ST安信,2014-09-19,2.53,2.71
600816.SH,*ST安信,2014-09-22,2.71,2.63
600816.SH,*ST安信,2014-09-23,2.63,2.65
600816.SH,*ST安信,2014-09-24,2.65,2.73
600816.SH,*ST安信,2014-09-25,2.75,2.69
600816.SH,*ST安信,2014-09-26,2.69,2.67
600816.SH,*ST安信,2014-09-29,2.70,2.76
600816.SH,*ST安信,2014-09-30,2.83,2.95
600816.SH,*ST安信,2014-10-08,2.99,3.25
600816.SH,*ST安信,2014-10-09,3.29,3.30
600816.SH,*ST安信,2014-10-10,3.32,3.37
600816.SH,*ST安信,2014-10-13,3.36,3.28
600816.SH,*ST安信,2014-10-14,3.27,3.30
600816.SH,*ST安信,2014-10-15,3.29,3.63
600816.SH,*ST安信,2014-10-16,3.56,3.45
600816.SH,*ST安信,2014-10-17,3.44,3.70
600816.SH,*ST安信,2014-10-20,3.77,3.84
600816.SH,*ST安信,2014-10-21,3.81,4.10
600816.SH,*ST安信,2014-10-22,4.04,3.97
600816.SH,*ST安信,2014-10-23,3.97,3.65
600816.SH,*ST安信,2014-10-24,3.65,3.59
600816.SH,*ST安信,2014-10-27,3.56,3.62
600816.SH,*ST安信,2014-10-28,3.63,3.69
600816.SH,*ST安信,2014-10-29,3.67,3.86
600816.SH,*ST安信,2014-10-30,3.82,3.74
600816.SH,*ST安信,2014-10-31,3.73,3.77
600816.SH,*ST安信,2014-11-03,3.74,3.70
600816.SH,*ST安信,2014-11-04,3.67,3.78
600816.SH,*ST安信,2014-11-05,3.75,3.71
600816.SH,*ST安信,2014-11-06,3.71,3.62
600816.SH,*ST安信,2014-11-07,3.60,3.76
600816.SH,*ST安信,2014-11-10,3.79,3.76
600816.SH,*ST安信,2014-11-11,3.72,3.61
600816.SH,*ST安信,2014-11-12,3.59,3.62
600816.SH,*ST安信,2014-11-13,3.62,3.74
600816.SH,*ST安信,2014-11-14,3.67,3.61
600816.SH,*ST安信,2014-11-17,3.62,3.68
600816.SH,*ST安信,2014-11-18,3.69,3.75
600816.SH,*ST安信,2014-11-19,3.76,3.73
600816.SH,*ST安信,2014-11-20,3.69,3.68
600816.SH,*ST安信,2014-11-21,3.66,3.79
600816.SH,*ST安信,2014-11-24,3.86,3.96
600816.SH,*ST安信,2014-11-25,3.91,4.11
600816.SH,*ST安信,2014-11-26,4.11,4.12
600816.SH,*ST安信,2014-11-27,4.23,4.25
600816.SH,*ST安信,2014-11-28,4.18,4.05
600816.SH,*ST安信,2014-12-01,4.03,3.89
600816.SH,*ST安信,2014-12-02,3.88,4.04
600816.SH,*ST安信,2014-12-03,4.05,3.89
600816.SH,*ST安信,2014-12-04,3.86,4.22
600816.SH,*ST安信,2014-12-05,4.21,4.16
600816.SH,*ST安信,2014-12-08,4.11,4.58
600816.SH,*ST安信,2014-12-09,4.71,4.19
600816.SH,*ST安信,2014-12-10,4.17,4.30
600816.SH,*ST安信,2014-12-11,4.23,4.11
600816.SH,*ST安信,2014-12-12,4.12,4.18
600816.SH,*ST安信,2014-12-15,4.12,4.21
600816.SH,*ST安信,2014-12-16,4.23,4.59
600816.SH,*ST安信,2014-12-17,4.59,4.45
600816.SH,*ST安信,2014-12-18,4.42,4.31
600816.SH,*ST安信,2014-12-19,4.33,4.28
600816.SH,*ST安信,2014-12-22,4.34,4.08
600816.SH,*ST安信,2014-12-23,4.09,4.01
600816.SH,*ST安信,2014-12-24,4.03,3.90
600816.SH,*ST安信,2014-12-25,3.93,4.02
600816.SH,*ST安信,2014-12-26,4.01,4.21
600816.SH,*ST安信,2014-12-29,4.28,4.20
600816.SH,*ST安信,2014-12-30,4.16,4.01
600816.SH,*ST安信,2014-12-31,4.01,4.02
600816.SH,*ST安信,2015-01-05,4.04,4.05
600816.SH,*ST安信,2015-01-06,4.03,3.99
600816.SH,*ST安信,2015-01-07,3.95,4.02
600816.SH,*ST安信,2015-01-08,4.02,4.01
600816.SH,*ST安信,2015-01-09,4.00,3.99
600816.SH,*ST安信,2015-01-12,3.96,3.74
600816.SH,*ST安信,2015-01-13,3.70,3.71
600816.SH,*ST安信,2015-01-14,3.72,3.75
600816.SH,*ST安信,2015-01-15,3.74,3.85
600816.SH,*ST安信,2015-01-16,3.84,3.82
600816.SH,*ST安信,2015-01-19,3.64,3.44
600816.SH,*ST安信,2015-01-20,3.50,3.56
600816.SH,*ST安信,2015-01-21,3.62,3.92
600816.SH,*ST安信,2015-01-22,4.11,4.29
600816.SH,*ST安信,2015-01-23,4.25,4.22
600816.SH,*ST安信,2015-01-26,4.26,4.26
600816.SH,*ST安信,2015-01-27,4.30,4.22
600816.SH,*ST安信,2015-01-28,4.16,4.10
600816.SH,*ST安信,2015-01-29,4.01,4.09
600816.SH,*ST安信,2015-01-30,4.04,4.05
600816.SH,*ST安信,2015-02-02,3.95,4.13
600816.SH,*ST安信,2015-02-03,4.15,4.21
600816.SH,*ST安信,2015-02-04,4.21,4.07
600816.SH,*ST安信,2015-02-05,4.18,4.00
600816.SH,*ST安信,2015-02-06,3.96,3.85
600816.SH,*ST安信,2015-02-09,3.86,3.97
600816.SH,*ST安信,2015-02-10,4.00,3.94
600816.SH,*ST安信,2015-02-11,3.95,3.97
600816.SH,*ST安信,2015-02-12,3.96,4.19
600816.SH,*ST安信,2015-02-13,4.24,4.22
600816.SH,*ST安信,2015-02-16,4.20,4.23
600816.SH,*ST安信,2015-02-17,4.26,4.49
600816.SH,*ST安信,2015-02-25,4.48,4.38
600816.SH,*ST安信,2015-02-26,4.36,4.51
600816.SH,*ST安信,2015-02-27,4.52,4.46
600816.SH,*ST安信,2015-03-02,4.50,4.45
600816.SH,*ST安信,2015-03-03,4.38,4.37
600816.SH,*ST安信,2015-03-04,4.37,4.58
600816.SH,*ST安信,2015-03-05,4.52,4.45
600816.SH,*ST安信,2015-03-06,4.44,4.36
600816.SH,*ST安信,2015-03-09,4.31,4.37
600816.SH,*ST安信,2015-03-10,4.34,4.31
600816.SH,*ST安信,2015-03-11,4.30,4.27
600816.SH,*ST安信,2015-03-12,4.28,4.37
600816.SH,*ST安信,2015-03-13,4.35,4.33
600816.SH,*ST安信,2015-03-16,4.39,4.46
600816.SH,*ST安信,2015-03-17,4.50,4.55
600816.SH,*ST安信,2015-03-18,4.56,4.71
600816.SH,*ST安信,2015-03-19,4.79,4.69
600816.SH,*ST安信,2015-03-20,4.72,4.80
600816.SH,*ST安信,2015-03-23,4.81,4.82
600816.SH,*ST安信,2015-03-24,4.82,4.66
600816.SH,*ST安信,2015-03-25,4.66,4.62
600816.SH,*ST安信,2015-03-26,4.59,4.63
600816.SH,*ST安信,2015-03-27,4.63,4.67
600816.SH,*ST安信,2015-03-30,4.67,4.76
600816.SH,*ST安信,2015-03-31,4.79,4.67
600816.SH,*ST安信,2015-04-01,4.68,4.88
600816.SH,*ST安信,2015-04-02,4.88,4.80
600816.SH,*ST安信,2015-04-03,4.73,4.80
600816.SH,*ST安信,2015-04-07,4.83,4.94
600816.SH,*ST安信,2015-04-08,4.96,5.10
600816.SH,*ST安信,2015-04-09,5.09,5.32
600816.SH,*ST安信,2015-04-10,5.18,5.28
600816.SH,*ST安信,2015-04-13,5.27,5.23
600816.SH,*ST安信,2015-04-14,5.23,5.13
600816.SH,*ST安信,2015-04-15,5.10,4.96
600816.SH,*ST安信,2015-04-16,4.90,5.05
600816.SH,*ST安信,2015-04-17,5.08,5.05
600816.SH,*ST安信,2015-04-20,5.04,4.72
600816.SH,*ST安信,2015-04-21,4.72,4.86
600816.SH,*ST安信,2015-04-22,4.92,5.00
600816.SH,*ST安信,2015-04-23,5.02,4.91
600816.SH,*ST安信,2015-04-24,4.80,4.92
600816.SH,*ST安信,2015-04-27,4.93,4.93
600816.SH,*ST安信,2015-04-28,4.93,5.20
600816.SH,*ST安信,2015-04-29,5.11,5.12
600816.SH,*ST安信,2015-04-30,5.14,5.01
600816.SH,*ST安信,2015-05-04,5.01,4.92
600816.SH,*ST安信,2015-05-05,4.91,4.76
600816.SH,*ST安信,2015-05-06,4.75,4.80
600816.SH,*ST安信,2015-05-07,4.81,4.83
600816.SH,*ST安信,2015-05-08,4.86,4.90
600816.SH,*ST安信,2015-05-11,4.93,5.10
600816.SH,*ST安信,2015-05-12,5.04,5.12
600816.SH,*ST安信,2015-05-13,5.09,5.31
600816.SH,*ST安信,2015-05-14,5.19,5.32
600816.SH,*ST安信,2015-05-15,5.27,5.08
600816.SH,*ST安信,2015-05-18,5.06,5.01
600816.SH,*ST安信,2015-05-19,5.02,5.21
600816.SH,*ST安信,2015-05-20,5.20,5.21
600816.SH,*ST安信,2015-05-21,5.18,5.21
600816.SH,*ST安信,2015-05-22,5.25,5.73
600816.SH,*ST安信,2015-05-25,5.93,5.82
600816.SH,*ST安信,2015-05-26,5.78,6.01
600816.SH,*ST安信,2015-05-27,5.95,6.42
600816.SH,*ST安信,2015-05-28,6.30,5.78
600816.SH,*ST安信,2015-05-29,5.70,5.84
600816.SH,*ST安信,2015-06-01,5.84,6.23
600816.SH,*ST安信,2015-06-02,6.23,6.45
600816.SH,*ST安信,2015-06-03,6.52,6.76
600816.SH,*ST安信,2015-06-04,6.71,6.67
600816.SH,*ST安信,2015-06-05,6.74,6.57
600816.SH,*ST安信,2015-06-08,6.58,6.72
600816.SH,*ST安信,2015-06-09,6.70,6.43
600816.SH,*ST安信,2015-06-10,6.33,6.40
600816.SH,*ST安信,2015-06-11,6.46,6.37
600816.SH,*ST安信,2015-06-12,6.37,6.50
600816.SH,*ST安信,2015-06-15,6.56,6.37
600816.SH,*ST安信,2015-06-16,6.31,6.21
600816.SH,*ST安信,2015-06-17,6.14,6.55
600816.SH,*ST安信,2015-06-18,6.51,6.22
600816.SH,*ST安信,2015-06-19,6.07,6.03
600816.SH,*ST安信,2015-06-23,6.12,6.46
600816.SH,*ST安信,2015-06-24,6.53,6.64
600816.SH,*ST安信,2015-06-25,6.70,7.09
600816.SH,*ST安信,2015-06-26,6.88,6.39
600816.SH,*ST安信,2015-06-29,6.67,6.30
600816.SH,*ST安信,2015-06-30,6.31,6.93
600816.SH,*ST安信,2015-07-01,6.88,6.76
600816.SH,*ST安信,2015-07-02,6.95,6.41
600816.SH,*ST安信,2015-07-03,5.91,5.77
600816.SH,*ST安信,2015-07-06,6.35,5.58
600816.SH,*ST安信,2015-07-07,5.28,5.02
600816.SH,*ST安信,2015-07-08,5.02,5.02
600816.SH,*ST安信,2015-07-09,5.02,5.02
600816.SH,*ST安信,2015-07-10,5.02,5.02
600816.SH,*ST安信,2015-07-13,5.52,5.52
600816.SH,*ST安信,2015-07-14,6.07,5.96
600816.SH,*ST安信,2015-07-15,5.82,5.49
600816.SH,*ST安信,2015-07-16,5.49,5.61
600816.SH,*ST安信,2015-07-17,5.62,5.88
600816.SH,*ST安信,2015-07-20,5.98,5.94
600816.SH,*ST安信,2015-07-21,5.87,6.40
600816.SH,*ST安信,2015-07-22,6.41,6.57
600816.SH,*ST安信,2015-07-23,6.53,6.67
600816.SH,*ST安信,2015-07-24,6.67,7.06
600816.SH,*ST安信,2015-07-27,6.81,6.35
600816.SH,*ST安信,2015-07-28,6.21,6.44
600816.SH,*ST安信,2015-07-29,6.51,7.08
600816.SH,*ST安信,2015-07-30,7.08,7.10
600816.SH,*ST安信,2015-07-31,7.09,6.68
600816.SH,*ST安信,2015-08-03,6.46,6.01
600816.SH,*ST安信,2015-08-04,5.99,6.51
600816.SH,*ST安信,2015-08-05,6.26,6.23
600816.SH,*ST安信,2015-08-06,6.01,6.11
600816.SH,*ST安信,2015-08-07,6.19,6.28
600816.SH,*ST安信,2015-08-10,6.28,6.77
600816.SH,*ST安信,2015-08-11,6.81,6.81
600816.SH,*ST安信,2015-08-12,6.70,6.91
600816.SH,*ST安信,2015-08-13,6.92,7.35
600816.SH,*ST安信,2015-08-14,7.47,7.43
600816.SH,*ST安信,2015-08-17,7.30,8.17
600816.SH,*ST安信,2015-08-18,8.17,7.35
600816.SH,*ST安信,2015-08-19,7.09,7.44
600816.SH,*ST安信,2015-08-20,7.23,6.77
600816.SH,*ST安信,2015-08-21,6.53,6.65
600816.SH,*ST安信,2015-08-24,6.23,5.99
600816.SH,*ST安信,2015-08-25,5.45,5.39
600816.SH,*ST安信,2015-08-26,5.55,5.24
600816.SH,*ST安信,2015-08-27,5.49,5.65
600816.SH,*ST安信,2015-08-28,5.70,6.02
600816.SH,*ST安信,2015-08-31,5.88,5.73
600816.SH,*ST安信,2015-09-01,5.67,5.16
600816.SH,*ST安信,2015-09-02,4.87,5.32
600816.SH,*ST安信,2015-09-07,5.41,5.37
600816.SH,*ST安信,2015-09-08,5.32,5.64
600816.SH,*ST安信,2015-09-09,5.73,5.83
600816.SH,*ST安信,2015-09-10,5.69,5.71
600816.SH,*ST安信,2015-09-11,5.67,5.67
600816.SH,*ST安信,2015-09-14,5.70,5.45
600816.SH,*ST安信,2015-09-15,5.31,4.90
600816.SH,*ST安信,2015-09-16,4.91,5.35
600816.SH,*ST安信,2015-09-17,5.41,5.29
600816.SH,*ST安信,2015-09-18,5.39,5.47
600816.SH,*ST安信,2015-09-21,5.46,5.82
600816.SH,*ST安信,2015-09-22,5.81,5.68
600816.SH,*ST安信,2015-09-23,5.65,5.82
600816.SH,*ST安信,2015-09-24,5.63,5.62
600816.SH,*ST安信,2015-09-25,5.58,5.16
600816.SH,*ST安信,2015-09-28,5.08,5.24
600816.SH,*ST安信,2015-09-29,5.11,4.98
600816.SH,*ST安信,2015-09-30,5.04,4.99
600816.SH,*ST安信,2015-10-08,5.21,5.24
600816.SH,*ST安信,2015-10-09,5.21,5.24
600816.SH,*ST安信,2015-10-12,5.30,5.50
600816.SH,*ST安信,2015-10-13,5.45,5.73
600816.SH,*ST安信,2015-10-14,5.70,5.52
600816.SH,*ST安信,2015-10-15,5.47,5.65
600816.SH,*ST安信,2015-10-16,5.73,6.22
600816.SH,*ST安信,2015-10-19,6.22,6.22
600816.SH,*ST安信,2015-10-20,6.22,6.22
600816.SH,*ST安信,2015-10-21,6.22,6.22
600816.SH,*ST安信,2015-10-22,6.22,6.22
600816.SH,*ST安信,2015-10-23,6.22,6.22
600816.SH,*ST安信,2015-10-26,6.22,6.22
600816.SH,*ST安信,2015-10-27,6.22,6.22
600816.SH,*ST安信,2015-10-28,6.22,6.22
600816.SH,*ST安信,2015-10-29,6.22,6.22
600816.SH,*ST安信,2015-10-30,6.22,6.22
600816.SH,*ST安信,2015-11-02,6.20,5.85
600816.SH,*ST安信,2015-11-03,5.89,5.70
600816.SH,*ST安信,2015-11-04,5.68,6.27
600816.SH,*ST安信,2015-11-05,6.28,6.32
600816.SH,*ST安信,2015-11-06,6.26,6.52
600816.SH,*ST安信,2015-11-09,6.50,6.49
600816.SH,*ST安信,2015-11-10,6.42,6.51
600816.SH,*ST安信,2015-11-11,6.46,6.44
600816.SH,*ST安信,2015-11-12,6.46,6.33
600816.SH,*ST安信,2015-11-13,6.25,6.29
600816.SH,*ST安信,2015-11-16,6.15,6.29
600816.SH,*ST安信,2015-11-17,6.40,6.33
600816.SH,*ST安信,2015-11-18,6.32,6.11
600816.SH,*ST安信,2015-11-19,6.19,6.38
600816.SH,*ST安信,2015-11-20,6.45,6.74
600816.SH,*ST安信,2015-11-23,6.75,6.70
600816.SH,*ST安信,2015-11-24,6.70,6.67
600816.SH,*ST安信,2015-11-25,6.60,6.67
600816.SH,*ST安信,2015-11-26,6.69,6.48
600816.SH,*ST安信,2015-11-27,6.45,6.01
600816.SH,*ST安信,2015-11-30,6.04,6.14
600816.SH,*ST安信,2015-12-01,6.20,6.20
600816.SH,*ST安信,2015-12-02,6.15,6.41
600816.SH,*ST安信,2015-12-03,6.33,6.41
600816.SH,*ST安信,2015-12-04,6.36,6.25
600816.SH,*ST安信,2015-12-07,6.22,6.25
600816.SH,*ST安信,2015-12-08,6.21,6.00
600816.SH,*ST安信,2015-12-09,5.98,5.98
600816.SH,*ST安信,2015-12-10,5.98,5.98
600816.SH,*ST安信,2015-12-11,5.96,5.92
600816.SH,*ST安信,2015-12-14,5.87,6.24
600816.SH,*ST安信,2015-12-15,6.36,6.33
600816.SH,*ST安信,2015-12-16,6.39,6.61
600816.SH,*ST安信,2015-12-17,6.67,6.71
600816.SH,*ST安信,2015-12-18,6.73,6.61
600816.SH,*ST安信,2015-12-21,6.61,6.81
600816.SH,*ST安信,2015-12-22,6.75,6.74
600816.SH,*ST安信,2015-12-23,6.71,6.75
600816.SH,*ST安信,2015-12-24,6.70,6.43
600816.SH,*ST安信,2015-12-25,6.95,6.95
600816.SH,*ST安信,2015-12-28,7.11,7.40
600816.SH,*ST安信,2015-12-29,7.53,8.14
600816.SH,*ST安信,2015-12-30,8.23,8.05
600816.SH,*ST安信,2015-12-31,7.95,7.91
600816.SH,*ST安信,2016-01-04,7.90,7.12
600816.SH,*ST安信,2016-01-05,6.82,7.83
600816.SH,*ST安信,2016-01-06,7.67,8.01
600816.SH,*ST安信,2016-01-07,7.75,7.21
600816.SH,*ST安信,2016-01-08,7.44,7.87
600816.SH,*ST安信,2016-01-11,7.57,7.62
600816.SH,*ST安信,2016-01-12,7.62,7.67
600816.SH,*ST安信,2016-01-13,7.57,6.90
600816.SH,*ST安信,2016-01-14,6.33,6.59
600816.SH,*ST安信,2016-01-15,6.48,6.48
600816.SH,*ST安信,2016-01-18,6.45,6.42
600816.SH,*ST安信,2016-01-19,6.36,6.60
600816.SH,*ST安信,2016-01-20,6.67,6.50
600816.SH,*ST安信,2016-01-21,6.36,6.16
600816.SH,*ST安信,2016-01-22,6.20,6.20
600816.SH,*ST安信,2016-01-25,6.33,6.21
600816.SH,*ST安信,2016-01-26,6.09,5.59
600816.SH,*ST安信,2016-01-27,5.59,5.34
600816.SH,*ST安信,2016-01-28,5.25,5.15
600816.SH,*ST安信,2016-01-29,5.15,5.44
600816.SH,*ST安信,2016-02-01,5.36,5.19
600816.SH,*ST安信,2016-02-02,5.23,5.34
600816.SH,*ST安信,2016-02-03,5.25,5.35
600816.SH,*ST安信,2016-02-04,5.40,5.55
600816.SH,*ST安信,2016-02-05,5.54,5.42
600816.SH,*ST安信,2016-02-15,5.14,5.32
600816.SH,*ST安信,2016-02-16,5.38,5.59
600816.SH,*ST安信,2016-02-17,5.58,5.63
600816.SH,*ST安信,2016-02-18,5.67,5.62
600816.SH,*ST安信,2016-02-19,5.63,5.61
600816.SH,*ST安信,2016-02-22,5.70,5.98
600816.SH,*ST安信,2016-02-23,5.91,5.80
600816.SH,*ST安信,2016-02-24,5.75,5.80
600816.SH,*ST安信,2016-02-25,5.80,5.22
600816.SH,*ST安信,2016-02-26,5.25,5.28
600816.SH,*ST安信,2016-02-29,5.25,4.99
600816.SH,*ST安信,2016-03-01,5.07,5.10
600816.SH,*ST安信,2016-03-02,5.09,5.36
600816.SH,*ST安信,2016-03-03,5.36,5.37
600816.SH,*ST安信,2016-03-04,5.37,5.40
600816.SH,*ST安信,2016-03-07,5.42,5.41
600816.SH,*ST安信,2016-03-08,5.39,5.41
600816.SH,*ST安信,2016-03-09,5.27,5.31
600816.SH,*ST安信,2016-03-10,5.28,5.05
600816.SH,*ST安信,2016-03-11,4.97,5.10
600816.SH,*ST安信,2016-03-14,5.18,5.28
600816.SH,*ST安信,2016-03-15,5.28,5.33
600816.SH,*ST安信,2016-03-16,5.37,5.33
600816.SH,*ST安信,2016-03-17,5.38,5.47
600816.SH,*ST安信,2016-03-18,5.47,5.61
600816.SH,*ST安信,2016-03-21,5.77,6.00
600816.SH,*ST安信,2016-03-22,5.91,5.82
600816.SH,*ST安信,2016-03-23,5.82,5.87
600816.SH,*ST安信,2016-03-24,5.80,5.65
600816.SH,*ST安信,2016-03-25,5.68,5.71
600816.SH,*ST安信,2016-03-28,5.71,5.66
600816.SH,*ST安信,2016-03-29,5.65,5.61
600816.SH,*ST安信,2016-03-30,5.69,5.82
600816.SH,*ST安信,2016-03-31,5.83,5.83
600816.SH,*ST安信,2016-04-01,5.78,5.76
600816.SH,*ST安信,2016-04-05,5.76,5.85
600816.SH,*ST安信,2016-04-06,5.84,5.88
600816.SH,*ST安信,2016-04-07,5.96,5.83
600816.SH,*ST安信,2016-04-08,5.73,5.76
600816.SH,*ST安信,2016-04-11,5.90,5.85
600816.SH,*ST安信,2016-04-12,5.91,5.91
600816.SH,*ST安信,2016-04-13,5.91,5.95
600816.SH,*ST安信,2016-04-14,5.98,5.90
600816.SH,*ST安信,2016-04-15,5.91,5.86
600816.SH,*ST安信,2016-04-18,5.95,5.90
600816.SH,*ST安信,2016-04-19,5.99,6.01
600816.SH,*ST安信,2016-04-20,6.02,5.90
600816.SH,*ST安信,2016-04-21,5.80,5.72
600816.SH,*ST安信,2016-04-22,5.72,5.77
600816.SH,*ST安信,2016-04-25,5.80,5.78
600816.SH,*ST安信,2016-04-26,5.79,5.79
600816.SH,*ST安信,2016-04-27,5.81,5.74
600816.SH,*ST安信,2016-04-28,5.73,5.69
600816.SH,*ST安信,2016-04-29,5.69,5.63
600816.SH,*ST安信,2016-05-03,5.68,5.86
600816.SH,*ST安信,2016-05-04,5.92,5.84
600816.SH,*ST安信,2016-05-05,5.84,5.84
600816.SH,*ST安信,2016-05-06,5.86,5.66
600816.SH,*ST安信,2016-05-09,5.62,5.59
600816.SH,*ST安信,2016-05-10,5.54,5.61
600816.SH,*ST安信,2016-05-11,5.63,5.53
600816.SH,*ST安信,2016-05-12,5.52,5.55
600816.SH,*ST安信,2016-05-13,5.55,5.55
600816.SH,*ST安信,2016-05-16,5.55,5.58
600816.SH,*ST安信,2016-05-17,5.61,5.62
600816.SH,*ST安信,2016-05-18,5.56,5.59
600816.SH,*ST安信,2016-05-19,5.53,5.61
600816.SH,*ST安信,2016-05-20,5.52,5.64
600816.SH,*ST安信,2016-05-23,5.64,5.73
