代码,简称,日期,开盘价(元),收盘价(元)
600053.SH,九鼎投资,2014-02-20,5.84,5.84
600053.SH,九鼎投资,2014-02-21,5.84,5.84
600053.SH,九鼎投资,2014-02-24,5.84,5.84
600053.SH,九鼎投资,2014-02-25,5.84,5.84
600053.SH,九鼎投资,2014-02-26,5.84,5.84
600053.SH,九鼎投资,2014-02-27,5.84,5.84
600053.SH,九鼎投资,2014-02-28,5.84,5.84
600053.SH,九鼎投资,2014-03-03,5.84,5.84
600053.SH,九鼎投资,2014-03-04,5.84,5.84
600053.SH,九鼎投资,2014-03-05,5.84,5.84
600053.SH,九鼎投资,2014-03-06,5.84,5.84
600053.SH,九鼎投资,2014-03-07,5.84,5.84
600053.SH,九鼎投资,2014-03-10,5.84,5.84
600053.SH,九鼎投资,2014-03-11,5.84,5.84
600053.SH,九鼎投资,2014-03-12,5.84,5.84
600053.SH,九鼎投资,2014-03-13,5.84,5.84
600053.SH,九鼎投资,2014-03-14,5.84,5.84
600053.SH,九鼎投资,2014-03-17,5.84,5.84
600053.SH,九鼎投资,2014-03-18,5.84,5.84
600053.SH,九鼎投资,2014-03-19,5.84,5.84
600053.SH,九鼎投资,2014-03-20,5.84,5.84
600053.SH,九鼎投资,2014-03-21,5.84,5.84
600053.SH,九鼎投资,2014-03-24,5.81,6.16
600053.SH,九鼎投资,2014-03-25,6.10,6.01
600053.SH,九鼎投资,2014-03-26,6.00,5.83
600053.SH,九鼎投资,2014-03-27,5.83,6.00
600053.SH,九鼎投资,2014-03-28,6.28,6.31
600053.SH,九鼎投资,2014-03-31,6.17,6.05
600053.SH,九鼎投资,2014-04-01,6.03,6.05
600053.SH,九鼎投资,2014-04-02,6.00,6.29
600053.SH,九鼎投资,2014-04-03,6.27,6.10
600053.SH,九鼎投资,2014-04-04,6.04,6.28
600053.SH,九鼎投资,2014-04-08,6.19,6.30
600053.SH,九鼎投资,2014-04-09,6.26,6.50
600053.SH,九鼎投资,2014-04-10,6.51,6.38
600053.SH,九鼎投资,2014-04-11,6.34,6.62
600053.SH,九鼎投资,2014-04-14,6.59,6.58
600053.SH,九鼎投资,2014-04-15,6.59,6.47
600053.SH,九鼎投资,2014-04-16,6.40,6.64
600053.SH,九鼎投资,2014-04-17,6.61,6.88
600053.SH,九鼎投资,2014-04-18,6.75,6.75
600053.SH,九鼎投资,2014-04-21,6.75,6.66
600053.SH,九鼎投资,2014-04-22,6.65,6.63
600053.SH,九鼎投资,2014-04-23,6.56,6.64
600053.SH,九鼎投资,2014-04-24,6.61,6.51
600053.SH,九鼎投资,2014-04-25,6.44,6.43
600053.SH,九鼎投资,2014-04-28,6.33,6.07
600053.SH,九鼎投资,2014-04-29,6.17,6.58
600053.SH,九鼎投资,2014-04-30,6.60,6.86
600053.SH,九鼎投资,2014-05-05,6.77,6.81
600053.SH,九鼎投资,2014-05-06,6.78,6.77
600053.SH,九鼎投资,2014-05-07,6.77,6.67
600053.SH,九鼎投资,2014-05-08,6.62,6.67
600053.SH,九鼎投资,2014-05-09,6.56,6.74
600053.SH,九鼎投资,2014-05-12,6.72,6.77
600053.SH,九鼎投资,2014-05-13,6.77,6.80
600053.SH,九鼎投资,2014-05-14,6.87,6.67
600053.SH,九鼎投资,2014-05-15,6.67,6.56
600053.SH,九鼎投资,2014-05-16,6.56,6.67
600053.SH,九鼎投资,2014-05-19,6.57,6.57
600053.SH,九鼎投资,2014-05-20,6.60,6.56
600053.SH,九鼎投资,2014-05-21,6.52,6.56
600053.SH,九鼎投资,2014-05-22,6.57,6.75
600053.SH,九鼎投资,2014-05-23,6.73,6.81
600053.SH,九鼎投资,2014-05-26,6.74,6.75
600053.SH,九鼎投资,2014-05-27,6.79,6.77
600053.SH,九鼎投资,2014-05-28,6.77,6.78
600053.SH,九鼎投资,2014-05-29,6.75,6.69
600053.SH,九鼎投资,2014-05-30,6.62,6.86
600053.SH,九鼎投资,2014-06-03,6.87,7.06
600053.SH,九鼎投资,2014-06-04,7.01,6.86
600053.SH,九鼎投资,2014-06-05,6.86,6.86
600053.SH,九鼎投资,2014-06-06,6.89,6.96
600053.SH,九鼎投资,2014-06-09,6.92,7.15
600053.SH,九鼎投资,2014-06-10,7.26,7.20
600053.SH,九鼎投资,2014-06-11,7.20,7.15
600053.SH,九鼎投资,2014-06-12,7.12,7.06
600053.SH,九鼎投资,2014-06-13,7.05,7.09
600053.SH,九鼎投资,2014-06-16,7.17,7.05
600053.SH,九鼎投资,2014-06-17,6.99,6.94
600053.SH,九鼎投资,2014-06-18,6.96,6.89
600053.SH,九鼎投资,2014-06-19,6.86,6.84
600053.SH,九鼎投资,2014-06-20,6.78,7.10
600053.SH,九鼎投资,2014-06-23,7.11,7.03
600053.SH,九鼎投资,2014-06-24,7.01,7.10
600053.SH,九鼎投资,2014-06-25,7.10,7.42
600053.SH,九鼎投资,2014-06-26,7.34,7.55
600053.SH,九鼎投资,2014-06-27,7.48,7.88
600053.SH,九鼎投资,2014-06-30,7.83,7.85
600053.SH,九鼎投资,2014-07-01,7.78,7.99
600053.SH,九鼎投资,2014-07-02,8.01,8.01
600053.SH,九鼎投资,2014-07-03,7.97,7.83
600053.SH,九鼎投资,2014-07-04,7.89,7.85
600053.SH,九鼎投资,2014-07-07,7.72,7.82
600053.SH,九鼎投资,2014-07-08,7.79,7.79
600053.SH,九鼎投资,2014-07-09,7.80,7.74
600053.SH,九鼎投资,2014-07-10,7.64,7.97
600053.SH,九鼎投资,2014-07-11,7.92,7.94
600053.SH,九鼎投资,2014-07-14,7.83,7.72
600053.SH,九鼎投资,2014-07-15,7.60,7.68
600053.SH,九鼎投资,2014-07-16,7.68,7.48
600053.SH,九鼎投资,2014-07-17,7.53,7.58
600053.SH,九鼎投资,2014-07-18,7.63,8.16
600053.SH,九鼎投资,2014-07-21,8.06,8.00
600053.SH,九鼎投资,2014-07-22,7.97,7.89
600053.SH,九鼎投资,2014-07-23,7.94,7.91
600053.SH,九鼎投资,2014-07-24,7.85,7.94
600053.SH,九鼎投资,2014-07-25,7.94,7.89
600053.SH,九鼎投资,2014-07-28,7.90,7.96
600053.SH,九鼎投资,2014-07-29,7.96,8.05
600053.SH,九鼎投资,2014-07-30,8.04,7.90
600053.SH,九鼎投资,2014-07-31,7.90,7.82
600053.SH,九鼎投资,2014-08-01,7.76,7.82
600053.SH,九鼎投资,2014-08-04,7.82,7.88
600053.SH,九鼎投资,2014-08-05,7.91,7.73
600053.SH,九鼎投资,2014-08-06,7.69,7.68
600053.SH,九鼎投资,2014-08-07,7.67,7.68
600053.SH,九鼎投资,2014-08-08,7.68,7.76
600053.SH,九鼎投资,2014-08-11,7.77,7.78
600053.SH,九鼎投资,2014-08-12,7.78,7.88
600053.SH,九鼎投资,2014-08-13,7.86,8.08
600053.SH,九鼎投资,2014-08-14,8.27,8.01
600053.SH,九鼎投资,2014-08-15,8.01,8.10
600053.SH,九鼎投资,2014-08-18,8.22,8.04
600053.SH,九鼎投资,2014-08-19,8.06,7.98
600053.SH,九鼎投资,2014-08-20,7.94,8.12
600053.SH,九鼎投资,2014-08-21,8.13,8.03
600053.SH,九鼎投资,2014-08-22,8.12,8.10
600053.SH,九鼎投资,2014-08-25,8.10,8.20
600053.SH,九鼎投资,2014-08-26,8.14,8.17
600053.SH,九鼎投资,2014-08-27,8.12,8.17
600053.SH,九鼎投资,2014-08-28,8.13,8.15
600053.SH,九鼎投资,2014-08-29,8.09,8.22
600053.SH,九鼎投资,2014-09-01,8.28,8.52
600053.SH,九鼎投资,2014-09-02,8.50,8.71
600053.SH,九鼎投资,2014-09-03,8.71,8.76
600053.SH,九鼎投资,2014-09-04,8.76,8.81
600053.SH,九鼎投资,2014-09-05,8.68,8.72
600053.SH,九鼎投资,2014-09-09,8.70,8.62
600053.SH,九鼎投资,2014-09-10,8.62,8.74
600053.SH,九鼎投资,2014-09-11,8.78,8.71
600053.SH,九鼎投资,2014-09-12,8.64,8.81
600053.SH,九鼎投资,2014-09-15,8.79,9.01
600053.SH,九鼎投资,2014-09-16,9.01,8.60
600053.SH,九鼎投资,2014-09-17,8.61,8.66
600053.SH,九鼎投资,2014-09-18,8.62,8.81
600053.SH,九鼎投资,2014-09-19,8.80,8.85
600053.SH,九鼎投资,2014-09-22,8.80,8.67
600053.SH,九鼎投资,2014-09-23,8.83,8.62
600053.SH,九鼎投资,2014-09-24,8.66,8.68
600053.SH,九鼎投资,2014-09-25,8.67,8.66
600053.SH,九鼎投资,2014-09-26,8.62,8.76
600053.SH,九鼎投资,2014-09-29,8.84,8.74
600053.SH,九鼎投资,2014-09-30,8.74,9.62
600053.SH,九鼎投资,2014-10-08,9.64,9.50
600053.SH,九鼎投资,2014-10-09,9.56,9.53
600053.SH,九鼎投资,2014-10-10,9.46,9.54
600053.SH,九鼎投资,2014-10-13,9.46,9.45
600053.SH,九鼎投资,2014-10-14,9.45,10.39
600053.SH,九鼎投资,2014-10-15,10.51,11.04
600053.SH,九鼎投资,2014-10-16,11.09,10.44
600053.SH,九鼎投资,2014-10-17,10.22,9.96
600053.SH,九鼎投资,2014-10-20,9.92,10.00
600053.SH,九鼎投资,2014-10-21,10.00,10.20
600053.SH,九鼎投资,2014-10-22,10.08,9.79
600053.SH,九鼎投资,2014-10-23,9.71,9.71
600053.SH,九鼎投资,2014-10-24,9.84,9.79
600053.SH,九鼎投资,2014-10-27,9.70,10.14
600053.SH,九鼎投资,2014-10-28,10.07,10.25
600053.SH,九鼎投资,2014-10-29,10.22,10.30
600053.SH,九鼎投资,2014-10-30,10.32,10.40
600053.SH,九鼎投资,2014-10-31,10.40,10.20
600053.SH,九鼎投资,2014-11-03,10.22,10.09
600053.SH,九鼎投资,2014-11-04,10.05,10.11
600053.SH,九鼎投资,2014-11-05,10.08,10.17
600053.SH,九鼎投资,2014-11-06,10.17,10.36
600053.SH,九鼎投资,2014-11-07,10.67,10.40
600053.SH,九鼎投资,2014-11-10,10.41,10.37
600053.SH,九鼎投资,2014-11-11,10.24,9.61
600053.SH,九鼎投资,2014-11-12,9.60,9.73
600053.SH,九鼎投资,2014-11-13,9.62,9.60
600053.SH,九鼎投资,2014-11-14,9.65,9.76
600053.SH,九鼎投资,2014-11-17,9.76,9.76
600053.SH,九鼎投资,2014-11-18,9.76,9.76
600053.SH,九鼎投资,2014-11-19,9.76,9.76
600053.SH,九鼎投资,2014-11-20,9.76,9.76
600053.SH,九鼎投资,2014-11-21,9.76,9.76
600053.SH,九鼎投资,2014-11-24,9.76,9.76
600053.SH,九鼎投资,2014-11-25,9.76,9.76
600053.SH,九鼎投资,2014-11-26,9.76,9.76
600053.SH,九鼎投资,2014-11-27,9.76,9.76
600053.SH,九鼎投资,2014-11-28,9.76,9.76
600053.SH,九鼎投资,2014-12-01,9.76,9.76
600053.SH,九鼎投资,2014-12-02,9.76,9.76
600053.SH,九鼎投资,2014-12-03,9.76,9.76
600053.SH,九鼎投资,2014-12-04,9.76,9.76
600053.SH,九鼎投资,2014-12-05,9.76,9.76
600053.SH,九鼎投资,2014-12-08,9.76,9.76
600053.SH,九鼎投资,2014-12-09,9.76,9.76
600053.SH,九鼎投资,2014-12-10,9.46,9.22
600053.SH,九鼎投资,2014-12-11,9.06,9.05
600053.SH,九鼎投资,2014-12-12,8.99,9.03
600053.SH,九鼎投资,2014-12-15,8.98,9.28
600053.SH,九鼎投资,2014-12-16,9.36,9.26
600053.SH,九鼎投资,2014-12-17,9.31,9.20
600053.SH,九鼎投资,2014-12-18,9.24,8.74
600053.SH,九鼎投资,2014-12-19,8.71,8.43
600053.SH,九鼎投资,2014-12-22,8.29,7.89
600053.SH,九鼎投资,2014-12-23,7.82,7.93
600053.SH,九鼎投资,2014-12-24,7.93,8.06
600053.SH,九鼎投资,2014-12-25,8.06,8.16
600053.SH,九鼎投资,2014-12-26,8.17,8.24
600053.SH,九鼎投资,2014-12-29,8.24,8.24
600053.SH,九鼎投资,2014-12-30,8.24,7.94
600053.SH,九鼎投资,2014-12-31,7.99,8.04
600053.SH,九鼎投资,2015-01-05,8.03,8.44
600053.SH,九鼎投资,2015-01-06,8.42,8.40
600053.SH,九鼎投资,2015-01-07,8.42,8.37
600053.SH,九鼎投资,2015-01-08,8.34,8.30
600053.SH,九鼎投资,2015-01-09,8.26,8.32
600053.SH,九鼎投资,2015-01-12,8.33,8.63
600053.SH,九鼎投资,2015-01-13,8.65,8.57
600053.SH,九鼎投资,2015-01-14,8.56,8.51
600053.SH,九鼎投资,2015-01-15,8.51,8.50
600053.SH,九鼎投资,2015-01-16,8.43,8.56
600053.SH,九鼎投资,2015-01-19,8.44,8.04
600053.SH,九鼎投资,2015-01-20,8.04,8.49
600053.SH,九鼎投资,2015-01-21,8.49,8.49
600053.SH,九鼎投资,2015-01-22,8.49,8.49
600053.SH,九鼎投资,2015-01-23,8.49,8.49
600053.SH,九鼎投资,2015-01-26,8.49,8.49
600053.SH,九鼎投资,2015-01-27,8.49,8.49
600053.SH,九鼎投资,2015-01-28,8.49,8.49
600053.SH,九鼎投资,2015-01-29,8.49,8.49
600053.SH,九鼎投资,2015-01-30,8.49,8.49
600053.SH,九鼎投资,2015-02-02,8.49,8.49
600053.SH,九鼎投资,2015-02-03,8.49,8.49
600053.SH,九鼎投资,2015-02-04,8.49,8.49
600053.SH,九鼎投资,2015-02-05,8.49,8.49
600053.SH,九鼎投资,2015-02-06,8.49,8.49
600053.SH,九鼎投资,2015-02-09,8.49,8.49
600053.SH,九鼎投资,2015-02-10,8.49,8.49
600053.SH,九鼎投资,2015-02-11,8.49,8.49
600053.SH,九鼎投资,2015-02-12,8.49,8.49
600053.SH,九鼎投资,2015-02-13,8.49,8.49
600053.SH,九鼎投资,2015-02-16,8.49,8.49
600053.SH,九鼎投资,2015-02-17,8.52,9.34
600053.SH,九鼎投资,2015-02-25,9.37,9.64
600053.SH,九鼎投资,2015-02-26,9.62,9.42
600053.SH,九鼎投资,2015-02-27,9.37,9.45
600053.SH,九鼎投资,2015-03-02,9.58,10.23
600053.SH,九鼎投资,2015-03-03,10.01,10.31
600053.SH,九鼎投资,2015-03-04,10.30,10.29
600053.SH,九鼎投资,2015-03-05,10.29,10.32
600053.SH,九鼎投资,2015-03-06,10.35,10.54
600053.SH,九鼎投资,2015-03-09,10.54,11.08
600053.SH,九鼎投资,2015-03-10,11.09,11.16
600053.SH,九鼎投资,2015-03-11,11.17,11.93
600053.SH,九鼎投资,2015-03-12,11.96,11.30
600053.SH,九鼎投资,2015-03-13,11.25,11.32
600053.SH,九鼎投资,2015-03-16,11.36,11.23
600053.SH,九鼎投资,2015-03-17,11.18,11.14
600053.SH,九鼎投资,2015-03-18,11.08,11.23
600053.SH,九鼎投资,2015-03-19,11.24,11.36
600053.SH,九鼎投资,2015-03-20,11.37,12.49
600053.SH,九鼎投资,2015-03-23,12.49,12.49
600053.SH,九鼎投资,2015-03-24,12.49,12.49
600053.SH,九鼎投资,2015-03-25,12.49,12.49
600053.SH,九鼎投资,2015-03-26,12.49,12.49
600053.SH,九鼎投资,2015-03-27,12.49,12.49
600053.SH,九鼎投资,2015-03-30,12.49,12.49
600053.SH,九鼎投资,2015-03-31,12.49,12.49
600053.SH,九鼎投资,2015-04-01,12.49,12.49
600053.SH,九鼎投资,2015-04-02,12.49,12.49
600053.SH,九鼎投资,2015-04-03,12.49,12.49
600053.SH,九鼎投资,2015-04-07,12.49,12.49
600053.SH,九鼎投资,2015-04-08,12.49,12.49
600053.SH,九鼎投资,2015-04-09,12.49,12.49
600053.SH,九鼎投资,2015-04-10,12.49,12.49
600053.SH,九鼎投资,2015-04-13,12.49,12.49
600053.SH,九鼎投资,2015-04-14,12.49,12.49
600053.SH,九鼎投资,2015-04-15,12.49,12.49
600053.SH,九鼎投资,2015-04-16,12.49,12.49
600053.SH,九鼎投资,2015-04-17,12.49,12.49
600053.SH,九鼎投资,2015-04-20,12.49,12.49
600053.SH,九鼎投资,2015-04-21,12.49,12.49
600053.SH,九鼎投资,2015-04-22,12.49,12.49
600053.SH,九鼎投资,2015-04-23,12.49,12.49
600053.SH,九鼎投资,2015-04-24,12.49,12.49
600053.SH,九鼎投资,2015-04-27,12.49,12.49
600053.SH,九鼎投资,2015-04-28,12.49,12.49
600053.SH,九鼎投资,2015-04-29,12.49,12.49
600053.SH,九鼎投资,2015-04-30,12.49,12.49
600053.SH,九鼎投资,2015-05-04,12.49,12.49
600053.SH,九鼎投资,2015-05-05,12.49,12.49
600053.SH,九鼎投资,2015-05-06,12.49,12.49
600053.SH,九鼎投资,2015-05-07,12.49,12.49
600053.SH,九鼎投资,2015-05-08,12.49,12.49
600053.SH,九鼎投资,2015-05-11,12.49,12.49
600053.SH,九鼎投资,2015-05-12,12.49,12.49
600053.SH,九鼎投资,2015-05-13,12.49,12.49
600053.SH,九鼎投资,2015-05-14,12.49,12.49
600053.SH,九鼎投资,2015-05-15,12.49,12.49
600053.SH,九鼎投资,2015-05-18,12.49,12.49
600053.SH,九鼎投资,2015-05-19,12.49,12.49
600053.SH,九鼎投资,2015-05-20,12.49,12.49
600053.SH,九鼎投资,2015-05-21,12.49,12.49
600053.SH,九鼎投资,2015-05-22,12.49,12.49
600053.SH,九鼎投资,2015-05-25,12.49,12.49
600053.SH,九鼎投资,2015-05-26,12.49,12.49
600053.SH,九鼎投资,2015-05-27,12.49,12.49
600053.SH,九鼎投资,2015-05-28,12.49,12.49
600053.SH,九鼎投资,2015-05-29,12.49,12.49
600053.SH,九鼎投资,2015-06-01,12.49,12.49
600053.SH,九鼎投资,2015-06-02,12.49,12.49
600053.SH,九鼎投资,2015-06-03,12.49,12.49
600053.SH,九鼎投资,2015-06-04,12.49,12.49
600053.SH,九鼎投资,2015-06-05,12.49,12.49
600053.SH,九鼎投资,2015-06-08,12.49,12.49
600053.SH,九鼎投资,2015-06-09,12.49,12.49
600053.SH,九鼎投资,2015-06-10,12.49,12.49
600053.SH,九鼎投资,2015-06-11,12.49,12.49
600053.SH,九鼎投资,2015-06-12,12.49,12.49
600053.SH,九鼎投资,2015-06-15,12.49,12.49
600053.SH,九鼎投资,2015-06-16,12.49,12.49
600053.SH,九鼎投资,2015-06-17,12.49,12.49
600053.SH,九鼎投资,2015-06-18,12.49,12.49
600053.SH,九鼎投资,2015-06-19,12.49,12.49
600053.SH,九鼎投资,2015-06-23,12.49,12.49
600053.SH,九鼎投资,2015-06-24,12.49,12.49
600053.SH,九鼎投资,2015-06-25,12.49,12.49
600053.SH,九鼎投资,2015-06-26,12.49,12.49
600053.SH,九鼎投资,2015-06-29,12.49,12.49
600053.SH,九鼎投资,2015-06-30,12.49,12.49
600053.SH,九鼎投资,2015-07-01,12.49,12.49
600053.SH,九鼎投资,2015-07-02,12.49,12.49
600053.SH,九鼎投资,2015-07-03,12.49,12.49
600053.SH,九鼎投资,2015-07-06,12.49,12.49
600053.SH,九鼎投资,2015-07-07,12.49,12.49
600053.SH,九鼎投资,2015-07-08,12.49,12.49
600053.SH,九鼎投资,2015-07-09,12.49,12.49
600053.SH,九鼎投资,2015-07-10,12.49,12.49
600053.SH,九鼎投资,2015-07-13,12.49,12.49
600053.SH,九鼎投资,2015-07-14,12.49,12.49
600053.SH,九鼎投资,2015-07-15,12.49,12.49
600053.SH,九鼎投资,2015-07-16,12.49,12.49
600053.SH,九鼎投资,2015-07-17,12.49,12.49
600053.SH,九鼎投资,2015-07-20,12.49,12.49
600053.SH,九鼎投资,2015-07-21,12.49,12.49
600053.SH,九鼎投资,2015-07-22,12.49,12.49
600053.SH,九鼎投资,2015-07-23,12.49,12.49
600053.SH,九鼎投资,2015-07-24,12.49,12.49
600053.SH,九鼎投资,2015-07-27,12.49,12.49
600053.SH,九鼎投资,2015-07-28,12.49,12.49
600053.SH,九鼎投资,2015-07-29,12.49,12.49
600053.SH,九鼎投资,2015-07-30,12.49,12.49
600053.SH,九鼎投资,2015-07-31,12.49,12.49
600053.SH,九鼎投资,2015-08-03,12.49,12.49
600053.SH,九鼎投资,2015-08-04,12.49,12.49
600053.SH,九鼎投资,2015-08-05,12.49,12.49
600053.SH,九鼎投资,2015-08-06,12.49,12.49
600053.SH,九鼎投资,2015-08-07,12.49,12.49
600053.SH,九鼎投资,2015-08-10,12.49,12.49
600053.SH,九鼎投资,2015-08-11,12.49,12.49
600053.SH,九鼎投资,2015-08-12,12.49,12.49
600053.SH,九鼎投资,2015-08-13,12.49,12.49
600053.SH,九鼎投资,2015-08-14,12.49,12.49
600053.SH,九鼎投资,2015-08-17,12.49,12.49
600053.SH,九鼎投资,2015-08-18,12.49,12.49
600053.SH,九鼎投资,2015-08-19,12.49,12.49
600053.SH,九鼎投资,2015-08-20,12.49,12.49
600053.SH,九鼎投资,2015-08-21,12.49,12.49
600053.SH,九鼎投资,2015-08-24,12.49,12.49
600053.SH,九鼎投资,2015-08-25,12.49,12.49
600053.SH,九鼎投资,2015-08-26,12.49,12.49
600053.SH,九鼎投资,2015-08-27,12.49,12.49
600053.SH,九鼎投资,2015-08-28,12.49,12.49
600053.SH,九鼎投资,2015-08-31,12.49,12.49
600053.SH,九鼎投资,2015-09-01,12.49,12.49
600053.SH,九鼎投资,2015-09-02,12.49,12.49
600053.SH,九鼎投资,2015-09-07,12.49,12.49
600053.SH,九鼎投资,2015-09-08,12.49,12.49
600053.SH,九鼎投资,2015-09-09,12.49,12.49
600053.SH,九鼎投资,2015-09-10,12.49,12.49
600053.SH,九鼎投资,2015-09-11,12.49,12.49
600053.SH,九鼎投资,2015-09-14,12.49,12.49
600053.SH,九鼎投资,2015-09-15,12.49,12.49
600053.SH,九鼎投资,2015-09-16,12.49,12.49
600053.SH,九鼎投资,2015-09-17,12.49,12.49
600053.SH,九鼎投资,2015-09-18,12.49,12.49
600053.SH,九鼎投资,2015-09-21,12.49,12.49
600053.SH,九鼎投资,2015-09-22,12.49,12.49
600053.SH,九鼎投资,2015-09-23,12.49,12.49
600053.SH,九鼎投资,2015-09-24,12.49,12.49
600053.SH,九鼎投资,2015-09-25,12.49,12.49
600053.SH,九鼎投资,2015-09-28,12.49,12.49
600053.SH,九鼎投资,2015-09-29,12.49,12.49
600053.SH,九鼎投资,2015-09-30,12.49,12.49
600053.SH,九鼎投资,2015-10-08,12.49,12.49
600053.SH,九鼎投资,2015-10-09,12.49,12.49
600053.SH,九鼎投资,2015-10-12,12.49,12.49
600053.SH,九鼎投资,2015-10-13,12.49,12.49
600053.SH,九鼎投资,2015-10-14,12.49,12.49
600053.SH,九鼎投资,2015-10-15,12.49,12.49
600053.SH,九鼎投资,2015-10-16,12.49,12.49
600053.SH,九鼎投资,2015-10-19,12.49,12.49
600053.SH,九鼎投资,2015-10-20,12.49,12.49
600053.SH,九鼎投资,2015-10-21,12.49,12.49
600053.SH,九鼎投资,2015-10-22,12.49,12.49
600053.SH,九鼎投资,2015-10-23,12.49,12.49
600053.SH,九鼎投资,2015-10-26,12.49,12.49
600053.SH,九鼎投资,2015-10-27,12.49,12.49
600053.SH,九鼎投资,2015-10-28,12.49,12.49
600053.SH,九鼎投资,2015-10-29,12.49,12.49
600053.SH,九鼎投资,2015-10-30,12.49,12.49
600053.SH,九鼎投资,2015-11-02,12.49,12.49
600053.SH,九鼎投资,2015-11-03,12.49,12.49
600053.SH,九鼎投资,2015-11-04,12.49,12.49
600053.SH,九鼎投资,2015-11-05,12.49,12.49
600053.SH,九鼎投资,2015-11-06,12.49,12.49
600053.SH,九鼎投资,2015-11-09,12.49,12.49
600053.SH,九鼎投资,2015-11-10,12.49,12.49
600053.SH,九鼎投资,2015-11-11,12.49,12.49
600053.SH,九鼎投资,2015-11-12,13.74,13.74
600053.SH,九鼎投资,2015-11-13,15.12,15.12
600053.SH,九鼎投资,2015-11-16,16.63,16.63
600053.SH,九鼎投资,2015-11-17,18.29,18.29
600053.SH,九鼎投资,2015-11-18,20.12,20.12
600053.SH,九鼎投资,2015-11-19,22.13,22.13
600053.SH,九鼎投资,2015-11-20,24.35,24.35
600053.SH,九鼎投资,2015-11-23,26.78,26.78
600053.SH,九鼎投资,2015-11-24,29.46,29.46
600053.SH,九鼎投资,2015-11-25,32.41,32.41
600053.SH,九鼎投资,2015-11-26,35.65,35.65
600053.SH,九鼎投资,2015-11-27,39.22,39.22
600053.SH,九鼎投资,2015-11-30,43.14,43.14
600053.SH,九鼎投资,2015-12-01,47.46,47.46
600053.SH,九鼎投资,2015-12-02,52.20,51.17
600053.SH,九鼎投资,2015-12-03,46.12,49.81
600053.SH,九鼎投资,2015-12-04,52.29,54.79
600053.SH,九鼎投资,2015-12-07,60.27,60.27
600053.SH,九鼎投资,2015-12-08,63.70,64.64
600053.SH,九鼎投资,2015-12-09,62.75,63.58
600053.SH,九鼎投资,2015-12-10,62.75,63.17
600053.SH,九鼎投资,2015-12-11,61.00,64.68
600053.SH,九鼎投资,2015-12-14,63.70,62.08
600053.SH,九鼎投资,2015-12-15,62.75,68.29
600053.SH,九鼎投资,2015-12-16,67.50,63.32
600053.SH,九鼎投资,2015-12-17,62.47,64.09
600053.SH,九鼎投资,2015-12-18,63.70,67.64
600053.SH,九鼎投资,2015-12-21,68.26,68.75
600053.SH,九鼎投资,2015-12-22,68.45,66.61
600053.SH,九鼎投资,2015-12-23,64.65,62.02
600053.SH,九鼎投资,2015-12-24,63.31,62.31
600053.SH,九鼎投资,2015-12-25,62.16,66.17
600053.SH,九鼎投资,2015-12-28,66.46,66.81
600053.SH,九鼎投资,2015-12-29,66.16,66.45
600053.SH,九鼎投资,2015-12-30,65.22,62.02
600053.SH,九鼎投资,2015-12-31,61.13,55.82
600053.SH,九鼎投资,2016-01-04,55.82,55.82
600053.SH,九鼎投资,2016-01-05,50.24,50.24
600053.SH,九鼎投资,2016-01-06,48.77,50.51
600053.SH,九鼎投资,2016-01-07,50.27,45.46
600053.SH,九鼎投资,2016-01-08,45.46,43.12
600053.SH,九鼎投资,2016-01-11,40.98,38.81
600053.SH,九鼎投资,2016-01-12,39.27,39.62
600053.SH,九鼎投资,2016-01-13,38.98,35.65
600053.SH,九鼎投资,2016-01-14,34.24,36.81
600053.SH,九鼎投资,2016-01-15,35.75,35.99
600053.SH,九鼎投资,2016-01-18,34.56,37.44
600053.SH,九鼎投资,2016-01-19,36.89,38.27
600053.SH,九鼎投资,2016-01-20,38.03,39.10
600053.SH,九鼎投资,2016-01-21,37.93,35.20
600053.SH,九鼎投资,2016-01-22,35.50,36.23
600053.SH,九鼎投资,2016-01-25,36.41,35.52
600053.SH,九鼎投资,2016-01-26,35.09,31.96
600053.SH,九鼎投资,2016-01-27,31.10,32.76
600053.SH,九鼎投资,2016-01-28,32.32,32.23
600053.SH,九鼎投资,2016-01-29,32.09,33.08
600053.SH,九鼎投资,2016-02-01,33.10,31.91
600053.SH,九鼎投资,2016-02-02,31.93,35.10
600053.SH,九鼎投资,2016-02-03,35.65,36.11
600053.SH,九鼎投资,2016-02-04,35.52,36.65
600053.SH,九鼎投资,2016-02-05,36.13,35.19
600053.SH,九鼎投资,2016-02-15,33.37,34.12
600053.SH,九鼎投资,2016-02-16,34.42,36.51
600053.SH,九鼎投资,2016-02-17,38.39,40.16
600053.SH,九鼎投资,2016-02-18,42.78,41.92
600053.SH,九鼎投资,2016-02-19,40.88,42.93
600053.SH,九鼎投资,2016-02-22,43.55,42.49
600053.SH,九鼎投资,2016-02-23,42.50,41.02
600053.SH,九鼎投资,2016-02-24,40.88,40.15
600053.SH,九鼎投资,2016-02-25,40.04,38.87
600053.SH,九鼎投资,2016-02-26,39.34,39.74
600053.SH,九鼎投资,2016-02-29,38.03,35.77
600053.SH,九鼎投资,2016-03-01,34.49,34.95
600053.SH,九鼎投资,2016-03-02,34.61,36.93
600053.SH,九鼎投资,2016-03-03,36.41,36.69
600053.SH,九鼎投资,2016-03-04,36.16,33.73
