代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
600871.SH,石化油服,2013-07-30,3.76,3.76,33880000000.0,开采辅助活动,2013-07,2013
600871.SH,石化油服,2013-07-31,3.76,3.76,33880000000.0,开采辅助活动,2013-07,2013
600871.SH,石化油服,2013-08-01,3.76,3.76,33880000000.0,开采辅助活动,2013-08,2013
600871.SH,石化油服,2013-08-02,3.76,3.76,33880000000.0,开采辅助活动,2013-08,2013
600871.SH,石化油服,2013-08-05,3.76,3.76,33880000000.0,开采辅助活动,2013-08,2013
600871.SH,石化油服,2013-08-06,3.76,3.76,33880000000.0,开采辅助活动,2013-08,2013
600871.SH,石化油服,2013-08-07,3.76,3.76,33880000000.0,开采辅助活动,2013-08,2013
600871.SH,石化油服,2013-08-08,3.76,3.76,33880000000.0,开采辅助活动,2013-08,2013
600871.SH,石化油服,2013-08-09,3.76,3.76,33880000000.0,开采辅助活动,2013-08,2013
600871.SH,石化油服,2013-08-12,3.76,3.76,33880000000.0,开采辅助活动,2013-08,2013
600871.SH,石化油服,2013-08-13,3.76,3.76,33880000000.0,开采辅助活动,2013-08,2013
600871.SH,石化油服,2013-08-14,3.76,3.76,33880000000.0,开采辅助活动,2013-08,2013
600871.SH,石化油服,2013-08-15,3.76,3.76,33880000000.0,开采辅助活动,2013-08,2013
600871.SH,石化油服,2013-08-16,3.76,3.76,33880000000.0,开采辅助活动,2013-08,2013
600871.SH,石化油服,2013-08-19,3.76,3.76,33880000000.0,开采辅助活动,2013-08,2013
600871.SH,石化油服,2013-08-20,3.73,3.23,19400000000.0,开采辅助活动,2013-08,2013
600871.SH,石化油服,2013-08-21,3.16,3.07,18400000000.0,开采辅助活动,2013-08,2013
600871.SH,石化油服,2013-08-22,3.08,3.01,18040000000.0,开采辅助活动,2013-08,2013
600871.SH,石化油服,2013-08-23,3.02,3.09,18560000000.0,开采辅助活动,2013-08,2013
600871.SH,石化油服,2013-08-26,3.03,3.07,18440000000.0,开采辅助活动,2013-08,2013
600871.SH,石化油服,2013-08-27,3.07,3.07,18400000000.0,开采辅助活动,2013-08,2013
600871.SH,石化油服,2013-08-28,3.03,3.09,18560000000.0,开采辅助活动,2013-08,2013
600871.SH,石化油服,2013-08-29,3.11,3.01,18080000000.0,开采辅助活动,2013-08,2013
600871.SH,石化油服,2013-08-30,2.98,2.9,17400000000.0,开采辅助活动,2013-08,2013
600871.SH,石化油服,2013-09-02,2.9,2.89,17360000000.0,开采辅助活动,2013-09,2013
600871.SH,石化油服,2013-09-03,2.9,2.95,17680000000.0,开采辅助活动,2013-09,2013
600871.SH,石化油服,2013-09-04,2.93,2.97,17840000000.0,开采辅助活动,2013-09,2013
600871.SH,石化油服,2013-09-05,2.95,2.89,17320000000.0,开采辅助活动,2013-09,2013
600871.SH,石化油服,2013-09-06,2.89,2.87,17240000000.0,开采辅助活动,2013-09,2013
600871.SH,石化油服,2013-09-09,2.87,2.88,17280000000.0,开采辅助活动,2013-09,2013
600871.SH,石化油服,2013-09-10,2.87,2.94,17640000000.0,开采辅助活动,2013-09,2013
600871.SH,石化油服,2013-09-11,2.93,2.93,17600000000.0,开采辅助活动,2013-09,2013
600871.SH,石化油服,2013-09-12,2.92,3.01,18040000000.0,开采辅助活动,2013-09,2013
600871.SH,石化油服,2013-09-13,2.97,2.91,17480000000.0,开采辅助活动,2013-09,2013
600871.SH,石化油服,2013-09-16,2.93,2.93,17560000000.0,开采辅助活动,2013-09,2013
600871.SH,石化油服,2013-09-17,2.93,2.83,17000000000.0,开采辅助活动,2013-09,2013
600871.SH,石化油服,2013-09-18,2.84,2.87,17200000000.0,开采辅助活动,2013-09,2013
600871.SH,石化油服,2013-09-23,2.87,2.91,17440000000.0,开采辅助活动,2013-09,2013
600871.SH,石化油服,2013-09-24,2.9,2.93,17560000000.0,开采辅助活动,2013-09,2013
600871.SH,石化油服,2013-09-25,2.91,2.92,17520000000.0,开采辅助活动,2013-09,2013
600871.SH,石化油服,2013-09-26,2.93,3.05,18280000000.0,开采辅助活动,2013-09,2013
600871.SH,石化油服,2013-09-27,3.03,3.05,18320000000.0,开采辅助活动,2013-09,2013
600871.SH,石化油服,2013-09-30,3.05,3.04,18240000000.0,开采辅助活动,2013-09,2013
600871.SH,石化油服,2013-10-08,3.03,2.98,17880000000.0,开采辅助活动,2013-10,2013
600871.SH,石化油服,2013-10-09,2.96,2.95,17720000000.0,开采辅助活动,2013-10,2013
600871.SH,石化油服,2013-10-10,2.95,2.97,17840000000.0,开采辅助活动,2013-10,2013
600871.SH,石化油服,2013-10-11,2.97,2.97,17840000000.0,开采辅助活动,2013-10,2013
600871.SH,石化油服,2013-10-14,2.97,3.01,18080000000.0,开采辅助活动,2013-10,2013
600871.SH,石化油服,2013-10-15,3.0,3.01,18040000000.0,开采辅助活动,2013-10,2013
600871.SH,石化油服,2013-10-16,3.01,2.92,17520000000.0,开采辅助活动,2013-10,2013
600871.SH,石化油服,2013-10-17,2.92,2.93,17560000000.0,开采辅助活动,2013-10,2013
600871.SH,石化油服,2013-10-18,2.91,2.91,17480000000.0,开采辅助活动,2013-10,2013
600871.SH,石化油服,2013-10-21,2.91,2.94,17640000000.0,开采辅助活动,2013-10,2013
600871.SH,石化油服,2013-10-22,2.93,2.91,17480000000.0,开采辅助活动,2013-10,2013
600871.SH,石化油服,2013-10-23,2.92,2.91,17440000000.0,开采辅助活动,2013-10,2013
600871.SH,石化油服,2013-10-24,2.91,2.9,17400000000.0,开采辅助活动,2013-10,2013
600871.SH,石化油服,2013-10-25,2.91,2.86,17160000000.0,开采辅助活动,2013-10,2013
600871.SH,石化油服,2013-10-28,2.85,2.93,17560000000.0,开采辅助活动,2013-10,2013
600871.SH,石化油服,2013-10-29,2.92,2.91,17480000000.0,开采辅助活动,2013-10,2013
600871.SH,石化油服,2013-10-30,2.9,2.94,17640000000.0,开采辅助活动,2013-10,2013
600871.SH,石化油服,2013-10-31,2.92,2.89,17360000000.0,开采辅助活动,2013-10,2013
600871.SH,石化油服,2013-11-01,2.88,2.85,17120000000.0,开采辅助活动,2013-11,2013
600871.SH,石化油服,2013-11-04,2.85,2.87,17240000000.0,开采辅助活动,2013-11,2013
600871.SH,石化油服,2013-11-05,2.87,2.93,17600000000.0,开采辅助活动,2013-11,2013
600871.SH,石化油服,2013-11-06,3.01,2.96,17760000000.0,开采辅助活动,2013-11,2013
600871.SH,石化油服,2013-11-07,2.92,2.88,17280000000.0,开采辅助活动,2013-11,2013
600871.SH,石化油服,2013-11-08,2.88,2.87,17200000000.0,开采辅助活动,2013-11,2013
600871.SH,石化油服,2013-11-11,2.87,2.87,17200000000.0,开采辅助活动,2013-11,2013
600871.SH,石化油服,2013-11-12,2.87,2.87,17240000000.0,开采辅助活动,2013-11,2013
600871.SH,石化油服,2013-11-13,2.89,2.83,17000000000.0,开采辅助活动,2013-11,2013
600871.SH,石化油服,2013-11-14,2.83,2.83,16960000000.0,开采辅助活动,2013-11,2013
600871.SH,石化油服,2013-11-15,2.9,2.95,17680000000.0,开采辅助活动,2013-11,2013
600871.SH,石化油服,2013-11-18,2.95,3.14,18840000000.0,开采辅助活动,2013-11,2013
600871.SH,石化油服,2013-11-19,3.11,3.11,18640000000.0,开采辅助活动,2013-11,2013
600871.SH,石化油服,2013-11-20,3.12,3.08,18480000000.0,开采辅助活动,2013-11,2013
600871.SH,石化油服,2013-11-21,3.09,3.12,18720000000.0,开采辅助活动,2013-11,2013
600871.SH,石化油服,2013-11-22,3.05,3.0,18000000000.0,开采辅助活动,2013-11,2013
600871.SH,石化油服,2013-11-25,2.98,2.99,17940000000.0,开采辅助活动,2013-11,2013
600871.SH,石化油服,2013-11-26,2.99,2.97,17820000000.0,开采辅助活动,2013-11,2013
600871.SH,石化油服,2013-11-27,2.96,2.95,17700000000.0,开采辅助活动,2013-11,2013
600871.SH,石化油服,2013-11-28,2.95,2.97,17820000000.0,开采辅助活动,2013-11,2013
600871.SH,石化油服,2013-11-29,2.98,3.01,18060000000.0,开采辅助活动,2013-11,2013
600871.SH,石化油服,2013-12-02,2.97,2.92,17520000000.0,开采辅助活动,2013-12,2013
600871.SH,石化油服,2013-12-03,2.93,2.97,17820000000.0,开采辅助活动,2013-12,2013
600871.SH,石化油服,2013-12-04,2.96,2.98,17880000000.0,开采辅助活动,2013-12,2013
600871.SH,石化油服,2013-12-05,2.98,2.96,17760000000.0,开采辅助活动,2013-12,2013
600871.SH,石化油服,2013-12-06,2.95,2.93,17580000000.0,开采辅助活动,2013-12,2013
600871.SH,石化油服,2013-12-09,2.94,2.92,17520000000.0,开采辅助活动,2013-12,2013
600871.SH,石化油服,2013-12-10,2.92,2.93,17580000000.0,开采辅助活动,2013-12,2013
600871.SH,石化油服,2013-12-11,2.93,2.9,17400000000.0,开采辅助活动,2013-12,2013
600871.SH,石化油服,2013-12-12,2.9,2.95,17700000000.0,开采辅助活动,2013-12,2013
600871.SH,石化油服,2013-12-13,2.92,3.25,19500000000.0,开采辅助活动,2013-12,2013
600871.SH,石化油服,2013-12-16,3.22,3.54,21240000000.0,开采辅助活动,2013-12,2013
600871.SH,石化油服,2013-12-17,3.41,3.48,20880000000.0,开采辅助活动,2013-12,2013
600871.SH,石化油服,2013-12-18,3.4,3.23,19380000000.0,开采辅助活动,2013-12,2013
600871.SH,石化油服,2013-12-19,3.24,3.2,19200000000.0,开采辅助活动,2013-12,2013
600871.SH,石化油服,2013-12-20,3.18,3.09,18540000000.0,开采辅助活动,2013-12,2013
600871.SH,石化油服,2013-12-23,3.08,3.03,18180000000.0,开采辅助活动,2013-12,2013
600871.SH,石化油服,2013-12-24,3.03,2.91,17460000000.0,开采辅助活动,2013-12,2013
600871.SH,石化油服,2013-12-25,2.91,2.97,17820000000.0,开采辅助活动,2013-12,2013
600871.SH,石化油服,2013-12-26,2.94,2.86,17160000000.0,开采辅助活动,2013-12,2013
600871.SH,石化油服,2013-12-27,2.84,2.87,17220000000.0,开采辅助活动,2013-12,2013
600871.SH,石化油服,2013-12-30,2.88,2.84,17040000000.0,开采辅助活动,2013-12,2013
600871.SH,石化油服,2013-12-31,2.83,2.83,16980000000.0,开采辅助活动,2013-12,2013
600871.SH,石化油服,2014-01-02,2.84,2.86,17160000000.0,开采辅助活动,2014-01,2014
600871.SH,石化油服,2014-01-03,2.85,2.83,16980000000.0,开采辅助活动,2014-01,2014
600871.SH,石化油服,2014-01-06,2.81,2.68,16080000000.0,开采辅助活动,2014-01,2014
600871.SH,石化油服,2014-01-07,2.68,2.65,15900000000.0,开采辅助活动,2014-01,2014
600871.SH,石化油服,2014-01-08,2.66,2.67,16020000000.0,开采辅助活动,2014-01,2014
600871.SH,石化油服,2014-01-09,2.66,2.9,17400000000.0,开采辅助活动,2014-01,2014
600871.SH,石化油服,2014-01-10,2.82,2.73,16380000000.0,开采辅助活动,2014-01,2014
600871.SH,石化油服,2014-01-13,2.72,2.68,16080000000.0,开采辅助活动,2014-01,2014
600871.SH,石化油服,2014-01-14,2.69,2.77,16620000000.0,开采辅助活动,2014-01,2014
600871.SH,石化油服,2014-01-15,2.72,2.81,16860000000.0,开采辅助活动,2014-01,2014
600871.SH,石化油服,2014-01-16,2.8,2.8,16800000000.0,开采辅助活动,2014-01,2014
600871.SH,石化油服,2014-01-17,2.79,2.78,16680000000.0,开采辅助活动,2014-01,2014
600871.SH,石化油服,2014-01-20,2.78,2.71,16260000000.0,开采辅助活动,2014-01,2014
600871.SH,石化油服,2014-01-21,2.71,2.71,16260000000.0,开采辅助活动,2014-01,2014
600871.SH,石化油服,2014-01-22,2.73,2.78,16680000000.0,开采辅助活动,2014-01,2014
600871.SH,石化油服,2014-01-23,2.77,2.82,16920000000.0,开采辅助活动,2014-01,2014
600871.SH,石化油服,2014-01-24,2.77,2.77,16620000000.0,开采辅助活动,2014-01,2014
600871.SH,石化油服,2014-01-27,2.71,2.72,16320000000.0,开采辅助活动,2014-01,2014
600871.SH,石化油服,2014-01-28,2.72,2.71,16260000000.0,开采辅助活动,2014-01,2014
600871.SH,石化油服,2014-01-29,2.71,2.73,16380000000.0,开采辅助活动,2014-01,2014
600871.SH,石化油服,2014-01-30,2.73,2.71,16260000000.0,开采辅助活动,2014-01,2014
600871.SH,石化油服,2014-02-07,2.68,2.72,16320000000.0,开采辅助活动,2014-02,2014
600871.SH,石化油服,2014-02-10,2.71,2.78,16680000000.0,开采辅助活动,2014-02,2014
600871.SH,石化油服,2014-02-11,2.77,2.8,16800000000.0,开采辅助活动,2014-02,2014
600871.SH,石化油服,2014-02-12,2.8,2.89,17340000000.0,开采辅助活动,2014-02,2014
600871.SH,石化油服,2014-02-13,2.87,2.8,16800000000.0,开采辅助活动,2014-02,2014
600871.SH,石化油服,2014-02-14,2.79,3.08,18480000000.0,开采辅助活动,2014-02,2014
600871.SH,石化油服,2014-02-17,3.13,3.07,18420000000.0,开采辅助活动,2014-02,2014
600871.SH,石化油服,2014-02-18,3.05,3.15,18900000000.0,开采辅助活动,2014-02,2014
600871.SH,石化油服,2014-02-19,3.13,3.47,20820000000.0,开采辅助活动,2014-02,2014
600871.SH,石化油服,2014-02-20,3.82,3.82,22920000000.0,开采辅助活动,2014-02,2014
600871.SH,石化油服,2014-02-21,3.87,3.44,20640000000.0,开采辅助活动,2014-02,2014
600871.SH,石化油服,2014-02-24,3.28,3.18,19080000000.0,开采辅助活动,2014-02,2014
600871.SH,石化油服,2014-02-25,3.15,3.1,18600000000.0,开采辅助活动,2014-02,2014
600871.SH,石化油服,2014-02-26,3.05,3.15,18900000000.0,开采辅助活动,2014-02,2014
600871.SH,石化油服,2014-02-27,3.13,3.34,20040000000.0,开采辅助活动,2014-02,2014
600871.SH,石化油服,2014-02-28,3.2,3.25,19500000000.0,开采辅助活动,2014-02,2014
600871.SH,石化油服,2014-03-03,3.21,3.42,20520000000.0,开采辅助活动,2014-03,2014
600871.SH,石化油服,2014-03-04,3.31,3.33,19980000000.0,开采辅助活动,2014-03,2014
600871.SH,石化油服,2014-03-05,3.37,3.21,19260000000.0,开采辅助活动,2014-03,2014
600871.SH,石化油服,2014-03-06,3.2,3.36,20160000000.0,开采辅助活动,2014-03,2014
600871.SH,石化油服,2014-03-07,3.31,3.42,20520000000.0,开采辅助活动,2014-03,2014
600871.SH,石化油服,2014-03-10,3.35,3.5,21000000000.0,开采辅助活动,2014-03,2014
600871.SH,石化油服,2014-03-11,3.4,3.52,21120000000.0,开采辅助活动,2014-03,2014
600871.SH,石化油服,2014-03-12,3.48,3.33,19980000000.0,开采辅助活动,2014-03,2014
600871.SH,石化油服,2014-03-13,3.3,3.25,19500000000.0,开采辅助活动,2014-03,2014
600871.SH,石化油服,2014-03-14,3.22,3.25,19500000000.0,开采辅助活动,2014-03,2014
600871.SH,石化油服,2014-03-17,3.24,3.22,19320000000.0,开采辅助活动,2014-03,2014
600871.SH,石化油服,2014-03-18,3.2,3.15,18900000000.0,开采辅助活动,2014-03,2014
600871.SH,石化油服,2014-03-19,3.12,3.18,19080000000.0,开采辅助活动,2014-03,2014
600871.SH,石化油服,2014-03-20,3.17,3.26,19560000000.0,开采辅助活动,2014-03,2014
600871.SH,石化油服,2014-03-21,3.2,3.26,19560000000.0,开采辅助活动,2014-03,2014
600871.SH,石化油服,2014-03-24,3.26,3.21,19260000000.0,开采辅助活动,2014-03,2014
600871.SH,石化油服,2014-03-25,3.21,3.18,19080000000.0,开采辅助活动,2014-03,2014
600871.SH,石化油服,2014-03-26,3.18,3.13,18780000000.0,开采辅助活动,2014-03,2014
600871.SH,石化油服,2014-03-27,3.12,3.07,18420000000.0,开采辅助活动,2014-03,2014
600871.SH,石化油服,2014-03-28,3.07,3.07,18420000000.0,开采辅助活动,2014-03,2014
600871.SH,石化油服,2014-03-31,2.92,2.92,17520000000.0,开采辅助活动,2014-03,2014
600871.SH,石化油服,2014-04-01,2.77,2.81,16860000000.0,开采辅助活动,2014-04,2014
600871.SH,石化油服,2014-04-02,2.79,2.89,17340000000.0,开采辅助活动,2014-04,2014
600871.SH,石化油服,2014-04-03,2.88,2.84,17040000000.0,开采辅助活动,2014-04,2014
600871.SH,石化油服,2014-04-04,2.83,2.85,17100000000.0,开采辅助活动,2014-04,2014
600871.SH,石化油服,2014-04-08,2.85,2.9,17400000000.0,开采辅助活动,2014-04,2014
600871.SH,石化油服,2014-04-09,2.89,2.88,17280000000.0,开采辅助活动,2014-04,2014
600871.SH,石化油服,2014-04-10,2.88,2.88,17280000000.0,开采辅助活动,2014-04,2014
600871.SH,石化油服,2014-04-11,2.87,2.84,17040000000.0,开采辅助活动,2014-04,2014
600871.SH,石化油服,2014-04-14,2.79,2.74,16440000000.0,开采辅助活动,2014-04,2014
600871.SH,石化油服,2014-04-15,2.72,2.67,16020000000.0,开采辅助活动,2014-04,2014
600871.SH,石化油服,2014-04-16,2.67,2.71,16260000000.0,开采辅助活动,2014-04,2014
600871.SH,石化油服,2014-04-17,2.7,2.7,16200000000.0,开采辅助活动,2014-04,2014
600871.SH,石化油服,2014-04-18,2.7,2.7,16200000000.0,开采辅助活动,2014-04,2014
600871.SH,石化油服,2014-04-21,2.68,2.65,15900000000.0,开采辅助活动,2014-04,2014
600871.SH,石化油服,2014-04-22,2.65,2.62,15720000000.0,开采辅助活动,2014-04,2014
600871.SH,石化油服,2014-04-23,2.62,2.64,15840000000.0,开采辅助活动,2014-04,2014
600871.SH,石化油服,2014-04-24,2.63,2.67,16020000000.0,开采辅助活动,2014-04,2014
600871.SH,石化油服,2014-04-25,2.64,2.6,15600000000.0,开采辅助活动,2014-04,2014
600871.SH,石化油服,2014-04-28,2.59,2.47,14820000000.0,开采辅助活动,2014-04,2014
600871.SH,石化油服,2014-04-29,2.46,2.38,14280000000.0,开采辅助活动,2014-04,2014
600871.SH,石化油服,2014-04-30,2.37,2.4,14400000000.0,开采辅助活动,2014-04,2014
600871.SH,石化油服,2014-05-05,2.4,2.52,15120000000.0,开采辅助活动,2014-05,2014
600871.SH,石化油服,2014-05-06,2.52,2.55,15300000000.0,开采辅助活动,2014-05,2014
600871.SH,石化油服,2014-05-07,2.55,2.55,15300000000.0,开采辅助活动,2014-05,2014
600871.SH,石化油服,2014-05-08,2.54,2.55,15300000000.0,开采辅助活动,2014-05,2014
600871.SH,石化油服,2014-05-09,2.54,2.59,15540000000.0,开采辅助活动,2014-05,2014
600871.SH,石化油服,2014-05-12,2.58,2.63,15780000000.0,开采辅助活动,2014-05,2014
600871.SH,石化油服,2014-05-13,2.63,2.65,15900000000.0,开采辅助活动,2014-05,2014
600871.SH,石化油服,2014-05-14,2.63,2.64,15840000000.0,开采辅助活动,2014-05,2014
600871.SH,石化油服,2014-05-15,2.64,2.61,15660000000.0,开采辅助活动,2014-05,2014
600871.SH,石化油服,2014-05-16,2.61,2.66,15960000000.0,开采辅助活动,2014-05,2014
600871.SH,石化油服,2014-05-19,2.68,2.65,15900000000.0,开采辅助活动,2014-05,2014
600871.SH,石化油服,2014-05-20,2.67,2.68,16080000000.0,开采辅助活动,2014-05,2014
600871.SH,石化油服,2014-05-21,2.68,2.68,16080000000.0,开采辅助活动,2014-05,2014
600871.SH,石化油服,2014-05-22,2.66,2.68,16080000000.0,开采辅助活动,2014-05,2014
600871.SH,石化油服,2014-05-23,2.69,2.81,16860000000.0,开采辅助活动,2014-05,2014
600871.SH,石化油服,2014-05-26,2.81,2.8,16800000000.0,开采辅助活动,2014-05,2014
600871.SH,石化油服,2014-05-27,2.81,2.78,16680000000.0,开采辅助活动,2014-05,2014
600871.SH,石化油服,2014-05-28,2.78,2.78,16680000000.0,开采辅助活动,2014-05,2014
600871.SH,石化油服,2014-05-29,2.78,2.78,16680000000.0,开采辅助活动,2014-05,2014
600871.SH,石化油服,2014-05-30,2.78,2.78,16680000000.0,开采辅助活动,2014-05,2014
600871.SH,石化油服,2014-06-03,2.78,2.78,16680000000.0,开采辅助活动,2014-06,2014
600871.SH,石化油服,2014-06-04,2.78,2.78,16680000000.0,开采辅助活动,2014-06,2014
600871.SH,石化油服,2014-06-05,2.78,2.78,16680000000.0,开采辅助活动,2014-06,2014
600871.SH,石化油服,2014-06-06,2.78,2.78,16680000000.0,开采辅助活动,2014-06,2014
600871.SH,石化油服,2014-06-09,2.78,2.78,16680000000.0,开采辅助活动,2014-06,2014
600871.SH,石化油服,2014-06-10,2.78,2.78,16680000000.0,开采辅助活动,2014-06,2014
600871.SH,石化油服,2014-06-11,2.78,2.78,16680000000.0,开采辅助活动,2014-06,2014
600871.SH,石化油服,2014-06-12,2.78,2.78,16680000000.0,开采辅助活动,2014-06,2014
600871.SH,石化油服,2014-06-13,2.78,2.78,16680000000.0,开采辅助活动,2014-06,2014
600871.SH,石化油服,2014-06-16,2.78,2.78,16680000000.0,开采辅助活动,2014-06,2014
600871.SH,石化油服,2014-06-17,2.78,2.78,16680000000.0,开采辅助活动,2014-06,2014
600871.SH,石化油服,2014-06-18,2.78,2.78,16680000000.0,开采辅助活动,2014-06,2014
600871.SH,石化油服,2014-06-19,2.78,2.78,16680000000.0,开采辅助活动,2014-06,2014
600871.SH,石化油服,2014-06-20,2.78,2.78,16680000000.0,开采辅助活动,2014-06,2014
600871.SH,石化油服,2014-06-23,2.78,2.78,16680000000.0,开采辅助活动,2014-06,2014
600871.SH,石化油服,2014-06-24,2.78,2.78,16680000000.0,开采辅助活动,2014-06,2014
600871.SH,石化油服,2014-06-25,2.78,2.78,16680000000.0,开采辅助活动,2014-06,2014
600871.SH,石化油服,2014-06-26,2.78,2.78,16680000000.0,开采辅助活动,2014-06,2014
600871.SH,石化油服,2014-06-27,2.78,2.78,16680000000.0,开采辅助活动,2014-06,2014
600871.SH,石化油服,2014-06-30,2.78,2.78,16680000000.0,开采辅助活动,2014-06,2014
600871.SH,石化油服,2014-07-01,2.78,2.78,16680000000.0,开采辅助活动,2014-07,2014
600871.SH,石化油服,2014-07-02,2.78,2.78,16680000000.0,开采辅助活动,2014-07,2014
600871.SH,石化油服,2014-07-03,2.78,2.78,16680000000.0,开采辅助活动,2014-07,2014
600871.SH,石化油服,2014-07-04,2.78,2.78,16680000000.0,开采辅助活动,2014-07,2014
600871.SH,石化油服,2014-07-07,2.78,2.78,16680000000.0,开采辅助活动,2014-07,2014
600871.SH,石化油服,2014-07-08,2.78,2.78,16680000000.0,开采辅助活动,2014-07,2014
600871.SH,石化油服,2014-07-09,2.78,2.78,16680000000.0,开采辅助活动,2014-07,2014
600871.SH,石化油服,2014-07-10,2.78,2.78,16680000000.0,开采辅助活动,2014-07,2014
600871.SH,石化油服,2014-07-11,2.78,2.78,16680000000.0,开采辅助活动,2014-07,2014
600871.SH,石化油服,2014-07-14,2.78,2.78,16680000000.0,开采辅助活动,2014-07,2014
600871.SH,石化油服,2014-07-15,2.78,2.78,16680000000.0,开采辅助活动,2014-07,2014
600871.SH,石化油服,2014-07-16,2.78,2.78,16680000000.0,开采辅助活动,2014-07,2014
600871.SH,石化油服,2014-07-17,2.78,2.78,16680000000.0,开采辅助活动,2014-07,2014
600871.SH,石化油服,2014-07-18,2.78,2.78,16680000000.0,开采辅助活动,2014-07,2014
600871.SH,石化油服,2014-07-21,2.78,2.78,16680000000.0,开采辅助活动,2014-07,2014
600871.SH,石化油服,2014-07-22,2.78,2.78,16680000000.0,开采辅助活动,2014-07,2014
600871.SH,石化油服,2014-07-23,2.78,2.78,16680000000.0,开采辅助活动,2014-07,2014
600871.SH,石化油服,2014-07-24,2.78,2.78,16680000000.0,开采辅助活动,2014-07,2014
600871.SH,石化油服,2014-07-25,2.78,2.78,16680000000.0,开采辅助活动,2014-07,2014
600871.SH,石化油服,2014-07-28,2.78,2.78,16680000000.0,开采辅助活动,2014-07,2014
600871.SH,石化油服,2014-07-29,2.78,2.78,16680000000.0,开采辅助活动,2014-07,2014
600871.SH,石化油服,2014-07-30,2.78,2.78,16680000000.0,开采辅助活动,2014-07,2014
600871.SH,石化油服,2014-07-31,2.78,2.78,16680000000.0,开采辅助活动,2014-07,2014
600871.SH,石化油服,2014-08-01,2.78,2.78,16680000000.0,开采辅助活动,2014-08,2014
600871.SH,石化油服,2014-08-04,2.78,2.78,16680000000.0,开采辅助活动,2014-08,2014
600871.SH,石化油服,2014-08-05,2.78,2.78,16680000000.0,开采辅助活动,2014-08,2014
600871.SH,石化油服,2014-08-06,2.78,2.78,16680000000.0,开采辅助活动,2014-08,2014
600871.SH,石化油服,2014-08-07,2.78,2.78,16680000000.0,开采辅助活动,2014-08,2014
600871.SH,石化油服,2014-08-08,2.78,2.78,16680000000.0,开采辅助活动,2014-08,2014
600871.SH,石化油服,2014-08-11,2.78,2.78,16680000000.0,开采辅助活动,2014-08,2014
600871.SH,石化油服,2014-08-12,2.78,2.78,16680000000.0,开采辅助活动,2014-08,2014
600871.SH,石化油服,2014-08-13,2.78,2.78,16680000000.0,开采辅助活动,2014-08,2014
600871.SH,石化油服,2014-08-14,2.78,2.78,16680000000.0,开采辅助活动,2014-08,2014
600871.SH,石化油服,2014-08-15,2.78,2.78,16680000000.0,开采辅助活动,2014-08,2014
600871.SH,石化油服,2014-08-18,2.78,2.78,16680000000.0,开采辅助活动,2014-08,2014
600871.SH,石化油服,2014-08-19,2.78,2.78,16680000000.0,开采辅助活动,2014-08,2014
600871.SH,石化油服,2014-08-20,2.78,2.78,16680000000.0,开采辅助活动,2014-08,2014
600871.SH,石化油服,2014-08-21,2.78,2.78,16680000000.0,开采辅助活动,2014-08,2014
600871.SH,石化油服,2014-08-22,2.78,2.78,16680000000.0,开采辅助活动,2014-08,2014
600871.SH,石化油服,2014-08-25,2.78,2.78,16680000000.0,开采辅助活动,2014-08,2014
600871.SH,石化油服,2014-08-26,2.78,2.78,16680000000.0,开采辅助活动,2014-08,2014
600871.SH,石化油服,2014-08-27,2.78,2.78,16680000000.0,开采辅助活动,2014-08,2014
600871.SH,石化油服,2014-08-28,2.78,2.78,16680000000.0,开采辅助活动,2014-08,2014
600871.SH,石化油服,2014-08-29,2.78,2.78,16680000000.0,开采辅助活动,2014-08,2014
600871.SH,石化油服,2014-09-01,2.78,2.78,16680000000.0,开采辅助活动,2014-09,2014
600871.SH,石化油服,2014-09-02,2.78,2.78,16680000000.0,开采辅助活动,2014-09,2014
600871.SH,石化油服,2014-09-03,2.78,2.78,16680000000.0,开采辅助活动,2014-09,2014
600871.SH,石化油服,2014-09-04,2.78,2.78,16680000000.0,开采辅助活动,2014-09,2014
600871.SH,石化油服,2014-09-05,2.78,2.78,16680000000.0,开采辅助活动,2014-09,2014
600871.SH,石化油服,2014-09-09,2.78,2.78,16680000000.0,开采辅助活动,2014-09,2014
600871.SH,石化油服,2014-09-10,2.78,2.78,16680000000.0,开采辅助活动,2014-09,2014
600871.SH,石化油服,2014-09-11,2.78,2.78,16680000000.0,开采辅助活动,2014-09,2014
600871.SH,石化油服,2014-09-12,2.78,2.78,16680000000.0,开采辅助活动,2014-09,2014
600871.SH,石化油服,2014-09-15,2.92,2.92,17520000000.0,开采辅助活动,2014-09,2014
600871.SH,石化油服,2014-09-16,3.07,3.07,18420000000.0,开采辅助活动,2014-09,2014
600871.SH,石化油服,2014-09-17,3.22,3.22,19320000000.0,开采辅助活动,2014-09,2014
600871.SH,石化油服,2014-09-18,3.38,3.38,20280000000.0,开采辅助活动,2014-09,2014
600871.SH,石化油服,2014-09-19,3.55,3.55,21300000000.0,开采辅助活动,2014-09,2014
600871.SH,石化油服,2014-09-22,3.73,3.73,22380000000.0,开采辅助活动,2014-09,2014
600871.SH,石化油服,2014-09-23,3.92,3.92,23520000000.0,开采辅助活动,2014-09,2014
600871.SH,石化油服,2014-09-24,4.12,4.12,24720000000.0,开采辅助活动,2014-09,2014
