代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
603300.SH,华铁应急,2016-08-12,8.63,8.74,4969468400.0,租赁业,2016-08,2016
603300.SH,华铁应急,2016-08-15,8.7,8.99,5111337400.0,租赁业,2016-08,2016
603300.SH,华铁应急,2016-08-16,9.02,9.1,5176191800.0,租赁业,2016-08,2016
603300.SH,华铁应急,2016-08-17,9.07,9.0,5119444200.0,租赁业,2016-08,2016
603300.SH,华铁应急,2016-08-18,8.98,8.92,5074856800.0,租赁业,2016-08,2016
603300.SH,华铁应急,2016-08-19,8.92,8.82,5014055800.0,租赁业,2016-08,2016
603300.SH,华铁应急,2016-08-22,8.8,8.69,4941094600.0,租赁业,2016-08,2016
603300.SH,华铁应急,2016-08-23,8.7,8.75,4973521800.0,租赁业,2016-08,2016
603300.SH,华铁应急,2016-08-24,8.76,8.72,4961361600.0,租赁业,2016-08,2016
603300.SH,华铁应急,2016-08-25,8.62,8.54,4855973200.0,租赁业,2016-08,2016
603300.SH,华铁应急,2016-08-26,8.54,9.39,5342381200.0,租赁业,2016-08,2016
603300.SH,华铁应急,2016-08-29,9.41,9.16,5208619000.0,租赁业,2016-08,2016
603300.SH,华铁应急,2016-08-30,9.31,9.11,5180245200.0,租赁业,2016-08,2016
603300.SH,华铁应急,2016-08-31,9.12,9.12,5184298600.0,租赁业,2016-08,2016
603300.SH,华铁应急,2016-09-01,9.15,8.84,5026216000.0,租赁业,2016-09,2016
603300.SH,华铁应急,2016-09-02,8.67,8.77,4989735400.0,租赁业,2016-09,2016
603300.SH,华铁应急,2016-09-05,8.77,8.77,4989735400.0,租赁业,2016-09,2016
603300.SH,华铁应急,2016-09-06,8.79,9.29,5281580200.0,租赁业,2016-09,2016
603300.SH,华铁应急,2016-09-07,9.27,9.09,5168085000.0,租赁业,2016-09,2016
603300.SH,华铁应急,2016-09-08,9.09,9.2,5232939400.0,租赁业,2016-09,2016
603300.SH,华铁应急,2016-09-09,9.29,9.05,5147818000.0,租赁业,2016-09,2016
603300.SH,华铁应急,2016-09-12,8.84,8.79,5001895600.0,租赁业,2016-09,2016
603300.SH,华铁应急,2016-09-13,8.83,8.89,5054589800.0,租赁业,2016-09,2016
603300.SH,华铁应急,2016-09-14,8.86,8.82,5014055800.0,租赁业,2016-09,2016
603300.SH,华铁应急,2016-09-19,8.84,9.01,5123497600.0,租赁业,2016-09,2016
603300.SH,华铁应急,2016-09-20,9.04,9.01,5123497600.0,租赁业,2016-09,2016
603300.SH,华铁应急,2016-09-21,9.02,9.07,5159978200.0,租赁业,2016-09,2016
603300.SH,华铁应急,2016-09-22,9.1,9.03,5135657800.0,租赁业,2016-09,2016
603300.SH,华铁应急,2016-09-23,9.03,8.89,5054589800.0,租赁业,2016-09,2016
603300.SH,华铁应急,2016-09-26,8.8,8.72,4957308200.0,租赁业,2016-09,2016
603300.SH,华铁应急,2016-09-27,8.7,8.77,4989735400.0,租赁业,2016-09,2016
603300.SH,华铁应急,2016-09-28,8.77,8.82,5018109200.0,租赁业,2016-09,2016
603300.SH,华铁应急,2016-09-29,8.83,9.13,5192405400.0,租赁业,2016-09,2016
603300.SH,华铁应急,2016-09-30,9.14,9.14,5200512200.0,租赁业,2016-09,2016
603300.SH,华铁应急,2016-10-10,9.13,9.36,5322114200.0,租赁业,2016-10,2016
603300.SH,华铁应急,2016-10-11,9.31,9.48,5391022000.0,租赁业,2016-10,2016
603300.SH,华铁应急,2016-10-12,9.41,9.44,5370755000.0,租赁业,2016-10,2016
603300.SH,华铁应急,2016-10-13,9.48,9.47,5386968600.0,租赁业,2016-10,2016
603300.SH,华铁应急,2016-10-14,9.44,9.33,5305900600.0,租赁业,2016-10,2016
603300.SH,华铁应急,2016-10-17,9.34,9.27,5269420000.0,租赁业,2016-10,2016
603300.SH,华铁应急,2016-10-18,9.23,9.39,5342381200.0,租赁业,2016-10,2016
603300.SH,华铁应急,2016-10-19,9.4,9.39,5338327800.0,租赁业,2016-10,2016
603300.SH,华铁应急,2016-10-20,9.39,9.39,5338327800.0,租赁业,2016-10,2016
603300.SH,华铁应急,2016-10-21,9.39,9.39,5338327800.0,租赁业,2016-10,2016
603300.SH,华铁应急,2016-10-24,9.39,9.39,5338327800.0,租赁业,2016-10,2016
603300.SH,华铁应急,2016-10-25,9.39,9.39,5338327800.0,租赁业,2016-10,2016
603300.SH,华铁应急,2016-10-26,9.39,9.39,5338327800.0,租赁业,2016-10,2016
603300.SH,华铁应急,2016-10-27,9.39,9.39,5338327800.0,租赁业,2016-10,2016
603300.SH,华铁应急,2016-10-28,9.39,9.39,5338327800.0,租赁业,2016-10,2016
603300.SH,华铁应急,2016-10-31,9.39,9.39,5338327800.0,租赁业,2016-10,2016
603300.SH,华铁应急,2016-11-01,9.39,9.39,5338327800.0,租赁业,2016-11,2016
603300.SH,华铁应急,2016-11-02,9.78,9.45,5374808400.0,租赁业,2016-11,2016
603300.SH,华铁应急,2016-11-03,9.19,9.24,5257259800.0,租赁业,2016-11,2016
603300.SH,华铁应急,2016-11-04,9.13,9.17,5216725800.0,租赁业,2016-11,2016
603300.SH,华铁应急,2016-11-07,9.17,9.27,5273473400.0,租赁业,2016-11,2016
603300.SH,华铁应急,2016-11-08,9.27,9.23,5249153000.0,租赁业,2016-11,2016
603300.SH,华铁应急,2016-11-09,9.23,9.04,5143764600.0,租赁业,2016-11,2016
603300.SH,华铁应急,2016-11-10,9.13,9.18,5220779200.0,租赁业,2016-11,2016
603300.SH,华铁应急,2016-11-11,9.18,9.41,5350488000.0,租赁业,2016-11,2016
603300.SH,华铁应急,2016-11-14,9.37,9.34,5309954000.0,租赁业,2016-11,2016
603300.SH,华铁应急,2016-11-15,9.32,9.44,5370755000.0,租赁业,2016-11,2016
603300.SH,华铁应急,2016-11-16,9.46,10.39,5909857200.0,租赁业,2016-11,2016
603300.SH,华铁应急,2016-11-17,10.41,11.43,6501653600.0,租赁业,2016-11,2016
603300.SH,华铁应急,2016-11-18,11.3,11.05,6286823400.0,租赁业,2016-11,2016
603300.SH,华铁应急,2016-11-21,11.05,12.16,6915100400.0,租赁业,2016-11,2016
603300.SH,华铁应急,2016-11-22,11.94,12.01,6829979000.0,租赁业,2016-11,2016
603300.SH,华铁应急,2016-11-23,11.75,11.32,6436799200.0,租赁业,2016-11,2016
603300.SH,华铁应急,2016-11-24,11.25,10.89,6193595200.0,租赁业,2016-11,2016
603300.SH,华铁应急,2016-11-25,10.69,10.78,6132794200.0,租赁业,2016-11,2016
603300.SH,华铁应急,2016-11-28,10.73,10.19,5796362000.0,租赁业,2016-11,2016
603300.SH,华铁应急,2016-11-29,10.18,10.08,5731507600.0,租赁业,2016-11,2016
603300.SH,华铁应急,2016-11-30,10.08,10.13,5763934800.0,租赁业,2016-11,2016
603300.SH,华铁应急,2016-12-01,10.11,10.23,5820682400.0,租赁业,2016-12,2016
603300.SH,华铁应急,2016-12-02,10.21,10.1,5743667800.0,租赁业,2016-12,2016
603300.SH,华铁应急,2016-12-05,9.84,9.79,5569371600.0,租赁业,2016-12,2016
603300.SH,华铁应急,2016-12-06,9.84,9.97,5670706600.0,租赁业,2016-12,2016
603300.SH,华铁应急,2016-12-07,9.96,10.12,5755828000.0,租赁业,2016-12,2016
603300.SH,华铁应急,2016-12-08,10.07,10.32,5869323200.0,租赁业,2016-12,2016
603300.SH,华铁应急,2016-12-09,10.19,10.16,5776095000.0,租赁业,2016-12,2016
603300.SH,华铁应急,2016-12-12,10.12,9.14,5200512200.0,租赁业,2016-12,2016
603300.SH,华铁应急,2016-12-13,8.95,9.29,5285633600.0,租赁业,2016-12,2016
603300.SH,华铁应急,2016-12-14,9.29,9.42,5354541400.0,租赁业,2016-12,2016
603300.SH,华铁应急,2016-12-15,9.4,9.58,5447769600.0,租赁业,2016-12,2016
603300.SH,华铁应急,2016-12-16,9.52,9.7,5516677400.0,租赁业,2016-12,2016
603300.SH,华铁应急,2016-12-19,10.05,10.54,5994978600.0,租赁业,2016-12,2016
603300.SH,华铁应急,2016-12-20,10.36,10.52,5982818400.0,租赁业,2016-12,2016
603300.SH,华铁应急,2016-12-21,10.51,11.31,6432745800.0,租赁业,2016-12,2016
603300.SH,华铁应急,2016-12-22,11.33,11.74,6675949800.0,租赁业,2016-12,2016
603300.SH,华铁应急,2016-12-23,11.72,11.5,6538134200.0,租赁业,2016-12,2016
603300.SH,华铁应急,2016-12-26,11.51,11.55,6566508000.0,租赁业,2016-12,2016
603300.SH,华铁应急,2016-12-27,11.43,11.49,6534080800.0,租赁业,2016-12,2016
603300.SH,华铁应急,2016-12-28,11.45,11.52,6550294400.0,租赁业,2016-12,2016
603300.SH,华铁应急,2016-12-29,11.33,11.17,6351677800.0,租赁业,2016-12,2016
603300.SH,华铁应急,2016-12-30,11.51,11.85,6736750800.0,租赁业,2016-12,2016
603300.SH,华铁应急,2017-01-03,11.68,11.67,6635415800.0,租赁业,2017-01,2017
603300.SH,华铁应急,2017-01-04,11.67,11.78,6700270200.0,租赁业,2017-01,2017
603300.SH,华铁应急,2017-01-05,11.63,11.9,6765124600.0,租赁业,2017-01,2017
603300.SH,华铁应急,2017-01-06,11.88,12.1,6882673200.0,租赁业,2017-01,2017
603300.SH,华铁应急,2017-01-09,12.19,12.19,6931314000.0,租赁业,2017-01,2017
603300.SH,华铁应急,2017-01-10,12.19,13.06,7429882200.0,租赁业,2017-01,2017
603300.SH,华铁应急,2017-01-11,12.86,13.07,7433935600.0,租赁业,2017-01,2017
603300.SH,华铁应急,2017-01-12,13.08,13.34,7587964800.0,租赁业,2017-01,2017
603300.SH,华铁应急,2017-01-13,13.29,12.84,7300173400.0,租赁业,2017-01,2017
603300.SH,华铁应急,2017-01-16,12.86,13.19,7502843400.0,租赁业,2017-01,2017
603300.SH,华铁应急,2017-01-17,13.04,13.21,7510950200.0,租赁业,2017-01,2017
603300.SH,华铁应急,2017-01-18,13.19,13.68,7782528000.0,租赁业,2017-01,2017
603300.SH,华铁应急,2017-01-19,13.47,13.31,7567697800.0,租赁业,2017-01,2017
603300.SH,华铁应急,2017-01-20,13.18,13.45,7648765800.0,租赁业,2017-01,2017
603300.SH,华铁应急,2017-01-23,13.61,14.13,8033838800.0,租赁业,2017-01,2017
603300.SH,华铁应急,2017-01-24,14.03,13.86,7883863000.0,租赁业,2017-01,2017
603300.SH,华铁应急,2017-01-25,13.86,13.54,7701460000.0,租赁业,2017-01,2017
603300.SH,华铁应急,2017-01-26,13.62,13.72,7802795000.0,租赁业,2017-01,2017
603300.SH,华铁应急,2017-02-03,13.7,13.67,7774421200.0,租赁业,2017-02,2017
603300.SH,华铁应急,2017-02-06,13.67,13.7,7790634800.0,租赁业,2017-02,2017
603300.SH,华铁应急,2017-02-07,13.71,14.18,8066266000.0,租赁业,2017-02,2017
603300.SH,华铁应急,2017-02-08,14.15,14.9,8471606000.0,租赁业,2017-02,2017
603300.SH,华铁应急,2017-02-09,14.97,15.59,8864785800.0,租赁业,2017-02,2017
603300.SH,华铁应急,2017-02-10,15.56,15.62,8885052800.0,租赁业,2017-02,2017
603300.SH,华铁应急,2017-02-13,15.7,16.17,9197164600.0,租赁业,2017-02,2017
603300.SH,华铁应急,2017-02-14,16.25,16.59,9432261800.0,租赁业,2017-02,2017
603300.SH,华铁应急,2017-02-15,16.59,16.31,9278232600.0,租赁业,2017-02,2017
603300.SH,华铁应急,2017-02-16,16.49,17.33,9857868800.0,租赁业,2017-02,2017
603300.SH,华铁应急,2017-02-17,17.43,17.08,9715999800.0,租赁业,2017-02,2017
603300.SH,华铁应急,2017-02-20,17.11,17.04,9691679400.0,租赁业,2017-02,2017
603300.SH,华铁应急,2017-02-21,16.91,17.03,9687626000.0,租赁业,2017-02,2017
603300.SH,华铁应急,2017-02-22,17.03,17.03,9683572600.0,租赁业,2017-02,2017
603300.SH,华铁应急,2017-02-23,17.03,16.65,9468742400.0,租赁业,2017-02,2017
603300.SH,华铁应急,2017-02-24,16.68,16.52,9395781200.0,租赁业,2017-02,2017
603300.SH,华铁应急,2017-02-27,16.52,16.17,9197164600.0,租赁业,2017-02,2017
603300.SH,华铁应急,2017-02-28,16.25,14.55,8277042800.0,租赁业,2017-02,2017
603300.SH,华铁应急,2017-03-01,13.1,13.1,7450149200.0,租赁业,2017-03,2017
603300.SH,华铁应急,2017-03-02,11.79,12.83,7296120000.0,租赁业,2017-03,2017
603300.SH,华铁应急,2017-03-03,11.76,11.61,6602988600.0,租赁业,2017-03,2017
603300.SH,华铁应急,2017-03-06,11.26,11.46,6517867200.0,租赁业,2017-03,2017
603300.SH,华铁应急,2017-03-07,11.33,11.41,6489493400.0,租赁业,2017-03,2017
603300.SH,华铁应急,2017-03-08,11.41,11.45,6509760400.0,租赁业,2017-03,2017
603300.SH,华铁应急,2017-03-09,11.43,11.18,6355731200.0,租赁业,2017-03,2017
603300.SH,华铁应急,2017-03-10,11.16,11.2,6367891400.0,租赁业,2017-03,2017
603300.SH,华铁应急,2017-03-13,11.2,11.04,6278716600.0,租赁业,2017-03,2017
603300.SH,华铁应急,2017-03-14,11.0,11.33,6440852600.0,租赁业,2017-03,2017
603300.SH,华铁应急,2017-03-15,11.19,11.15,6343571000.0,租赁业,2017-03,2017
603300.SH,华铁应急,2017-03-16,11.18,11.36,6461119600.0,租赁业,2017-03,2017
603300.SH,华铁应急,2017-03-17,11.3,11.5,6542187600.0,租赁业,2017-03,2017
603300.SH,华铁应急,2017-03-20,11.44,11.46,6517867200.0,租赁业,2017-03,2017
603300.SH,华铁应急,2017-03-21,11.47,12.02,6834032400.0,租赁业,2017-03,2017
603300.SH,华铁应急,2017-03-22,11.91,11.95,6797551800.0,租赁业,2017-03,2017
603300.SH,华铁应急,2017-03-23,11.83,11.65,6627309000.0,租赁业,2017-03,2017
603300.SH,华铁应急,2017-03-24,11.63,11.5,6542187600.0,租赁业,2017-03,2017
603300.SH,华铁应急,2017-03-27,11.42,11.33,6440852600.0,租赁业,2017-03,2017
603300.SH,华铁应急,2017-03-28,11.33,11.4,6481386600.0,租赁业,2017-03,2017
603300.SH,华铁应急,2017-03-29,11.33,11.38,6469226400.0,租赁业,2017-03,2017
603300.SH,华铁应急,2017-03-30,11.26,10.56,6007138800.0,租赁业,2017-03,2017
603300.SH,华铁应急,2017-03-31,10.56,10.24,5824735800.0,租赁业,2017-03,2017
603300.SH,华铁应急,2017-04-05,10.24,10.51,5974711600.0,租赁业,2017-04,2017
603300.SH,华铁应急,2017-04-06,10.55,10.63,6043619400.0,租赁业,2017-04,2017
603300.SH,华铁应急,2017-04-07,10.57,10.47,5954444600.0,租赁业,2017-04,2017
603300.SH,华铁应急,2017-04-10,10.4,10.08,5731507600.0,租赁业,2017-04,2017
603300.SH,华铁应急,2017-04-11,10.05,10.17,5784201800.0,租赁业,2017-04,2017
603300.SH,华铁应急,2017-04-12,10.12,9.91,5638279400.0,租赁业,2017-04,2017
603300.SH,华铁应急,2017-04-13,9.87,9.95,5658546400.0,租赁业,2017-04,2017
603300.SH,华铁应急,2017-04-14,9.95,9.56,5435609400.0,租赁业,2017-04,2017
603300.SH,华铁应急,2017-04-17,9.52,9.14,5200512200.0,租赁业,2017-04,2017
603300.SH,华铁应急,2017-04-18,9.09,8.98,5107284000.0,租赁业,2017-04,2017
603300.SH,华铁应急,2017-04-19,8.95,9.28,5277526800.0,租赁业,2017-04,2017
603300.SH,华铁应急,2017-04-20,9.19,9.17,5212672400.0,租赁业,2017-04,2017
603300.SH,华铁应急,2017-04-21,9.14,9.19,5224832600.0,租赁业,2017-04,2017
603300.SH,华铁应急,2017-04-24,9.14,8.82,5018109200.0,租赁业,2017-04,2017
603300.SH,华铁应急,2017-04-25,8.78,8.84,5030269400.0,租赁业,2017-04,2017
603300.SH,华铁应急,2017-04-26,8.84,8.84,5026216000.0,租赁业,2017-04,2017
603300.SH,华铁应急,2017-04-27,8.84,9.02,5131604400.0,租赁业,2017-04,2017
603300.SH,华铁应急,2017-04-28,9.02,9.3,5289687000.0,租赁业,2017-04,2017
603300.SH,华铁应急,2017-05-02,9.3,9.26,5265366600.0,租赁业,2017-05,2017
603300.SH,华铁应急,2017-05-03,9.23,9.29,5281580200.0,租赁业,2017-05,2017
603300.SH,华铁应急,2017-05-04,9.23,9.11,5180245200.0,租赁业,2017-05,2017
603300.SH,华铁应急,2017-05-05,9.14,8.84,5030269400.0,租赁业,2017-05,2017
603300.SH,华铁应急,2017-05-08,8.79,8.65,4920827600.0,租赁业,2017-05,2017
603300.SH,华铁应急,2017-05-09,8.62,8.79,5001895600.0,租赁业,2017-05,2017
603300.SH,华铁应急,2017-05-10,8.79,8.63,4908667400.0,租赁业,2017-05,2017
603300.SH,华铁应急,2017-05-11,8.55,8.37,4762745000.0,租赁业,2017-05,2017
603300.SH,华铁应急,2017-05-12,8.34,8.39,4770851800.0,租赁业,2017-05,2017
603300.SH,华铁应急,2017-05-15,8.4,8.23,4681677000.0,租赁业,2017-05,2017
603300.SH,华铁应急,2017-05-16,8.2,8.34,4742478000.0,租赁业,2017-05,2017
603300.SH,华铁应急,2017-05-17,8.35,8.42,4791118800.0,租赁业,2017-05,2017
603300.SH,华铁应急,2017-05-18,8.32,8.49,4827599400.0,租赁业,2017-05,2017
603300.SH,华铁应急,2017-05-19,8.48,8.38,4766798400.0,租赁业,2017-05,2017
603300.SH,华铁应急,2017-05-22,8.35,8.05,4576288600.0,租赁业,2017-05,2017
603300.SH,华铁应急,2017-05-23,8.13,7.93,4507380800.0,租赁业,2017-05,2017
603300.SH,华铁应急,2017-05-24,7.83,7.94,4515487600.0,租赁业,2017-05,2017
603300.SH,华铁应急,2017-05-25,7.88,7.92,4503327400.0,租赁业,2017-05,2017
603300.SH,华铁应急,2017-05-26,7.92,7.85,4466846800.0,租赁业,2017-05,2017
603300.SH,华铁应急,2017-05-31,7.96,7.83,4454686600.0,租赁业,2017-05,2017
603300.SH,华铁应急,2017-06-01,7.8,7.42,4219589400.0,租赁业,2017-06,2017
603300.SH,华铁应急,2017-06-02,7.38,7.51,4272283600.0,租赁业,2017-06,2017
603300.SH,华铁应急,2017-06-05,7.51,7.54,4288497200.0,租赁业,2017-06,2017
603300.SH,华铁应急,2017-06-06,7.54,7.59,4316871000.0,租赁业,2017-06,2017
603300.SH,华铁应急,2017-06-07,7.59,8.04,4572235200.0,租赁业,2017-06,2017
603300.SH,华铁应急,2017-06-08,7.98,8.05,4580342000.0,租赁业,2017-06,2017
603300.SH,华铁应急,2017-06-09,8.04,8.05,4580342000.0,租赁业,2017-06,2017
603300.SH,华铁应急,2017-06-12,8.04,7.8,4438473000.0,租赁业,2017-06,2017
603300.SH,华铁应急,2017-06-13,7.75,7.93,4511434200.0,租赁业,2017-06,2017
603300.SH,华铁应急,2017-06-14,7.93,8.21,4669516800.0,租赁业,2017-06,2017
603300.SH,华铁应急,2017-06-15,8.16,8.48,4823546000.0,租赁业,2017-06,2017
603300.SH,华铁应急,2017-06-16,8.49,8.35,4746531400.0,租赁业,2017-06,2017
603300.SH,华铁应急,2017-06-19,8.34,8.35,4750584800.0,租赁业,2017-06,2017
603300.SH,华铁应急,2017-06-20,8.37,8.27,4705997400.0,租赁业,2017-06,2017
603300.SH,华铁应急,2017-06-21,8.34,8.27,4705997400.0,租赁业,2017-06,2017
603300.SH,华铁应急,2017-06-22,8.23,8.06,4584395400.0,租赁业,2017-06,2017
603300.SH,华铁应急,2017-06-23,8.06,8.1,4604662400.0,租赁业,2017-06,2017
603300.SH,华铁应急,2017-06-26,8.07,8.14,4628982800.0,租赁业,2017-06,2017
603300.SH,华铁应急,2017-06-27,8.24,8.32,4730317800.0,租赁业,2017-06,2017
603300.SH,华铁应急,2017-06-28,8.22,8.15,4637089600.0,租赁业,2017-06,2017
603300.SH,华铁应急,2017-06-29,8.1,8.15,4633036200.0,租赁业,2017-06,2017
603300.SH,华铁应急,2017-06-30,8.13,8.09,4600609000.0,租赁业,2017-06,2017
603300.SH,华铁应急,2017-07-03,8.1,8.14,4628982800.0,租赁业,2017-07,2017
603300.SH,华铁应急,2017-07-04,8.16,8.08,4596555600.0,租赁业,2017-07,2017
603300.SH,华铁应急,2017-07-05,8.09,8.14,4628982800.0,租赁业,2017-07,2017
603300.SH,华铁应急,2017-07-06,8.18,8.3,4718157600.0,租赁业,2017-07,2017
603300.SH,华铁应急,2017-07-07,8.3,8.42,4791118800.0,租赁业,2017-07,2017
603300.SH,华铁应急,2017-07-10,8.4,8.29,4714104200.0,租赁业,2017-07,2017
603300.SH,华铁应急,2017-07-11,8.23,8.09,4600609000.0,租赁业,2017-07,2017
603300.SH,华铁应急,2017-07-12,8.06,7.97,4531701200.0,租赁业,2017-07,2017
603300.SH,华铁应急,2017-07-13,7.95,8.25,4689783800.0,租赁业,2017-07,2017
603300.SH,华铁应急,2017-07-14,8.21,8.08,4584395400.0,租赁业,2017-07,2017
603300.SH,华铁应急,2017-07-17,8.02,7.37,4179055400.0,租赁业,2017-07,2017
603300.SH,华铁应急,2017-07-18,7.36,7.5,4252016600.0,租赁业,2017-07,2017
603300.SH,华铁应急,2017-07-19,7.48,7.62,4324977800.0,租赁业,2017-07,2017
603300.SH,华铁应急,2017-07-20,7.62,7.7,4369565200.0,租赁业,2017-07,2017
603300.SH,华铁应急,2017-07-21,7.68,7.55,4280390400.0,租赁业,2017-07,2017
603300.SH,华铁应急,2017-07-24,7.55,7.65,4337138000.0,租赁业,2017-07,2017
603300.SH,华铁应急,2017-07-25,7.65,7.55,4280390400.0,租赁业,2017-07,2017
603300.SH,华铁应急,2017-07-26,7.5,7.54,4276337000.0,租赁业,2017-07,2017
603300.SH,华铁应急,2017-07-27,7.5,7.67,4349298200.0,租赁业,2017-07,2017
603300.SH,华铁应急,2017-07-28,7.65,7.67,4349298200.0,租赁业,2017-07,2017
603300.SH,华铁应急,2017-07-31,7.61,7.78,4414152600.0,租赁业,2017-07,2017
603300.SH,华铁应急,2017-08-01,7.82,7.82,4438473000.0,租赁业,2017-08,2017
603300.SH,华铁应急,2017-08-02,7.8,8.61,4884347000.0,租赁业,2017-08,2017
603300.SH,华铁应急,2017-08-03,8.78,8.73,4953254800.0,租赁业,2017-08,2017
603300.SH,华铁应急,2017-08-04,8.61,8.71,4941094600.0,租赁业,2017-08,2017
603300.SH,华铁应急,2017-08-07,8.58,8.64,4900560600.0,租赁业,2017-08,2017
603300.SH,华铁应急,2017-08-08,8.68,8.47,4807332400.0,租赁业,2017-08,2017
603300.SH,华铁应急,2017-08-09,8.4,8.49,4815439200.0,租赁业,2017-08,2017
603300.SH,华铁应急,2017-08-10,8.52,8.26,4685730400.0,租赁业,2017-08,2017
603300.SH,华铁应急,2017-08-11,8.14,8.09,4588448800.0,租赁业,2017-08,2017
603300.SH,华铁应急,2017-08-14,8.12,8.33,4726264400.0,租赁业,2017-08,2017
603300.SH,华铁应急,2017-08-15,8.29,8.35,4734371200.0,租赁业,2017-08,2017
603300.SH,华铁应急,2017-08-16,8.3,8.35,4734371200.0,租赁业,2017-08,2017
603300.SH,华铁应急,2017-08-17,8.38,8.52,4831652800.0,租赁业,2017-08,2017
603300.SH,华铁应急,2017-08-18,8.42,8.34,4730317800.0,租赁业,2017-08,2017
603300.SH,华铁应急,2017-08-21,8.33,8.5,4823546000.0,租赁业,2017-08,2017
603300.SH,华铁应急,2017-08-22,8.5,8.39,4758691600.0,租赁业,2017-08,2017
603300.SH,华铁应急,2017-08-23,8.34,8.15,4624929400.0,租赁业,2017-08,2017
603300.SH,华铁应急,2017-08-24,8.15,8.1,4592502200.0,租赁业,2017-08,2017
603300.SH,华铁应急,2017-08-25,8.1,8.15,4624929400.0,租赁业,2017-08,2017
603300.SH,华铁应急,2017-08-28,8.22,8.27,4693837200.0,租赁业,2017-08,2017
603300.SH,华铁应急,2017-08-29,8.3,8.2,4653303200.0,租赁业,2017-08,2017
603300.SH,华铁应急,2017-08-30,8.24,8.22,4665463400.0,租赁业,2017-08,2017
603300.SH,华铁应急,2017-08-31,8.25,8.17,4637089600.0,租赁业,2017-08,2017
603300.SH,华铁应急,2017-09-01,8.16,8.22,4661410000.0,租赁业,2017-09,2017
603300.SH,华铁应急,2017-09-04,8.22,8.36,4742478000.0,租赁业,2017-09,2017
603300.SH,华铁应急,2017-09-05,8.34,8.35,4734371200.0,租赁业,2017-09,2017
