代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
000598.SZ,兴蓉环境,2014-06-17,4.33,4.52,14542884592.0,水的生产和供应业,2014-06,2014
000598.SZ,兴蓉环境,2014-06-18,4.47,4.44,14274124918.0,水的生产和供应业,2014-06,2014
000598.SZ,兴蓉环境,2014-06-19,4.44,4.34,13975503057.0,水的生产和供应业,2014-06,2014
000598.SZ,兴蓉环境,2014-06-20,4.36,4.39,14124813987.0,水的生产和供应业,2014-06,2014
000598.SZ,兴蓉环境,2014-06-23,4.39,4.38,14094951801.0,水的生产和供应业,2014-06,2014
000598.SZ,兴蓉环境,2014-06-24,4.38,4.35,14005365243.0,水的生产和供应业,2014-06,2014
000598.SZ,兴蓉环境,2014-06-25,4.35,4.39,14124813987.0,水的生产和供应业,2014-06,2014
000598.SZ,兴蓉环境,2014-06-26,4.38,4.41,14184538360.0,水的生产和供应业,2014-06,2014
000598.SZ,兴蓉环境,2014-06-27,4.45,4.42,14214400546.0,水的生产和供应业,2014-06,2014
000598.SZ,兴蓉环境,2014-06-30,4.42,4.43,14244262732.0,水的生产和供应业,2014-06,2014
000598.SZ,兴蓉环境,2014-07-01,4.44,4.46,14333849290.0,水的生产和供应业,2014-07,2014
000598.SZ,兴蓉环境,2014-07-02,4.46,4.43,14244262732.0,水的生产和供应业,2014-07,2014
000598.SZ,兴蓉环境,2014-07-03,4.43,4.46,14333849290.0,水的生产和供应业,2014-07,2014
000598.SZ,兴蓉环境,2014-07-04,4.46,4.44,14274124918.0,水的生产和供应业,2014-07,2014
000598.SZ,兴蓉环境,2014-07-07,4.45,4.39,14124813987.0,水的生产和供应业,2014-07,2014
000598.SZ,兴蓉环境,2014-07-08,4.38,4.39,14124813987.0,水的生产和供应业,2014-07,2014
000598.SZ,兴蓉环境,2014-07-09,4.4,4.28,13766467755.0,水的生产和供应业,2014-07,2014
000598.SZ,兴蓉环境,2014-07-10,4.28,4.27,13736605569.0,水的生产和供应业,2014-07,2014
000598.SZ,兴蓉环境,2014-07-11,4.3,4.31,13856054313.0,水的生产和供应业,2014-07,2014
000598.SZ,兴蓉环境,2014-07-14,4.31,4.38,14094951801.0,水的生产和供应业,2014-07,2014
000598.SZ,兴蓉环境,2014-07-15,4.38,4.35,14005365243.0,水的生产和供应业,2014-07,2014
000598.SZ,兴蓉环境,2014-07-16,4.34,4.33,13945640871.0,水的生产和供应业,2014-07,2014
000598.SZ,兴蓉环境,2014-07-17,4.33,4.32,13885916499.0,水的生产和供应业,2014-07,2014
000598.SZ,兴蓉环境,2014-07-18,4.31,4.32,13885916499.0,水的生产和供应业,2014-07,2014
000598.SZ,兴蓉环境,2014-07-21,4.31,4.25,13676881197.0,水的生产和供应业,2014-07,2014
000598.SZ,兴蓉环境,2014-07-22,4.26,4.28,13766467755.0,水的生产和供应业,2014-07,2014
000598.SZ,兴蓉环境,2014-07-23,4.28,4.26,13706743383.0,水的生产和供应业,2014-07,2014
000598.SZ,兴蓉环境,2014-07-24,4.25,4.31,13856054313.0,水的生产和供应业,2014-07,2014
000598.SZ,兴蓉环境,2014-07-25,4.33,4.38,14094951801.0,水的生产和供应业,2014-07,2014
000598.SZ,兴蓉环境,2014-07-28,4.39,4.46,14363711476.0,水的生产和供应业,2014-07,2014
000598.SZ,兴蓉环境,2014-07-29,4.46,4.5,14483160220.0,水的生产和供应业,2014-07,2014
000598.SZ,兴蓉环境,2014-07-30,4.53,4.48,14423435848.0,水的生产和供应业,2014-07,2014
000598.SZ,兴蓉环境,2014-07-31,4.51,4.53,14572746778.0,水的生产和供应业,2014-07,2014
000598.SZ,兴蓉环境,2014-08-01,4.53,4.54,14602608964.0,水的生产和供应业,2014-08,2014
000598.SZ,兴蓉环境,2014-08-04,4.54,4.58,14722057708.0,水的生产和供应业,2014-08,2014
000598.SZ,兴蓉环境,2014-08-05,4.62,4.59,14751919894.0,水的生产和供应业,2014-08,2014
000598.SZ,兴蓉环境,2014-08-06,4.58,4.59,14781782080.0,水的生产和供应业,2014-08,2014
000598.SZ,兴蓉环境,2014-08-07,4.63,4.49,14453298034.0,水的生产和供应业,2014-08,2014
000598.SZ,兴蓉环境,2014-08-08,4.49,4.5,14483160220.0,水的生产和供应业,2014-08,2014
000598.SZ,兴蓉环境,2014-08-11,4.5,4.56,14662333336.0,水的生产和供应业,2014-08,2014
000598.SZ,兴蓉环境,2014-08-12,4.56,4.53,14572746778.0,水的生产和供应业,2014-08,2014
000598.SZ,兴蓉环境,2014-08-13,4.53,4.52,14542884592.0,水的生产和供应业,2014-08,2014
000598.SZ,兴蓉环境,2014-08-14,4.51,4.6,14811644266.0,水的生产和供应业,2014-08,2014
000598.SZ,兴蓉环境,2014-08-15,4.62,4.65,14960955196.0,水的生产和供应业,2014-08,2014
000598.SZ,兴蓉环境,2014-08-18,4.67,4.67,15020679568.0,水的生产和供应业,2014-08,2014
000598.SZ,兴蓉环境,2014-08-19,4.69,4.7,15110266126.0,水的生产和供应业,2014-08,2014
000598.SZ,兴蓉环境,2014-08-20,4.7,4.68,15050541754.0,水的生产和供应业,2014-08,2014
000598.SZ,兴蓉环境,2014-08-21,4.68,4.62,14871368638.0,水的生产和供应业,2014-08,2014
000598.SZ,兴蓉环境,2014-08-22,4.62,4.72,15199852684.0,水的生产和供应业,2014-08,2014
000598.SZ,兴蓉环境,2014-08-25,4.71,4.65,14960955196.0,水的生产和供应业,2014-08,2014
000598.SZ,兴蓉环境,2014-08-26,4.63,4.55,14632471150.0,水的生产和供应业,2014-08,2014
000598.SZ,兴蓉环境,2014-08-27,4.55,4.55,14632471150.0,水的生产和供应业,2014-08,2014
000598.SZ,兴蓉环境,2014-08-28,4.58,4.6,14811644266.0,水的生产和供应业,2014-08,2014
000598.SZ,兴蓉环境,2014-08-29,4.6,4.63,14901230824.0,水的生产和供应业,2014-08,2014
000598.SZ,兴蓉环境,2014-09-01,4.63,4.65,14960955196.0,水的生产和供应业,2014-09,2014
000598.SZ,兴蓉环境,2014-09-02,4.65,4.69,15080403940.0,水的生产和供应业,2014-09,2014
000598.SZ,兴蓉环境,2014-09-03,4.71,4.71,15140128312.0,水的生产和供应业,2014-09,2014
000598.SZ,兴蓉环境,2014-09-04,4.71,5.18,16663099799.0,水的生产和供应业,2014-09,2014
000598.SZ,兴蓉环境,2014-09-05,5.16,5.3,17051308217.0,水的生产和供应业,2014-09,2014
000598.SZ,兴蓉环境,2014-09-09,5.29,5.28,16991583845.0,水的生产和供应业,2014-09,2014
000598.SZ,兴蓉环境,2014-09-10,5.26,5.28,16991583845.0,水的生产和供应业,2014-09,2014
000598.SZ,兴蓉环境,2014-09-11,5.28,5.14,16543651055.0,水的生产和供应业,2014-09,2014
000598.SZ,兴蓉环境,2014-09-12,5.12,5.2,16722824171.0,水的生产和供应业,2014-09,2014
000598.SZ,兴蓉环境,2014-09-15,5.17,5.2,16722824171.0,水的生产和供应业,2014-09,2014
000598.SZ,兴蓉环境,2014-09-16,5.22,5.14,16543651055.0,水的生产和供应业,2014-09,2014
000598.SZ,兴蓉环境,2014-09-17,5.18,5.24,16842272915.0,水的生产和供应业,2014-09,2014
000598.SZ,兴蓉环境,2014-09-18,5.24,5.3,17051308217.0,水的生产和供应业,2014-09,2014
000598.SZ,兴蓉环境,2014-09-19,5.27,5.27,16961721659.0,水的生产和供应业,2014-09,2014
000598.SZ,兴蓉环境,2014-09-22,5.24,5.14,16543651055.0,水的生产和供应业,2014-09,2014
000598.SZ,兴蓉环境,2014-09-23,5.14,5.18,16663099799.0,水的生产和供应业,2014-09,2014
000598.SZ,兴蓉环境,2014-09-24,5.17,5.28,16991583845.0,水的生产和供应业,2014-09,2014
000598.SZ,兴蓉环境,2014-09-25,5.28,5.32,17111032589.0,水的生产和供应业,2014-09,2014
000598.SZ,兴蓉环境,2014-09-26,5.3,5.3,17051308217.0,水的生产和供应业,2014-09,2014
000598.SZ,兴蓉环境,2014-09-29,5.31,5.24,16842272915.0,水的生产和供应业,2014-09,2014
000598.SZ,兴蓉环境,2014-09-30,5.24,5.26,16931859473.0,水的生产和供应业,2014-09,2014
000598.SZ,兴蓉环境,2014-10-08,5.27,5.35,17200619148.0,水的生产和供应业,2014-10,2014
000598.SZ,兴蓉环境,2014-10-09,5.39,5.49,17678414124.0,水的生产和供应业,2014-10,2014
000598.SZ,兴蓉环境,2014-10-10,5.48,5.39,17349930078.0,水的生产和供应业,2014-10,2014
000598.SZ,兴蓉环境,2014-10-13,5.48,5.49,17678414124.0,水的生产和供应业,2014-10,2014
000598.SZ,兴蓉环境,2014-10-14,5.49,5.43,17469378822.0,水的生产和供应业,2014-10,2014
000598.SZ,兴蓉环境,2014-10-15,5.43,5.38,17320067892.0,水的生产和供应业,2014-10,2014
000598.SZ,兴蓉环境,2014-10-16,5.33,5.32,17111032589.0,水的生产和供应业,2014-10,2014
000598.SZ,兴蓉环境,2014-10-17,5.3,5.19,16692961985.0,水的生产和供应业,2014-10,2014
000598.SZ,兴蓉环境,2014-10-20,5.21,5.24,16842272915.0,水的生产和供应业,2014-10,2014
000598.SZ,兴蓉环境,2014-10-21,5.24,5.13,16513788869.0,水的生产和供应业,2014-10,2014
000598.SZ,兴蓉环境,2014-10-22,5.28,5.15,16573513241.0,水的生产和供应业,2014-10,2014
000598.SZ,兴蓉环境,2014-10-23,5.11,5.01,16125580451.0,水的生产和供应业,2014-10,2014
000598.SZ,兴蓉环境,2014-10-24,5.02,5.05,16245029195.0,水的生产和供应业,2014-10,2014
000598.SZ,兴蓉环境,2014-10-27,5.04,5.11,16454064497.0,水的生产和供应业,2014-10,2014
000598.SZ,兴蓉环境,2014-10-28,5.12,5.22,16782548543.0,水的生产和供应业,2014-10,2014
000598.SZ,兴蓉环境,2014-10-29,5.24,5.22,16782548543.0,水的生产和供应业,2014-10,2014
000598.SZ,兴蓉环境,2014-10-30,5.22,5.23,16812410729.0,水的生产和供应业,2014-10,2014
000598.SZ,兴蓉环境,2014-10-31,5.24,5.29,17021446031.0,水的生产和供应业,2014-10,2014
000598.SZ,兴蓉环境,2014-11-03,5.3,5.32,17111032589.0,水的生产和供应业,2014-11,2014
000598.SZ,兴蓉环境,2014-11-04,5.34,5.26,16931859473.0,水的生产和供应业,2014-11,2014
000598.SZ,兴蓉环境,2014-11-05,5.26,5.32,17111032589.0,水的生产和供应业,2014-11,2014
000598.SZ,兴蓉环境,2014-11-06,5.32,5.38,17320067892.0,水的生产和供应业,2014-11,2014
000598.SZ,兴蓉环境,2014-11-07,5.37,5.23,16812410729.0,水的生产和供应业,2014-11,2014
000598.SZ,兴蓉环境,2014-11-10,5.22,5.26,16931859473.0,水的生产和供应业,2014-11,2014
000598.SZ,兴蓉环境,2014-11-11,5.26,5.11,16454064497.0,水的生产和供应业,2014-11,2014
000598.SZ,兴蓉环境,2014-11-12,5.1,5.27,16961721659.0,水的生产和供应业,2014-11,2014
000598.SZ,兴蓉环境,2014-11-13,5.27,5.18,16663099799.0,水的生产和供应业,2014-11,2014
000598.SZ,兴蓉环境,2014-11-14,5.15,5.15,16573513241.0,水的生产和供应业,2014-11,2014
000598.SZ,兴蓉环境,2014-11-17,5.15,5.19,16692961985.0,水的生产和供应业,2014-11,2014
000598.SZ,兴蓉环境,2014-11-18,5.25,5.3,17051308217.0,水的生产和供应业,2014-11,2014
000598.SZ,兴蓉环境,2014-11-19,5.3,5.35,17200619148.0,水的生产和供应业,2014-11,2014
000598.SZ,兴蓉环境,2014-11-20,5.32,5.32,17111032589.0,水的生产和供应业,2014-11,2014
000598.SZ,兴蓉环境,2014-11-21,5.39,5.38,17320067892.0,水的生产和供应业,2014-11,2014
000598.SZ,兴蓉环境,2014-11-24,5.46,5.48,17618689752.0,水的生产和供应业,2014-11,2014
000598.SZ,兴蓉环境,2014-11-25,5.45,5.66,18215933472.0,水的生产和供应业,2014-11,2014
000598.SZ,兴蓉环境,2014-11-26,5.67,5.68,18275657844.0,水的生产和供应业,2014-11,2014
000598.SZ,兴蓉环境,2014-11-27,5.71,5.63,18126346914.0,水的生产和供应业,2014-11,2014
000598.SZ,兴蓉环境,2014-11-28,5.67,5.6,18006898170.0,水的生产和供应业,2014-11,2014
000598.SZ,兴蓉环境,2014-12-01,5.62,5.63,18126346914.0,水的生产和供应业,2014-12,2014
000598.SZ,兴蓉环境,2014-12-02,5.71,6.0,19290972169.0,水的生产和供应业,2014-12,2014
000598.SZ,兴蓉环境,2014-12-03,6.0,6.01,19350696541.0,水的生产和供应业,2014-12,2014
000598.SZ,兴蓉环境,2014-12-04,6.01,6.04,19440283099.0,水的生产和供应业,2014-12,2014
000598.SZ,兴蓉环境,2014-12-05,6.04,5.8,18663866262.0,水的生产和供应业,2014-12,2014
000598.SZ,兴蓉环境,2014-12-08,5.76,5.93,19081936867.0,水的生产和供应业,2014-12,2014
000598.SZ,兴蓉环境,2014-12-09,5.88,5.59,17977035984.0,水的生产和供应业,2014-12,2014
000598.SZ,兴蓉环境,2014-12-10,5.61,6.14,19768767145.0,水的生产和供应业,2014-12,2014
000598.SZ,兴蓉环境,2014-12-11,6.5,6.76,21739671423.0,水的生产和供应业,2014-12,2014
000598.SZ,兴蓉环境,2014-12-12,6.68,6.67,21470911748.0,水的生产和供应业,2014-12,2014
000598.SZ,兴蓉环境,2014-12-15,6.66,6.6,21232014260.0,水的生产和供应业,2014-12,2014
000598.SZ,兴蓉环境,2014-12-16,6.59,6.75,21709809237.0,水的生产和供应业,2014-12,2014
000598.SZ,兴蓉环境,2014-12-17,6.67,6.61,21261876446.0,水的生产和供应业,2014-12,2014
000598.SZ,兴蓉环境,2014-12-18,6.62,6.81,21918844539.0,水的生产和供应业,2014-12,2014
000598.SZ,兴蓉环境,2014-12-19,6.73,7.22,23232780724.0,水的生产和供应业,2014-12,2014
000598.SZ,兴蓉环境,2014-12-22,7.24,7.48,24068921932.0,水的生产和供应业,2014-12,2014
000598.SZ,兴蓉环境,2014-12-23,7.48,7.05,22695261375.0,水的生产和供应业,2014-12,2014
000598.SZ,兴蓉环境,2014-12-24,7.22,7.26,23352229468.0,水的生产和供应业,2014-12,2014
000598.SZ,兴蓉环境,2014-12-25,7.31,7.38,23740437886.0,水的生产和供应业,2014-12,2014
000598.SZ,兴蓉环境,2014-12-26,7.36,7.31,23531402584.0,水的生产和供应业,2014-12,2014
000598.SZ,兴蓉环境,2014-12-29,7.36,7.39,23770300072.0,水的生产和供应业,2014-12,2014
000598.SZ,兴蓉环境,2014-12-30,7.37,7.18,23113331979.0,水的生产和供应业,2014-12,2014
000598.SZ,兴蓉环境,2014-12-31,7.29,7.09,22814710119.0,水的生产和供应业,2014-12,2014
000598.SZ,兴蓉环境,2015-01-05,7.07,7.13,22934158863.0,水的生产和供应业,2015-01,2015
000598.SZ,兴蓉环境,2015-01-06,7.09,7.72,24845338769.0,水的生产和供应业,2015-01,2015
000598.SZ,兴蓉环境,2015-01-07,7.55,7.34,23620989142.0,水的生产和供应业,2015-01,2015
000598.SZ,兴蓉环境,2015-01-08,7.35,7.23,23262642910.0,水的生产和供应业,2015-01,2015
000598.SZ,兴蓉环境,2015-01-09,7.16,7.07,22754985747.0,水的生产和供应业,2015-01,2015
000598.SZ,兴蓉环境,2015-01-12,7.05,6.8,21888982353.0,水的生产和供应业,2015-01,2015
000598.SZ,兴蓉环境,2015-01-13,6.78,6.85,22038293283.0,水的生产和供应业,2015-01,2015
000598.SZ,兴蓉环境,2015-01-14,6.86,6.86,22068155469.0,水的生产和供应业,2015-01,2015
000598.SZ,兴蓉环境,2015-01-15,6.98,7.07,22754985747.0,水的生产和供应业,2015-01,2015
000598.SZ,兴蓉环境,2015-01-16,7.07,7.22,23232780724.0,水的生产和供应业,2015-01,2015
000598.SZ,兴蓉环境,2015-01-19,6.94,6.6,21232014260.0,水的生产和供应业,2015-01,2015
000598.SZ,兴蓉环境,2015-01-20,6.68,6.76,21739671423.0,水的生产和供应业,2015-01,2015
000598.SZ,兴蓉环境,2015-01-21,6.82,6.95,22366777329.0,水的生产和供应业,2015-01,2015
000598.SZ,兴蓉环境,2015-01-22,7.01,7.04,22635537003.0,水的生产和供应业,2015-01,2015
000598.SZ,兴蓉环境,2015-01-23,7.06,6.92,22247328585.0,水的生产和供应业,2015-01,2015
000598.SZ,兴蓉环境,2015-01-26,6.89,7.03,22605674817.0,水的生产和供应业,2015-01,2015
000598.SZ,兴蓉环境,2015-01-27,7.12,7.15,22993883235.0,水的生产和供应业,2015-01,2015
000598.SZ,兴蓉环境,2015-01-28,7.1,7.14,22964021049.0,水的生产和供应业,2015-01,2015
000598.SZ,兴蓉环境,2015-01-29,7.05,6.87,22098017655.0,水的生产和供应业,2015-01,2015
000598.SZ,兴蓉环境,2015-01-30,6.92,6.93,22307052957.0,水的生产和供应业,2015-01,2015
000598.SZ,兴蓉环境,2015-02-02,6.78,6.74,21679947051.0,水的生产和供应业,2015-02,2015
000598.SZ,兴蓉环境,2015-02-03,6.81,6.81,21918844539.0,水的生产和供应业,2015-02,2015
000598.SZ,兴蓉环境,2015-02-04,6.8,6.68,21500773934.0,水的生产和供应业,2015-02,2015
000598.SZ,兴蓉环境,2015-02-05,6.79,6.58,21172289888.0,水的生产和供应业,2015-02,2015
000598.SZ,兴蓉环境,2015-02-06,6.59,6.45,20754219284.0,水的生产和供应业,2015-02,2015
000598.SZ,兴蓉环境,2015-02-09,6.42,6.36,20455597424.0,水的生产和供应业,2015-02,2015
000598.SZ,兴蓉环境,2015-02-10,6.35,6.47,20813943656.0,水的生产和供应业,2015-02,2015
000598.SZ,兴蓉环境,2015-02-11,6.49,6.53,20993116772.0,水的生产和供应业,2015-02,2015
000598.SZ,兴蓉环境,2015-02-12,6.52,6.53,20993116772.0,水的生产和供应业,2015-02,2015
000598.SZ,兴蓉环境,2015-02-13,6.56,6.72,21620222678.0,水的生产和供应业,2015-02,2015
000598.SZ,兴蓉环境,2015-02-16,6.79,6.85,22038293283.0,水的生产和供应业,2015-02,2015
000598.SZ,兴蓉环境,2015-02-17,6.9,6.85,22038293283.0,水的生产和供应业,2015-02,2015
000598.SZ,兴蓉环境,2015-02-25,6.9,7.06,22725123561.0,水的生产和供应业,2015-02,2015
000598.SZ,兴蓉环境,2015-02-26,7.16,7.23,23262642910.0,水的生产和供应业,2015-02,2015
000598.SZ,兴蓉环境,2015-02-27,7.24,7.2,23173056352.0,水的生产和供应业,2015-02,2015
000598.SZ,兴蓉环境,2015-03-02,7.52,7.47,24039059746.0,水的生产和供应业,2015-03,2015
000598.SZ,兴蓉环境,2015-03-03,7.48,7.75,24934925327.0,水的生产和供应业,2015-03,2015
000598.SZ,兴蓉环境,2015-03-04,7.69,7.65,24606441280.0,水的生产和供应业,2015-03,2015
000598.SZ,兴蓉环境,2015-03-05,7.69,7.61,24486992536.0,水的生产和供应业,2015-03,2015
000598.SZ,兴蓉环境,2015-03-06,7.63,7.36,23680713514.0,水的生产和供应业,2015-03,2015
000598.SZ,兴蓉环境,2015-03-09,7.34,7.43,23919611002.0,水的生产和供应业,2015-03,2015
000598.SZ,兴蓉环境,2015-03-10,7.43,7.35,23650851328.0,水的生产和供应业,2015-03,2015
000598.SZ,兴蓉环境,2015-03-11,7.35,7.23,23262642910.0,水的生产和供应业,2015-03,2015
000598.SZ,兴蓉环境,2015-03-12,7.25,7.3,23501540398.0,水的生产和供应业,2015-03,2015
000598.SZ,兴蓉环境,2015-03-13,7.3,7.38,23740437886.0,水的生产和供应业,2015-03,2015
000598.SZ,兴蓉环境,2015-03-16,7.48,7.61,24486992536.0,水的生产和供应业,2015-03,2015
000598.SZ,兴蓉环境,2015-03-17,7.69,7.63,24546716908.0,水的生产和供应业,2015-03,2015
000598.SZ,兴蓉环境,2015-03-18,7.64,7.74,24905063141.0,水的生产和供应业,2015-03,2015
000598.SZ,兴蓉环境,2015-03-19,7.75,7.67,24666165653.0,水的生产和供应业,2015-03,2015
000598.SZ,兴蓉环境,2015-03-20,7.69,7.77,24994649699.0,水的生产和供应业,2015-03,2015
000598.SZ,兴蓉环境,2015-03-23,7.8,8.05,25890515279.0,水的生产和供应业,2015-03,2015
000598.SZ,兴蓉环境,2015-03-24,8.08,8.26,26577345558.0,水的生产和供应业,2015-03,2015
000598.SZ,兴蓉环境,2015-03-25,8.3,8.42,27085002720.0,水的生产和供应业,2015-03,2015
000598.SZ,兴蓉环境,2015-03-26,8.35,8.14,26189137140.0,水的生产和供应业,2015-03,2015
000598.SZ,兴蓉环境,2015-03-27,8.14,8.21,26398172442.0,水的生产和供应业,2015-03,2015
000598.SZ,兴蓉环境,2015-03-30,8.26,8.34,26846105232.0,水的生产和供应业,2015-03,2015
000598.SZ,兴蓉环境,2015-03-31,8.38,8.25,26547483372.0,水的生产和供应业,2015-03,2015
000598.SZ,兴蓉环境,2015-04-01,8.27,8.34,26816243046.0,水的生产和供应业,2015-04,2015
000598.SZ,兴蓉环境,2015-04-02,8.34,8.62,27741970813.0,水的生产和供应业,2015-04,2015
000598.SZ,兴蓉环境,2015-04-03,8.54,8.58,27592659882.0,水的生产和供应业,2015-04,2015
000598.SZ,兴蓉环境,2015-04-07,8.64,8.66,27861419557.0,水的生产和供应业,2015-04,2015
000598.SZ,兴蓉环境,2015-04-08,8.69,8.44,27144727092.0,水的生产和供应业,2015-04,2015
000598.SZ,兴蓉环境,2015-04-09,8.43,8.16,26248861512.0,水的生产和供应业,2015-04,2015
000598.SZ,兴蓉环境,2015-04-10,8.1,8.4,27025278348.0,水的生产和供应业,2015-04,2015
000598.SZ,兴蓉环境,2015-04-13,8.46,8.57,27562797696.0,水的生产和供应业,2015-04,2015
000598.SZ,兴蓉环境,2015-04-14,8.69,8.62,27741970813.0,水的生产和供应业,2015-04,2015
000598.SZ,兴蓉环境,2015-04-15,8.68,9.03,29055906997.0,水的生产和供应业,2015-04,2015
000598.SZ,兴蓉环境,2015-04-16,8.91,9.93,31952539041.0,水的生产和供应业,2015-04,2015
000598.SZ,兴蓉环境,2015-04-17,10.58,9.99,32131712158.0,水的生产和供应业,2015-04,2015
000598.SZ,兴蓉环境,2015-04-20,9.84,9.37,30160807880.0,水的生产和供应业,2015-04,2015
000598.SZ,兴蓉环境,2015-04-21,9.28,9.66,31086535647.0,水的生产和供应业,2015-04,2015
000598.SZ,兴蓉环境,2015-04-22,9.85,9.78,31474744065.0,水的生产和供应业,2015-04,2015
000598.SZ,兴蓉环境,2015-04-23,9.79,9.61,30907362531.0,水的生产和供应业,2015-04,2015
000598.SZ,兴蓉环境,2015-04-24,9.51,9.97,32071987785.0,水的生产和供应业,2015-04,2015
000598.SZ,兴蓉环境,2015-04-27,9.99,9.89,31803228111.0,水的生产和供应业,2015-04,2015
000598.SZ,兴蓉环境,2015-04-28,9.83,10.35,33296337412.0,水的生产和供应业,2015-04,2015
000598.SZ,兴蓉环境,2015-04-29,10.26,10.12,32549782762.0,水的生产和供应业,2015-04,2015
000598.SZ,兴蓉环境,2015-04-30,10.12,9.87,31743503739.0,水的生产和供应业,2015-04,2015
000598.SZ,兴蓉环境,2015-05-04,9.86,9.89,31833090297.0,水的生产和供应业,2015-05,2015
000598.SZ,兴蓉环境,2015-05-05,9.9,9.2,29593426346.0,水的生产和供应业,2015-05,2015
000598.SZ,兴蓉环境,2015-05-06,9.26,8.91,28667698579.0,水的生产和供应业,2015-05,2015
000598.SZ,兴蓉环境,2015-05-07,8.91,8.5,27353762394.0,水的生产和供应业,2015-05,2015
000598.SZ,兴蓉环境,2015-05-08,8.64,8.77,28219765789.0,水的生产和供应业,2015-05,2015
000598.SZ,兴蓉环境,2015-05-11,8.87,9.14,29414253230.0,水的生产和供应业,2015-05,2015
000598.SZ,兴蓉环境,2015-05-12,9.2,9.3,29921910392.0,水的生产和供应业,2015-05,2015
000598.SZ,兴蓉环境,2015-05-13,9.29,9.11,29294804486.0,水的生产和供应业,2015-05,2015
000598.SZ,兴蓉环境,2015-05-14,9.28,9.24,29712875090.0,水的生产和供应业,2015-05,2015
000598.SZ,兴蓉环境,2015-05-15,9.24,8.84,28398938905.0,水的生产和供应业,2015-05,2015
000598.SZ,兴蓉环境,2015-05-18,8.74,8.76,28130179231.0,水的生产和供应业,2015-05,2015
000598.SZ,兴蓉环境,2015-05-19,8.84,9.05,29055906997.0,水的生产和供应业,2015-05,2015
000598.SZ,兴蓉环境,2015-05-20,9.07,9.19,29503839788.0,水的生产和供应业,2015-05,2015
000598.SZ,兴蓉环境,2015-05-21,9.21,9.45,30339980996.0,水的生产和供应业,2015-05,2015
000598.SZ,兴蓉环境,2015-05-22,9.48,9.82,31534468437.0,水的生产和供应业,2015-05,2015
000598.SZ,兴蓉环境,2015-05-25,9.84,10.03,32191436530.0,水的生产和供应业,2015-05,2015
000598.SZ,兴蓉环境,2015-05-26,10.11,10.09,32400471832.0,水的生产和供应业,2015-05,2015
000598.SZ,兴蓉环境,2015-05-27,10.09,10.86,34879033271.0,水的生产和供应业,2015-05,2015
000598.SZ,兴蓉环境,2015-05-28,10.82,9.77,31385157507.0,水的生产和供应业,2015-05,2015
000598.SZ,兴蓉环境,2015-05-29,9.66,9.46,30369843182.0,水的生产和供应业,2015-05,2015
000598.SZ,兴蓉环境,2015-06-01,9.47,9.92,31862952483.0,水的生产和供应业,2015-06,2015
000598.SZ,兴蓉环境,2015-06-02,9.96,10.53,33803994575.0,水的生产和供应业,2015-06,2015
000598.SZ,兴蓉环境,2015-06-03,10.78,10.3,33057439924.0,水的生产和供应业,2015-06,2015
000598.SZ,兴蓉环境,2015-06-04,10.35,11.21,35983934154.0,水的生产和供应业,2015-06,2015
000598.SZ,兴蓉环境,2015-06-05,11.23,11.25,36133245084.0,水的生产和供应业,2015-06,2015
000598.SZ,兴蓉环境,2015-06-08,11.35,11.38,36551315688.0,水的生产和供应业,2015-06,2015
000598.SZ,兴蓉环境,2015-06-09,11.68,11.12,35715174480.0,水的生产和供应业,2015-06,2015
000598.SZ,兴蓉环境,2015-06-10,11.1,11.04,35446414806.0,水的生产和供应业,2015-06,2015
000598.SZ,兴蓉环境,2015-06-11,11.21,11.53,37029110665.0,水的生产和供应业,2015-06,2015
000598.SZ,兴蓉环境,2015-06-12,11.67,11.47,36820075363.0,水的生产和供应业,2015-06,2015
000598.SZ,兴蓉环境,2015-06-15,11.55,11.77,37775665315.0,水的生产和供应业,2015-06,2015
000598.SZ,兴蓉环境,2015-06-16,11.72,11.1,35655450108.0,水的生产和供应业,2015-06,2015
000598.SZ,兴蓉环境,2015-06-17,11.11,11.37,36491591316.0,水的生产和供应业,2015-06,2015
000598.SZ,兴蓉环境,2015-06-18,11.35,11.06,35506139178.0,水的生产和供应业,2015-06,2015
000598.SZ,兴蓉环境,2015-06-19,10.71,9.95,31952539041.0,水的生产和供应业,2015-06,2015
000598.SZ,兴蓉环境,2015-06-23,10.0,10.17,32639369320.0,水的生产和供应业,2015-06,2015
000598.SZ,兴蓉环境,2015-06-24,10.24,10.58,33983167691.0,水的生产和供应业,2015-06,2015
000598.SZ,兴蓉环境,2015-06-25,10.61,10.04,32251160902.0,水的生产和供应业,2015-06,2015
000598.SZ,兴蓉环境,2015-06-26,9.66,9.04,29026044811.0,水的生产和供应业,2015-06,2015
000598.SZ,兴蓉环境,2015-06-29,9.35,8.14,26129412768.0,水的生产和供应业,2015-06,2015
000598.SZ,兴蓉环境,2015-06-30,8.23,8.9,28578112021.0,水的生产和供应业,2015-06,2015
000598.SZ,兴蓉环境,2015-07-01,8.9,8.3,26637069930.0,水的生产和供应业,2015-07,2015
000598.SZ,兴蓉环境,2015-07-02,8.44,7.57,24307819420.0,水的生产和供应业,2015-07,2015
000598.SZ,兴蓉环境,2015-07-03,7.32,6.82,21888982353.0,水的生产和供应业,2015-07,2015
