代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
002631.SZ,德尔未来,2019-08-01,7.48,7.55,5091424840.0,木材加工及木、竹、藤、棕、草制品业,2019-08,2019
002631.SZ,德尔未来,2019-08-02,7.35,7.33,4944235160.0,木材加工及木、竹、藤、棕、草制品业,2019-08,2019
002631.SZ,德尔未来,2019-08-05,7.32,7.11,4797045480.0,木材加工及木、竹、藤、棕、草制品业,2019-08,2019
002631.SZ,德尔未来,2019-08-06,7.04,6.85,4616403600.0,木材加工及木、竹、藤、棕、草制品业,2019-08,2019
002631.SZ,德尔未来,2019-08-07,6.94,6.98,4710069760.0,木材加工及木、竹、藤、棕、草制品业,2019-08,2019
002631.SZ,德尔未来,2019-08-08,6.99,6.91,4663236680.0,木材加工及木、竹、藤、棕、草制品业,2019-08,2019
002631.SZ,德尔未来,2019-08-09,6.97,6.81,4589641840.0,木材加工及木、竹、藤、棕、草制品业,2019-08,2019
002631.SZ,德尔未来,2019-08-12,6.85,6.95,4689998440.0,木材加工及木、竹、藤、棕、草制品业,2019-08,2019
002631.SZ,德尔未来,2019-08-13,6.88,6.93,4676617560.0,木材加工及木、竹、藤、棕、草制品业,2019-08,2019
002631.SZ,德尔未来,2019-08-14,7.63,7.63,5144948360.0,木材加工及木、竹、藤、棕、草制品业,2019-08,2019
002631.SZ,德尔未来,2019-08-15,7.82,8.01,5399185080.0,木材加工及木、竹、藤、棕、草制品业,2019-08,2019
002631.SZ,德尔未来,2019-08-16,7.73,7.86,5298828480.0,木材加工及木、竹、藤、棕、草制品业,2019-08,2019
002631.SZ,德尔未来,2019-08-19,7.78,8.16,5506232120.0,木材加工及木、竹、藤、棕、草制品业,2019-08,2019
002631.SZ,德尔未来,2019-08-20,8.04,8.06,5432637280.0,木材加工及木、竹、藤、棕、草制品业,2019-08,2019
002631.SZ,德尔未来,2019-08-21,7.99,7.93,5345661560.0,木材加工及木、竹、藤、棕、草制品业,2019-08,2019
002631.SZ,德尔未来,2019-08-22,7.96,7.97,5372423320.0,木材加工及木、竹、藤、棕、草制品业,2019-08,2019
002631.SZ,德尔未来,2019-08-23,7.95,7.76,5231924080.0,木材加工及木、竹、藤、棕、草制品业,2019-08,2019
002631.SZ,德尔未来,2019-08-26,7.45,7.64,5151638800.0,木材加工及木、竹、藤、棕、草制品业,2019-08,2019
002631.SZ,德尔未来,2019-08-27,7.7,7.78,5245304960.0,木材加工及木、竹、藤、棕、草制品业,2019-08,2019
002631.SZ,德尔未来,2019-08-28,7.78,7.78,5245304960.0,木材加工及木、竹、藤、棕、草制品业,2019-08,2019
002631.SZ,德尔未来,2019-08-29,7.8,7.69,5185091000.0,木材加工及木、竹、藤、棕、草制品业,2019-08,2019
002631.SZ,德尔未来,2019-08-30,7.71,7.29,4917473400.0,木材加工及木、竹、藤、棕、草制品业,2019-08,2019
002631.SZ,德尔未来,2019-09-02,7.34,7.61,5131567480.0,木材加工及木、竹、藤、棕、草制品业,2019-09,2019
002631.SZ,德尔未来,2019-09-03,7.6,7.56,5098115280.0,木材加工及木、竹、藤、棕、草制品业,2019-09,2019
002631.SZ,德尔未来,2019-09-04,7.54,7.95,5359042440.0,木材加工及木、竹、藤、棕、草制品业,2019-09,2019
002631.SZ,德尔未来,2019-09-05,7.91,7.93,5345661560.0,木材加工及木、竹、藤、棕、草制品业,2019-09,2019
002631.SZ,德尔未来,2019-09-06,7.88,8.19,5526303440.0,木材加工及木、竹、藤、棕、草制品业,2019-09,2019
002631.SZ,德尔未来,2019-09-09,8.18,8.18,5519613000.0,木材加工及木、竹、藤、棕、草制品业,2019-09,2019
002631.SZ,德尔未来,2019-09-10,8.17,8.09,5452708600.0,木材加工及木、竹、藤、棕、草制品业,2019-09,2019
002631.SZ,德尔未来,2019-09-11,8.24,8.14,5492851240.0,木材加工及木、竹、藤、棕、草制品业,2019-09,2019
002631.SZ,德尔未来,2019-09-12,8.17,8.23,5553065200.0,木材加工及木、竹、藤、棕、草制品业,2019-09,2019
002631.SZ,德尔未来,2019-09-16,8.17,8.34,5626660040.0,木材加工及木、竹、藤、棕、草制品业,2019-09,2019
002631.SZ,德尔未来,2019-09-17,8.23,7.93,5345661560.0,木材加工及木、竹、藤、棕、草制品业,2019-09,2019
002631.SZ,德尔未来,2019-09-18,7.95,8.1,5459399040.0,木材加工及木、竹、藤、棕、草制品业,2019-09,2019
002631.SZ,德尔未来,2019-09-19,8.33,8.34,5626660040.0,木材加工及木、竹、藤、棕、草制品业,2019-09,2019
002631.SZ,德尔未来,2019-09-20,8.23,8.14,5492851240.0,木材加工及木、竹、藤、棕、草制品业,2019-09,2019
002631.SZ,德尔未来,2019-09-23,8.01,8.14,5492851240.0,木材加工及木、竹、藤、棕、草制品业,2019-09,2019
002631.SZ,德尔未来,2019-09-24,8.14,8.01,5399185080.0,木材加工及木、竹、藤、棕、草制品业,2019-09,2019
002631.SZ,德尔未来,2019-09-25,7.98,7.66,5165019680.0,木材加工及木、竹、藤、棕、草制品业,2019-09,2019
002631.SZ,德尔未来,2019-09-26,7.7,7.49,5051282200.0,木材加工及木、竹、藤、棕、草制品业,2019-09,2019
002631.SZ,德尔未来,2019-09-27,7.54,7.62,5138257920.0,木材加工及木、竹、藤、棕、草制品业,2019-09,2019
002631.SZ,德尔未来,2019-09-30,7.62,7.5,5057972640.0,木材加工及木、竹、藤、棕、草制品业,2019-09,2019
002631.SZ,德尔未来,2019-10-08,7.52,7.44,5017830000.0,木材加工及木、竹、藤、棕、草制品业,2019-10,2019
002631.SZ,德尔未来,2019-10-09,7.39,7.58,5111496160.0,木材加工及木、竹、藤、棕、草制品业,2019-10,2019
002631.SZ,德尔未来,2019-10-10,7.61,7.62,5138257920.0,木材加工及木、竹、藤、棕、草制品业,2019-10,2019
002631.SZ,德尔未来,2019-10-11,7.62,7.54,5084734400.0,木材加工及木、竹、藤、棕、草制品业,2019-10,2019
002631.SZ,德尔未来,2019-10-14,7.6,7.72,5205162320.0,木材加工及木、竹、藤、棕、草制品业,2019-10,2019
002631.SZ,德尔未来,2019-10-15,7.71,7.53,5078043960.0,木材加工及木、竹、藤、棕、草制品业,2019-10,2019
002631.SZ,德尔未来,2019-10-16,7.56,7.45,5024520440.0,木材加工及木、竹、藤、棕、草制品业,2019-10,2019
002631.SZ,德尔未来,2019-10-17,7.46,7.5,5057972640.0,木材加工及木、竹、藤、棕、草制品业,2019-10,2019
002631.SZ,德尔未来,2019-10-18,7.54,7.34,4950925600.0,木材加工及木、竹、藤、棕、草制品业,2019-10,2019
002631.SZ,德尔未来,2019-10-21,7.32,7.36,4964306480.0,木材加工及木、竹、藤、棕、草制品业,2019-10,2019
002631.SZ,德尔未来,2019-10-22,7.37,7.41,4997758680.0,木材加工及木、竹、藤、棕、草制品业,2019-10,2019
002631.SZ,德尔未来,2019-10-23,7.41,7.27,4904092520.0,木材加工及木、竹、藤、棕、草制品业,2019-10,2019
002631.SZ,德尔未来,2019-10-24,7.28,7.38,4977687360.0,木材加工及木、竹、藤、棕、草制品业,2019-10,2019
002631.SZ,德尔未来,2019-10-25,7.33,7.49,5051282200.0,木材加工及木、竹、藤、棕、草制品业,2019-10,2019
002631.SZ,德尔未来,2019-10-28,7.44,7.59,5118186600.0,木材加工及木、竹、藤、棕、草制品业,2019-10,2019
002631.SZ,德尔未来,2019-10-29,7.59,7.45,5024520440.0,木材加工及木、竹、藤、棕、草制品业,2019-10,2019
002631.SZ,德尔未来,2019-10-30,7.47,7.47,5037901320.0,木材加工及木、竹、藤、棕、草制品业,2019-10,2019
002631.SZ,德尔未来,2019-10-31,7.64,7.57,5104805720.0,木材加工及木、竹、藤、棕、草制品业,2019-10,2019
002631.SZ,德尔未来,2019-11-01,6.94,7.14,4817116800.0,木材加工及木、竹、藤、棕、草制品业,2019-11,2019
002631.SZ,德尔未来,2019-11-04,7.15,7.06,4763593280.0,木材加工及木、竹、藤、棕、草制品业,2019-11,2019
002631.SZ,德尔未来,2019-11-05,7.06,7.06,4763593280.0,木材加工及木、竹、藤、棕、草制品业,2019-11,2019
002631.SZ,德尔未来,2019-11-06,7.07,6.98,4710069760.0,木材加工及木、竹、藤、棕、草制品业,2019-11,2019
002631.SZ,德尔未来,2019-11-07,6.98,7.03,4743521960.0,木材加工及木、竹、藤、棕、草制品业,2019-11,2019
002631.SZ,德尔未来,2019-11-08,7.09,7.01,4730141080.0,木材加工及木、竹、藤、棕、草制品业,2019-11,2019
002631.SZ,德尔未来,2019-11-11,7.01,7.09,4783664600.0,木材加工及木、竹、藤、棕、草制品业,2019-11,2019
002631.SZ,德尔未来,2019-11-12,7.09,7.06,4763593280.0,木材加工及木、竹、藤、棕、草制品业,2019-11,2019
002631.SZ,德尔未来,2019-11-13,7.04,6.96,4696688880.0,木材加工及木、竹、藤、棕、草制品业,2019-11,2019
002631.SZ,德尔未来,2019-11-14,6.94,6.97,4703379320.0,木材加工及木、竹、藤、棕、草制品业,2019-11,2019
002631.SZ,德尔未来,2019-11-15,6.98,6.91,4663236680.0,木材加工及木、竹、藤、棕、草制品业,2019-11,2019
002631.SZ,德尔未来,2019-11-18,6.9,6.92,4669927120.0,木材加工及木、竹、藤、棕、草制品业,2019-11,2019
002631.SZ,德尔未来,2019-11-19,6.92,7.02,4736831520.0,木材加工及木、竹、藤、棕、草制品业,2019-11,2019
002631.SZ,德尔未来,2019-11-20,7.03,6.97,4703379320.0,木材加工及木、竹、藤、棕、草制品业,2019-11,2019
002631.SZ,德尔未来,2019-11-21,6.97,6.91,4663236680.0,木材加工及木、竹、藤、棕、草制品业,2019-11,2019
002631.SZ,德尔未来,2019-11-22,6.89,6.88,4643165360.0,木材加工及木、竹、藤、棕、草制品业,2019-11,2019
002631.SZ,德尔未来,2019-11-25,6.88,6.87,4629784480.0,木材加工及木、竹、藤、棕、草制品业,2019-11,2019
002631.SZ,德尔未来,2019-11-26,6.89,6.88,4643165360.0,木材加工及木、竹、藤、棕、草制品业,2019-11,2019
002631.SZ,德尔未来,2019-11-27,6.87,6.86,4623094040.0,木材加工及木、竹、藤、棕、草制品业,2019-11,2019
002631.SZ,德尔未来,2019-11-28,6.87,6.87,4629784480.0,木材加工及木、竹、藤、棕、草制品业,2019-11,2019
002631.SZ,德尔未来,2019-11-29,6.85,6.85,4616403600.0,木材加工及木、竹、藤、棕、草制品业,2019-11,2019
002631.SZ,德尔未来,2019-12-02,6.87,6.83,4603022720.0,木材加工及木、竹、藤、棕、草制品业,2019-12,2019
002631.SZ,德尔未来,2019-12-03,6.84,6.91,4663236680.0,木材加工及木、竹、藤、棕、草制品业,2019-12,2019
002631.SZ,德尔未来,2019-12-04,6.86,6.96,4696688880.0,木材加工及木、竹、藤、棕、草制品业,2019-12,2019
002631.SZ,德尔未来,2019-12-05,7.0,7.04,4750212400.0,木材加工及木、竹、藤、棕、草制品业,2019-12,2019
002631.SZ,德尔未来,2019-12-06,7.0,7.04,4750212400.0,木材加工及木、竹、藤、棕、草制品业,2019-12,2019
002631.SZ,德尔未来,2019-12-09,7.04,7.03,4743521960.0,木材加工及木、竹、藤、棕、草制品业,2019-12,2019
002631.SZ,德尔未来,2019-12-10,7.14,7.74,5218543200.0,木材加工及木、竹、藤、棕、草制品业,2019-12,2019
002631.SZ,德尔未来,2019-12-11,8.04,7.75,5225233640.0,木材加工及木、竹、藤、棕、草制品业,2019-12,2019
002631.SZ,德尔未来,2019-12-12,7.48,7.59,5118186600.0,木材加工及木、竹、藤、棕、草制品业,2019-12,2019
002631.SZ,德尔未来,2019-12-13,7.59,7.56,5098115280.0,木材加工及木、竹、藤、棕、草制品业,2019-12,2019
002631.SZ,德尔未来,2019-12-16,7.56,7.65,5158329240.0,木材加工及木、竹、藤、棕、草制品业,2019-12,2019
002631.SZ,德尔未来,2019-12-17,7.62,7.8,5258685840.0,木材加工及木、竹、藤、棕、草制品业,2019-12,2019
002631.SZ,德尔未来,2019-12-18,7.8,7.83,5278757160.0,木材加工及木、竹、藤、棕、草制品业,2019-12,2019
002631.SZ,德尔未来,2019-12-19,7.83,7.88,5312209360.0,木材加工及木、竹、藤、棕、草制品业,2019-12,2019
002631.SZ,德尔未来,2019-12-20,7.96,7.64,5151638800.0,木材加工及木、竹、藤、棕、草制品业,2019-12,2019
002631.SZ,德尔未来,2019-12-23,7.64,7.39,4984377800.0,木材加工及木、竹、藤、棕、草制品业,2019-12,2019
002631.SZ,德尔未来,2019-12-24,8.13,8.13,5486160800.0,木材加工及木、竹、藤、棕、草制品业,2019-12,2019
002631.SZ,德尔未来,2019-12-25,8.41,8.35,5633350480.0,木材加工及木、竹、藤、棕、草制品业,2019-12,2019
002631.SZ,德尔未来,2019-12-26,8.09,8.55,5767159280.0,木材加工及木、竹、藤、棕、草制品业,2019-12,2019
002631.SZ,德尔未来,2019-12-27,8.46,8.19,5526303440.0,木材加工及木、竹、藤、棕、草制品业,2019-12,2019
002631.SZ,德尔未来,2019-12-30,8.1,8.01,5399185080.0,木材加工及木、竹、藤、棕、草制品业,2019-12,2019
002631.SZ,德尔未来,2019-12-31,7.99,7.99,5385818465.0,木材加工及木、竹、藤、棕、草制品业,2019-12,2019
002631.SZ,德尔未来,2020-01-02,8.08,8.13,5486175330.0,木材加工及木、竹、藤、棕、草制品业,2020-01,2020
002631.SZ,德尔未来,2020-01-03,8.41,8.09,5452723042.0,木材加工及木、竹、藤、棕、草制品业,2020-01,2020
002631.SZ,德尔未来,2020-01-06,8.05,8.3,5599913112.0,木材加工及木、竹、藤、棕、草制品业,2020-01,2020
002631.SZ,德尔未来,2020-01-07,8.27,8.47,5713650893.0,木材加工及木、竹、藤、棕、草制品业,2020-01,2020
002631.SZ,德尔未来,2020-01-08,8.33,8.51,5740412724.0,木材加工及木、竹、藤、棕、草制品业,2020-01,2020
002631.SZ,德尔未来,2020-01-09,8.51,8.72,5880912336.0,木材加工及木、竹、藤、棕、草制品业,2020-01,2020
002631.SZ,德尔未来,2020-01-10,8.97,8.36,5640055858.0,木材加工及木、竹、藤、棕、草制品业,2020-01,2020
002631.SZ,德尔未来,2020-01-13,8.23,8.42,5680198604.0,木材加工及木、竹、藤、棕、草制品业,2020-01,2020
002631.SZ,德尔未来,2020-01-14,8.52,8.6,5800626843.0,木材加工及木、竹、藤、棕、草制品业,2020-01,2020
002631.SZ,德尔未来,2020-01-15,8.5,8.39,5660127231.0,木材加工及木、竹、藤、棕、草制品业,2020-01,2020
002631.SZ,德尔未来,2020-01-16,8.38,8.28,5586532196.0,木材加工及木、竹、藤、棕、草制品业,2020-01,2020
002631.SZ,德尔未来,2020-01-17,8.28,8.09,5452723042.0,木材加工及木、竹、藤、棕、草制品业,2020-01,2020
002631.SZ,德尔未来,2020-01-20,8.09,8.43,5686889062.0,木材加工及木、竹、藤、棕、草制品业,2020-01,2020
002631.SZ,德尔未来,2020-01-21,8.47,8.68,5854150505.0,木材加工及木、竹、藤、棕、草制品业,2020-01,2020
002631.SZ,德尔未来,2020-01-22,8.52,8.69,5860840963.0,木材加工及木、竹、藤、棕、草制品业,2020-01,2020
002631.SZ,德尔未来,2020-01-23,8.68,8.06,5432651669.0,木材加工及木、竹、藤、棕、草制品业,2020-01,2020
002631.SZ,德尔未来,2020-02-03,7.25,7.25,4890724593.0,木材加工及木、竹、藤、棕、草制品业,2020-02,2020
002631.SZ,德尔未来,2020-02-04,6.53,6.93,4676629946.0,木材加工及木、竹、藤、棕、草制品业,2020-02,2020
002631.SZ,德尔未来,2020-02-05,6.87,7.04,4750224981.0,木材加工及木、竹、藤、棕、草制品业,2020-02,2020
002631.SZ,德尔未来,2020-02-06,7.05,7.13,4810439101.0,木材加工及木、竹、藤、棕、草制品业,2020-02,2020
002631.SZ,德尔未来,2020-02-07,7.1,7.17,4837200932.0,木材加工及木、竹、藤、棕、草制品业,2020-02,2020
002631.SZ,德尔未来,2020-02-10,7.07,7.55,5091438325.0,木材加工及木、竹、藤、棕、草制品业,2020-02,2020
002631.SZ,德尔未来,2020-02-11,7.45,7.48,5044605121.0,木材加工及木、竹、藤、棕、草制品业,2020-02,2020
002631.SZ,德尔未来,2020-02-12,7.49,7.72,5205176106.0,木材加工及木、竹、藤、棕、草制品业,2020-02,2020
002631.SZ,德尔未来,2020-02-13,7.84,7.89,5318913887.0,木材加工及木、竹、藤、棕、草制品业,2020-02,2020
002631.SZ,德尔未来,2020-02-14,8.05,8.04,5419270753.0,木材加工及木、竹、藤、棕、草制品业,2020-02,2020
002631.SZ,德尔未来,2020-02-17,7.96,8.2,5533008534.0,木材加工及木、竹、藤、棕、草制品业,2020-02,2020
002631.SZ,德尔未来,2020-02-18,8.28,8.28,5586532196.0,木材加工及木、竹、藤、棕、草制品业,2020-02,2020
002631.SZ,德尔未来,2020-02-19,8.22,8.44,5693579520.0,木材加工及木、竹、藤、棕、草制品业,2020-02,2020
002631.SZ,德尔未来,2020-02-20,8.38,8.56,5773865012.0,木材加工及木、竹、藤、棕、草制品业,2020-02,2020
002631.SZ,德尔未来,2020-02-21,8.71,9.41,6349244376.0,木材加工及木、竹、藤、棕、草制品业,2020-02,2020
002631.SZ,德尔未来,2020-02-24,9.14,9.28,6255577968.0,木材加工及木、竹、藤、棕、草制品业,2020-02,2020
002631.SZ,德尔未来,2020-02-25,8.89,8.98,6054864237.0,木材加工及木、竹、藤、棕、草制品业,2020-02,2020
002631.SZ,德尔未来,2020-02-26,8.72,9.07,6115078356.0,木材加工及木、竹、藤、棕、草制品业,2020-02,2020
002631.SZ,德尔未来,2020-02-27,9.13,8.88,5987959659.0,木材加工及木、竹、藤、棕、草制品业,2020-02,2020
002631.SZ,德尔未来,2020-02-28,8.42,8.02,5405889838.0,木材加工及木、竹、藤、棕、草制品业,2020-02,2020
002631.SZ,德尔未来,2020-03-02,8.09,8.36,5640055858.0,木材加工及木、竹、藤、棕、草制品业,2020-03,2020
002631.SZ,德尔未来,2020-03-03,8.5,8.45,5700269977.0,木材加工及木、竹、藤、棕、草制品业,2020-03,2020
002631.SZ,德尔未来,2020-03-04,8.38,8.59,5793936386.0,木材加工及木、竹、藤、棕、草制品业,2020-03,2020
002631.SZ,德尔未来,2020-03-05,8.71,8.63,5820698216.0,木材加工及木、竹、藤、棕、草制品业,2020-03,2020
002631.SZ,德尔未来,2020-03-06,8.46,8.49,5727031808.0,木材加工及木、竹、藤、棕、草制品业,2020-03,2020
002631.SZ,德尔未来,2020-03-09,8.29,8.05,5425961211.0,木材加工及木、竹、藤、棕、草制品业,2020-03,2020
002631.SZ,德尔未来,2020-03-10,7.89,8.23,5553079908.0,木材加工及木、竹、藤、棕、草制品业,2020-03,2020
002631.SZ,德尔未来,2020-03-11,8.31,8.05,5425961211.0,木材加工及木、竹、藤、棕、草制品业,2020-03,2020
002631.SZ,德尔未来,2020-03-12,7.94,7.84,5285461599.0,木材加工及木、竹、藤、棕、草制品业,2020-03,2020
002631.SZ,德尔未来,2020-03-13,7.44,7.62,5138271529.0,木材加工及木、竹、藤、棕、草制品业,2020-03,2020
002631.SZ,德尔未来,2020-03-16,7.71,7.36,4964319628.0,木材加工及木、竹、藤、棕、草制品业,2020-03,2020
002631.SZ,德尔未来,2020-03-17,7.43,7.35,4957629171.0,木材加工及木、竹、藤、棕、草制品业,2020-03,2020
002631.SZ,德尔未来,2020-03-18,7.37,7.19,4850581847.0,木材加工及木、竹、藤、棕、草制品业,2020-03,2020
002631.SZ,德尔未来,2020-03-19,7.18,7.33,4944248255.0,木材加工及木、竹、藤、棕、草制品业,2020-03,2020
002631.SZ,德尔未来,2020-03-20,7.44,7.5,5057986036.0,木材加工及木、竹、藤、棕、草制品业,2020-03,2020
002631.SZ,德尔未来,2020-03-23,7.34,7.13,4810439101.0,木材加工及木、竹、藤、棕、草制品业,2020-03,2020
002631.SZ,德尔未来,2020-03-24,7.24,7.42,5004462375.0,木材加工及木、竹、藤、棕、草制品业,2020-03,2020
002631.SZ,德尔未来,2020-03-25,7.59,7.68,5178414275.0,木材加工及木、竹、藤、棕、草制品业,2020-03,2020
002631.SZ,德尔未来,2020-03-26,7.54,7.56,5098128783.0,木材加工及木、竹、藤、棕、草制品业,2020-03,2020
002631.SZ,德尔未来,2020-03-27,7.5,7.69,5185104733.0,木材加工及木、竹、藤、棕、草制品业,2020-03,2020
002631.SZ,德尔未来,2020-03-30,7.75,8.02,5405889838.0,木材加工及木、竹、藤、棕、草制品业,2020-03,2020
002631.SZ,德尔未来,2020-03-31,8.22,8.02,5405917940.0,木材加工及木、竹、藤、棕、草制品业,2020-03,2020
002631.SZ,德尔未来,2020-04-01,7.75,7.5,5058012330.0,木材加工及木、竹、藤、棕、草制品业,2020-04,2020
002631.SZ,德尔未来,2020-04-02,7.35,8.14,5492894343.0,木材加工及木、竹、藤、棕、草制品业,2020-04,2020
002631.SZ,德尔未来,2020-04-03,8.04,7.9,5320100626.0,木材加工及木、竹、藤、棕、草制品业,2020-04,2020
002631.SZ,德尔未来,2020-04-07,8.07,8.06,5427037322.0,木材加工及木、竹、藤、棕、草制品业,2020-04,2020
002631.SZ,德尔未来,2020-04-08,8.08,8.23,5547341105.0,木材加工及木、竹、藤、棕、草制品业,2020-04,2020
002631.SZ,德尔未来,2020-04-09,8.19,8.1,5453771496.0,木材加工及木、竹、藤、棕、草制品业,2020-04,2020
002631.SZ,德尔未来,2020-04-10,8.02,7.8,5253265191.0,木材加工及木、竹、藤、棕、草制品业,2020-04,2020
002631.SZ,德尔未来,2020-04-13,7.75,7.64,5146328495.0,木材加工及木、竹、藤、棕、草制品业,2020-04,2020
002631.SZ,德尔未来,2020-04-14,7.64,7.88,5306733539.0,木材加工及木、竹、藤、棕、草制品业,2020-04,2020
002631.SZ,德尔未来,2020-04-15,7.82,7.54,5079493060.0,木材加工及木、竹、藤、棕、草制品业,2020-04,2020
002631.SZ,德尔未来,2020-04-16,7.44,7.53,5072809516.0,木材加工及木、竹、藤、棕、草制品业,2020-04,2020
002631.SZ,德尔未来,2020-04-17,7.53,7.44,5012657625.0,木材加工及木、竹、藤、棕、草制品业,2020-04,2020
002631.SZ,德尔未来,2020-04-20,7.43,7.55,5086176604.0,木材加工及木、竹、藤、棕、草制品业,2020-04,2020
002631.SZ,德尔未来,2020-04-21,7.48,7.43,5005974082.0,木材加工及木、竹、藤、棕、草制品业,2020-04,2020
002631.SZ,德尔未来,2020-04-22,7.43,7.47,5032708256.0,木材加工及木、竹、藤、棕、草制品业,2020-04,2020
002631.SZ,德尔未来,2020-04-23,7.46,7.68,5173062669.0,木材加工及木、竹、藤、棕、草制品业,2020-04,2020
002631.SZ,德尔未来,2020-04-24,7.98,7.76,5226531017.0,木材加工及木、竹、藤、棕、草制品业,2020-04,2020
002631.SZ,德尔未来,2020-04-27,7.54,7.41,4992606994.0,木材加工及木、竹、藤、棕、草制品业,2020-04,2020
002631.SZ,德尔未来,2020-04-28,7.29,7.2,4852252581.0,木材加工及木、竹、藤、棕、草制品业,2020-04,2020
002631.SZ,德尔未来,2020-04-29,7.13,7.16,4825518407.0,木材加工及木、竹、藤、棕、草制品业,2020-04,2020
002631.SZ,德尔未来,2020-04-30,7.16,7.28,4905720929.0,木材加工及木、竹、藤、棕、草制品业,2020-04,2020
002631.SZ,德尔未来,2020-05-06,7.17,7.33,4939138646.0,木材加工及木、竹、藤、棕、草制品业,2020-05,2020
002631.SZ,德尔未来,2020-05-07,7.33,7.3,4919088016.0,木材加工及木、竹、藤、棕、草制品业,2020-05,2020
002631.SZ,德尔未来,2020-05-08,7.35,7.33,4939138646.0,木材加工及木、竹、藤、棕、草制品业,2020-05,2020
002631.SZ,德尔未来,2020-05-11,7.35,7.35,4952505734.0,木材加工及木、竹、藤、棕、草制品业,2020-05,2020
002631.SZ,德尔未来,2020-05-12,7.35,7.23,4872303212.0,木材加工及木、竹、藤、棕、草制品业,2020-05,2020
002631.SZ,德尔未来,2020-05-13,7.24,7.71,5193113300.0,木材加工及木、竹、藤、棕、草制品业,2020-05,2020
002631.SZ,德尔未来,2020-05-14,7.52,7.44,5012657625.0,木材加工及木、竹、藤、棕、草制品业,2020-05,2020
002631.SZ,德尔未来,2020-05-15,7.39,7.46,5026024712.0,木材加工及木、竹、藤、棕、草制品业,2020-05,2020
002631.SZ,德尔未来,2020-05-18,7.37,7.3,4919088016.0,木材加工及木、竹、藤、棕、草制品业,2020-05,2020
002631.SZ,德尔未来,2020-05-19,7.34,7.37,4965872820.0,木材加工及木、竹、藤、棕、草制品业,2020-05,2020
002631.SZ,德尔未来,2020-05-20,7.34,7.26,4892353842.0,木材加工及木、竹、藤、棕、草制品业,2020-05,2020
002631.SZ,德尔未来,2020-05-21,7.25,7.34,4945822190.0,木材加工及木、竹、藤、棕、草制品业,2020-05,2020
002631.SZ,德尔未来,2020-05-22,7.29,7.1,4785417146.0,木材加工及木、竹、藤、棕、草制品业,2020-05,2020
002631.SZ,德尔未来,2020-05-25,7.1,7.13,4805467776.0,木材加工及木、竹、藤、棕、草制品业,2020-05,2020
002631.SZ,德尔未来,2020-05-26,7.14,7.28,4905720929.0,木材加工及木、竹、藤、棕、草制品业,2020-05,2020
002631.SZ,德尔未来,2020-05-27,7.44,7.62,5132961408.0,木材加工及木、竹、藤、棕、草制品业,2020-05,2020
002631.SZ,德尔未来,2020-05-28,7.52,7.41,4992606994.0,木材加工及木、竹、藤、棕、草制品业,2020-05,2020
002631.SZ,德尔未来,2020-05-29,7.36,7.49,5046075342.0,木材加工及木、竹、藤、棕、草制品业,2020-05,2020
002631.SZ,德尔未来,2020-06-01,7.55,7.59,5072809516.0,木材加工及木、竹、藤、棕、草制品业,2020-06,2020
002631.SZ,德尔未来,2020-06-02,7.58,7.64,5106227234.0,木材加工及木、竹、藤、棕、草制品业,2020-06,2020
002631.SZ,德尔未来,2020-06-03,7.62,7.51,5019341168.0,木材加工及木、竹、藤、棕、草制品业,2020-06,2020
002631.SZ,德尔未来,2020-06-04,7.51,7.57,5059442430.0,木材加工及木、竹、藤、棕、草制品业,2020-06,2020
002631.SZ,德尔未来,2020-06-05,7.58,7.43,4965872820.0,木材加工及木、竹、藤、棕、草制品业,2020-06,2020
002631.SZ,德尔未来,2020-06-08,7.46,7.33,4899037386.0,木材加工及木、竹、藤、棕、草制品业,2020-06,2020
002631.SZ,德尔未来,2020-06-09,7.33,7.46,4985923451.0,木材加工及木、竹、藤、棕、草制品业,2020-06,2020
002631.SZ,德尔未来,2020-06-10,7.44,7.43,4965872820.0,木材加工及木、竹、藤、棕、草制品业,2020-06,2020
002631.SZ,德尔未来,2020-06-11,7.39,7.37,4925771560.0,木材加工及木、竹、藤、棕、草制品业,2020-06,2020
002631.SZ,德尔未来,2020-06-12,7.25,7.33,4899037386.0,木材加工及木、竹、藤、棕、草制品业,2020-06,2020
002631.SZ,德尔未来,2020-06-15,7.34,7.33,4899047699.0,木材加工及木、竹、藤、棕、草制品业,2020-06,2020
002631.SZ,德尔未来,2020-06-16,7.39,7.62,5092870868.0,木材加工及木、竹、藤、棕、草制品业,2020-06,2020
002631.SZ,德尔未来,2020-06-17,7.55,7.48,4999301062.0,木材加工及木、竹、藤、棕、草制品业,2020-06,2020
002631.SZ,德尔未来,2020-06-18,7.5,7.58,5066136638.0,木材加工及木、竹、藤、棕、草制品业,2020-06,2020
002631.SZ,德尔未来,2020-06-19,7.7,7.59,5072820196.0,木材加工及木、竹、藤、棕、草制品业,2020-06,2020
002631.SZ,德尔未来,2020-06-22,7.5,7.5,5012668178.0,木材加工及木、竹、藤、棕、草制品业,2020-06,2020
002631.SZ,德尔未来,2020-06-23,7.48,7.62,5092870868.0,木材加工及木、竹、藤、棕、草制品业,2020-06,2020
002631.SZ,德尔未来,2020-06-24,7.56,7.6,5079503753.0,木材加工及木、竹、藤、棕、草制品业,2020-06,2020
