代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
002191.SZ,劲嘉股份,2019-04-25,13.98,13.24,20185914801.0,印刷和记录媒介复制业,2019-04,2019
002191.SZ,劲嘉股份,2019-04-26,13.25,13.05,19892940711.0,印刷和记录媒介复制业,2019-04,2019
002191.SZ,劲嘉股份,2019-04-29,13.07,12.63,19263046418.0,印刷和记录媒介复制业,2019-04,2019
002191.SZ,劲嘉股份,2019-04-30,12.77,12.88,19643912735.0,印刷和记录媒介复制业,2019-04,2019
002191.SZ,劲嘉股份,2019-05-06,12.47,12.08,18428070261.0,印刷和记录媒介复制业,2019-05,2019
002191.SZ,劲嘉股份,2019-05-07,12.31,11.91,18164393580.0,印刷和记录媒介复制业,2019-05,2019
002191.SZ,劲嘉股份,2019-05-08,11.58,12.15,18530611193.0,印刷和记录媒介复制业,2019-05,2019
002191.SZ,劲嘉股份,2019-05-09,12.01,11.67,17798175968.0,印刷和记录媒介复制业,2019-05,2019
002191.SZ,劲嘉股份,2019-05-10,11.96,12.66,19306992531.0,印刷和记录媒介复制业,2019-05,2019
002191.SZ,劲嘉股份,2019-05-13,12.43,12.11,18472016375.0,印刷和记录媒介复制业,2019-05,2019
002191.SZ,劲嘉股份,2019-05-14,12.01,12.05,18369475443.0,印刷和记录媒介复制业,2019-05,2019
002191.SZ,劲嘉股份,2019-05-15,12.23,12.88,19643912735.0,印刷和记录媒介复制业,2019-05,2019
002191.SZ,劲嘉股份,2019-05-16,12.89,12.87,19629264030.0,印刷和记录媒介复制业,2019-05,2019
002191.SZ,劲嘉股份,2019-05-17,13.03,12.41,18926126214.0,印刷和记录媒介复制业,2019-05,2019
002191.SZ,劲嘉股份,2019-05-20,12.21,11.66,17783527263.0,印刷和记录媒介复制业,2019-05,2019
002191.SZ,劲嘉股份,2019-05-21,11.77,12.39,18896828805.0,印刷和记录媒介复制业,2019-05,2019
002191.SZ,劲嘉股份,2019-05-22,12.38,12.29,18735693056.0,印刷和记录媒介复制业,2019-05,2019
002191.SZ,劲嘉股份,2019-05-23,12.08,11.85,18076501353.0,印刷和记录媒介复制业,2019-05,2019
002191.SZ,劲嘉股份,2019-05-24,11.92,11.73,17886068195.0,印刷和记录媒介复制业,2019-05,2019
002191.SZ,劲嘉股份,2019-05-27,11.74,12.39,18896828805.0,印刷和记录媒介复制业,2019-05,2019
002191.SZ,劲嘉股份,2019-05-28,12.42,11.93,18193690989.0,印刷和记录媒介复制业,2019-05,2019
002191.SZ,劲嘉股份,2019-05-29,11.86,11.81,18003257830.0,印刷和记录媒介复制业,2019-05,2019
002191.SZ,劲嘉股份,2019-05-30,11.72,11.31,17241525197.0,印刷和记录媒介复制业,2019-05,2019
002191.SZ,劲嘉股份,2019-05-31,11.34,11.2,17080389447.0,印刷和记录媒介复制业,2019-05,2019
002191.SZ,劲嘉股份,2019-06-03,11.32,11.64,17754229854.0,印刷和记录媒介复制业,2019-06,2019
002191.SZ,劲嘉股份,2019-06-04,11.43,11.17,17036443334.0,印刷和记录媒介复制业,2019-06,2019
002191.SZ,劲嘉股份,2019-06-05,11.3,10.68,16289359404.0,印刷和记录媒介复制业,2019-06,2019
002191.SZ,劲嘉股份,2019-06-06,10.78,10.62,16201467177.0,印刷和记录媒介复制业,2019-06,2019
002191.SZ,劲嘉股份,2019-06-10,10.68,10.62,16186818473.0,印刷和记录媒介复制业,2019-06,2019
002191.SZ,劲嘉股份,2019-06-11,10.74,11.32,17256173901.0,印刷和记录媒介复制业,2019-06,2019
002191.SZ,劲嘉股份,2019-06-12,11.26,10.98,16743469244.0,印刷和记录媒介复制业,2019-06,2019
002191.SZ,劲嘉股份,2019-06-13,10.94,11.29,17212227788.0,印刷和记录媒介复制业,2019-06,2019
002191.SZ,劲嘉股份,2019-06-14,11.36,10.99,16758117948.0,印刷和记录媒介复制业,2019-06,2019
002191.SZ,劲嘉股份,2019-06-17,10.81,10.4,15864546974.0,印刷和记录媒介复制业,2019-06,2019
002191.SZ,劲嘉股份,2019-06-18,10.49,10.49,15996385314.0,印刷和记录媒介复制业,2019-06,2019
002191.SZ,劲嘉股份,2019-06-19,10.89,10.92,16655577017.0,印刷和记录媒介复制业,2019-06,2019
002191.SZ,劲嘉股份,2019-06-20,11.08,11.43,17431958355.0,印刷和记录媒介复制业,2019-06,2019
002191.SZ,劲嘉股份,2019-06-21,11.56,11.57,17637040218.0,印刷和记录媒介复制业,2019-06,2019
002191.SZ,劲嘉股份,2019-06-24,11.74,11.6,17695635036.0,印刷和记录媒介复制业,2019-06,2019
002191.SZ,劲嘉股份,2019-06-25,11.57,11.41,17402660946.0,印刷和记录媒介复制业,2019-06,2019
002191.SZ,劲嘉股份,2019-06-26,11.41,11.55,17607742809.0,印刷和记录媒介复制业,2019-06,2019
002191.SZ,劲嘉股份,2019-06-27,11.63,12.37,18867531396.0,印刷和记录媒介复制业,2019-06,2019
002191.SZ,劲嘉股份,2019-06-28,12.56,12.21,18179042285.0,印刷和记录媒介复制业,2019-06,2019
002191.SZ,劲嘉股份,2019-07-01,12.6,12.96,19306992531.0,印刷和记录媒介复制业,2019-07,2019
002191.SZ,劲嘉股份,2019-07-02,12.95,13.17,19614615326.0,印刷和记录媒介复制业,2019-07,2019
002191.SZ,劲嘉股份,2019-07-03,13.08,12.85,19131208077.0,印刷和记录媒介复制业,2019-07,2019
002191.SZ,劲嘉股份,2019-07-04,12.75,12.63,18808936578.0,印刷和记录媒介复制业,2019-07,2019
002191.SZ,劲嘉股份,2019-07-05,12.67,12.59,18750341760.0,印刷和记录媒介复制业,2019-07,2019
002191.SZ,劲嘉股份,2019-07-08,12.53,12.09,18003257830.0,印刷和记录媒介复制业,2019-07,2019
002191.SZ,劲嘉股份,2019-07-09,12.19,12.13,18061852649.0,印刷和记录媒介复制业,2019-07,2019
002191.SZ,劲嘉股份,2019-07-10,12.24,11.68,17402660946.0,印刷和记录媒介复制业,2019-07,2019
002191.SZ,劲嘉股份,2019-07-11,11.79,11.68,17402660946.0,印刷和记录媒介复制业,2019-07,2019
002191.SZ,劲嘉股份,2019-07-12,11.72,11.64,17329417424.0,印刷和记录媒介复制业,2019-07,2019
002191.SZ,劲嘉股份,2019-07-15,11.7,11.9,17724932445.0,印刷和记录媒介复制业,2019-07,2019
002191.SZ,劲嘉股份,2019-07-16,11.94,11.73,17475904469.0,印刷和记录媒介复制业,2019-07,2019
002191.SZ,劲嘉股份,2019-07-17,11.69,11.58,17241525197.0,印刷和记录媒介复制业,2019-07,2019
002191.SZ,劲嘉股份,2019-07-18,11.48,11.26,16772766653.0,印刷和记录媒介复制业,2019-07,2019
002191.SZ,劲嘉股份,2019-07-19,11.28,11.25,16758117948.0,印刷和记录媒介复制业,2019-07,2019
002191.SZ,劲嘉股份,2019-07-22,11.24,11.06,16465143858.0,印刷和记录媒介复制业,2019-07,2019
002191.SZ,劲嘉股份,2019-07-23,11.05,11.32,16860658880.0,印刷和记录媒介复制业,2019-07,2019
002191.SZ,劲嘉股份,2019-07-24,11.47,11.38,16948551107.0,印刷和记录媒介复制业,2019-07,2019
002191.SZ,劲嘉股份,2019-07-25,11.46,11.92,17754229854.0,印刷和记录媒介复制业,2019-07,2019
002191.SZ,劲嘉股份,2019-07-26,11.82,11.95,17798175968.0,印刷和记录媒介复制业,2019-07,2019
002191.SZ,劲嘉股份,2019-07-29,11.93,12.05,17944663013.0,印刷和记录媒介复制业,2019-07,2019
002191.SZ,劲嘉股份,2019-07-30,12.05,12.01,17886068195.0,印刷和记录媒介复制业,2019-07,2019
002191.SZ,劲嘉股份,2019-07-31,11.88,11.89,17710283741.0,印刷和记录媒介复制业,2019-07,2019
002191.SZ,劲嘉股份,2019-08-01,11.93,12.03,17915365604.0,印刷和记录媒介复制业,2019-08,2019
002191.SZ,劲嘉股份,2019-08-02,11.65,11.72,17461255764.0,印刷和记录媒介复制业,2019-08,2019
002191.SZ,劲嘉股份,2019-08-05,11.77,11.53,17168281674.0,印刷和记录媒介复制业,2019-08,2019
002191.SZ,劲嘉股份,2019-08-06,11.19,11.03,16421197745.0,印刷和记录媒介复制业,2019-08,2019
002191.SZ,劲嘉股份,2019-08-07,11.02,10.78,16054980132.0,印刷和记录媒介复制业,2019-08,2019
002191.SZ,劲嘉股份,2019-08-08,10.89,10.94,16289359404.0,印刷和记录媒介复制业,2019-08,2019
002191.SZ,劲嘉股份,2019-08-09,11.04,10.61,15805952156.0,印刷和记录媒介复制业,2019-08,2019
002191.SZ,劲嘉股份,2019-08-12,10.67,10.82,16113574950.0,印刷和记录媒介复制业,2019-08,2019
002191.SZ,劲嘉股份,2019-08-13,10.68,10.66,15879195678.0,印刷和记录媒介复制业,2019-08,2019
002191.SZ,劲嘉股份,2019-08-14,10.86,10.68,15908493087.0,印刷和记录媒介复制业,2019-08,2019
002191.SZ,劲嘉股份,2019-08-15,10.39,10.8,16084277541.0,印刷和记录媒介复制业,2019-08,2019
002191.SZ,劲嘉股份,2019-08-16,10.77,10.93,16274710700.0,印刷和记录媒介复制业,2019-08,2019
002191.SZ,劲嘉股份,2019-08-19,11.14,11.31,16846010175.0,印刷和记录媒介复制业,2019-08,2019
002191.SZ,劲嘉股份,2019-08-20,11.35,11.13,16582333494.0,印刷和记录媒介复制业,2019-08,2019
002191.SZ,劲嘉股份,2019-08-21,11.07,10.93,16274710700.0,印刷和记录媒介复制业,2019-08,2019
002191.SZ,劲嘉股份,2019-08-22,10.92,11.17,16640928312.0,印刷和记录媒介复制业,2019-08,2019
002191.SZ,劲嘉股份,2019-08-23,11.11,11.07,16494441267.0,印刷和记录媒介复制业,2019-08,2019
002191.SZ,劲嘉股份,2019-08-26,10.81,11.08,16509089972.0,印刷和记录媒介复制业,2019-08,2019
002191.SZ,劲嘉股份,2019-08-27,11.24,11.11,16553036085.0,印刷和记录媒介复制业,2019-08,2019
002191.SZ,劲嘉股份,2019-08-28,11.1,10.89,16216115882.0,印刷和记录媒介复制业,2019-08,2019
002191.SZ,劲嘉股份,2019-08-29,10.91,10.78,16054980132.0,印刷和记录媒介复制业,2019-08,2019
002191.SZ,劲嘉股份,2019-08-30,10.83,10.78,16054980132.0,印刷和记录媒介复制业,2019-08,2019
002191.SZ,劲嘉股份,2019-09-02,10.75,11.11,16553036085.0,印刷和记录媒介复制业,2019-09,2019
002191.SZ,劲嘉股份,2019-09-03,11.12,10.97,16333305518.0,印刷和记录媒介复制业,2019-09,2019
002191.SZ,劲嘉股份,2019-09-04,10.97,10.94,16289359404.0,印刷和记录媒介复制业,2019-09,2019
002191.SZ,劲嘉股份,2019-09-05,10.98,10.97,16333305518.0,印刷和记录媒介复制业,2019-09,2019
002191.SZ,劲嘉股份,2019-09-06,11.02,11.02,16406549040.0,印刷和记录媒介复制业,2019-09,2019
002191.SZ,劲嘉股份,2019-09-09,11.09,11.43,17021794629.0,印刷和记录媒介复制业,2019-09,2019
002191.SZ,劲嘉股份,2019-09-10,11.55,11.54,17182930379.0,印刷和记录媒介复制业,2019-09,2019
002191.SZ,劲嘉股份,2019-09-11,11.66,11.33,16875307584.0,印刷和记录媒介复制业,2019-09,2019
002191.SZ,劲嘉股份,2019-09-12,11.32,11.0,16377251631.0,印刷和记录媒介复制业,2019-09,2019
002191.SZ,劲嘉股份,2019-09-16,11.06,10.83,16128223655.0,印刷和记录媒介复制业,2019-09,2019
002191.SZ,劲嘉股份,2019-09-17,10.81,10.67,15893844383.0,印刷和记录媒介复制业,2019-09,2019
002191.SZ,劲嘉股份,2019-09-18,10.69,10.81,16098926246.0,印刷和记录媒介复制业,2019-09,2019
002191.SZ,劲嘉股份,2019-09-19,10.76,10.74,15996385314.0,印刷和记录媒介复制业,2019-09,2019
002191.SZ,劲嘉股份,2019-09-20,10.74,10.49,15630167702.0,印刷和记录媒介复制业,2019-09,2019
002191.SZ,劲嘉股份,2019-09-23,10.43,10.33,15381139725.0,印刷和记录媒介复制业,2019-09,2019
002191.SZ,劲嘉股份,2019-09-24,10.38,10.05,14970975999.0,印刷和记录媒介复制业,2019-09,2019
002191.SZ,劲嘉股份,2019-09-25,10.01,9.75,14516866160.0,印刷和记录媒介复制业,2019-09,2019
002191.SZ,劲嘉股份,2019-09-26,9.68,9.69,14428973933.0,印刷和记录媒介复制业,2019-09,2019
002191.SZ,劲嘉股份,2019-09-27,9.69,9.38,13974864093.0,印刷和记录媒介复制业,2019-09,2019
002191.SZ,劲嘉股份,2019-09-30,9.41,9.45,14077405025.0,印刷和记录媒介复制业,2019-09,2019
002191.SZ,劲嘉股份,2019-10-08,9.44,9.36,13945566684.0,印刷和记录媒介复制业,2019-10,2019
002191.SZ,劲嘉股份,2019-10-09,9.32,9.57,14253189479.0,印刷和记录媒介复制业,2019-10,2019
002191.SZ,劲嘉股份,2019-10-10,9.49,9.57,14253189479.0,印刷和记录媒介复制业,2019-10,2019
002191.SZ,劲嘉股份,2019-10-11,9.62,9.47,14106702434.0,印刷和记录媒介复制业,2019-10,2019
002191.SZ,劲嘉股份,2019-10-14,9.56,9.94,14809840250.0,印刷和记录媒介复制业,2019-10,2019
002191.SZ,劲嘉股份,2019-10-15,9.93,9.94,14809840250.0,印刷和记录媒介复制业,2019-10,2019
002191.SZ,劲嘉股份,2019-10-16,9.95,9.82,14619407091.0,印刷和记录媒介复制业,2019-10,2019
002191.SZ,劲嘉股份,2019-10-17,9.78,9.71,14458271342.0,印刷和记录媒介复制业,2019-10,2019
002191.SZ,劲嘉股份,2019-10-18,9.73,9.76,14531514864.0,印刷和记录媒介复制业,2019-10,2019
002191.SZ,劲嘉股份,2019-10-21,9.73,9.87,14707299318.0,印刷和记录媒介复制业,2019-10,2019
002191.SZ,劲嘉股份,2019-10-22,9.88,9.91,14765894136.0,印刷和记录媒介复制业,2019-10,2019
002191.SZ,劲嘉股份,2019-10-23,9.91,9.89,14736596727.0,印刷和记录媒介复制业,2019-10,2019
002191.SZ,劲嘉股份,2019-10-24,9.89,9.82,14619407091.0,印刷和记录媒介复制业,2019-10,2019
002191.SZ,劲嘉股份,2019-10-25,10.06,10.29,15322544907.0,印刷和记录媒介复制业,2019-10,2019
002191.SZ,劲嘉股份,2019-10-28,10.75,10.64,15849898269.0,印刷和记录媒介复制业,2019-10,2019
002191.SZ,劲嘉股份,2019-10-29,10.47,10.43,15527626770.0,印刷和记录媒介复制业,2019-10,2019
002191.SZ,劲嘉股份,2019-10-30,10.34,10.47,15600870293.0,印刷和记录媒介复制业,2019-10,2019
002191.SZ,劲嘉股份,2019-10-31,10.43,10.61,15805952156.0,印刷和记录媒介复制业,2019-10,2019
002191.SZ,劲嘉股份,2019-11-01,10.55,10.53,15688762520.0,印刷和记录媒介复制业,2019-11,2019
002191.SZ,劲嘉股份,2019-11-04,10.16,10.14,15102814340.0,印刷和记录媒介复制业,2019-11,2019
002191.SZ,劲嘉股份,2019-11-05,10.22,10.75,16011034019.0,印刷和记录媒介复制业,2019-11,2019
002191.SZ,劲嘉股份,2019-11-06,10.81,10.44,15542275475.0,印刷和记录媒介复制业,2019-11,2019
002191.SZ,劲嘉股份,2019-11-07,10.43,10.36,15425085839.0,印刷和记录媒介复制业,2019-11,2019
002191.SZ,劲嘉股份,2019-11-08,10.42,10.25,15263950089.0,印刷和记录媒介复制业,2019-11,2019
002191.SZ,劲嘉股份,2019-11-11,10.06,9.94,14809840250.0,印刷和记录媒介复制业,2019-11,2019
002191.SZ,劲嘉股份,2019-11-12,9.94,9.82,14619407091.0,印刷和记录媒介复制业,2019-11,2019
002191.SZ,劲嘉股份,2019-11-13,9.8,9.7,14443622637.0,印刷和记录媒介复制业,2019-11,2019
002191.SZ,劲嘉股份,2019-11-14,9.7,9.7,14443622637.0,印刷和记录媒介复制业,2019-11,2019
002191.SZ,劲嘉股份,2019-11-15,9.66,9.62,14326433001.0,印刷和记录媒介复制业,2019-11,2019
002191.SZ,劲嘉股份,2019-11-18,9.67,9.83,14634055796.0,印刷和记录媒介复制业,2019-11,2019
002191.SZ,劲嘉股份,2019-11-19,9.85,10.81,16098926246.0,印刷和记录媒介复制业,2019-11,2019
002191.SZ,劲嘉股份,2019-11-20,10.89,11.08,16509089972.0,印刷和记录媒介复制业,2019-11,2019
002191.SZ,劲嘉股份,2019-11-21,11.05,11.2,16684874426.0,印刷和记录媒介复制业,2019-11,2019
002191.SZ,劲嘉股份,2019-11-22,11.35,11.09,16523738676.0,印刷和记录媒介复制业,2019-11,2019
002191.SZ,劲嘉股份,2019-11-25,11.0,10.91,16245413291.0,印刷和记录媒介复制业,2019-11,2019
002191.SZ,劲嘉股份,2019-11-26,11.09,10.99,16362602927.0,印刷和记录媒介复制业,2019-11,2019
002191.SZ,劲嘉股份,2019-11-27,10.99,11.06,16465143858.0,印刷和记录媒介复制业,2019-11,2019
002191.SZ,劲嘉股份,2019-11-28,11.11,10.9,16230764586.0,印刷和记录媒介复制业,2019-11,2019
002191.SZ,劲嘉股份,2019-11-29,10.92,10.96,16318656813.0,印刷和记录媒介复制业,2019-11,2019
002191.SZ,劲嘉股份,2019-12-02,10.93,10.74,15996385314.0,印刷和记录媒介复制业,2019-12,2019
002191.SZ,劲嘉股份,2019-12-03,10.7,10.9,16230764586.0,印刷和记录媒介复制业,2019-12,2019
002191.SZ,劲嘉股份,2019-12-04,10.82,10.68,15908493087.0,印刷和记录媒介复制业,2019-12,2019
002191.SZ,劲嘉股份,2019-12-05,10.71,10.71,15952439201.0,印刷和记录媒介复制业,2019-12,2019
002191.SZ,劲嘉股份,2019-12-06,10.73,11.6,17270822606.0,印刷和记录媒介复制业,2019-12,2019
002191.SZ,劲嘉股份,2019-12-09,11.6,11.63,17314768719.0,印刷和记录媒介复制业,2019-12,2019
002191.SZ,劲嘉股份,2019-12-10,11.7,11.64,17329417424.0,印刷和记录媒介复制业,2019-12,2019
002191.SZ,劲嘉股份,2019-12-11,11.65,11.19,16670225721.0,印刷和记录媒介复制业,2019-12,2019
002191.SZ,劲嘉股份,2019-12-12,11.31,11.16,16626279608.0,印刷和记录媒介复制业,2019-12,2019
002191.SZ,劲嘉股份,2019-12-13,11.23,11.25,16758117948.0,印刷和记录媒介复制业,2019-12,2019
002191.SZ,劲嘉股份,2019-12-16,11.28,11.5,17124335561.0,印刷和记录媒介复制业,2019-12,2019
002191.SZ,劲嘉股份,2019-12-17,11.4,11.64,17329417424.0,印刷和记录媒介复制业,2019-12,2019
002191.SZ,劲嘉股份,2019-12-18,11.54,11.53,17168281674.0,印刷和记录媒介复制业,2019-12,2019
002191.SZ,劲嘉股份,2019-12-19,11.55,11.6,17270822606.0,印刷和记录媒介复制业,2019-12,2019
002191.SZ,劲嘉股份,2019-12-20,11.59,11.24,16743469244.0,印刷和记录媒介复制业,2019-12,2019
002191.SZ,劲嘉股份,2019-12-23,11.19,11.23,16728820539.0,印刷和记录媒介复制业,2019-12,2019
002191.SZ,劲嘉股份,2019-12-24,11.28,11.48,17095038152.0,印刷和记录媒介复制业,2019-12,2019
002191.SZ,劲嘉股份,2019-12-25,11.42,11.37,16933902402.0,印刷和记录媒介复制业,2019-12,2019
002191.SZ,劲嘉股份,2019-12-26,11.42,11.4,16977848516.0,印刷和记录媒介复制业,2019-12,2019
002191.SZ,劲嘉股份,2019-12-27,11.4,11.41,16992497220.0,印刷和记录媒介复制业,2019-12,2019
002191.SZ,劲嘉股份,2019-12-30,11.33,11.21,16699523130.0,印刷和记录媒介复制业,2019-12,2019
002191.SZ,劲嘉股份,2019-12-31,11.21,11.22,16714171835.0,印刷和记录媒介复制业,2019-12,2019
002191.SZ,劲嘉股份,2020-01-02,11.28,11.48,17095038152.0,印刷和记录媒介复制业,2020-01,2020
002191.SZ,劲嘉股份,2020-01-03,11.51,11.52,17153632970.0,印刷和记录媒介复制业,2020-01,2020
002191.SZ,劲嘉股份,2020-01-06,11.53,11.58,17241525197.0,印刷和记录媒介复制业,2020-01,2020
002191.SZ,劲嘉股份,2020-01-07,11.64,11.82,17607742809.0,印刷和记录媒介复制业,2020-01,2020
002191.SZ,劲嘉股份,2020-01-08,11.7,11.94,17783527263.0,印刷和记录媒介复制业,2020-01,2020
002191.SZ,劲嘉股份,2020-01-09,12.1,11.96,17812824672.0,印刷和记录媒介复制业,2020-01,2020
002191.SZ,劲嘉股份,2020-01-10,12.02,11.97,17827473377.0,印刷和记录媒介复制业,2020-01,2020
002191.SZ,劲嘉股份,2020-01-13,11.95,11.99,17856770786.0,印刷和记录媒介复制业,2020-01,2020
002191.SZ,劲嘉股份,2020-01-14,12.01,11.9,17724932445.0,印刷和记录媒介复制业,2020-01,2020
002191.SZ,劲嘉股份,2020-01-15,11.81,11.75,17505201878.0,印刷和记录媒介复制业,2020-01,2020
002191.SZ,劲嘉股份,2020-01-16,11.74,11.7,17431958355.0,印刷和记录媒介复制业,2020-01,2020
002191.SZ,劲嘉股份,2020-01-17,11.72,11.76,17519850582.0,印刷和记录媒介复制业,2020-01,2020
002191.SZ,劲嘉股份,2020-01-20,11.92,12.03,17915365604.0,印刷和记录媒介复制业,2020-01,2020
002191.SZ,劲嘉股份,2020-01-21,11.95,11.7,17431958355.0,印刷和记录媒介复制业,2020-01,2020
002191.SZ,劲嘉股份,2020-01-22,11.57,11.62,17300120015.0,印刷和记录媒介复制业,2020-01,2020
002191.SZ,劲嘉股份,2020-01-23,11.51,10.91,16245413291.0,印刷和记录媒介复制业,2020-01,2020
002191.SZ,劲嘉股份,2020-02-03,9.82,9.82,14619407091.0,印刷和记录媒介复制业,2020-02,2020
002191.SZ,劲嘉股份,2020-02-04,9.0,9.54,14209243365.0,印刷和记录媒介复制业,2020-02,2020
002191.SZ,劲嘉股份,2020-02-05,9.62,9.7,14443622637.0,印刷和记录媒介复制业,2020-02,2020
002191.SZ,劲嘉股份,2020-02-06,9.7,9.81,14604758387.0,印刷和记录媒介复制业,2020-02,2020
002191.SZ,劲嘉股份,2020-02-07,9.77,9.82,14619407091.0,印刷和记录媒介复制业,2020-02,2020
002191.SZ,劲嘉股份,2020-02-10,9.77,10.13,15088165635.0,印刷和记录媒介复制业,2020-02,2020
002191.SZ,劲嘉股份,2020-02-11,10.07,10.0,14897732477.0,印刷和记录媒介复制业,2020-02,2020
002191.SZ,劲嘉股份,2020-02-12,10.03,10.13,15088165635.0,印刷和记录媒介复制业,2020-02,2020
002191.SZ,劲嘉股份,2020-02-13,10.1,10.02,14927029886.0,印刷和记录媒介复制业,2020-02,2020
002191.SZ,劲嘉股份,2020-02-14,10.02,10.05,14970975999.0,印刷和记录媒介复制业,2020-02,2020
002191.SZ,劲嘉股份,2020-02-17,10.03,10.26,15278598794.0,印刷和记录媒介复制业,2020-02,2020
002191.SZ,劲嘉股份,2020-02-18,10.28,10.32,15366491021.0,印刷和记录媒介复制业,2020-02,2020
002191.SZ,劲嘉股份,2020-02-19,10.24,10.31,15351842316.0,印刷和记录媒介复制业,2020-02,2020
002191.SZ,劲嘉股份,2020-02-20,10.32,10.7,15937790496.0,印刷和记录媒介复制业,2020-02,2020
002191.SZ,劲嘉股份,2020-02-21,10.67,10.7,15937790496.0,印刷和记录媒介复制业,2020-02,2020
002191.SZ,劲嘉股份,2020-02-24,10.41,10.51,15659465111.0,印刷和记录媒介复制业,2020-02,2020
002191.SZ,劲嘉股份,2020-02-25,10.31,10.66,15879195678.0,印刷和记录媒介复制业,2020-02,2020
002191.SZ,劲嘉股份,2020-02-26,10.38,10.23,15234652680.0,印刷和记录媒介复制业,2020-02,2020
002191.SZ,劲嘉股份,2020-02-27,10.25,10.46,15586221588.0,印刷和记录媒介复制业,2020-02,2020
002191.SZ,劲嘉股份,2020-02-28,10.18,10.0,14897732477.0,印刷和记录媒介复制业,2020-02,2020
002191.SZ,劲嘉股份,2020-03-02,10.07,10.32,15366491021.0,印刷和记录媒介复制业,2020-03,2020
002191.SZ,劲嘉股份,2020-03-03,10.37,10.33,15381139725.0,印刷和记录媒介复制业,2020-03,2020
002191.SZ,劲嘉股份,2020-03-04,10.19,10.32,15366491021.0,印刷和记录媒介复制业,2020-03,2020
002191.SZ,劲嘉股份,2020-03-05,10.38,10.54,15703411224.0,印刷和记录媒介复制业,2020-03,2020
002191.SZ,劲嘉股份,2020-03-06,10.43,10.4,15483680657.0,印刷和记录媒介复制业,2020-03,2020
002191.SZ,劲嘉股份,2020-03-09,10.23,9.83,14634055796.0,印刷和记录媒介复制业,2020-03,2020
002191.SZ,劲嘉股份,2020-03-10,9.79,10.0,14897732477.0,印刷和记录媒介复制业,2020-03,2020
002191.SZ,劲嘉股份,2020-03-11,10.04,9.82,14619407091.0,印刷和记录媒介复制业,2020-03,2020
002191.SZ,劲嘉股份,2020-03-12,9.7,9.67,14399676524.0,印刷和记录媒介复制业,2020-03,2020
002191.SZ,劲嘉股份,2020-03-13,9.15,9.4,14004161502.0,印刷和记录媒介复制业,2020-03,2020
002191.SZ,劲嘉股份,2020-03-16,9.39,8.9,13257077573.0,印刷和记录媒介复制业,2020-03,2020
002191.SZ,劲嘉股份,2020-03-17,8.97,8.72,12993400892.0,印刷和记录媒介复制业,2020-03,2020
002191.SZ,劲嘉股份,2020-03-18,8.77,8.45,12583237166.0,印刷和记录媒介复制业,2020-03,2020
002191.SZ,劲嘉股份,2020-03-19,8.37,8.32,12392804007.0,印刷和记录媒介复制业,2020-03,2020
002191.SZ,劲嘉股份,2020-03-20,8.46,8.47,12612534575.0,印刷和记录媒介复制业,2020-03,2020
002191.SZ,劲嘉股份,2020-03-23,8.22,8.12,12099829917.0,印刷和记录媒介复制业,2020-03,2020
002191.SZ,劲嘉股份,2020-03-24,8.41,8.56,12744372915.0,印刷和记录媒介复制业,2020-03,2020
002191.SZ,劲嘉股份,2020-03-25,8.76,8.73,13008049596.0,印刷和记录媒介复制业,2020-03,2020
002191.SZ,劲嘉股份,2020-03-26,8.65,8.82,13139887937.0,印刷和记录媒介复制业,2020-03,2020
002191.SZ,劲嘉股份,2020-03-27,8.99,9.08,13520754254.0,印刷和记录媒介复制业,2020-03,2020
002191.SZ,劲嘉股份,2020-03-30,8.95,9.15,13623295185.0,印刷和记录媒介复制业,2020-03,2020
002191.SZ,劲嘉股份,2020-03-31,9.21,9.06,13491456845.0,印刷和记录媒介复制业,2020-03,2020
002191.SZ,劲嘉股份,2020-04-01,9.06,8.94,13315672391.0,印刷和记录媒介复制业,2020-04,2020
002191.SZ,劲嘉股份,2020-04-02,8.86,9.08,13520754254.0,印刷和记录媒介复制业,2020-04,2020
002191.SZ,劲嘉股份,2020-04-03,9.04,8.99,13388915913.0,印刷和记录媒介复制业,2020-04,2020
002191.SZ,劲嘉股份,2020-04-07,9.1,9.16,13637943890.0,印刷和记录媒介复制业,2020-04,2020
002191.SZ,劲嘉股份,2020-04-08,9.16,9.08,13520754254.0,印刷和记录媒介复制业,2020-04,2020
002191.SZ,劲嘉股份,2020-04-09,9.15,9.05,13476808140.0,印刷和记录媒介复制业,2020-04,2020
002191.SZ,劲嘉股份,2020-04-10,9.1,8.85,13183834050.0,印刷和记录媒介复制业,2020-04,2020
002191.SZ,劲嘉股份,2020-04-13,8.81,8.86,13198482755.0,印刷和记录媒介复制业,2020-04,2020
002191.SZ,劲嘉股份,2020-04-14,8.9,8.87,13213131459.0,印刷和记录媒介复制业,2020-04,2020
002191.SZ,劲嘉股份,2020-04-15,8.9,8.92,13286374982.0,印刷和记录媒介复制业,2020-04,2020
002191.SZ,劲嘉股份,2020-04-16,8.92,8.97,13359618504.0,印刷和记录媒介复制业,2020-04,2020
002191.SZ,劲嘉股份,2020-04-17,8.98,9.23,13740484821.0,印刷和记录媒介复制业,2020-04,2020
002191.SZ,劲嘉股份,2020-04-20,9.24,9.33,13901620571.0,印刷和记录媒介复制业,2020-04,2020
