代码,简称,日期,开盘价(元),收盘价(元)
601328.SH,交通银行,2014-06-12,2.68,2.69
601328.SH,交通银行,2014-06-13,2.68,2.72
601328.SH,交通银行,2014-06-16,2.72,2.75
601328.SH,交通银行,2014-06-17,2.73,2.72
601328.SH,交通银行,2014-06-18,2.71,2.70
601328.SH,交通银行,2014-06-19,2.70,2.68
601328.SH,交通银行,2014-06-20,2.68,2.69
601328.SH,交通银行,2014-06-23,2.69,2.70
601328.SH,交通银行,2014-06-24,2.70,2.71
601328.SH,交通银行,2014-06-25,2.71,2.70
601328.SH,交通银行,2014-06-26,2.70,2.70
601328.SH,交通银行,2014-06-27,2.70,2.71
601328.SH,交通银行,2014-06-30,2.71,2.72
601328.SH,交通银行,2014-07-01,2.73,2.72
601328.SH,交通银行,2014-07-02,2.72,2.73
601328.SH,交通银行,2014-07-03,2.73,2.73
601328.SH,交通银行,2014-07-04,2.74,2.75
601328.SH,交通银行,2014-07-07,2.76,2.77
601328.SH,交通银行,2014-07-08,2.77,2.77
601328.SH,交通银行,2014-07-09,2.77,2.74
601328.SH,交通银行,2014-07-10,2.74,2.73
601328.SH,交通银行,2014-07-11,2.75,2.75
601328.SH,交通银行,2014-07-14,2.75,2.75
601328.SH,交通银行,2014-07-15,2.75,2.77
601328.SH,交通银行,2014-07-16,2.77,2.80
601328.SH,交通银行,2014-07-17,2.80,2.78
601328.SH,交通银行,2014-07-18,2.76,2.78
601328.SH,交通银行,2014-07-21,2.78,2.77
601328.SH,交通银行,2014-07-22,2.76,2.78
601328.SH,交通银行,2014-07-23,2.78,2.79
601328.SH,交通银行,2014-07-24,2.80,2.87
601328.SH,交通银行,2014-07-25,2.87,2.88
601328.SH,交通银行,2014-07-28,2.93,3.17
601328.SH,交通银行,2014-07-29,3.27,3.38
601328.SH,交通银行,2014-07-30,3.29,3.30
601328.SH,交通银行,2014-07-31,3.30,3.45
601328.SH,交通银行,2014-08-01,3.42,3.36
601328.SH,交通银行,2014-08-04,3.38,3.38
601328.SH,交通银行,2014-08-05,3.34,3.32
601328.SH,交通银行,2014-08-06,3.29,3.30
601328.SH,交通银行,2014-08-07,3.31,3.27
601328.SH,交通银行,2014-08-08,3.27,3.30
601328.SH,交通银行,2014-08-11,3.30,3.32
601328.SH,交通银行,2014-08-12,3.30,3.27
601328.SH,交通银行,2014-08-13,3.27,3.24
601328.SH,交通银行,2014-08-14,3.25,3.22
601328.SH,交通银行,2014-08-15,3.23,3.24
601328.SH,交通银行,2014-08-18,3.25,3.25
601328.SH,交通银行,2014-08-19,3.25,3.23
601328.SH,交通银行,2014-08-20,3.22,3.21
601328.SH,交通银行,2014-08-21,3.21,3.19
601328.SH,交通银行,2014-08-22,3.18,3.21
601328.SH,交通银行,2014-08-25,3.21,3.16
601328.SH,交通银行,2014-08-26,3.15,3.18
601328.SH,交通银行,2014-08-27,3.18,3.16
601328.SH,交通银行,2014-08-28,3.16,3.11
601328.SH,交通银行,2014-08-29,3.12,3.15
601328.SH,交通银行,2014-09-01,3.15,3.15
601328.SH,交通银行,2014-09-02,3.16,3.27
601328.SH,交通银行,2014-09-03,3.25,3.27
601328.SH,交通银行,2014-09-04,3.27,3.28
601328.SH,交通银行,2014-09-05,3.29,3.30
601328.SH,交通银行,2014-09-09,3.30,3.26
601328.SH,交通银行,2014-09-10,3.27,3.24
601328.SH,交通银行,2014-09-11,3.24,3.24
601328.SH,交通银行,2014-09-12,3.24,3.24
601328.SH,交通银行,2014-09-15,3.25,3.24
601328.SH,交通银行,2014-09-16,3.24,3.23
601328.SH,交通银行,2014-09-17,3.24,3.24
601328.SH,交通银行,2014-09-18,3.24,3.30
601328.SH,交通银行,2014-09-19,3.30,3.30
601328.SH,交通银行,2014-09-22,3.28,3.21
601328.SH,交通银行,2014-09-23,3.20,3.21
601328.SH,交通银行,2014-09-24,3.19,3.25
601328.SH,交通银行,2014-09-25,3.27,3.24
601328.SH,交通银行,2014-09-26,3.24,3.23
601328.SH,交通银行,2014-09-29,3.23,3.23
601328.SH,交通银行,2014-09-30,3.23,3.22
601328.SH,交通银行,2014-10-08,3.23,3.23
601328.SH,交通银行,2014-10-09,3.23,3.22
601328.SH,交通银行,2014-10-10,3.21,3.20
601328.SH,交通银行,2014-10-13,3.18,3.18
601328.SH,交通银行,2014-10-14,3.16,3.16
601328.SH,交通银行,2014-10-15,3.15,3.18
601328.SH,交通银行,2014-10-16,3.16,3.18
601328.SH,交通银行,2014-10-17,3.18,3.16
601328.SH,交通银行,2014-10-20,3.17,3.17
601328.SH,交通银行,2014-10-21,3.18,3.16
601328.SH,交通银行,2014-10-22,3.17,3.16
601328.SH,交通银行,2014-10-23,3.17,3.15
601328.SH,交通银行,2014-10-24,3.15,3.15
601328.SH,交通银行,2014-10-27,3.15,3.11
601328.SH,交通银行,2014-10-28,3.10,3.14
601328.SH,交通银行,2014-10-29,3.15,3.18
601328.SH,交通银行,2014-10-30,3.17,3.21
601328.SH,交通银行,2014-10-31,3.21,3.31
601328.SH,交通银行,2014-11-03,3.32,3.28
601328.SH,交通银行,2014-11-04,3.29,3.26
601328.SH,交通银行,2014-11-05,3.26,3.24
601328.SH,交通银行,2014-11-06,3.25,3.24
601328.SH,交通银行,2014-11-07,3.24,3.25
601328.SH,交通银行,2014-11-10,3.30,3.33
601328.SH,交通银行,2014-11-11,3.36,3.54
601328.SH,交通银行,2014-11-12,3.49,3.49
601328.SH,交通银行,2014-11-13,3.50,3.48
601328.SH,交通银行,2014-11-14,3.48,3.45
601328.SH,交通银行,2014-11-17,3.48,3.38
601328.SH,交通银行,2014-11-18,3.39,3.29
601328.SH,交通银行,2014-11-19,3.27,3.28
601328.SH,交通银行,2014-11-20,3.27,3.29
601328.SH,交通银行,2014-11-21,3.28,3.33
601328.SH,交通银行,2014-11-24,3.28,3.33
601328.SH,交通银行,2014-11-25,3.32,3.37
601328.SH,交通银行,2014-11-26,3.37,3.49
601328.SH,交通银行,2014-11-27,3.55,3.64
601328.SH,交通银行,2014-11-28,3.66,4.01
601328.SH,交通银行,2014-12-01,4.10,4.07
601328.SH,交通银行,2014-12-02,4.02,4.47
601328.SH,交通银行,2014-12-03,4.48,4.40
601328.SH,交通银行,2014-12-04,4.38,4.65
601328.SH,交通银行,2014-12-05,4.69,4.69
601328.SH,交通银行,2014-12-08,4.58,4.73
601328.SH,交通银行,2014-12-09,4.62,4.27
601328.SH,交通银行,2014-12-10,4.27,4.32
601328.SH,交通银行,2014-12-11,4.20,4.23
601328.SH,交通银行,2014-12-12,4.24,4.27
601328.SH,交通银行,2014-12-15,4.20,4.18
601328.SH,交通银行,2014-12-16,4.17,4.35
601328.SH,交通银行,2014-12-17,4.39,4.62
601328.SH,交通银行,2014-12-18,4.68,4.56
601328.SH,交通银行,2014-12-19,4.56,4.66
601328.SH,交通银行,2014-12-22,4.68,4.89
601328.SH,交通银行,2014-12-23,4.79,4.63
601328.SH,交通银行,2014-12-24,4.64,4.38
601328.SH,交通银行,2014-12-25,4.47,4.56
601328.SH,交通银行,2014-12-26,4.56,4.74
601328.SH,交通银行,2014-12-29,4.91,4.76
601328.SH,交通银行,2014-12-30,4.74,4.96
601328.SH,交通银行,2014-12-31,5.01,5.10
601328.SH,交通银行,2015-01-05,5.13,5.29
601328.SH,交通银行,2015-01-06,5.21,5.18
601328.SH,交通银行,2015-01-07,5.11,5.07
601328.SH,交通银行,2015-01-08,5.10,4.90
601328.SH,交通银行,2015-01-09,4.85,4.88
601328.SH,交通银行,2015-01-12,4.86,4.86
601328.SH,交通银行,2015-01-13,4.84,4.87
601328.SH,交通银行,2015-01-14,4.89,4.98
601328.SH,交通银行,2015-01-15,4.98,5.14
601328.SH,交通银行,2015-01-16,5.22,5.41
601328.SH,交通银行,2015-01-19,4.91,4.87
601328.SH,交通银行,2015-01-20,4.89,4.86
601328.SH,交通银行,2015-01-21,4.90,5.13
601328.SH,交通银行,2015-01-22,5.11,5.16
601328.SH,交通银行,2015-01-23,5.18,5.15
601328.SH,交通银行,2015-01-26,5.13,5.07
601328.SH,交通银行,2015-01-27,5.06,4.90
601328.SH,交通银行,2015-01-28,4.85,4.80
601328.SH,交通银行,2015-01-29,4.72,4.74
601328.SH,交通银行,2015-01-30,4.78,4.68
601328.SH,交通银行,2015-02-02,4.56,4.47
601328.SH,交通银行,2015-02-03,4.53,4.61
601328.SH,交通银行,2015-02-04,4.62,4.52
601328.SH,交通银行,2015-02-05,4.77,4.50
601328.SH,交通银行,2015-02-06,4.48,4.43
601328.SH,交通银行,2015-02-09,4.42,4.53
601328.SH,交通银行,2015-02-10,4.53,4.62
601328.SH,交通银行,2015-02-11,4.62,4.59
601328.SH,交通银行,2015-02-12,4.61,4.59
601328.SH,交通银行,2015-02-13,4.59,4.59
601328.SH,交通银行,2015-02-16,4.59,4.56
601328.SH,交通银行,2015-02-17,4.58,4.58
601328.SH,交通银行,2015-02-25,4.59,4.52
601328.SH,交通银行,2015-02-26,4.51,4.59
601328.SH,交通银行,2015-02-27,4.60,4.56
601328.SH,交通银行,2015-03-02,4.57,4.56
601328.SH,交通银行,2015-03-03,4.55,4.41
601328.SH,交通银行,2015-03-04,4.42,4.39
601328.SH,交通银行,2015-03-05,4.36,4.26
601328.SH,交通银行,2015-03-06,4.27,4.38
601328.SH,交通银行,2015-03-09,4.39,4.59
601328.SH,交通银行,2015-03-10,4.62,4.56
601328.SH,交通银行,2015-03-11,4.56,4.59
601328.SH,交通银行,2015-03-12,4.69,4.77
601328.SH,交通银行,2015-03-13,4.77,4.72
601328.SH,交通银行,2015-03-16,4.74,4.76
601328.SH,交通银行,2015-03-17,4.83,4.80
601328.SH,交通银行,2015-03-18,4.80,4.91
601328.SH,交通银行,2015-03-19,4.92,4.83
601328.SH,交通银行,2015-03-20,4.84,4.86
601328.SH,交通银行,2015-03-23,4.92,4.90
601328.SH,交通银行,2015-03-24,4.89,4.84
601328.SH,交通银行,2015-03-25,4.80,4.71
601328.SH,交通银行,2015-03-26,4.68,4.73
601328.SH,交通银行,2015-03-27,4.74,4.74
601328.SH,交通银行,2015-03-30,4.77,4.87
601328.SH,交通银行,2015-03-31,4.95,4.80
601328.SH,交通银行,2015-04-01,4.80,4.83
601328.SH,交通银行,2015-04-02,4.86,4.79
601328.SH,交通银行,2015-04-03,4.77,4.80
601328.SH,交通银行,2015-04-07,4.85,4.92
601328.SH,交通银行,2015-04-08,4.93,5.01
601328.SH,交通银行,2015-04-09,5.04,4.98
601328.SH,交通银行,2015-04-10,4.98,5.09
601328.SH,交通银行,2015-04-13,5.21,5.20
601328.SH,交通银行,2015-04-14,5.19,5.13
601328.SH,交通银行,2015-04-15,5.13,5.25
601328.SH,交通银行,2015-04-16,5.22,5.37
601328.SH,交通银行,2015-04-17,5.48,5.43
601328.SH,交通银行,2015-04-20,5.49,5.18
601328.SH,交通银行,2015-04-21,5.18,5.24
601328.SH,交通银行,2015-04-22,5.27,5.34
601328.SH,交通银行,2015-04-23,5.34,5.25
601328.SH,交通银行,2015-04-24,5.16,5.11
601328.SH,交通银行,2015-04-27,5.14,5.27
601328.SH,交通银行,2015-04-28,5.28,5.36
601328.SH,交通银行,2015-04-29,5.33,5.28
601328.SH,交通银行,2015-04-30,5.29,5.19
601328.SH,交通银行,2015-05-04,5.21,5.27
601328.SH,交通银行,2015-05-05,5.25,5.02
601328.SH,交通银行,2015-05-06,5.07,4.99
601328.SH,交通银行,2015-05-07,4.98,4.95
601328.SH,交通银行,2015-05-08,5.00,4.99
601328.SH,交通银行,2015-05-11,4.98,5.07
601328.SH,交通银行,2015-05-12,5.05,5.07
601328.SH,交通银行,2015-05-13,5.10,5.09
601328.SH,交通银行,2015-05-14,5.12,5.07
601328.SH,交通银行,2015-05-15,5.04,4.97
601328.SH,交通银行,2015-05-18,4.93,4.90
601328.SH,交通银行,2015-05-19,4.89,5.04
601328.SH,交通银行,2015-05-20,5.08,5.04
601328.SH,交通银行,2015-05-21,5.04,5.04
601328.SH,交通银行,2015-05-22,5.07,5.17
601328.SH,交通银行,2015-05-25,5.19,5.28
601328.SH,交通银行,2015-05-26,5.29,5.29
601328.SH,交通银行,2015-05-27,5.30,5.27
601328.SH,交通银行,2015-05-28,5.28,5.01
601328.SH,交通银行,2015-05-29,5.05,5.12
601328.SH,交通银行,2015-06-01,5.13,5.63
601328.SH,交通银行,2015-06-02,5.55,5.60
601328.SH,交通银行,2015-06-03,5.68,5.75
601328.SH,交通银行,2015-06-04,5.90,6.32
601328.SH,交通银行,2015-06-05,6.46,6.33
601328.SH,交通银行,2015-06-08,6.46,6.96
601328.SH,交通银行,2015-06-09,7.24,7.32
601328.SH,交通银行,2015-06-10,7.09,7.14
601328.SH,交通银行,2015-06-11,7.11,6.90
601328.SH,交通银行,2015-06-12,6.97,6.92
601328.SH,交通银行,2015-06-15,6.88,6.81
601328.SH,交通银行,2015-06-16,6.74,6.95
601328.SH,交通银行,2015-06-17,7.16,7.00
601328.SH,交通银行,2015-06-18,6.78,6.32
601328.SH,交通银行,2015-06-19,6.23,5.90
601328.SH,交通银行,2015-06-23,5.90,6.18
601328.SH,交通银行,2015-06-24,6.23,6.29
601328.SH,交通银行,2015-06-25,6.48,6.11
601328.SH,交通银行,2015-06-26,6.00,5.76
601328.SH,交通银行,2015-06-29,5.96,5.83
601328.SH,交通银行,2015-06-30,5.97,6.42
601328.SH,交通银行,2015-07-01,6.32,6.44
601328.SH,交通银行,2015-07-02,6.49,6.60
601328.SH,交通银行,2015-07-03,6.57,6.17
601328.SH,交通银行,2015-07-06,6.78,6.77
601328.SH,交通银行,2015-07-07,6.61,6.93
601328.SH,交通银行,2015-07-08,6.43,6.24
601328.SH,交通银行,2015-07-09,6.24,6.52
601328.SH,交通银行,2015-07-10,6.33,6.62
601328.SH,交通银行,2015-07-13,6.43,6.36
601328.SH,交通银行,2015-07-14,6.24,6.24
601328.SH,交通银行,2015-07-15,6.12,6.33
601328.SH,交通银行,2015-07-16,6.33,6.21
601328.SH,交通银行,2015-07-17,6.25,6.23
601328.SH,交通银行,2015-07-20,6.21,6.14
601328.SH,交通银行,2015-07-21,6.11,6.04
601328.SH,交通银行,2015-07-22,6.04,5.98
601328.SH,交通银行,2015-07-23,5.98,6.06
601328.SH,交通银行,2015-07-24,6.06,5.94
601328.SH,交通银行,2015-07-27,5.84,5.35
601328.SH,交通银行,2015-07-28,5.24,5.45
601328.SH,交通银行,2015-07-29,5.39,5.45
601328.SH,交通银行,2015-07-30,5.46,5.30
601328.SH,交通银行,2015-07-31,5.26,5.33
601328.SH,交通银行,2015-08-03,5.26,5.44
601328.SH,交通银行,2015-08-04,5.43,5.44
601328.SH,交通银行,2015-08-05,5.42,5.31
601328.SH,交通银行,2015-08-06,5.27,5.26
601328.SH,交通银行,2015-08-07,5.30,5.30
601328.SH,交通银行,2015-08-10,5.28,5.47
601328.SH,交通银行,2015-08-11,5.44,5.37
601328.SH,交通银行,2015-08-12,5.30,5.30
601328.SH,交通银行,2015-08-13,5.30,5.30
601328.SH,交通银行,2015-08-14,5.31,5.28
601328.SH,交通银行,2015-08-17,5.28,5.23
601328.SH,交通银行,2015-08-18,5.22,5.01
601328.SH,交通银行,2015-08-19,4.98,4.96
601328.SH,交通银行,2015-08-20,4.95,4.88
601328.SH,交通银行,2015-08-21,4.83,4.77
601328.SH,交通银行,2015-08-24,4.67,4.36
601328.SH,交通银行,2015-08-25,4.17,3.93
601328.SH,交通银行,2015-08-26,3.99,4.10
601328.SH,交通银行,2015-08-27,4.21,4.41
601328.SH,交通银行,2015-08-28,4.45,4.53
601328.SH,交通银行,2015-08-31,4.45,4.96
601328.SH,交通银行,2015-09-01,4.75,5.26
601328.SH,交通银行,2015-09-02,5.05,5.42
601328.SH,交通银行,2015-09-07,5.24,4.88
601328.SH,交通银行,2015-09-08,4.79,4.90
601328.SH,交通银行,2015-09-09,4.88,4.93
601328.SH,交通银行,2015-09-10,4.88,4.95
601328.SH,交通银行,2015-09-11,4.94,4.88
601328.SH,交通银行,2015-09-14,4.90,4.93
601328.SH,交通银行,2015-09-15,4.87,5.00
601328.SH,交通银行,2015-09-16,4.95,4.98
601328.SH,交通银行,2015-09-17,4.92,4.86
601328.SH,交通银行,2015-09-18,4.88,4.82
601328.SH,交通银行,2015-09-21,4.79,4.82
601328.SH,交通银行,2015-09-22,4.82,4.88
601328.SH,交通银行,2015-09-23,4.84,4.79
601328.SH,交通银行,2015-09-24,4.83,4.77
601328.SH,交通银行,2015-09-25,4.75,4.88
601328.SH,交通银行,2015-09-28,4.83,4.81
601328.SH,交通银行,2015-09-29,4.77,4.75
601328.SH,交通银行,2015-09-30,4.76,4.74
601328.SH,交通银行,2015-10-08,4.83,4.81
601328.SH,交通银行,2015-10-09,4.84,4.84
601328.SH,交通银行,2015-10-12,4.87,4.94
601328.SH,交通银行,2015-10-13,4.94,4.89
601328.SH,交通银行,2015-10-14,4.87,4.84
601328.SH,交通银行,2015-10-15,4.87,4.91
601328.SH,交通银行,2015-10-16,4.91,4.95
601328.SH,交通银行,2015-10-19,4.97,4.98
601328.SH,交通银行,2015-10-20,4.98,4.97
601328.SH,交通银行,2015-10-21,4.98,5.19
601328.SH,交通银行,2015-10-22,5.05,5.09
601328.SH,交通银行,2015-10-23,5.06,5.05
601328.SH,交通银行,2015-10-26,5.08,5.05
601328.SH,交通银行,2015-10-27,5.04,5.04
601328.SH,交通银行,2015-10-28,5.02,4.99
601328.SH,交通银行,2015-10-29,4.98,4.95
601328.SH,交通银行,2015-10-30,4.95,4.95
601328.SH,交通银行,2015-11-02,4.91,4.85
601328.SH,交通银行,2015-11-03,4.86,4.81
601328.SH,交通银行,2015-11-04,4.81,4.96
601328.SH,交通银行,2015-11-05,4.96,5.10
601328.SH,交通银行,2015-11-06,5.06,5.14
601328.SH,交通银行,2015-11-09,5.19,5.38
601328.SH,交通银行,2015-11-10,5.30,5.39
601328.SH,交通银行,2015-11-11,5.38,5.37
601328.SH,交通银行,2015-11-12,5.39,5.25
601328.SH,交通银行,2015-11-13,5.19,5.17
601328.SH,交通银行,2015-11-16,5.09,5.19
601328.SH,交通银行,2015-11-17,5.19,5.16
601328.SH,交通银行,2015-11-18,5.16,5.19
601328.SH,交通银行,2015-11-19,5.19,5.25
601328.SH,交通银行,2015-11-20,5.23,5.20
601328.SH,交通银行,2015-11-23,5.19,5.16
601328.SH,交通银行,2015-11-24,5.13,5.10
601328.SH,交通银行,2015-11-25,5.09,5.11
601328.SH,交通银行,2015-11-26,5.12,5.08
601328.SH,交通银行,2015-11-27,5.06,4.84
601328.SH,交通银行,2015-11-30,4.86,4.98
601328.SH,交通银行,2015-12-01,4.99,4.92
601328.SH,交通银行,2015-12-02,4.91,5.17
601328.SH,交通银行,2015-12-03,5.12,5.33
601328.SH,交通银行,2015-12-04,5.25,5.15
601328.SH,交通银行,2015-12-07,5.16,5.10
601328.SH,交通银行,2015-12-08,5.08,5.02
601328.SH,交通银行,2015-12-09,5.01,5.04
601328.SH,交通银行,2015-12-10,5.03,5.02
601328.SH,交通银行,2015-12-11,5.01,5.02
601328.SH,交通银行,2015-12-14,5.00,5.18
601328.SH,交通银行,2015-12-15,5.18,5.11
601328.SH,交通银行,2015-12-16,5.10,5.07
601328.SH,交通银行,2015-12-17,5.10,5.12
601328.SH,交通银行,2015-12-18,5.10,5.15
601328.SH,交通银行,2015-12-21,5.12,5.21
601328.SH,交通银行,2015-12-22,5.19,5.16
601328.SH,交通银行,2015-12-23,5.16,5.18
601328.SH,交通银行,2015-12-24,5.19,5.22
601328.SH,交通银行,2015-12-25,5.21,5.18
601328.SH,交通银行,2015-12-28,5.19,5.04
601328.SH,交通银行,2015-12-29,5.04,5.05
601328.SH,交通银行,2015-12-30,5.05,5.03
601328.SH,交通银行,2015-12-31,5.02,5.02
601328.SH,交通银行,2016-01-04,5.01,4.73
601328.SH,交通银行,2016-01-05,4.73,4.80
601328.SH,交通银行,2016-01-06,4.78,4.84
601328.SH,交通银行,2016-01-07,4.80,4.63
601328.SH,交通银行,2016-01-08,4.72,4.70
601328.SH,交通银行,2016-01-11,4.63,4.52
601328.SH,交通银行,2016-01-12,4.56,4.52
601328.SH,交通银行,2016-01-13,4.56,4.48
601328.SH,交通银行,2016-01-14,4.42,4.49
601328.SH,交通银行,2016-01-15,4.45,4.33
601328.SH,交通银行,2016-01-18,4.28,4.30
601328.SH,交通银行,2016-01-19,4.31,4.38
601328.SH,交通银行,2016-01-20,4.36,4.32
601328.SH,交通银行,2016-01-21,4.28,4.27
601328.SH,交通银行,2016-01-22,4.30,4.30
601328.SH,交通银行,2016-01-25,4.30,4.30
601328.SH,交通银行,2016-01-26,4.28,4.07
601328.SH,交通银行,2016-01-27,4.11,4.09
601328.SH,交通银行,2016-01-28,4.07,4.07
601328.SH,交通银行,2016-01-29,4.07,4.17
601328.SH,交通银行,2016-02-01,4.17,4.05
601328.SH,交通银行,2016-02-02,4.06,4.09
601328.SH,交通银行,2016-02-03,4.05,4.03
601328.SH,交通银行,2016-02-04,4.04,4.06
601328.SH,交通银行,2016-02-05,4.05,4.05
601328.SH,交通银行,2016-02-15,3.96,4.01
601328.SH,交通银行,2016-02-16,4.02,4.11
601328.SH,交通银行,2016-02-17,4.10,4.11
601328.SH,交通银行,2016-02-18,4.12,4.10
601328.SH,交通银行,2016-02-19,4.10,4.11
601328.SH,交通银行,2016-02-22,4.13,4.20
601328.SH,交通银行,2016-02-23,4.18,4.14
601328.SH,交通银行,2016-02-24,4.13,4.14
601328.SH,交通银行,2016-02-25,4.14,3.96
601328.SH,交通银行,2016-02-26,3.97,4.02
601328.SH,交通银行,2016-02-29,4.01,4.03
601328.SH,交通银行,2016-03-01,4.00,4.03
601328.SH,交通银行,2016-03-02,4.06,4.14
601328.SH,交通银行,2016-03-03,4.13,4.15
601328.SH,交通银行,2016-03-04,4.14,4.31
601328.SH,交通银行,2016-03-07,4.31,4.28
601328.SH,交通银行,2016-03-08,4.28,4.30
601328.SH,交通银行,2016-03-09,4.22,4.31
601328.SH,交通银行,2016-03-10,4.26,4.21
601328.SH,交通银行,2016-03-11,4.20,4.28
601328.SH,交通银行,2016-03-14,4.30,4.28
601328.SH,交通银行,2016-03-15,4.29,4.38
601328.SH,交通银行,2016-03-16,4.33,4.49
601328.SH,交通银行,2016-03-17,4.49,4.45
601328.SH,交通银行,2016-03-18,4.45,4.41
601328.SH,交通银行,2016-03-21,4.41,4.40
601328.SH,交通银行,2016-03-22,4.39,4.37
601328.SH,交通银行,2016-03-23,4.36,4.35
601328.SH,交通银行,2016-03-24,4.35,4.29
601328.SH,交通银行,2016-03-25,4.28,4.29
601328.SH,交通银行,2016-03-28,4.29,4.28
601328.SH,交通银行,2016-03-29,4.28,4.25
601328.SH,交通银行,2016-03-30,4.30,4.35
601328.SH,交通银行,2016-03-31,4.36,4.34
601328.SH,交通银行,2016-04-01,4.33,4.38
601328.SH,交通银行,2016-04-05,4.35,4.40
601328.SH,交通银行,2016-04-06,4.38,4.36
601328.SH,交通银行,2016-04-07,4.38,4.31
601328.SH,交通银行,2016-04-08,4.29,4.30
601328.SH,交通银行,2016-04-11,4.30,4.33
601328.SH,交通银行,2016-04-12,4.32,4.30
601328.SH,交通银行,2016-04-13,4.31,4.34
601328.SH,交通银行,2016-04-14,4.37,4.35
601328.SH,交通银行,2016-04-15,4.36,4.35
601328.SH,交通银行,2016-04-18,4.34,4.30
601328.SH,交通银行,2016-04-19,4.32,4.30
601328.SH,交通银行,2016-04-20,4.31,4.30
601328.SH,交通银行,2016-04-21,4.26,4.24
601328.SH,交通银行,2016-04-22,4.22,4.24
601328.SH,交通银行,2016-04-25,4.22,4.21
601328.SH,交通银行,2016-04-26,4.21,4.22
601328.SH,交通银行,2016-04-27,4.22,4.20
601328.SH,交通银行,2016-04-28,4.21,4.22
601328.SH,交通银行,2016-04-29,4.21,4.19
601328.SH,交通银行,2016-05-03,4.20,4.24
601328.SH,交通银行,2016-05-04,4.23,4.23
601328.SH,交通银行,2016-05-05,4.22,4.22
601328.SH,交通银行,2016-05-06,4.22,4.17
601328.SH,交通银行,2016-05-09,4.17,4.11
601328.SH,交通银行,2016-05-10,4.10,4.09
601328.SH,交通银行,2016-05-11,4.10,4.10
601328.SH,交通银行,2016-05-12,4.09,4.09
601328.SH,交通银行,2016-05-13,4.08,4.08
601328.SH,交通银行,2016-05-16,4.07,4.10
601328.SH,交通银行,2016-05-17,4.10,4.09
601328.SH,交通银行,2016-05-18,4.07,4.11
601328.SH,交通银行,2016-05-19,4.09,4.07
601328.SH,交通银行,2016-05-20,4.07,4.10
601328.SH,交通银行,2016-05-23,4.10,4.10
601328.SH,交通银行,2016-05-24,4.09,4.08
601328.SH,交通银行,2016-05-25,4.10,4.10
601328.SH,交通银行,2016-05-26,4.09,4.10
601328.SH,交通银行,2016-05-27,4.10,4.12
601328.SH,交通银行,2016-05-30,4.13,4.19
601328.SH,交通银行,2016-05-31,4.18,4.31
601328.SH,交通银行,2016-06-01,4.31,4.28
601328.SH,交通银行,2016-06-02,4.28,4.27
601328.SH,交通银行,2016-06-03,4.28,4.32
601328.SH,交通银行,2016-06-06,4.32,4.31
601328.SH,交通银行,2016-06-07,4.32,4.32
601328.SH,交通银行,2016-06-08,4.31,4.31
601328.SH,交通银行,2016-06-13,4.28,4.26
601328.SH,交通银行,2016-06-14,4.25,4.28
601328.SH,交通银行,2016-06-15,4.26,4.30
601328.SH,交通银行,2016-06-16,4.28,4.28
601328.SH,交通银行,2016-06-17,4.28,4.32
601328.SH,交通银行,2016-06-20,4.33,4.32
601328.SH,交通银行,2016-06-21,4.32,4.32
601328.SH,交通银行,2016-06-22,4.31,4.34
601328.SH,交通银行,2016-06-23,4.34,4.35
601328.SH,交通银行,2016-06-24,4.35,4.31
601328.SH,交通银行,2016-06-27,4.30,4.33
601328.SH,交通银行,2016-06-28,4.32,4.34
601328.SH,交通银行,2016-06-29,4.34,4.37
601328.SH,交通银行,2016-06-30,4.36,4.38
601328.SH,交通银行,2016-07-01,4.40,4.41
601328.SH,交通银行,2016-07-04,4.40,4.46
601328.SH,交通银行,2016-07-05,4.47,4.48
601328.SH,交通银行,2016-07-06,4.48,4.48
601328.SH,交通银行,2016-07-07,4.48,4.55
601328.SH,交通银行,2016-07-08,4.55,4.52
601328.SH,交通银行,2016-07-11,4.53,4.52
601328.SH,交通银行,2016-07-12,4.52,4.58
601328.SH,交通银行,2016-07-13,4.60,4.60
601328.SH,交通银行,2016-07-14,4.60,4.57
601328.SH,交通银行,2016-07-15,4.57,4.59
601328.SH,交通银行,2016-07-18,4.59,4.64
601328.SH,交通银行,2016-07-19,4.64,4.61
601328.SH,交通银行,2016-07-20,4.61,4.59
601328.SH,交通银行,2016-07-21,4.59,4.60
601328.SH,交通银行,2016-07-22,4.58,4.55
601328.SH,交通银行,2016-07-25,4.54,4.56
601328.SH,交通银行,2016-07-26,4.55,4.58
601328.SH,交通银行,2016-07-27,4.59,4.64
601328.SH,交通银行,2016-07-28,4.59,4.59
601328.SH,交通银行,2016-07-29,4.58,4.59
601328.SH,交通银行,2016-08-01,4.58,4.61
601328.SH,交通银行,2016-08-02,4.60,4.61
601328.SH,交通银行,2016-08-03,4.60,4.58
601328.SH,交通银行,2016-08-04,4.58,4.55
601328.SH,交通银行,2016-08-05,4.55,4.58
601328.SH,交通银行,2016-08-08,4.56,4.59
601328.SH,交通银行,2016-08-09,4.59,4.60
601328.SH,交通银行,2016-08-10,4.60,4.61
601328.SH,交通银行,2016-08-11,4.60,4.65
601328.SH,交通银行,2016-08-12,4.66,4.77
601328.SH,交通银行,2016-08-15,4.77,4.87
601328.SH,交通银行,2016-08-16,4.90,4.80
601328.SH,交通银行,2016-08-17,4.79,4.80
