代码,简称,日期,开盘价(元),收盘价(元)
601988.SH,中国银行,2014-06-12,1.91,1.92
601988.SH,中国银行,2014-06-13,1.92,1.95
601988.SH,中国银行,2014-06-16,1.95,1.96
601988.SH,中国银行,2014-06-17,1.95,1.94
601988.SH,中国银行,2014-06-18,1.94,1.92
601988.SH,中国银行,2014-06-19,1.92,1.90
601988.SH,中国银行,2014-06-20,1.90,1.92
601988.SH,中国银行,2014-06-23,1.92,1.90
601988.SH,中国银行,2014-06-24,1.91,1.92
601988.SH,中国银行,2014-06-25,1.92,1.93
601988.SH,中国银行,2014-06-26,1.93,1.93
601988.SH,中国银行,2014-06-27,1.94,1.91
601988.SH,中国银行,2014-06-30,1.92,1.92
601988.SH,中国银行,2014-07-01,1.92,1.92
601988.SH,中国银行,2014-07-02,1.92,1.94
601988.SH,中国银行,2014-07-03,1.93,1.95
601988.SH,中国银行,2014-07-04,1.95,1.95
601988.SH,中国银行,2014-07-07,1.94,1.94
601988.SH,中国银行,2014-07-08,1.93,1.94
601988.SH,中国银行,2014-07-09,1.93,1.92
601988.SH,中国银行,2014-07-10,1.91,1.91
601988.SH,中国银行,2014-07-11,1.91,1.92
601988.SH,中国银行,2014-07-14,1.92,1.92
601988.SH,中国银行,2014-07-15,1.93,1.93
601988.SH,中国银行,2014-07-16,1.93,1.93
601988.SH,中国银行,2014-07-17,1.92,1.93
601988.SH,中国银行,2014-07-18,1.92,1.93
601988.SH,中国银行,2014-07-21,1.93,1.93
601988.SH,中国银行,2014-07-22,1.92,1.93
601988.SH,中国银行,2014-07-23,1.92,1.92
601988.SH,中国银行,2014-07-24,1.93,1.95
601988.SH,中国银行,2014-07-25,1.95,1.96
601988.SH,中国银行,2014-07-28,1.97,2.03
601988.SH,中国银行,2014-07-29,2.04,2.04
601988.SH,中国银行,2014-07-30,2.03,2.01
601988.SH,中国银行,2014-07-31,2.01,2.04
601988.SH,中国银行,2014-08-01,2.03,2.04
601988.SH,中国银行,2014-08-04,2.04,2.05
601988.SH,中国银行,2014-08-05,2.05,2.04
601988.SH,中国银行,2014-08-06,2.04,2.04
601988.SH,中国银行,2014-08-07,2.03,2.01
601988.SH,中国银行,2014-08-08,2.01,2.02
601988.SH,中国银行,2014-08-11,2.02,2.04
601988.SH,中国银行,2014-08-12,2.03,2.03
601988.SH,中国银行,2014-08-13,2.03,2.03
601988.SH,中国银行,2014-08-14,2.03,2.02
601988.SH,中国银行,2014-08-15,2.02,2.03
601988.SH,中国银行,2014-08-18,2.03,2.03
601988.SH,中国银行,2014-08-19,2.03,2.02
601988.SH,中国银行,2014-08-20,2.03,2.03
601988.SH,中国银行,2014-08-21,2.03,2.02
601988.SH,中国银行,2014-08-22,2.02,2.04
601988.SH,中国银行,2014-08-25,2.03,2.03
601988.SH,中国银行,2014-08-26,2.02,2.01
601988.SH,中国银行,2014-08-27,2.01,2.01
601988.SH,中国银行,2014-08-28,2.01,1.98
601988.SH,中国银行,2014-08-29,1.98,2.01
601988.SH,中国银行,2014-09-01,2.01,2.00
601988.SH,中国银行,2014-09-02,2.01,2.02
601988.SH,中国银行,2014-09-03,2.01,2.04
601988.SH,中国银行,2014-09-04,2.04,2.04
601988.SH,中国银行,2014-09-05,2.04,2.06
601988.SH,中国银行,2014-09-09,2.06,2.05
601988.SH,中国银行,2014-09-10,2.05,2.04
601988.SH,中国银行,2014-09-11,2.03,2.03
601988.SH,中国银行,2014-09-12,2.03,2.04
601988.SH,中国银行,2014-09-15,2.04,2.04
601988.SH,中国银行,2014-09-16,2.04,2.04
601988.SH,中国银行,2014-09-17,2.04,2.03
601988.SH,中国银行,2014-09-18,2.03,2.04
601988.SH,中国银行,2014-09-19,2.04,2.04
601988.SH,中国银行,2014-09-22,2.04,2.01
601988.SH,中国银行,2014-09-23,2.01,2.01
601988.SH,中国银行,2014-09-24,2.01,2.03
601988.SH,中国银行,2014-09-25,2.04,2.03
601988.SH,中国银行,2014-09-26,2.02,2.02
601988.SH,中国银行,2014-09-29,2.02,2.01
601988.SH,中国银行,2014-09-30,2.02,2.03
601988.SH,中国银行,2014-10-08,2.02,2.02
601988.SH,中国银行,2014-10-09,2.02,2.03
601988.SH,中国银行,2014-10-10,2.02,2.02
601988.SH,中国银行,2014-10-13,2.01,2.01
601988.SH,中国银行,2014-10-14,2.00,2.00
601988.SH,中国银行,2014-10-15,2.00,2.01
601988.SH,中国银行,2014-10-16,2.00,2.01
601988.SH,中国银行,2014-10-17,2.01,2.01
601988.SH,中国银行,2014-10-20,2.01,2.01
601988.SH,中国银行,2014-10-21,2.01,2.01
601988.SH,中国银行,2014-10-22,2.00,2.01
601988.SH,中国银行,2014-10-23,2.01,2.01
601988.SH,中国银行,2014-10-24,2.01,2.00
601988.SH,中国银行,2014-10-27,2.00,1.96
601988.SH,中国银行,2014-10-28,1.96,1.98
601988.SH,中国银行,2014-10-29,1.98,2.02
601988.SH,中国银行,2014-10-30,2.02,2.04
601988.SH,中国银行,2014-10-31,2.04,2.10
601988.SH,中国银行,2014-11-03,2.11,2.09
601988.SH,中国银行,2014-11-04,2.09,2.10
601988.SH,中国银行,2014-11-05,2.10,2.07
601988.SH,中国银行,2014-11-06,2.07,2.07
601988.SH,中国银行,2014-11-07,2.07,2.08
601988.SH,中国银行,2014-11-10,2.09,2.15
601988.SH,中国银行,2014-11-11,2.20,2.37
601988.SH,中国银行,2014-11-12,2.30,2.32
601988.SH,中国银行,2014-11-13,2.32,2.33
601988.SH,中国银行,2014-11-14,2.32,2.32
601988.SH,中国银行,2014-11-17,2.32,2.27
601988.SH,中国银行,2014-11-18,2.26,2.20
601988.SH,中国银行,2014-11-19,2.19,2.20
601988.SH,中国银行,2014-11-20,2.18,2.20
601988.SH,中国银行,2014-11-21,2.20,2.22
601988.SH,中国银行,2014-11-24,2.18,2.21
601988.SH,中国银行,2014-11-25,2.20,2.23
601988.SH,中国银行,2014-11-26,2.23,2.29
601988.SH,中国银行,2014-11-27,2.31,2.32
601988.SH,中国银行,2014-11-28,2.32,2.50
601988.SH,中国银行,2014-12-01,2.50,2.54
601988.SH,中国银行,2014-12-02,2.47,2.68
601988.SH,中国银行,2014-12-03,2.63,2.56
601988.SH,中国银行,2014-12-04,2.56,2.65
601988.SH,中国银行,2014-12-05,2.65,2.77
601988.SH,中国银行,2014-12-08,2.70,2.75
601988.SH,中国银行,2014-12-09,2.67,2.50
601988.SH,中国银行,2014-12-10,2.49,2.55
601988.SH,中国银行,2014-12-11,2.50,2.51
601988.SH,中国银行,2014-12-12,2.51,2.51
601988.SH,中国银行,2014-12-15,2.48,2.47
601988.SH,中国银行,2014-12-16,2.47,2.56
601988.SH,中国银行,2014-12-17,2.57,2.66
601988.SH,中国银行,2014-12-18,2.67,2.60
601988.SH,中国银行,2014-12-19,2.59,2.66
601988.SH,中国银行,2014-12-22,2.75,2.92
601988.SH,中国银行,2014-12-23,2.81,2.80
601988.SH,中国银行,2014-12-24,2.80,2.68
601988.SH,中国银行,2014-12-25,2.75,2.80
601988.SH,中国银行,2014-12-26,2.79,2.87
601988.SH,中国银行,2014-12-29,3.01,2.89
601988.SH,中国银行,2014-12-30,2.86,2.96
601988.SH,中国银行,2014-12-31,2.96,3.12
601988.SH,中国银行,2015-01-05,3.14,3.32
601988.SH,中国银行,2015-01-06,3.29,3.43
601988.SH,中国银行,2015-01-07,3.35,3.41
601988.SH,中国银行,2015-01-08,3.42,3.25
601988.SH,中国银行,2015-01-09,3.22,3.36
601988.SH,中国银行,2015-01-12,3.29,3.31
601988.SH,中国银行,2015-01-13,3.30,3.34
601988.SH,中国银行,2015-01-14,3.35,3.45
601988.SH,中国银行,2015-01-15,3.45,3.66
601988.SH,中国银行,2015-01-16,3.68,3.74
601988.SH,中国银行,2015-01-19,3.41,3.37
601988.SH,中国银行,2015-01-20,3.37,3.35
601988.SH,中国银行,2015-01-21,3.38,3.68
601988.SH,中国银行,2015-01-22,3.67,3.64
601988.SH,中国银行,2015-01-23,3.67,3.64
601988.SH,中国银行,2015-01-26,3.59,3.59
601988.SH,中国银行,2015-01-27,3.57,3.48
601988.SH,中国银行,2015-01-28,3.44,3.42
601988.SH,中国银行,2015-01-29,3.34,3.31
601988.SH,中国银行,2015-01-30,3.35,3.31
601988.SH,中国银行,2015-02-02,3.19,3.10
601988.SH,中国银行,2015-02-03,3.14,3.22
601988.SH,中国银行,2015-02-04,3.19,3.10
601988.SH,中国银行,2015-02-05,3.29,3.10
601988.SH,中国银行,2015-02-06,3.04,3.01
601988.SH,中国银行,2015-02-09,2.98,3.03
601988.SH,中国银行,2015-02-10,3.01,3.08
601988.SH,中国银行,2015-02-11,3.08,3.06
601988.SH,中国银行,2015-02-12,3.07,3.05
601988.SH,中国银行,2015-02-13,3.07,3.09
601988.SH,中国银行,2015-02-16,3.07,3.07
601988.SH,中国银行,2015-02-17,3.07,3.08
601988.SH,中国银行,2015-02-25,3.08,3.04
601988.SH,中国银行,2015-02-26,3.04,3.11
601988.SH,中国银行,2015-02-27,3.10,3.09
601988.SH,中国银行,2015-03-02,3.10,3.09
601988.SH,中国银行,2015-03-03,3.06,2.98
601988.SH,中国银行,2015-03-04,2.97,2.94
601988.SH,中国银行,2015-03-05,2.92,2.86
601988.SH,中国银行,2015-03-06,2.84,2.88
601988.SH,中国银行,2015-03-09,2.89,3.03
601988.SH,中国银行,2015-03-10,2.99,2.95
601988.SH,中国银行,2015-03-11,2.97,3.01
601988.SH,中国银行,2015-03-12,3.07,3.14
601988.SH,中国银行,2015-03-13,3.16,3.12
601988.SH,中国银行,2015-03-16,3.12,3.14
601988.SH,中国银行,2015-03-17,3.16,3.16
601988.SH,中国银行,2015-03-18,3.17,3.25
601988.SH,中国银行,2015-03-19,3.25,3.21
601988.SH,中国银行,2015-03-20,3.21,3.29
601988.SH,中国银行,2015-03-23,3.33,3.33
601988.SH,中国银行,2015-03-24,3.32,3.34
601988.SH,中国银行,2015-03-25,3.31,3.23
601988.SH,中国银行,2015-03-26,3.22,3.24
601988.SH,中国银行,2015-03-27,3.23,3.25
601988.SH,中国银行,2015-03-30,3.29,3.35
601988.SH,中国银行,2015-03-31,3.40,3.29
601988.SH,中国银行,2015-04-01,3.29,3.32
601988.SH,中国银行,2015-04-02,3.32,3.28
601988.SH,中国银行,2015-04-03,3.25,3.29
601988.SH,中国银行,2015-04-07,3.32,3.36
601988.SH,中国银行,2015-04-08,3.37,3.41
601988.SH,中国银行,2015-04-09,3.41,3.38
601988.SH,中国银行,2015-04-10,3.38,3.43
601988.SH,中国银行,2015-04-13,3.50,3.52
601988.SH,中国银行,2015-04-14,3.51,3.48
601988.SH,中国银行,2015-04-15,3.49,3.54
601988.SH,中国银行,2015-04-16,3.51,3.61
601988.SH,中国银行,2015-04-17,3.68,3.71
601988.SH,中国银行,2015-04-20,3.75,3.56
601988.SH,中国银行,2015-04-21,3.53,3.59
601988.SH,中国银行,2015-04-22,3.60,3.65
601988.SH,中国银行,2015-04-23,3.65,3.61
601988.SH,中国银行,2015-04-24,3.54,3.50
601988.SH,中国银行,2015-04-27,3.50,3.62
601988.SH,中国银行,2015-04-28,3.63,3.80
601988.SH,中国银行,2015-04-29,3.76,3.74
601988.SH,中国银行,2015-04-30,3.73,3.64
601988.SH,中国银行,2015-05-04,3.63,3.63
601988.SH,中国银行,2015-05-05,3.62,3.45
601988.SH,中国银行,2015-05-06,3.44,3.39
601988.SH,中国银行,2015-05-07,3.38,3.33
601988.SH,中国银行,2015-05-08,3.36,3.38
601988.SH,中国银行,2015-05-11,3.38,3.43
601988.SH,中国银行,2015-05-12,3.42,3.44
601988.SH,中国银行,2015-05-13,3.48,3.43
601988.SH,中国银行,2015-05-14,3.44,3.42
601988.SH,中国银行,2015-05-15,3.40,3.34
601988.SH,中国银行,2015-05-18,3.31,3.25
601988.SH,中国银行,2015-05-19,3.24,3.35
601988.SH,中国银行,2015-05-20,3.35,3.34
601988.SH,中国银行,2015-05-21,3.33,3.34
601988.SH,中国银行,2015-05-22,3.38,3.44
601988.SH,中国银行,2015-05-25,3.46,3.51
601988.SH,中国银行,2015-05-26,3.53,3.52
601988.SH,中国银行,2015-05-27,3.52,3.50
601988.SH,中国银行,2015-05-28,3.49,3.29
601988.SH,中国银行,2015-05-29,3.29,3.25
601988.SH,中国银行,2015-06-01,3.26,3.38
601988.SH,中国银行,2015-06-02,3.38,3.37
601988.SH,中国银行,2015-06-03,3.39,3.37
601988.SH,中国银行,2015-06-04,3.39,3.54
601988.SH,中国银行,2015-06-05,3.61,3.53
601988.SH,中国银行,2015-06-08,3.55,3.89
601988.SH,中国银行,2015-06-09,3.95,3.98
601988.SH,中国银行,2015-06-10,3.87,3.87
601988.SH,中国银行,2015-06-11,3.86,3.77
601988.SH,中国银行,2015-06-12,3.77,3.83
601988.SH,中国银行,2015-06-15,3.82,3.73
601988.SH,中国银行,2015-06-16,3.70,3.63
601988.SH,中国银行,2015-06-17,3.77,3.72
601988.SH,中国银行,2015-06-18,3.68,3.56
601988.SH,中国银行,2015-06-19,3.52,3.41
601988.SH,中国银行,2015-06-23,3.42,3.55
601988.SH,中国银行,2015-06-24,3.57,3.61
601988.SH,中国银行,2015-06-25,3.69,3.56
601988.SH,中国银行,2015-06-26,3.51,3.41
601988.SH,中国银行,2015-06-29,3.50,3.43
601988.SH,中国银行,2015-06-30,3.46,3.68
601988.SH,中国银行,2015-07-01,3.66,3.57
601988.SH,中国银行,2015-07-02,3.59,3.77
601988.SH,中国银行,2015-07-03,3.67,3.48
601988.SH,中国银行,2015-07-06,3.79,3.83
601988.SH,中国银行,2015-07-07,3.75,4.21
601988.SH,中国银行,2015-07-08,3.98,4.37
601988.SH,中国银行,2015-07-09,4.37,4.38
601988.SH,中国银行,2015-07-10,4.21,4.32
601988.SH,中国银行,2015-07-13,4.14,4.07
601988.SH,中国银行,2015-07-14,3.98,4.09
601988.SH,中国银行,2015-07-15,3.98,4.20
601988.SH,中国银行,2015-07-16,4.20,4.09
601988.SH,中国银行,2015-07-17,4.07,4.04
601988.SH,中国银行,2015-07-20,3.98,4.03
601988.SH,中国银行,2015-07-21,3.98,3.97
601988.SH,中国银行,2015-07-22,3.95,3.94
601988.SH,中国银行,2015-07-23,3.92,3.95
601988.SH,中国银行,2015-07-24,3.95,3.91
601988.SH,中国银行,2015-07-27,3.88,3.62
601988.SH,中国银行,2015-07-28,3.52,3.65
601988.SH,中国银行,2015-07-29,3.59,3.62
601988.SH,中国银行,2015-07-30,3.61,3.53
601988.SH,中国银行,2015-07-31,3.51,3.48
601988.SH,中国银行,2015-08-03,3.45,3.48
601988.SH,中国银行,2015-08-04,3.45,3.50
601988.SH,中国银行,2015-08-05,3.48,3.43
601988.SH,中国银行,2015-08-06,3.39,3.41
601988.SH,中国银行,2015-08-07,3.43,3.43
601988.SH,中国银行,2015-08-10,3.41,3.51
601988.SH,中国银行,2015-08-11,3.49,3.48
601988.SH,中国银行,2015-08-12,3.45,3.42
601988.SH,中国银行,2015-08-13,3.41,3.43
601988.SH,中国银行,2015-08-14,3.43,3.41
601988.SH,中国银行,2015-08-17,3.40,3.38
601988.SH,中国银行,2015-08-18,3.38,3.33
601988.SH,中国银行,2015-08-19,3.29,3.28
601988.SH,中国银行,2015-08-20,3.36,3.27
601988.SH,中国银行,2015-08-21,3.24,3.24
601988.SH,中国银行,2015-08-24,3.16,2.97
601988.SH,中国银行,2015-08-25,2.84,2.73
601988.SH,中国银行,2015-08-26,2.80,2.86
601988.SH,中国银行,2015-08-27,2.87,3.04
601988.SH,中国银行,2015-08-28,3.05,3.04
601988.SH,中国银行,2015-08-31,2.99,3.02
601988.SH,中国银行,2015-09-01,2.98,3.16
601988.SH,中国银行,2015-09-02,3.07,3.31
601988.SH,中国银行,2015-09-07,3.21,3.09
601988.SH,中国银行,2015-09-08,3.06,3.11
601988.SH,中国银行,2015-09-09,3.11,3.13
601988.SH,中国银行,2015-09-10,3.09,3.13
601988.SH,中国银行,2015-09-11,3.12,3.07
601988.SH,中国银行,2015-09-14,3.07,3.07
601988.SH,中国银行,2015-09-15,3.05,3.06
601988.SH,中国银行,2015-09-16,3.03,3.08
601988.SH,中国银行,2015-09-17,3.06,3.04
601988.SH,中国银行,2015-09-18,3.05,3.02
601988.SH,中国银行,2015-09-21,3.00,3.01
601988.SH,中国银行,2015-09-22,3.01,3.02
601988.SH,中国银行,2015-09-23,3.01,2.97
601988.SH,中国银行,2015-09-24,2.97,2.96
601988.SH,中国银行,2015-09-25,2.96,2.99
601988.SH,中国银行,2015-09-28,2.97,2.97
601988.SH,中国银行,2015-09-29,2.94,2.91
601988.SH,中国银行,2015-09-30,2.91,2.91
601988.SH,中国银行,2015-10-08,2.96,2.95
601988.SH,中国银行,2015-10-09,2.96,2.97
601988.SH,中国银行,2015-10-12,2.97,3.02
601988.SH,中国银行,2015-10-13,3.01,3.00
601988.SH,中国银行,2015-10-14,2.99,3.01
601988.SH,中国银行,2015-10-15,3.00,3.04
601988.SH,中国银行,2015-10-16,3.05,3.06
601988.SH,中国银行,2015-10-19,3.07,3.06
601988.SH,中国银行,2015-10-20,3.05,3.06
601988.SH,中国银行,2015-10-21,3.06,3.15
601988.SH,中国银行,2015-10-22,3.09,3.08
601988.SH,中国银行,2015-10-23,3.09,3.09
601988.SH,中国银行,2015-10-26,3.10,3.08
601988.SH,中国银行,2015-10-27,3.07,3.06
601988.SH,中国银行,2015-10-28,3.06,3.06
601988.SH,中国银行,2015-10-29,3.05,3.04
601988.SH,中国银行,2015-10-30,3.03,3.03
601988.SH,中国银行,2015-11-02,3.02,3.01
601988.SH,中国银行,2015-11-03,3.01,2.98
601988.SH,中国银行,2015-11-04,2.98,3.07
601988.SH,中国银行,2015-11-05,3.05,3.13
601988.SH,中国银行,2015-11-06,3.10,3.13
601988.SH,中国银行,2015-11-09,3.18,3.27
601988.SH,中国银行,2015-11-10,3.23,3.24
601988.SH,中国银行,2015-11-11,3.23,3.20
601988.SH,中国银行,2015-11-12,3.20,3.16
601988.SH,中国银行,2015-11-13,3.14,3.14
601988.SH,中国银行,2015-11-16,3.12,3.16
601988.SH,中国银行,2015-11-17,3.16,3.17
601988.SH,中国银行,2015-11-18,3.17,3.18
601988.SH,中国银行,2015-11-19,3.18,3.19
601988.SH,中国银行,2015-11-20,3.19,3.16
601988.SH,中国银行,2015-11-23,3.15,3.14
601988.SH,中国银行,2015-11-24,3.13,3.16
601988.SH,中国银行,2015-11-25,3.15,3.19
601988.SH,中国银行,2015-11-26,3.19,3.18
601988.SH,中国银行,2015-11-27,3.17,3.09
601988.SH,中国银行,2015-11-30,3.09,3.21
601988.SH,中国银行,2015-12-01,3.21,3.14
601988.SH,中国银行,2015-12-02,3.13,3.27
601988.SH,中国银行,2015-12-03,3.23,3.39
601988.SH,中国银行,2015-12-04,3.32,3.26
601988.SH,中国银行,2015-12-07,3.27,3.22
601988.SH,中国银行,2015-12-08,3.20,3.17
601988.SH,中国银行,2015-12-09,3.16,3.21
601988.SH,中国银行,2015-12-10,3.20,3.18
601988.SH,中国银行,2015-12-11,3.16,3.16
601988.SH,中国银行,2015-12-14,3.13,3.20
601988.SH,中国银行,2015-12-15,3.19,3.16
601988.SH,中国银行,2015-12-16,3.16,3.16
601988.SH,中国银行,2015-12-17,3.16,3.18
601988.SH,中国银行,2015-12-18,3.17,3.19
601988.SH,中国银行,2015-12-21,3.16,3.22
601988.SH,中国银行,2015-12-22,3.20,3.20
601988.SH,中国银行,2015-12-23,3.20,3.19
601988.SH,中国银行,2015-12-24,3.18,3.17
601988.SH,中国银行,2015-12-25,3.17,3.17
601988.SH,中国银行,2015-12-28,3.16,3.14
601988.SH,中国银行,2015-12-29,3.13,3.16
601988.SH,中国银行,2015-12-30,3.16,3.15
601988.SH,中国银行,2015-12-31,3.15,3.13
601988.SH,中国银行,2016-01-04,3.13,3.02
601988.SH,中国银行,2016-01-05,2.97,3.02
601988.SH,中国银行,2016-01-06,3.01,3.04
601988.SH,中国银行,2016-01-07,3.02,2.96
601988.SH,中国银行,2016-01-08,2.98,2.97
601988.SH,中国银行,2016-01-11,2.94,2.85
601988.SH,中国银行,2016-01-12,2.87,2.84
601988.SH,中国银行,2016-01-13,2.85,2.80
601988.SH,中国银行,2016-01-14,2.77,2.81
601988.SH,中国银行,2016-01-15,2.79,2.72
601988.SH,中国银行,2016-01-18,2.69,2.70
601988.SH,中国银行,2016-01-19,2.70,2.76
601988.SH,中国银行,2016-01-20,2.75,2.71
601988.SH,中国银行,2016-01-21,2.69,2.68
601988.SH,中国银行,2016-01-22,2.70,2.70
601988.SH,中国银行,2016-01-25,2.70,2.69
601988.SH,中国银行,2016-01-26,2.68,2.53
601988.SH,中国银行,2016-01-27,2.53,2.52
601988.SH,中国银行,2016-01-28,2.50,2.47
601988.SH,中国银行,2016-01-29,2.47,2.52
601988.SH,中国银行,2016-02-01,2.52,2.48
601988.SH,中国银行,2016-02-02,2.47,2.50
601988.SH,中国银行,2016-02-03,2.48,2.48
601988.SH,中国银行,2016-02-04,2.48,2.49
601988.SH,中国银行,2016-02-05,2.49,2.48
601988.SH,中国银行,2016-02-15,2.42,2.45
601988.SH,中国银行,2016-02-16,2.45,2.52
601988.SH,中国银行,2016-02-17,2.51,2.53
601988.SH,中国银行,2016-02-18,2.53,2.52
601988.SH,中国银行,2016-02-19,2.52,2.52
601988.SH,中国银行,2016-02-22,2.53,2.57
601988.SH,中国银行,2016-02-23,2.56,2.53
601988.SH,中国银行,2016-02-24,2.52,2.53
601988.SH,中国银行,2016-02-25,2.53,2.44
601988.SH,中国银行,2016-02-26,2.45,2.46
601988.SH,中国银行,2016-02-29,2.45,2.48
601988.SH,中国银行,2016-03-01,2.48,2.50
601988.SH,中国银行,2016-03-02,2.50,2.55
601988.SH,中国银行,2016-03-03,2.54,2.56
601988.SH,中国银行,2016-03-04,2.55,2.66
601988.SH,中国银行,2016-03-07,2.64,2.65
601988.SH,中国银行,2016-03-08,2.63,2.66
601988.SH,中国银行,2016-03-09,2.62,2.68
601988.SH,中国银行,2016-03-10,2.65,2.62
601988.SH,中国银行,2016-03-11,2.60,2.66
601988.SH,中国银行,2016-03-14,2.65,2.66
601988.SH,中国银行,2016-03-15,2.66,2.64
601988.SH,中国银行,2016-03-16,2.63,2.69
601988.SH,中国银行,2016-03-17,2.67,2.68
601988.SH,中国银行,2016-03-18,2.67,2.68
601988.SH,中国银行,2016-03-21,2.68,2.68
601988.SH,中国银行,2016-03-22,2.67,2.66
601988.SH,中国银行,2016-03-23,2.65,2.65
601988.SH,中国银行,2016-03-24,2.64,2.62
601988.SH,中国银行,2016-03-25,2.62,2.63
601988.SH,中国银行,2016-03-28,2.63,2.62
601988.SH,中国银行,2016-03-29,2.62,2.61
601988.SH,中国银行,2016-03-30,2.63,2.66
601988.SH,中国银行,2016-03-31,2.66,2.66
601988.SH,中国银行,2016-04-01,2.65,2.66
601988.SH,中国银行,2016-04-05,2.65,2.68
601988.SH,中国银行,2016-04-06,2.67,2.67
601988.SH,中国银行,2016-04-07,2.68,2.64
601988.SH,中国银行,2016-04-08,2.63,2.63
601988.SH,中国银行,2016-04-11,2.63,2.65
601988.SH,中国银行,2016-04-12,2.66,2.65
601988.SH,中国银行,2016-04-13,2.66,2.67
601988.SH,中国银行,2016-04-14,2.68,2.67
601988.SH,中国银行,2016-04-15,2.67,2.67
601988.SH,中国银行,2016-04-18,2.66,2.65
601988.SH,中国银行,2016-04-19,2.65,2.64
601988.SH,中国银行,2016-04-20,2.65,2.63
601988.SH,中国银行,2016-04-21,2.61,2.61
601988.SH,中国银行,2016-04-22,2.61,2.62
601988.SH,中国银行,2016-04-25,2.62,2.62
601988.SH,中国银行,2016-04-26,2.63,2.63
601988.SH,中国银行,2016-04-27,2.63,2.62
601988.SH,中国银行,2016-04-28,2.63,2.63
601988.SH,中国银行,2016-04-29,2.63,2.62
601988.SH,中国银行,2016-05-03,2.62,2.63
601988.SH,中国银行,2016-05-04,2.63,2.63
601988.SH,中国银行,2016-05-05,2.63,2.63
601988.SH,中国银行,2016-05-06,2.63,2.60
601988.SH,中国银行,2016-05-09,2.59,2.56
601988.SH,中国银行,2016-05-10,2.56,2.56
601988.SH,中国银行,2016-05-11,2.56,2.56
601988.SH,中国银行,2016-05-12,2.55,2.54
601988.SH,中国银行,2016-05-13,2.54,2.54
601988.SH,中国银行,2016-05-16,2.52,2.54
601988.SH,中国银行,2016-05-17,2.54,2.53
601988.SH,中国银行,2016-05-18,2.53,2.53
601988.SH,中国银行,2016-05-19,2.52,2.52
601988.SH,中国银行,2016-05-20,2.52,2.53
601988.SH,中国银行,2016-05-23,2.53,2.55
601988.SH,中国银行,2016-05-24,2.54,2.53
601988.SH,中国银行,2016-05-25,2.53,2.52
601988.SH,中国银行,2016-05-26,2.53,2.52
601988.SH,中国银行,2016-05-27,2.52,2.53
601988.SH,中国银行,2016-05-30,2.53,2.56
601988.SH,中国银行,2016-05-31,2.56,2.63
601988.SH,中国银行,2016-06-01,2.63,2.61
601988.SH,中国银行,2016-06-02,2.61,2.60
601988.SH,中国银行,2016-06-03,2.61,2.61
601988.SH,中国银行,2016-06-06,2.61,2.61
601988.SH,中国银行,2016-06-07,2.60,2.62
601988.SH,中国银行,2016-06-08,2.63,2.63
601988.SH,中国银行,2016-06-13,2.61,2.58
601988.SH,中国银行,2016-06-14,2.58,2.59
601988.SH,中国银行,2016-06-15,2.58,2.59
601988.SH,中国银行,2016-06-16,2.59,2.58
601988.SH,中国银行,2016-06-17,2.58,2.59
601988.SH,中国银行,2016-06-20,2.59,2.59
601988.SH,中国银行,2016-06-21,2.59,2.61
601988.SH,中国银行,2016-06-22,2.61,2.63
601988.SH,中国银行,2016-06-23,2.63,2.63
601988.SH,中国银行,2016-06-24,2.63,2.60
601988.SH,中国银行,2016-06-27,2.59,2.62
601988.SH,中国银行,2016-06-28,2.60,2.61
601988.SH,中国银行,2016-06-29,2.62,2.62
601988.SH,中国银行,2016-06-30,2.62,2.64
601988.SH,中国银行,2016-07-01,2.64,2.65
601988.SH,中国银行,2016-07-04,2.64,2.67
601988.SH,中国银行,2016-07-05,2.67,2.67
601988.SH,中国银行,2016-07-06,2.67,2.67
601988.SH,中国银行,2016-07-07,2.67,2.68
601988.SH,中国银行,2016-07-08,2.67,2.66
601988.SH,中国银行,2016-07-11,2.66,2.67
601988.SH,中国银行,2016-07-12,2.67,2.72
601988.SH,中国银行,2016-07-13,2.72,2.75
601988.SH,中国银行,2016-07-14,2.74,2.73
601988.SH,中国银行,2016-07-15,2.73,2.74
601988.SH,中国银行,2016-07-18,2.73,2.75
601988.SH,中国银行,2016-07-19,2.75,2.73
601988.SH,中国银行,2016-07-20,2.73,2.72
601988.SH,中国银行,2016-07-21,2.72,2.72
601988.SH,中国银行,2016-07-22,2.72,2.72
601988.SH,中国银行,2016-07-25,2.72,2.74
601988.SH,中国银行,2016-07-26,2.73,2.76
601988.SH,中国银行,2016-07-27,2.76,2.75
601988.SH,中国银行,2016-07-28,2.74,2.74
601988.SH,中国银行,2016-07-29,2.74,2.75
601988.SH,中国银行,2016-08-01,2.74,2.76
601988.SH,中国银行,2016-08-02,2.76,2.76
601988.SH,中国银行,2016-08-03,2.76,2.75
601988.SH,中国银行,2016-08-04,2.74,2.73
601988.SH,中国银行,2016-08-05,2.73,2.74
601988.SH,中国银行,2016-08-08,2.74,2.75
601988.SH,中国银行,2016-08-09,2.75,2.76
601988.SH,中国银行,2016-08-10,2.76,2.76
601988.SH,中国银行,2016-08-11,2.76,2.80
601988.SH,中国银行,2016-08-12,2.79,2.88
601988.SH,中国银行,2016-08-15,2.88,2.93
601988.SH,中国银行,2016-08-16,2.93,2.84
601988.SH,中国银行,2016-08-17,2.82,2.83
