代码,简称,日期,开盘价(元),收盘价(元)
600016.SH,民生银行,2014-06-12,4.06,4.04
600016.SH,民生银行,2014-06-13,4.03,4.10
600016.SH,民生银行,2014-06-16,4.11,4.23
600016.SH,民生银行,2014-06-17,4.19,4.19
600016.SH,民生银行,2014-06-18,4.19,4.22
600016.SH,民生银行,2014-06-19,4.22,4.20
600016.SH,民生银行,2014-06-20,4.20,4.24
600016.SH,民生银行,2014-06-23,4.24,4.20
600016.SH,民生银行,2014-06-24,4.20,4.18
600016.SH,民生银行,2014-06-25,4.20,4.18
600016.SH,民生银行,2014-06-26,4.18,4.18
600016.SH,民生银行,2014-06-27,4.18,4.14
600016.SH,民生银行,2014-06-30,4.16,4.16
600016.SH,民生银行,2014-07-01,4.18,4.16
600016.SH,民生银行,2014-07-02,4.17,4.17
600016.SH,民生银行,2014-07-03,4.17,4.19
600016.SH,民生银行,2014-07-04,4.18,4.17
600016.SH,民生银行,2014-07-07,4.17,4.16
600016.SH,民生银行,2014-07-08,4.16,4.15
600016.SH,民生银行,2014-07-09,4.15,4.09
600016.SH,民生银行,2014-07-10,4.09,4.05
600016.SH,民生银行,2014-07-11,4.05,4.05
600016.SH,民生银行,2014-07-14,4.05,4.05
600016.SH,民生银行,2014-07-15,4.04,4.03
600016.SH,民生银行,2014-07-16,4.03,4.04
600016.SH,民生银行,2014-07-17,4.03,4.02
600016.SH,民生银行,2014-07-18,4.01,4.02
600016.SH,民生银行,2014-07-21,4.01,3.98
600016.SH,民生银行,2014-07-22,3.97,4.03
600016.SH,民生银行,2014-07-23,4.03,4.03
600016.SH,民生银行,2014-07-24,4.04,4.15
600016.SH,民生银行,2014-07-25,4.16,4.18
600016.SH,民生银行,2014-07-28,4.19,4.43
600016.SH,民生银行,2014-07-29,4.44,4.42
600016.SH,民生银行,2014-07-30,4.42,4.40
600016.SH,民生银行,2014-07-31,4.40,4.45
600016.SH,民生银行,2014-08-01,4.44,4.40
600016.SH,民生银行,2014-08-04,4.40,4.48
600016.SH,民生银行,2014-08-05,4.48,4.42
600016.SH,民生银行,2014-08-06,4.40,4.36
600016.SH,民生银行,2014-08-07,4.35,4.28
600016.SH,民生银行,2014-08-08,4.28,4.28
600016.SH,民生银行,2014-08-11,4.30,4.34
600016.SH,民生银行,2014-08-12,4.32,4.30
600016.SH,民生银行,2014-08-13,4.30,4.28
600016.SH,民生银行,2014-08-14,4.28,4.24
600016.SH,民生银行,2014-08-15,4.24,4.25
600016.SH,民生银行,2014-08-18,4.25,4.25
600016.SH,民生银行,2014-08-19,4.25,4.28
600016.SH,民生银行,2014-08-20,4.28,4.26
600016.SH,民生银行,2014-08-21,4.25,4.23
600016.SH,民生银行,2014-08-22,4.22,4.24
600016.SH,民生银行,2014-08-25,4.24,4.20
600016.SH,民生银行,2014-08-26,4.20,4.22
600016.SH,民生银行,2014-08-27,4.23,4.20
600016.SH,民生银行,2014-08-28,4.20,4.15
600016.SH,民生银行,2014-08-29,4.14,4.19
600016.SH,民生银行,2014-09-01,4.18,4.18
600016.SH,民生银行,2014-09-02,4.18,4.24
600016.SH,民生银行,2014-09-03,4.24,4.26
600016.SH,民生银行,2014-09-04,4.27,4.28
600016.SH,民生银行,2014-09-05,4.30,4.31
600016.SH,民生银行,2014-09-09,4.32,4.28
600016.SH,民生银行,2014-09-10,4.27,4.24
600016.SH,民生银行,2014-09-11,4.23,4.25
600016.SH,民生银行,2014-09-12,4.23,4.25
600016.SH,民生银行,2014-09-15,4.24,4.22
600016.SH,民生银行,2014-09-16,4.23,4.20
600016.SH,民生银行,2014-09-17,4.22,4.19
600016.SH,民生银行,2014-09-18,4.18,4.22
600016.SH,民生银行,2014-09-19,4.22,4.22
600016.SH,民生银行,2014-09-22,4.21,4.14
600016.SH,民生银行,2014-09-23,4.14,4.15
600016.SH,民生银行,2014-09-24,4.14,4.20
600016.SH,民生银行,2014-09-25,4.22,4.18
600016.SH,民生银行,2014-09-26,4.18,4.17
600016.SH,民生银行,2014-09-29,4.17,4.18
600016.SH,民生银行,2014-09-30,4.18,4.18
600016.SH,民生银行,2014-10-08,4.19,4.30
600016.SH,民生银行,2014-10-09,4.30,4.30
600016.SH,民生银行,2014-10-10,4.27,4.24
600016.SH,民生银行,2014-10-13,4.22,4.19
600016.SH,民生银行,2014-10-14,4.18,4.18
600016.SH,民生银行,2014-10-15,4.20,4.19
600016.SH,民生银行,2014-10-16,4.17,4.21
600016.SH,民生银行,2014-10-17,4.20,4.20
600016.SH,民生银行,2014-10-20,4.22,4.22
600016.SH,民生银行,2014-10-21,4.22,4.18
600016.SH,民生银行,2014-10-22,4.18,4.18
600016.SH,民生银行,2014-10-23,4.18,4.16
600016.SH,民生银行,2014-10-24,4.16,4.16
600016.SH,民生银行,2014-10-27,4.14,4.10
600016.SH,民生银行,2014-10-28,4.10,4.14
600016.SH,民生银行,2014-10-29,4.14,4.18
600016.SH,民生银行,2014-10-30,4.18,4.20
600016.SH,民生银行,2014-10-31,4.22,4.31
600016.SH,民生银行,2014-11-03,4.31,4.26
600016.SH,民生银行,2014-11-04,4.26,4.22
600016.SH,民生银行,2014-11-05,4.22,4.24
600016.SH,民生银行,2014-11-06,4.24,4.24
600016.SH,民生银行,2014-11-07,4.24,4.24
600016.SH,民生银行,2014-11-10,4.52,4.44
600016.SH,民生银行,2014-11-11,4.48,4.55
600016.SH,民生银行,2014-11-12,4.48,4.56
600016.SH,民生银行,2014-11-13,4.58,4.57
600016.SH,民生银行,2014-11-14,4.54,4.53
600016.SH,民生银行,2014-11-17,4.55,4.40
600016.SH,民生银行,2014-11-18,4.40,4.32
600016.SH,民生银行,2014-11-19,4.32,4.32
600016.SH,民生银行,2014-11-20,4.30,4.31
600016.SH,民生银行,2014-11-21,4.31,4.38
600016.SH,民生银行,2014-11-24,4.29,4.36
600016.SH,民生银行,2014-11-25,4.33,4.40
600016.SH,民生银行,2014-11-26,4.40,4.48
600016.SH,民生银行,2014-11-27,4.52,4.52
600016.SH,民生银行,2014-11-28,4.54,4.90
600016.SH,民生银行,2014-12-01,4.93,4.81
600016.SH,民生银行,2014-12-02,4.99,5.29
600016.SH,民生银行,2014-12-03,5.41,5.50
600016.SH,民生银行,2014-12-04,5.55,6.02
600016.SH,民生银行,2014-12-05,6.06,6.08
600016.SH,民生银行,2014-12-08,6.02,6.18
600016.SH,民生银行,2014-12-09,6.06,5.57
600016.SH,民生银行,2014-12-10,5.61,5.78
600016.SH,民生银行,2014-12-11,5.63,5.76
600016.SH,民生银行,2014-12-12,5.72,5.63
600016.SH,民生银行,2014-12-15,5.51,5.51
600016.SH,民生银行,2014-12-16,5.49,5.76
600016.SH,民生银行,2014-12-17,5.79,6.34
600016.SH,民生银行,2014-12-18,6.62,6.42
600016.SH,民生银行,2014-12-19,6.42,6.44
600016.SH,民生银行,2014-12-22,6.35,7.03
600016.SH,民生银行,2014-12-23,6.79,7.03
600016.SH,民生银行,2014-12-24,6.89,6.89
600016.SH,民生银行,2014-12-25,7.16,7.19
600016.SH,民生银行,2014-12-26,7.25,7.29
600016.SH,民生银行,2014-12-29,7.43,7.18
600016.SH,民生银行,2014-12-30,7.21,7.21
600016.SH,民生银行,2014-12-31,7.17,7.28
600016.SH,民生银行,2015-01-05,7.27,7.21
600016.SH,民生银行,2015-01-06,7.16,6.97
600016.SH,民生银行,2015-01-07,6.88,7.03
600016.SH,民生银行,2015-01-08,7.10,6.83
600016.SH,民生银行,2015-01-09,6.83,6.87
600016.SH,民生银行,2015-01-12,6.87,6.73
600016.SH,民生银行,2015-01-13,6.73,6.63
600016.SH,民生银行,2015-01-14,6.68,6.70
600016.SH,民生银行,2015-01-15,6.71,6.89
600016.SH,民生银行,2015-01-16,6.89,6.88
600016.SH,民生银行,2015-01-19,6.33,6.19
600016.SH,民生银行,2015-01-20,6.19,6.39
600016.SH,民生银行,2015-01-21,6.39,6.72
600016.SH,民生银行,2015-01-22,6.72,6.86
600016.SH,民生银行,2015-01-23,6.84,6.99
600016.SH,民生银行,2015-01-26,7.05,7.07
600016.SH,民生银行,2015-01-27,7.07,6.87
600016.SH,民生银行,2015-01-28,6.74,6.70
600016.SH,民生银行,2015-01-29,6.56,6.49
600016.SH,民生银行,2015-01-30,6.58,6.38
600016.SH,民生银行,2015-02-02,5.97,6.18
600016.SH,民生银行,2015-02-03,6.20,6.31
600016.SH,民生银行,2015-02-04,6.31,6.16
600016.SH,民生银行,2015-02-05,6.41,6.12
600016.SH,民生银行,2015-02-06,6.10,6.11
600016.SH,民生银行,2015-02-09,6.11,6.23
600016.SH,民生银行,2015-02-10,6.22,6.29
600016.SH,民生银行,2015-02-11,6.29,6.30
600016.SH,民生银行,2015-02-12,6.30,6.27
600016.SH,民生银行,2015-02-13,6.26,6.27
600016.SH,民生银行,2015-02-16,6.26,6.21
600016.SH,民生银行,2015-02-17,6.21,6.23
600016.SH,民生银行,2015-02-25,6.23,6.15
600016.SH,民生银行,2015-02-26,6.13,6.25
600016.SH,民生银行,2015-02-27,6.25,6.22
600016.SH,民生银行,2015-03-02,6.25,6.23
600016.SH,民生银行,2015-03-03,6.19,6.06
600016.SH,民生银行,2015-03-04,6.12,6.04
600016.SH,民生银行,2015-03-05,6.00,5.90
600016.SH,民生银行,2015-03-06,5.89,5.90
600016.SH,民生银行,2015-03-09,5.90,6.21
600016.SH,民生银行,2015-03-10,6.14,6.06
600016.SH,民生银行,2015-03-11,6.06,6.08
600016.SH,民生银行,2015-03-12,6.21,6.32
600016.SH,民生银行,2015-03-13,6.31,6.29
600016.SH,民生银行,2015-03-16,6.29,6.33
600016.SH,民生银行,2015-03-17,6.36,6.36
600016.SH,民生银行,2015-03-18,6.37,6.49
600016.SH,民生银行,2015-03-19,6.49,6.41
600016.SH,民生银行,2015-03-20,6.41,6.49
600016.SH,民生银行,2015-03-23,6.53,6.58
600016.SH,民生银行,2015-03-24,6.56,6.52
600016.SH,民生银行,2015-03-25,6.47,6.35
600016.SH,民生银行,2015-03-26,6.33,6.37
600016.SH,民生银行,2015-03-27,6.38,6.41
600016.SH,民生银行,2015-03-30,6.45,6.60
600016.SH,民生银行,2015-03-31,6.67,6.54
600016.SH,民生银行,2015-04-01,6.52,6.58
600016.SH,民生银行,2015-04-02,6.60,6.52
600016.SH,民生银行,2015-04-03,6.47,6.55
600016.SH,民生银行,2015-04-07,6.60,6.70
600016.SH,民生银行,2015-04-08,6.70,6.82
600016.SH,民生银行,2015-04-09,6.83,6.77
600016.SH,民生银行,2015-04-10,6.77,6.93
600016.SH,民生银行,2015-04-13,7.06,7.03
600016.SH,民生银行,2015-04-14,7.03,6.92
600016.SH,民生银行,2015-04-15,6.92,7.12
600016.SH,民生银行,2015-04-16,7.09,7.40
600016.SH,民生银行,2015-04-17,7.57,7.36
600016.SH,民生银行,2015-04-20,7.43,7.04
600016.SH,民生银行,2015-04-21,7.07,7.23
600016.SH,民生银行,2015-04-22,7.28,7.32
600016.SH,民生银行,2015-04-23,7.32,7.20
600016.SH,民生银行,2015-04-24,7.07,7.03
600016.SH,民生银行,2015-04-27,7.04,7.18
600016.SH,民生银行,2015-04-28,7.19,7.34
600016.SH,民生银行,2015-04-29,7.34,7.23
600016.SH,民生银行,2015-04-30,7.23,7.16
600016.SH,民生银行,2015-05-04,7.16,7.30
600016.SH,民生银行,2015-05-05,7.30,7.14
600016.SH,民生银行,2015-05-06,7.26,7.30
600016.SH,民生银行,2015-05-07,7.24,7.24
600016.SH,民生银行,2015-05-08,7.30,7.15
600016.SH,民生银行,2015-05-11,7.01,7.16
600016.SH,民生银行,2015-05-12,7.14,7.14
600016.SH,民生银行,2015-05-13,7.16,7.01
600016.SH,民生银行,2015-05-14,7.02,7.07
600016.SH,民生银行,2015-05-15,7.01,6.86
600016.SH,民生银行,2015-05-18,6.82,6.72
600016.SH,民生银行,2015-05-19,6.72,6.92
600016.SH,民生银行,2015-05-20,6.94,6.97
600016.SH,民生银行,2015-05-21,7.08,6.99
600016.SH,民生银行,2015-05-22,7.05,7.16
600016.SH,民生银行,2015-05-25,7.20,7.26
600016.SH,民生银行,2015-05-26,7.27,7.27
600016.SH,民生银行,2015-05-27,7.28,7.20
600016.SH,民生银行,2015-05-28,7.20,6.77
600016.SH,民生银行,2015-05-29,6.79,6.75
600016.SH,民生银行,2015-06-01,6.76,7.01
600016.SH,民生银行,2015-06-02,6.99,7.08
600016.SH,民生银行,2015-06-03,7.06,7.03
600016.SH,民生银行,2015-06-04,7.04,7.14
600016.SH,民生银行,2015-06-05,7.27,7.10
600016.SH,民生银行,2015-06-08,7.08,7.48
600016.SH,民生银行,2015-06-09,7.51,7.32
600016.SH,民生银行,2015-06-10,7.28,7.42
600016.SH,民生银行,2015-06-11,7.41,7.36
600016.SH,民生银行,2015-06-12,7.40,7.40
600016.SH,民生银行,2015-06-15,7.44,7.06
600016.SH,民生银行,2015-06-16,7.01,6.86
600016.SH,民生银行,2015-06-17,6.93,6.87
600016.SH,民生银行,2015-06-18,6.81,6.52
600016.SH,民生银行,2015-06-19,6.45,6.17
600016.SH,民生银行,2015-06-23,6.19,6.28
600016.SH,民生银行,2015-06-24,6.31,6.61
600016.SH,民生银行,2015-06-25,6.79,6.33
600016.SH,民生银行,2015-06-26,6.22,6.12
600016.SH,民生银行,2015-06-29,6.27,6.34
600016.SH,民生银行,2015-06-30,6.37,6.70
600016.SH,民生银行,2015-07-01,6.57,6.44
600016.SH,民生银行,2015-07-02,6.52,6.44
600016.SH,民生银行,2015-07-03,6.58,6.25
600016.SH,民生银行,2015-07-06,6.70,6.64
600016.SH,民生银行,2015-07-07,6.49,7.31
600016.SH,民生银行,2015-07-08,6.85,6.94
600016.SH,民生银行,2015-07-09,6.94,7.22
600016.SH,民生银行,2015-07-10,7.00,7.09
600016.SH,民生银行,2015-07-13,6.81,6.83
600016.SH,民生银行,2015-07-14,6.67,6.62
600016.SH,民生银行,2015-07-15,6.58,6.85
600016.SH,民生银行,2015-07-16,6.85,6.68
600016.SH,民生银行,2015-07-17,6.73,6.70
600016.SH,民生银行,2015-07-20,6.65,6.63
600016.SH,民生银行,2015-07-21,6.60,6.55
600016.SH,民生银行,2015-07-22,6.52,6.51
600016.SH,民生银行,2015-07-23,6.49,6.58
600016.SH,民生银行,2015-07-24,6.57,6.43
600016.SH,民生银行,2015-07-27,6.34,5.96
600016.SH,民生银行,2015-07-28,5.89,6.21
600016.SH,民生银行,2015-07-29,6.19,6.17
600016.SH,民生银行,2015-07-30,6.17,6.17
600016.SH,民生银行,2015-07-31,6.19,6.19
600016.SH,民生银行,2015-08-03,6.14,6.36
600016.SH,民生银行,2015-08-04,6.34,6.44
600016.SH,民生银行,2015-08-05,6.38,6.36
600016.SH,民生银行,2015-08-06,6.34,6.38
600016.SH,民生银行,2015-08-07,6.45,6.36
600016.SH,民生银行,2015-08-10,6.30,6.43
600016.SH,民生银行,2015-08-11,6.39,6.32
600016.SH,民生银行,2015-08-12,6.26,6.26
600016.SH,民生银行,2015-08-13,6.31,6.21
600016.SH,民生银行,2015-08-14,6.21,6.17
600016.SH,民生银行,2015-08-17,6.15,6.11
600016.SH,民生银行,2015-08-18,6.11,5.93
600016.SH,民生银行,2015-08-19,6.02,6.08
600016.SH,民生银行,2015-08-20,6.01,5.97
600016.SH,民生银行,2015-08-21,6.00,5.80
600016.SH,民生银行,2015-08-24,5.64,5.40
600016.SH,民生银行,2015-08-25,5.25,5.09
600016.SH,民生银行,2015-08-26,5.12,5.29
600016.SH,民生银行,2015-08-27,5.38,5.63
600016.SH,民生银行,2015-08-28,5.62,5.59
600016.SH,民生银行,2015-08-31,5.55,5.84
600016.SH,民生银行,2015-09-01,5.66,6.07
600016.SH,民生银行,2015-09-02,5.86,6.32
600016.SH,民生银行,2015-09-07,6.19,5.74
600016.SH,民生银行,2015-09-08,5.69,5.77
600016.SH,民生银行,2015-09-09,5.78,5.79
600016.SH,民生银行,2015-09-10,5.74,5.87
600016.SH,民生银行,2015-09-11,5.83,5.85
600016.SH,民生银行,2015-09-14,5.84,6.19
600016.SH,民生银行,2015-09-15,6.04,6.16
600016.SH,民生银行,2015-09-16,6.11,6.12
600016.SH,民生银行,2015-09-17,6.07,5.97
600016.SH,民生银行,2015-09-18,5.96,5.97
600016.SH,民生银行,2015-09-21,5.93,5.97
600016.SH,民生银行,2015-09-22,5.96,5.98
600016.SH,民生银行,2015-09-23,5.96,5.87
600016.SH,民生银行,2015-09-24,5.90,5.85
600016.SH,民生银行,2015-09-25,5.85,6.00
600016.SH,民生银行,2015-09-28,5.93,5.87
600016.SH,民生银行,2015-09-29,5.76,5.77
600016.SH,民生银行,2015-09-30,5.77,5.76
600016.SH,民生银行,2015-10-08,5.89,5.78
600016.SH,民生银行,2015-10-09,5.81,5.79
600016.SH,民生银行,2015-10-12,5.81,5.89
600016.SH,民生银行,2015-10-13,5.87,5.85
600016.SH,民生银行,2015-10-14,5.82,5.82
600016.SH,民生银行,2015-10-15,5.83,5.86
600016.SH,民生银行,2015-10-16,5.87,5.87
600016.SH,民生银行,2015-10-19,5.87,5.84
600016.SH,民生银行,2015-10-20,5.83,5.84
600016.SH,民生银行,2015-10-21,5.84,6.13
600016.SH,民生银行,2015-10-22,5.97,5.96
600016.SH,民生银行,2015-10-23,5.95,5.95
600016.SH,民生银行,2015-10-26,5.98,5.96
600016.SH,民生银行,2015-10-27,5.96,5.92
600016.SH,民生银行,2015-10-28,5.89,5.89
600016.SH,民生银行,2015-10-29,5.88,5.85
600016.SH,民生银行,2015-10-30,5.85,5.86
600016.SH,民生银行,2015-11-02,5.83,5.81
600016.SH,民生银行,2015-11-03,5.84,5.82
600016.SH,民生银行,2015-11-04,5.82,5.96
600016.SH,民生银行,2015-11-05,5.93,6.04
600016.SH,民生银行,2015-11-06,6.04,6.06
600016.SH,民生银行,2015-11-09,6.09,6.22
600016.SH,民生银行,2015-11-10,6.15,6.16
600016.SH,民生银行,2015-11-11,6.16,6.06
600016.SH,民生银行,2015-11-12,6.09,6.05
600016.SH,民生银行,2015-11-13,6.01,5.99
600016.SH,民生银行,2015-11-16,5.93,6.01
600016.SH,民生银行,2015-11-17,6.01,6.02
600016.SH,民生银行,2015-11-18,6.03,6.02
600016.SH,民生银行,2015-11-19,6.00,6.04
600016.SH,民生银行,2015-11-20,6.04,6.06
600016.SH,民生银行,2015-11-23,6.05,6.02
600016.SH,民生银行,2015-11-24,6.01,6.00
600016.SH,民生银行,2015-11-25,5.99,6.00
600016.SH,民生银行,2015-11-26,6.00,5.98
600016.SH,民生银行,2015-11-27,5.97,5.76
600016.SH,民生银行,2015-11-30,5.77,5.88
600016.SH,民生银行,2015-12-01,5.89,5.84
600016.SH,民生银行,2015-12-02,5.84,6.09
600016.SH,民生银行,2015-12-03,6.06,6.08
600016.SH,民生银行,2015-12-04,6.04,5.97
600016.SH,民生银行,2015-12-07,5.98,6.00
600016.SH,民生银行,2015-12-08,5.97,5.93
600016.SH,民生银行,2015-12-09,5.92,5.93
600016.SH,民生银行,2015-12-10,5.95,5.93
600016.SH,民生银行,2015-12-11,5.90,5.93
600016.SH,民生银行,2015-12-14,5.89,6.00
600016.SH,民生银行,2015-12-15,5.99,5.92
600016.SH,民生银行,2015-12-16,5.93,5.91
600016.SH,民生银行,2015-12-17,5.91,5.96
600016.SH,民生银行,2015-12-18,5.95,6.18
600016.SH,民生银行,2015-12-21,6.14,6.79
600016.SH,民生银行,2015-12-22,6.70,6.53
600016.SH,民生银行,2015-12-23,6.54,6.49
600016.SH,民生银行,2015-12-24,6.47,6.40
600016.SH,民生银行,2015-12-25,6.42,6.43
600016.SH,民生银行,2015-12-28,6.40,6.23
600016.SH,民生银行,2015-12-29,6.20,6.28
600016.SH,民生银行,2015-12-30,6.25,6.43
600016.SH,民生银行,2015-12-31,6.37,6.57
600016.SH,民生银行,2016-01-04,6.46,6.15
600016.SH,民生银行,2016-01-05,6.10,6.21
600016.SH,民生银行,2016-01-06,6.21,6.23
600016.SH,民生银行,2016-01-07,6.15,5.86
600016.SH,民生银行,2016-01-08,6.05,5.93
600016.SH,民生银行,2016-01-11,5.83,5.76
600016.SH,民生银行,2016-01-12,5.83,5.77
600016.SH,民生银行,2016-01-13,5.88,5.76
600016.SH,民生银行,2016-01-14,5.65,5.78
600016.SH,民生银行,2016-01-15,5.79,5.77
600016.SH,民生银行,2016-01-18,5.68,5.78
600016.SH,民生银行,2016-01-19,5.78,5.83
600016.SH,民生银行,2016-01-20,5.76,5.85
600016.SH,民生银行,2016-01-21,5.85,5.76
600016.SH,民生银行,2016-01-22,5.82,5.79
600016.SH,民生银行,2016-01-25,5.79,5.80
600016.SH,民生银行,2016-01-26,5.75,5.70
600016.SH,民生银行,2016-01-27,5.74,5.80
600016.SH,民生银行,2016-01-28,5.78,5.81
600016.SH,民生银行,2016-01-29,5.85,5.85
600016.SH,民生银行,2016-02-01,5.85,5.79
600016.SH,民生银行,2016-02-02,5.76,5.78
600016.SH,民生银行,2016-02-03,5.72,5.75
600016.SH,民生银行,2016-02-04,5.81,5.76
600016.SH,民生银行,2016-02-05,5.77,5.74
600016.SH,民生银行,2016-02-15,5.68,5.76
600016.SH,民生银行,2016-02-16,5.76,5.85
600016.SH,民生银行,2016-02-17,5.84,5.83
600016.SH,民生银行,2016-02-18,5.86,5.85
600016.SH,民生银行,2016-02-19,5.82,5.80
600016.SH,民生银行,2016-02-22,5.85,5.86
600016.SH,民生银行,2016-02-23,5.85,5.77
600016.SH,民生银行,2016-02-24,5.76,5.79
600016.SH,民生银行,2016-02-25,5.78,5.59
600016.SH,民生银行,2016-02-26,5.63,5.71
600016.SH,民生银行,2016-02-29,5.68,5.81
600016.SH,民生银行,2016-03-01,5.80,5.79
600016.SH,民生银行,2016-03-02,5.84,5.88
600016.SH,民生银行,2016-03-03,5.90,5.98
600016.SH,民生银行,2016-03-04,5.94,6.41
600016.SH,民生银行,2016-03-07,6.36,6.30
600016.SH,民生银行,2016-03-08,6.26,6.38
600016.SH,民生银行,2016-03-09,6.19,6.42
600016.SH,民生银行,2016-03-10,6.31,6.22
600016.SH,民生银行,2016-03-11,6.19,6.27
600016.SH,民生银行,2016-03-14,6.32,6.21
600016.SH,民生银行,2016-03-15,6.24,6.30
600016.SH,民生银行,2016-03-16,6.26,6.49
600016.SH,民生银行,2016-03-17,6.50,6.32
600016.SH,民生银行,2016-03-18,6.32,6.27
600016.SH,民生银行,2016-03-21,6.30,6.32
600016.SH,民生银行,2016-03-22,6.35,6.32
600016.SH,民生银行,2016-03-23,6.29,6.30
600016.SH,民生银行,2016-03-24,6.27,6.25
600016.SH,民生银行,2016-03-25,6.25,6.25
600016.SH,民生银行,2016-03-28,6.25,6.14
600016.SH,民生银行,2016-03-29,6.16,6.14
600016.SH,民生银行,2016-03-30,6.20,6.28
600016.SH,民生银行,2016-03-31,6.30,6.26
600016.SH,民生银行,2016-04-01,6.28,6.35
600016.SH,民生银行,2016-04-05,6.27,6.34
600016.SH,民生银行,2016-04-06,6.27,6.22
600016.SH,民生银行,2016-04-07,6.23,6.18
600016.SH,民生银行,2016-04-08,6.13,6.18
600016.SH,民生银行,2016-04-11,6.15,6.19
600016.SH,民生银行,2016-04-12,6.21,6.21
600016.SH,民生银行,2016-04-13,6.23,6.26
600016.SH,民生银行,2016-04-14,6.31,6.26
600016.SH,民生银行,2016-04-15,6.28,6.33
600016.SH,民生银行,2016-04-18,6.26,6.32
600016.SH,民生银行,2016-04-19,6.34,6.32
600016.SH,民生银行,2016-04-20,6.32,6.41
600016.SH,民生银行,2016-04-21,6.35,6.39
600016.SH,民生银行,2016-04-22,6.36,6.46
600016.SH,民生银行,2016-04-25,6.41,6.49
600016.SH,民生银行,2016-04-26,6.46,6.50
600016.SH,民生银行,2016-04-27,6.53,6.45
600016.SH,民生银行,2016-04-28,6.48,6.44
600016.SH,民生银行,2016-04-29,6.43,6.39
600016.SH,民生银行,2016-05-03,6.40,6.45
600016.SH,民生银行,2016-05-04,6.39,6.45
600016.SH,民生银行,2016-05-05,6.43,6.43
600016.SH,民生银行,2016-05-06,6.43,6.36
600016.SH,民生银行,2016-05-09,6.36,6.34
600016.SH,民生银行,2016-05-10,6.27,6.36
600016.SH,民生银行,2016-05-11,6.38,6.38
600016.SH,民生银行,2016-05-12,6.37,6.37
600016.SH,民生银行,2016-05-13,6.34,6.32
600016.SH,民生银行,2016-05-16,6.29,6.32
600016.SH,民生银行,2016-05-17,6.32,6.24
600016.SH,民生银行,2016-05-18,6.24,6.27
600016.SH,民生银行,2016-05-19,6.25,6.19
600016.SH,民生银行,2016-05-20,6.17,6.19
600016.SH,民生银行,2016-05-23,6.19,6.10
600016.SH,民生银行,2016-05-24,6.10,5.97
600016.SH,民生银行,2016-05-25,6.01,6.09
600016.SH,民生银行,2016-05-26,6.06,6.12
600016.SH,民生银行,2016-05-27,6.08,6.12
600016.SH,民生银行,2016-05-30,6.12,6.15
600016.SH,民生银行,2016-05-31,6.16,6.25
600016.SH,民生银行,2016-06-01,6.27,6.17
600016.SH,民生银行,2016-06-02,6.17,6.16
600016.SH,民生银行,2016-06-03,6.21,6.18
600016.SH,民生银行,2016-06-06,6.17,6.19
600016.SH,民生银行,2016-06-07,6.21,6.19
600016.SH,民生银行,2016-06-08,6.19,6.19
600016.SH,民生银行,2016-06-13,6.14,6.15
600016.SH,民生银行,2016-06-14,6.15,6.21
600016.SH,民生银行,2016-06-15,6.14,6.22
600016.SH,民生银行,2016-06-16,6.17,6.20
600016.SH,民生银行,2016-06-17,6.19,6.24
600016.SH,民生银行,2016-06-20,6.26,6.22
600016.SH,民生银行,2016-06-21,6.21,6.24
600016.SH,民生银行,2016-06-22,6.23,6.24
600016.SH,民生银行,2016-06-23,6.25,6.25
600016.SH,民生银行,2016-06-24,6.28,6.18
600016.SH,民生银行,2016-06-27,6.18,6.20
600016.SH,民生银行,2016-06-28,6.20,6.18
600016.SH,民生银行,2016-06-29,6.20,6.39
600016.SH,民生银行,2016-06-30,6.34,6.25
600016.SH,民生银行,2016-07-01,6.25,6.25
600016.SH,民生银行,2016-07-04,6.24,6.31
600016.SH,民生银行,2016-07-05,6.28,6.27
600016.SH,民生银行,2016-07-06,6.25,6.25
600016.SH,民生银行,2016-07-07,6.25,6.27
600016.SH,民生银行,2016-07-08,6.26,6.25
600016.SH,民生银行,2016-07-11,6.27,6.29
600016.SH,民生银行,2016-07-12,6.30,6.39
600016.SH,民生银行,2016-07-13,6.38,6.41
600016.SH,民生银行,2016-07-14,6.42,6.51
600016.SH,民生银行,2016-07-15,6.51,6.47
600016.SH,民生银行,2016-07-18,6.54,6.67
600016.SH,民生银行,2016-07-19,6.80,6.65
600016.SH,民生银行,2016-07-20,6.66,6.50
600016.SH,民生银行,2016-07-21,6.51,6.51
600016.SH,民生银行,2016-07-22,6.50,6.45
600016.SH,民生银行,2016-07-25,6.44,6.43
600016.SH,民生银行,2016-07-26,6.41,6.46
600016.SH,民生银行,2016-07-27,6.45,6.46
600016.SH,民生银行,2016-07-28,6.43,6.39
600016.SH,民生银行,2016-07-29,6.41,6.41
600016.SH,民生银行,2016-08-01,6.40,6.45
600016.SH,民生银行,2016-08-02,6.44,6.44
600016.SH,民生银行,2016-08-03,6.37,6.40
600016.SH,民生银行,2016-08-04,6.39,6.39
600016.SH,民生银行,2016-08-05,6.39,6.51
600016.SH,民生银行,2016-08-08,6.49,6.46
600016.SH,民生银行,2016-08-09,6.46,6.46
600016.SH,民生银行,2016-08-10,6.46,6.46
600016.SH,民生银行,2016-08-11,6.47,6.51
600016.SH,民生银行,2016-08-12,6.52,6.64
600016.SH,民生银行,2016-08-15,6.64,6.79
600016.SH,民生银行,2016-08-16,6.83,6.58
600016.SH,民生银行,2016-08-17,6.59,6.58
