代码,简称,日期,开盘价(元),收盘价(元)
002807.SZ,江阴银行,2020-10-15,4.19,4.21
002807.SZ,江阴银行,2020-10-16,4.20,4.23
002807.SZ,江阴银行,2020-10-19,4.24,4.22
002807.SZ,江阴银行,2020-10-20,4.20,4.19
002807.SZ,江阴银行,2020-10-21,4.18,4.21
002807.SZ,江阴银行,2020-10-22,4.20,4.19
002807.SZ,江阴银行,2020-10-23,4.18,4.23
002807.SZ,江阴银行,2020-10-26,4.22,4.15
002807.SZ,江阴银行,2020-10-27,4.13,4.12
002807.SZ,江阴银行,2020-10-28,4.13,4.12
002807.SZ,江阴银行,2020-10-29,4.09,4.10
002807.SZ,江阴银行,2020-10-30,4.10,4.02
002807.SZ,江阴银行,2020-11-02,4.02,4.08
002807.SZ,江阴银行,2020-11-03,4.07,4.10
002807.SZ,江阴银行,2020-11-04,4.11,4.08
002807.SZ,江阴银行,2020-11-05,4.10,4.10
002807.SZ,江阴银行,2020-11-06,4.09,4.08
002807.SZ,江阴银行,2020-11-09,4.09,4.12
002807.SZ,江阴银行,2020-11-10,4.13,4.10
002807.SZ,江阴银行,2020-11-11,4.09,4.11
002807.SZ,江阴银行,2020-11-12,4.10,4.08
002807.SZ,江阴银行,2020-11-13,4.07,4.07
002807.SZ,江阴银行,2020-11-16,4.07,4.09
002807.SZ,江阴银行,2020-11-17,4.09,4.10
002807.SZ,江阴银行,2020-11-18,4.09,4.13
002807.SZ,江阴银行,2020-11-19,4.13,4.13
002807.SZ,江阴银行,2020-11-20,4.12,4.11
002807.SZ,江阴银行,2020-11-23,4.10,4.14
002807.SZ,江阴银行,2020-11-24,4.14,4.13
002807.SZ,江阴银行,2020-11-25,4.15,4.12
002807.SZ,江阴银行,2020-11-26,4.12,4.13
002807.SZ,江阴银行,2020-11-27,4.14,4.23
002807.SZ,江阴银行,2020-11-30,4.27,4.20
002807.SZ,江阴银行,2020-12-01,4.18,4.47
002807.SZ,江阴银行,2020-12-02,4.44,4.39
002807.SZ,江阴银行,2020-12-03,4.39,4.54
002807.SZ,江阴银行,2020-12-04,4.43,4.40
002807.SZ,江阴银行,2020-12-07,4.37,4.28
002807.SZ,江阴银行,2020-12-08,4.29,4.29
002807.SZ,江阴银行,2020-12-09,4.28,4.30
002807.SZ,江阴银行,2020-12-10,4.27,4.32
002807.SZ,江阴银行,2020-12-11,4.28,4.24
002807.SZ,江阴银行,2020-12-14,4.23,4.21
002807.SZ,江阴银行,2020-12-15,4.18,4.16
002807.SZ,江阴银行,2020-12-16,4.16,4.13
002807.SZ,江阴银行,2020-12-17,4.11,4.18
002807.SZ,江阴银行,2020-12-18,4.15,4.13
002807.SZ,江阴银行,2020-12-21,4.13,4.14
002807.SZ,江阴银行,2020-12-22,4.14,4.06
002807.SZ,江阴银行,2020-12-23,4.05,4.05
002807.SZ,江阴银行,2020-12-24,4.05,4.05
002807.SZ,江阴银行,2020-12-25,4.04,4.05
002807.SZ,江阴银行,2020-12-28,4.05,4.07
002807.SZ,江阴银行,2020-12-29,4.06,4.10
002807.SZ,江阴银行,2020-12-30,4.08,4.14
002807.SZ,江阴银行,2020-12-31,4.16,4.28
002807.SZ,江阴银行,2021-01-04,4.25,4.22
002807.SZ,江阴银行,2021-01-05,4.21,4.22
002807.SZ,江阴银行,2021-01-06,4.21,4.18
002807.SZ,江阴银行,2021-01-07,4.18,4.12
002807.SZ,江阴银行,2021-01-08,4.12,4.11
002807.SZ,江阴银行,2021-01-11,4.10,4.09
002807.SZ,江阴银行,2021-01-12,4.08,4.14
002807.SZ,江阴银行,2021-01-13,4.14,4.12
002807.SZ,江阴银行,2021-01-14,4.13,4.16
002807.SZ,江阴银行,2021-01-15,4.17,4.18
002807.SZ,江阴银行,2021-01-18,4.16,4.19
002807.SZ,江阴银行,2021-01-19,4.19,4.22

数据来源: Wind
