代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
300640.SZ,德艺文创,2020-08-20,8.7,8.74,1929564760.0,文教、工美、体育和娱乐用品制造业,2020-08,2020
300640.SZ,德艺文创,2020-08-21,8.74,8.95,1975927300.0,文教、工美、体育和娱乐用品制造业,2020-08,2020
300640.SZ,德艺文创,2020-08-24,8.88,9.05,1998004700.0,文教、工美、体育和娱乐用品制造业,2020-08,2020
300640.SZ,德艺文创,2020-08-25,9.06,9.19,2028913060.0,文教、工美、体育和娱乐用品制造业,2020-08,2020
300640.SZ,德艺文创,2020-08-26,9.2,8.87,1958265380.0,文教、工美、体育和娱乐用品制造业,2020-08,2020
300640.SZ,德艺文创,2020-08-27,8.75,9.2,2031120800.0,文教、工美、体育和娱乐用品制造业,2020-08,2020
300640.SZ,德艺文创,2020-08-28,9.13,9.5,2097353000.0,文教、工美、体育和娱乐用品制造业,2020-08,2020
300640.SZ,德艺文创,2020-08-31,9.49,9.22,2035536280.0,文教、工美、体育和娱乐用品制造业,2020-08,2020
300640.SZ,德艺文创,2020-09-01,9.2,9.37,2068652380.0,文教、工美、体育和娱乐用品制造业,2020-09,2020
300640.SZ,德艺文创,2020-09-02,9.3,9.81,2165792940.0,文教、工美、体育和娱乐用品制造业,2020-09,2020
300640.SZ,德艺文创,2020-09-03,9.9,10.09,2227609660.0,文教、工美、体育和娱乐用品制造业,2020-09,2020
300640.SZ,德艺文创,2020-09-04,9.73,10.0,2207740000.0,文教、工美、体育和娱乐用品制造业,2020-09,2020
300640.SZ,德艺文创,2020-09-07,10.0,10.22,2256310280.0,文教、工美、体育和娱乐用品制造业,2020-09,2020
300640.SZ,德艺文创,2020-09-08,10.15,10.61,2342412140.0,文教、工美、体育和娱乐用品制造业,2020-09,2020
300640.SZ,德艺文创,2020-09-09,10.41,10.01,2209947740.0,文教、工美、体育和娱乐用品制造业,2020-09,2020
300640.SZ,德艺文创,2020-09-10,10.0,8.63,1905279620.0,文教、工美、体育和娱乐用品制造业,2020-09,2020
300640.SZ,德艺文创,2020-09-11,8.39,8.82,1947226680.0,文教、工美、体育和娱乐用品制造业,2020-09,2020
300640.SZ,德艺文创,2020-09-14,8.8,9.3,2053198200.0,文教、工美、体育和娱乐用品制造业,2020-09,2020
300640.SZ,德艺文创,2020-09-15,9.3,9.19,2028913060.0,文教、工美、体育和娱乐用品制造业,2020-09,2020
300640.SZ,德艺文创,2020-09-16,9.19,9.13,2015666620.0,文教、工美、体育和娱乐用品制造业,2020-09,2020
300640.SZ,德艺文创,2020-09-17,9.15,9.18,2026705320.0,文教、工美、体育和娱乐用品制造业,2020-09,2020
300640.SZ,德艺文创,2020-09-18,9.24,9.17,2024497580.0,文教、工美、体育和娱乐用品制造业,2020-09,2020
300640.SZ,德艺文创,2020-09-21,9.14,8.98,1982550520.0,文教、工美、体育和娱乐用品制造业,2020-09,2020
300640.SZ,德艺文创,2020-09-22,8.94,8.82,1947226680.0,文教、工美、体育和娱乐用品制造业,2020-09,2020
300640.SZ,德艺文创,2020-09-23,8.86,8.93,1971511820.0,文教、工美、体育和娱乐用品制造业,2020-09,2020
300640.SZ,德艺文创,2020-09-24,8.85,8.59,1896448660.0,文教、工美、体育和娱乐用品制造业,2020-09,2020
300640.SZ,德艺文创,2020-09-25,8.59,8.56,1889825440.0,文教、工美、体育和娱乐用品制造业,2020-09,2020
300640.SZ,德艺文创,2020-09-28,8.57,8.28,1828008720.0,文教、工美、体育和娱乐用品制造业,2020-09,2020
300640.SZ,德艺文创,2020-09-29,8.28,8.31,1834631940.0,文教、工美、体育和娱乐用品制造业,2020-09,2020
300640.SZ,德艺文创,2020-09-30,8.32,8.22,1814762280.0,文教、工美、体育和娱乐用品制造业,2020-09,2020
300640.SZ,德艺文创,2020-10-09,8.37,8.55,1887617700.0,文教、工美、体育和娱乐用品制造业,2020-10,2020
300640.SZ,德艺文创,2020-10-12,8.55,8.98,1982550520.0,文教、工美、体育和娱乐用品制造业,2020-10,2020
300640.SZ,德艺文创,2020-10-13,8.93,9.09,2006835660.0,文教、工美、体育和娱乐用品制造业,2020-10,2020
300640.SZ,德艺文创,2020-10-14,9.08,9.08,2004627920.0,文教、工美、体育和娱乐用品制造业,2020-10,2020
300640.SZ,德艺文创,2020-10-15,9.17,9.32,2057613680.0,文教、工美、体育和娱乐用品制造业,2020-10,2020
300640.SZ,德艺文创,2020-10-16,9.33,9.44,2084106560.0,文教、工美、体育和娱乐用品制造业,2020-10,2020
300640.SZ,德艺文创,2020-10-19,9.59,9.3,2053198200.0,文教、工美、体育和娱乐用品制造业,2020-10,2020
300640.SZ,德艺文创,2020-10-20,9.36,9.67,2134884580.0,文教、工美、体育和娱乐用品制造业,2020-10,2020
300640.SZ,德艺文创,2020-10-21,9.91,9.87,2179039380.0,文教、工美、体育和娱乐用品制造业,2020-10,2020
300640.SZ,德艺文创,2020-10-22,9.9,10.14,2238648360.0,文教、工美、体育和娱乐用品制造业,2020-10,2020
300640.SZ,德艺文创,2020-10-23,10.05,9.67,2134884580.0,文教、工美、体育和娱乐用品制造业,2020-10,2020
300640.SZ,德艺文创,2020-10-26,9.78,9.76,2154754240.0,文教、工美、体育和娱乐用品制造业,2020-10,2020
300640.SZ,德艺文创,2020-10-27,9.62,9.87,2179039380.0,文教、工美、体育和娱乐用品制造业,2020-10,2020
300640.SZ,德艺文创,2020-10-28,9.8,9.74,2150338760.0,文教、工美、体育和娱乐用品制造业,2020-10,2020
300640.SZ,德艺文创,2020-10-29,9.57,9.97,2201116780.0,文教、工美、体育和娱乐用品制造业,2020-10,2020
300640.SZ,德艺文创,2020-10-30,9.88,9.37,2068652380.0,文教、工美、体育和娱乐用品制造业,2020-10,2020
300640.SZ,德艺文创,2020-11-02,9.42,9.65,2130469100.0,文教、工美、体育和娱乐用品制造业,2020-11,2020
300640.SZ,德艺文创,2020-11-03,9.77,9.79,2161377460.0,文教、工美、体育和娱乐用品制造业,2020-11,2020
300640.SZ,德艺文创,2020-11-04,9.92,10.09,2227609660.0,文教、工美、体育和娱乐用品制造业,2020-11,2020
300640.SZ,德艺文创,2020-11-05,10.19,10.19,2249687060.0,文教、工美、体育和娱乐用品制造业,2020-11,2020
300640.SZ,德艺文创,2020-11-06,10.2,9.83,2170208420.0,文教、工美、体育和娱乐用品制造业,2020-11,2020
300640.SZ,德艺文创,2020-11-09,9.98,9.98,2203324520.0,文教、工美、体育和娱乐用品制造业,2020-11,2020
300640.SZ,德艺文创,2020-11-10,9.93,9.89,2183454860.0,文教、工美、体育和娱乐用品制造业,2020-11,2020
300640.SZ,德艺文创,2020-11-11,9.82,9.46,2088522040.0,文教、工美、体育和娱乐用品制造业,2020-11,2020
300640.SZ,德艺文创,2020-11-12,9.55,9.46,2088522040.0,文教、工美、体育和娱乐用品制造业,2020-11,2020
300640.SZ,德艺文创,2020-11-13,9.43,9.49,2095145260.0,文教、工美、体育和娱乐用品制造业,2020-11,2020
300640.SZ,德艺文创,2020-11-16,9.48,9.25,2042159500.0,文教、工美、体育和娱乐用品制造业,2020-11,2020
300640.SZ,德艺文创,2020-11-17,9.28,8.96,1978135040.0,文教、工美、体育和娱乐用品制造业,2020-11,2020
300640.SZ,德艺文创,2020-11-18,8.94,9.02,1991381480.0,文教、工美、体育和娱乐用品制造业,2020-11,2020
300640.SZ,德艺文创,2020-11-19,9.01,9.04,1995796960.0,文教、工美、体育和娱乐用品制造业,2020-11,2020
300640.SZ,德艺文创,2020-11-20,9.1,9.04,1995796960.0,文教、工美、体育和娱乐用品制造业,2020-11,2020
300640.SZ,德艺文创,2020-11-23,8.79,8.91,1967096340.0,文教、工美、体育和娱乐用品制造业,2020-11,2020
300640.SZ,德艺文创,2020-11-24,8.91,8.82,1947226680.0,文教、工美、体育和娱乐用品制造业,2020-11,2020
300640.SZ,德艺文创,2020-11-25,8.83,8.68,1916318320.0,文教、工美、体育和娱乐用品制造业,2020-11,2020
300640.SZ,德艺文创,2020-11-26,8.68,8.57,1892033180.0,文教、工美、体育和娱乐用品制造业,2020-11,2020
300640.SZ,德艺文创,2020-11-27,8.58,8.59,1896448660.0,文教、工美、体育和娱乐用品制造业,2020-11,2020
300640.SZ,德艺文创,2020-11-30,8.58,8.61,1900864140.0,文教、工美、体育和娱乐用品制造业,2020-11,2020
300640.SZ,德艺文创,2020-12-01,8.67,8.81,1945018940.0,文教、工美、体育和娱乐用品制造业,2020-12,2020
300640.SZ,德艺文创,2020-12-02,8.81,8.73,1927357020.0,文教、工美、体育和娱乐用品制造业,2020-12,2020
300640.SZ,德艺文创,2020-12-03,8.74,8.7,1920733800.0,文教、工美、体育和娱乐用品制造业,2020-12,2020
300640.SZ,德艺文创,2020-12-04,8.71,8.69,1918526060.0,文教、工美、体育和娱乐用品制造业,2020-12,2020
300640.SZ,德艺文创,2020-12-07,8.74,8.53,1883202220.0,文教、工美、体育和娱乐用品制造业,2020-12,2020
300640.SZ,德艺文创,2020-12-08,8.57,8.48,1872163520.0,文教、工美、体育和娱乐用品制造业,2020-12,2020
300640.SZ,德艺文创,2020-12-09,8.45,8.25,1821385500.0,文教、工美、体育和娱乐用品制造业,2020-12,2020
300640.SZ,德艺文创,2020-12-10,8.25,8.38,1850086120.0,文教、工美、体育和娱乐用品制造业,2020-12,2020
300640.SZ,德艺文创,2020-12-11,8.35,8.14,1797100360.0,文教、工美、体育和娱乐用品制造业,2020-12,2020
300640.SZ,德艺文创,2020-12-14,8.2,8.28,1828008720.0,文教、工美、体育和娱乐用品制造业,2020-12,2020
300640.SZ,德艺文创,2020-12-15,8.24,8.13,1794892620.0,文教、工美、体育和娱乐用品制造业,2020-12,2020
300640.SZ,德艺文创,2020-12-16,8.13,7.88,1739699120.0,文教、工美、体育和娱乐用品制造业,2020-12,2020
300640.SZ,德艺文创,2020-12-17,7.84,8.01,1768399740.0,文教、工美、体育和娱乐用品制造业,2020-12,2020
300640.SZ,德艺文创,2020-12-18,8.05,7.81,1724244940.0,文教、工美、体育和娱乐用品制造业,2020-12,2020
300640.SZ,德艺文创,2020-12-21,7.81,7.91,1746322340.0,文教、工美、体育和娱乐用品制造业,2020-12,2020
300640.SZ,德艺文创,2020-12-22,7.91,7.65,1688921100.0,文教、工美、体育和娱乐用品制造业,2020-12,2020
300640.SZ,德艺文创,2020-12-23,7.68,7.58,1673466920.0,文教、工美、体育和娱乐用品制造业,2020-12,2020
300640.SZ,德艺文创,2020-12-24,7.7,7.28,1607234720.0,文教、工美、体育和娱乐用品制造业,2020-12,2020
300640.SZ,德艺文创,2020-12-25,7.31,7.43,1640350820.0,文教、工美、体育和娱乐用品制造业,2020-12,2020
300640.SZ,德艺文创,2020-12-28,7.5,7.18,1585157320.0,文教、工美、体育和娱乐用品制造业,2020-12,2020
300640.SZ,德艺文创,2020-12-29,7.16,7.22,1593988280.0,文教、工美、体育和娱乐用品制造业,2020-12,2020
300640.SZ,德艺文创,2020-12-30,7.23,7.22,1593988280.0,文教、工美、体育和娱乐用品制造业,2020-12,2020
300640.SZ,德艺文创,2020-12-31,7.22,7.3,1611650200.0,文教、工美、体育和娱乐用品制造业,2020-12,2020
﻿300651.SZ,金陵体育,2017-05-09,9.61,11.53,1494977316.0,文教、工美、体育和娱乐用品制造业,2017-05,2017
300651.SZ,金陵体育,2017-05-10,12.68,12.68,1644172114.0,文教、工美、体育和娱乐用品制造业,2017-05,2017
300651.SZ,金陵体育,2017-05-11,13.94,13.94,1808513592.0,文教、工美、体育和娱乐用品制造业,2017-05,2017
300651.SZ,金陵体育,2017-05-12,15.34,15.34,1989516418.0,文教、工美、体育和娱乐用品制造业,2017-05,2017
300651.SZ,金陵体育,2017-05-15,16.88,16.88,2188695260.0,文教、工美、体育和娱乐用品制造业,2017-05,2017
300651.SZ,金陵体育,2017-05-16,18.56,18.56,2407564786.0,文教、工美、体育和娱乐用品制造业,2017-05,2017
300651.SZ,金陵体育,2017-05-17,20.42,20.42,2648396998.0,文教、工美、体育和娱乐用品制造业,2017-05,2017
300651.SZ,金陵体育,2017-05-18,22.46,22.46,2913463898.0,文教、工美、体育和娱乐用品制造业,2017-05,2017
300651.SZ,金陵体育,2017-05-19,24.71,24.71,3205037488.0,文教、工美、体育和娱乐用品制造业,2017-05,2017
300651.SZ,金陵体育,2017-05-22,25.28,25.62,3323181592.0,文教、工美、体育和娱乐用品制造业,2017-05,2017
300651.SZ,金陵体育,2017-05-23,23.42,23.06,2990711966.0,文教、工美、体育和娱乐用品制造业,2017-05,2017
300651.SZ,金陵体育,2017-05-24,22.08,23.63,3064930698.0,文教、工美、体育和娱乐用品制造业,2017-05,2017
300651.SZ,金陵体育,2017-05-25,23.71,22.31,2893015880.0,文教、工美、体育和娱乐用品制造业,2017-05,2017
300651.SZ,金陵体育,2017-05-26,23.01,23.65,3067202700.0,文教、工美、体育和娱乐用品制造业,2017-05,2017
300651.SZ,金陵体育,2017-05-31,26.01,22.79,2955874602.0,文教、工美、体育和娱乐用品制造业,2017-05,2017
300651.SZ,金陵体育,2017-06-01,22.48,22.01,2855149180.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
300651.SZ,金陵体育,2017-06-02,21.31,22.01,2855149180.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
300651.SZ,金陵体育,2017-06-05,22.64,22.03,2857421182.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
300651.SZ,金陵体育,2017-06-06,21.37,21.89,2839245166.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
300651.SZ,金陵体育,2017-06-07,22.04,22.77,2953602600.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
300651.SZ,金陵体育,2017-06-08,22.66,21.82,2829399824.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
300651.SZ,金陵体育,2017-06-09,21.68,21.91,2841517168.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
300651.SZ,金陵体育,2017-06-12,21.07,20.23,2624162310.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
300651.SZ,金陵体育,2017-06-13,20.21,20.88,2708226384.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
300651.SZ,金陵体育,2017-06-14,20.88,20.7,2684749030.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
300651.SZ,金陵体育,2017-06-15,20.79,21.18,2747607752.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
300651.SZ,金陵体育,2017-06-16,21.1,21.13,2740791746.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
300651.SZ,金陵体育,2017-06-19,21.11,20.97,2719586394.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
300651.SZ,金陵体育,2017-06-20,21.07,20.7,2684749030.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
300651.SZ,金陵体育,2017-06-21,20.76,20.76,2693079704.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
300651.SZ,金陵体育,2017-06-22,20.68,19.92,2583266274.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
300651.SZ,金陵体育,2017-06-23,20.03,19.55,2535554232.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
300651.SZ,金陵体育,2017-06-26,19.42,19.81,2568876928.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
300651.SZ,金陵体育,2017-06-27,19.8,19.68,2552972914.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
300651.SZ,金陵体育,2017-06-28,19.56,19.27,2499202200.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
300651.SZ,金陵体育,2017-06-29,19.27,19.32,2506018206.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
300651.SZ,金陵体育,2017-06-30,19.28,19.61,2543884906.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
300651.SZ,金陵体育,2017-07-03,19.41,19.68,2552972914.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
300651.SZ,金陵体育,2017-07-04,19.74,19.75,2562060922.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
300651.SZ,金陵体育,2017-07-05,19.72,20.29,2630978316.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
300651.SZ,金陵体育,2017-07-06,20.37,20.45,2652941002.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
300651.SZ,金陵体育,2017-07-07,20.47,20.65,2678690358.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
300651.SZ,金陵体育,2017-07-10,20.37,19.65,2549186244.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
300651.SZ,金陵体育,2017-07-11,19.66,19.51,2530252894.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
300651.SZ,金陵体育,2017-07-12,19.45,19.69,2553730248.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
300651.SZ,金陵体育,2017-07-13,19.65,19.32,2505260872.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
300651.SZ,金陵体育,2017-07-14,18.39,18.17,2356823408.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
300651.SZ,金陵体育,2017-07-17,17.87,16.47,2136439214.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
300651.SZ,金陵体育,2017-07-18,16.47,16.58,2150828560.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
300651.SZ,金陵体育,2017-07-19,16.55,16.52,2142497886.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
300651.SZ,金陵体育,2017-07-20,16.52,16.3,2114476528.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
300651.SZ,金陵体育,2017-07-21,16.22,16.37,2123564536.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
300651.SZ,金陵体育,2017-07-24,16.22,16.4,2127351206.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
300651.SZ,金陵体育,2017-07-25,16.32,16.42,2129623208.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
300651.SZ,金陵体育,2017-07-26,16.49,16.32,2116748530.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
300651.SZ,金陵体育,2017-07-27,16.32,16.88,2188695260.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
300651.SZ,金陵体育,2017-07-28,16.82,16.47,2135681880.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
300651.SZ,金陵体育,2017-07-31,16.45,16.33,2118263198.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
300651.SZ,金陵体育,2017-08-01,16.44,16.41,2128108540.0,文教、工美、体育和娱乐用品制造业,2017-08,2017
300651.SZ,金陵体育,2017-08-02,16.48,16.18,2098572514.0,文教、工美、体育和娱乐用品制造业,2017-08,2017
300651.SZ,金陵体育,2017-08-03,16.12,16.26,2109175190.0,文教、工美、体育和娱乐用品制造业,2017-08,2017
300651.SZ,金陵体育,2017-08-04,16.21,16.06,2083425834.0,文教、工美、体育和娱乐用品制造业,2017-08,2017
300651.SZ,金陵体育,2017-08-07,15.99,16.14,2093271176.0,文教、工美、体育和娱乐用品制造业,2017-08,2017
300651.SZ,金陵体育,2017-08-08,16.14,16.06,2082668500.0,文教、工美、体育和娱乐用品制造业,2017-08,2017
300651.SZ,金陵体育,2017-08-09,16.02,15.98,2072823158.0,文教、工美、体育和娱乐用品制造业,2017-08,2017
300651.SZ,金陵体育,2017-08-10,15.94,15.83,2053132474.0,文教、工美、体育和娱乐用品制造业,2017-08,2017
300651.SZ,金陵体育,2017-08-11,15.67,15.75,2042529798.0,文教、工美、体育和娱乐用品制造业,2017-08,2017
300651.SZ,金陵体育,2017-08-14,15.73,16.0,2075095160.0,文教、工美、体育和娱乐用品制造业,2017-08,2017
300651.SZ,金陵体育,2017-08-15,16.17,16.42,2129623208.0,文教、工美、体育和娱乐用品制造业,2017-08,2017
300651.SZ,金陵体育,2017-08-16,16.43,16.61,2154615230.0,文教、工美、体育和娱乐用品制造业,2017-08,2017
300651.SZ,金陵体育,2017-08-17,16.88,16.6,2153100562.0,文教、工美、体育和娱乐用品制造业,2017-08,2017
300651.SZ,金陵体育,2017-08-18,16.57,16.38,2124321870.0,文教、工美、体育和娱乐用品制造业,2017-08,2017
300651.SZ,金陵体育,2017-08-21,16.46,16.82,2181121920.0,文教、工美、体育和娱乐用品制造业,2017-08,2017
300651.SZ,金陵体育,2017-08-22,16.82,16.76,2173548580.0,文教、工美、体育和娱乐用品制造业,2017-08,2017
300651.SZ,金陵体育,2017-08-23,16.71,16.87,2187937926.0,文教、工美、体育和娱乐用品制造业,2017-08,2017
300651.SZ,金陵体育,2017-08-24,16.89,16.81,2180364586.0,文教、工美、体育和娱乐用品制造业,2017-08,2017
300651.SZ,金陵体育,2017-08-25,16.8,17.43,2260641990.0,文教、工美、体育和娱乐用品制造业,2017-08,2017
300651.SZ,金陵体育,2017-08-28,18.39,19.18,2487084856.0,文教、工美、体育和娱乐用品制造业,2017-08,2017
300651.SZ,金陵体育,2017-08-29,19.27,19.32,2506018206.0,文教、工美、体育和娱乐用品制造业,2017-08,2017
300651.SZ,金陵体育,2017-08-30,18.7,18.36,2381058096.0,文教、工美、体育和娱乐用品制造业,2017-08,2017
300651.SZ,金陵体育,2017-08-31,18.42,19.04,2468908840.0,文教、工美、体育和娱乐用品制造业,2017-08,2017
300651.SZ,金陵体育,2017-09-01,19.27,18.73,2429527472.0,文教、工美、体育和娱乐用品制造业,2017-09,2017
300651.SZ,金陵体育,2017-09-04,18.76,18.92,2453762160.0,文教、工美、体育和娱乐用品制造业,2017-09,2017
300651.SZ,金陵体育,2017-09-05,18.67,19.29,2502231536.0,文教、工美、体育和娱乐用品制造业,2017-09,2017
300651.SZ,金陵体育,2017-09-06,19.22,18.84,2443159484.0,文教、工美、体育和娱乐用品制造业,2017-09,2017
300651.SZ,金陵体育,2017-09-07,18.73,18.53,2403020782.0,文教、工美、体育和娱乐用品制造业,2017-09,2017
300651.SZ,金陵体育,2017-09-08,18.4,18.3,2373484756.0,文教、工美、体育和娱乐用品制造业,2017-09,2017
300651.SZ,金陵体育,2017-09-11,18.42,18.7,2425740802.0,文教、工美、体育和娱乐用品制造业,2017-09,2017
300651.SZ,金陵体育,2017-09-12,18.7,18.45,2393175440.0,文教、工美、体育和娱乐用品制造业,2017-09,2017
300651.SZ,金陵体育,2017-09-13,18.45,18.66,2419682130.0,文教、工美、体育和娱乐用品制造业,2017-09,2017
300651.SZ,金陵体育,2017-09-14,18.8,18.57,2408322120.0,文教、工美、体育和娱乐用品制造业,2017-09,2017
300651.SZ,金陵体育,2017-09-15,18.63,18.41,2387874102.0,文教、工美、体育和娱乐用品制造业,2017-09,2017
300651.SZ,金陵体育,2017-09-18,18.22,18.73,2428770138.0,文教、工美、体育和娱乐用品制造业,2017-09,2017
300651.SZ,金陵体育,2017-09-19,18.7,18.74,2430284806.0,文教、工美、体育和娱乐用品制造业,2017-09,2017
300651.SZ,金陵体育,2017-09-20,18.74,18.88,2448460822.0,文教、工美、体育和娱乐用品制造业,2017-09,2017
300651.SZ,金陵体育,2017-09-21,18.78,19.33,2506775540.0,文教、工美、体育和娱乐用品制造业,2017-09,2017
300651.SZ,金陵体育,2017-09-22,19.23,19.79,2566604926.0,文教、工美、体育和娱乐用品制造业,2017-09,2017
300651.SZ,金陵体育,2017-09-25,19.63,18.99,2462850168.0,文教、工美、体育和娱乐用品制造业,2017-09,2017
300651.SZ,金陵体育,2017-09-26,18.97,18.69,2423468800.0,文教、工美、体育和娱乐用品制造业,2017-09,2017
300651.SZ,金陵体育,2017-09-27,18.69,19.16,2485570188.0,文教、工美、体育和娱乐用品制造业,2017-09,2017
300651.SZ,金陵体育,2017-09-28,19.09,19.75,2562060922.0,文教、工美、体育和娱乐用品制造业,2017-09,2017
300651.SZ,金陵体育,2017-09-29,19.65,20.31,2634007652.0,文教、工美、体育和娱乐用品制造业,2017-09,2017
300651.SZ,金陵体育,2017-10-09,20.31,20.16,2615074302.0,文教、工美、体育和娱乐用品制造业,2017-10,2017
300651.SZ,金陵体育,2017-10-10,20.03,20.79,2696866374.0,文教、工美、体育和娱乐用品制造业,2017-10,2017
300651.SZ,金陵体育,2017-10-11,20.51,20.2,2620375640.0,文教、工美、体育和娱乐用品制造业,2017-10,2017
300651.SZ,金陵体育,2017-10-12,20.13,19.67,2550700912.0,文教、工美、体育和娱乐用品制造业,2017-10,2017
300651.SZ,金陵体育,2017-10-13,19.72,20.79,2696109040.0,文教、工美、体育和娱乐用品制造业,2017-10,2017
300651.SZ,金陵体育,2017-10-16,20.64,19.91,2582508940.0,文教、工美、体育和娱乐用品制造业,2017-10,2017
300651.SZ,金陵体育,2017-10-17,19.85,20.4,2645367662.0,文教、工美、体育和娱乐用品制造业,2017-10,2017
300651.SZ,金陵体育,2017-10-18,20.37,21.34,2768055770.0,文教、工美、体育和娱乐用品制造业,2017-10,2017
300651.SZ,金陵体育,2017-10-19,20.61,20.26,2627948980.0,文教、工美、体育和娱乐用品制造业,2017-10,2017
300651.SZ,金陵体育,2017-10-20,19.97,20.14,2612044966.0,文教、工美、体育和娱乐用品制造业,2017-10,2017
300651.SZ,金陵体育,2017-10-23,20.11,20.22,2621890308.0,文教、工美、体育和娱乐用品制造业,2017-10,2017
300651.SZ,金陵体育,2017-10-24,20.2,19.44,2521922220.0,文教、工美、体育和娱乐用品制造业,2017-10,2017
300651.SZ,金陵体育,2017-10-25,19.45,19.96,2588567612.0,文教、工美、体育和娱乐用品制造业,2017-10,2017
300651.SZ,金陵体育,2017-10-26,19.97,20.44,2650669000.0,文教、工美、体育和娱乐用品制造业,2017-10,2017
300651.SZ,金陵体育,2017-10-27,20.44,20.15,2613559634.0,文教、工美、体育和娱乐用品制造业,2017-10,2017
300651.SZ,金陵体育,2017-10-30,20.03,19.21,2491628860.0,文教、工美、体育和娱乐用品制造业,2017-10,2017
300651.SZ,金陵体育,2017-10-31,19.27,19.47,2525708890.0,文教、工美、体育和娱乐用品制造业,2017-10,2017
300651.SZ,金陵体育,2017-11-01,19.47,19.53,2533282230.0,文教、工美、体育和娱乐用品制造业,2017-11,2017
300651.SZ,金陵体育,2017-11-02,19.51,19.46,2524194222.0,文教、工美、体育和娱乐用品制造业,2017-11,2017
300651.SZ,金陵体育,2017-11-03,19.4,19.57,2537826234.0,文教、工美、体育和娱乐用品制造业,2017-11,2017
300651.SZ,金陵体育,2017-11-06,19.65,20.12,2609015630.0,文教、工美、体育和娱乐用品制造业,2017-11,2017
300651.SZ,金陵体育,2017-11-07,20.09,20.26,2627948980.0,文教、工美、体育和娱乐用品制造业,2017-11,2017
300651.SZ,金陵体育,2017-11-08,20.35,20.47,2654455670.0,文教、工美、体育和娱乐用品制造业,2017-11,2017
300651.SZ,金陵体育,2017-11-09,20.44,20.5,2658999674.0,文教、工美、体育和娱乐用品制造业,2017-11,2017
300651.SZ,金陵体育,2017-11-10,20.44,20.41,2647639664.0,文教、工美、体育和娱乐用品制造业,2017-11,2017
300651.SZ,金陵体育,2017-11-13,20.41,20.77,2693837038.0,文教、工美、体育和娱乐用品制造业,2017-11,2017
300651.SZ,金陵体育,2017-11-14,20.87,20.86,2705197048.0,文教、工美、体育和娱乐用品制造业,2017-11,2017
300651.SZ,金陵体育,2017-11-15,20.82,20.52,2662029010.0,文教、工美、体育和娱乐用品制造业,2017-11,2017
300651.SZ,金陵体育,2017-11-16,20.38,21.02,2726402400.0,文教、工美、体育和娱乐用品制造业,2017-11,2017
300651.SZ,金陵体育,2017-11-17,20.19,21.2,2749122420.0,文教、工美、体育和娱乐用品制造业,2017-11,2017
300651.SZ,金陵体育,2017-11-20,21.24,20.0,2593868950.0,文教、工美、体育和娱乐用品制造业,2017-11,2017
300651.SZ,金陵体育,2017-11-21,19.63,19.37,2512834212.0,文教、工美、体育和娱乐用品制造业,2017-11,2017
300651.SZ,金陵体育,2017-11-22,19.26,19.53,2532524896.0,文教、工美、体育和娱乐用品制造业,2017-11,2017
