代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
603798.SH,康普顿,2018-12-04,11.07,11.2,2276000000.0,石油加工、炼焦及核燃料加工业,2018-12,2018
603798.SH,康普顿,2018-12-05,10.92,10.97,2230000000.0,石油加工、炼焦及核燃料加工业,2018-12,2018
603798.SH,康普顿,2018-12-06,10.91,10.97,2230000000.0,石油加工、炼焦及核燃料加工业,2018-12,2018
603798.SH,康普顿,2018-12-07,10.97,10.92,2220000000.0,石油加工、炼焦及核燃料加工业,2018-12,2018
603798.SH,康普顿,2018-12-10,10.9,10.98,2232000000.0,石油加工、炼焦及核燃料加工业,2018-12,2018
603798.SH,康普顿,2018-12-11,10.97,10.96,2228000000.0,石油加工、炼焦及核燃料加工业,2018-12,2018
603798.SH,康普顿,2018-12-12,10.96,11.02,2240000000.0,石油加工、炼焦及核燃料加工业,2018-12,2018
603798.SH,康普顿,2018-12-13,10.93,11.05,2246000000.0,石油加工、炼焦及核燃料加工业,2018-12,2018
603798.SH,康普顿,2018-12-14,11.04,10.68,2170000000.0,石油加工、炼焦及核燃料加工业,2018-12,2018
603798.SH,康普顿,2018-12-17,10.67,10.63,2160000000.0,石油加工、炼焦及核燃料加工业,2018-12,2018
603798.SH,康普顿,2018-12-18,10.65,10.78,2190000000.0,石油加工、炼焦及核燃料加工业,2018-12,2018
603798.SH,康普顿,2018-12-19,10.73,10.67,2168000000.0,石油加工、炼焦及核燃料加工业,2018-12,2018
603798.SH,康普顿,2018-12-20,10.63,10.68,2170000000.0,石油加工、炼焦及核燃料加工业,2018-12,2018
603798.SH,康普顿,2018-12-21,10.65,10.48,2130000000.0,石油加工、炼焦及核燃料加工业,2018-12,2018
603798.SH,康普顿,2018-12-24,10.41,10.57,2148000000.0,石油加工、炼焦及核燃料加工业,2018-12,2018
603798.SH,康普顿,2018-12-25,10.51,10.34,2102000000.0,石油加工、炼焦及核燃料加工业,2018-12,2018
603798.SH,康普顿,2018-12-26,10.34,10.36,2106000000.0,石油加工、炼焦及核燃料加工业,2018-12,2018
603798.SH,康普顿,2018-12-27,10.73,10.19,2070000000.0,石油加工、炼焦及核燃料加工业,2018-12,2018
603798.SH,康普顿,2018-12-28,10.15,9.95,2022000000.0,石油加工、炼焦及核燃料加工业,2018-12,2018
603798.SH,康普顿,2019-01-02,10.0,9.93,2018000000.0,石油加工、炼焦及核燃料加工业,2019-01,2019
603798.SH,康普顿,2019-01-03,9.93,9.96,2024000000.0,石油加工、炼焦及核燃料加工业,2019-01,2019
603798.SH,康普顿,2019-01-04,9.96,10.18,2068000000.0,石油加工、炼焦及核燃料加工业,2019-01,2019
603798.SH,康普顿,2019-01-07,10.19,10.33,2100000000.0,石油加工、炼焦及核燃料加工业,2019-01,2019
603798.SH,康普顿,2019-01-08,10.33,10.38,2110000000.0,石油加工、炼焦及核燃料加工业,2019-01,2019
603798.SH,康普顿,2019-01-09,10.39,10.32,2098000000.0,石油加工、炼焦及核燃料加工业,2019-01,2019
603798.SH,康普顿,2019-01-10,10.32,10.19,2072000000.0,石油加工、炼焦及核燃料加工业,2019-01,2019
603798.SH,康普顿,2019-01-11,10.19,10.43,2120000000.0,石油加工、炼焦及核燃料加工业,2019-01,2019
603798.SH,康普顿,2019-01-14,10.33,10.09,2050000000.0,石油加工、炼焦及核燃料加工业,2019-01,2019
603798.SH,康普顿,2019-01-15,10.09,10.38,2110000000.0,石油加工、炼焦及核燃料加工业,2019-01,2019
603798.SH,康普顿,2019-01-16,10.4,10.49,2132000000.0,石油加工、炼焦及核燃料加工业,2019-01,2019
603798.SH,康普顿,2019-01-17,10.49,10.11,2054000000.0,石油加工、炼焦及核燃料加工业,2019-01,2019
603798.SH,康普顿,2019-01-18,10.12,10.29,2092000000.0,石油加工、炼焦及核燃料加工业,2019-01,2019
603798.SH,康普顿,2019-01-21,10.29,10.37,2108000000.0,石油加工、炼焦及核燃料加工业,2019-01,2019
603798.SH,康普顿,2019-01-22,10.35,10.27,2088000000.0,石油加工、炼焦及核燃料加工业,2019-01,2019
603798.SH,康普顿,2019-01-23,10.31,10.29,2092000000.0,石油加工、炼焦及核燃料加工业,2019-01,2019
603798.SH,康普顿,2019-01-24,10.31,10.34,2102000000.0,石油加工、炼焦及核燃料加工业,2019-01,2019
603798.SH,康普顿,2019-01-25,10.37,10.13,2058000000.0,石油加工、炼焦及核燃料加工业,2019-01,2019
603798.SH,康普顿,2019-01-28,10.15,10.05,2042000000.0,石油加工、炼焦及核燃料加工业,2019-01,2019
603798.SH,康普顿,2019-01-29,10.06,9.52,1934000000.0,石油加工、炼焦及核燃料加工业,2019-01,2019
603798.SH,康普顿,2019-01-30,9.42,9.4,1910000000.0,石油加工、炼焦及核燃料加工业,2019-01,2019
603798.SH,康普顿,2019-01-31,9.24,9.01,1832000000.0,石油加工、炼焦及核燃料加工业,2019-01,2019
603798.SH,康普顿,2019-02-01,9.1,9.38,1906000000.0,石油加工、炼焦及核燃料加工业,2019-02,2019
603798.SH,康普顿,2019-02-11,9.4,9.65,1962000000.0,石油加工、炼焦及核燃料加工业,2019-02,2019
603798.SH,康普顿,2019-02-12,9.69,9.78,1988000000.0,石油加工、炼焦及核燃料加工业,2019-02,2019
603798.SH,康普顿,2019-02-13,9.8,9.94,2020000000.0,石油加工、炼焦及核燃料加工业,2019-02,2019
603798.SH,康普顿,2019-02-14,9.94,9.9,2012000000.0,石油加工、炼焦及核燃料加工业,2019-02,2019
603798.SH,康普顿,2019-02-15,9.86,9.92,2016000000.0,石油加工、炼焦及核燃料加工业,2019-02,2019
603798.SH,康普顿,2019-02-18,10.06,10.2,2074000000.0,石油加工、炼焦及核燃料加工业,2019-02,2019
603798.SH,康普顿,2019-02-19,10.19,10.18,2068000000.0,石油加工、炼焦及核燃料加工业,2019-02,2019
603798.SH,康普顿,2019-02-20,10.19,10.24,2082000000.0,石油加工、炼焦及核燃料加工业,2019-02,2019
603798.SH,康普顿,2019-02-21,10.31,10.05,2042000000.0,石油加工、炼焦及核燃料加工业,2019-02,2019
603798.SH,康普顿,2019-02-22,10.17,10.29,2092000000.0,石油加工、炼焦及核燃料加工业,2019-02,2019
603798.SH,康普顿,2019-02-25,10.33,10.7,2174000000.0,石油加工、炼焦及核燃料加工业,2019-02,2019
603798.SH,康普顿,2019-02-26,10.63,10.7,2174000000.0,石油加工、炼焦及核燃料加工业,2019-02,2019
603798.SH,康普顿,2019-02-27,10.64,10.81,2196000000.0,石油加工、炼焦及核燃料加工业,2019-02,2019
603798.SH,康普顿,2019-02-28,10.72,10.81,2196000000.0,石油加工、炼焦及核燃料加工业,2019-02,2019
603798.SH,康普顿,2019-03-01,11.32,11.18,2272000000.0,石油加工、炼焦及核燃料加工业,2019-03,2019
603798.SH,康普顿,2019-03-04,11.32,11.17,2270000000.0,石油加工、炼焦及核燃料加工业,2019-03,2019
603798.SH,康普顿,2019-03-05,11.07,11.23,2282000000.0,石油加工、炼焦及核燃料加工业,2019-03,2019
603798.SH,康普顿,2019-03-06,11.18,11.46,2330000000.0,石油加工、炼焦及核燃料加工业,2019-03,2019
603798.SH,康普顿,2019-03-07,11.5,11.59,2356000000.0,石油加工、炼焦及核燃料加工业,2019-03,2019
603798.SH,康普顿,2019-03-08,11.2,10.84,2204000000.0,石油加工、炼焦及核燃料加工业,2019-03,2019
603798.SH,康普顿,2019-03-11,10.82,11.24,2284000000.0,石油加工、炼焦及核燃料加工业,2019-03,2019
603798.SH,康普顿,2019-03-12,11.37,11.4,2316000000.0,石油加工、炼焦及核燃料加工业,2019-03,2019
603798.SH,康普顿,2019-03-13,11.43,11.35,2306000000.0,石油加工、炼焦及核燃料加工业,2019-03,2019
603798.SH,康普顿,2019-03-14,11.38,11.07,2250000000.0,石油加工、炼焦及核燃料加工业,2019-03,2019
603798.SH,康普顿,2019-03-15,11.51,11.4,2316000000.0,石油加工、炼焦及核燃料加工业,2019-03,2019
603798.SH,康普顿,2019-03-18,11.42,11.61,2360000000.0,石油加工、炼焦及核燃料加工业,2019-03,2019
603798.SH,康普顿,2019-03-19,11.66,11.52,2342000000.0,石油加工、炼焦及核燃料加工业,2019-03,2019
603798.SH,康普顿,2019-03-20,11.52,11.46,2330000000.0,石油加工、炼焦及核燃料加工业,2019-03,2019
603798.SH,康普顿,2019-03-21,11.97,12.62,2564000000.0,石油加工、炼焦及核燃料加工业,2019-03,2019
603798.SH,康普顿,2019-03-22,13.27,12.43,2526000000.0,石油加工、炼焦及核燃料加工业,2019-03,2019
603798.SH,康普顿,2019-03-25,12.08,11.97,2432000000.0,石油加工、炼焦及核燃料加工业,2019-03,2019
603798.SH,康普顿,2019-03-26,12.01,11.46,2330000000.0,石油加工、炼焦及核燃料加工业,2019-03,2019
603798.SH,康普顿,2019-03-27,11.46,11.51,2340000000.0,石油加工、炼焦及核燃料加工业,2019-03,2019
603798.SH,康普顿,2019-03-28,11.52,11.24,2284000000.0,石油加工、炼焦及核燃料加工业,2019-03,2019
603798.SH,康普顿,2019-03-29,11.18,11.5,2338000000.0,石油加工、炼焦及核燃料加工业,2019-03,2019
603798.SH,康普顿,2019-04-01,11.51,11.82,2402000000.0,石油加工、炼焦及核燃料加工业,2019-04,2019
603798.SH,康普顿,2019-04-02,11.85,11.96,2430000000.0,石油加工、炼焦及核燃料加工业,2019-04,2019
603798.SH,康普顿,2019-04-03,11.96,12.08,2456000000.0,石油加工、炼焦及核燃料加工业,2019-04,2019
603798.SH,康普顿,2019-04-04,12.1,12.42,2524000000.0,石油加工、炼焦及核燃料加工业,2019-04,2019
603798.SH,康普顿,2019-04-08,12.42,12.12,2464000000.0,石油加工、炼焦及核燃料加工业,2019-04,2019
603798.SH,康普顿,2019-04-09,12.12,12.16,2472000000.0,石油加工、炼焦及核燃料加工业,2019-04,2019
603798.SH,康普顿,2019-04-10,12.09,12.14,2468000000.0,石油加工、炼焦及核燃料加工业,2019-04,2019
603798.SH,康普顿,2019-04-11,12.17,11.77,2392000000.0,石油加工、炼焦及核燃料加工业,2019-04,2019
603798.SH,康普顿,2019-04-12,11.7,11.97,2432000000.0,石油加工、炼焦及核燃料加工业,2019-04,2019
603798.SH,康普顿,2019-04-15,12.15,11.7,2378000000.0,石油加工、炼焦及核燃料加工业,2019-04,2019
603798.SH,康普顿,2019-04-16,11.6,11.85,2408000000.0,石油加工、炼焦及核燃料加工业,2019-04,2019
603798.SH,康普顿,2019-04-17,11.92,11.87,2412000000.0,石油加工、炼焦及核燃料加工业,2019-04,2019
603798.SH,康普顿,2019-04-18,11.91,11.7,2378000000.0,石油加工、炼焦及核燃料加工业,2019-04,2019
603798.SH,康普顿,2019-04-19,11.77,11.86,2410000000.0,石油加工、炼焦及核燃料加工业,2019-04,2019
603798.SH,康普顿,2019-04-22,11.96,11.98,2434000000.0,石油加工、炼焦及核燃料加工业,2019-04,2019
603798.SH,康普顿,2019-04-23,12.05,11.52,2342000000.0,石油加工、炼焦及核燃料加工业,2019-04,2019
603798.SH,康普顿,2019-04-24,11.41,11.62,2362000000.0,石油加工、炼焦及核燃料加工业,2019-04,2019
603798.SH,康普顿,2019-04-25,11.72,10.97,2230000000.0,石油加工、炼焦及核燃料加工业,2019-04,2019
603798.SH,康普顿,2019-04-26,11.07,11.25,2286000000.0,石油加工、炼焦及核燃料加工业,2019-04,2019
603798.SH,康普顿,2019-04-29,11.25,10.7,2174000000.0,石油加工、炼焦及核燃料加工业,2019-04,2019
603798.SH,康普顿,2019-04-30,10.55,10.79,2192000000.0,石油加工、炼焦及核燃料加工业,2019-04,2019
603798.SH,康普顿,2019-05-06,10.64,9.98,2028000000.0,石油加工、炼焦及核燃料加工业,2019-05,2019
603798.SH,康普顿,2019-05-07,10.09,10.45,2124000000.0,石油加工、炼焦及核燃料加工业,2019-05,2019
603798.SH,康普顿,2019-05-08,10.23,10.54,2142000000.0,石油加工、炼焦及核燃料加工业,2019-05,2019
603798.SH,康普顿,2019-05-09,10.49,10.63,2160000000.0,石油加工、炼焦及核燃料加工业,2019-05,2019
603798.SH,康普顿,2019-05-10,10.63,10.76,2186000000.0,石油加工、炼焦及核燃料加工业,2019-05,2019
603798.SH,康普顿,2019-05-13,10.71,10.89,2214000000.0,石油加工、炼焦及核燃料加工业,2019-05,2019
603798.SH,康普顿,2019-05-14,10.69,10.78,2190000000.0,石油加工、炼焦及核燃料加工业,2019-05,2019
603798.SH,康普顿,2019-05-15,10.78,11.22,2280000000.0,石油加工、炼焦及核燃料加工业,2019-05,2019
603798.SH,康普顿,2019-05-16,11.28,11.21,2278000000.0,石油加工、炼焦及核燃料加工业,2019-05,2019
603798.SH,康普顿,2019-05-17,11.21,10.78,2190000000.0,石油加工、炼焦及核燃料加工业,2019-05,2019
603798.SH,康普顿,2019-05-20,10.87,10.51,2136000000.0,石油加工、炼焦及核燃料加工业,2019-05,2019
603798.SH,康普顿,2019-05-21,10.35,10.97,2230000000.0,石油加工、炼焦及核燃料加工业,2019-05,2019
603798.SH,康普顿,2019-05-22,10.93,10.74,2182000000.0,石油加工、炼焦及核燃料加工业,2019-05,2019
603798.SH,康普顿,2019-05-23,10.58,10.55,2144000000.0,石油加工、炼焦及核燃料加工业,2019-05,2019
603798.SH,康普顿,2019-05-24,10.53,10.56,2146000000.0,石油加工、炼焦及核燃料加工业,2019-05,2019
603798.SH,康普顿,2019-05-27,10.52,10.74,2182000000.0,石油加工、炼焦及核燃料加工业,2019-05,2019
603798.SH,康普顿,2019-05-28,10.68,10.93,2222000000.0,石油加工、炼焦及核燃料加工业,2019-05,2019
603798.SH,康普顿,2019-05-29,10.9,10.83,2202000000.0,石油加工、炼焦及核燃料加工业,2019-05,2019
603798.SH,康普顿,2019-05-30,10.8,11.14,2264000000.0,石油加工、炼焦及核燃料加工业,2019-05,2019
603798.SH,康普顿,2019-05-31,11.02,11.44,2326000000.0,石油加工、炼焦及核燃料加工业,2019-05,2019
603798.SH,康普顿,2019-06-03,11.45,11.1,2256000000.0,石油加工、炼焦及核燃料加工业,2019-06,2019
603798.SH,康普顿,2019-06-04,11.01,10.86,2208000000.0,石油加工、炼焦及核燃料加工业,2019-06,2019
603798.SH,康普顿,2019-06-05,10.96,10.94,2224000000.0,石油加工、炼焦及核燃料加工业,2019-06,2019
603798.SH,康普顿,2019-06-06,10.83,10.53,2140000000.0,石油加工、炼焦及核燃料加工业,2019-06,2019
603798.SH,康普顿,2019-06-10,10.61,10.67,2168000000.0,石油加工、炼焦及核燃料加工业,2019-06,2019
603798.SH,康普顿,2019-06-11,10.76,11.14,2240000000.0,石油加工、炼焦及核燃料加工业,2019-06,2019
603798.SH,康普顿,2019-06-12,11.22,11.12,2234000000.0,石油加工、炼焦及核燃料加工业,2019-06,2019
603798.SH,康普顿,2019-06-13,11.09,11.34,2280000000.0,石油加工、炼焦及核燃料加工业,2019-06,2019
603798.SH,康普顿,2019-06-14,11.64,10.95,2200000000.0,石油加工、炼焦及核燃料加工业,2019-06,2019
603798.SH,康普顿,2019-06-17,11.09,11.26,2264000000.0,石油加工、炼焦及核燃料加工业,2019-06,2019
603798.SH,康普顿,2019-06-18,11.21,11.07,2224000000.0,石油加工、炼焦及核燃料加工业,2019-06,2019
603798.SH,康普顿,2019-06-19,11.2,11.14,2240000000.0,石油加工、炼焦及核燃料加工业,2019-06,2019
603798.SH,康普顿,2019-06-20,11.26,11.36,2284000000.0,石油加工、炼焦及核燃料加工业,2019-06,2019
603798.SH,康普顿,2019-06-21,11.49,11.46,2304000000.0,石油加工、炼焦及核燃料加工业,2019-06,2019
603798.SH,康普顿,2019-06-24,11.46,11.52,2316000000.0,石油加工、炼焦及核燃料加工业,2019-06,2019
603798.SH,康普顿,2019-06-25,11.51,11.39,2290000000.0,石油加工、炼焦及核燃料加工业,2019-06,2019
603798.SH,康普顿,2019-06-26,11.42,11.78,2368000000.0,石油加工、炼焦及核燃料加工业,2019-06,2019
603798.SH,康普顿,2019-06-27,11.79,11.65,2342000000.0,石油加工、炼焦及核燃料加工业,2019-06,2019
603798.SH,康普顿,2019-06-28,11.62,11.56,2324000000.0,石油加工、炼焦及核燃料加工业,2019-06,2019
603798.SH,康普顿,2019-07-01,11.64,11.86,2384000000.0,石油加工、炼焦及核燃料加工业,2019-07,2019
603798.SH,康普顿,2019-07-02,11.81,11.77,2366000000.0,石油加工、炼焦及核燃料加工业,2019-07,2019
603798.SH,康普顿,2019-07-03,11.7,11.48,2308000000.0,石油加工、炼焦及核燃料加工业,2019-07,2019
603798.SH,康普顿,2019-07-04,11.54,11.51,2314000000.0,石油加工、炼焦及核燃料加工业,2019-07,2019
603798.SH,康普顿,2019-07-05,11.51,11.49,2310000000.0,石油加工、炼焦及核燃料加工业,2019-07,2019
603798.SH,康普顿,2019-07-08,11.64,11.03,2216000000.0,石油加工、炼焦及核燃料加工业,2019-07,2019
603798.SH,康普顿,2019-07-09,11.09,11.0,2210000000.0,石油加工、炼焦及核燃料加工业,2019-07,2019
603798.SH,康普顿,2019-07-10,11.08,10.98,2206000000.0,石油加工、炼焦及核燃料加工业,2019-07,2019
603798.SH,康普顿,2019-07-11,11.12,11.15,2242000000.0,石油加工、炼焦及核燃料加工业,2019-07,2019
603798.SH,康普顿,2019-07-12,11.14,11.14,2240000000.0,石油加工、炼焦及核燃料加工业,2019-07,2019
603798.SH,康普顿,2019-07-15,11.14,11.13,2236000000.0,石油加工、炼焦及核燃料加工业,2019-07,2019
603798.SH,康普顿,2019-07-16,11.14,11.22,2256000000.0,石油加工、炼焦及核燃料加工业,2019-07,2019
603798.SH,康普顿,2019-07-17,11.16,11.05,2220000000.0,石油加工、炼焦及核燃料加工业,2019-07,2019
603798.SH,康普顿,2019-07-18,11.07,10.87,2184000000.0,石油加工、炼焦及核燃料加工业,2019-07,2019
603798.SH,康普顿,2019-07-19,11.01,10.88,2186000000.0,石油加工、炼焦及核燃料加工业,2019-07,2019
603798.SH,康普顿,2019-07-22,10.89,10.64,2138000000.0,石油加工、炼焦及核燃料加工业,2019-07,2019
603798.SH,康普顿,2019-07-23,10.61,10.66,2142000000.0,石油加工、炼焦及核燃料加工业,2019-07,2019
603798.SH,康普顿,2019-07-24,10.66,10.62,2134000000.0,石油加工、炼焦及核燃料加工业,2019-07,2019
603798.SH,康普顿,2019-07-25,10.68,10.71,2152000000.0,石油加工、炼焦及核燃料加工业,2019-07,2019
603798.SH,康普顿,2019-07-26,10.71,10.67,2144000000.0,石油加工、炼焦及核燃料加工业,2019-07,2019
603798.SH,康普顿,2019-07-29,10.72,10.63,2136000000.0,石油加工、炼焦及核燃料加工业,2019-07,2019
603798.SH,康普顿,2019-07-30,10.63,10.81,2172000000.0,石油加工、炼焦及核燃料加工业,2019-07,2019
603798.SH,康普顿,2019-07-31,10.81,10.77,2164000000.0,石油加工、炼焦及核燃料加工业,2019-07,2019
603798.SH,康普顿,2019-08-01,10.65,10.84,2178000000.0,石油加工、炼焦及核燃料加工业,2019-08,2019
603798.SH,康普顿,2019-08-02,10.65,11.09,2228000000.0,石油加工、炼焦及核燃料加工业,2019-08,2019
603798.SH,康普顿,2019-08-05,11.05,10.73,2156000000.0,石油加工、炼焦及核燃料加工业,2019-08,2019
603798.SH,康普顿,2019-08-06,10.35,10.26,2062000000.0,石油加工、炼焦及核燃料加工业,2019-08,2019
603798.SH,康普顿,2019-08-07,10.28,10.0,2010000000.0,石油加工、炼焦及核燃料加工业,2019-08,2019
603798.SH,康普顿,2019-08-08,10.14,10.02,2014000000.0,石油加工、炼焦及核燃料加工业,2019-08,2019
603798.SH,康普顿,2019-08-09,10.11,9.94,1998000000.0,石油加工、炼焦及核燃料加工业,2019-08,2019
603798.SH,康普顿,2019-08-12,9.94,10.12,2034000000.0,石油加工、炼焦及核燃料加工业,2019-08,2019
603798.SH,康普顿,2019-08-13,9.88,9.83,1976000000.0,石油加工、炼焦及核燃料加工业,2019-08,2019
603798.SH,康普顿,2019-08-14,9.93,9.85,1980000000.0,石油加工、炼焦及核燃料加工业,2019-08,2019
603798.SH,康普顿,2019-08-15,9.73,9.98,2006000000.0,石油加工、炼焦及核燃料加工业,2019-08,2019
603798.SH,康普顿,2019-08-16,10.02,9.99,2008000000.0,石油加工、炼焦及核燃料加工业,2019-08,2019
603798.SH,康普顿,2019-08-19,9.94,10.17,2044000000.0,石油加工、炼焦及核燃料加工业,2019-08,2019
603798.SH,康普顿,2019-08-20,10.17,10.15,2040000000.0,石油加工、炼焦及核燃料加工业,2019-08,2019
603798.SH,康普顿,2019-08-21,10.18,10.06,2022000000.0,石油加工、炼焦及核燃料加工业,2019-08,2019
603798.SH,康普顿,2019-08-22,10.13,10.13,2036000000.0,石油加工、炼焦及核燃料加工业,2019-08,2019
603798.SH,康普顿,2019-08-23,10.14,10.13,2036000000.0,石油加工、炼焦及核燃料加工业,2019-08,2019
603798.SH,康普顿,2019-08-26,9.93,9.97,2004000000.0,石油加工、炼焦及核燃料加工业,2019-08,2019
603798.SH,康普顿,2019-08-27,10.11,10.21,2052000000.0,石油加工、炼焦及核燃料加工业,2019-08,2019
603798.SH,康普顿,2019-08-28,10.12,10.16,2042000000.0,石油加工、炼焦及核燃料加工业,2019-08,2019
603798.SH,康普顿,2019-08-29,10.13,10.31,2072000000.0,石油加工、炼焦及核燃料加工业,2019-08,2019
603798.SH,康普顿,2019-08-30,10.31,10.11,2032000000.0,石油加工、炼焦及核燃料加工业,2019-08,2019
603798.SH,康普顿,2019-09-02,10.2,10.44,2098000000.0,石油加工、炼焦及核燃料加工业,2019-09,2019
603798.SH,康普顿,2019-09-03,10.44,10.59,2128000000.0,石油加工、炼焦及核燃料加工业,2019-09,2019
603798.SH,康普顿,2019-09-04,10.59,10.72,2154000000.0,石油加工、炼焦及核燃料加工业,2019-09,2019
603798.SH,康普顿,2019-09-05,10.74,10.81,2172000000.0,石油加工、炼焦及核燃料加工业,2019-09,2019
603798.SH,康普顿,2019-09-06,10.81,11.04,2218000000.0,石油加工、炼焦及核燃料加工业,2019-09,2019
603798.SH,康普顿,2019-09-09,11.1,11.06,2222000000.0,石油加工、炼焦及核燃料加工业,2019-09,2019
603798.SH,康普顿,2019-09-10,10.97,11.16,2244000000.0,石油加工、炼焦及核燃料加工业,2019-09,2019
603798.SH,康普顿,2019-09-11,11.1,11.25,2262000000.0,石油加工、炼焦及核燃料加工业,2019-09,2019
603798.SH,康普顿,2019-09-12,11.22,11.22,2256000000.0,石油加工、炼焦及核燃料加工业,2019-09,2019
603798.SH,康普顿,2019-09-16,11.6,11.8,2372000000.0,石油加工、炼焦及核燃料加工业,2019-09,2019
603798.SH,康普顿,2019-09-17,11.73,11.53,2318000000.0,石油加工、炼焦及核燃料加工业,2019-09,2019
603798.SH,康普顿,2019-09-18,11.42,11.13,2236000000.0,石油加工、炼焦及核燃料加工业,2019-09,2019
603798.SH,康普顿,2019-09-19,11.12,11.59,2330000000.0,石油加工、炼焦及核燃料加工业,2019-09,2019
603798.SH,康普顿,2019-09-20,11.59,11.76,2364000000.0,石油加工、炼焦及核燃料加工业,2019-09,2019
603798.SH,康普顿,2019-09-23,11.86,11.71,2354000000.0,石油加工、炼焦及核燃料加工业,2019-09,2019
603798.SH,康普顿,2019-09-24,11.84,12.02,2416000000.0,石油加工、炼焦及核燃料加工业,2019-09,2019
603798.SH,康普顿,2019-09-25,11.94,11.91,2394000000.0,石油加工、炼焦及核燃料加工业,2019-09,2019
603798.SH,康普顿,2019-09-26,11.99,11.9,2392000000.0,石油加工、炼焦及核燃料加工业,2019-09,2019
603798.SH,康普顿,2019-09-27,11.81,11.62,2336000000.0,石油加工、炼焦及核燃料加工业,2019-09,2019
603798.SH,康普顿,2019-09-30,11.58,12.06,2424000000.0,石油加工、炼焦及核燃料加工业,2019-09,2019
603798.SH,康普顿,2019-10-08,11.97,11.81,2374000000.0,石油加工、炼焦及核燃料加工业,2019-10,2019
603798.SH,康普顿,2019-10-09,11.74,11.68,2348000000.0,石油加工、炼焦及核燃料加工业,2019-10,2019
603798.SH,康普顿,2019-10-10,11.74,12.19,2450000000.0,石油加工、炼焦及核燃料加工业,2019-10,2019
603798.SH,康普顿,2019-10-11,12.19,12.05,2422000000.0,石油加工、炼焦及核燃料加工业,2019-10,2019
603798.SH,康普顿,2019-10-14,12.24,12.27,2466000000.0,石油加工、炼焦及核燃料加工业,2019-10,2019
603798.SH,康普顿,2019-10-15,12.24,12.57,2526000000.0,石油加工、炼焦及核燃料加工业,2019-10,2019
603798.SH,康普顿,2019-10-16,12.46,12.54,2520000000.0,石油加工、炼焦及核燃料加工业,2019-10,2019
603798.SH,康普顿,2019-10-17,12.52,12.47,2506000000.0,石油加工、炼焦及核燃料加工业,2019-10,2019
603798.SH,康普顿,2019-10-18,12.45,12.5,2512000000.0,石油加工、炼焦及核燃料加工业,2019-10,2019
603798.SH,康普顿,2019-10-21,12.54,12.21,2454000000.0,石油加工、炼焦及核燃料加工业,2019-10,2019
603798.SH,康普顿,2019-10-22,12.2,12.04,2420000000.0,石油加工、炼焦及核燃料加工业,2019-10,2019
603798.SH,康普顿,2019-10-23,12.11,11.84,2380000000.0,石油加工、炼焦及核燃料加工业,2019-10,2019
603798.SH,康普顿,2019-10-24,11.85,11.75,2362000000.0,石油加工、炼焦及核燃料加工业,2019-10,2019
603798.SH,康普顿,2019-10-25,11.73,11.65,2342000000.0,石油加工、炼焦及核燃料加工业,2019-10,2019
603798.SH,康普顿,2019-10-28,11.59,11.65,2342000000.0,石油加工、炼焦及核燃料加工业,2019-10,2019
603798.SH,康普顿,2019-10-29,11.71,11.31,2274000000.0,石油加工、炼焦及核燃料加工业,2019-10,2019
603798.SH,康普顿,2019-10-30,11.37,11.21,2254000000.0,石油加工、炼焦及核燃料加工业,2019-10,2019
603798.SH,康普顿,2019-10-31,11.18,11.34,2280000000.0,石油加工、炼焦及核燃料加工业,2019-10,2019
603798.SH,康普顿,2019-11-01,11.31,11.39,2290000000.0,石油加工、炼焦及核燃料加工业,2019-11,2019
603798.SH,康普顿,2019-11-04,11.44,11.6,2332000000.0,石油加工、炼焦及核燃料加工业,2019-11,2019
603798.SH,康普顿,2019-11-05,11.54,11.61,2334000000.0,石油加工、炼焦及核燃料加工业,2019-11,2019
603798.SH,康普顿,2019-11-06,11.59,11.27,2266000000.0,石油加工、炼焦及核燃料加工业,2019-11,2019
603798.SH,康普顿,2019-11-07,11.36,11.59,2330000000.0,石油加工、炼焦及核燃料加工业,2019-11,2019
603798.SH,康普顿,2019-11-08,11.74,11.37,2286000000.0,石油加工、炼焦及核燃料加工业,2019-11,2019
603798.SH,康普顿,2019-11-11,11.54,10.83,2176000000.0,石油加工、炼焦及核燃料加工业,2019-11,2019
603798.SH,康普顿,2019-11-12,10.83,10.71,2152000000.0,石油加工、炼焦及核燃料加工业,2019-11,2019
603798.SH,康普顿,2019-11-13,10.65,10.98,2206000000.0,石油加工、炼焦及核燃料加工业,2019-11,2019
603798.SH,康普顿,2019-11-14,10.98,11.11,2232000000.0,石油加工、炼焦及核燃料加工业,2019-11,2019
603798.SH,康普顿,2019-11-15,11.11,10.94,2198000000.0,石油加工、炼焦及核燃料加工业,2019-11,2019
603798.SH,康普顿,2019-11-18,10.94,11.1,2230000000.0,石油加工、炼焦及核燃料加工业,2019-11,2019
603798.SH,康普顿,2019-11-19,11.19,11.14,2238000000.0,石油加工、炼焦及核燃料加工业,2019-11,2019
603798.SH,康普顿,2019-11-20,11.2,11.13,2236000000.0,石油加工、炼焦及核燃料加工业,2019-11,2019
603798.SH,康普顿,2019-11-21,11.05,11.03,2216000000.0,石油加工、炼焦及核燃料加工业,2019-11,2019
603798.SH,康普顿,2019-11-22,11.09,11.14,2240000000.0,石油加工、炼焦及核燃料加工业,2019-11,2019
