代码,简称,日期,开盘价(元),收盘价(元)
601099.SH,太平洋,2014-06-12,2.39,2.38
601099.SH,太平洋,2014-06-13,2.38,2.40
601099.SH,太平洋,2014-06-16,2.41,2.42
601099.SH,太平洋,2014-06-17,2.40,2.40
601099.SH,太平洋,2014-06-18,2.40,2.38
601099.SH,太平洋,2014-06-19,2.37,2.31
601099.SH,太平洋,2014-06-20,2.30,2.32
601099.SH,太平洋,2014-06-23,2.31,2.31
601099.SH,太平洋,2014-06-24,2.33,2.36
601099.SH,太平洋,2014-06-25,2.35,2.37
601099.SH,太平洋,2014-06-26,2.37,2.45
601099.SH,太平洋,2014-06-27,2.45,2.48
601099.SH,太平洋,2014-06-30,2.48,2.48
601099.SH,太平洋,2014-07-01,2.49,2.48
601099.SH,太平洋,2014-07-02,2.48,2.50
601099.SH,太平洋,2014-07-03,2.49,2.49
601099.SH,太平洋,2014-07-04,2.49,2.46
601099.SH,太平洋,2014-07-07,2.45,2.49
601099.SH,太平洋,2014-07-08,2.49,2.50
601099.SH,太平洋,2014-07-09,2.51,2.44
601099.SH,太平洋,2014-07-10,2.43,2.41
601099.SH,太平洋,2014-07-11,2.40,2.42
601099.SH,太平洋,2014-07-14,2.42,2.45
601099.SH,太平洋,2014-07-15,2.45,2.45
601099.SH,太平洋,2014-07-16,2.45,2.46
601099.SH,太平洋,2014-07-17,2.45,2.44
601099.SH,太平洋,2014-07-18,2.42,2.46
601099.SH,太平洋,2014-07-21,2.47,2.44
601099.SH,太平洋,2014-07-22,2.44,2.51
601099.SH,太平洋,2014-07-23,2.51,2.52
601099.SH,太平洋,2014-07-24,2.52,2.59
601099.SH,太平洋,2014-07-25,2.58,2.67
601099.SH,太平洋,2014-07-28,2.72,2.78
601099.SH,太平洋,2014-07-29,2.79,2.80
601099.SH,太平洋,2014-07-30,2.79,2.79
601099.SH,太平洋,2014-07-31,2.78,2.83
601099.SH,太平洋,2014-08-01,2.80,2.75
601099.SH,太平洋,2014-08-04,2.77,2.86
601099.SH,太平洋,2014-08-05,2.95,2.91
601099.SH,太平洋,2014-08-06,2.88,2.91
601099.SH,太平洋,2014-08-07,2.91,2.81
601099.SH,太平洋,2014-08-08,2.84,2.90
601099.SH,太平洋,2014-08-11,2.90,3.02
601099.SH,太平洋,2014-08-12,3.00,2.99
601099.SH,太平洋,2014-08-13,2.98,3.00
601099.SH,太平洋,2014-08-14,3.01,2.93
601099.SH,太平洋,2014-08-15,2.94,3.05
601099.SH,太平洋,2014-08-18,3.06,3.23
601099.SH,太平洋,2014-08-19,3.22,3.18
601099.SH,太平洋,2014-08-20,3.18,3.31
601099.SH,太平洋,2014-08-21,3.30,3.25
601099.SH,太平洋,2014-08-22,3.23,3.27
601099.SH,太平洋,2014-08-25,3.27,3.18
601099.SH,太平洋,2014-08-26,3.16,3.07
601099.SH,太平洋,2014-08-27,3.06,3.07
601099.SH,太平洋,2014-08-28,3.07,3.09
601099.SH,太平洋,2014-08-29,3.08,3.22
601099.SH,太平洋,2014-09-01,3.25,3.28
601099.SH,太平洋,2014-09-02,3.28,3.33
601099.SH,太平洋,2014-09-03,3.35,3.32
601099.SH,太平洋,2014-09-04,3.32,3.42
601099.SH,太平洋,2014-09-05,3.44,3.42
601099.SH,太平洋,2014-09-09,3.42,3.34
601099.SH,太平洋,2014-09-10,3.33,3.36
601099.SH,太平洋,2014-09-11,3.36,3.40
601099.SH,太平洋,2014-09-12,3.40,3.42
601099.SH,太平洋,2014-09-15,3.42,3.47
601099.SH,太平洋,2014-09-16,3.45,3.31
601099.SH,太平洋,2014-09-17,3.30,3.29
601099.SH,太平洋,2014-09-18,3.30,3.35
601099.SH,太平洋,2014-09-19,3.35,3.35
601099.SH,太平洋,2014-09-22,3.35,3.27
601099.SH,太平洋,2014-09-23,3.27,3.37
601099.SH,太平洋,2014-09-24,3.35,3.59
601099.SH,太平洋,2014-09-25,3.60,3.54
601099.SH,太平洋,2014-09-26,3.58,3.74
601099.SH,太平洋,2014-09-29,3.76,3.84
601099.SH,太平洋,2014-09-30,3.84,3.83
601099.SH,太平洋,2014-10-08,3.84,3.85
601099.SH,太平洋,2014-10-09,3.88,3.91
601099.SH,太平洋,2014-10-10,3.83,3.84
601099.SH,太平洋,2014-10-13,3.81,3.74
601099.SH,太平洋,2014-10-14,3.73,3.72
601099.SH,太平洋,2014-10-15,3.74,4.09
601099.SH,太平洋,2014-10-16,4.09,4.04
601099.SH,太平洋,2014-10-17,4.00,4.12
601099.SH,太平洋,2014-10-20,4.10,4.09
601099.SH,太平洋,2014-10-21,4.10,4.17
601099.SH,太平洋,2014-10-22,4.16,4.05
601099.SH,太平洋,2014-10-23,4.02,3.93
601099.SH,太平洋,2014-10-24,3.95,3.91
601099.SH,太平洋,2014-10-27,3.76,3.76
601099.SH,太平洋,2014-10-28,3.79,3.96
601099.SH,太平洋,2014-10-29,4.01,4.12
601099.SH,太平洋,2014-10-30,4.14,4.12
601099.SH,太平洋,2014-10-31,4.15,4.18
601099.SH,太平洋,2014-11-03,4.18,4.17
601099.SH,太平洋,2014-11-04,4.14,4.09
601099.SH,太平洋,2014-11-05,4.08,4.16
601099.SH,太平洋,2014-11-06,4.16,4.15
601099.SH,太平洋,2014-11-07,4.16,4.27
601099.SH,太平洋,2014-11-10,4.41,4.45
601099.SH,太平洋,2014-11-11,4.54,4.54
601099.SH,太平洋,2014-11-12,4.45,4.77
601099.SH,太平洋,2014-11-13,4.83,4.68
601099.SH,太平洋,2014-11-14,4.61,4.52
601099.SH,太平洋,2014-11-17,4.73,4.51
601099.SH,太平洋,2014-11-18,4.47,4.43
601099.SH,太平洋,2014-11-19,4.40,4.41
601099.SH,太平洋,2014-11-20,4.43,4.46
601099.SH,太平洋,2014-11-21,4.47,4.76
601099.SH,太平洋,2014-11-24,4.88,5.05
601099.SH,太平洋,2014-11-25,5.01,4.98
601099.SH,太平洋,2014-11-26,5.02,5.12
601099.SH,太平洋,2014-11-27,5.18,5.63
601099.SH,太平洋,2014-11-28,5.49,5.55
601099.SH,太平洋,2014-12-01,5.55,5.52
601099.SH,太平洋,2014-12-02,5.43,5.98
601099.SH,太平洋,2014-12-03,5.99,6.12
601099.SH,太平洋,2014-12-04,6.02,6.73
601099.SH,太平洋,2014-12-05,6.89,7.40
601099.SH,太平洋,2014-12-08,7.28,8.14
601099.SH,太平洋,2014-12-09,8.14,7.86
601099.SH,太平洋,2014-12-10,7.70,7.95
601099.SH,太平洋,2014-12-11,7.61,7.28
601099.SH,太平洋,2014-12-12,7.07,7.44
601099.SH,太平洋,2014-12-15,7.42,7.64
601099.SH,太平洋,2014-12-16,7.69,8.41
601099.SH,太平洋,2014-12-17,8.76,8.86
601099.SH,太平洋,2014-12-18,8.59,8.30
601099.SH,太平洋,2014-12-19,8.29,8.03
601099.SH,太平洋,2014-12-22,7.83,7.69
601099.SH,太平洋,2014-12-23,7.69,7.67
601099.SH,太平洋,2014-12-24,7.79,7.19
601099.SH,太平洋,2014-12-25,7.33,7.82
601099.SH,太平洋,2014-12-26,7.81,8.60
601099.SH,太平洋,2014-12-29,8.83,8.25
601099.SH,太平洋,2014-12-30,8.19,8.29
601099.SH,太平洋,2014-12-31,8.26,8.31
601099.SH,太平洋,2015-01-05,8.34,8.18
601099.SH,太平洋,2015-01-06,8.00,8.00
601099.SH,太平洋,2015-01-07,8.00,8.23
601099.SH,太平洋,2015-01-08,8.23,7.95
601099.SH,太平洋,2015-01-09,7.89,7.92
601099.SH,太平洋,2015-01-12,7.93,7.63
601099.SH,太平洋,2015-01-13,7.66,7.41
601099.SH,太平洋,2015-01-14,7.43,7.48
601099.SH,太平洋,2015-01-15,7.48,7.74
601099.SH,太平洋,2015-01-16,7.77,7.62
601099.SH,太平洋,2015-01-19,6.86,6.86
601099.SH,太平洋,2015-01-20,6.29,6.50
601099.SH,太平洋,2015-01-21,6.58,7.00
601099.SH,太平洋,2015-01-22,7.07,7.08
601099.SH,太平洋,2015-01-23,7.15,7.18
601099.SH,太平洋,2015-01-26,7.21,7.10
601099.SH,太平洋,2015-01-27,7.11,7.03
601099.SH,太平洋,2015-01-28,7.03,7.03
601099.SH,太平洋,2015-01-29,6.89,6.88
601099.SH,太平洋,2015-01-30,6.92,6.82
601099.SH,太平洋,2015-02-02,6.72,6.52
601099.SH,太平洋,2015-02-03,6.63,6.79
601099.SH,太平洋,2015-02-04,6.82,6.61
601099.SH,太平洋,2015-02-05,6.91,6.61
601099.SH,太平洋,2015-02-06,6.50,6.54
601099.SH,太平洋,2015-02-09,6.54,6.89
601099.SH,太平洋,2015-02-10,6.88,6.97
601099.SH,太平洋,2015-02-11,7.01,6.98
601099.SH,太平洋,2015-02-12,7.05,7.00
601099.SH,太平洋,2015-02-13,7.04,7.01
601099.SH,太平洋,2015-02-16,7.02,7.00
601099.SH,太平洋,2015-02-17,6.99,7.06
601099.SH,太平洋,2015-02-25,7.07,7.02
601099.SH,太平洋,2015-02-26,6.99,7.28
601099.SH,太平洋,2015-02-27,7.27,7.24
601099.SH,太平洋,2015-03-02,7.42,7.38
601099.SH,太平洋,2015-03-03,7.36,7.10
601099.SH,太平洋,2015-03-04,7.10,7.14
601099.SH,太平洋,2015-03-05,7.14,7.19
601099.SH,太平洋,2015-03-06,7.24,7.06
601099.SH,太平洋,2015-03-09,6.98,6.91
601099.SH,太平洋,2015-03-10,6.91,6.94
601099.SH,太平洋,2015-03-11,6.94,6.89
601099.SH,太平洋,2015-03-12,6.95,7.05
601099.SH,太平洋,2015-03-13,7.07,7.08
601099.SH,太平洋,2015-03-16,7.10,7.20
601099.SH,太平洋,2015-03-17,7.27,7.39
601099.SH,太平洋,2015-03-18,7.45,7.47
601099.SH,太平洋,2015-03-19,7.49,7.44
601099.SH,太平洋,2015-03-20,7.44,7.93
601099.SH,太平洋,2015-03-23,7.94,8.01
601099.SH,太平洋,2015-03-24,8.03,7.87
601099.SH,太平洋,2015-03-25,7.89,7.90
601099.SH,太平洋,2015-03-26,7.83,7.85
601099.SH,太平洋,2015-03-27,7.86,7.89
601099.SH,太平洋,2015-03-30,7.89,8.06
601099.SH,太平洋,2015-03-31,8.17,8.08
601099.SH,太平洋,2015-04-01,8.11,8.27
601099.SH,太平洋,2015-04-02,8.34,8.19
601099.SH,太平洋,2015-04-03,8.11,8.33
601099.SH,太平洋,2015-04-07,8.37,8.38
601099.SH,太平洋,2015-04-08,8.41,8.73
601099.SH,太平洋,2015-04-09,8.88,8.85
601099.SH,太平洋,2015-04-10,8.81,8.87
601099.SH,太平洋,2015-04-13,9.04,8.84
601099.SH,太平洋,2015-04-14,8.83,8.92
601099.SH,太平洋,2015-04-15,8.80,8.41
601099.SH,太平洋,2015-04-16,8.24,8.45
601099.SH,太平洋,2015-04-17,8.48,8.49
601099.SH,太平洋,2015-04-20,8.50,8.10
601099.SH,太平洋,2015-04-21,8.06,8.48
601099.SH,太平洋,2015-04-22,8.60,8.93
601099.SH,太平洋,2015-04-23,8.94,8.77
601099.SH,太平洋,2015-04-24,8.65,8.49
601099.SH,太平洋,2015-04-27,8.54,8.84
601099.SH,太平洋,2015-04-28,8.87,8.67
601099.SH,太平洋,2015-04-29,8.67,8.58
601099.SH,太平洋,2015-04-30,8.60,8.40
601099.SH,太平洋,2015-05-04,8.41,8.44
601099.SH,太平洋,2015-05-05,8.44,8.13
601099.SH,太平洋,2015-05-06,8.15,8.06
601099.SH,太平洋,2015-05-07,8.01,8.13
601099.SH,太平洋,2015-05-08,8.44,8.28
601099.SH,太平洋,2015-05-11,8.38,8.50
601099.SH,太平洋,2015-05-12,8.46,8.87
601099.SH,太平洋,2015-05-13,8.70,8.62
601099.SH,太平洋,2015-05-14,8.66,8.69
601099.SH,太平洋,2015-05-15,8.58,8.31
601099.SH,太平洋,2015-05-18,8.22,8.14
601099.SH,太平洋,2015-05-19,8.14,8.63
601099.SH,太平洋,2015-05-20,8.60,8.48
601099.SH,太平洋,2015-05-21,8.51,8.45
601099.SH,太平洋,2015-05-22,8.53,8.70
601099.SH,太平洋,2015-05-25,8.76,9.04
601099.SH,太平洋,2015-05-26,9.15,9.84
601099.SH,太平洋,2015-05-27,9.72,9.71
601099.SH,太平洋,2015-05-28,9.71,8.93
601099.SH,太平洋,2015-05-29,9.03,8.85
601099.SH,太平洋,2015-06-01,8.87,9.36
601099.SH,太平洋,2015-06-02,9.36,9.44
601099.SH,太平洋,2015-06-03,9.50,9.32
601099.SH,太平洋,2015-06-04,9.26,9.44
601099.SH,太平洋,2015-06-05,9.58,9.43
601099.SH,太平洋,2015-06-08,9.44,9.92
601099.SH,太平洋,2015-06-09,9.94,9.64
601099.SH,太平洋,2015-06-10,9.54,9.53
601099.SH,太平洋,2015-06-11,9.47,9.39
601099.SH,太平洋,2015-06-12,9.40,9.38
601099.SH,太平洋,2015-06-15,9.47,9.16
601099.SH,太平洋,2015-06-16,9.18,9.29
601099.SH,太平洋,2015-06-17,9.24,9.20
601099.SH,太平洋,2015-06-18,9.17,8.65
601099.SH,太平洋,2015-06-19,8.50,8.01
601099.SH,太平洋,2015-06-23,8.03,8.49
601099.SH,太平洋,2015-06-24,8.52,8.51
601099.SH,太平洋,2015-06-25,8.51,8.27
601099.SH,太平洋,2015-06-26,8.21,7.46
601099.SH,太平洋,2015-06-29,7.74,6.94
601099.SH,太平洋,2015-06-30,6.93,7.57
601099.SH,太平洋,2015-07-01,7.43,7.26
601099.SH,太平洋,2015-07-02,7.55,7.14
601099.SH,太平洋,2015-07-03,7.03,6.65
601099.SH,太平洋,2015-07-06,7.31,6.91
601099.SH,太平洋,2015-07-07,6.81,6.22
601099.SH,太平洋,2015-07-08,5.60,5.60
601099.SH,太平洋,2015-07-09,5.04,6.16
601099.SH,太平洋,2015-07-10,6.03,6.75
601099.SH,太平洋,2015-07-13,6.62,6.81
601099.SH,太平洋,2015-07-14,6.59,6.38
601099.SH,太平洋,2015-07-15,6.22,5.74
601099.SH,太平洋,2015-07-16,5.74,5.79
601099.SH,太平洋,2015-07-17,5.86,6.10
601099.SH,太平洋,2015-07-20,6.15,6.04
601099.SH,太平洋,2015-07-21,5.96,6.15
601099.SH,太平洋,2015-07-22,6.15,6.04
601099.SH,太平洋,2015-07-23,6.05,6.23
601099.SH,太平洋,2015-07-24,6.27,5.98
601099.SH,太平洋,2015-07-27,5.86,5.39
601099.SH,太平洋,2015-07-28,5.19,5.52
601099.SH,太平洋,2015-07-29,5.50,5.60
601099.SH,太平洋,2015-07-30,5.53,5.33
601099.SH,太平洋,2015-07-31,5.25,5.33
601099.SH,太平洋,2015-08-03,5.27,5.42
601099.SH,太平洋,2015-08-04,5.40,5.56
601099.SH,太平洋,2015-08-05,5.53,5.38
601099.SH,太平洋,2015-08-06,5.28,5.31
601099.SH,太平洋,2015-08-07,5.33,5.40
601099.SH,太平洋,2015-08-10,5.38,5.72
601099.SH,太平洋,2015-08-11,5.66,5.60
601099.SH,太平洋,2015-08-12,5.52,5.55
601099.SH,太平洋,2015-08-13,5.53,5.60
601099.SH,太平洋,2015-08-14,5.64,5.67
601099.SH,太平洋,2015-08-17,5.66,5.64
601099.SH,太平洋,2015-08-18,5.69,5.14
601099.SH,太平洋,2015-08-19,5.04,5.23
601099.SH,太平洋,2015-08-20,5.13,4.95
601099.SH,太平洋,2015-08-21,4.87,4.68
601099.SH,太平洋,2015-08-24,4.54,4.21
601099.SH,太平洋,2015-08-25,3.81,3.79
601099.SH,太平洋,2015-08-26,3.90,4.05
601099.SH,太平洋,2015-08-27,4.06,4.28
601099.SH,太平洋,2015-08-28,4.26,4.41
601099.SH,太平洋,2015-08-31,4.31,4.22
601099.SH,太平洋,2015-09-01,4.16,4.27
601099.SH,太平洋,2015-09-02,4.05,4.17
601099.SH,太平洋,2015-09-07,4.17,4.11
601099.SH,太平洋,2015-09-08,4.10,4.26
601099.SH,太平洋,2015-09-09,4.30,4.38
601099.SH,太平洋,2015-09-10,4.28,4.29
601099.SH,太平洋,2015-09-11,4.27,4.23
601099.SH,太平洋,2015-09-14,4.21,4.03
601099.SH,太平洋,2015-09-15,3.92,3.72
601099.SH,太平洋,2015-09-16,3.75,4.04
601099.SH,太平洋,2015-09-17,3.99,3.87
601099.SH,太平洋,2015-09-18,3.90,3.93
601099.SH,太平洋,2015-09-21,3.88,4.02
601099.SH,太平洋,2015-09-22,4.02,4.15
601099.SH,太平洋,2015-09-23,4.09,4.02
601099.SH,太平洋,2015-09-24,4.04,4.07
601099.SH,太平洋,2015-09-25,4.06,3.87
601099.SH,太平洋,2015-09-28,3.92,3.93
601099.SH,太平洋,2015-09-29,3.87,3.90
601099.SH,太平洋,2015-09-30,3.88,3.91
601099.SH,太平洋,2015-10-08,4.14,4.06
601099.SH,太平洋,2015-10-09,4.05,4.15
601099.SH,太平洋,2015-10-12,4.16,4.39
601099.SH,太平洋,2015-10-13,4.33,4.37
601099.SH,太平洋,2015-10-14,4.36,4.28
601099.SH,太平洋,2015-10-15,4.23,4.40
601099.SH,太平洋,2015-10-16,4.44,4.48
601099.SH,太平洋,2015-10-19,4.54,4.56
601099.SH,太平洋,2015-10-20,4.55,4.62
601099.SH,太平洋,2015-10-21,4.65,4.25
601099.SH,太平洋,2015-10-22,4.23,4.34
601099.SH,太平洋,2015-10-23,4.36,4.44
601099.SH,太平洋,2015-10-26,4.57,4.53
601099.SH,太平洋,2015-10-27,4.51,4.48
601099.SH,太平洋,2015-10-28,4.45,4.36
601099.SH,太平洋,2015-10-29,4.40,4.38
601099.SH,太平洋,2015-10-30,4.39,4.53
601099.SH,太平洋,2015-11-02,4.45,4.54
601099.SH,太平洋,2015-11-03,4.55,4.66
601099.SH,太平洋,2015-11-04,4.70,5.13
601099.SH,太平洋,2015-11-05,5.28,5.49
601099.SH,太平洋,2015-11-06,5.45,6.04
601099.SH,太平洋,2015-11-09,6.21,6.05
601099.SH,太平洋,2015-11-10,5.92,6.44
601099.SH,太平洋,2015-11-11,6.26,6.50
601099.SH,太平洋,2015-11-12,6.40,6.26
601099.SH,太平洋,2015-11-13,6.13,6.35
601099.SH,太平洋,2015-11-16,6.14,6.28
601099.SH,太平洋,2015-11-17,6.41,6.37
601099.SH,太平洋,2015-11-18,6.32,5.92
601099.SH,太平洋,2015-11-19,5.94,6.07
601099.SH,太平洋,2015-11-20,6.03,5.91
601099.SH,太平洋,2015-11-23,5.95,5.80
601099.SH,太平洋,2015-11-24,5.77,5.97
601099.SH,太平洋,2015-11-25,5.91,5.97
601099.SH,太平洋,2015-11-26,6.03,5.89
601099.SH,太平洋,2015-11-27,5.78,5.30
601099.SH,太平洋,2015-11-30,5.30,5.33
601099.SH,太平洋,2015-12-01,5.30,5.29
601099.SH,太平洋,2015-12-02,5.23,5.56
601099.SH,太平洋,2015-12-03,5.48,5.52
601099.SH,太平洋,2015-12-04,5.46,5.36
601099.SH,太平洋,2015-12-07,5.34,5.31
601099.SH,太平洋,2015-12-08,5.30,5.29
601099.SH,太平洋,2015-12-09,5.25,5.25
601099.SH,太平洋,2015-12-10,5.28,5.32
601099.SH,太平洋,2015-12-11,5.23,5.35
601099.SH,太平洋,2015-12-14,5.27,5.88
601099.SH,太平洋,2015-12-15,5.88,5.68
601099.SH,太平洋,2015-12-16,5.73,5.72
601099.SH,太平洋,2015-12-17,5.84,5.80
601099.SH,太平洋,2015-12-18,5.76,5.74
601099.SH,太平洋,2015-12-21,5.72,5.83
601099.SH,太平洋,2015-12-22,5.87,6.21
601099.SH,太平洋,2015-12-23,6.21,6.25
601099.SH,太平洋,2015-12-24,6.15,5.91
601099.SH,太平洋,2015-12-25,5.96,5.93
601099.SH,太平洋,2015-12-28,5.97,5.70
601099.SH,太平洋,2015-12-29,5.69,5.81
601099.SH,太平洋,2015-12-30,5.80,5.81
601099.SH,太平洋,2015-12-31,5.77,5.76
601099.SH,太平洋,2016-01-04,5.73,5.18
601099.SH,太平洋,2016-01-05,4.93,5.12
601099.SH,太平洋,2016-01-06,5.08,5.21
601099.SH,太平洋,2016-01-07,5.09,4.69
601099.SH,太平洋,2016-01-08,4.85,4.88
601099.SH,太平洋,2016-01-11,4.71,4.41
601099.SH,太平洋,2016-01-12,4.45,4.45
601099.SH,太平洋,2016-01-13,4.48,4.31
601099.SH,太平洋,2016-01-14,4.05,4.44
601099.SH,太平洋,2016-01-15,4.44,4.44
601099.SH,太平洋,2016-01-18,4.44,4.44
601099.SH,太平洋,2016-01-19,4.44,4.44
601099.SH,太平洋,2016-01-20,4.44,4.44
601099.SH,太平洋,2016-01-21,4.44,4.44
601099.SH,太平洋,2016-01-22,4.44,4.44
601099.SH,太平洋,2016-01-25,4.31,4.31
601099.SH,太平洋,2016-01-26,4.24,3.90
601099.SH,太平洋,2016-01-27,3.92,3.83
601099.SH,太平洋,2016-01-28,3.80,3.73
601099.SH,太平洋,2016-01-29,3.74,3.95
601099.SH,太平洋,2016-02-01,3.90,3.83
601099.SH,太平洋,2016-02-02,3.80,3.99
601099.SH,太平洋,2016-02-03,3.93,4.01
601099.SH,太平洋,2016-02-04,4.01,4.04
601099.SH,太平洋,2016-02-05,4.01,3.95
601099.SH,太平洋,2016-02-15,3.78,3.92
601099.SH,太平洋,2016-02-16,3.94,4.07
601099.SH,太平洋,2016-02-17,4.05,4.14
601099.SH,太平洋,2016-02-18,4.17,4.21
601099.SH,太平洋,2016-02-19,4.20,4.23
601099.SH,太平洋,2016-02-22,4.28,4.39
601099.SH,太平洋,2016-02-23,4.36,4.36
601099.SH,太平洋,2016-02-24,4.33,4.36
601099.SH,太平洋,2016-02-25,4.31,3.92
601099.SH,太平洋,2016-02-26,3.97,3.95
601099.SH,太平洋,2016-02-29,3.93,3.84
601099.SH,太平洋,2016-03-01,3.84,3.96
601099.SH,太平洋,2016-03-02,3.93,4.18
601099.SH,太平洋,2016-03-03,4.16,4.18
601099.SH,太平洋,2016-03-04,4.16,4.18
601099.SH,太平洋,2016-03-07,4.22,4.23
601099.SH,太平洋,2016-03-08,4.23,4.21
601099.SH,太平洋,2016-03-09,4.10,4.16
601099.SH,太平洋,2016-03-10,4.14,4.03
601099.SH,太平洋,2016-03-11,4.01,4.07
601099.SH,太平洋,2016-03-14,4.10,4.18
601099.SH,太平洋,2016-03-15,4.15,4.14
601099.SH,太平洋,2016-03-16,4.15,4.18
601099.SH,太平洋,2016-03-17,4.19,4.25
601099.SH,太平洋,2016-03-18,4.26,4.37
601099.SH,太平洋,2016-03-21,4.53,4.81
601099.SH,太平洋,2016-03-22,4.78,4.66
601099.SH,太平洋,2016-03-23,4.61,4.69
601099.SH,太平洋,2016-03-24,4.60,4.48
601099.SH,太平洋,2016-03-25,4.48,4.55
601099.SH,太平洋,2016-03-28,4.56,4.43
601099.SH,太平洋,2016-03-29,4.45,4.39
601099.SH,太平洋,2016-03-30,4.47,4.50
601099.SH,太平洋,2016-03-31,4.54,4.50
601099.SH,太平洋,2016-04-01,4.45,4.48
601099.SH,太平洋,2016-04-05,4.49,4.59
601099.SH,太平洋,2016-04-06,4.57,4.56
601099.SH,太平洋,2016-04-07,4.58,4.47
601099.SH,太平洋,2016-04-08,4.44,4.40
601099.SH,太平洋,2016-04-11,4.56,4.55
601099.SH,太平洋,2016-04-12,4.59,4.57
601099.SH,太平洋,2016-04-13,4.62,4.67
601099.SH,太平洋,2016-04-14,4.70,4.70
601099.SH,太平洋,2016-04-15,4.70,4.66
601099.SH,太平洋,2016-04-18,4.62,4.55
601099.SH,太平洋,2016-04-19,4.59,4.59
601099.SH,太平洋,2016-04-20,4.61,4.48
601099.SH,太平洋,2016-04-21,4.42,4.38
601099.SH,太平洋,2016-04-22,4.35,4.38
601099.SH,太平洋,2016-04-25,4.30,4.30
601099.SH,太平洋,2016-04-26,4.31,4.36
601099.SH,太平洋,2016-04-27,4.36,4.30
601099.SH,太平洋,2016-04-28,4.30,4.28
601099.SH,太平洋,2016-04-29,4.26,4.27
601099.SH,太平洋,2016-05-03,4.28,4.36
601099.SH,太平洋,2016-05-04,4.34,4.35
601099.SH,太平洋,2016-05-05,4.33,4.36
601099.SH,太平洋,2016-05-06,4.37,4.17
601099.SH,太平洋,2016-05-09,4.13,4.08
601099.SH,太平洋,2016-05-10,4.04,4.10
601099.SH,太平洋,2016-05-11,4.11,4.11
601099.SH,太平洋,2016-05-12,4.07,4.10
601099.SH,太平洋,2016-05-13,4.09,4.03
601099.SH,太平洋,2016-05-16,4.03,4.06
601099.SH,太平洋,2016-05-17,4.07,4.07
601099.SH,太平洋,2016-05-18,4.05,4.05
601099.SH,太平洋,2016-05-19,4.03,4.03
601099.SH,太平洋,2016-05-20,3.99,4.06
601099.SH,太平洋,2016-05-23,4.06,4.06
601099.SH,太平洋,2016-05-24,4.05,4.01
601099.SH,太平洋,2016-05-25,4.02,3.99
601099.SH,太平洋,2016-05-26,3.98,3.98
601099.SH,太平洋,2016-05-27,3.96,3.95
601099.SH,太平洋,2016-05-30,3.93,3.94
601099.SH,太平洋,2016-05-31,3.94,4.24
601099.SH,太平洋,2016-06-01,4.22,4.17
601099.SH,太平洋,2016-06-02,4.15,4.22
601099.SH,太平洋,2016-06-03,4.22,4.19
601099.SH,太平洋,2016-06-06,4.19,4.15
601099.SH,太平洋,2016-06-07,4.15,4.15
601099.SH,太平洋,2016-06-08,4.14,4.10
601099.SH,太平洋,2016-06-13,4.05,3.90
601099.SH,太平洋,2016-06-14,3.88,3.94
601099.SH,太平洋,2016-06-15,3.86,4.00
601099.SH,太平洋,2016-06-16,4.00,3.93
601099.SH,太平洋,2016-06-17,3.94,3.95
601099.SH,太平洋,2016-06-20,3.95,3.95
601099.SH,太平洋,2016-06-21,3.96,3.98
601099.SH,太平洋,2016-06-22,3.96,4.04
601099.SH,太平洋,2016-06-23,4.02,3.99
601099.SH,太平洋,2016-06-24,4.00,3.92
601099.SH,太平洋,2016-06-27,3.90,4.00
601099.SH,太平洋,2016-06-28,3.96,4.05
601099.SH,太平洋,2016-06-29,4.06,4.04
601099.SH,太平洋,2016-06-30,4.05,4.05
601099.SH,太平洋,2016-07-01,4.07,4.05
601099.SH,太平洋,2016-07-04,3.99,4.13
601099.SH,太平洋,2016-07-05,4.12,4.13
601099.SH,太平洋,2016-07-06,4.12,4.13
601099.SH,太平洋,2016-07-07,4.12,4.14
601099.SH,太平洋,2016-07-08,4.13,4.15
601099.SH,太平洋,2016-07-11,4.15,4.14
601099.SH,太平洋,2016-07-12,4.14,4.22
601099.SH,太平洋,2016-07-13,4.24,4.26
601099.SH,太平洋,2016-07-14,4.23,4.33
601099.SH,太平洋,2016-07-15,4.33,4.27
601099.SH,太平洋,2016-07-18,4.24,4.17
601099.SH,太平洋,2016-07-19,4.17,4.21
601099.SH,太平洋,2016-07-20,4.20,4.18
601099.SH,太平洋,2016-07-21,4.19,4.20
601099.SH,太平洋,2016-07-22,4.18,4.15
601099.SH,太平洋,2016-07-25,4.13,4.15
601099.SH,太平洋,2016-07-26,4.15,4.21
601099.SH,太平洋,2016-07-27,4.21,4.13
601099.SH,太平洋,2016-07-28,4.08,4.05
601099.SH,太平洋,2016-07-29,4.05,4.03
601099.SH,太平洋,2016-08-01,4.01,3.99
601099.SH,太平洋,2016-08-02,3.99,4.01
601099.SH,太平洋,2016-08-03,4.00,4.00
601099.SH,太平洋,2016-08-04,4.00,4.02
601099.SH,太平洋,2016-08-05,4.01,4.01
601099.SH,太平洋,2016-08-08,4.01,4.04
601099.SH,太平洋,2016-08-09,4.04,4.07
601099.SH,太平洋,2016-08-10,4.07,4.05
601099.SH,太平洋,2016-08-11,4.06,4.09
601099.SH,太平洋,2016-08-12,4.09,4.17
601099.SH,太平洋,2016-08-15,4.21,4.34
601099.SH,太平洋,2016-08-16,4.34,4.28
601099.SH,太平洋,2016-08-17,4.29,4.26
