代码,简称,日期,开盘价(元),收盘价(元)
600864.SH,哈投股份,2014-04-14,7.90,7.90
600864.SH,哈投股份,2014-04-15,7.90,7.90
600864.SH,哈投股份,2014-04-16,7.90,7.90
600864.SH,哈投股份,2014-04-17,7.90,7.90
600864.SH,哈投股份,2014-04-18,7.90,7.90
600864.SH,哈投股份,2014-04-21,7.90,7.90
600864.SH,哈投股份,2014-04-22,7.90,7.90
600864.SH,哈投股份,2014-04-23,7.90,7.90
600864.SH,哈投股份,2014-04-24,7.90,7.90
600864.SH,哈投股份,2014-04-25,7.90,7.90
600864.SH,哈投股份,2014-04-28,7.90,7.90
600864.SH,哈投股份,2014-04-29,7.90,7.90
600864.SH,哈投股份,2014-04-30,7.90,7.90
600864.SH,哈投股份,2014-05-05,7.90,7.90
600864.SH,哈投股份,2014-05-06,7.90,7.90
600864.SH,哈投股份,2014-05-07,7.90,7.90
600864.SH,哈投股份,2014-05-08,7.90,7.90
600864.SH,哈投股份,2014-05-09,7.90,7.90
600864.SH,哈投股份,2014-05-12,7.90,7.90
600864.SH,哈投股份,2014-05-13,7.90,7.90
600864.SH,哈投股份,2014-05-14,7.90,7.90
600864.SH,哈投股份,2014-05-15,7.90,7.90
600864.SH,哈投股份,2014-05-16,7.90,7.90
600864.SH,哈投股份,2014-05-19,7.90,7.90
600864.SH,哈投股份,2014-05-20,7.90,7.90
600864.SH,哈投股份,2014-05-21,7.90,7.90
600864.SH,哈投股份,2014-05-22,7.90,7.90
600864.SH,哈投股份,2014-05-23,7.90,7.90
600864.SH,哈投股份,2014-05-26,7.90,7.90
600864.SH,哈投股份,2014-05-27,7.90,7.90
600864.SH,哈投股份,2014-05-28,7.90,7.90
600864.SH,哈投股份,2014-05-29,7.90,7.90
600864.SH,哈投股份,2014-05-30,7.90,7.90
600864.SH,哈投股份,2014-06-03,7.90,7.90
600864.SH,哈投股份,2014-06-04,7.90,7.90
600864.SH,哈投股份,2014-06-05,7.90,7.90
600864.SH,哈投股份,2014-06-06,7.90,7.90
600864.SH,哈投股份,2014-06-09,7.90,7.90
600864.SH,哈投股份,2014-06-10,7.90,7.90
600864.SH,哈投股份,2014-06-11,7.90,7.90
600864.SH,哈投股份,2014-06-12,7.90,7.90
600864.SH,哈投股份,2014-06-13,7.90,7.90
600864.SH,哈投股份,2014-06-16,7.90,7.90
600864.SH,哈投股份,2014-06-17,7.90,7.90
600864.SH,哈投股份,2014-06-18,7.90,7.90
600864.SH,哈投股份,2014-06-19,7.90,7.90
600864.SH,哈投股份,2014-06-20,7.90,7.90
600864.SH,哈投股份,2014-06-23,7.90,7.90
600864.SH,哈投股份,2014-06-24,7.90,7.90
600864.SH,哈投股份,2014-06-25,7.90,7.90
600864.SH,哈投股份,2014-06-26,7.90,7.90
600864.SH,哈投股份,2014-06-27,7.90,7.90
600864.SH,哈投股份,2014-06-30,7.90,7.90
600864.SH,哈投股份,2014-07-01,7.90,7.90
600864.SH,哈投股份,2014-07-02,7.90,7.90
600864.SH,哈投股份,2014-07-03,7.90,7.90
600864.SH,哈投股份,2014-07-04,7.90,7.90
600864.SH,哈投股份,2014-07-07,7.90,7.90
600864.SH,哈投股份,2014-07-08,7.90,7.90
600864.SH,哈投股份,2014-07-09,7.90,7.90
600864.SH,哈投股份,2014-07-10,7.90,7.90
600864.SH,哈投股份,2014-07-11,7.90,7.90
600864.SH,哈投股份,2014-07-14,7.90,7.90
600864.SH,哈投股份,2014-07-15,7.56,7.68
600864.SH,哈投股份,2014-07-16,7.57,7.55
600864.SH,哈投股份,2014-07-17,7.58,7.47
600864.SH,哈投股份,2014-07-18,7.38,7.54
600864.SH,哈投股份,2014-07-21,7.55,7.39
600864.SH,哈投股份,2014-07-22,7.37,7.40
600864.SH,哈投股份,2014-07-23,7.39,7.42
600864.SH,哈投股份,2014-07-24,7.43,7.66
600864.SH,哈投股份,2014-07-25,7.62,7.67
600864.SH,哈投股份,2014-07-28,7.70,7.91
600864.SH,哈投股份,2014-07-29,7.88,7.87
600864.SH,哈投股份,2014-07-30,7.83,7.85
600864.SH,哈投股份,2014-07-31,7.84,7.89
600864.SH,哈投股份,2014-08-01,8.07,7.89
600864.SH,哈投股份,2014-08-04,7.89,7.99
600864.SH,哈投股份,2014-08-05,7.99,7.98
600864.SH,哈投股份,2014-08-06,7.96,7.96
600864.SH,哈投股份,2014-08-07,7.96,7.96
600864.SH,哈投股份,2014-08-08,7.96,8.00
600864.SH,哈投股份,2014-08-11,7.98,8.09
600864.SH,哈投股份,2014-08-12,8.11,8.19
600864.SH,哈投股份,2014-08-13,8.20,8.11
600864.SH,哈投股份,2014-08-14,8.11,8.04
600864.SH,哈投股份,2014-08-15,8.04,8.10
600864.SH,哈投股份,2014-08-18,8.14,8.13
600864.SH,哈投股份,2014-08-19,8.14,8.22
600864.SH,哈投股份,2014-08-20,8.26,8.34
600864.SH,哈投股份,2014-08-21,8.31,8.23
600864.SH,哈投股份,2014-08-22,8.22,8.27
600864.SH,哈投股份,2014-08-25,8.24,8.11
600864.SH,哈投股份,2014-08-26,8.10,7.87
600864.SH,哈投股份,2014-08-27,7.86,7.92
600864.SH,哈投股份,2014-08-28,7.92,7.79
600864.SH,哈投股份,2014-08-29,7.83,7.89
600864.SH,哈投股份,2014-09-01,7.89,7.98
600864.SH,哈投股份,2014-09-02,7.99,8.08
600864.SH,哈投股份,2014-09-03,8.10,8.13
600864.SH,哈投股份,2014-09-04,8.14,8.23
600864.SH,哈投股份,2014-09-05,8.24,8.25
600864.SH,哈投股份,2014-09-09,8.29,8.33
600864.SH,哈投股份,2014-09-10,8.29,8.30
600864.SH,哈投股份,2014-09-11,8.32,8.26
600864.SH,哈投股份,2014-09-12,8.25,8.54
600864.SH,哈投股份,2014-09-15,8.54,8.57
600864.SH,哈投股份,2014-09-16,8.57,8.27
600864.SH,哈投股份,2014-09-17,8.28,8.31
600864.SH,哈投股份,2014-09-18,8.31,8.55
600864.SH,哈投股份,2014-09-19,8.66,8.55
600864.SH,哈投股份,2014-09-22,8.44,8.33
600864.SH,哈投股份,2014-09-23,8.33,8.62
600864.SH,哈投股份,2014-09-24,8.59,8.72
600864.SH,哈投股份,2014-09-25,8.75,8.58
600864.SH,哈投股份,2014-09-26,8.58,8.68
600864.SH,哈投股份,2014-09-29,8.76,8.74
600864.SH,哈投股份,2014-09-30,8.69,8.68
600864.SH,哈投股份,2014-10-08,8.67,8.93
600864.SH,哈投股份,2014-10-09,8.93,9.04
600864.SH,哈投股份,2014-10-10,8.98,8.89
600864.SH,哈投股份,2014-10-13,8.87,8.83
600864.SH,哈投股份,2014-10-14,8.83,8.79
600864.SH,哈投股份,2014-10-15,8.80,8.86
600864.SH,哈投股份,2014-10-16,8.80,8.57
600864.SH,哈投股份,2014-10-17,8.49,8.46
600864.SH,哈投股份,2014-10-20,8.47,8.57
600864.SH,哈投股份,2014-10-21,8.57,8.48
600864.SH,哈投股份,2014-10-22,8.48,8.35
600864.SH,哈投股份,2014-10-23,8.32,8.22
600864.SH,哈投股份,2014-10-24,8.22,8.08
600864.SH,哈投股份,2014-10-27,8.07,8.15
600864.SH,哈投股份,2014-10-28,8.17,8.35
600864.SH,哈投股份,2014-10-29,8.35,8.44
600864.SH,哈投股份,2014-10-30,8.41,8.50
600864.SH,哈投股份,2014-10-31,8.49,8.60
600864.SH,哈投股份,2014-11-03,8.61,8.62
600864.SH,哈投股份,2014-11-04,8.61,8.47
600864.SH,哈投股份,2014-11-05,8.50,8.80
600864.SH,哈投股份,2014-11-06,8.77,8.83
600864.SH,哈投股份,2014-11-07,8.79,8.75
600864.SH,哈投股份,2014-11-10,8.81,8.81
600864.SH,哈投股份,2014-11-11,8.86,8.72
600864.SH,哈投股份,2014-11-12,8.61,8.80
600864.SH,哈投股份,2014-11-13,8.85,8.94
600864.SH,哈投股份,2014-11-14,8.82,8.71
600864.SH,哈投股份,2014-11-17,8.73,8.63
600864.SH,哈投股份,2014-11-18,8.63,8.75
600864.SH,哈投股份,2014-11-19,8.75,8.68
600864.SH,哈投股份,2014-11-20,8.62,8.82
600864.SH,哈投股份,2014-11-21,8.85,8.99
600864.SH,哈投股份,2014-11-24,9.18,9.31
600864.SH,哈投股份,2014-11-25,9.32,9.43
600864.SH,哈投股份,2014-11-26,9.38,9.52
600864.SH,哈投股份,2014-11-27,9.55,10.01
600864.SH,哈投股份,2014-11-28,9.85,10.10
600864.SH,哈投股份,2014-12-01,10.30,9.87
600864.SH,哈投股份,2014-12-02,9.81,10.40
600864.SH,哈投股份,2014-12-03,10.35,10.29
600864.SH,哈投股份,2014-12-04,10.23,11.24
600864.SH,哈投股份,2014-12-05,11.33,11.24
600864.SH,哈投股份,2014-12-08,11.02,11.55
600864.SH,哈投股份,2014-12-09,11.32,10.47
600864.SH,哈投股份,2014-12-10,10.82,10.81
600864.SH,哈投股份,2014-12-11,10.59,10.54
600864.SH,哈投股份,2014-12-12,10.47,10.63
600864.SH,哈投股份,2014-12-15,10.60,11.15
600864.SH,哈投股份,2014-12-16,11.23,11.98
600864.SH,哈投股份,2014-12-17,12.10,12.17
600864.SH,哈投股份,2014-12-18,11.81,11.61
600864.SH,哈投股份,2014-12-19,11.57,12.60
600864.SH,哈投股份,2014-12-22,12.46,12.20
600864.SH,哈投股份,2014-12-23,12.20,12.80
600864.SH,哈投股份,2014-12-24,12.60,12.68
600864.SH,哈投股份,2014-12-25,12.65,13.95
600864.SH,哈投股份,2014-12-26,13.99,14.04
600864.SH,哈投股份,2014-12-29,13.96,14.27
600864.SH,哈投股份,2014-12-30,14.28,13.69
600864.SH,哈投股份,2014-12-31,13.69,13.91
600864.SH,哈投股份,2015-01-05,13.64,13.11
600864.SH,哈投股份,2015-01-06,12.94,13.32
600864.SH,哈投股份,2015-01-07,13.11,14.01
600864.SH,哈投股份,2015-01-08,14.05,13.34
600864.SH,哈投股份,2015-01-09,13.37,13.49
600864.SH,哈投股份,2015-01-12,13.26,14.24
600864.SH,哈投股份,2015-01-13,14.21,14.60
600864.SH,哈投股份,2015-01-14,14.60,14.35
600864.SH,哈投股份,2015-01-15,14.07,14.49
600864.SH,哈投股份,2015-01-16,14.51,14.32
600864.SH,哈投股份,2015-01-19,13.11,12.89
600864.SH,哈投股份,2015-01-20,12.07,12.54
600864.SH,哈投股份,2015-01-21,12.73,13.10
600864.SH,哈投股份,2015-01-22,13.11,12.92
600864.SH,哈投股份,2015-01-23,13.00,12.99
600864.SH,哈投股份,2015-01-26,13.02,13.04
600864.SH,哈投股份,2015-01-27,12.96,13.88
600864.SH,哈投股份,2015-01-28,13.70,13.78
600864.SH,哈投股份,2015-01-29,13.68,13.45
600864.SH,哈投股份,2015-01-30,13.47,13.02
600864.SH,哈投股份,2015-02-02,12.74,12.81
600864.SH,哈投股份,2015-02-03,12.79,12.93
600864.SH,哈投股份,2015-02-04,12.86,12.44
600864.SH,哈投股份,2015-02-05,12.69,12.37
600864.SH,哈投股份,2015-02-06,12.28,11.90
600864.SH,哈投股份,2015-02-09,11.80,12.04
600864.SH,哈投股份,2015-02-10,11.95,12.27
600864.SH,哈投股份,2015-02-11,12.23,12.13
600864.SH,哈投股份,2015-02-12,12.13,11.83
600864.SH,哈投股份,2015-02-13,11.86,12.44
600864.SH,哈投股份,2015-02-16,12.46,12.49
600864.SH,哈投股份,2015-02-17,12.49,12.53
600864.SH,哈投股份,2015-02-25,12.54,12.37
600864.SH,哈投股份,2015-02-26,12.35,12.68
600864.SH,哈投股份,2015-02-27,12.60,12.81
600864.SH,哈投股份,2015-03-02,12.83,12.94
600864.SH,哈投股份,2015-03-03,12.96,12.52
600864.SH,哈投股份,2015-03-04,12.52,12.54
600864.SH,哈投股份,2015-03-05,12.52,12.92
600864.SH,哈投股份,2015-03-06,12.93,13.43
600864.SH,哈投股份,2015-03-09,13.25,13.30
600864.SH,哈投股份,2015-03-10,13.35,13.43
600864.SH,哈投股份,2015-03-11,13.44,13.43
600864.SH,哈投股份,2015-03-12,13.43,13.27
600864.SH,哈投股份,2015-03-13,13.23,13.26
600864.SH,哈投股份,2015-03-16,13.26,13.66
600864.SH,哈投股份,2015-03-17,13.55,13.72
600864.SH,哈投股份,2015-03-18,13.72,13.81
600864.SH,哈投股份,2015-03-19,13.75,14.22
600864.SH,哈投股份,2015-03-20,14.18,14.23
600864.SH,哈投股份,2015-03-23,14.27,14.23
600864.SH,哈投股份,2015-03-24,14.32,13.97
600864.SH,哈投股份,2015-03-25,13.94,13.70
600864.SH,哈投股份,2015-03-26,13.72,14.55
600864.SH,哈投股份,2015-03-27,14.54,14.59
600864.SH,哈投股份,2015-03-30,14.77,14.66
600864.SH,哈投股份,2015-03-31,14.70,15.12
600864.SH,哈投股份,2015-04-01,14.99,16.06
600864.SH,哈投股份,2015-04-02,16.02,16.03
600864.SH,哈投股份,2015-04-03,15.78,16.44
600864.SH,哈投股份,2015-04-07,16.39,16.76
600864.SH,哈投股份,2015-04-08,16.86,16.06
600864.SH,哈投股份,2015-04-09,16.67,16.55
600864.SH,哈投股份,2015-04-10,16.49,17.92
600864.SH,哈投股份,2015-04-13,18.10,18.62
600864.SH,哈投股份,2015-04-14,18.58,17.97
600864.SH,哈投股份,2015-04-15,17.95,16.84
600864.SH,哈投股份,2015-04-16,16.58,17.45
600864.SH,哈投股份,2015-04-17,17.51,17.46
600864.SH,哈投股份,2015-04-20,17.30,16.30
600864.SH,哈投股份,2015-04-21,16.28,16.97
600864.SH,哈投股份,2015-04-22,17.46,17.78
600864.SH,哈投股份,2015-04-23,17.79,17.31
600864.SH,哈投股份,2015-04-24,16.96,16.94
600864.SH,哈投股份,2015-04-27,16.92,17.60
600864.SH,哈投股份,2015-04-28,17.63,17.16
600864.SH,哈投股份,2015-04-29,17.11,17.21
600864.SH,哈投股份,2015-04-30,17.40,18.18
600864.SH,哈投股份,2015-05-04,18.42,19.77
600864.SH,哈投股份,2015-05-05,19.77,18.89
600864.SH,哈投股份,2015-05-06,18.87,18.12
600864.SH,哈投股份,2015-05-07,17.79,19.46
600864.SH,哈投股份,2015-05-08,19.86,19.62
600864.SH,哈投股份,2015-05-11,19.72,20.18
600864.SH,哈投股份,2015-05-12,20.18,21.53
600864.SH,哈投股份,2015-05-13,21.53,20.89
600864.SH,哈投股份,2015-05-14,20.75,20.69
600864.SH,哈投股份,2015-05-15,20.48,20.70
600864.SH,哈投股份,2015-05-18,20.49,20.74
600864.SH,哈投股份,2015-05-19,20.69,21.10
600864.SH,哈投股份,2015-05-20,21.10,20.74
600864.SH,哈投股份,2015-05-21,20.37,20.73
600864.SH,哈投股份,2015-05-22,20.68,20.58
600864.SH,哈投股份,2015-05-25,20.33,21.63
600864.SH,哈投股份,2015-05-26,21.63,22.18
600864.SH,哈投股份,2015-05-27,22.09,23.42
600864.SH,哈投股份,2015-05-28,23.38,21.18
600864.SH,哈投股份,2015-05-29,20.68,20.69
600864.SH,哈投股份,2015-06-01,20.51,21.65
600864.SH,哈投股份,2015-06-02,21.88,22.75
600864.SH,哈投股份,2015-06-03,22.76,22.29
600864.SH,哈投股份,2015-06-04,22.34,21.37
600864.SH,哈投股份,2015-06-05,21.54,21.51
600864.SH,哈投股份,2015-06-08,21.55,21.84
600864.SH,哈投股份,2015-06-09,21.78,22.65
600864.SH,哈投股份,2015-06-10,22.18,22.38
600864.SH,哈投股份,2015-06-11,22.25,23.32
600864.SH,哈投股份,2015-06-12,23.32,23.75
600864.SH,哈投股份,2015-06-15,23.75,22.84
600864.SH,哈投股份,2015-06-16,22.39,21.20
600864.SH,哈投股份,2015-06-17,20.74,21.55
600864.SH,哈投股份,2015-06-18,21.53,20.22
600864.SH,哈投股份,2015-06-19,19.67,18.36
600864.SH,哈投股份,2015-06-23,18.50,17.74
600864.SH,哈投股份,2015-06-24,17.92,18.42
600864.SH,哈投股份,2015-06-25,18.49,17.40
600864.SH,哈投股份,2015-06-26,16.80,15.65
600864.SH,哈投股份,2015-06-29,16.02,14.10
600864.SH,哈投股份,2015-06-30,14.05,15.18
600864.SH,哈投股份,2015-07-01,14.71,13.77
600864.SH,哈投股份,2015-07-02,13.94,12.39
600864.SH,哈投股份,2015-07-03,11.74,11.49
600864.SH,哈投股份,2015-07-06,12.65,12.49
600864.SH,哈投股份,2015-07-07,11.89,11.24
600864.SH,哈投股份,2015-07-08,10.12,10.12
600864.SH,哈投股份,2015-07-09,9.39,11.13
600864.SH,哈投股份,2015-07-10,11.68,12.24
600864.SH,哈投股份,2015-07-13,13.07,13.47
600864.SH,哈投股份,2015-07-14,13.47,13.21
600864.SH,哈投股份,2015-07-15,12.72,11.89
600864.SH,哈投股份,2015-07-16,11.89,12.18
600864.SH,哈投股份,2015-07-17,12.18,13.11
600864.SH,哈投股份,2015-07-20,13.11,13.22
600864.SH,哈投股份,2015-07-21,13.02,13.26
600864.SH,哈投股份,2015-07-22,13.13,14.59
600864.SH,哈投股份,2015-07-23,14.61,14.86
600864.SH,哈投股份,2015-07-24,14.80,14.29
600864.SH,哈投股份,2015-07-27,13.94,12.86
600864.SH,哈投股份,2015-07-28,11.62,12.85
600864.SH,哈投股份,2015-07-29,13.11,14.14
600864.SH,哈投股份,2015-07-30,13.84,13.88
600864.SH,哈投股份,2015-07-31,13.88,14.50
600864.SH,哈投股份,2015-08-03,14.29,13.05
600864.SH,哈投股份,2015-08-04,13.04,13.87
600864.SH,哈投股份,2015-08-05,13.72,13.56
600864.SH,哈投股份,2015-08-06,13.16,13.21
600864.SH,哈投股份,2015-08-07,13.49,13.77
600864.SH,哈投股份,2015-08-10,13.77,14.60
600864.SH,哈投股份,2015-08-11,14.48,14.75
600864.SH,哈投股份,2015-08-12,14.48,15.32
600864.SH,哈投股份,2015-08-13,15.25,15.72
600864.SH,哈投股份,2015-08-14,15.87,15.95
600864.SH,哈投股份,2015-08-17,15.95,17.53
600864.SH,哈投股份,2015-08-18,17.53,15.78
600864.SH,哈投股份,2015-08-19,14.99,15.94
600864.SH,哈投股份,2015-08-20,15.44,14.39
600864.SH,哈投股份,2015-08-21,14.30,13.14
600864.SH,哈投股份,2015-08-24,12.29,11.82
600864.SH,哈投股份,2015-08-25,10.64,10.64
600864.SH,哈投股份,2015-08-26,10.67,9.68
600864.SH,哈投股份,2015-08-27,10.10,10.30
600864.SH,哈投股份,2015-08-28,10.48,11.33
600864.SH,哈投股份,2015-08-31,11.33,10.69
600864.SH,哈投股份,2015-09-01,10.71,9.62
600864.SH,哈投股份,2015-09-02,9.00,9.78
600864.SH,哈投股份,2015-09-07,9.63,10.11
600864.SH,哈投股份,2015-09-08,10.07,10.79
600864.SH,哈投股份,2015-09-09,10.77,11.29
600864.SH,哈投股份,2015-09-10,11.13,10.74
600864.SH,哈投股份,2015-09-11,10.80,10.76
600864.SH,哈投股份,2015-09-14,11.02,9.68
600864.SH,哈投股份,2015-09-15,9.41,8.72
600864.SH,哈投股份,2015-09-16,8.85,9.59
600864.SH,哈投股份,2015-09-17,9.63,9.38
600864.SH,哈投股份,2015-09-18,9.58,9.69
600864.SH,哈投股份,2015-09-21,9.39,10.24
600864.SH,哈投股份,2015-09-22,10.21,10.32
600864.SH,哈投股份,2015-09-23,9.91,10.37
600864.SH,哈投股份,2015-09-24,10.43,10.77
600864.SH,哈投股份,2015-09-25,10.52,9.81
600864.SH,哈投股份,2015-09-28,9.81,9.98
600864.SH,哈投股份,2015-09-29,9.67,9.71
600864.SH,哈投股份,2015-09-30,9.80,9.90
600864.SH,哈投股份,2015-10-08,10.33,10.37
600864.SH,哈投股份,2015-10-09,10.37,10.37
600864.SH,哈投股份,2015-10-12,10.37,10.37
600864.SH,哈投股份,2015-10-13,10.37,10.37
600864.SH,哈投股份,2015-10-14,10.37,10.37
600864.SH,哈投股份,2015-10-15,10.37,10.37
600864.SH,哈投股份,2015-10-16,10.37,10.37
600864.SH,哈投股份,2015-10-19,10.37,10.37
600864.SH,哈投股份,2015-10-20,10.37,10.37
600864.SH,哈投股份,2015-10-21,10.37,10.37
600864.SH,哈投股份,2015-10-22,10.37,10.37
600864.SH,哈投股份,2015-10-23,10.37,10.37
600864.SH,哈投股份,2015-10-26,10.37,10.37
600864.SH,哈投股份,2015-10-27,10.37,10.37
600864.SH,哈投股份,2015-10-28,10.37,10.37
600864.SH,哈投股份,2015-10-29,10.37,10.37
600864.SH,哈投股份,2015-10-30,10.37,10.37
600864.SH,哈投股份,2015-11-02,10.37,10.37
600864.SH,哈投股份,2015-11-03,10.37,10.37
600864.SH,哈投股份,2015-11-04,10.37,10.37
600864.SH,哈投股份,2015-11-05,10.37,10.37
600864.SH,哈投股份,2015-11-06,10.37,10.37
600864.SH,哈投股份,2015-11-09,10.37,10.37
600864.SH,哈投股份,2015-11-10,10.37,10.37
600864.SH,哈投股份,2015-11-11,10.37,10.37
600864.SH,哈投股份,2015-11-12,10.37,10.37
600864.SH,哈投股份,2015-11-13,10.37,10.37
600864.SH,哈投股份,2015-11-16,10.37,10.37
600864.SH,哈投股份,2015-11-17,10.37,10.37
600864.SH,哈投股份,2015-11-18,10.37,10.37
600864.SH,哈投股份,2015-11-19,10.37,10.37
600864.SH,哈投股份,2015-11-20,10.37,10.37
600864.SH,哈投股份,2015-11-23,10.37,10.37
600864.SH,哈投股份,2015-11-24,10.37,10.37
600864.SH,哈投股份,2015-11-25,10.37,10.37
600864.SH,哈投股份,2015-11-26,10.37,10.37
600864.SH,哈投股份,2015-11-27,10.37,10.37
600864.SH,哈投股份,2015-11-30,10.37,10.37
600864.SH,哈投股份,2015-12-01,10.37,10.37
600864.SH,哈投股份,2015-12-02,10.37,10.37
600864.SH,哈投股份,2015-12-03,10.37,10.37
600864.SH,哈投股份,2015-12-04,10.37,10.37
600864.SH,哈投股份,2015-12-07,10.37,10.37
600864.SH,哈投股份,2015-12-08,10.37,10.37
600864.SH,哈投股份,2015-12-09,10.37,10.37
600864.SH,哈投股份,2015-12-10,10.37,10.37
600864.SH,哈投股份,2015-12-11,10.37,10.37
600864.SH,哈投股份,2015-12-14,10.37,10.37
600864.SH,哈投股份,2015-12-15,10.37,10.37
600864.SH,哈投股份,2015-12-16,10.37,10.37
600864.SH,哈投股份,2015-12-17,10.37,10.37
600864.SH,哈投股份,2015-12-18,10.37,10.37
600864.SH,哈投股份,2015-12-21,10.37,10.37
600864.SH,哈投股份,2015-12-22,10.37,10.37
600864.SH,哈投股份,2015-12-23,10.37,10.37
600864.SH,哈投股份,2015-12-24,10.37,10.37
600864.SH,哈投股份,2015-12-25,10.37,10.37
600864.SH,哈投股份,2015-12-28,10.37,10.37
600864.SH,哈投股份,2015-12-29,10.37,10.37
600864.SH,哈投股份,2015-12-30,10.37,10.37
600864.SH,哈投股份,2015-12-31,10.37,10.37
600864.SH,哈投股份,2016-01-04,10.37,10.37
600864.SH,哈投股份,2016-01-05,10.37,10.37
600864.SH,哈投股份,2016-01-06,10.37,10.37
600864.SH,哈投股份,2016-01-07,10.37,10.37
600864.SH,哈投股份,2016-01-08,10.37,10.37
600864.SH,哈投股份,2016-01-11,10.37,10.37
600864.SH,哈投股份,2016-01-12,10.37,10.37
600864.SH,哈投股份,2016-01-13,10.37,10.37
600864.SH,哈投股份,2016-01-14,11.41,11.41
600864.SH,哈投股份,2016-01-15,12.55,12.55
600864.SH,哈投股份,2016-01-18,13.72,12.66
600864.SH,哈投股份,2016-01-19,12.43,13.93
600864.SH,哈投股份,2016-01-20,14.33,13.71
600864.SH,哈投股份,2016-01-21,13.10,12.34
600864.SH,哈投股份,2016-01-22,12.39,11.94
600864.SH,哈投股份,2016-01-25,12.05,12.85
600864.SH,哈投股份,2016-01-26,12.46,11.57
600864.SH,哈投股份,2016-01-27,11.41,11.37
600864.SH,哈投股份,2016-01-28,11.22,10.24
600864.SH,哈投股份,2016-01-29,10.01,10.59
600864.SH,哈投股份,2016-02-01,10.58,9.55
600864.SH,哈投股份,2016-02-02,9.59,10.10
600864.SH,哈投股份,2016-02-03,9.82,10.05
600864.SH,哈投股份,2016-02-04,10.08,10.37
600864.SH,哈投股份,2016-02-05,10.20,10.69
600864.SH,哈投股份,2016-02-15,10.24,10.77
600864.SH,哈投股份,2016-02-16,10.80,11.22
600864.SH,哈投股份,2016-02-17,11.05,11.23
600864.SH,哈投股份,2016-02-18,11.27,11.63
600864.SH,哈投股份,2016-02-19,11.55,11.77
600864.SH,哈投股份,2016-02-22,11.86,12.18
600864.SH,哈投股份,2016-02-23,12.28,11.73
600864.SH,哈投股份,2016-02-24,11.62,11.95
600864.SH,哈投股份,2016-02-25,11.85,11.31
600864.SH,哈投股份,2016-02-26,11.53,11.69
600864.SH,哈投股份,2016-02-29,11.69,10.52
600864.SH,哈投股份,2016-03-01,10.18,10.36
600864.SH,哈投股份,2016-03-02,10.29,10.88
600864.SH,哈投股份,2016-03-03,10.88,10.83
600864.SH,哈投股份,2016-03-04,10.83,10.11
600864.SH,哈投股份,2016-03-07,10.16,10.48
600864.SH,哈投股份,2016-03-08,10.44,10.58
600864.SH,哈投股份,2016-03-09,10.33,10.20
600864.SH,哈投股份,2016-03-10,10.21,10.14
600864.SH,哈投股份,2016-03-11,10.14,10.32
600864.SH,哈投股份,2016-03-14,10.48,10.67
600864.SH,哈投股份,2016-03-15,10.58,10.47
600864.SH,哈投股份,2016-03-16,10.48,10.21
600864.SH,哈投股份,2016-03-17,10.29,10.57
600864.SH,哈投股份,2016-03-18,10.60,11.30
600864.SH,哈投股份,2016-03-21,11.72,12.43
600864.SH,哈投股份,2016-03-22,12.44,11.98
600864.SH,哈投股份,2016-03-23,11.81,12.82
600864.SH,哈投股份,2016-03-24,12.48,12.27
600864.SH,哈投股份,2016-03-25,12.22,12.19
600864.SH,哈投股份,2016-03-28,12.38,11.86
600864.SH,哈投股份,2016-03-29,11.85,11.73
600864.SH,哈投股份,2016-03-30,11.91,12.17
600864.SH,哈投股份,2016-03-31,12.17,12.22
600864.SH,哈投股份,2016-04-01,12.10,11.90
600864.SH,哈投股份,2016-04-05,11.92,12.27
600864.SH,哈投股份,2016-04-06,12.19,12.39
600864.SH,哈投股份,2016-04-07,12.45,12.29
600864.SH,哈投股份,2016-04-08,12.13,12.10
600864.SH,哈投股份,2016-04-11,12.47,11.85
600864.SH,哈投股份,2016-04-12,11.67,11.63
600864.SH,哈投股份,2016-04-13,11.73,11.81
600864.SH,哈投股份,2016-04-14,11.85,11.95
600864.SH,哈投股份,2016-04-15,11.90,12.01
600864.SH,哈投股份,2016-04-18,11.89,11.71
600864.SH,哈投股份,2016-04-19,11.78,12.88
600864.SH,哈投股份,2016-04-20,12.66,12.10
600864.SH,哈投股份,2016-04-21,12.10,12.10
600864.SH,哈投股份,2016-04-22,12.10,12.10
600864.SH,哈投股份,2016-04-25,12.10,12.10
600864.SH,哈投股份,2016-04-26,12.10,12.10
600864.SH,哈投股份,2016-04-27,12.10,12.10
600864.SH,哈投股份,2016-04-28,12.10,12.10
600864.SH,哈投股份,2016-04-29,11.55,11.42
600864.SH,哈投股份,2016-05-03,11.43,11.70
600864.SH,哈投股份,2016-05-04,11.57,11.59
600864.SH,哈投股份,2016-05-05,11.46,11.78
600864.SH,哈投股份,2016-05-06,11.80,11.03
600864.SH,哈投股份,2016-05-09,11.06,10.33
600864.SH,哈投股份,2016-05-10,10.31,10.33
600864.SH,哈投股份,2016-05-11,10.48,10.20
600864.SH,哈投股份,2016-05-12,10.01,10.16
600864.SH,哈投股份,2016-05-13,10.12,10.05
600864.SH,哈投股份,2016-05-16,10.02,10.21
600864.SH,哈投股份,2016-05-17,10.22,10.27
600864.SH,哈投股份,2016-05-18,10.12,9.97
600864.SH,哈投股份,2016-05-19,10.00,9.93
600864.SH,哈投股份,2016-05-20,9.79,10.21
600864.SH,哈投股份,2016-05-23,10.20,10.32
