代码,简称,日期,开盘价(元),收盘价(元)
600369.SH,西南证券,2014-06-12,3.94,3.94
600369.SH,西南证券,2014-06-13,3.94,3.98
600369.SH,西南证券,2014-06-16,4.00,4.01
600369.SH,西南证券,2014-06-17,4.01,3.98
600369.SH,西南证券,2014-06-18,3.97,3.97
600369.SH,西南证券,2014-06-19,4.00,3.88
600369.SH,西南证券,2014-06-20,3.88,3.84
600369.SH,西南证券,2014-06-23,3.85,3.83
600369.SH,西南证券,2014-06-24,3.83,3.86
600369.SH,西南证券,2014-06-25,3.85,3.85
600369.SH,西南证券,2014-06-26,3.86,3.88
600369.SH,西南证券,2014-06-27,3.88,3.90
600369.SH,西南证券,2014-06-30,3.91,3.92
600369.SH,西南证券,2014-07-01,3.92,3.92
600369.SH,西南证券,2014-07-02,3.93,3.95
600369.SH,西南证券,2014-07-03,3.95,3.93
600369.SH,西南证券,2014-07-04,3.93,3.93
600369.SH,西南证券,2014-07-07,3.95,3.94
600369.SH,西南证券,2014-07-08,3.92,3.92
600369.SH,西南证券,2014-07-09,3.91,3.84
600369.SH,西南证券,2014-07-10,3.84,3.84
600369.SH,西南证券,2014-07-11,3.84,3.85
600369.SH,西南证券,2014-07-14,3.87,3.92
600369.SH,西南证券,2014-07-15,3.92,3.91
600369.SH,西南证券,2014-07-16,3.91,3.90
600369.SH,西南证券,2014-07-17,3.89,3.90
600369.SH,西南证券,2014-07-18,3.89,3.92
600369.SH,西南证券,2014-07-21,3.92,3.88
600369.SH,西南证券,2014-07-22,3.87,3.92
600369.SH,西南证券,2014-07-23,3.92,3.95
600369.SH,西南证券,2014-07-24,3.95,4.08
600369.SH,西南证券,2014-07-25,4.08,4.11
600369.SH,西南证券,2014-07-28,4.18,4.28
600369.SH,西南证券,2014-07-29,4.28,4.28
600369.SH,西南证券,2014-07-30,4.27,4.32
600369.SH,西南证券,2014-07-31,4.32,4.35
600369.SH,西南证券,2014-08-01,4.32,4.26
600369.SH,西南证券,2014-08-04,4.27,4.39
600369.SH,西南证券,2014-08-05,4.39,4.36
600369.SH,西南证券,2014-08-06,4.33,4.36
600369.SH,西南证券,2014-08-07,4.34,4.25
600369.SH,西南证券,2014-08-08,4.25,4.25
600369.SH,西南证券,2014-08-11,4.27,4.31
600369.SH,西南证券,2014-08-12,4.32,4.31
600369.SH,西南证券,2014-08-13,4.30,4.38
600369.SH,西南证券,2014-08-14,4.35,4.31
600369.SH,西南证券,2014-08-15,4.32,4.62
600369.SH,西南证券,2014-08-18,4.59,4.66
600369.SH,西南证券,2014-08-19,4.63,4.72
600369.SH,西南证券,2014-08-20,4.75,4.65
600369.SH,西南证券,2014-08-21,4.63,4.58
600369.SH,西南证券,2014-08-22,4.57,4.60
600369.SH,西南证券,2014-08-25,4.61,4.50
600369.SH,西南证券,2014-08-26,4.48,4.45
600369.SH,西南证券,2014-08-27,4.45,4.50
600369.SH,西南证券,2014-08-28,4.50,4.46
600369.SH,西南证券,2014-08-29,4.46,4.53
600369.SH,西南证券,2014-09-01,4.53,4.54
600369.SH,西南证券,2014-09-02,4.55,4.64
600369.SH,西南证券,2014-09-03,4.65,4.64
600369.SH,西南证券,2014-09-04,4.67,4.71
600369.SH,西南证券,2014-09-05,4.74,4.73
600369.SH,西南证券,2014-09-09,4.77,4.69
600369.SH,西南证券,2014-09-10,4.66,4.67
600369.SH,西南证券,2014-09-11,4.66,4.66
600369.SH,西南证券,2014-09-12,4.66,4.66
600369.SH,西南证券,2014-09-15,4.66,4.67
600369.SH,西南证券,2014-09-16,4.66,4.47
600369.SH,西南证券,2014-09-17,4.50,4.47
600369.SH,西南证券,2014-09-18,4.47,4.52
600369.SH,西南证券,2014-09-19,4.53,4.54
600369.SH,西南证券,2014-09-22,4.54,4.50
600369.SH,西南证券,2014-09-23,4.51,4.60
600369.SH,西南证券,2014-09-24,4.59,4.84
600369.SH,西南证券,2014-09-25,4.87,4.80
600369.SH,西南证券,2014-09-26,4.77,4.83
600369.SH,西南证券,2014-09-29,4.83,4.83
600369.SH,西南证券,2014-09-30,4.83,4.83
600369.SH,西南证券,2014-10-08,4.83,4.83
600369.SH,西南证券,2014-10-09,4.83,4.83
600369.SH,西南证券,2014-10-10,4.83,4.83
600369.SH,西南证券,2014-10-13,4.83,4.83
600369.SH,西南证券,2014-10-14,4.83,4.83
600369.SH,西南证券,2014-10-15,4.83,4.83
600369.SH,西南证券,2014-10-16,4.83,4.83
600369.SH,西南证券,2014-10-17,4.83,4.83
600369.SH,西南证券,2014-10-20,4.83,4.83
600369.SH,西南证券,2014-10-21,4.83,4.83
600369.SH,西南证券,2014-10-22,4.83,4.83
600369.SH,西南证券,2014-10-23,4.83,4.83
600369.SH,西南证券,2014-10-24,4.83,4.83
600369.SH,西南证券,2014-10-27,4.83,4.83
600369.SH,西南证券,2014-10-28,4.83,4.83
600369.SH,西南证券,2014-10-29,4.83,4.83
600369.SH,西南证券,2014-10-30,4.83,4.83
600369.SH,西南证券,2014-10-31,4.83,4.83
600369.SH,西南证券,2014-11-03,4.83,4.83
600369.SH,西南证券,2014-11-04,4.83,4.83
600369.SH,西南证券,2014-11-05,4.83,4.83
600369.SH,西南证券,2014-11-06,4.83,4.83
600369.SH,西南证券,2014-11-07,4.83,4.83
600369.SH,西南证券,2014-11-10,4.83,4.83
600369.SH,西南证券,2014-11-11,4.83,4.83
600369.SH,西南证券,2014-11-12,4.83,4.83
600369.SH,西南证券,2014-11-13,4.83,4.83
600369.SH,西南证券,2014-11-14,4.83,4.83
600369.SH,西南证券,2014-11-17,4.83,4.83
600369.SH,西南证券,2014-11-18,4.83,4.83
600369.SH,西南证券,2014-11-19,4.83,4.83
600369.SH,西南证券,2014-11-20,4.83,4.83
600369.SH,西南证券,2014-11-21,4.83,4.83
600369.SH,西南证券,2014-11-24,4.83,4.83
600369.SH,西南证券,2014-11-25,4.83,4.83
600369.SH,西南证券,2014-11-26,4.83,4.83
600369.SH,西南证券,2014-11-27,4.83,4.83
600369.SH,西南证券,2014-11-28,4.83,4.83
600369.SH,西南证券,2014-12-01,4.83,4.83
600369.SH,西南证券,2014-12-02,4.83,4.83
600369.SH,西南证券,2014-12-03,4.83,4.83
600369.SH,西南证券,2014-12-04,4.83,4.83
600369.SH,西南证券,2014-12-05,5.31,5.31
600369.SH,西南证券,2014-12-08,5.84,5.84
600369.SH,西南证券,2014-12-09,6.43,6.43
600369.SH,西南证券,2014-12-10,7.07,7.07
600369.SH,西南证券,2014-12-11,7.78,7.78
600369.SH,西南证券,2014-12-12,8.56,8.56
600369.SH,西南证券,2014-12-15,8.60,9.24
600369.SH,西南证券,2014-12-16,9.21,10.16
600369.SH,西南证券,2014-12-17,10.46,10.45
600369.SH,西南证券,2014-12-18,9.99,9.56
600369.SH,西南证券,2014-12-19,9.53,9.26
600369.SH,西南证券,2014-12-22,9.27,9.66
600369.SH,西南证券,2014-12-23,9.19,9.41
600369.SH,西南证券,2014-12-24,9.55,8.76
600369.SH,西南证券,2014-12-25,8.82,9.10
600369.SH,西南证券,2014-12-26,9.11,10.01
600369.SH,西南证券,2014-12-29,10.18,9.60
600369.SH,西南证券,2014-12-30,9.60,9.66
600369.SH,西南证券,2014-12-31,9.49,10.21
600369.SH,西南证券,2015-01-05,10.23,9.90
600369.SH,西南证券,2015-01-06,9.69,9.60
600369.SH,西南证券,2015-01-07,9.71,9.78
600369.SH,西南证券,2015-01-08,9.74,9.36
600369.SH,西南证券,2015-01-09,9.37,9.34
600369.SH,西南证券,2015-01-12,9.39,9.30
600369.SH,西南证券,2015-01-13,9.21,8.99
600369.SH,西南证券,2015-01-14,8.99,9.09
600369.SH,西南证券,2015-01-15,9.07,9.33
600369.SH,西南证券,2015-01-16,9.30,9.23
600369.SH,西南证券,2015-01-19,8.31,8.31
600369.SH,西南证券,2015-01-20,8.02,7.84
600369.SH,西南证券,2015-01-21,7.94,8.34
600369.SH,西南证券,2015-01-22,8.34,8.40
600369.SH,西南证券,2015-01-23,8.48,8.53
600369.SH,西南证券,2015-01-26,8.53,8.42
600369.SH,西南证券,2015-01-27,8.42,8.56
600369.SH,西南证券,2015-01-28,8.50,8.44
600369.SH,西南证券,2015-01-29,8.16,8.22
600369.SH,西南证券,2015-01-30,8.28,8.01
600369.SH,西南证券,2015-02-02,7.90,8.09
600369.SH,西南证券,2015-02-03,8.18,8.38
600369.SH,西南证券,2015-02-04,8.40,8.29
600369.SH,西南证券,2015-02-05,8.58,8.18
600369.SH,西南证券,2015-02-06,8.06,8.30
600369.SH,西南证券,2015-02-09,8.31,8.69
600369.SH,西南证券,2015-02-10,8.61,8.78
600369.SH,西南证券,2015-02-11,8.80,8.76
600369.SH,西南证券,2015-02-12,8.79,8.89
600369.SH,西南证券,2015-02-13,8.94,8.87
600369.SH,西南证券,2015-02-16,8.87,8.78
600369.SH,西南证券,2015-02-17,8.97,8.82
600369.SH,西南证券,2015-02-25,8.84,8.58
600369.SH,西南证券,2015-02-26,8.58,8.91
600369.SH,西南证券,2015-02-27,8.92,8.88
600369.SH,西南证券,2015-03-02,9.06,9.03
600369.SH,西南证券,2015-03-03,9.04,8.61
600369.SH,西南证券,2015-03-04,8.64,8.67
600369.SH,西南证券,2015-03-05,8.63,8.71
600369.SH,西南证券,2015-03-06,8.75,9.04
600369.SH,西南证券,2015-03-09,8.56,8.67
600369.SH,西南证券,2015-03-10,8.57,8.61
600369.SH,西南证券,2015-03-11,8.64,8.71
600369.SH,西南证券,2015-03-12,8.79,9.07
600369.SH,西南证券,2015-03-13,9.17,9.08
600369.SH,西南证券,2015-03-16,9.27,9.20
600369.SH,西南证券,2015-03-17,9.33,9.38
600369.SH,西南证券,2015-03-18,9.51,9.52
600369.SH,西南证券,2015-03-19,9.53,9.54
600369.SH,西南证券,2015-03-20,9.55,9.95
600369.SH,西南证券,2015-03-23,9.95,10.02
600369.SH,西南证券,2015-03-24,10.05,9.74
600369.SH,西南证券,2015-03-25,9.74,9.63
600369.SH,西南证券,2015-03-26,9.50,9.58
600369.SH,西南证券,2015-03-27,9.59,9.60
600369.SH,西南证券,2015-03-30,9.62,9.92
600369.SH,西南证券,2015-03-31,10.08,9.93
600369.SH,西南证券,2015-04-01,10.04,10.92
600369.SH,西南证券,2015-04-02,11.18,11.05
600369.SH,西南证券,2015-04-03,10.97,11.34
600369.SH,西南证券,2015-04-07,11.52,11.36
600369.SH,西南证券,2015-04-08,11.36,11.82
600369.SH,西南证券,2015-04-09,12.05,11.79
600369.SH,西南证券,2015-04-10,11.70,11.77
600369.SH,西南证券,2015-04-13,11.83,11.52
600369.SH,西南证券,2015-04-14,11.52,11.58
600369.SH,西南证券,2015-04-15,11.96,11.25
600369.SH,西南证券,2015-04-16,10.96,11.39
600369.SH,西南证券,2015-04-17,11.46,11.37
600369.SH,西南证券,2015-04-20,11.39,10.67
600369.SH,西南证券,2015-04-21,10.70,11.25
600369.SH,西南证券,2015-04-22,11.25,11.80
600369.SH,西南证券,2015-04-23,11.85,11.85
600369.SH,西南证券,2015-04-24,11.55,12.10
600369.SH,西南证券,2015-04-27,12.29,12.06
600369.SH,西南证券,2015-04-28,12.04,11.65
600369.SH,西南证券,2015-04-29,11.62,11.61
600369.SH,西南证券,2015-04-30,11.63,11.28
600369.SH,西南证券,2015-05-04,11.30,11.36
600369.SH,西南证券,2015-05-05,11.30,10.91
600369.SH,西南证券,2015-05-06,10.95,10.81
600369.SH,西南证券,2015-05-07,10.81,10.90
600369.SH,西南证券,2015-05-08,11.14,10.92
600369.SH,西南证券,2015-05-11,11.00,11.19
600369.SH,西南证券,2015-05-12,11.18,11.46
600369.SH,西南证券,2015-05-13,11.32,11.10
600369.SH,西南证券,2015-05-14,11.16,11.03
600369.SH,西南证券,2015-05-15,10.99,10.61
600369.SH,西南证券,2015-05-18,10.48,10.52
600369.SH,西南证券,2015-05-19,10.46,11.25
600369.SH,西南证券,2015-05-20,11.23,11.09
600369.SH,西南证券,2015-05-21,11.05,11.11
600369.SH,西南证券,2015-05-22,11.30,11.41
600369.SH,西南证券,2015-05-25,11.47,11.91
600369.SH,西南证券,2015-05-26,11.94,12.03
600369.SH,西南证券,2015-05-27,12.06,11.90
600369.SH,西南证券,2015-05-28,11.87,10.72
600369.SH,西南证券,2015-05-29,10.90,10.78
600369.SH,西南证券,2015-06-01,10.79,11.40
600369.SH,西南证券,2015-06-02,11.40,11.79
600369.SH,西南证券,2015-06-03,11.86,11.66
600369.SH,西南证券,2015-06-04,11.70,12.03
600369.SH,西南证券,2015-06-05,12.28,11.97
600369.SH,西南证券,2015-06-08,11.99,12.58
600369.SH,西南证券,2015-06-09,12.59,12.07
600369.SH,西南证券,2015-06-10,11.91,11.89
600369.SH,西南证券,2015-06-11,11.86,11.73
600369.SH,西南证券,2015-06-12,11.77,11.83
600369.SH,西南证券,2015-06-15,11.99,11.41
600369.SH,西南证券,2015-06-16,11.31,11.47
600369.SH,西南证券,2015-06-17,11.47,11.51
600369.SH,西南证券,2015-06-18,11.44,10.85
600369.SH,西南证券,2015-06-19,10.62,10.08
600369.SH,西南证券,2015-06-23,10.11,10.32
600369.SH,西南证券,2015-06-24,10.42,10.26
600369.SH,西南证券,2015-06-25,10.33,9.99
600369.SH,西南证券,2015-06-26,9.79,8.99
600369.SH,西南证券,2015-06-29,9.20,8.24
600369.SH,西南证券,2015-06-30,8.28,9.07
600369.SH,西南证券,2015-07-01,9.07,8.68
600369.SH,西南证券,2015-07-02,9.10,8.74
600369.SH,西南证券,2015-07-03,8.62,8.28
600369.SH,西南证券,2015-07-06,9.11,8.94
600369.SH,西南证券,2015-07-07,8.72,8.11
600369.SH,西南证券,2015-07-08,7.30,7.30
600369.SH,西南证券,2015-07-09,8.02,8.02
600369.SH,西南证券,2015-07-10,8.03,8.83
600369.SH,西南证券,2015-07-13,8.97,9.55
600369.SH,西南证券,2015-07-14,9.18,8.92
600369.SH,西南证券,2015-07-15,8.93,8.21
600369.SH,西南证券,2015-07-16,8.21,8.37
600369.SH,西南证券,2015-07-17,8.44,8.83
600369.SH,西南证券,2015-07-20,8.83,8.62
600369.SH,西南证券,2015-07-21,8.44,8.80
600369.SH,西南证券,2015-07-22,8.72,8.71
600369.SH,西南证券,2015-07-23,8.74,8.94
600369.SH,西南证券,2015-07-24,8.94,8.53
600369.SH,西南证券,2015-07-27,8.31,7.67
600369.SH,西南证券,2015-07-28,7.45,8.25
600369.SH,西南证券,2015-07-29,8.16,8.29
600369.SH,西南证券,2015-07-30,8.26,7.95
600369.SH,西南证券,2015-07-31,7.85,7.98
600369.SH,西南证券,2015-08-03,7.82,8.13
600369.SH,西南证券,2015-08-04,8.12,8.22
600369.SH,西南证券,2015-08-05,8.19,8.03
600369.SH,西南证券,2015-08-06,7.91,7.97
600369.SH,西南证券,2015-08-07,8.01,8.08
600369.SH,西南证券,2015-08-10,8.12,8.56
600369.SH,西南证券,2015-08-11,8.47,8.38
600369.SH,西南证券,2015-08-12,8.32,8.30
600369.SH,西南证券,2015-08-13,8.29,8.36
600369.SH,西南证券,2015-08-14,8.41,8.41
600369.SH,西南证券,2015-08-17,8.43,8.47
600369.SH,西南证券,2015-08-18,8.53,7.80
600369.SH,西南证券,2015-08-19,8.12,8.33
600369.SH,西南证券,2015-08-20,8.22,7.87
600369.SH,西南证券,2015-08-21,7.72,7.62
600369.SH,西南证券,2015-08-24,7.22,6.86
600369.SH,西南证券,2015-08-25,6.46,6.17
600369.SH,西南证券,2015-08-26,6.32,6.20
600369.SH,西南证券,2015-08-27,6.41,6.71
600369.SH,西南证券,2015-08-28,6.68,6.92
600369.SH,西南证券,2015-08-31,7.06,7.33
600369.SH,西南证券,2015-09-01,7.12,7.34
600369.SH,西南证券,2015-09-02,6.87,7.22
600369.SH,西南证券,2015-09-07,7.24,7.01
600369.SH,西南证券,2015-09-08,6.93,7.22
600369.SH,西南证券,2015-09-09,7.12,7.35
600369.SH,西南证券,2015-09-10,7.19,7.11
600369.SH,西南证券,2015-09-11,7.11,7.04
600369.SH,西南证券,2015-09-14,7.06,6.88
600369.SH,西南证券,2015-09-15,6.69,6.55
600369.SH,西南证券,2015-09-16,6.58,6.96
600369.SH,西南证券,2015-09-17,6.89,6.70
600369.SH,西南证券,2015-09-18,6.74,6.66
600369.SH,西南证券,2015-09-21,6.55,6.86
600369.SH,西南证券,2015-09-22,6.85,7.26
600369.SH,西南证券,2015-09-23,7.08,7.08
600369.SH,西南证券,2015-09-24,7.20,7.29
600369.SH,西南证券,2015-09-25,7.24,7.13
600369.SH,西南证券,2015-09-28,7.18,7.20
600369.SH,西南证券,2015-09-29,7.09,7.10
600369.SH,西南证券,2015-09-30,6.98,6.84
600369.SH,西南证券,2015-10-08,7.18,7.02
600369.SH,西南证券,2015-10-09,6.95,7.09
600369.SH,西南证券,2015-10-12,7.10,7.43
600369.SH,西南证券,2015-10-13,7.31,7.34
600369.SH,西南证券,2015-10-14,7.31,7.26
600369.SH,西南证券,2015-10-15,7.34,7.54
600369.SH,西南证券,2015-10-16,7.58,7.63
600369.SH,西南证券,2015-10-19,7.66,7.84
600369.SH,西南证券,2015-10-20,7.84,7.87
600369.SH,西南证券,2015-10-21,7.90,7.33
600369.SH,西南证券,2015-10-22,7.32,7.50
600369.SH,西南证券,2015-10-23,7.52,7.62
600369.SH,西南证券,2015-10-26,7.81,7.83
600369.SH,西南证券,2015-10-27,7.72,7.90
600369.SH,西南证券,2015-10-28,7.82,7.63
600369.SH,西南证券,2015-10-29,7.71,7.68
600369.SH,西南证券,2015-10-30,7.67,7.90
600369.SH,西南证券,2015-11-02,7.75,7.70
600369.SH,西南证券,2015-11-03,7.71,7.65
600369.SH,西南证券,2015-11-04,7.69,8.41
600369.SH,西南证券,2015-11-05,8.53,9.08
600369.SH,西南证券,2015-11-06,8.98,9.99
600369.SH,西南证券,2015-11-09,9.99,9.70
600369.SH,西南证券,2015-11-10,9.61,9.81
600369.SH,西南证券,2015-11-11,9.67,10.02
600369.SH,西南证券,2015-11-12,9.95,10.32
600369.SH,西南证券,2015-11-13,10.04,10.32
600369.SH,西南证券,2015-11-16,9.95,10.08
600369.SH,西南证券,2015-11-17,10.21,10.07
600369.SH,西南证券,2015-11-18,10.06,9.42
600369.SH,西南证券,2015-11-19,9.46,9.69
600369.SH,西南证券,2015-11-20,9.67,9.54
600369.SH,西南证券,2015-11-23,9.62,9.42
600369.SH,西南证券,2015-11-24,9.35,9.65
600369.SH,西南证券,2015-11-25,9.56,9.70
600369.SH,西南证券,2015-11-26,9.75,9.52
600369.SH,西南证券,2015-11-27,9.40,8.57
600369.SH,西南证券,2015-11-30,8.61,8.55
600369.SH,西南证券,2015-12-01,8.53,8.63
600369.SH,西南证券,2015-12-02,8.63,9.05
600369.SH,西南证券,2015-12-03,8.97,9.02
600369.SH,西南证券,2015-12-04,8.92,8.82
600369.SH,西南证券,2015-12-07,8.84,8.90
600369.SH,西南证券,2015-12-08,8.85,8.69
600369.SH,西南证券,2015-12-09,8.62,8.63
600369.SH,西南证券,2015-12-10,8.73,8.73
600369.SH,西南证券,2015-12-11,8.60,8.76
600369.SH,西南证券,2015-12-14,8.62,9.55
600369.SH,西南证券,2015-12-15,9.54,9.25
600369.SH,西南证券,2015-12-16,9.31,9.27
600369.SH,西南证券,2015-12-17,9.42,9.42
600369.SH,西南证券,2015-12-18,9.45,9.38
600369.SH,西南证券,2015-12-21,9.32,9.49
600369.SH,西南证券,2015-12-22,9.53,9.60
600369.SH,西南证券,2015-12-23,9.58,9.75
600369.SH,西南证券,2015-12-24,9.59,9.38
600369.SH,西南证券,2015-12-25,9.35,9.42
600369.SH,西南证券,2015-12-28,9.54,9.19
600369.SH,西南证券,2015-12-29,9.18,9.30
600369.SH,西南证券,2015-12-30,9.36,9.32
600369.SH,西南证券,2015-12-31,9.33,9.20
600369.SH,西南证券,2016-01-04,9.14,8.28
600369.SH,西南证券,2016-01-05,7.90,8.55
600369.SH,西南证券,2016-01-06,8.40,8.64
600369.SH,西南证券,2016-01-07,8.46,7.83
600369.SH,西南证券,2016-01-08,8.13,8.01
600369.SH,西南证券,2016-01-11,7.80,7.34
600369.SH,西南证券,2016-01-12,7.43,7.56
600369.SH,西南证券,2016-01-13,7.60,7.45
600369.SH,西南证券,2016-01-14,7.18,7.67
600369.SH,西南证券,2016-01-15,7.61,7.73
600369.SH,西南证券,2016-01-18,7.61,7.74
600369.SH,西南证券,2016-01-19,7.74,7.97
600369.SH,西南证券,2016-01-20,7.95,7.97
600369.SH,西南证券,2016-01-21,7.86,7.70
600369.SH,西南证券,2016-01-22,7.82,7.88
600369.SH,西南证券,2016-01-25,7.96,8.03
600369.SH,西南证券,2016-01-26,7.94,7.44
600369.SH,西南证券,2016-01-27,7.45,7.35
600369.SH,西南证券,2016-01-28,7.25,7.24
600369.SH,西南证券,2016-01-29,7.27,7.62
600369.SH,西南证券,2016-02-01,7.60,7.55
600369.SH,西南证券,2016-02-02,7.57,7.77
600369.SH,西南证券,2016-02-03,7.67,7.87
600369.SH,西南证券,2016-02-04,7.85,7.86
600369.SH,西南证券,2016-02-05,7.73,7.50
600369.SH,西南证券,2016-02-15,7.30,7.40
600369.SH,西南证券,2016-02-16,7.45,7.72
600369.SH,西南证券,2016-02-17,7.65,7.76
600369.SH,西南证券,2016-02-18,7.76,7.70
600369.SH,西南证券,2016-02-19,7.65,7.68
600369.SH,西南证券,2016-02-22,7.81,7.90
600369.SH,西南证券,2016-02-23,7.91,7.76
600369.SH,西南证券,2016-02-24,7.74,7.78
600369.SH,西南证券,2016-02-25,7.76,7.02
600369.SH,西南证券,2016-02-26,7.12,7.05
600369.SH,西南证券,2016-02-29,7.03,6.79
600369.SH,西南证券,2016-03-01,6.84,7.00
600369.SH,西南证券,2016-03-02,6.97,7.36
600369.SH,西南证券,2016-03-03,7.34,7.31
600369.SH,西南证券,2016-03-04,7.28,7.32
600369.SH,西南证券,2016-03-07,7.39,7.39
600369.SH,西南证券,2016-03-08,7.40,7.38
600369.SH,西南证券,2016-03-09,7.25,7.37
600369.SH,西南证券,2016-03-10,7.37,7.24
600369.SH,西南证券,2016-03-11,7.16,7.31
600369.SH,西南证券,2016-03-14,7.37,7.41
600369.SH,西南证券,2016-03-15,7.36,7.34
600369.SH,西南证券,2016-03-16,7.39,7.40
600369.SH,西南证券,2016-03-17,7.48,7.53
600369.SH,西南证券,2016-03-18,7.56,7.72
600369.SH,西南证券,2016-03-21,8.01,8.50
600369.SH,西南证券,2016-03-22,8.34,8.20
600369.SH,西南证券,2016-03-23,8.12,8.22
600369.SH,西南证券,2016-03-24,8.15,7.84
600369.SH,西南证券,2016-03-25,7.90,7.97
600369.SH,西南证券,2016-03-28,8.01,7.77
600369.SH,西南证券,2016-03-29,7.77,7.71
600369.SH,西南证券,2016-03-30,7.84,7.90
600369.SH,西南证券,2016-03-31,7.94,7.91
600369.SH,西南证券,2016-04-01,7.82,7.87
600369.SH,西南证券,2016-04-05,7.88,8.00
600369.SH,西南证券,2016-04-06,7.95,7.95
600369.SH,西南证券,2016-04-07,7.97,7.76
600369.SH,西南证券,2016-04-08,7.71,7.61
600369.SH,西南证券,2016-04-11,7.90,7.84
600369.SH,西南证券,2016-04-12,7.83,7.95
600369.SH,西南证券,2016-04-13,7.97,8.06
600369.SH,西南证券,2016-04-14,8.11,8.12
600369.SH,西南证券,2016-04-15,8.11,8.04
600369.SH,西南证券,2016-04-18,7.97,7.81
600369.SH,西南证券,2016-04-19,7.86,7.86
600369.SH,西南证券,2016-04-20,7.85,7.73
600369.SH,西南证券,2016-04-21,7.66,7.56
600369.SH,西南证券,2016-04-22,7.48,7.58
600369.SH,西南证券,2016-04-25,7.54,7.50
600369.SH,西南证券,2016-04-26,7.51,7.58
600369.SH,西南证券,2016-04-27,7.58,7.51
600369.SH,西南证券,2016-04-28,7.52,7.53
600369.SH,西南证券,2016-04-29,7.46,7.49
600369.SH,西南证券,2016-05-03,7.53,7.61
600369.SH,西南证券,2016-05-04,7.58,7.61
600369.SH,西南证券,2016-05-05,7.57,7.58
600369.SH,西南证券,2016-05-06,7.58,7.25
600369.SH,西南证券,2016-05-09,7.22,7.06
600369.SH,西南证券,2016-05-10,7.03,7.18
600369.SH,西南证券,2016-05-11,7.25,7.10
600369.SH,西南证券,2016-05-12,7.06,7.16
600369.SH,西南证券,2016-05-13,7.14,7.18
600369.SH,西南证券,2016-05-16,7.14,7.18
600369.SH,西南证券,2016-05-17,7.19,7.19
600369.SH,西南证券,2016-05-18,7.16,7.21
600369.SH,西南证券,2016-05-19,7.19,7.20
600369.SH,西南证券,2016-05-20,7.18,7.29
600369.SH,西南证券,2016-05-23,7.29,7.28
600369.SH,西南证券,2016-05-24,7.25,7.17
600369.SH,西南证券,2016-05-25,7.23,7.10
600369.SH,西南证券,2016-05-26,7.10,7.15
600369.SH,西南证券,2016-05-27,7.13,7.17
600369.SH,西南证券,2016-05-30,7.14,7.14
600369.SH,西南证券,2016-05-31,7.17,7.67
600369.SH,西南证券,2016-06-01,7.65,7.53
600369.SH,西南证券,2016-06-02,7.52,7.56
600369.SH,西南证券,2016-06-03,7.57,7.53
600369.SH,西南证券,2016-06-06,7.53,7.45
600369.SH,西南证券,2016-06-07,7.44,7.49
600369.SH,西南证券,2016-06-08,7.48,7.43
600369.SH,西南证券,2016-06-13,7.35,7.11
600369.SH,西南证券,2016-06-14,7.09,7.14
600369.SH,西南证券,2016-06-15,7.03,7.25
600369.SH,西南证券,2016-06-16,7.23,7.14
600369.SH,西南证券,2016-06-17,7.15,7.17
600369.SH,西南证券,2016-06-20,7.14,7.15
600369.SH,西南证券,2016-06-21,7.19,7.17
600369.SH,西南证券,2016-06-22,7.17,7.17
600369.SH,西南证券,2016-06-23,7.17,7.17
600369.SH,西南证券,2016-06-24,6.76,6.81
600369.SH,西南证券,2016-06-27,6.71,6.80
600369.SH,西南证券,2016-06-28,6.79,6.86
600369.SH,西南证券,2016-06-29,6.87,6.84
600369.SH,西南证券,2016-06-30,6.86,6.86
600369.SH,西南证券,2016-07-01,6.88,6.90
600369.SH,西南证券,2016-07-04,6.86,7.03
600369.SH,西南证券,2016-07-05,7.02,7.06
600369.SH,西南证券,2016-07-06,7.04,7.09
600369.SH,西南证券,2016-07-07,7.09,7.12
600369.SH,西南证券,2016-07-08,7.09,7.10
600369.SH,西南证券,2016-07-11,7.10,7.09
600369.SH,西南证券,2016-07-12,7.09,7.18
600369.SH,西南证券,2016-07-13,7.20,7.29
600369.SH,西南证券,2016-07-14,7.25,7.25
600369.SH,西南证券,2016-07-15,7.27,7.18
600369.SH,西南证券,2016-07-18,7.18,7.02
600369.SH,西南证券,2016-07-19,7.02,7.06
600369.SH,西南证券,2016-07-20,7.07,7.10
600369.SH,西南证券,2016-07-21,7.09,7.13
600369.SH,西南证券,2016-07-22,7.14,7.07
600369.SH,西南证券,2016-07-25,7.05,7.06
600369.SH,西南证券,2016-07-26,7.06,7.16
600369.SH,西南证券,2016-07-27,7.17,7.03
600369.SH,西南证券,2016-07-28,6.98,6.93
600369.SH,西南证券,2016-07-29,6.94,6.85
600369.SH,西南证券,2016-08-01,6.85,6.86
600369.SH,西南证券,2016-08-02,6.88,6.91
600369.SH,西南证券,2016-08-03,6.89,6.91
600369.SH,西南证券,2016-08-04,6.88,6.90
600369.SH,西南证券,2016-08-05,6.87,6.89
600369.SH,西南证券,2016-08-08,6.88,6.91
600369.SH,西南证券,2016-08-09,6.90,6.93
600369.SH,西南证券,2016-08-10,6.91,6.90
600369.SH,西南证券,2016-08-11,6.90,6.93
600369.SH,西南证券,2016-08-12,6.90,7.03
600369.SH,西南证券,2016-08-15,7.01,7.37
600369.SH,西南证券,2016-08-16,7.31,7.21
600369.SH,西南证券,2016-08-17,7.25,7.18
