代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
603323.SH,苏农银行,2019-12-27,5.08,5.06,-0.04,-0.7590
603323.SH,苏农银行,2019-12-30,5.02,5.10,0.05,0.9560
603323.SH,苏农银行,2019-12-31,5.08,5.11,0.01,0.1894
603323.SH,苏农银行,2020-01-02,5.19,5.14,0.03,0.5671
603323.SH,苏农银行,2020-01-03,5.13,5.14,0.00,0.0000
603323.SH,苏农银行,2020-01-06,5.10,5.12,-0.02,-0.3759
603323.SH,苏农银行,2020-01-07,5.13,5.18,0.06,1.1321
603323.SH,苏农银行,2020-01-08,5.14,5.08,-0.10,-1.8657
603323.SH,苏农银行,2020-01-09,5.12,5.11,0.03,0.5703
603323.SH,苏农银行,2020-01-10,5.12,5.11,0.00,0.0000
603323.SH,苏农银行,2020-01-13,5.10,5.12,0.01,0.1890
603323.SH,苏农银行,2020-01-14,5.13,5.09,-0.03,-0.5660
603323.SH,苏农银行,2020-01-15,5.10,5.06,-0.04,-0.7590
603323.SH,苏农银行,2020-01-16,5.06,5.01,-0.05,-0.9560
603323.SH,苏农银行,2020-01-17,5.02,4.96,-0.05,-0.9653
603323.SH,苏农银行,2020-01-20,4.96,4.98,0.02,0.3899
603323.SH,苏农银行,2020-01-21,4.98,4.92,-0.06,-1.1650
603323.SH,苏农银行,2020-01-22,4.90,4.92,0.00,0.0000
603323.SH,苏农银行,2020-01-23,4.90,4.79,-0.13,-2.5540
603323.SH,苏农银行,2020-02-03,4.35,4.31,-0.48,-10.0806
603323.SH,苏农银行,2020-02-04,4.31,4.38,0.07,1.5695
603323.SH,苏农银行,2020-02-05,4.36,4.41,0.03,0.6623
603323.SH,苏农银行,2020-02-06,4.40,4.44,0.03,0.6579
603323.SH,苏农银行,2020-02-07,4.41,4.42,-0.02,-0.4357
603323.SH,苏农银行,2020-02-10,4.40,4.46,0.04,0.8753
603323.SH,苏农银行,2020-02-11,4.45,4.47,0.01,0.2169
603323.SH,苏农银行,2020-02-12,4.46,4.51,0.05,1.0823
603323.SH,苏农银行,2020-02-13,4.50,4.46,-0.06,-1.2848
603323.SH,苏农银行,2020-02-14,4.45,4.49,0.03,0.6508
603323.SH,苏农银行,2020-02-17,4.49,4.62,0.14,3.0172
603323.SH,苏农银行,2020-02-18,4.59,4.59,-0.03,-0.6276
603323.SH,苏农银行,2020-02-19,4.57,4.56,-0.03,-0.6316
603323.SH,苏农银行,2020-02-20,4.57,4.68,0.12,2.5424
603323.SH,苏农银行,2020-02-21,4.66,4.67,-0.01,-0.2066
603323.SH,苏农银行,2020-02-24,4.65,4.63,-0.04,-0.8282
603323.SH,苏农银行,2020-02-25,4.54,4.55,-0.08,-1.6701
603323.SH,苏农银行,2020-02-26,4.51,4.62,0.07,1.4862
603323.SH,苏农银行,2020-02-27,4.63,4.66,0.04,0.8368
603323.SH,苏农银行,2020-02-28,4.58,4.47,-0.19,-4.1494
603323.SH,苏农银行,2020-03-02,4.49,4.57,0.11,2.3810
603323.SH,苏农银行,2020-03-03,4.60,4.59,0.02,0.4228
603323.SH,苏农银行,2020-03-04,4.56,4.63,0.04,0.8421
603323.SH,苏农银行,2020-03-05,4.66,4.85,0.22,4.8017
603323.SH,苏农银行,2020-03-06,4.79,4.72,-0.14,-2.7888
603323.SH,苏农银行,2020-03-09,4.63,4.60,-0.12,-2.4590
603323.SH,苏农银行,2020-03-10,4.57,4.69,0.09,1.8908
603323.SH,苏农银行,2020-03-11,4.67,4.65,-0.04,-0.8247
603323.SH,苏农银行,2020-03-12,4.65,4.67,0.02,0.4158
603323.SH,苏农银行,2020-03-13,4.46,4.77,0.10,2.0704
603323.SH,苏农银行,2020-03-16,4.72,4.52,-0.24,-5.0710
603323.SH,苏农银行,2020-03-17,4.56,4.52,0.00,0.0000
603323.SH,苏农银行,2020-03-18,4.53,4.38,-0.15,-3.2051
603323.SH,苏农银行,2020-03-19,4.38,4.35,-0.03,-0.6623
603323.SH,苏农银行,2020-03-20,4.36,4.38,0.03,0.6667
603323.SH,苏农银行,2020-03-23,4.29,4.24,-0.14,-3.0905
603323.SH,苏农银行,2020-03-24,4.28,4.31,0.07,1.5945
603323.SH,苏农银行,2020-03-25,4.37,4.37,0.06,1.3453
603323.SH,苏农银行,2020-03-26,4.35,4.37,0.00,0.0000
603323.SH,苏农银行,2020-03-27,4.40,4.34,-0.03,-0.6637
603323.SH,苏农银行,2020-03-30,4.30,4.26,-0.08,-1.7817
603323.SH,苏农银行,2020-03-31,4.29,4.25,-0.01,-0.2268
603323.SH,苏农银行,2020-04-01,4.25,4.26,0.01,0.2273
603323.SH,苏农银行,2020-04-02,4.25,4.30,0.04,0.9070
603323.SH,苏农银行,2020-04-03,4.28,4.26,-0.04,-0.8989
603323.SH,苏农银行,2020-04-07,4.33,4.33,0.07,1.5873
603323.SH,苏农银行,2020-04-08,4.30,4.31,-0.02,-0.4464
603323.SH,苏农银行,2020-04-09,4.33,4.31,0.00,0.0000
603323.SH,苏农银行,2020-04-10,4.32,4.27,-0.04,-0.8969
603323.SH,苏农银行,2020-04-13,4.25,4.26,-0.01,-0.2262
603323.SH,苏农银行,2020-04-14,4.27,4.30,0.04,0.9070
603323.SH,苏农银行,2020-04-15,4.30,4.26,-0.04,-0.8989
603323.SH,苏农银行,2020-04-16,4.25,4.31,0.05,1.1338
603323.SH,苏农银行,2020-04-17,4.33,4.27,-0.04,-0.8969
603323.SH,苏农银行,2020-04-20,4.27,4.27,0.00,0.0000
603323.SH,苏农银行,2020-04-21,4.25,4.25,-0.02,-0.4525
603323.SH,苏农银行,2020-04-22,4.24,4.25,0.00,0.0000
603323.SH,苏农银行,2020-04-23,4.25,4.23,-0.02,-0.4545
603323.SH,苏农银行,2020-04-24,4.23,4.16,-0.08,-1.8265
603323.SH,苏农银行,2020-04-27,4.16,4.25,0.10,2.3256
603323.SH,苏农银行,2020-04-28,4.23,4.20,-0.06,-1.3636
603323.SH,苏农银行,2020-04-29,4.19,4.27,0.08,1.8433
603323.SH,苏农银行,2020-04-30,4.28,4.29,0.02,0.4525
603323.SH,苏农银行,2020-05-06,4.23,4.30,0.01,0.2252
603323.SH,苏农银行,2020-05-07,4.28,4.25,-0.05,-1.1236
603323.SH,苏农银行,2020-05-08,4.27,4.29,0.04,0.9091
603323.SH,苏农银行,2020-05-11,4.28,4.27,-0.02,-0.4505
603323.SH,苏农银行,2020-05-12,4.27,4.25,-0.02,-0.4525
603323.SH,苏农银行,2020-05-13,4.25,4.25,0.00,0.0000
603323.SH,苏农银行,2020-05-14,4.23,4.21,-0.04,-0.9091
603323.SH,苏农银行,2020-05-15,4.23,4.21,-0.01,-0.2294
603323.SH,苏农银行,2020-05-18,4.21,4.21,0.01,0.2299
603323.SH,苏农银行,2020-05-19,4.24,4.24,0.03,0.6881
603323.SH,苏农银行,2020-05-20,4.23,4.24,0.00,0.0000
603323.SH,苏农银行,2020-05-21,4.25,4.21,-0.04,-0.9112
603323.SH,苏农银行,2020-05-22,4.20,4.16,-0.05,-1.1494
603323.SH,苏农银行,2020-05-25,4.16,4.16,0.00,0.0000
603323.SH,苏农银行,2020-05-26,4.17,4.18,0.02,0.4651
603323.SH,苏农银行,2020-05-27,4.18,4.19,0.01,0.2315
603323.SH,苏农银行,2020-05-28,4.19,4.21,0.03,0.6928
603323.SH,苏农银行,2020-05-29,4.20,4.18,-0.04,-0.9174
603323.SH,苏农银行,2020-06-01,4.20,4.22,0.05,1.1574
603323.SH,苏农银行,2020-06-02,4.23,4.24,0.02,0.4577
603323.SH,苏农银行,2020-06-03,4.24,4.21,-0.03,-0.6834
603323.SH,苏农银行,2020-06-04,4.22,4.22,0.01,0.2294
603323.SH,苏农银行,2020-06-05,4.22,4.23,0.01,0.2288
603323.SH,苏农银行,2020-06-08,4.24,4.21,-0.02,-0.4566
603323.SH,苏农银行,2020-06-09,4.21,4.22,0.01,0.2294
603323.SH,苏农银行,2020-06-10,4.22,4.21,-0.01,-0.2288
603323.SH,苏农银行,2020-06-11,4.21,4.20,-0.02,-0.4587
603323.SH,苏农银行,2020-06-12,4.15,4.18,-0.02,-0.4608
603323.SH,苏农银行,2020-06-15,4.17,4.17,-0.01,-0.2315
603323.SH,苏农银行,2020-06-16,4.18,4.20,0.03,0.6961
603323.SH,苏农银行,2020-06-17,4.21,4.21,0.01,0.2304
603323.SH,苏农银行,2020-06-18,4.19,4.21,0.01,0.2299
603323.SH,苏农银行,2020-06-19,4.21,4.23,0.02,0.4587
603323.SH,苏农银行,2020-06-22,4.22,4.25,0.02,0.4566
603323.SH,苏农银行,2020-06-23,4.22,4.23,-0.02,-0.4545
603323.SH,苏农银行,2020-06-24,4.24,4.31,0.08,1.8265
603323.SH,苏农银行,2020-06-29,4.34,4.25,-0.06,-1.3453
603323.SH,苏农银行,2020-06-30,4.25,4.29,0.04,0.9091
603323.SH,苏农银行,2020-07-01,4.27,4.35,0.06,1.3514
603323.SH,苏农银行,2020-07-02,4.35,4.49,0.14,3.2184
603323.SH,苏农银行,2020-07-03,4.49,4.68,0.19,4.2316
603323.SH,苏农银行,2020-07-06,4.79,5.15,0.47,10.0427
603323.SH,苏农银行,2020-07-07,5.40,5.02,-0.13,-2.5243
603323.SH,苏农银行,2020-07-08,4.96,5.21,0.19,3.7849
603323.SH,苏农银行,2020-07-09,5.20,5.34,0.13,2.4952
603323.SH,苏农银行,2020-07-10,5.26,5.04,-0.30,-5.6180
603323.SH,苏农银行,2020-07-13,4.99,5.10,0.06,1.1905
603323.SH,苏农银行,2020-07-14,5.08,5.00,-0.10,-1.9608
603323.SH,苏农银行,2020-07-15,5.02,4.84,-0.16,-3.2000
603323.SH,苏农银行,2020-07-16,4.86,4.82,-0.02,-0.4132
603323.SH,苏农银行,2020-07-17,4.85,4.80,-0.02,-0.4149
603323.SH,苏农银行,2020-07-20,4.82,4.97,0.17,3.5417
603323.SH,苏农银行,2020-07-21,4.95,4.88,-0.09,-1.8109
603323.SH,苏农银行,2020-07-22,4.86,4.91,0.03,0.6148
603323.SH,苏农银行,2020-07-23,4.86,4.83,-0.08,-1.6293
603323.SH,苏农银行,2020-07-24,4.79,4.66,-0.17,-3.5197
603323.SH,苏农银行,2020-07-27,4.66,4.64,-0.02,-0.4292
603323.SH,苏农银行,2020-07-28,4.66,4.65,0.01,0.2155
603323.SH,苏农银行,2020-07-29,4.64,4.72,0.07,1.5054
603323.SH,苏农银行,2020-07-30,4.71,4.64,-0.08,-1.6949
603323.SH,苏农银行,2020-07-31,4.64,4.66,0.02,0.4310
603323.SH,苏农银行,2020-08-03,4.71,4.75,0.09,1.9313
603323.SH,苏农银行,2020-08-04,4.75,4.81,0.06,1.2632
603323.SH,苏农银行,2020-08-05,4.77,4.74,-0.07,-1.4553
603323.SH,苏农银行,2020-08-06,4.74,4.75,0.01,0.2110
603323.SH,苏农银行,2020-08-07,4.73,4.67,-0.08,-1.6842
603323.SH,苏农银行,2020-08-10,4.66,4.72,0.05,1.0707
603323.SH,苏农银行,2020-08-11,4.72,4.70,-0.02,-0.4237
603323.SH,苏农银行,2020-08-12,4.70,4.71,0.01,0.2128
603323.SH,苏农银行,2020-08-13,4.71,4.73,0.02,0.4246
603323.SH,苏农银行,2020-08-14,4.72,4.78,0.05,1.0571
603323.SH,苏农银行,2020-08-17,4.81,4.94,0.16,3.3473
603323.SH,苏农银行,2020-08-18,4.99,4.93,-0.01,-0.2024
603323.SH,苏农银行,2020-08-19,4.90,4.87,-0.06,-1.2170
603323.SH,苏农银行,2020-08-20,4.85,4.78,-0.09,-1.8480
603323.SH,苏农银行,2020-08-21,4.81,4.78,0.00,0.0000
603323.SH,苏农银行,2020-08-24,4.80,4.77,-0.01,-0.2092
603323.SH,苏农银行,2020-08-25,4.79,4.74,-0.03,-0.6289
603323.SH,苏农银行,2020-08-26,4.75,4.70,-0.04,-0.8439
603323.SH,苏农银行,2020-08-27,4.71,4.72,0.02,0.4255
603323.SH,苏农银行,2020-08-28,4.74,4.83,0.11,2.3305
603323.SH,苏农银行,2020-08-31,4.82,4.79,-0.04,-0.8282
603323.SH,苏农银行,2020-09-01,4.79,4.81,0.02,0.4175
603323.SH,苏农银行,2020-09-02,4.82,4.77,-0.04,-0.8316
603323.SH,苏农银行,2020-09-03,4.78,4.76,-0.01,-0.2096
603323.SH,苏农银行,2020-09-04,4.72,4.74,-0.02,-0.4202
603323.SH,苏农银行,2020-09-07,4.71,4.71,-0.03,-0.6329
603323.SH,苏农银行,2020-09-08,4.71,4.78,0.07,1.4862
603323.SH,苏农银行,2020-09-09,4.75,4.87,0.09,1.8828
603323.SH,苏农银行,2020-09-10,4.89,4.80,-0.07,-1.4374
603323.SH,苏农银行,2020-09-11,4.80,4.69,-0.11,-2.2917
603323.SH,苏农银行,2020-09-14,4.69,4.71,0.02,0.4264
603323.SH,苏农银行,2020-09-15,4.69,4.69,-0.02,-0.4246
603323.SH,苏农银行,2020-09-16,4.69,4.68,-0.01,-0.2132
603323.SH,苏农银行,2020-09-17,4.68,4.67,-0.01,-0.2137
603323.SH,苏农银行,2020-09-18,4.67,4.77,0.10,2.1413
603323.SH,苏农银行,2020-09-21,4.80,4.75,-0.02,-0.4193
603323.SH,苏农银行,2020-09-22,4.72,4.75,0.00,0.0000
603323.SH,苏农银行,2020-09-23,4.75,4.72,-0.03,-0.6316
603323.SH,苏农银行,2020-09-24,4.71,4.66,-0.06,-1.2712
603323.SH,苏农银行,2020-09-25,4.67,4.66,0.00,0.0000
603323.SH,苏农银行,2020-09-28,4.67,4.63,-0.03,-0.6438
603323.SH,苏农银行,2020-09-29,4.64,4.64,0.01,0.2160
603323.SH,苏农银行,2020-09-30,4.63,4.56,-0.08,-1.7241
603323.SH,苏农银行,2020-10-09,4.60,4.61,0.05,1.0965
603323.SH,苏农银行,2020-10-12,4.62,4.72,0.11,2.3861
603323.SH,苏农银行,2020-10-13,4.71,4.68,-0.04,-0.8475
603323.SH,苏农银行,2020-10-14,4.69,4.68,0.00,0.0000
603323.SH,苏农银行,2020-10-15,4.68,4.71,0.03,0.6410
603323.SH,苏农银行,2020-10-16,4.70,4.78,0.07,1.4862
603323.SH,苏农银行,2020-10-19,4.78,4.73,-0.05,-1.0460
603323.SH,苏农银行,2020-10-20,4.71,4.71,-0.02,-0.4228
603323.SH,苏农银行,2020-10-21,4.72,4.79,0.08,1.6985
603323.SH,苏农银行,2020-10-22,4.78,4.81,0.02,0.4175
603323.SH,苏农银行,2020-10-23,4.80,4.80,-0.01,-0.2079
603323.SH,苏农银行,2020-10-26,4.80,4.71,-0.09,-1.8750
603323.SH,苏农银行,2020-10-27,4.70,4.65,-0.06,-1.2739
603323.SH,苏农银行,2020-10-28,4.64,4.60,-0.05,-1.0753
603323.SH,苏农银行,2020-10-29,4.59,4.68,0.08,1.7391
603323.SH,苏农银行,2020-10-30,4.68,4.69,0.01,0.2137
603323.SH,苏农银行,2020-11-02,4.78,4.84,0.15,3.1983
603323.SH,苏农银行,2020-11-03,4.84,4.84,0.00,0.0000
603323.SH,苏农银行,2020-11-04,4.85,4.83,-0.01,-0.2066
603323.SH,苏农银行,2020-11-05,4.86,4.85,0.02,0.4141
603323.SH,苏农银行,2020-11-06,4.85,4.80,-0.05,-1.0309
603323.SH,苏农银行,2020-11-09,4.81,4.86,0.06,1.2500
603323.SH,苏农银行,2020-11-10,4.91,4.84,-0.02,-0.4115
603323.SH,苏农银行,2020-11-11,4.83,4.87,0.03,0.6198
603323.SH,苏农银行,2020-11-12,4.85,4.81,-0.06,-1.2320
603323.SH,苏农银行,2020-11-13,4.78,4.72,-0.09,-1.8711
603323.SH,苏农银行,2020-11-16,4.73,4.77,0.05,1.0593
603323.SH,苏农银行,2020-11-17,4.77,4.83,0.06,1.2579
603323.SH,苏农银行,2020-11-18,4.81,4.91,0.08,1.6563
603323.SH,苏农银行,2020-11-19,4.90,4.97,0.06,1.2220
603323.SH,苏农银行,2020-11-20,4.94,4.91,-0.06,-1.2072
603323.SH,苏农银行,2020-11-23,4.92,4.93,0.02,0.4073
603323.SH,苏农银行,2020-11-24,4.91,4.83,-0.10,-2.0284
603323.SH,苏农银行,2020-11-25,4.85,4.90,0.07,1.4493
603323.SH,苏农银行,2020-11-26,4.90,4.92,0.02,0.4082
603323.SH,苏农银行,2020-11-27,4.93,5.07,0.15,3.0488
603323.SH,苏农银行,2020-11-30,5.11,5.03,-0.04,-0.7890
603323.SH,苏农银行,2020-12-01,5.00,5.46,0.43,8.5487
603323.SH,苏农银行,2020-12-02,5.48,5.34,-0.12,-2.1978
603323.SH,苏农银行,2020-12-03,5.32,5.47,0.13,2.4345
603323.SH,苏农银行,2020-12-04,5.41,5.22,-0.25,-4.5704
603323.SH,苏农银行,2020-12-07,5.24,5.17,-0.05,-0.9579
603323.SH,苏农银行,2020-12-08,5.17,5.05,-0.12,-2.3211
603323.SH,苏农银行,2020-12-09,5.06,5.01,-0.04,-0.7921
603323.SH,苏农银行,2020-12-10,5.01,5.03,0.02,0.3992
603323.SH,苏农银行,2020-12-11,5.01,4.91,-0.12,-2.3857
603323.SH,苏农银行,2020-12-14,4.94,4.93,0.02,0.4073
603323.SH,苏农银行,2020-12-15,4.91,4.86,-0.07,-1.4199
603323.SH,苏农银行,2020-12-16,4.87,4.88,0.02,0.4115
603323.SH,苏农银行,2020-12-17,4.86,4.99,0.11,2.2541
603323.SH,苏农银行,2020-12-18,4.96,4.88,-0.11,-2.2044
603323.SH,苏农银行,2020-12-21,4.88,4.94,0.06,1.2295
603323.SH,苏农银行,2020-12-22,4.90,4.78,-0.16,-3.2389
603323.SH,苏农银行,2020-12-23,4.79,4.77,-0.01,-0.2092
603323.SH,苏农银行,2020-12-24,4.76,4.72,-0.05,-1.0482
603323.SH,苏农银行,2020-12-25,4.71,4.75,0.03,0.6356
603323.SH,苏农银行,2020-12-28,4.74,4.77,0.02,0.4211
603323.SH,苏农银行,2020-12-29,4.76,4.85,0.08,1.6771
603323.SH,苏农银行,2020-12-30,4.82,4.90,0.05,1.0309
603323.SH,苏农银行,2020-12-31,4.90,4.96,0.06,1.2245
603323.SH,苏农银行,2021-01-04,4.95,4.88,-0.08,-1.6129
603323.SH,苏农银行,2021-01-05,4.85,4.92,0.04,0.8197
603323.SH,苏农银行,2021-01-06,4.89,4.90,-0.02,-0.4065
603323.SH,苏农银行,2021-01-07,4.91,4.78,-0.12,-2.4490
603323.SH,苏农银行,2021-01-08,4.76,4.79,0.01,0.2092
603323.SH,苏农银行,2021-01-11,4.78,4.69,-0.10,-2.0877
603323.SH,苏农银行,2021-01-12,4.70,4.78,0.09,1.9190
603323.SH,苏农银行,2021-01-13,4.78,4.75,-0.03,-0.6276
603323.SH,苏农银行,2021-01-14,4.73,4.82,0.07,1.4737
603323.SH,苏农银行,2021-01-15,4.86,4.85,0.03,0.6224
603323.SH,苏农银行,2021-01-18,4.84,4.87,0.02,0.4124

数据来源: Wind
