代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
601128.SH,常熟银行,2019-11-07,8.87,8.89,-0.04,-0.4367
601128.SH,常熟银行,2019-11-08,8.89,8.47,-0.42,-4.7149
601128.SH,常熟银行,2019-11-11,8.43,8.40,-0.08,-0.9206
601128.SH,常熟银行,2019-11-12,8.35,8.44,0.04,0.4646
601128.SH,常熟银行,2019-11-13,8.44,8.37,-0.07,-0.8092
601128.SH,常熟银行,2019-11-14,8.41,8.45,0.08,0.9324
601128.SH,常熟银行,2019-11-15,8.44,8.15,-0.29,-3.4642
601128.SH,常熟银行,2019-11-18,8.12,8.41,0.25,3.1100
601128.SH,常熟银行,2019-11-19,8.44,8.40,-0.01,-0.1160
601128.SH,常熟银行,2019-11-20,8.40,8.21,-0.19,-2.2067
601128.SH,常熟银行,2019-11-21,8.20,8.11,-0.10,-1.1876
601128.SH,常熟银行,2019-11-22,8.10,8.02,-0.10,-1.2019
601128.SH,常熟银行,2019-11-25,8.03,8.19,0.18,2.1898
601128.SH,常熟银行,2019-11-26,8.19,8.08,-0.11,-1.3095
601128.SH,常熟银行,2019-11-27,8.05,7.93,-0.16,-1.9300
601128.SH,常熟银行,2019-11-28,7.95,7.91,-0.02,-0.2460
601128.SH,常熟银行,2019-11-29,7.94,7.88,-0.03,-0.3699
601128.SH,常熟银行,2019-12-02,7.92,7.95,0.07,0.8663
601128.SH,常熟银行,2019-12-03,7.93,8.07,0.12,1.4724
601128.SH,常熟银行,2019-12-04,8.04,7.91,-0.16,-1.9347
601128.SH,常熟银行,2019-12-05,7.93,7.98,0.07,0.8631
601128.SH,常熟银行,2019-12-06,7.97,8.02,0.04,0.4890
601128.SH,常熟银行,2019-12-09,8.00,8.06,0.04,0.4866
601128.SH,常熟银行,2019-12-10,8.06,8.08,0.02,0.2421
601128.SH,常熟银行,2019-12-11,8.11,8.48,0.41,5.0725
601128.SH,常熟银行,2019-12-12,8.43,8.43,-0.06,-0.6897
601128.SH,常熟银行,2019-12-13,8.49,8.55,0.13,1.5046
601128.SH,常熟银行,2019-12-16,8.55,8.61,0.06,0.6842
601128.SH,常熟银行,2019-12-17,8.50,8.82,0.20,2.3783
601128.SH,常熟银行,2019-12-18,8.72,8.55,-0.26,-2.9867
601128.SH,常熟银行,2019-12-19,8.50,8.55,0.00,0.0000
601128.SH,常熟银行,2019-12-20,8.56,8.62,0.07,0.7982
601128.SH,常熟银行,2019-12-23,8.64,8.55,-0.07,-0.7919
601128.SH,常熟银行,2019-12-24,8.61,8.74,0.19,2.1665
601128.SH,常熟银行,2019-12-25,8.73,8.64,-0.10,-1.1161
601128.SH,常熟银行,2019-12-26,8.61,8.63,-0.01,-0.1129
601128.SH,常熟银行,2019-12-27,8.64,8.54,-0.09,-1.0169
601128.SH,常熟银行,2019-12-30,8.47,8.53,-0.01,-0.1142
601128.SH,常熟银行,2019-12-31,8.55,8.88,0.35,4.1143
601128.SH,常熟银行,2020-01-02,9.07,8.90,0.02,0.2195
601128.SH,常熟银行,2020-01-03,8.95,8.73,-0.18,-1.9715
601128.SH,常熟银行,2020-01-06,8.74,8.70,-0.03,-0.3352
601128.SH,常熟银行,2020-01-07,8.69,8.79,0.09,1.0090
601128.SH,常熟银行,2020-01-08,8.71,8.63,-0.16,-1.7758
601128.SH,常熟银行,2020-01-09,8.70,8.57,-0.06,-0.6780
601128.SH,常熟银行,2020-01-10,8.58,8.56,-0.01,-0.1138
601128.SH,常熟银行,2020-01-13,8.58,8.80,0.23,2.7335
601128.SH,常熟银行,2020-01-14,8.81,8.56,-0.23,-2.6608
601128.SH,常熟银行,2020-01-15,8.58,8.42,-0.15,-1.7084
601128.SH,常熟银行,2020-01-16,8.44,8.35,-0.07,-0.8111
601128.SH,常熟银行,2020-01-17,8.42,8.50,0.16,1.8692
601128.SH,常熟银行,2020-01-20,8.52,8.73,0.22,2.6376
601128.SH,常熟银行,2020-01-21,8.69,8.38,-0.35,-4.0223
601128.SH,常熟银行,2020-01-22,8.38,8.47,0.09,1.0477
601128.SH,常熟银行,2020-01-23,8.41,8.13,-0.33,-3.9171
601128.SH,常熟银行,2020-02-03,7.32,7.32,-0.81,-9.9520
601128.SH,常熟银行,2020-02-04,7.34,7.45,0.13,1.7310
601128.SH,常熟银行,2020-02-05,7.37,7.43,-0.02,-0.2618
601128.SH,常熟银行,2020-02-06,7.35,7.41,-0.02,-0.2625
601128.SH,常熟银行,2020-02-07,7.36,7.47,0.06,0.7895
601128.SH,常熟银行,2020-02-10,7.41,7.61,0.14,1.8277
601128.SH,常熟银行,2020-02-11,7.66,7.63,0.02,0.2564
601128.SH,常熟银行,2020-02-12,7.65,8.05,0.42,5.4987
601128.SH,常熟银行,2020-02-13,8.01,7.95,-0.10,-1.2121
601128.SH,常熟银行,2020-02-14,8.01,7.95,0.00,0.0000
601128.SH,常熟银行,2020-02-17,8.00,8.17,0.22,2.8221
601128.SH,常熟银行,2020-02-18,8.07,7.99,-0.19,-2.2673
601128.SH,常熟银行,2020-02-19,7.95,7.94,-0.05,-0.6105
601128.SH,常熟银行,2020-02-20,7.91,8.12,0.19,2.3342
601128.SH,常熟银行,2020-02-21,8.08,8.04,-0.09,-1.0804
601128.SH,常熟银行,2020-02-24,8.08,8.06,0.02,0.2427
601128.SH,常熟银行,2020-02-25,7.90,7.96,-0.10,-1.2107
601128.SH,常熟银行,2020-02-26,7.90,7.98,0.02,0.2451
601128.SH,常熟银行,2020-02-27,7.96,8.02,0.04,0.4890
601128.SH,常熟银行,2020-02-28,7.92,7.74,-0.27,-3.4063
601128.SH,常熟银行,2020-03-02,7.74,7.93,0.19,2.3929
601128.SH,常熟银行,2020-03-03,7.97,7.90,-0.03,-0.3690
601128.SH,常熟银行,2020-03-04,7.87,7.87,-0.03,-0.3704
601128.SH,常熟银行,2020-03-05,7.90,8.08,0.21,2.7261
601128.SH,常熟银行,2020-03-06,7.98,8.04,-0.05,-0.6031
601128.SH,常熟银行,2020-03-09,7.91,7.66,-0.38,-4.7330
601128.SH,常熟银行,2020-03-10,7.56,7.83,0.18,2.2930
601128.SH,常熟银行,2020-03-11,7.83,7.68,-0.16,-1.9925
601128.SH,常熟银行,2020-03-12,7.73,7.66,-0.02,-0.2541
601128.SH,常熟银行,2020-03-13,7.39,7.79,0.14,1.7834
601128.SH,常熟银行,2020-03-16,7.80,7.44,-0.35,-4.5056
601128.SH,常熟银行,2020-03-17,7.41,7.41,-0.03,-0.3932
601128.SH,常熟银行,2020-03-18,7.44,7.10,-0.31,-4.2105
601128.SH,常熟银行,2020-03-19,7.07,6.85,-0.25,-3.5714
601128.SH,常熟银行,2020-03-20,6.90,6.80,-0.05,-0.7123
601128.SH,常熟银行,2020-03-23,6.62,6.42,-0.38,-5.5954
601128.SH,常熟银行,2020-03-24,6.54,6.51,0.10,1.5198
601128.SH,常熟银行,2020-03-25,6.67,6.89,0.37,5.6886
601128.SH,常熟银行,2020-03-26,6.80,6.95,0.07,0.9915
601128.SH,常熟银行,2020-03-27,6.99,6.97,0.02,0.2805
601128.SH,常熟银行,2020-03-30,6.85,6.73,-0.24,-3.4965
601128.SH,常熟银行,2020-03-31,6.76,6.67,-0.06,-0.8696
601128.SH,常熟银行,2020-04-01,6.73,6.67,0.00,0.0000
601128.SH,常熟银行,2020-04-02,6.59,6.71,0.04,0.5848
601128.SH,常熟银行,2020-04-03,6.68,6.67,-0.04,-0.5814
601128.SH,常熟银行,2020-04-07,6.81,6.75,0.08,1.1696
601128.SH,常熟银行,2020-04-08,6.71,6.72,-0.03,-0.4335
601128.SH,常熟银行,2020-04-09,6.75,6.74,0.02,0.2903
601128.SH,常熟银行,2020-04-10,6.75,6.84,0.10,1.4472
601128.SH,常熟银行,2020-04-13,6.76,6.56,-0.27,-3.9943
601128.SH,常熟银行,2020-04-14,6.57,6.63,0.07,1.0401
601128.SH,常熟银行,2020-04-15,6.63,6.57,-0.06,-0.8824
601128.SH,常熟银行,2020-04-16,6.53,6.55,-0.02,-0.2967
601128.SH,常熟银行,2020-04-17,6.57,6.61,0.06,0.8929
601128.SH,常熟银行,2020-04-20,6.63,6.73,0.12,1.7699
601128.SH,常熟银行,2020-04-21,6.73,6.74,0.01,0.1449
601128.SH,常熟银行,2020-04-22,6.75,6.70,-0.04,-0.5789
601128.SH,常熟银行,2020-04-23,6.72,6.54,-0.16,-2.3290
601128.SH,常熟银行,2020-04-24,6.54,6.32,-0.22,-3.4277
601128.SH,常熟银行,2020-04-27,6.35,6.60,0.28,4.4753
601128.SH,常熟银行,2020-04-28,6.57,6.47,-0.14,-2.0679
601128.SH,常熟银行,2020-04-29,6.47,6.96,0.50,7.6923
601128.SH,常熟银行,2020-04-30,7.00,6.96,0.00,0.0000
601128.SH,常熟银行,2020-05-06,6.90,6.88,-0.09,-1.2605
601128.SH,常熟银行,2020-05-07,6.89,6.69,-0.19,-2.6950
601128.SH,常熟银行,2020-05-08,6.73,6.82,0.13,1.8950
601128.SH,常熟银行,2020-05-11,6.79,6.70,-0.12,-1.7167
601128.SH,常熟银行,2020-05-12,6.70,6.66,-0.04,-0.5822
601128.SH,常熟银行,2020-05-13,6.65,6.65,-0.01,-0.1464
601128.SH,常熟银行,2020-05-14,6.61,6.57,-0.08,-1.1730
601128.SH,常熟银行,2020-05-15,6.60,6.50,-0.08,-1.1869
601128.SH,常熟银行,2020-05-18,6.46,6.50,0.00,0.0000
601128.SH,常熟银行,2020-05-19,6.58,6.70,0.20,3.1532
601128.SH,常熟银行,2020-05-20,6.69,6.81,0.11,1.6012
601128.SH,常熟银行,2020-05-21,6.81,6.89,0.08,1.1461
601128.SH,常熟银行,2020-05-22,6.89,6.84,-0.05,-0.7082
601128.SH,常熟银行,2020-05-25,6.84,6.63,-0.20,-2.9957
601128.SH,常熟银行,2020-05-26,6.67,6.60,-0.03,-0.4412
601128.SH,常熟银行,2020-05-27,6.61,6.70,0.10,1.4771
601128.SH,常熟银行,2020-05-28,6.73,6.97,0.27,4.0757
601128.SH,常熟银行,2020-05-29,6.92,7.10,0.13,1.8182
601128.SH,常熟银行,2020-06-01,7.10,7.14,0.04,0.5495
601128.SH,常熟银行,2020-06-02,7.19,7.27,0.13,1.7760
601128.SH,常熟银行,2020-06-03,7.31,7.40,0.14,1.8792
601128.SH,常熟银行,2020-06-04,7.40,7.49,0.09,1.1858
601128.SH,常熟银行,2020-06-05,7.51,7.51,0.02,0.2604
601128.SH,常熟银行,2020-06-08,7.61,7.51,0.00,0.0000
601128.SH,常熟银行,2020-06-09,7.55,7.53,0.02,0.2597
601128.SH,常熟银行,2020-06-10,7.59,7.48,-0.05,-0.6477
601128.SH,常熟银行,2020-06-11,7.48,7.18,-0.30,-4.0417
601128.SH,常熟银行,2020-06-12,7.11,7.14,-0.04,-0.5435
601128.SH,常熟银行,2020-06-15,7.13,7.06,-0.08,-1.0929
601128.SH,常熟银行,2020-06-16,7.11,7.15,0.09,1.2431
601128.SH,常熟银行,2020-06-17,7.17,7.05,-0.10,-1.3643
601128.SH,常熟银行,2020-06-18,6.97,7.05,0.00,0.0000
601128.SH,常熟银行,2020-06-19,7.04,7.18,0.13,1.7981
601128.SH,常熟银行,2020-06-22,7.15,7.14,-0.04,-0.5435
601128.SH,常熟银行,2020-06-23,7.13,7.07,-0.07,-0.9563
601128.SH,常熟银行,2020-06-24,7.11,7.30,0.23,3.3103
601128.SH,常熟银行,2020-06-29,7.32,7.36,0.06,0.8011
601128.SH,常熟银行,2020-06-30,7.33,7.32,-0.04,-0.5298
601128.SH,常熟银行,2020-07-01,7.34,7.32,0.00,0.0000
601128.SH,常熟银行,2020-07-02,7.34,7.68,0.36,4.9268
601128.SH,常熟银行,2020-07-03,7.70,7.87,0.19,2.4112
601128.SH,常熟银行,2020-07-06,8.05,8.66,0.79,10.0372
601128.SH,常熟银行,2020-07-07,8.69,8.31,-0.35,-4.0541
601128.SH,常熟银行,2020-07-08,8.11,8.40,0.09,1.0563
601128.SH,常熟银行,2020-07-09,8.32,8.21,-0.19,-2.2067
601128.SH,常熟银行,2020-07-10,8.10,7.85,-0.36,-4.3943
601128.SH,常熟银行,2020-07-13,7.79,7.88,0.03,0.3727
601128.SH,常熟银行,2020-07-14,7.88,8.00,0.12,1.5229
601128.SH,常熟银行,2020-07-15,7.96,7.83,-0.17,-2.1250
601128.SH,常熟银行,2020-07-16,7.85,7.92,0.09,1.1494
601128.SH,常熟银行,2020-07-17,7.93,7.72,-0.20,-2.5253
601128.SH,常熟银行,2020-07-20,7.74,7.99,0.27,3.4974
601128.SH,常熟银行,2020-07-21,7.93,7.85,-0.14,-1.7522
601128.SH,常熟银行,2020-07-22,7.81,7.78,-0.07,-0.8917
601128.SH,常熟银行,2020-07-23,7.73,7.65,-0.13,-1.6710
601128.SH,常熟银行,2020-07-24,7.65,7.41,-0.24,-3.1373
601128.SH,常熟银行,2020-07-27,7.41,7.33,-0.08,-1.0796
601128.SH,常熟银行,2020-07-28,7.36,7.45,0.12,1.6371
601128.SH,常熟银行,2020-07-29,7.42,7.58,0.13,1.7450
601128.SH,常熟银行,2020-07-30,7.60,7.44,-0.14,-1.8470
601128.SH,常熟银行,2020-07-31,7.40,7.45,0.01,0.1344
601128.SH,常熟银行,2020-08-03,7.53,7.58,0.13,1.7450
601128.SH,常熟银行,2020-08-04,7.59,7.79,0.21,2.7704
601128.SH,常熟银行,2020-08-05,7.70,7.63,-0.16,-2.0539
601128.SH,常熟银行,2020-08-06,7.64,7.68,0.05,0.6553
601128.SH,常熟银行,2020-08-07,7.64,7.75,0.07,0.9115
601128.SH,常熟银行,2020-08-10,7.71,7.79,0.04,0.5161
601128.SH,常熟银行,2020-08-11,7.75,7.94,0.15,1.9255
601128.SH,常熟银行,2020-08-12,7.93,8.12,0.18,2.2670
601128.SH,常熟银行,2020-08-13,8.05,8.17,0.05,0.6158
601128.SH,常熟银行,2020-08-14,8.13,8.38,0.21,2.5704
601128.SH,常熟银行,2020-08-17,8.45,8.77,0.39,4.6539
601128.SH,常熟银行,2020-08-18,8.65,8.76,-0.01,-0.1140
601128.SH,常熟银行,2020-08-19,8.73,8.55,-0.21,-2.3973
601128.SH,常熟银行,2020-08-20,8.48,8.42,-0.13,-1.5205
601128.SH,常熟银行,2020-08-21,8.55,8.23,-0.19,-2.2565
601128.SH,常熟银行,2020-08-24,8.26,8.02,-0.21,-2.5516
601128.SH,常熟银行,2020-08-25,8.05,7.95,-0.07,-0.8728
601128.SH,常熟银行,2020-08-26,7.90,7.98,0.03,0.3774
601128.SH,常熟银行,2020-08-27,7.98,8.18,0.20,2.5063
601128.SH,常熟银行,2020-08-28,8.16,8.52,0.34,4.1565
601128.SH,常熟银行,2020-08-31,8.45,8.52,0.00,0.0000
601128.SH,常熟银行,2020-09-01,8.43,8.62,0.10,1.1737
601128.SH,常熟银行,2020-09-02,8.58,8.40,-0.22,-2.5522
601128.SH,常熟银行,2020-09-03,8.40,8.43,0.03,0.3571
601128.SH,常熟银行,2020-09-04,8.30,8.18,-0.25,-2.9656
601128.SH,常熟银行,2020-09-07,8.16,7.99,-0.19,-2.3227
601128.SH,常熟银行,2020-09-08,8.00,8.26,0.27,3.3792
601128.SH,常熟银行,2020-09-09,8.20,8.26,0.00,0.0000
601128.SH,常熟银行,2020-09-10,8.29,8.12,-0.14,-1.6949
601128.SH,常熟银行,2020-09-11,8.11,8.14,0.02,0.2463
601128.SH,常熟银行,2020-09-14,8.13,8.13,-0.01,-0.1229
601128.SH,常熟银行,2020-09-15,8.09,8.33,0.20,2.4600
601128.SH,常熟银行,2020-09-16,8.33,8.27,-0.06,-0.7203
601128.SH,常熟银行,2020-09-17,8.31,8.36,0.09,1.0883
601128.SH,常熟银行,2020-09-18,8.34,8.70,0.34,4.0670
601128.SH,常熟银行,2020-09-21,8.66,8.29,-0.41,-4.7126
601128.SH,常熟银行,2020-09-22,8.23,8.22,-0.07,-0.8444
601128.SH,常熟银行,2020-09-23,8.24,8.22,0.00,0.0000
601128.SH,常熟银行,2020-09-24,8.18,8.00,-0.22,-2.6764
601128.SH,常熟银行,2020-09-25,7.99,8.04,0.04,0.5000
601128.SH,常熟银行,2020-09-28,8.08,8.20,0.16,1.9900
601128.SH,常熟银行,2020-09-29,8.24,8.02,-0.18,-2.1951
601128.SH,常熟银行,2020-09-30,8.00,7.81,-0.21,-2.6185
601128.SH,常熟银行,2020-10-09,7.87,7.82,0.01,0.1280
601128.SH,常熟银行,2020-10-12,7.80,8.18,0.36,4.6036
601128.SH,常熟银行,2020-10-13,8.11,8.17,-0.01,-0.1222
601128.SH,常熟银行,2020-10-14,8.19,8.15,-0.02,-0.2448
601128.SH,常熟银行,2020-10-15,8.15,8.47,0.32,3.9264
601128.SH,常熟银行,2020-10-16,8.46,8.62,0.15,1.7710
601128.SH,常熟银行,2020-10-19,8.66,8.64,0.02,0.2320
601128.SH,常熟银行,2020-10-20,8.69,8.57,-0.07,-0.8102
601128.SH,常熟银行,2020-10-21,8.61,8.66,0.09,1.0502
601128.SH,常熟银行,2020-10-22,8.64,8.54,-0.12,-1.3857
601128.SH,常熟银行,2020-10-23,8.54,8.52,-0.02,-0.2342
601128.SH,常熟银行,2020-10-26,8.49,8.18,-0.34,-3.9906
601128.SH,常熟银行,2020-10-27,8.19,8.13,-0.05,-0.6112
601128.SH,常熟银行,2020-10-28,8.00,7.33,-0.80,-9.8401
601128.SH,常熟银行,2020-10-29,7.15,6.98,-0.35,-4.7749
601128.SH,常熟银行,2020-10-30,6.90,6.77,-0.21,-3.0086
601128.SH,常熟银行,2020-11-02,6.77,6.92,0.15,2.2157
601128.SH,常熟银行,2020-11-03,6.92,6.93,0.01,0.1445
601128.SH,常熟银行,2020-11-04,6.98,6.94,0.01,0.1443
601128.SH,常熟银行,2020-11-05,6.96,6.89,-0.05,-0.7205
601128.SH,常熟银行,2020-11-06,6.87,6.92,0.03,0.4354
601128.SH,常熟银行,2020-11-09,6.91,6.96,0.04,0.5780
601128.SH,常熟银行,2020-11-10,7.00,6.96,0.00,0.0000
601128.SH,常熟银行,2020-11-11,6.98,7.07,0.11,1.5805
601128.SH,常熟银行,2020-11-12,7.05,7.06,-0.01,-0.1414
601128.SH,常熟银行,2020-11-13,7.06,7.02,-0.04,-0.5666
601128.SH,常熟银行,2020-11-16,6.98,7.00,-0.02,-0.2849
601128.SH,常熟银行,2020-11-17,6.99,7.08,0.08,1.1429
601128.SH,常熟银行,2020-11-18,7.05,7.30,0.22,3.1073
601128.SH,常熟银行,2020-11-19,7.32,7.63,0.33,4.5205
601128.SH,常熟银行,2020-11-20,7.58,7.56,-0.07,-0.9174
601128.SH,常熟银行,2020-11-23,7.51,7.64,0.08,1.0582
601128.SH,常熟银行,2020-11-24,7.64,7.65,0.01,0.1309
601128.SH,常熟银行,2020-11-25,7.73,7.62,-0.03,-0.3922
601128.SH,常熟银行,2020-11-26,7.56,7.54,-0.08,-1.0499
601128.SH,常熟银行,2020-11-27,7.55,7.67,0.13,1.7241
601128.SH,常熟银行,2020-11-30,7.83,7.78,0.11,1.4342
601128.SH,常熟银行,2020-12-01,7.67,7.90,0.12,1.5424
601128.SH,常熟银行,2020-12-02,7.86,7.58,-0.32,-4.0506
601128.SH,常熟银行,2020-12-03,7.58,7.59,0.01,0.1319
601128.SH,常熟银行,2020-12-04,7.51,7.60,0.01,0.1318
601128.SH,常熟银行,2020-12-07,7.52,7.35,-0.25,-3.2895
601128.SH,常熟银行,2020-12-08,7.37,7.34,-0.01,-0.1361
601128.SH,常熟银行,2020-12-09,7.32,7.30,-0.04,-0.5450
601128.SH,常熟银行,2020-12-10,7.29,7.19,-0.11,-1.5068
601128.SH,常熟银行,2020-12-11,7.16,7.11,-0.08,-1.1127
601128.SH,常熟银行,2020-12-14,7.14,7.21,0.10,1.4065
601128.SH,常熟银行,2020-12-15,7.24,7.16,-0.05,-0.6935
601128.SH,常熟银行,2020-12-16,7.16,7.10,-0.06,-0.8380
601128.SH,常熟银行,2020-12-17,7.09,7.20,0.10,1.4085
601128.SH,常熟银行,2020-12-18,7.16,7.08,-0.12,-1.6667
601128.SH,常熟银行,2020-12-21,7.07,7.08,0.00,0.0000
601128.SH,常熟银行,2020-12-22,7.08,6.94,-0.14,-1.9774
601128.SH,常熟银行,2020-12-23,6.98,7.10,0.16,2.3055
601128.SH,常熟银行,2020-12-24,7.06,7.00,-0.10,-1.4085
601128.SH,常熟银行,2020-12-25,7.00,7.01,0.01,0.1429
601128.SH,常熟银行,2020-12-28,7.01,6.88,-0.13,-1.8545
601128.SH,常熟银行,2020-12-29,6.90,7.07,0.19,2.7616
601128.SH,常熟银行,2020-12-30,7.05,7.10,0.03,0.4243
601128.SH,常熟银行,2020-12-31,7.15,7.38,0.28,3.9437
601128.SH,常熟银行,2021-01-04,7.35,7.15,-0.23,-3.1165
601128.SH,常熟银行,2021-01-05,7.08,7.04,-0.11,-1.5385
601128.SH,常熟银行,2021-01-06,7.06,7.11,0.07,0.9943
601128.SH,常熟银行,2021-01-07,7.08,7.11,0.00,0.0000
601128.SH,常熟银行,2021-01-08,7.10,7.09,-0.02,-0.2813
601128.SH,常熟银行,2021-01-11,7.12,7.19,0.10,1.4104
601128.SH,常熟银行,2021-01-12,7.19,7.21,0.02,0.2782
601128.SH,常熟银行,2021-01-13,7.19,7.18,-0.03,-0.4161
601128.SH,常熟银行,2021-01-14,7.18,7.10,-0.08,-1.1142
601128.SH,常熟银行,2021-01-15,7.16,7.20,0.10,1.4085
601128.SH,常熟银行,2021-01-18,7.20,7.38,0.18,2.5000

数据来源: Wind
