代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
002423.SZ,中粮资本,2013-06-21,10.12,10.54,0.21,2.0212
002423.SZ,中粮资本,2013-06-24,10.42,10.16,-0.38,-3.5849
002423.SZ,中粮资本,2013-06-25,9.95,10.28,0.12,1.1742
002423.SZ,中粮资本,2013-06-26,10.21,10.47,0.19,1.8375
002423.SZ,中粮资本,2013-06-27,10.46,10.19,-0.28,-2.6591
002423.SZ,中粮资本,2013-06-28,10.08,10.11,-0.08,-0.7805
002423.SZ,中粮资本,2013-07-01,10.01,10.10,-0.01,-0.0983
002423.SZ,中粮资本,2013-07-02,10.09,10.34,0.24,2.3622
002423.SZ,中粮资本,2013-07-03,10.19,10.25,-0.09,-0.8654
002423.SZ,中粮资本,2013-07-04,10.16,10.18,-0.07,-0.6790
002423.SZ,中粮资本,2013-07-05,10.22,9.76,-0.42,-4.1136
002423.SZ,中粮资本,2013-07-08,9.52,8.78,-0.98,-10.0102
002423.SZ,中粮资本,2013-07-09,8.52,8.35,-0.44,-4.9943
002423.SZ,中粮资本,2013-07-10,8.39,8.53,0.19,2.2700
002423.SZ,中粮资本,2013-07-11,8.53,8.77,0.24,2.8037
002423.SZ,中粮资本,2013-07-12,8.59,8.64,-0.13,-1.4773
002423.SZ,中粮资本,2013-07-15,8.63,8.72,0.08,0.9227
002423.SZ,中粮资本,2013-07-16,8.76,9.60,0.88,10.0571
002423.SZ,中粮资本,2013-07-17,9.87,9.77,0.17,1.7653
002423.SZ,中粮资本,2013-07-18,9.57,9.64,-0.13,-1.3265
002423.SZ,中粮资本,2013-07-19,9.49,8.83,-0.81,-8.3764
002423.SZ,中粮资本,2013-07-22,8.67,9.02,0.19,2.1445
002423.SZ,中粮资本,2013-07-23,8.98,9.25,0.23,2.5414
002423.SZ,中粮资本,2013-07-24,9.17,9.05,-0.20,-2.1552
002423.SZ,中粮资本,2013-07-25,9.12,9.07,0.02,0.2203
002423.SZ,中粮资本,2013-07-26,8.93,8.77,-0.30,-3.2967
002423.SZ,中粮资本,2013-07-29,8.64,8.49,-0.28,-3.1818
002423.SZ,中粮资本,2013-07-30,8.51,8.53,0.04,0.4695
002423.SZ,中粮资本,2013-07-31,8.53,8.77,0.24,2.8037
002423.SZ,中粮资本,2013-08-01,8.69,8.97,0.20,2.2727
002423.SZ,中粮资本,2013-08-02,8.97,8.95,-0.02,-0.2222
002423.SZ,中粮资本,2013-08-05,8.96,9.11,0.16,1.7817
002423.SZ,中粮资本,2013-08-06,9.06,9.03,-0.08,-0.8753
002423.SZ,中粮资本,2013-08-07,9.05,9.04,0.01,0.1104
002423.SZ,中粮资本,2013-08-08,9.01,8.85,-0.19,-2.0948
002423.SZ,中粮资本,2013-08-09,8.85,8.88,0.03,0.3378
002423.SZ,中粮资本,2013-08-12,8.89,9.06,0.18,2.0202
002423.SZ,中粮资本,2013-08-13,9.10,9.25,0.19,2.0902
002423.SZ,中粮资本,2013-08-14,9.35,9.09,-0.16,-1.7241
002423.SZ,中粮资本,2013-08-15,9.17,9.12,0.03,0.3289
002423.SZ,中粮资本,2013-08-16,8.97,8.78,-0.34,-3.7158
002423.SZ,中粮资本,2013-08-19,8.66,8.82,0.04,0.4540
002423.SZ,中粮资本,2013-08-20,8.77,8.86,0.04,0.4520
002423.SZ,中粮资本,2013-08-21,8.80,8.90,0.04,0.4499
002423.SZ,中粮资本,2013-08-22,8.84,8.74,-0.16,-1.7917
002423.SZ,中粮资本,2013-08-23,8.80,8.71,-0.03,-0.3421
002423.SZ,中粮资本,2013-08-26,8.72,8.94,0.23,2.6316
002423.SZ,中粮资本,2013-08-27,8.95,9.14,0.20,2.2297
002423.SZ,中粮资本,2013-08-28,9.47,10.06,0.92,10.0327
002423.SZ,中粮资本,2013-08-29,10.86,10.39,0.33,3.2706
002423.SZ,中粮资本,2013-08-30,9.97,10.97,0.58,5.5662
002423.SZ,中粮资本,2013-09-02,10.97,10.74,-0.23,-2.0909
002423.SZ,中粮资本,2013-09-03,10.16,10.62,-0.12,-1.1142
002423.SZ,中粮资本,2013-09-04,10.70,11.28,0.66,6.1972
002423.SZ,中粮资本,2013-09-05,10.97,11.01,-0.27,-2.3873
002423.SZ,中粮资本,2013-09-06,10.87,11.53,0.52,4.7101
002423.SZ,中粮资本,2013-09-09,11.32,11.42,-0.11,-0.9516
002423.SZ,中粮资本,2013-09-10,11.02,11.01,-0.41,-3.5808
002423.SZ,中粮资本,2013-09-11,11.17,10.20,-0.81,-7.3370
002423.SZ,中粮资本,2013-09-12,10.10,10.15,-0.05,-0.4888
002423.SZ,中粮资本,2013-09-13,10.18,10.07,-0.08,-0.7859
002423.SZ,中粮资本,2013-09-16,9.97,9.97,-0.10,-0.9901
002423.SZ,中粮资本,2013-09-17,9.96,10.14,0.17,1.7000
002423.SZ,中粮资本,2013-09-18,9.98,10.09,-0.05,-0.4916
002423.SZ,中粮资本,2013-09-23,10.07,10.15,0.06,0.5929
002423.SZ,中粮资本,2013-09-24,10.16,9.80,-0.35,-3.4381
002423.SZ,中粮资本,2013-09-25,9.77,9.90,0.10,1.0173
002423.SZ,中粮资本,2013-09-26,9.82,9.51,-0.39,-3.9275
002423.SZ,中粮资本,2013-09-27,9.45,9.32,-0.19,-1.9916
002423.SZ,中粮资本,2013-09-30,9.31,9.35,0.03,0.3209
002423.SZ,中粮资本,2013-10-08,9.35,9.57,0.22,2.3454
002423.SZ,中粮资本,2013-10-09,9.61,9.67,0.10,1.0417
002423.SZ,中粮资本,2013-10-10,9.67,9.84,0.17,1.7526
002423.SZ,中粮资本,2013-10-11,9.78,9.77,-0.07,-0.7092
002423.SZ,中粮资本,2013-10-14,9.78,9.81,0.04,0.4082
002423.SZ,中粮资本,2013-10-15,9.72,9.67,-0.14,-1.4228
002423.SZ,中粮资本,2013-10-16,9.67,9.11,-0.56,-5.7732
002423.SZ,中粮资本,2013-10-17,9.17,9.16,0.05,0.5470
002423.SZ,中粮资本,2013-10-18,9.16,9.23,0.07,0.7617
002423.SZ,中粮资本,2013-10-21,9.23,9.35,0.12,1.2959
002423.SZ,中粮资本,2013-10-22,9.35,9.31,-0.04,-0.4264
002423.SZ,中粮资本,2013-10-23,9.28,9.20,-0.11,-1.1777
002423.SZ,中粮资本,2013-10-24,9.29,9.12,-0.08,-0.8667
002423.SZ,中粮资本,2013-10-25,9.15,8.79,-0.33,-3.6066
002423.SZ,中粮资本,2013-10-28,8.88,9.06,0.27,3.0612
002423.SZ,中粮资本,2013-10-29,9.01,8.68,-0.38,-4.1804
002423.SZ,中粮资本,2013-10-30,8.68,9.29,0.61,7.0034
002423.SZ,中粮资本,2013-10-31,9.13,9.04,-0.25,-2.6824
002423.SZ,中粮资本,2013-11-01,9.00,9.11,0.07,0.7718
002423.SZ,中粮资本,2013-11-04,9.11,9.10,-0.01,-0.1094
002423.SZ,中粮资本,2013-11-05,9.02,9.06,-0.04,-0.4381
002423.SZ,中粮资本,2013-11-06,9.01,9.03,-0.03,-0.3300
002423.SZ,中粮资本,2013-11-07,8.97,9.04,0.01,0.1104
002423.SZ,中粮资本,2013-11-08,8.90,8.76,-0.28,-3.0871
002423.SZ,中粮资本,2013-11-11,8.69,8.79,0.03,0.3413
002423.SZ,中粮资本,2013-11-12,8.94,8.85,0.06,0.6803
002423.SZ,中粮资本,2013-11-13,9.49,9.14,0.29,3.2658
002423.SZ,中粮资本,2013-11-14,8.79,9.28,0.14,1.5267
002423.SZ,中粮资本,2013-11-15,9.28,9.40,0.12,1.2889
002423.SZ,中粮资本,2013-11-18,9.40,9.63,0.23,2.4390
002423.SZ,中粮资本,2013-11-19,9.57,9.52,-0.11,-1.1387
002423.SZ,中粮资本,2013-11-20,9.48,9.86,0.34,3.5602
002423.SZ,中粮资本,2013-11-21,9.75,9.59,-0.27,-2.7300
002423.SZ,中粮资本,2013-11-22,9.48,9.55,-0.04,-0.4158
002423.SZ,中粮资本,2013-11-25,9.84,9.67,0.12,1.2526
002423.SZ,中粮资本,2013-11-26,9.50,10.10,0.43,4.4330
002423.SZ,中粮资本,2013-11-27,10.07,10.25,0.15,1.4808
002423.SZ,中粮资本,2013-11-28,10.07,9.97,-0.28,-2.7237
002423.SZ,中粮资本,2013-11-29,9.97,10.04,0.07,0.7000
002423.SZ,中粮资本,2013-12-02,9.62,9.04,-1.00,-9.9305
002423.SZ,中粮资本,2013-12-03,8.97,9.15,0.11,1.2128
002423.SZ,中粮资本,2013-12-04,9.16,9.20,0.05,0.5447
002423.SZ,中粮资本,2013-12-05,9.16,9.19,-0.01,-0.1083
002423.SZ,中粮资本,2013-12-06,9.20,9.11,-0.08,-0.8677
002423.SZ,中粮资本,2013-12-09,9.11,9.22,0.11,1.2035
002423.SZ,中粮资本,2013-12-10,9.23,9.24,0.02,0.2162
002423.SZ,中粮资本,2013-12-11,9.24,9.08,-0.16,-1.7260
002423.SZ,中粮资本,2013-12-12,9.12,9.04,-0.04,-0.4391
002423.SZ,中粮资本,2013-12-13,9.04,9.09,0.05,0.5513
002423.SZ,中粮资本,2013-12-16,9.10,8.98,-0.11,-1.2061
002423.SZ,中粮资本,2013-12-17,8.80,9.05,0.07,0.7769
002423.SZ,中粮资本,2013-12-18,8.99,8.89,-0.16,-1.7621
002423.SZ,中粮资本,2013-12-19,8.89,8.70,-0.19,-2.1300
002423.SZ,中粮资本,2013-12-20,8.72,8.49,-0.21,-2.4055
002423.SZ,中粮资本,2013-12-23,8.43,8.49,-0.01,-0.1174
002423.SZ,中粮资本,2013-12-24,8.48,8.53,0.05,0.5875
002423.SZ,中粮资本,2013-12-25,8.68,8.58,0.05,0.5841
002423.SZ,中粮资本,2013-12-26,8.55,8.56,-0.02,-0.2323
002423.SZ,中粮资本,2013-12-27,8.49,8.77,0.21,2.4447
002423.SZ,中粮资本,2013-12-30,8.80,8.64,-0.13,-1.4773
002423.SZ,中粮资本,2013-12-31,8.64,8.61,-0.03,-0.3460
002423.SZ,中粮资本,2014-01-02,8.59,8.69,0.08,0.9259
002423.SZ,中粮资本,2014-01-03,8.67,8.62,-0.07,-0.8028
002423.SZ,中粮资本,2014-01-06,8.66,8.44,-0.19,-2.1965
002423.SZ,中粮资本,2014-01-07,8.44,8.40,-0.04,-0.4728
002423.SZ,中粮资本,2014-01-08,8.40,8.45,0.05,0.5938
002423.SZ,中粮资本,2014-01-09,8.43,8.20,-0.25,-2.9516
002423.SZ,中粮资本,2014-01-10,8.18,7.97,-0.23,-2.7981
002423.SZ,中粮资本,2014-01-13,7.97,7.83,-0.14,-1.7522
002423.SZ,中粮资本,2014-01-14,7.83,7.93,0.10,1.2739
002423.SZ,中粮资本,2014-01-15,7.89,8.01,0.08,1.0063
002423.SZ,中粮资本,2014-01-16,7.97,7.92,-0.09,-1.1208
002423.SZ,中粮资本,2014-01-17,7.94,7.65,-0.27,-3.4005
002423.SZ,中粮资本,2014-01-20,7.78,7.87,0.22,2.8683
002423.SZ,中粮资本,2014-01-21,7.78,7.87,0.00,0.0000
002423.SZ,中粮资本,2014-01-22,7.86,8.11,0.24,3.0418
002423.SZ,中粮资本,2014-01-23,8.05,8.01,-0.10,-1.2300
002423.SZ,中粮资本,2014-01-24,8.01,8.22,0.21,2.6152
002423.SZ,中粮资本,2014-01-27,8.22,8.18,-0.04,-0.4854
002423.SZ,中粮资本,2014-01-28,8.11,8.14,-0.04,-0.4878
002423.SZ,中粮资本,2014-01-29,8.16,8.13,-0.01,-0.1225
002423.SZ,中粮资本,2014-01-30,8.13,8.42,0.29,3.5583
002423.SZ,中粮资本,2014-02-07,8.27,8.49,0.08,0.9479
002423.SZ,中粮资本,2014-02-10,8.47,8.63,0.14,1.6432
002423.SZ,中粮资本,2014-02-11,8.59,8.66,0.03,0.3464
002423.SZ,中粮资本,2014-02-12,8.57,8.66,0.00,0.0000
002423.SZ,中粮资本,2014-02-13,8.63,8.49,-0.17,-1.9563
002423.SZ,中粮资本,2014-02-14,8.48,8.57,0.08,0.9390
002423.SZ,中粮资本,2014-02-17,8.56,8.90,0.33,3.8372
002423.SZ,中粮资本,2014-02-18,8.84,8.81,-0.09,-1.0078
002423.SZ,中粮资本,2014-02-19,8.81,8.85,0.04,0.4525
002423.SZ,中粮资本,2014-02-20,8.86,8.56,-0.29,-3.2658
002423.SZ,中粮资本,2014-02-21,8.55,8.63,0.07,0.8149
002423.SZ,中粮资本,2014-02-24,8.56,8.54,-0.09,-1.0393
002423.SZ,中粮资本,2014-02-25,8.54,8.12,-0.43,-5.0175
002423.SZ,中粮资本,2014-02-26,8.13,8.14,0.02,0.2457
002423.SZ,中粮资本,2014-02-27,8.17,8.95,0.82,10.0490
002423.SZ,中粮资本,2014-02-28,8.81,9.07,0.12,1.3363
002423.SZ,中粮资本,2014-03-03,9.06,9.16,0.09,0.9890
002423.SZ,中粮资本,2014-03-04,9.16,9.25,0.09,0.9793
002423.SZ,中粮资本,2014-03-05,9.24,9.16,-0.09,-0.9698
002423.SZ,中粮资本,2014-03-06,9.08,8.92,-0.24,-2.6115
002423.SZ,中粮资本,2014-03-07,8.92,9.15,0.23,2.5698
002423.SZ,中粮资本,2014-03-10,8.97,8.63,-0.52,-5.6645
002423.SZ,中粮资本,2014-03-11,8.49,8.33,-0.31,-3.5797
002423.SZ,中粮资本,2014-03-12,8.35,8.21,-0.12,-1.4371
002423.SZ,中粮资本,2014-03-13,8.26,8.34,0.13,1.5796
002423.SZ,中粮资本,2014-03-14,8.28,8.29,-0.05,-0.5981
002423.SZ,中粮资本,2014-03-17,8.29,8.29,0.00,0.0000
002423.SZ,中粮资本,2014-03-18,8.29,8.29,0.00,0.0000
002423.SZ,中粮资本,2014-03-19,8.29,8.29,0.00,0.0000
002423.SZ,中粮资本,2014-03-20,8.29,8.29,0.00,0.0000
002423.SZ,中粮资本,2014-03-21,8.29,8.29,0.00,0.0000
002423.SZ,中粮资本,2014-03-24,8.29,8.29,0.00,0.0000
002423.SZ,中粮资本,2014-03-25,8.29,8.29,0.00,0.0000
002423.SZ,中粮资本,2014-03-26,8.29,8.29,0.00,0.0000
002423.SZ,中粮资本,2014-03-27,8.29,8.29,0.00,0.0000
002423.SZ,中粮资本,2014-03-28,8.11,7.77,-0.52,-6.2575
002423.SZ,中粮资本,2014-03-31,7.81,8.13,0.36,4.6213
002423.SZ,中粮资本,2014-04-01,8.11,8.09,-0.04,-0.4908
002423.SZ,中粮资本,2014-04-02,8.10,8.10,0.01,0.1233
002423.SZ,中粮资本,2014-04-03,8.04,8.07,-0.03,-0.3695
002423.SZ,中粮资本,2014-04-04,8.08,8.18,0.11,1.3597
002423.SZ,中粮资本,2014-04-08,8.17,8.27,0.09,1.0976
002423.SZ,中粮资本,2014-04-09,8.23,8.28,0.01,0.1206
002423.SZ,中粮资本,2014-04-10,8.23,8.30,0.02,0.2410
002423.SZ,中粮资本,2014-04-11,8.28,8.27,-0.03,-0.3606
002423.SZ,中粮资本,2014-04-14,8.26,8.29,0.02,0.2413
002423.SZ,中粮资本,2014-04-15,8.30,8.25,-0.04,-0.4813
002423.SZ,中粮资本,2014-04-16,8.22,8.14,-0.11,-1.3301
002423.SZ,中粮资本,2014-04-17,8.14,8.09,-0.05,-0.6127
002423.SZ,中粮资本,2014-04-18,8.09,8.15,0.06,0.7398
002423.SZ,中粮资本,2014-04-21,8.13,8.16,0.01,0.1224
002423.SZ,中粮资本,2014-04-22,8.11,8.02,-0.14,-1.7115
002423.SZ,中粮资本,2014-04-23,7.99,8.44,0.42,5.2239
002423.SZ,中粮资本,2014-04-24,8.38,8.19,-0.25,-2.9551
002423.SZ,中粮资本,2014-04-25,8.20,7.84,-0.35,-4.2631
002423.SZ,中粮资本,2014-04-28,7.85,7.40,-0.44,-5.5980
002423.SZ,中粮资本,2014-04-29,7.48,7.44,0.04,0.5391
002423.SZ,中粮资本,2014-04-30,7.44,7.54,0.10,1.3405
002423.SZ,中粮资本,2014-05-05,7.58,7.63,0.09,1.1905
002423.SZ,中粮资本,2014-05-06,7.62,7.62,-0.01,-0.1307
002423.SZ,中粮资本,2014-05-07,7.59,7.67,0.05,0.6545
002423.SZ,中粮资本,2014-05-08,7.67,7.66,-0.01,-0.1300
002423.SZ,中粮资本,2014-05-09,7.68,7.76,0.10,1.3021
002423.SZ,中粮资本,2014-05-12,7.78,7.95,0.19,2.4422
002423.SZ,中粮资本,2014-05-13,7.96,8.17,0.22,2.7604
002423.SZ,中粮资本,2014-05-14,8.07,8.04,-0.13,-1.5873
002423.SZ,中粮资本,2014-05-15,8.02,8.23,0.19,2.3573
002423.SZ,中粮资本,2014-05-16,8.06,8.00,-0.23,-2.7879
002423.SZ,中粮资本,2014-05-19,8.07,8.12,0.12,1.4963
002423.SZ,中粮资本,2014-05-20,7.99,8.19,0.07,0.8600
002423.SZ,中粮资本,2014-05-21,8.11,8.03,-0.16,-1.9488
002423.SZ,中粮资本,2014-05-22,8.01,7.86,-0.17,-2.1118
002423.SZ,中粮资本,2014-05-23,7.86,7.86,0.00,0.0000
002423.SZ,中粮资本,2014-05-26,7.88,7.92,0.06,0.7614
002423.SZ,中粮资本,2014-05-27,7.94,7.90,-0.02,-0.2519
002423.SZ,中粮资本,2014-05-28,7.87,7.90,0.00,0.0000
002423.SZ,中粮资本,2014-05-29,7.87,7.88,-0.02,-0.2525
002423.SZ,中粮资本,2014-05-30,7.87,8.08,0.20,2.5316
002423.SZ,中粮资本,2014-06-03,8.02,8.14,0.06,0.7407
002423.SZ,中粮资本,2014-06-04,8.10,8.32,0.18,2.2059
002423.SZ,中粮资本,2014-06-05,8.21,8.25,-0.07,-0.8393
002423.SZ,中粮资本,2014-06-06,8.23,8.17,-0.08,-0.9674
002423.SZ,中粮资本,2014-06-09,8.18,8.12,-0.05,-0.6105
002423.SZ,中粮资本,2014-06-10,8.10,8.20,0.08,0.9828
002423.SZ,中粮资本,2014-06-11,8.14,8.27,0.07,0.8516
002423.SZ,中粮资本,2014-06-12,8.20,8.29,0.02,0.2413
002423.SZ,中粮资本,2014-06-13,8.23,8.28,-0.01,-0.1203
002423.SZ,中粮资本,2014-06-16,8.28,8.29,0.01,0.1205
002423.SZ,中粮资本,2014-06-17,8.28,8.15,-0.14,-1.6847
002423.SZ,中粮资本,2014-06-18,8.15,8.36,0.21,2.5704
002423.SZ,中粮资本,2014-06-19,8.29,8.14,-0.22,-2.6253
002423.SZ,中粮资本,2014-06-20,8.14,7.99,-0.15,-1.8382
002423.SZ,中粮资本,2014-06-23,8.00,8.11,0.12,1.4981
002423.SZ,中粮资本,2014-06-24,8.11,8.21,0.10,1.2300
002423.SZ,中粮资本,2014-06-25,8.16,8.10,-0.11,-1.3366
002423.SZ,中粮资本,2014-06-26,8.09,8.23,0.13,1.6010
002423.SZ,中粮资本,2014-06-27,8.20,8.37,0.14,1.6970
002423.SZ,中粮资本,2014-06-30,8.37,8.55,0.19,2.2646
002423.SZ,中粮资本,2014-07-01,8.56,8.44,-0.12,-1.3986
002423.SZ,中粮资本,2014-07-02,8.50,9.28,0.85,10.0473
002423.SZ,中粮资本,2014-07-03,9.67,9.36,0.08,0.8593
002423.SZ,中粮资本,2014-07-04,9.22,9.15,-0.21,-2.2364
002423.SZ,中粮资本,2014-07-07,9.08,9.32,0.17,1.8519
002423.SZ,中粮资本,2014-07-08,9.17,9.22,-0.10,-1.0695
002423.SZ,中粮资本,2014-07-09,9.17,9.93,0.71,7.6757
002423.SZ,中粮资本,2014-07-10,9.67,10.20,0.27,2.7108
002423.SZ,中粮资本,2014-07-11,9.92,11.15,0.95,9.2864
002423.SZ,中粮资本,2014-07-14,10.92,11.05,-0.10,-0.8945
002423.SZ,中粮资本,2014-07-15,10.86,10.49,-0.56,-5.0542
002423.SZ,中粮资本,2014-07-16,10.37,9.95,-0.54,-5.1331
002423.SZ,中粮资本,2014-07-17,9.93,9.86,-0.09,-0.9018
002423.SZ,中粮资本,2014-07-18,9.97,9.87,0.01,0.1011
002423.SZ,中粮资本,2014-07-21,9.96,10.14,0.27,2.7273
002423.SZ,中粮资本,2014-07-22,9.98,10.03,-0.11,-1.0816
002423.SZ,中粮资本,2014-07-23,9.94,9.81,-0.22,-2.1869
002423.SZ,中粮资本,2014-07-24,9.74,9.65,-0.16,-1.6260
002423.SZ,中粮资本,2014-07-25,9.59,9.61,-0.04,-0.4132
002423.SZ,中粮资本,2014-07-28,9.72,10.19,0.58,6.0166
002423.SZ,中粮资本,2014-07-29,10.19,10.16,-0.03,-0.2935
002423.SZ,中粮资本,2014-07-30,10.16,10.53,0.37,3.6310
002423.SZ,中粮资本,2014-07-31,10.36,10.38,-0.15,-1.4205
002423.SZ,中粮资本,2014-08-01,10.27,10.03,-0.35,-3.3622
002423.SZ,中粮资本,2014-08-04,9.95,10.80,0.77,7.6541
002423.SZ,中粮资本,2014-08-05,10.63,11.00,0.20,1.8467
002423.SZ,中粮资本,2014-08-06,10.84,10.90,-0.10,-0.9066
002423.SZ,中粮资本,2014-08-07,10.87,11.00,0.10,0.9149
002423.SZ,中粮资本,2014-08-08,10.97,11.37,0.37,3.3545
002423.SZ,中粮资本,2014-08-11,11.33,11.47,0.10,0.8772
002423.SZ,中粮资本,2014-08-12,11.45,11.23,-0.24,-2.0870
002423.SZ,中粮资本,2014-08-13,11.24,11.26,0.03,0.2664
002423.SZ,中粮资本,2014-08-14,11.15,10.78,-0.48,-4.2516
002423.SZ,中粮资本,2014-08-15,10.78,10.77,-0.01,-0.0925
002423.SZ,中粮资本,2014-08-18,10.82,10.86,0.09,0.8333
002423.SZ,中粮资本,2014-08-19,10.87,10.97,0.11,1.0101
002423.SZ,中粮资本,2014-08-20,11.02,10.82,-0.15,-1.3636
002423.SZ,中粮资本,2014-08-21,10.78,10.89,0.07,0.6452
002423.SZ,中粮资本,2014-08-22,10.87,11.04,0.15,1.3736
002423.SZ,中粮资本,2014-08-25,11.04,10.67,-0.37,-3.3424
002423.SZ,中粮资本,2014-08-26,10.64,10.32,-0.35,-3.2710
002423.SZ,中粮资本,2014-08-27,10.33,10.54,0.22,2.1256
002423.SZ,中粮资本,2014-08-28,10.54,10.45,-0.09,-0.8515
002423.SZ,中粮资本,2014-08-29,10.47,10.52,0.07,0.6679
002423.SZ,中粮资本,2014-09-01,10.62,10.73,0.21,1.9905
002423.SZ,中粮资本,2014-09-02,10.77,11.20,0.47,4.3680
002423.SZ,中粮资本,2014-09-03,11.17,11.08,-0.12,-1.0686
002423.SZ,中粮资本,2014-09-04,11.11,11.33,0.25,2.2502
002423.SZ,中粮资本,2014-09-05,11.26,11.43,0.10,0.8803
002423.SZ,中粮资本,2014-09-09,11.43,12.57,1.15,10.0349
002423.SZ,中粮资本,2014-09-10,13.48,13.83,1.26,9.9921
002423.SZ,中粮资本,2014-09-11,14.36,14.41,0.58,4.1817
002423.SZ,中粮资本,2014-09-12,14.24,14.62,0.21,1.4533
002423.SZ,中粮资本,2014-09-15,14.39,15.11,0.49,3.3424
002423.SZ,中粮资本,2014-09-16,14.85,14.11,-1.00,-6.6007
002423.SZ,中粮资本,2014-09-17,14.20,13.93,-0.18,-1.2721
002423.SZ,中粮资本,2014-09-18,13.86,13.83,-0.10,-0.7158
002423.SZ,中粮资本,2014-09-19,13.96,14.46,0.63,4.5422
002423.SZ,中粮资本,2014-09-22,13.96,13.51,-0.95,-6.5517
002423.SZ,中粮资本,2014-09-23,13.46,14.21,0.70,5.1661
002423.SZ,中粮资本,2014-09-24,14.34,14.61,0.40,2.8070
002423.SZ,中粮资本,2014-09-25,14.50,14.57,-0.04,-0.2730
002423.SZ,中粮资本,2014-09-26,14.94,14.73,0.16,1.0951
002423.SZ,中粮资本,2014-09-29,14.61,13.92,-0.81,-5.4841
002423.SZ,中粮资本,2014-09-30,13.83,13.95,0.03,0.2149
002423.SZ,中粮资本,2014-10-08,13.96,14.10,0.15,1.0722
002423.SZ,中粮资本,2014-10-09,14.15,13.62,-0.48,-3.3946
002423.SZ,中粮资本,2014-10-10,13.55,13.68,0.06,0.4392
002423.SZ,中粮资本,2014-10-13,13.68,13.98,0.30,2.1866
002423.SZ,中粮资本,2014-10-14,13.95,14.11,0.13,0.9272
002423.SZ,中粮资本,2014-10-15,14.06,13.77,-0.34,-2.4028
002423.SZ,中粮资本,2014-10-16,13.64,13.18,-0.59,-4.2723
002423.SZ,中粮资本,2014-10-17,12.96,12.78,-0.40,-3.0257
002423.SZ,中粮资本,2014-10-20,12.93,12.94,0.16,1.2480
002423.SZ,中粮资本,2014-10-21,13.03,12.72,-0.22,-1.6949
002423.SZ,中粮资本,2014-10-22,12.70,12.81,0.09,0.7053
002423.SZ,中粮资本,2014-10-23,12.62,12.47,-0.34,-2.6459
002423.SZ,中粮资本,2014-10-24,12.46,12.59,0.12,0.9592
002423.SZ,中粮资本,2014-10-27,12.40,12.82,0.23,1.8211
002423.SZ,中粮资本,2014-10-28,12.77,13.16,0.34,2.6439
002423.SZ,中粮资本,2014-10-29,13.22,13.32,0.16,1.2121
002423.SZ,中粮资本,2014-10-30,13.37,13.08,-0.24,-1.7964
002423.SZ,中粮资本,2014-10-31,13.09,13.22,0.14,1.0671
002423.SZ,中粮资本,2014-11-03,13.12,13.04,-0.18,-1.3575
002423.SZ,中粮资本,2014-11-04,12.94,13.08,0.04,0.3058
002423.SZ,中粮资本,2014-11-05,13.05,13.26,0.18,1.3720
002423.SZ,中粮资本,2014-11-06,13.19,13.49,0.23,1.7293
002423.SZ,中粮资本,2014-11-07,13.56,13.07,-0.42,-3.1042
002423.SZ,中粮资本,2014-11-10,13.03,12.93,-0.14,-1.0679
002423.SZ,中粮资本,2014-11-11,12.92,12.06,-0.87,-6.7078
002423.SZ,中粮资本,2014-11-12,12.01,12.17,0.11,0.9091
002423.SZ,中粮资本,2014-11-13,12.12,11.74,-0.44,-3.6036
002423.SZ,中粮资本,2014-11-14,11.63,11.89,0.15,1.2744
002423.SZ,中粮资本,2014-11-17,11.82,11.95,0.07,0.5872
002423.SZ,中粮资本,2014-11-18,11.95,11.96,0.01,0.0834
002423.SZ,中粮资本,2014-11-19,12.02,12.01,0.05,0.4167
002423.SZ,中粮资本,2014-11-20,11.96,11.83,-0.19,-1.5768
002423.SZ,中粮资本,2014-11-21,11.83,12.11,0.29,2.4452
002423.SZ,中粮资本,2014-11-24,12.11,12.30,0.19,1.5638
002423.SZ,中粮资本,2014-11-25,12.30,12.33,0.03,0.2431
002423.SZ,中粮资本,2014-11-26,12.41,12.40,0.07,0.5659
002423.SZ,中粮资本,2014-11-27,12.44,13.22,0.82,6.5916
002423.SZ,中粮资本,2014-11-28,13.17,12.97,-0.25,-1.8854
002423.SZ,中粮资本,2014-12-01,12.96,13.06,0.09,0.6918
002423.SZ,中粮资本,2014-12-02,12.95,13.10,0.04,0.3053
002423.SZ,中粮资本,2014-12-03,13.12,13.36,0.26,1.9787
002423.SZ,中粮资本,2014-12-04,13.26,13.72,0.36,2.6866
002423.SZ,中粮资本,2014-12-05,13.76,14.30,0.58,4.2151
002423.SZ,中粮资本,2014-12-08,14.09,14.30,0.00,0.0000
002423.SZ,中粮资本,2014-12-09,14.26,12.87,-1.43,-9.9721
002423.SZ,中粮资本,2014-12-10,12.56,12.98,0.11,0.8521
002423.SZ,中粮资本,2014-12-11,12.82,13.91,0.93,7.1429
002423.SZ,中粮资本,2014-12-12,13.76,13.66,-0.25,-1.7921
002423.SZ,中粮资本,2014-12-15,13.16,13.36,-0.30,-2.1898
002423.SZ,中粮资本,2014-12-16,13.21,13.49,0.13,0.9701
002423.SZ,中粮资本,2014-12-17,13.34,13.04,-0.45,-3.3259
002423.SZ,中粮资本,2014-12-18,13.04,13.12,0.08,0.6116
002423.SZ,中粮资本,2014-12-19,13.03,13.24,0.12,0.9119
