代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
002797.SZ,第一创业,2019-06-14,6.21,5.96,-0.27,-4.3131
002797.SZ,第一创业,2019-06-17,6.01,6.22,0.26,4.3406
002797.SZ,第一创业,2019-06-18,6.27,6.22,0.00,0.0000
002797.SZ,第一创业,2019-06-19,6.60,6.28,0.06,0.9600
002797.SZ,第一创业,2019-06-20,6.26,6.54,0.26,4.1204
002797.SZ,第一创业,2019-06-21,6.54,6.55,0.01,0.1522
002797.SZ,第一创业,2019-06-24,6.62,6.61,0.06,0.9119
002797.SZ,第一创业,2019-06-25,6.58,6.57,-0.04,-0.6024
002797.SZ,第一创业,2019-06-26,6.31,6.32,-0.25,-3.7879
002797.SZ,第一创业,2019-06-27,6.36,6.39,0.07,1.1024
002797.SZ,第一创业,2019-06-28,6.38,6.31,-0.08,-1.2461
002797.SZ,第一创业,2019-07-01,6.51,6.45,0.14,2.2082
002797.SZ,第一创业,2019-07-02,6.42,6.41,-0.04,-0.6173
002797.SZ,第一创业,2019-07-03,6.40,6.33,-0.08,-1.2422
002797.SZ,第一创业,2019-07-04,6.34,6.42,0.09,1.4151
002797.SZ,第一创业,2019-07-05,6.42,6.39,-0.03,-0.4658
002797.SZ,第一创业,2019-07-08,6.36,6.21,-0.18,-2.8081
002797.SZ,第一创业,2019-07-09,6.17,6.19,-0.02,-0.3210
002797.SZ,第一创业,2019-07-10,6.16,6.12,-0.07,-1.1272
002797.SZ,第一创业,2019-07-11,6.16,6.11,-0.01,-0.1629
002797.SZ,第一创业,2019-07-12,6.13,6.15,0.04,0.6525
002797.SZ,第一创业,2019-07-15,6.13,6.29,0.14,2.2690
002797.SZ,第一创业,2019-07-16,6.28,6.31,0.02,0.3170
002797.SZ,第一创业,2019-07-17,6.33,6.34,0.03,0.4739
002797.SZ,第一创业,2019-07-18,6.29,6.22,-0.12,-1.8868
002797.SZ,第一创业,2019-07-19,6.26,6.34,0.12,1.9231
002797.SZ,第一创业,2019-07-22,6.38,6.12,-0.22,-3.4591
002797.SZ,第一创业,2019-07-23,6.14,6.14,0.02,0.3257
002797.SZ,第一创业,2019-07-24,6.14,6.18,0.04,0.6494
002797.SZ,第一创业,2019-07-25,6.16,6.14,-0.04,-0.6452
002797.SZ,第一创业,2019-07-26,6.10,6.09,-0.05,-0.8117
002797.SZ,第一创业,2019-07-29,6.08,6.04,-0.05,-0.8183
002797.SZ,第一创业,2019-07-30,6.06,6.09,0.05,0.8251
002797.SZ,第一创业,2019-07-31,6.07,6.07,-0.02,-0.3273
002797.SZ,第一创业,2019-08-01,6.05,6.00,-0.07,-1.1494
002797.SZ,第一创业,2019-08-02,5.87,5.87,-0.13,-2.1595
002797.SZ,第一创业,2019-08-05,5.81,5.78,-0.09,-1.5280
002797.SZ,第一创业,2019-08-06,5.61,5.68,-0.10,-1.7241
002797.SZ,第一创业,2019-08-07,5.68,5.54,-0.14,-2.4561
002797.SZ,第一创业,2019-08-08,5.69,5.62,0.08,1.4388
002797.SZ,第一创业,2019-08-09,5.66,5.52,-0.10,-1.7730
002797.SZ,第一创业,2019-08-12,5.58,5.69,0.17,3.0686
002797.SZ,第一创业,2019-08-13,5.63,5.64,-0.05,-0.8757
002797.SZ,第一创业,2019-08-14,5.71,5.64,0.00,0.0000
002797.SZ,第一创业,2019-08-15,5.49,5.62,-0.02,-0.3534
002797.SZ,第一创业,2019-08-16,5.60,5.64,0.02,0.3546
002797.SZ,第一创业,2019-08-19,5.83,6.21,0.57,10.0707
002797.SZ,第一创业,2019-08-20,6.48,6.44,0.23,3.6918
002797.SZ,第一创业,2019-08-21,6.51,6.89,0.45,6.9659
002797.SZ,第一创业,2019-08-22,6.69,6.54,-0.35,-5.0651
002797.SZ,第一创业,2019-08-23,6.47,6.37,-0.17,-2.5915
002797.SZ,第一创业,2019-08-26,6.19,6.46,0.09,1.4085
002797.SZ,第一创业,2019-08-27,6.47,6.47,0.01,0.1543
002797.SZ,第一创业,2019-08-28,6.41,6.36,-0.11,-1.6949
002797.SZ,第一创业,2019-08-29,6.39,6.27,-0.09,-1.4107
002797.SZ,第一创业,2019-08-30,6.36,6.28,0.01,0.1590
002797.SZ,第一创业,2019-09-02,6.31,6.43,0.15,2.3810
002797.SZ,第一创业,2019-09-03,6.39,6.41,-0.02,-0.3101
002797.SZ,第一创业,2019-09-04,6.36,6.49,0.08,1.2442
002797.SZ,第一创业,2019-09-05,6.57,6.65,0.16,2.4578
002797.SZ,第一创业,2019-09-06,6.75,6.66,0.01,0.1499
002797.SZ,第一创业,2019-09-09,6.84,6.74,0.08,1.1976
002797.SZ,第一创业,2019-09-10,6.70,6.80,0.06,0.8876
002797.SZ,第一创业,2019-09-11,6.88,6.89,0.09,1.3196
002797.SZ,第一创业,2019-09-12,6.90,6.92,0.03,0.4342
002797.SZ,第一创业,2019-09-16,6.93,6.79,-0.13,-1.8732
002797.SZ,第一创业,2019-09-17,6.73,6.53,-0.26,-3.8179
002797.SZ,第一创业,2019-09-18,6.53,6.44,-0.09,-1.3740
002797.SZ,第一创业,2019-09-19,6.43,6.50,0.06,0.9288
002797.SZ,第一创业,2019-09-20,6.49,6.51,0.01,0.1534
002797.SZ,第一创业,2019-09-23,6.48,6.45,-0.06,-0.9188
002797.SZ,第一创业,2019-09-24,6.47,6.57,0.12,1.8547
002797.SZ,第一创业,2019-09-25,6.49,6.52,-0.05,-0.7587
002797.SZ,第一创业,2019-09-26,6.57,6.67,0.15,2.2936
002797.SZ,第一创业,2019-09-27,6.61,6.67,0.00,0.0000
002797.SZ,第一创业,2019-09-30,6.63,6.34,-0.33,-4.9327
002797.SZ,第一创业,2019-10-08,6.33,6.27,-0.07,-1.1006
002797.SZ,第一创业,2019-10-09,6.23,6.29,0.02,0.3180
002797.SZ,第一创业,2019-10-10,6.31,6.31,0.02,0.3170
002797.SZ,第一创业,2019-10-11,6.35,6.44,0.13,2.0537
002797.SZ,第一创业,2019-10-14,6.60,6.80,0.36,5.5728
002797.SZ,第一创业,2019-10-15,6.76,6.85,0.05,0.7331
002797.SZ,第一创业,2019-10-16,6.90,6.74,-0.11,-1.6012
002797.SZ,第一创业,2019-10-17,6.73,6.78,0.04,0.5917
002797.SZ,第一创业,2019-10-18,6.82,6.55,-0.23,-3.3824
002797.SZ,第一创业,2019-10-21,6.56,6.43,-0.12,-1.8265
002797.SZ,第一创业,2019-10-22,6.39,6.44,0.01,0.1550
002797.SZ,第一创业,2019-10-23,6.45,6.30,-0.14,-2.1672
002797.SZ,第一创业,2019-10-24,6.30,6.36,0.06,0.9494
002797.SZ,第一创业,2019-10-25,6.34,6.53,0.17,2.6646
002797.SZ,第一创业,2019-10-28,6.89,7.00,0.47,7.1756
002797.SZ,第一创业,2019-10-29,6.96,6.67,-0.33,-4.7009
002797.SZ,第一创业,2019-10-30,6.71,6.84,0.17,2.5411
002797.SZ,第一创业,2019-10-31,6.81,6.65,-0.19,-2.7697
002797.SZ,第一创业,2019-11-01,6.61,6.98,0.33,4.9475
002797.SZ,第一创业,2019-11-04,6.93,6.94,-0.04,-0.5714
002797.SZ,第一创业,2019-11-05,6.99,7.37,0.43,6.1782
002797.SZ,第一创业,2019-11-06,7.28,7.32,-0.05,-0.6766
002797.SZ,第一创业,2019-11-07,7.25,7.31,-0.01,-0.1362
002797.SZ,第一创业,2019-11-08,7.51,7.03,-0.28,-3.8199
002797.SZ,第一创业,2019-11-11,6.94,7.08,0.05,0.7092
002797.SZ,第一创业,2019-11-12,7.11,7.26,0.18,2.5352
002797.SZ,第一创业,2019-11-13,7.17,7.11,-0.15,-2.0604
002797.SZ,第一创业,2019-11-14,7.10,7.13,0.02,0.2805
002797.SZ,第一创业,2019-11-15,7.08,6.98,-0.15,-2.0979
002797.SZ,第一创业,2019-11-18,6.97,7.40,0.42,6.0000
002797.SZ,第一创业,2019-11-19,7.33,7.44,0.04,0.5391
002797.SZ,第一创业,2019-11-20,7.37,7.29,-0.15,-2.0107
002797.SZ,第一创业,2019-11-21,7.21,7.32,0.03,0.4104
002797.SZ,第一创业,2019-11-22,7.28,7.42,0.10,1.3624
002797.SZ,第一创业,2019-11-25,7.36,7.34,-0.08,-1.0753
002797.SZ,第一创业,2019-11-26,7.30,7.14,-0.20,-2.7174
002797.SZ,第一创业,2019-11-27,7.07,7.10,-0.04,-0.5587
002797.SZ,第一创业,2019-11-28,7.11,7.08,-0.02,-0.2809
002797.SZ,第一创业,2019-11-29,7.06,7.17,0.09,1.2676
002797.SZ,第一创业,2019-12-02,7.38,7.20,0.03,0.4172
002797.SZ,第一创业,2019-12-03,7.14,7.40,0.20,2.7701
002797.SZ,第一创业,2019-12-04,7.33,7.41,0.01,0.1348
002797.SZ,第一创业,2019-12-05,7.47,7.71,0.30,4.0377
002797.SZ,第一创业,2019-12-06,7.69,8.00,0.29,3.7516
002797.SZ,第一创业,2019-12-09,8.11,7.92,-0.08,-0.9975
002797.SZ,第一创业,2019-12-10,7.88,8.05,0.13,1.6373
002797.SZ,第一创业,2019-12-11,8.06,7.78,-0.27,-3.3457
002797.SZ,第一创业,2019-12-12,7.79,7.78,0.00,0.0000
002797.SZ,第一创业,2019-12-13,7.98,8.24,0.46,5.8974
002797.SZ,第一创业,2019-12-16,8.21,8.47,0.23,2.7845
002797.SZ,第一创业,2019-12-17,8.40,8.55,0.08,0.9423
002797.SZ,第一创业,2019-12-18,8.50,8.49,-0.06,-0.7001
002797.SZ,第一创业,2019-12-19,8.28,8.18,-0.31,-3.6428
002797.SZ,第一创业,2019-12-20,8.18,8.06,-0.12,-1.4634
002797.SZ,第一创业,2019-12-23,7.98,8.06,0.00,0.0000
002797.SZ,第一创业,2019-12-24,8.06,8.16,0.10,1.2376
002797.SZ,第一创业,2019-12-25,8.11,8.14,-0.02,-0.2445
002797.SZ,第一创业,2019-12-26,8.18,8.34,0.20,2.4510
002797.SZ,第一创业,2019-12-27,8.28,8.05,-0.29,-3.4689
002797.SZ,第一创业,2019-12-30,7.98,8.31,0.26,3.2218
002797.SZ,第一创业,2019-12-31,8.27,8.26,-0.05,-0.6002
002797.SZ,第一创业,2020-01-02,8.48,8.28,0.02,0.2415
002797.SZ,第一创业,2020-01-03,8.23,8.37,0.09,1.0843
002797.SZ,第一创业,2020-01-06,8.23,8.21,-0.16,-1.9070
002797.SZ,第一创业,2020-01-07,8.19,8.16,-0.05,-0.6075
002797.SZ,第一创业,2020-01-08,8.05,7.83,-0.33,-4.0342
002797.SZ,第一创业,2020-01-09,7.94,7.92,0.09,1.1465
002797.SZ,第一创业,2020-01-10,8.01,7.95,0.03,0.3778
002797.SZ,第一创业,2020-01-13,7.90,8.11,0.16,2.0075
002797.SZ,第一创业,2020-01-14,8.16,8.00,-0.11,-1.3530
002797.SZ,第一创业,2020-01-15,7.99,8.05,0.05,0.6234
002797.SZ,第一创业,2020-01-16,7.98,7.82,-0.23,-2.8501
002797.SZ,第一创业,2020-01-17,7.84,7.81,-0.01,-0.1276
002797.SZ,第一创业,2020-01-20,7.80,7.85,0.04,0.5109
002797.SZ,第一创业,2020-01-21,7.79,7.81,-0.04,-0.5083
002797.SZ,第一创业,2020-01-22,7.80,8.00,0.19,2.4266
002797.SZ,第一创业,2020-01-23,7.88,7.68,-0.32,-3.9900
002797.SZ,第一创业,2020-02-03,6.91,6.91,-0.77,-10.0000
002797.SZ,第一创业,2020-02-04,6.22,6.69,-0.22,-3.1746
002797.SZ,第一创业,2020-02-05,6.68,6.76,0.07,1.0432
002797.SZ,第一创业,2020-02-06,6.73,6.92,0.16,2.3599
002797.SZ,第一创业,2020-02-07,6.90,6.97,0.05,0.7205
002797.SZ,第一创业,2020-02-10,6.96,7.10,0.13,1.8598
002797.SZ,第一创业,2020-02-11,7.13,7.06,-0.04,-0.5618
002797.SZ,第一创业,2020-02-12,7.03,7.20,0.14,1.9774
002797.SZ,第一创业,2020-02-13,7.19,7.04,-0.16,-2.2161
002797.SZ,第一创业,2020-02-14,7.03,7.14,0.10,1.4164
002797.SZ,第一创业,2020-02-17,7.31,7.40,0.26,3.6313
002797.SZ,第一创业,2020-02-18,7.44,7.38,-0.02,-0.2695
002797.SZ,第一创业,2020-02-19,7.35,7.34,-0.04,-0.5405
002797.SZ,第一创业,2020-02-20,7.33,7.78,0.44,5.9783
002797.SZ,第一创业,2020-02-21,7.75,7.78,0.00,0.0000
002797.SZ,第一创业,2020-02-24,7.73,7.85,0.07,0.8974
002797.SZ,第一创业,2020-02-25,7.64,8.05,0.20,2.5413
002797.SZ,第一创业,2020-02-26,7.97,8.17,0.12,1.4870
002797.SZ,第一创业,2020-02-27,8.28,8.00,-0.17,-2.0757
002797.SZ,第一创业,2020-02-28,7.70,7.59,-0.41,-5.1122
002797.SZ,第一创业,2020-03-02,7.71,7.94,0.35,4.5992
002797.SZ,第一创业,2020-03-03,8.08,7.99,0.05,0.6281
002797.SZ,第一创业,2020-03-04,7.91,8.16,0.17,2.1223
002797.SZ,第一创业,2020-03-05,8.29,8.30,0.14,1.7115
002797.SZ,第一创业,2020-03-06,8.16,8.03,-0.27,-3.2452
002797.SZ,第一创业,2020-03-09,7.93,7.87,-0.16,-1.9876
002797.SZ,第一创业,2020-03-10,7.81,8.11,0.24,3.0418
002797.SZ,第一创业,2020-03-11,8.09,7.86,-0.25,-3.0750
002797.SZ,第一创业,2020-03-12,7.75,7.71,-0.15,-1.9036
002797.SZ,第一创业,2020-03-13,7.35,7.62,-0.09,-1.1643
002797.SZ,第一创业,2020-03-16,7.71,7.16,-0.46,-6.0209
002797.SZ,第一创业,2020-03-17,7.31,7.29,0.13,1.8106
002797.SZ,第一创业,2020-03-18,7.31,6.99,-0.30,-4.1040
002797.SZ,第一创业,2020-03-19,7.00,7.08,0.09,1.2839
002797.SZ,第一创业,2020-03-20,7.13,7.14,0.06,0.8451
002797.SZ,第一创业,2020-03-23,6.96,6.81,-0.33,-4.6089
002797.SZ,第一创业,2020-03-24,6.94,6.95,0.14,2.0498
002797.SZ,第一创业,2020-03-25,7.09,7.08,0.13,1.8651
002797.SZ,第一创业,2020-03-26,7.03,6.97,-0.11,-1.5493
002797.SZ,第一创业,2020-03-27,7.05,7.01,0.04,0.5722
002797.SZ,第一创业,2020-03-30,6.93,6.87,-0.14,-1.9915
002797.SZ,第一创业,2020-03-31,6.94,6.88,0.01,0.1451
002797.SZ,第一创业,2020-04-01,6.86,6.85,-0.03,-0.4348
002797.SZ,第一创业,2020-04-02,6.80,6.97,0.12,1.7467
002797.SZ,第一创业,2020-04-03,6.96,6.87,-0.10,-1.4306
002797.SZ,第一创业,2020-04-07,6.99,7.08,0.21,3.0479
002797.SZ,第一创业,2020-04-08,7.02,7.16,0.08,1.1268
002797.SZ,第一创业,2020-04-09,7.20,7.18,0.02,0.2786
002797.SZ,第一创业,2020-04-10,7.17,7.02,-0.16,-2.2222
002797.SZ,第一创业,2020-04-13,6.97,7.04,0.02,0.2841
002797.SZ,第一创业,2020-04-14,7.08,7.22,0.18,2.5496
002797.SZ,第一创业,2020-04-15,7.19,7.10,-0.12,-1.6575
002797.SZ,第一创业,2020-04-16,7.08,7.17,0.07,0.9831
002797.SZ,第一创业,2020-04-17,7.23,7.16,-0.01,-0.1391
002797.SZ,第一创业,2020-04-20,7.20,7.20,0.04,0.5571
002797.SZ,第一创业,2020-04-21,7.16,7.06,-0.14,-1.9391
002797.SZ,第一创业,2020-04-22,7.00,7.08,0.02,0.2825
002797.SZ,第一创业,2020-04-23,7.08,7.00,-0.08,-1.1268
002797.SZ,第一创业,2020-04-24,6.99,6.82,-0.18,-2.5641
002797.SZ,第一创业,2020-04-27,6.84,6.80,-0.02,-0.2924
002797.SZ,第一创业,2020-04-28,6.88,6.85,0.05,0.7331
002797.SZ,第一创业,2020-04-29,6.80,6.79,-0.06,-0.8734
002797.SZ,第一创业,2020-04-30,6.83,6.94,0.15,2.2026
002797.SZ,第一创业,2020-05-06,6.84,6.97,0.03,0.4310
002797.SZ,第一创业,2020-05-07,6.96,6.98,0.01,0.1431
002797.SZ,第一创业,2020-05-08,7.03,7.11,0.13,1.8571
002797.SZ,第一创业,2020-05-11,7.12,7.05,-0.06,-0.8415
002797.SZ,第一创业,2020-05-12,7.09,7.06,0.01,0.1414
002797.SZ,第一创业,2020-05-13,7.02,7.06,0.00,0.0000
002797.SZ,第一创业,2020-05-14,7.02,6.94,-0.12,-1.6949
002797.SZ,第一创业,2020-05-15,7.05,7.12,0.18,2.5862
002797.SZ,第一创业,2020-05-18,7.06,7.05,-0.07,-0.9804
002797.SZ,第一创业,2020-05-19,7.12,7.08,0.03,0.4243
002797.SZ,第一创业,2020-05-20,7.06,7.03,-0.05,-0.7042
002797.SZ,第一创业,2020-05-21,7.05,6.96,-0.07,-0.9929
002797.SZ,第一创业,2020-05-22,6.97,6.81,-0.15,-2.1552
002797.SZ,第一创业,2020-05-25,6.82,6.79,-0.02,-0.2937
002797.SZ,第一创业,2020-05-26,6.82,6.87,0.08,1.1782
002797.SZ,第一创业,2020-05-27,6.86,6.79,-0.08,-1.1645
002797.SZ,第一创业,2020-05-28,6.79,6.86,0.07,1.0309
002797.SZ,第一创业,2020-05-29,6.81,6.83,-0.03,-0.4373
002797.SZ,第一创业,2020-06-01,6.99,7.06,0.23,3.3675
002797.SZ,第一创业,2020-06-02,7.04,7.04,-0.02,-0.2833
002797.SZ,第一创业,2020-06-03,7.07,6.96,-0.08,-1.1364
002797.SZ,第一创业,2020-06-04,7.01,6.96,0.00,0.0000
002797.SZ,第一创业,2020-06-05,6.89,6.88,-0.08,-1.1494
002797.SZ,第一创业,2020-06-08,6.88,6.83,-0.05,-0.7267
002797.SZ,第一创业,2020-06-09,6.83,6.86,0.03,0.4392
002797.SZ,第一创业,2020-06-10,6.83,6.80,-0.06,-0.8746
002797.SZ,第一创业,2020-06-11,6.80,6.81,0.01,0.1471
002797.SZ,第一创业,2020-06-12,6.71,6.80,-0.01,-0.1468
002797.SZ,第一创业,2020-06-15,6.84,6.76,-0.04,-0.5882
002797.SZ,第一创业,2020-06-16,6.81,6.82,0.06,0.8876
002797.SZ,第一创业,2020-06-17,6.83,6.78,-0.04,-0.5865
002797.SZ,第一创业,2020-06-18,6.78,6.81,0.03,0.4425
002797.SZ,第一创业,2020-06-19,6.82,7.01,0.20,2.9369
002797.SZ,第一创业,2020-06-22,6.98,7.08,0.07,0.9986
002797.SZ,第一创业,2020-06-23,7.06,7.12,0.04,0.5650
002797.SZ,第一创业,2020-06-24,7.12,7.04,-0.08,-1.1236
002797.SZ,第一创业,2020-06-29,6.96,6.82,-0.22,-3.1250
002797.SZ,第一创业,2020-06-30,6.83,6.92,0.10,1.4663
002797.SZ,第一创业,2020-07-01,6.88,7.08,0.16,2.3121
002797.SZ,第一创业,2020-07-02,7.08,7.53,0.45,6.3559
002797.SZ,第一创业,2020-07-03,7.60,8.28,0.75,9.9602
002797.SZ,第一创业,2020-07-06,8.70,9.11,0.83,10.0242
002797.SZ,第一创业,2020-07-07,9.50,10.02,0.91,9.9890
002797.SZ,第一创业,2020-07-08,10.50,11.02,1.00,9.9800
002797.SZ,第一创业,2020-07-09,11.80,12.12,1.10,9.9819
002797.SZ,第一创业,2020-07-10,11.98,11.30,-0.82,-6.7657
002797.SZ,第一创业,2020-07-13,11.04,11.18,-0.12,-1.0619
002797.SZ,第一创业,2020-07-14,10.92,11.67,0.49,4.3828
002797.SZ,第一创业,2020-07-15,12.28,10.63,-1.04,-8.9117
002797.SZ,第一创业,2020-07-16,10.49,10.40,-0.23,-2.1637
002797.SZ,第一创业,2020-07-17,10.70,10.02,-0.38,-3.6538
002797.SZ,第一创业,2020-07-20,10.25,10.46,0.44,4.3912
002797.SZ,第一创业,2020-07-21,10.22,10.04,-0.42,-4.0153
002797.SZ,第一创业,2020-07-22,10.38,10.84,0.80,7.9681
002797.SZ,第一创业,2020-07-23,10.39,10.75,-0.09,-0.8303
002797.SZ,第一创业,2020-07-24,10.50,10.01,-0.74,-6.8837
002797.SZ,第一创业,2020-07-27,10.07,9.89,-0.12,-1.1988
002797.SZ,第一创业,2020-07-28,10.00,9.89,0.00,0.0000
002797.SZ,第一创业,2020-07-29,9.83,10.52,0.63,6.3701
002797.SZ,第一创业,2020-07-30,10.40,10.70,0.18,1.7110
002797.SZ,第一创业,2020-07-31,10.75,10.85,0.15,1.4019
002797.SZ,第一创业,2020-08-03,11.04,10.98,0.13,1.1982
002797.SZ,第一创业,2020-08-04,10.99,10.62,-0.36,-3.2787
002797.SZ,第一创业,2020-08-05,10.50,10.72,0.10,0.9416
002797.SZ,第一创业,2020-08-06,10.81,11.29,0.57,5.3172
002797.SZ,第一创业,2020-08-07,10.88,10.64,-0.65,-5.7573
002797.SZ,第一创业,2020-08-10,10.50,10.60,-0.04,-0.3759
002797.SZ,第一创业,2020-08-11,10.59,10.27,-0.33,-3.1132
002797.SZ,第一创业,2020-08-12,10.21,10.18,-0.09,-0.8763
002797.SZ,第一创业,2020-08-13,10.18,11.20,1.02,10.0196
002797.SZ,第一创业,2020-08-14,10.77,11.00,-0.20,-1.7857
002797.SZ,第一创业,2020-08-17,11.24,11.68,0.68,6.1818
002797.SZ,第一创业,2020-08-18,11.45,11.40,-0.28,-2.3973
002797.SZ,第一创业,2020-08-19,11.35,11.18,-0.22,-1.9298
002797.SZ,第一创业,2020-08-20,11.01,10.84,-0.34,-3.0411
002797.SZ,第一创业,2020-08-21,10.95,11.09,0.25,2.3063
002797.SZ,第一创业,2020-08-24,11.20,11.15,0.06,0.5410
002797.SZ,第一创业,2020-08-25,11.06,10.91,-0.24,-2.1525
002797.SZ,第一创业,2020-08-26,10.80,10.33,-0.58,-5.3162
002797.SZ,第一创业,2020-08-27,10.35,10.47,0.14,1.3553
002797.SZ,第一创业,2020-08-28,10.37,10.79,0.32,3.0564
002797.SZ,第一创业,2020-08-31,10.82,10.75,-0.04,-0.3707
002797.SZ,第一创业,2020-09-01,10.70,10.79,0.04,0.3721
002797.SZ,第一创业,2020-09-02,10.79,10.72,-0.07,-0.6487
002797.SZ,第一创业,2020-09-03,10.70,10.62,-0.10,-0.9328
002797.SZ,第一创业,2020-09-04,10.37,10.49,-0.13,-1.2241
002797.SZ,第一创业,2020-09-07,10.44,10.01,-0.48,-4.5758
002797.SZ,第一创业,2020-09-08,10.00,10.19,0.18,1.7982
002797.SZ,第一创业,2020-09-09,10.02,10.00,-0.19,-1.8646
002797.SZ,第一创业,2020-09-10,10.10,9.70,-0.30,-3.0000
002797.SZ,第一创业,2020-09-11,9.62,9.55,-0.15,-1.5464
002797.SZ,第一创业,2020-09-14,9.55,9.52,-0.03,-0.3141
002797.SZ,第一创业,2020-09-15,9.48,9.53,0.01,0.1050
002797.SZ,第一创业,2020-09-16,9.53,9.69,0.16,1.6789
002797.SZ,第一创业,2020-09-17,9.60,9.67,-0.02,-0.2064
002797.SZ,第一创业,2020-09-18,9.63,10.50,0.83,8.5832
002797.SZ,第一创业,2020-09-21,11.10,10.70,0.20,1.9048
002797.SZ,第一创业,2020-09-22,10.51,11.14,0.44,4.1121
002797.SZ,第一创业,2020-09-23,10.95,10.81,-0.33,-2.9623
002797.SZ,第一创业,2020-09-24,10.68,10.72,-0.09,-0.8326
002797.SZ,第一创业,2020-09-25,10.73,11.09,0.37,3.4515
002797.SZ,第一创业,2020-09-28,10.89,10.89,-0.20,-1.8034
002797.SZ,第一创业,2020-09-29,10.98,11.03,0.14,1.2856
002797.SZ,第一创业,2020-09-30,11.08,11.11,0.08,0.7253
002797.SZ,第一创业,2020-10-09,11.39,11.32,0.21,1.8902
002797.SZ,第一创业,2020-10-12,11.50,12.01,0.69,6.0954
002797.SZ,第一创业,2020-10-13,11.70,11.50,-0.51,-4.2465
002797.SZ,第一创业,2020-10-14,11.44,11.14,-0.36,-3.1304
002797.SZ,第一创业,2020-10-15,11.20,11.16,0.02,0.1795
002797.SZ,第一创业,2020-10-16,11.19,11.22,0.06,0.5376
002797.SZ,第一创业,2020-10-19,11.32,11.09,-0.13,-1.1586
002797.SZ,第一创业,2020-10-20,11.01,11.18,0.09,0.8115
002797.SZ,第一创业,2020-10-21,11.16,11.10,-0.08,-0.7156
002797.SZ,第一创业,2020-10-22,11.06,11.29,0.19,1.7117
002797.SZ,第一创业,2020-10-23,11.19,10.86,-0.43,-3.8087
002797.SZ,第一创业,2020-10-26,10.65,10.21,-0.65,-5.9853
002797.SZ,第一创业,2020-10-27,10.20,10.31,0.10,0.9794
002797.SZ,第一创业,2020-10-28,10.24,10.31,0.00,0.0000
002797.SZ,第一创业,2020-10-29,10.13,10.44,0.13,1.2609
002797.SZ,第一创业,2020-10-30,10.41,9.93,-0.51,-4.8851
002797.SZ,第一创业,2020-11-02,9.90,10.02,0.09,0.9063
002797.SZ,第一创业,2020-11-03,10.02,10.26,0.24,2.3952
002797.SZ,第一创业,2020-11-04,10.27,10.20,-0.06,-0.5848
002797.SZ,第一创业,2020-11-05,10.36,10.32,0.12,1.1765
002797.SZ,第一创业,2020-11-06,10.33,10.33,0.01,0.0969
002797.SZ,第一创业,2020-11-09,10.44,10.74,0.41,3.9690
002797.SZ,第一创业,2020-11-10,10.74,10.37,-0.37,-3.4451
002797.SZ,第一创业,2020-11-11,10.31,10.11,-0.26,-2.5072
002797.SZ,第一创业,2020-11-12,10.13,10.14,0.03,0.2967
002797.SZ,第一创业,2020-11-13,10.09,10.09,-0.05,-0.4931
002797.SZ,第一创业,2020-11-16,10.15,10.11,0.02,0.1982
002797.SZ,第一创业,2020-11-17,10.08,10.20,0.09,0.8902
002797.SZ,第一创业,2020-11-18,10.21,10.25,0.05,0.4902
002797.SZ,第一创业,2020-11-19,10.17,10.39,0.14,1.3659
002797.SZ,第一创业,2020-11-20,10.31,10.37,-0.02,-0.1925
002797.SZ,第一创业,2020-11-23,10.32,10.59,0.22,2.1215
002797.SZ,第一创业,2020-11-24,10.54,10.39,-0.20,-1.8886
002797.SZ,第一创业,2020-11-25,10.49,10.16,-0.23,-2.2137
002797.SZ,第一创业,2020-11-26,10.12,10.20,0.04,0.3937
002797.SZ,第一创业,2020-11-27,10.20,10.42,0.22,2.1569
002797.SZ,第一创业,2020-11-30,10.45,10.58,0.16,1.5355
002797.SZ,第一创业,2020-12-01,10.45,10.83,0.25,2.3629
002797.SZ,第一创业,2020-12-02,10.77,10.84,0.01,0.0923
002797.SZ,第一创业,2020-12-03,10.86,11.17,0.33,3.0443
002797.SZ,第一创业,2020-12-04,11.01,10.79,-0.38,-3.4020
002797.SZ,第一创业,2020-12-07,10.74,10.63,-0.16,-1.4829
002797.SZ,第一创业,2020-12-08,10.61,10.63,0.00,0.0000
002797.SZ,第一创业,2020-12-09,10.67,10.10,-0.53,-4.9859
002797.SZ,第一创业,2020-12-10,10.02,10.12,0.02,0.1980
002797.SZ,第一创业,2020-12-11,10.09,10.15,0.03,0.2964
002797.SZ,第一创业,2020-12-14,10.09,10.12,-0.03,-0.2956
002797.SZ,第一创业,2020-12-15,10.09,10.16,0.04,0.3953
002797.SZ,第一创业,2020-12-16,10.16,9.98,-0.18,-1.7717
002797.SZ,第一创业,2020-12-17,9.96,10.25,0.27,2.7054
002797.SZ,第一创业,2020-12-18,10.18,10.09,-0.16,-1.5610
002797.SZ,第一创业,2020-12-21,10.10,10.14,0.05,0.4955
002797.SZ,第一创业,2020-12-22,10.10,9.51,-0.63,-6.2130
002797.SZ,第一创业,2020-12-23,9.56,9.53,0.02,0.2103
002797.SZ,第一创业,2020-12-24,9.59,9.30,-0.23,-2.4134
002797.SZ,第一创业,2020-12-25,9.28,9.35,0.05,0.5376
002797.SZ,第一创业,2020-12-28,9.31,9.27,-0.08,-0.8556
002797.SZ,第一创业,2020-12-29,9.32,9.34,0.07,0.7551
