代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
300033.SZ,同花顺,2013-02-07,3.52,3.48,-0.03,-0.7348
300033.SZ,同花顺,2013-02-08,3.49,3.54,0.06,1.6824
300033.SZ,同花顺,2013-02-18,3.56,3.51,-0.04,-1.0589
300033.SZ,同花顺,2013-02-19,3.51,3.42,-0.09,-2.4749
300033.SZ,同花顺,2013-02-20,3.42,3.49,0.08,2.1948
300033.SZ,同花顺,2013-02-21,3.48,3.48,-0.02,-0.5369
300033.SZ,同花顺,2013-02-22,3.44,3.51,0.04,1.0796
300033.SZ,同花顺,2013-02-25,3.52,3.52,0.00,0.1335
300033.SZ,同花顺,2013-02-26,3.52,3.54,0.02,0.6000
300033.SZ,同花顺,2013-02-27,3.55,3.44,-0.10,-2.8496
300033.SZ,同花顺,2013-02-28,3.44,3.59,0.15,4.5020
300033.SZ,同花顺,2013-03-01,3.59,3.74,0.15,4.1123
300033.SZ,同花顺,2013-03-04,3.71,3.56,-0.19,-4.9530
300033.SZ,同花顺,2013-03-05,3.56,3.70,0.14,4.0237
300033.SZ,同花顺,2013-03-06,3.76,4.07,0.37,10.0190
300033.SZ,同花顺,2013-03-07,4.07,4.20,0.13,3.2853
300033.SZ,同花顺,2013-03-08,4.12,4.01,-0.20,-4.6875
300033.SZ,同花顺,2013-03-11,4.00,3.94,-0.06,-1.5808
300033.SZ,同花顺,2013-03-12,3.93,3.79,-0.15,-3.8073
300033.SZ,同花顺,2013-03-13,3.78,3.69,-0.10,-2.6592
300033.SZ,同花顺,2013-03-14,3.68,3.67,-0.02,-0.4447
300033.SZ,同花顺,2013-03-15,3.75,3.67,0.00,0.0000
300033.SZ,同花顺,2013-03-18,3.60,3.59,-0.08,-2.1698
300033.SZ,同花顺,2013-03-19,3.57,3.63,0.04,1.0437
300033.SZ,同花顺,2013-03-20,3.63,3.77,0.14,3.8735
300033.SZ,同花顺,2013-03-21,3.78,3.75,-0.02,-0.5594
300033.SZ,同花顺,2013-03-22,3.72,3.71,-0.04,-1.1875
300033.SZ,同花顺,2013-03-25,3.69,3.73,0.02,0.5060
300033.SZ,同花顺,2013-03-26,3.74,3.58,-0.15,-3.9648
300033.SZ,同花顺,2013-03-27,3.58,3.86,0.28,7.7326
300033.SZ,同花顺,2013-03-28,3.74,3.73,-0.12,-3.2238
300033.SZ,同花顺,2013-03-29,3.72,3.58,-0.15,-3.9598
300033.SZ,同花顺,2013-04-01,3.59,3.66,0.08,2.2251
300033.SZ,同花顺,2013-04-02,3.60,3.56,-0.11,-2.9449
300033.SZ,同花顺,2013-04-03,3.52,3.43,-0.12,-3.4301
300033.SZ,同花顺,2013-04-08,3.35,3.44,0.01,0.2732
300033.SZ,同花顺,2013-04-09,3.44,3.51,0.07,2.0436
300033.SZ,同花顺,2013-04-10,3.51,3.46,-0.05,-1.4019
300033.SZ,同花顺,2013-04-11,3.46,3.47,0.00,0.0677
300033.SZ,同花顺,2013-04-12,3.47,3.45,-0.02,-0.5413
300033.SZ,同花顺,2013-04-15,3.44,3.45,0.00,0.0000
300033.SZ,同花顺,2013-04-16,3.45,3.52,0.07,2.0408
300033.SZ,同花顺,2013-04-17,3.52,3.55,0.04,1.0000
300033.SZ,同花顺,2013-04-18,3.50,3.54,-0.01,-0.3960
300033.SZ,同花顺,2013-04-19,3.52,3.57,0.03,0.7952
300033.SZ,同花顺,2013-04-22,3.55,3.58,0.01,0.3945
300033.SZ,同花顺,2013-04-23,3.58,3.46,-0.12,-3.2744
300033.SZ,同花顺,2013-04-24,3.46,3.52,0.05,1.4895
300033.SZ,同花顺,2013-04-25,3.49,3.41,-0.10,-2.8686
300033.SZ,同花顺,2013-04-26,3.42,3.38,-0.04,-1.0989
300033.SZ,同花顺,2013-05-02,3.35,3.41,0.04,1.0417
300033.SZ,同花顺,2013-05-03,3.43,3.49,0.08,2.1993
300033.SZ,同花顺,2013-05-06,3.50,3.71,0.22,6.3215
300033.SZ,同花顺,2013-05-07,3.68,3.64,-0.07,-1.8975
300033.SZ,同花顺,2013-05-08,3.66,3.65,0.01,0.2579
300033.SZ,同花顺,2013-05-09,3.69,3.79,0.15,3.9871
300033.SZ,同花顺,2013-05-10,3.75,3.80,0.01,0.1855
300033.SZ,同花顺,2013-05-13,3.77,3.72,-0.08,-1.9753
300033.SZ,同花顺,2013-05-14,3.72,3.76,0.04,1.0705
300033.SZ,同花顺,2013-05-15,3.73,3.83,0.07,1.8692
300033.SZ,同花顺,2013-05-16,3.94,3.87,0.04,0.9174
300033.SZ,同花顺,2013-05-17,3.84,3.96,0.09,2.3030
300033.SZ,同花顺,2013-05-20,3.94,4.19,0.23,5.9242
300033.SZ,同花顺,2013-05-21,4.20,4.38,0.19,4.5302
300033.SZ,同花顺,2013-05-22,4.38,4.18,-0.20,-4.6014
300033.SZ,同花顺,2013-05-23,4.14,4.18,0.00,0.0000
300033.SZ,同花顺,2013-05-24,4.15,4.40,0.22,5.3281
300033.SZ,同花顺,2013-05-27,4.38,4.49,0.08,1.8637
300033.SZ,同花顺,2013-05-28,4.45,4.32,-0.17,-3.7231
300033.SZ,同花顺,2013-05-29,4.30,4.32,-0.00,-0.0545
300033.SZ,同花顺,2013-05-30,4.32,4.31,-0.01,-0.2180
300033.SZ,同花顺,2013-05-31,4.28,4.17,-0.14,-3.1677
300033.SZ,同花顺,2013-06-03,4.15,4.05,-0.12,-2.9893
300033.SZ,同花顺,2013-06-04,4.01,4.16,0.11,2.7326
300033.SZ,同花顺,2013-06-05,4.12,4.11,-0.04,-1.0187
300033.SZ,同花顺,2013-06-06,4.11,3.98,-0.13,-3.1447
300033.SZ,同花顺,2013-06-07,3.98,3.98,-0.00,-0.1181
300033.SZ,同花顺,2013-06-13,3.86,3.93,-0.05,-1.3002
300033.SZ,同花顺,2013-06-14,3.93,4.06,0.13,3.4132
300033.SZ,同花顺,2013-06-17,4.05,4.05,-0.02,-0.4053
300033.SZ,同花顺,2013-06-18,4.04,4.08,0.04,0.8721
300033.SZ,同花顺,2013-06-19,4.08,4.08,-0.00,-0.1153
300033.SZ,同花顺,2013-06-20,4.00,3.88,-0.19,-4.7317
300033.SZ,同花顺,2013-06-21,3.77,3.84,-0.04,-1.0297
300033.SZ,同花顺,2013-06-24,3.84,3.70,-0.14,-3.6108
300033.SZ,同花顺,2013-06-25,3.68,3.73,0.03,0.6984
300033.SZ,同花顺,2013-06-26,3.74,3.95,0.22,5.9269
300033.SZ,同花顺,2013-06-27,3.92,3.93,-0.03,-0.6548
300033.SZ,同花顺,2013-06-28,3.86,4.20,0.28,7.0102
300033.SZ,同花顺,2013-07-01,4.18,4.42,0.22,5.1512
300033.SZ,同花顺,2013-07-02,4.41,4.60,0.18,4.1001
300033.SZ,同花顺,2013-07-03,4.47,4.94,0.34,7.4169
300033.SZ,同花顺,2013-07-04,4.81,4.75,-0.19,-3.9048
300033.SZ,同花顺,2013-07-05,4.71,4.66,-0.09,-1.9326
300033.SZ,同花顺,2013-07-08,4.47,4.54,-0.12,-2.4760
300033.SZ,同花顺,2013-07-09,4.50,4.99,0.45,10.0000
300033.SZ,同花顺,2013-07-10,5.07,5.49,0.50,9.9859
300033.SZ,同花顺,2013-07-11,5.36,5.40,-0.09,-1.6274
300033.SZ,同花顺,2013-07-12,5.28,5.50,0.10,1.8285
300033.SZ,同花顺,2013-07-15,5.43,5.79,0.29,5.2587
300033.SZ,同花顺,2013-07-16,5.65,5.62,-0.17,-3.0057
300033.SZ,同花顺,2013-07-17,5.55,5.58,-0.04,-0.7538
300033.SZ,同花顺,2013-07-18,5.49,5.75,0.18,3.2068
300033.SZ,同花顺,2013-07-19,5.82,6.33,0.58,10.0164
300033.SZ,同花顺,2013-07-22,6.59,6.96,0.63,9.9963
300033.SZ,同花顺,2013-07-23,7.66,7.43,0.47,6.7568
300033.SZ,同花顺,2013-07-24,7.43,7.32,-0.11,-1.4873
300033.SZ,同花顺,2013-07-25,7.12,6.59,-0.73,-9.9904
300033.SZ,同花顺,2013-07-26,6.54,6.55,-0.04,-0.6424
300033.SZ,同花顺,2013-07-29,6.45,6.04,-0.51,-7.7227
300033.SZ,同花顺,2013-07-30,6.12,6.11,0.07,1.1678
300033.SZ,同花顺,2013-07-31,6.07,6.04,-0.08,-1.2697
300033.SZ,同花顺,2013-08-01,6.28,6.64,0.60,10.0156
300033.SZ,同花顺,2013-08-02,6.45,6.45,-0.20,-2.9401
300033.SZ,同花顺,2013-08-05,6.35,6.27,-0.17,-2.7007
300033.SZ,同花顺,2013-08-06,6.29,6.41,0.14,2.2506
300033.SZ,同花顺,2013-08-07,6.38,6.06,-0.36,-5.5393
300033.SZ,同花顺,2013-08-08,6.00,6.08,0.03,0.4272
300033.SZ,同花顺,2013-08-09,6.13,5.98,-0.10,-1.6628
300033.SZ,同花顺,2013-08-12,5.93,5.98,-0.00,-0.0786
300033.SZ,同花顺,2013-08-13,5.96,6.09,0.11,1.8497
300033.SZ,同花顺,2013-08-14,6.06,6.44,0.35,5.7960
300033.SZ,同花顺,2013-08-15,6.40,6.43,-0.01,-0.1096
300033.SZ,同花顺,2013-08-16,6.25,5.94,-0.49,-7.6051
300033.SZ,同花顺,2013-08-19,5.83,6.00,0.05,0.9102
300033.SZ,同花顺,2013-08-20,5.93,6.23,0.23,3.8431
300033.SZ,同花顺,2013-08-21,6.20,6.26,0.03,0.4532
300033.SZ,同花顺,2013-08-22,6.23,6.50,0.25,3.9474
300033.SZ,同花顺,2013-08-23,6.42,6.36,-0.14,-2.1700
300033.SZ,同花顺,2013-08-26,6.36,6.59,0.22,3.5120
300033.SZ,同花顺,2013-08-27,6.54,6.84,0.25,3.8214
300033.SZ,同花顺,2013-08-28,6.73,6.56,-0.28,-4.0248
300033.SZ,同花顺,2013-08-29,6.49,6.40,-0.16,-2.4373
300033.SZ,同花顺,2013-08-30,6.42,5.90,-0.50,-7.7884
300033.SZ,同花顺,2013-09-02,5.85,6.02,0.12,1.9522
300033.SZ,同花顺,2013-09-03,6.02,6.12,0.10,1.6022
300033.SZ,同花顺,2013-09-04,6.10,6.00,-0.11,-1.8462
300033.SZ,同花顺,2013-09-05,5.99,6.15,0.14,2.3903
300033.SZ,同花顺,2013-09-06,6.11,6.14,-0.01,-0.1148
300033.SZ,同花顺,2013-09-09,6.07,6.37,0.23,3.7165
300033.SZ,同花顺,2013-09-10,6.31,6.46,0.10,1.5146
300033.SZ,同花顺,2013-09-11,6.46,6.04,-0.43,-6.5866
300033.SZ,同花顺,2013-09-12,6.00,6.27,0.23,3.8177
300033.SZ,同花顺,2013-09-13,6.09,6.41,0.14,2.2514
300033.SZ,同花顺,2013-09-16,6.35,7.05,0.64,10.0183
300033.SZ,同花顺,2013-09-17,7.36,7.06,0.00,0.0667
300033.SZ,同花顺,2013-09-18,6.80,6.89,-0.16,-2.3333
300033.SZ,同花顺,2013-09-23,6.90,7.03,0.14,2.0478
300033.SZ,同花顺,2013-09-24,6.94,6.95,-0.08,-1.1706
300033.SZ,同花顺,2013-09-25,6.82,6.88,-0.07,-0.9814
300033.SZ,同花顺,2013-09-26,6.86,6.40,-0.48,-7.0062
300033.SZ,同花顺,2013-09-27,6.41,6.42,0.02,0.3675
300033.SZ,同花顺,2013-09-30,6.40,6.96,0.53,8.3120
300033.SZ,同花顺,2013-10-08,6.92,7.03,0.07,1.0142
300033.SZ,同花顺,2013-10-09,6.98,7.13,0.10,1.4056
300033.SZ,同花顺,2013-10-10,7.65,7.50,0.38,5.2805
300033.SZ,同花顺,2013-10-11,7.66,7.10,-0.41,-5.4232
300033.SZ,同花顺,2013-10-14,6.87,6.89,-0.21,-2.9168
300033.SZ,同花顺,2013-10-15,6.82,6.65,-0.24,-3.4824
300033.SZ,同花顺,2013-10-16,6.60,6.20,-0.45,-6.7209
300033.SZ,同花顺,2013-10-17,6.19,6.27,0.07,1.0618
300033.SZ,同花顺,2013-10-18,6.27,6.44,0.17,2.7392
300033.SZ,同花顺,2013-10-21,6.50,6.64,0.20,3.0314
300033.SZ,同花顺,2013-10-22,6.70,6.34,-0.30,-4.5019
300033.SZ,同花顺,2013-10-23,6.23,6.16,-0.18,-2.8582
300033.SZ,同花顺,2013-10-24,6.15,6.26,0.10,1.6431
300033.SZ,同花顺,2013-10-25,6.32,6.02,-0.24,-3.7594
300033.SZ,同花顺,2013-10-28,6.02,6.05,0.03,0.4297
300033.SZ,同花顺,2013-10-29,6.00,5.83,-0.21,-3.5395
300033.SZ,同花顺,2013-10-30,5.83,5.83,-0.00,-0.0403
300033.SZ,同花顺,2013-10-31,5.76,5.64,-0.19,-3.2674
300033.SZ,同花顺,2013-11-01,5.64,5.65,0.01,0.1668
300033.SZ,同花顺,2013-11-04,5.65,5.67,0.02,0.2914
300033.SZ,同花顺,2013-11-05,5.71,5.84,0.17,3.0718
300033.SZ,同花顺,2013-11-06,5.83,5.84,-0.00,-0.0805
300033.SZ,同花顺,2013-11-07,5.82,5.62,-0.22,-3.7888
300033.SZ,同花顺,2013-11-08,5.58,5.43,-0.18,-3.2258
300033.SZ,同花顺,2013-11-11,5.25,5.48,0.05,0.8658
300033.SZ,同花顺,2013-11-12,5.48,5.46,-0.02,-0.4292
300033.SZ,同花顺,2013-11-13,5.46,5.39,-0.07,-1.2931
300033.SZ,同花顺,2013-11-14,5.32,5.47,0.09,1.6157
300033.SZ,同花顺,2013-11-15,5.51,5.74,0.27,4.8990
300033.SZ,同花顺,2013-11-18,5.74,5.85,0.11,1.8435
300033.SZ,同花顺,2013-11-19,5.87,5.74,-0.11,-1.8101
300033.SZ,同花顺,2013-11-20,5.75,5.74,-0.01,-0.1229
300033.SZ,同花顺,2013-11-21,5.72,5.66,-0.07,-1.2715
300033.SZ,同花顺,2013-11-22,5.67,5.63,-0.04,-0.6232
300033.SZ,同花顺,2013-11-25,5.58,5.64,0.02,0.2926
300033.SZ,同花顺,2013-11-26,5.64,5.70,0.05,0.9587
300033.SZ,同花顺,2013-11-27,5.69,5.80,0.10,1.7341
300033.SZ,同花顺,2013-11-28,5.79,5.68,-0.11,-1.9481
300033.SZ,同花顺,2013-11-29,5.67,5.88,0.19,3.3940
300033.SZ,同花顺,2013-12-02,5.60,5.29,-0.59,-10.0080
300033.SZ,同花顺,2013-12-03,5.18,5.19,-0.09,-1.7794
300033.SZ,同花顺,2013-12-04,5.12,5.28,0.08,1.5851
300033.SZ,同花顺,2013-12-05,5.28,5.32,0.05,0.8917
300033.SZ,同花顺,2013-12-06,5.34,5.37,0.05,0.8838
300033.SZ,同花顺,2013-12-09,5.38,5.43,0.06,1.0951
300033.SZ,同花顺,2013-12-10,5.42,5.45,0.02,0.3899
300033.SZ,同花顺,2013-12-11,5.42,5.51,0.06,1.0358
300033.SZ,同花顺,2013-12-12,5.51,5.57,0.06,1.1534
300033.SZ,同花顺,2013-12-13,5.55,5.59,0.02,0.2956
300033.SZ,同花顺,2013-12-16,5.53,5.41,-0.18,-3.1579
300033.SZ,同花顺,2013-12-17,5.41,5.39,-0.02,-0.3478
300033.SZ,同花顺,2013-12-18,5.41,5.33,-0.06,-1.1344
300033.SZ,同花顺,2013-12-19,5.33,5.30,-0.04,-0.6620
300033.SZ,同花顺,2013-12-20,5.36,5.33,0.04,0.6664
300033.SZ,同花顺,2013-12-23,5.19,5.20,-0.13,-2.3831
300033.SZ,同花顺,2013-12-24,5.18,5.29,0.09,1.7179
300033.SZ,同花顺,2013-12-25,5.25,5.58,0.28,5.3333
300033.SZ,同花顺,2013-12-26,5.59,5.50,-0.07,-1.3080
300033.SZ,同花顺,2013-12-27,5.46,6.04,0.54,9.7905
300033.SZ,同花顺,2013-12-30,6.00,5.88,-0.16,-2.6480
300033.SZ,同花顺,2013-12-31,5.88,5.59,-0.29,-5.0000
300033.SZ,同花顺,2014-01-02,5.60,5.70,0.11,1.9789
300033.SZ,同花顺,2014-01-03,5.61,5.74,0.04,0.7432
300033.SZ,同花顺,2014-01-06,5.67,5.41,-0.33,-5.7377
300033.SZ,同花顺,2014-01-07,5.40,5.46,0.05,0.9130
300033.SZ,同花顺,2014-01-08,5.46,5.69,0.23,4.2223
300033.SZ,同花顺,2014-01-09,5.63,5.50,-0.19,-3.2658
300033.SZ,同花顺,2014-01-10,5.39,5.23,-0.27,-4.9145
300033.SZ,同花顺,2014-01-13,5.23,5.17,-0.06,-1.2135
300033.SZ,同花顺,2014-01-14,5.17,5.32,0.15,2.8207
300033.SZ,同花顺,2014-01-15,5.31,5.45,0.13,2.4336
300033.SZ,同花顺,2014-01-16,5.41,5.36,-0.08,-1.5119
300033.SZ,同花顺,2014-01-17,5.36,5.42,0.06,1.1404
300033.SZ,同花顺,2014-01-20,5.39,5.33,-0.10,-1.7780
300033.SZ,同花顺,2014-01-21,5.32,5.47,0.14,2.6490
300033.SZ,同花顺,2014-01-22,5.42,5.63,0.16,2.8817
300033.SZ,同花顺,2014-01-23,5.60,5.74,0.11,1.9649
300033.SZ,同花顺,2014-01-24,5.66,6.07,0.34,5.8631
300033.SZ,同花顺,2014-01-27,6.09,5.99,-0.08,-1.3168
300033.SZ,同花顺,2014-01-28,6.00,5.83,-0.16,-2.6688
300033.SZ,同花顺,2014-01-29,5.84,6.25,0.41,7.0565
300033.SZ,同花顺,2014-01-30,6.18,6.39,0.15,2.3729
300033.SZ,同花顺,2014-02-07,6.38,6.48,0.08,1.3245
300033.SZ,同花顺,2014-02-10,6.49,6.57,0.09,1.3798
300033.SZ,同花顺,2014-02-11,6.50,6.38,-0.19,-2.8295
300033.SZ,同花顺,2014-02-12,6.44,6.45,0.06,0.9952
300033.SZ,同花顺,2014-02-13,6.36,6.10,-0.34,-5.2920
300033.SZ,同花顺,2014-02-14,6.10,6.21,0.11,1.7341
300033.SZ,同花顺,2014-02-17,6.29,6.35,0.14,2.2727
300033.SZ,同花顺,2014-02-18,6.35,6.32,-0.04,-0.5556
300033.SZ,同花顺,2014-02-19,6.29,6.59,0.27,4.2831
300033.SZ,同花顺,2014-02-20,6.60,6.30,-0.28,-4.3214
300033.SZ,同花顺,2014-02-21,6.26,6.31,0.01,0.1493
300033.SZ,同花顺,2014-02-24,6.26,6.09,-0.22,-3.5408
300033.SZ,同花顺,2014-02-25,6.09,5.53,-0.56,-9.1963
300033.SZ,同花顺,2014-02-26,5.45,5.45,-0.08,-1.4043
300033.SZ,同花顺,2014-02-27,5.45,5.29,-0.16,-2.8917
300033.SZ,同花顺,2014-02-28,5.26,5.43,0.14,2.6667
300033.SZ,同花顺,2014-03-03,5.41,5.52,0.09,1.6450
300033.SZ,同花顺,2014-03-04,5.55,5.63,0.11,1.9165
300033.SZ,同花顺,2014-03-05,5.56,5.86,0.23,4.0535
300033.SZ,同花顺,2014-03-06,5.83,5.80,-0.06,-1.0040
300033.SZ,同花顺,2014-03-07,5.80,5.66,-0.14,-2.3529
300033.SZ,同花顺,2014-03-10,5.54,5.35,-0.31,-5.4425
300033.SZ,同花顺,2014-03-11,5.35,5.42,0.07,1.3181
300033.SZ,同花顺,2014-03-12,5.39,5.43,0.00,0.0434
300033.SZ,同花顺,2014-03-13,5.49,5.47,0.04,0.7369
300033.SZ,同花顺,2014-03-14,5.42,5.47,0.00,0.0000
300033.SZ,同花顺,2014-03-17,5.40,5.56,0.10,1.7642
300033.SZ,同花顺,2014-03-18,5.58,5.59,0.03,0.5497
300033.SZ,同花顺,2014-03-19,5.59,5.54,-0.05,-0.9672
300033.SZ,同花顺,2014-03-20,5.59,5.41,-0.13,-2.2930
300033.SZ,同花顺,2014-03-21,5.41,5.48,0.07,1.3038
300033.SZ,同花顺,2014-03-24,5.50,5.55,0.07,1.2441
300033.SZ,同花顺,2014-03-25,5.52,5.47,-0.08,-1.4407
300033.SZ,同花顺,2014-03-26,5.49,5.53,0.06,1.1178
300033.SZ,同花顺,2014-03-27,5.53,5.34,-0.20,-3.5289
300033.SZ,同花顺,2014-03-28,5.31,5.09,-0.25,-4.7157
300033.SZ,同花顺,2014-03-31,5.09,5.10,0.01,0.1850
300033.SZ,同花顺,2014-04-01,5.01,5.23,0.13,2.5854
300033.SZ,同花顺,2014-04-02,5.22,5.10,-0.13,-2.4752
300033.SZ,同花顺,2014-04-03,5.26,5.38,0.28,5.4453
300033.SZ,同花顺,2014-04-04,5.41,5.46,0.08,1.5755
300033.SZ,同花顺,2014-04-08,5.41,5.25,-0.21,-3.8346
300033.SZ,同花顺,2014-04-09,5.25,5.33,0.08,1.4337
300033.SZ,同花顺,2014-04-10,5.34,5.59,0.26,4.9470
300033.SZ,同花顺,2014-04-11,5.48,5.48,-0.11,-1.9781
300033.SZ,同花顺,2014-04-14,5.43,5.46,-0.01,-0.2576
300033.SZ,同花顺,2014-04-15,5.44,5.75,0.28,5.2088
300033.SZ,同花顺,2014-04-16,5.65,5.75,0.00,0.0818
300033.SZ,同花顺,2014-04-17,5.77,5.69,-0.06,-1.0630
300033.SZ,同花顺,2014-04-18,5.74,5.89,0.20,3.4298
300033.SZ,同花顺,2014-04-21,5.88,6.35,0.47,7.9105
300033.SZ,同花顺,2014-04-22,6.33,6.30,-0.05,-0.7775
300033.SZ,同花顺,2014-04-23,6.28,6.14,-0.16,-2.6119
300033.SZ,同花顺,2014-04-24,6.12,6.28,0.14,2.3372
300033.SZ,同花顺,2014-04-25,6.19,6.04,-0.25,-3.9311
300033.SZ,同花顺,2014-04-28,5.98,5.60,-0.43,-7.1707
300033.SZ,同花顺,2014-04-29,5.43,5.31,-0.29,-5.1637
300033.SZ,同花顺,2014-04-30,5.32,5.50,0.19,3.5857
300033.SZ,同花顺,2014-05-05,5.50,5.64,0.13,2.3932
300033.SZ,同花顺,2014-05-06,5.65,5.88,0.24,4.2571
300033.SZ,同花顺,2014-05-07,5.82,5.74,-0.14,-2.4019
300033.SZ,同花顺,2014-05-08,5.70,5.97,0.24,4.1017
300033.SZ,同花顺,2014-05-09,5.97,5.83,-0.14,-2.3247
300033.SZ,同花顺,2014-05-12,5.95,5.99,0.16,2.6624
300033.SZ,同花顺,2014-05-13,5.84,6.14,0.15,2.5540
300033.SZ,同花顺,2014-05-14,6.11,6.23,0.09,1.4559
300033.SZ,同花顺,2014-05-15,6.26,6.06,-0.16,-2.6435
300033.SZ,同花顺,2014-05-16,6.06,5.89,-0.17,-2.8771
300033.SZ,同花顺,2014-05-19,5.75,6.32,0.43,7.2858
300033.SZ,同花顺,2014-05-20,6.23,6.18,-0.14,-2.2388
300033.SZ,同花顺,2014-05-21,6.07,6.37,0.19,3.0534
300033.SZ,同花顺,2014-05-22,6.32,6.22,-0.14,-2.2222
300033.SZ,同花顺,2014-05-23,6.18,6.43,0.20,3.2576
300033.SZ,同花顺,2014-05-26,6.39,6.45,0.02,0.2935
300033.SZ,同花顺,2014-05-27,6.41,6.39,-0.06,-0.9510
300033.SZ,同花顺,2014-05-28,6.38,6.50,0.11,1.7725
300033.SZ,同花顺,2014-05-29,6.47,6.21,-0.29,-4.4993
300033.SZ,同花顺,2014-05-30,6.21,6.24,0.03,0.5319
300033.SZ,同花顺,2014-06-03,6.23,6.28,0.04,0.6047
300033.SZ,同花顺,2014-06-04,6.28,6.27,-0.00,-0.0751
300033.SZ,同花顺,2014-06-05,6.27,6.35,0.08,1.2030
300033.SZ,同花顺,2014-06-06,6.35,6.50,0.15,2.3774
300033.SZ,同花顺,2014-06-09,6.46,6.41,-0.08,-1.3062
300033.SZ,同花顺,2014-06-10,6.41,6.43,0.01,0.2206
300033.SZ,同花顺,2014-06-11,6.41,6.46,0.03,0.4402
300033.SZ,同花顺,2014-06-12,6.46,6.37,-0.09,-1.3879
300033.SZ,同花顺,2014-06-13,6.36,6.35,-0.01,-0.2222
300033.SZ,同花顺,2014-06-16,6.45,6.99,0.64,10.0223
300033.SZ,同花顺,2014-06-17,6.85,6.95,-0.04,-0.6073
300033.SZ,同花顺,2014-06-18,6.92,6.79,-0.16,-2.2403
300033.SZ,同花顺,2014-06-19,6.81,6.18,-0.61,-9.0278
300033.SZ,同花顺,2014-06-20,6.16,6.29,0.11,1.7557
300033.SZ,同花顺,2014-06-23,6.31,6.39,0.10,1.6504
300033.SZ,同花顺,2014-06-24,6.38,6.30,-0.09,-1.4022
300033.SZ,同花顺,2014-06-25,6.29,6.25,-0.05,-0.8234
300033.SZ,同花顺,2014-06-26,6.27,6.44,0.19,3.0189
300033.SZ,同花顺,2014-06-27,6.33,6.57,0.14,2.1245
300033.SZ,同花顺,2014-06-30,6.59,6.58,0.01,0.1435
300033.SZ,同花顺,2014-07-01,6.58,6.72,0.13,2.0057
300033.SZ,同花顺,2014-07-02,6.71,6.76,0.05,0.7022
300033.SZ,同花顺,2014-07-03,6.76,6.71,-0.06,-0.8368
300033.SZ,同花顺,2014-07-04,6.72,6.66,-0.05,-0.7032
300033.SZ,同花顺,2014-07-07,6.63,6.71,0.05,0.7082
300033.SZ,同花顺,2014-07-08,6.71,6.78,0.07,1.0549
300033.SZ,同花顺,2014-07-09,6.79,6.63,-0.15,-2.1573
300033.SZ,同花顺,2014-07-10,7.17,7.30,0.66,10.0284
300033.SZ,同花顺,2014-07-11,7.59,8.03,0.73,10.0194
300033.SZ,同花顺,2014-07-14,8.39,8.47,0.44,5.5229
300033.SZ,同花顺,2014-07-15,8.43,8.21,-0.26,-3.1180
300033.SZ,同花顺,2014-07-16,8.18,7.80,-0.41,-5.0000
300033.SZ,同花顺,2014-07-17,7.80,7.80,0.00,0.0000
300033.SZ,同花顺,2014-07-18,7.69,7.80,0.00,0.0000
300033.SZ,同花顺,2014-07-21,7.79,7.89,0.09,1.2099
300033.SZ,同花顺,2014-07-22,7.85,8.06,0.17,2.2116
300033.SZ,同花顺,2014-07-23,8.04,7.71,-0.35,-4.3275
300033.SZ,同花顺,2014-07-24,7.73,7.74,0.02,0.3056
300033.SZ,同花顺,2014-07-25,7.69,7.69,-0.05,-0.6703
300033.SZ,同花顺,2014-07-28,7.70,8.46,0.77,10.0000
300033.SZ,同花顺,2014-07-29,9.08,8.83,0.37,4.4060
300033.SZ,同花顺,2014-07-30,8.81,9.11,0.28,3.2051
300033.SZ,同花顺,2014-07-31,8.95,9.08,-0.03,-0.3623
300033.SZ,同花顺,2014-08-01,8.91,8.77,-0.31,-3.3766
300033.SZ,同花顺,2014-08-04,8.78,8.89,0.12,1.3441
300033.SZ,同花顺,2014-08-05,8.87,9.38,0.49,5.5172
300033.SZ,同花顺,2014-08-06,9.24,9.13,-0.25,-2.6144
300033.SZ,同花顺,2014-08-07,9.12,9.34,0.21,2.2716
300033.SZ,同花顺,2014-08-08,9.45,9.98,0.64,6.8652
300033.SZ,同花顺,2014-08-11,9.90,9.87,-0.11,-1.1337
300033.SZ,同花顺,2014-08-12,9.87,9.95,0.08,0.8122
300033.SZ,同花顺,2014-08-13,10.08,10.53,0.58,5.7820
300033.SZ,同花顺,2014-08-14,10.47,10.56,0.03,0.3136
300033.SZ,同花顺,2014-08-15,10.55,10.58,0.02,0.1787
300033.SZ,同花顺,2014-08-18,10.43,10.42,-0.16,-1.4712
300033.SZ,同花顺,2014-08-19,10.49,10.30,-0.12,-1.1312
300033.SZ,同花顺,2014-08-20,10.19,10.26,-0.04,-0.4119
300033.SZ,同花顺,2014-08-21,10.34,10.45,0.18,1.7923
300033.SZ,同花顺,2014-08-22,10.60,11.49,1.05,10.0226
300033.SZ,同花顺,2014-08-25,11.81,11.65,0.16,1.3541
300033.SZ,同花顺,2014-08-26,11.65,11.81,0.16,1.3765
300033.SZ,同花顺,2014-08-27,11.69,11.36,-0.44,-3.7540
300033.SZ,同花顺,2014-08-28,11.32,11.21,-0.15,-1.3278
300033.SZ,同花顺,2014-08-29,11.09,11.45,0.24,2.1026
300033.SZ,同花顺,2014-09-01,11.37,11.81,0.36,3.1301
