代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
000567.SZ,海德股份,2013-02-18,6.80,6.68,0.01,0.1029
000567.SZ,海德股份,2013-02-19,6.66,6.48,-0.21,-3.0832
000567.SZ,海德股份,2013-02-20,6.48,6.63,0.15,2.3330
000567.SZ,海德股份,2013-02-21,6.59,6.45,-0.18,-2.6943
000567.SZ,海德股份,2013-02-22,6.43,6.43,-0.02,-0.3195
000567.SZ,海德股份,2013-02-25,6.44,6.37,-0.05,-0.8547
000567.SZ,海德股份,2013-02-26,6.33,6.30,-0.08,-1.1853
000567.SZ,海德股份,2013-02-27,6.32,6.51,0.21,3.3806
000567.SZ,海德股份,2013-02-28,6.56,6.59,0.08,1.2658
000567.SZ,海德股份,2013-03-01,6.66,6.50,-0.10,-1.4583
000567.SZ,海德股份,2013-03-04,6.43,6.39,-0.11,-1.6913
000567.SZ,海德股份,2013-03-05,6.35,6.47,0.08,1.2903
000567.SZ,海德股份,2013-03-06,6.32,6.47,0.00,0.0000
000567.SZ,海德股份,2013-03-07,6.30,6.59,0.12,1.9108
000567.SZ,海德股份,2013-03-08,6.53,6.46,-0.13,-1.9792
000567.SZ,海德股份,2013-03-11,6.47,6.61,0.14,2.2317
000567.SZ,海德股份,2013-03-12,6.60,6.46,-0.15,-2.2869
000567.SZ,海德股份,2013-03-13,6.36,6.39,-0.07,-1.0638
000567.SZ,海德股份,2013-03-14,6.39,6.45,0.06,0.9677
000567.SZ,海德股份,2013-03-15,6.44,6.42,-0.03,-0.4260
000567.SZ,海德股份,2013-03-18,6.39,6.37,-0.05,-0.7487
000567.SZ,海德股份,2013-03-19,6.26,6.31,-0.06,-0.9698
000567.SZ,海德股份,2013-03-20,6.28,6.48,0.16,2.6115
000567.SZ,海德股份,2013-03-21,6.45,6.60,0.12,1.9088
000567.SZ,海德股份,2013-03-22,6.55,6.44,-0.16,-2.3933
000567.SZ,海德股份,2013-03-25,6.43,6.61,0.17,2.6652
000567.SZ,海德股份,2013-03-26,6.63,6.61,0.00,0.0000
000567.SZ,海德股份,2013-03-27,6.57,6.80,0.19,2.8037
000567.SZ,海德股份,2013-03-28,6.71,6.56,-0.24,-3.5354
000567.SZ,海德股份,2013-03-29,6.46,6.60,0.04,0.6283
000567.SZ,海德股份,2013-04-01,6.60,6.60,0.00,0.0000
000567.SZ,海德股份,2013-04-02,6.80,7.26,0.66,9.9896
000567.SZ,海德股份,2013-04-03,7.14,6.74,-0.52,-7.1902
000567.SZ,海德股份,2013-04-08,6.52,6.07,-0.67,-9.8879
000567.SZ,海德股份,2013-04-09,6.03,6.30,0.23,3.8462
000567.SZ,海德股份,2013-04-10,6.22,6.07,-0.23,-3.7037
000567.SZ,海德股份,2013-04-11,6.11,6.08,0.01,0.1131
000567.SZ,海德股份,2013-04-12,5.99,5.82,-0.25,-4.1808
000567.SZ,海德股份,2013-04-15,5.78,5.82,0.00,0.0000
000567.SZ,海德股份,2013-04-16,5.82,5.95,0.13,2.2406
000567.SZ,海德股份,2013-04-17,5.97,5.91,-0.05,-0.8074
000567.SZ,海德股份,2013-04-18,5.91,5.75,-0.16,-2.6744
000567.SZ,海德股份,2013-04-19,5.75,5.86,0.12,2.0311
000567.SZ,海德股份,2013-04-22,5.77,5.82,-0.04,-0.7026
000567.SZ,海德股份,2013-04-23,5.86,5.85,0.03,0.4717
000567.SZ,海德股份,2013-04-24,5.82,5.91,0.05,0.9390
000567.SZ,海德股份,2013-04-25,5.90,5.81,-0.10,-1.6279
000567.SZ,海德股份,2013-04-26,5.80,5.77,-0.04,-0.7092
000567.SZ,海德股份,2013-05-02,5.77,5.87,0.10,1.7857
000567.SZ,海德股份,2013-05-03,5.81,5.85,-0.02,-0.3509
000567.SZ,海德股份,2013-05-06,5.85,5.94,0.09,1.5258
000567.SZ,海德股份,2013-05-07,5.94,6.19,0.25,4.2775
000567.SZ,海德股份,2013-05-08,6.17,6.08,-0.12,-1.8847
000567.SZ,海德股份,2013-05-09,6.04,5.95,-0.13,-2.1469
000567.SZ,海德股份,2013-05-10,5.87,6.02,0.07,1.1547
000567.SZ,海德股份,2013-05-13,5.91,6.03,0.01,0.2283
000567.SZ,海德股份,2013-05-14,6.04,6.09,0.06,1.0251
000567.SZ,海德股份,2013-05-15,6.12,6.13,0.04,0.6764
000567.SZ,海德股份,2013-05-16,6.41,6.22,0.09,1.4558
000567.SZ,海德股份,2013-05-17,6.14,6.35,0.13,2.0971
000567.SZ,海德股份,2013-05-20,6.28,6.32,-0.03,-0.5405
000567.SZ,海德股份,2013-05-21,6.32,6.27,-0.05,-0.7609
000567.SZ,海德股份,2013-05-22,6.31,6.40,0.13,2.0811
000567.SZ,海德股份,2013-05-23,6.43,6.18,-0.22,-3.4335
000567.SZ,海德股份,2013-05-24,6.13,6.28,0.10,1.6667
000567.SZ,海德股份,2013-05-27,6.28,6.30,0.02,0.3279
000567.SZ,海德股份,2013-05-28,6.30,6.31,0.01,0.1089
000567.SZ,海德股份,2013-05-29,6.35,6.28,-0.03,-0.4353
000567.SZ,海德股份,2013-05-30,6.26,6.18,-0.10,-1.6393
000567.SZ,海德股份,2013-05-31,6.15,6.11,-0.07,-1.1111
000567.SZ,海德股份,2013-06-03,6.04,6.11,0.00,0.0000
000567.SZ,海德股份,2013-06-04,6.11,5.97,-0.14,-2.2472
000567.SZ,海德股份,2013-06-05,5.95,6.01,0.03,0.5747
000567.SZ,海德股份,2013-06-06,5.98,5.98,-0.03,-0.4571
000567.SZ,海德股份,2013-06-07,5.97,5.90,-0.08,-1.3777
000567.SZ,海德股份,2013-06-13,5.86,5.50,-0.40,-6.7520
000567.SZ,海德股份,2013-06-14,5.55,5.50,0.00,0.0000
000567.SZ,海德股份,2013-06-17,5.56,5.44,-0.06,-1.1236
000567.SZ,海德股份,2013-06-18,5.46,5.40,-0.04,-0.7576
000567.SZ,海德股份,2013-06-19,5.40,5.37,-0.03,-0.5089
000567.SZ,海德股份,2013-06-20,5.29,5.25,-0.12,-2.1739
000567.SZ,海德股份,2013-06-21,5.23,5.11,-0.14,-2.7451
000567.SZ,海德股份,2013-06-24,5.10,4.82,-0.29,-5.6452
000567.SZ,海德股份,2013-06-25,4.75,4.54,-0.28,-5.8405
000567.SZ,海德股份,2013-06-26,4.57,4.58,0.04,0.9077
000567.SZ,海德股份,2013-06-27,4.59,4.50,-0.08,-1.7991
000567.SZ,海德股份,2013-06-28,4.51,4.55,0.05,1.0687
000567.SZ,海德股份,2013-07-01,4.53,4.59,0.05,1.0574
000567.SZ,海德股份,2013-07-02,4.61,4.62,0.03,0.5979
000567.SZ,海德股份,2013-07-03,4.59,4.53,-0.09,-1.9316
000567.SZ,海德股份,2013-07-04,4.52,4.64,0.11,2.4242
000567.SZ,海德股份,2013-07-05,4.60,4.70,0.06,1.3314
000567.SZ,海德股份,2013-07-08,4.66,4.48,-0.23,-4.8175
000567.SZ,海德股份,2013-07-09,4.59,4.46,-0.01,-0.3067
000567.SZ,海德股份,2013-07-10,4.48,4.59,0.13,2.9231
000567.SZ,海德股份,2013-07-11,4.57,4.75,0.16,3.4380
000567.SZ,海德股份,2013-07-12,4.80,4.79,0.03,0.7225
000567.SZ,海德股份,2013-07-15,4.84,4.80,0.01,0.2869
000567.SZ,海德股份,2013-07-16,4.79,4.87,0.07,1.4306
000567.SZ,海德股份,2013-07-17,4.88,4.80,-0.07,-1.4104
000567.SZ,海德股份,2013-07-18,4.70,4.75,-0.05,-1.0014
000567.SZ,海德股份,2013-07-19,4.72,4.57,-0.18,-3.7572
000567.SZ,海德股份,2013-07-22,4.57,4.51,-0.06,-1.3514
000567.SZ,海德股份,2013-07-23,4.51,4.66,0.14,3.1963
000567.SZ,海德股份,2013-07-24,4.67,4.66,0.01,0.1475
000567.SZ,海德股份,2013-07-25,4.66,4.90,0.23,5.0074
000567.SZ,海德股份,2013-07-26,4.85,4.86,-0.04,-0.8415
000567.SZ,海德股份,2013-07-29,4.75,4.79,-0.06,-1.2730
000567.SZ,海德股份,2013-07-30,4.71,5.27,0.48,10.0287
000567.SZ,海德股份,2013-07-31,5.26,5.39,0.12,2.2135
000567.SZ,海德股份,2013-08-01,5.34,5.37,-0.02,-0.3822
000567.SZ,海德股份,2013-08-02,5.39,5.25,-0.12,-2.3018
000567.SZ,海德股份,2013-08-05,5.22,5.32,0.08,1.4398
000567.SZ,海德股份,2013-08-06,5.34,5.32,0.00,0.0000
000567.SZ,海德股份,2013-08-07,5.32,5.34,0.02,0.3871
000567.SZ,海德股份,2013-08-08,5.34,5.36,0.01,0.2571
000567.SZ,海德股份,2013-08-09,5.35,5.29,-0.06,-1.1538
000567.SZ,海德股份,2013-08-12,5.29,5.44,0.14,2.7237
000567.SZ,海德股份,2013-08-13,5.43,5.39,-0.05,-0.8838
000567.SZ,海德股份,2013-08-14,5.39,5.58,0.19,3.4395
000567.SZ,海德股份,2013-08-15,5.53,5.50,-0.08,-1.3547
000567.SZ,海德股份,2013-08-16,5.51,5.26,-0.24,-4.3695
000567.SZ,海德股份,2013-08-19,5.26,5.32,0.06,1.1749
000567.SZ,海德股份,2013-08-20,5.27,5.30,-0.02,-0.3871
000567.SZ,海德股份,2013-08-21,5.29,5.31,0.01,0.1295
000567.SZ,海德股份,2013-08-22,5.26,5.45,0.14,2.5873
000567.SZ,海德股份,2013-08-23,5.45,5.51,0.06,1.1349
000567.SZ,海德股份,2013-08-26,5.49,5.58,0.08,1.3716
000567.SZ,海德股份,2013-08-27,5.57,5.77,0.19,3.3210
000567.SZ,海德股份,2013-08-28,5.77,5.58,-0.19,-3.2143
000567.SZ,海德股份,2013-08-29,5.58,5.67,0.08,1.4760
000567.SZ,海德股份,2013-08-30,5.61,5.96,0.30,5.2121
000567.SZ,海德股份,2013-09-02,5.86,5.84,-0.12,-2.0737
000567.SZ,海德股份,2013-09-03,5.84,6.10,0.26,4.4706
000567.SZ,海德股份,2013-09-04,6.05,6.00,-0.10,-1.6892
000567.SZ,海德股份,2013-09-05,5.94,5.76,-0.24,-4.0092
000567.SZ,海德股份,2013-09-06,5.83,5.73,-0.02,-0.3580
000567.SZ,海德股份,2013-09-09,5.73,5.79,0.05,0.9581
000567.SZ,海德股份,2013-09-10,5.80,5.91,0.12,2.0166
000567.SZ,海德股份,2013-09-11,5.91,5.76,-0.14,-2.4419
000567.SZ,海德股份,2013-09-12,5.77,5.73,-0.03,-0.5959
000567.SZ,海德股份,2013-09-13,5.73,5.78,0.05,0.8393
000567.SZ,海德股份,2013-09-16,5.78,5.91,0.14,2.3781
000567.SZ,海德股份,2013-09-17,5.85,5.91,0.00,0.0000
000567.SZ,海德股份,2013-09-18,5.86,5.78,-0.14,-2.3229
000567.SZ,海德股份,2013-09-23,5.78,5.86,0.09,1.5458
000567.SZ,海德股份,2013-09-24,5.80,6.01,0.14,2.4590
000567.SZ,海德股份,2013-09-25,5.97,6.04,0.03,0.4571
000567.SZ,海德股份,2013-09-26,6.04,5.93,-0.11,-1.8203
000567.SZ,海德股份,2013-09-27,5.93,5.86,-0.07,-1.1587
000567.SZ,海德股份,2013-09-30,5.94,5.93,0.08,1.2896
000567.SZ,海德股份,2013-10-08,5.93,6.00,0.06,1.0417
000567.SZ,海德股份,2013-10-09,5.98,5.95,-0.04,-0.6873
000567.SZ,海德股份,2013-10-10,5.97,5.83,-0.12,-2.0761
000567.SZ,海德股份,2013-10-11,5.84,5.88,0.05,0.8245
000567.SZ,海德股份,2013-10-14,5.86,6.10,0.22,3.7383
000567.SZ,海德股份,2013-10-15,6.08,6.19,0.10,1.5766
000567.SZ,海德股份,2013-10-16,6.17,6.02,-0.18,-2.8825
000567.SZ,海德股份,2013-10-17,5.97,6.22,0.20,3.3105
000567.SZ,海德股份,2013-10-18,6.21,6.33,0.11,1.7680
000567.SZ,海德股份,2013-10-21,6.33,6.35,0.03,0.4343
000567.SZ,海德股份,2013-10-22,6.33,6.29,-0.06,-0.9730
000567.SZ,海德股份,2013-10-23,6.29,6.07,-0.22,-3.4934
000567.SZ,海德股份,2013-10-24,5.99,6.14,0.07,1.1312
000567.SZ,海德股份,2013-10-25,6.15,5.99,-0.15,-2.4609
000567.SZ,海德股份,2013-10-28,6.00,5.82,-0.17,-2.8670
000567.SZ,海德股份,2013-10-29,5.82,5.57,-0.25,-4.2503
000567.SZ,海德股份,2013-10-30,5.57,5.63,0.06,1.1097
000567.SZ,海德股份,2013-10-31,5.65,5.51,-0.12,-2.0732
000567.SZ,海德股份,2013-11-01,5.51,5.47,-0.04,-0.7472
000567.SZ,海德股份,2013-11-04,5.47,5.52,0.05,0.8783
000567.SZ,海德股份,2013-11-05,5.51,5.58,0.06,1.1194
000567.SZ,海德股份,2013-11-06,5.56,5.56,-0.02,-0.3690
000567.SZ,海德股份,2013-11-07,5.51,5.55,-0.01,-0.2469
000567.SZ,海德股份,2013-11-08,5.54,5.46,-0.09,-1.6089
000567.SZ,海德股份,2013-11-11,5.43,5.58,0.12,2.2642
000567.SZ,海德股份,2013-11-12,5.58,5.62,0.04,0.7380
000567.SZ,海德股份,2013-11-13,5.69,5.57,-0.05,-0.9768
000567.SZ,海德股份,2013-11-14,5.55,5.58,0.01,0.2466
000567.SZ,海德股份,2013-11-15,5.54,5.66,0.08,1.3530
000567.SZ,海德股份,2013-11-18,5.58,5.81,0.15,2.6699
000567.SZ,海德股份,2013-11-19,5.82,5.92,0.11,1.8913
000567.SZ,海德股份,2013-11-20,5.94,5.86,-0.05,-0.9281
000567.SZ,海德股份,2013-11-21,5.84,5.86,-0.01,-0.1171
000567.SZ,海德股份,2013-11-22,5.84,5.79,-0.07,-1.1723
000567.SZ,海德股份,2013-11-25,5.84,5.67,-0.12,-2.1352
000567.SZ,海德股份,2013-11-26,5.67,5.67,0.00,0.0000
000567.SZ,海德股份,2013-11-27,5.66,5.72,0.05,0.9697
000567.SZ,海德股份,2013-11-28,5.76,5.82,0.10,1.8007
000567.SZ,海德股份,2013-11-29,5.84,5.78,-0.05,-0.8255
000567.SZ,海德股份,2013-12-02,5.60,5.39,-0.38,-6.6587
000567.SZ,海德股份,2013-12-03,5.49,5.39,0.00,0.0000
000567.SZ,海德股份,2013-12-04,5.38,5.45,0.05,1.0191
000567.SZ,海德股份,2013-12-05,5.44,5.33,-0.12,-2.1438
000567.SZ,海德股份,2013-12-06,5.37,5.32,-0.01,-0.1289
000567.SZ,海德股份,2013-12-09,5.32,5.39,0.07,1.2903
000567.SZ,海德股份,2013-12-10,5.39,5.43,0.03,0.6369
000567.SZ,海德股份,2013-12-11,5.47,5.41,-0.01,-0.2532
000567.SZ,海德股份,2013-12-12,5.40,5.42,0.01,0.1269
000567.SZ,海德股份,2013-12-13,5.39,5.42,0.00,0.0000
000567.SZ,海德股份,2013-12-16,5.42,5.36,-0.06,-1.1407
000567.SZ,海德股份,2013-12-17,5.36,5.29,-0.07,-1.2821
000567.SZ,海德股份,2013-12-18,5.29,5.27,-0.01,-0.2597
000567.SZ,海德股份,2013-12-19,5.27,5.29,0.01,0.2604
000567.SZ,海德股份,2013-12-20,5.29,5.14,-0.15,-2.8571
000567.SZ,海德股份,2013-12-23,5.23,5.00,-0.14,-2.6738
000567.SZ,海德股份,2013-12-24,4.94,5.05,0.05,1.0989
000567.SZ,海德股份,2013-12-25,5.12,5.21,0.15,2.9891
000567.SZ,海德股份,2013-12-26,5.21,5.08,-0.13,-2.5066
000567.SZ,海德股份,2013-12-27,5.12,5.22,0.14,2.8417
000567.SZ,海德股份,2013-12-30,5.23,5.22,0.00,0.0000
000567.SZ,海德股份,2013-12-31,5.16,5.21,-0.01,-0.1316
000567.SZ,海德股份,2014-01-02,5.25,5.20,-0.01,-0.2635
000567.SZ,海德股份,2014-01-03,5.20,5.23,0.03,0.6605
000567.SZ,海德股份,2014-01-06,5.27,5.24,0.01,0.1312
000567.SZ,海德股份,2014-01-07,5.12,5.23,-0.01,-0.1311
000567.SZ,海德股份,2014-01-08,5.23,5.21,-0.02,-0.3937
000567.SZ,海德股份,2014-01-09,5.21,5.25,0.04,0.7905
000567.SZ,海德股份,2014-01-10,5.23,5.13,-0.12,-2.3529
000567.SZ,海德股份,2014-01-13,5.14,5.12,-0.01,-0.1339
000567.SZ,海德股份,2014-01-14,5.10,5.24,0.12,2.2788
000567.SZ,海德股份,2014-01-15,5.27,5.36,0.12,2.3591
000567.SZ,海德股份,2014-01-16,5.34,5.32,-0.04,-0.7682
000567.SZ,海德股份,2014-01-17,5.33,5.23,-0.10,-1.8065
000567.SZ,海德股份,2014-01-20,5.22,5.23,0.01,0.1314
000567.SZ,海德股份,2014-01-21,5.11,5.22,-0.01,-0.2625
000567.SZ,海德股份,2014-01-22,5.20,5.35,0.13,2.5000
000567.SZ,海德股份,2014-01-23,5.36,5.41,0.06,1.1553
000567.SZ,海德股份,2014-01-24,5.42,5.42,0.01,0.1269
000567.SZ,海德股份,2014-01-27,5.43,5.54,0.12,2.2814
000567.SZ,海德股份,2014-01-28,5.54,5.44,-0.10,-1.8587
000567.SZ,海德股份,2014-01-29,5.43,5.55,0.11,2.0202
000567.SZ,海德股份,2014-01-30,5.56,5.58,0.03,0.6188
000567.SZ,海德股份,2014-02-07,5.59,5.69,0.10,1.8450
000567.SZ,海德股份,2014-02-10,5.69,5.91,0.23,3.9855
000567.SZ,海德股份,2014-02-11,5.85,5.95,0.04,0.6969
000567.SZ,海德股份,2014-02-12,5.91,6.08,0.13,2.1915
000567.SZ,海德股份,2014-02-13,6.14,6.00,-0.09,-1.4673
000567.SZ,海德股份,2014-02-14,6.03,6.06,0.07,1.1455
000567.SZ,海德股份,2014-02-17,6.10,6.04,-0.02,-0.3398
000567.SZ,海德股份,2014-02-18,6.04,6.00,-0.05,-0.7955
000567.SZ,海德股份,2014-02-19,6.00,6.15,0.15,2.5200
000567.SZ,海德股份,2014-02-20,6.10,6.01,-0.14,-2.2346
000567.SZ,海德股份,2014-02-21,5.95,5.84,-0.16,-2.7429
000567.SZ,海德股份,2014-02-24,5.78,5.84,-0.01,-0.1175
000567.SZ,海德股份,2014-02-25,5.79,5.78,-0.05,-0.9412
000567.SZ,海德股份,2014-02-26,5.76,5.79,0.01,0.1188
000567.SZ,海德股份,2014-02-27,5.79,5.77,-0.02,-0.3559
000567.SZ,海德股份,2014-02-28,6.05,5.80,0.03,0.4762
000567.SZ,海德股份,2014-03-03,5.79,5.86,0.06,1.0664
000567.SZ,海德股份,2014-03-04,5.78,5.80,-0.05,-0.9379
000567.SZ,海德股份,2014-03-05,5.77,5.84,0.04,0.7101
000567.SZ,海德股份,2014-03-06,5.84,5.94,0.10,1.6451
000567.SZ,海德股份,2014-03-07,5.95,5.84,-0.10,-1.7341
000567.SZ,海德股份,2014-03-10,5.80,5.62,-0.22,-3.7647
000567.SZ,海德股份,2014-03-11,5.59,5.62,0.00,0.0000
000567.SZ,海德股份,2014-03-12,5.63,5.67,0.05,0.8557
000567.SZ,海德股份,2014-03-13,5.69,5.68,0.01,0.2424
000567.SZ,海德股份,2014-03-14,5.68,5.71,0.03,0.4837
000567.SZ,海德股份,2014-03-17,5.64,5.79,0.08,1.4440
000567.SZ,海德股份,2014-03-18,5.76,5.74,-0.05,-0.8304
000567.SZ,海德股份,2014-03-19,5.75,5.73,-0.01,-0.2392
000567.SZ,海德股份,2014-03-20,5.71,5.58,-0.15,-2.6379
000567.SZ,海德股份,2014-03-21,5.59,5.71,0.14,2.4631
000567.SZ,海德股份,2014-03-24,5.71,5.82,0.11,1.9231
000567.SZ,海德股份,2014-03-25,5.75,5.82,-0.01,-0.1179
000567.SZ,海德股份,2014-03-26,5.86,5.84,0.03,0.4723
000567.SZ,海德股份,2014-03-27,5.84,5.74,-0.10,-1.7626
000567.SZ,海德股份,2014-03-28,5.73,5.69,-0.05,-0.9569
000567.SZ,海德股份,2014-03-31,5.87,6.00,0.31,5.4348
000567.SZ,海德股份,2014-04-01,5.95,5.94,-0.05,-0.9164
000567.SZ,海德股份,2014-04-02,5.89,6.15,0.21,3.4682
000567.SZ,海德股份,2014-04-03,6.11,6.02,-0.13,-2.1229
000567.SZ,海德股份,2014-04-04,5.97,6.08,0.07,1.1416
000567.SZ,海德股份,2014-04-08,6.08,6.04,-0.05,-0.7901
000567.SZ,海德股份,2014-04-09,6.04,6.29,0.25,4.2093
000567.SZ,海德股份,2014-04-10,6.29,6.28,-0.01,-0.2183
000567.SZ,海德股份,2014-04-11,6.25,6.34,0.06,0.9847
000567.SZ,海德股份,2014-04-14,6.32,6.52,0.19,2.9252
000567.SZ,海德股份,2014-04-15,6.46,6.43,-0.09,-1.3684
000567.SZ,海德股份,2014-04-16,6.43,6.35,-0.08,-1.2807
000567.SZ,海德股份,2014-04-17,6.35,6.32,-0.03,-0.5405
000567.SZ,海德股份,2014-04-18,6.29,6.35,0.03,0.5435
000567.SZ,海德股份,2014-04-21,6.30,6.22,-0.14,-2.1622
000567.SZ,海德股份,2014-04-22,6.18,6.14,-0.08,-1.2155
000567.SZ,海德股份,2014-04-23,6.13,6.18,0.04,0.6711
000567.SZ,海德股份,2014-04-24,6.18,6.15,-0.03,-0.5556
000567.SZ,海德股份,2014-04-25,6.10,5.91,-0.24,-3.9106
000567.SZ,海德股份,2014-04-28,5.91,5.70,-0.21,-3.4884
000567.SZ,海德股份,2014-04-29,5.70,5.78,0.08,1.4458
000567.SZ,海德股份,2014-04-30,5.84,5.91,0.12,2.1378
000567.SZ,海德股份,2014-05-05,5.91,5.78,-0.13,-2.2093
000567.SZ,海德股份,2014-05-06,5.76,5.83,0.05,0.9512
000567.SZ,海德股份,2014-05-07,5.82,5.82,-0.01,-0.2356
000567.SZ,海德股份,2014-05-08,5.84,5.84,0.03,0.4723
000567.SZ,海德股份,2014-05-09,5.89,5.92,0.08,1.2926
000567.SZ,海德股份,2014-05-12,5.93,6.04,0.12,1.9722
000567.SZ,海德股份,2014-05-13,6.03,5.95,-0.08,-1.3652
000567.SZ,海德股份,2014-05-14,6.01,6.04,0.09,1.4994
000567.SZ,海德股份,2014-05-15,6.03,5.89,-0.15,-2.5000
000567.SZ,海德股份,2014-05-16,5.94,5.84,-0.05,-0.9324
000567.SZ,海德股份,2014-05-19,5.78,5.81,-0.03,-0.4706
000567.SZ,海德股份,2014-05-20,5.84,5.84,0.03,0.5910
000567.SZ,海德股份,2014-05-21,5.78,5.90,0.05,0.9401
000567.SZ,海德股份,2014-05-22,5.93,5.93,0.03,0.5821
000567.SZ,海德股份,2014-05-23,5.91,5.97,0.03,0.5787
000567.SZ,海德股份,2014-05-26,5.97,6.04,0.07,1.1507
000567.SZ,海德股份,2014-05-27,6.02,5.96,-0.08,-1.2514
000567.SZ,海德股份,2014-05-28,6.04,5.99,0.03,0.4608
000567.SZ,海德股份,2014-05-29,5.97,5.89,-0.10,-1.6055
000567.SZ,海德股份,2014-05-30,5.86,5.92,0.03,0.4662
000567.SZ,海德股份,2014-06-03,5.94,6.11,0.19,3.2483
000567.SZ,海德股份,2014-06-04,6.11,6.06,-0.05,-0.7865
000567.SZ,海德股份,2014-06-05,6.04,6.11,0.05,0.7928
000567.SZ,海德股份,2014-06-06,6.11,6.18,0.07,1.1236
000567.SZ,海德股份,2014-06-09,6.19,6.11,-0.08,-1.2222
000567.SZ,海德股份,2014-06-10,6.11,6.17,0.07,1.1249
000567.SZ,海德股份,2014-06-11,6.17,6.13,-0.05,-0.7786
000567.SZ,海德股份,2014-06-12,6.13,6.20,0.08,1.2332
000567.SZ,海德股份,2014-06-13,6.19,6.25,0.05,0.7752
000567.SZ,海德股份,2014-06-16,6.25,6.19,-0.05,-0.8791
000567.SZ,海德股份,2014-06-17,6.16,6.19,-0.01,-0.1109
000567.SZ,海德股份,2014-06-18,6.17,6.15,-0.03,-0.5549
000567.SZ,海德股份,2014-06-19,6.15,6.04,-0.11,-1.7857
000567.SZ,海德股份,2014-06-20,6.04,6.19,0.14,2.3864
000567.SZ,海德股份,2014-06-23,6.18,6.18,-0.01,-0.1110
000567.SZ,海德股份,2014-06-24,6.19,6.29,0.11,1.7778
000567.SZ,海德股份,2014-06-25,6.25,6.28,-0.01,-0.2183
000567.SZ,海德股份,2014-06-26,6.28,6.33,0.05,0.8753
000567.SZ,海德股份,2014-06-27,6.33,6.37,0.03,0.5423
000567.SZ,海德股份,2014-06-30,6.37,6.30,-0.07,-1.0787
000567.SZ,海德股份,2014-07-01,6.26,6.28,-0.01,-0.2181
000567.SZ,海德股份,2014-07-02,6.33,6.30,0.01,0.2186
000567.SZ,海德股份,2014-07-03,6.30,6.37,0.08,1.1996
000567.SZ,海德股份,2014-07-04,6.39,6.32,-0.05,-0.8621
000567.SZ,海德股份,2014-07-07,6.32,6.35,0.03,0.4348
000567.SZ,海德股份,2014-07-08,6.37,6.37,0.03,0.4329
000567.SZ,海德股份,2014-07-09,6.37,6.28,-0.09,-1.4009
000567.SZ,海德股份,2014-07-10,6.28,6.29,0.01,0.1093
000567.SZ,海德股份,2014-07-11,6.29,6.39,0.10,1.6376
000567.SZ,海德股份,2014-07-14,6.39,6.50,0.11,1.7186
000567.SZ,海德股份,2014-07-15,6.50,6.46,-0.04,-0.6336
000567.SZ,海德股份,2014-07-16,6.46,6.38,-0.08,-1.2752
000567.SZ,海德股份,2014-07-17,6.35,6.30,-0.08,-1.2917
000567.SZ,海德股份,2014-07-18,6.26,6.35,0.05,0.7634
000567.SZ,海德股份,2014-07-21,6.37,6.26,-0.09,-1.4069
000567.SZ,海德股份,2014-07-22,6.24,6.26,0.01,0.1098
000567.SZ,海德股份,2014-07-23,6.28,6.37,0.10,1.6447
000567.SZ,海德股份,2014-07-24,6.37,6.39,0.02,0.3236
000567.SZ,海德股份,2014-07-25,6.43,6.41,0.02,0.3226
000567.SZ,海德股份,2014-07-28,6.46,6.52,0.12,1.8221
000567.SZ,海德股份,2014-07-29,6.52,6.52,0.00,0.0000
000567.SZ,海德股份,2014-07-30,6.50,6.46,-0.07,-1.0526
000567.SZ,海德股份,2014-07-31,6.46,6.56,0.10,1.5957
000567.SZ,海德股份,2014-08-01,6.53,6.74,0.18,2.7225
000567.SZ,海德股份,2014-08-04,6.79,6.79,0.05,0.7136
000567.SZ,海德股份,2014-08-05,6.76,6.73,-0.05,-0.8097
000567.SZ,海德股份,2014-08-06,6.77,6.92,0.19,2.7551
000567.SZ,海德股份,2014-08-07,6.91,6.74,-0.18,-2.5819
000567.SZ,海德股份,2014-08-08,6.72,6.78,0.04,0.6116
000567.SZ,海德股份,2014-08-11,6.82,6.96,0.18,2.6342
000567.SZ,海德股份,2014-08-12,6.94,6.99,0.03,0.4936
000567.SZ,海德股份,2014-08-13,7.00,7.15,0.16,2.2593
000567.SZ,海德股份,2014-08-14,7.15,7.34,0.19,2.6897
000567.SZ,海德股份,2014-08-15,7.30,7.63,0.29,3.9289
000567.SZ,海德股份,2014-08-18,7.66,7.64,0.01,0.0900
000567.SZ,海德股份,2014-08-19,7.64,7.84,0.20,2.6079
000567.SZ,海德股份,2014-08-20,7.84,7.77,-0.06,-0.7888
000567.SZ,海德股份,2014-08-21,7.75,7.55,-0.22,-2.8269
000567.SZ,海德股份,2014-08-22,7.54,7.65,0.10,1.2727
000567.SZ,海德股份,2014-08-25,7.64,7.71,0.05,0.7181
000567.SZ,海德股份,2014-08-26,7.70,7.48,-0.23,-2.9412
000567.SZ,海德股份,2014-08-27,7.45,7.60,0.12,1.5611
000567.SZ,海德股份,2014-08-28,7.65,7.64,0.04,0.5425
000567.SZ,海德股份,2014-08-29,7.59,7.80,0.16,2.1583
000567.SZ,海德股份,2014-09-01,7.78,8.31,0.51,6.5141
000567.SZ,海德股份,2014-09-02,8.31,8.49,0.18,2.1488
000567.SZ,海德股份,2014-09-03,8.49,8.88,0.39,4.6117
