代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
002647.SZ,仁东控股,2015-01-19,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2015-01-20,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2015-01-21,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2015-01-22,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2015-01-23,3.62,3.62,0.33,9.9881
002647.SZ,仁东控股,2015-01-26,3.99,3.99,0.36,10.0541
002647.SZ,仁东控股,2015-01-27,4.39,4.39,0.40,10.0196
002647.SZ,仁东控股,2015-01-28,4.55,4.39,0.00,0.0000
002647.SZ,仁东控股,2015-01-29,4.15,4.23,-0.16,-3.5714
002647.SZ,仁东控股,2015-01-30,4.23,4.27,0.04,1.0185
002647.SZ,仁东控股,2015-02-02,4.19,4.29,0.02,0.3666
002647.SZ,仁东控股,2015-02-03,4.23,4.21,-0.07,-1.7352
002647.SZ,仁东控股,2015-02-04,4.19,4.27,0.05,1.3011
002647.SZ,仁东控股,2015-02-05,4.27,4.23,-0.04,-1.0092
002647.SZ,仁东控股,2015-02-06,4.15,4.05,-0.18,-4.1705
002647.SZ,仁东控股,2015-02-09,4.04,3.94,-0.11,-2.6112
002647.SZ,仁东控股,2015-02-10,4.06,4.06,0.12,3.0785
002647.SZ,仁东控股,2015-02-11,4.12,4.09,0.03,0.6744
002647.SZ,仁东控股,2015-02-12,4.09,4.13,0.04,0.9569
002647.SZ,仁东控股,2015-02-13,4.18,4.55,0.42,10.0474
002647.SZ,仁东控股,2015-02-16,4.55,4.70,0.15,3.3592
002647.SZ,仁东控股,2015-02-17,4.70,5.13,0.43,9.0833
002647.SZ,仁东控股,2015-02-25,5.06,5.33,0.20,3.9725
002647.SZ,仁东控股,2015-02-26,5.31,5.27,-0.06,-1.1756
002647.SZ,仁东控股,2015-02-27,5.23,5.27,0.00,0.0743
002647.SZ,仁东控股,2015-03-02,5.34,5.33,0.05,1.0401
002647.SZ,仁东控股,2015-03-03,5.30,5.63,0.31,5.8088
002647.SZ,仁东控股,2015-03-04,5.64,5.71,0.07,1.3204
002647.SZ,仁东控股,2015-03-05,5.74,5.66,-0.05,-0.8916
002647.SZ,仁东控股,2015-03-06,5.61,5.67,0.01,0.1384
002647.SZ,仁东控股,2015-03-09,5.67,5.67,0.00,0.0000
002647.SZ,仁东控股,2015-03-10,5.66,5.62,-0.05,-0.8984
002647.SZ,仁东控股,2015-03-11,5.60,5.58,-0.03,-0.5579
002647.SZ,仁东控股,2015-03-12,5.52,5.49,-0.10,-1.7532
002647.SZ,仁东控股,2015-03-13,5.49,5.62,0.13,2.3555
002647.SZ,仁东控股,2015-03-16,5.62,5.58,-0.04,-0.6276
002647.SZ,仁东控股,2015-03-17,5.60,5.50,-0.08,-1.4035
002647.SZ,仁东控股,2015-03-18,5.55,5.63,0.13,2.2776
002647.SZ,仁东控股,2015-03-19,5.63,6.19,0.56,10.0209
002647.SZ,仁东控股,2015-03-20,6.27,6.63,0.44,7.1474
002647.SZ,仁东控股,2015-03-23,6.77,6.69,0.05,0.8264
002647.SZ,仁东控股,2015-03-24,6.65,6.67,-0.02,-0.2342
002647.SZ,仁东控股,2015-03-25,6.50,7.34,0.67,9.9765
002647.SZ,仁东控股,2015-03-26,7.53,7.28,-0.05,-0.7471
002647.SZ,仁东控股,2015-03-27,7.20,7.33,0.05,0.6989
002647.SZ,仁东控股,2015-03-30,7.24,7.14,-0.20,-2.6695
002647.SZ,仁东控股,2015-03-31,7.14,7.13,-0.00,-0.0549
002647.SZ,仁东控股,2015-04-01,7.18,7.19,0.05,0.7684
002647.SZ,仁东控股,2015-04-02,7.20,7.57,0.38,5.2288
002647.SZ,仁东控股,2015-04-03,7.45,7.52,-0.05,-0.6211
002647.SZ,仁东控股,2015-04-07,7.45,7.46,-0.05,-0.7292
002647.SZ,仁东控股,2015-04-08,7.46,7.24,-0.23,-3.0430
002647.SZ,仁东控股,2015-04-09,7.20,7.17,-0.07,-0.9199
002647.SZ,仁东控股,2015-04-10,7.17,7.32,0.15,2.0754
002647.SZ,仁东控股,2015-04-13,7.31,7.37,0.05,0.6956
002647.SZ,仁东控股,2015-04-14,7.33,7.57,0.20,2.6567
002647.SZ,仁东控股,2015-04-15,7.51,7.38,-0.18,-2.4327
002647.SZ,仁东控股,2015-04-16,7.31,7.38,0.00,0.0000
002647.SZ,仁东控股,2015-04-17,7.40,7.26,-0.12,-1.5915
002647.SZ,仁东控股,2015-04-20,7.26,6.73,-0.53,-7.2776
002647.SZ,仁东控股,2015-04-21,6.75,6.80,0.07,0.9884
002647.SZ,仁东控股,2015-04-22,6.81,7.48,0.68,10.0173
002647.SZ,仁东控股,2015-04-23,7.64,8.23,0.75,9.9948
002647.SZ,仁东控股,2015-04-24,8.11,8.36,0.13,1.5699
002647.SZ,仁东控股,2015-04-27,8.37,8.12,-0.24,-2.8571
002647.SZ,仁东控股,2015-04-28,8.12,8.12,0.00,0.0000
002647.SZ,仁东控股,2015-04-29,7.60,8.37,0.25,3.0376
002647.SZ,仁东控股,2015-04-30,8.33,8.42,0.05,0.6083
002647.SZ,仁东控股,2015-05-04,8.31,8.28,-0.14,-1.6279
002647.SZ,仁东控股,2015-05-05,8.18,7.71,-0.57,-6.8558
002647.SZ,仁东控股,2015-05-06,7.74,7.55,-0.17,-2.1827
002647.SZ,仁东控股,2015-05-07,7.54,7.55,0.00,0.0000
002647.SZ,仁东控股,2015-05-08,7.58,7.78,0.24,3.1655
002647.SZ,仁东控股,2015-05-11,7.78,8.36,0.58,7.3944
002647.SZ,仁东控股,2015-05-12,8.30,8.45,0.09,1.1241
002647.SZ,仁东控股,2015-05-13,8.41,8.77,0.32,3.7517
002647.SZ,仁东控股,2015-05-14,8.69,9.65,0.88,10.0000
002647.SZ,仁东控股,2015-05-15,9.65,9.65,0.00,0.0000
002647.SZ,仁东控股,2015-05-18,9.65,9.65,0.00,0.0000
002647.SZ,仁东控股,2015-05-19,9.65,9.65,0.00,0.0000
002647.SZ,仁东控股,2015-05-20,9.65,9.65,0.00,0.0000
002647.SZ,仁东控股,2015-05-21,9.65,9.65,0.00,0.0000
002647.SZ,仁东控股,2015-05-22,9.65,9.65,0.00,0.0000
002647.SZ,仁东控股,2015-05-25,8.90,9.40,-0.25,-2.5974
002647.SZ,仁东控股,2015-05-26,9.39,10.34,0.94,10.0000
002647.SZ,仁东控股,2015-05-27,10.46,11.12,0.78,7.5758
002647.SZ,仁东控股,2015-05-28,11.00,10.77,-0.35,-3.1690
002647.SZ,仁东控股,2015-05-29,10.75,11.28,0.51,4.7273
002647.SZ,仁东控股,2015-06-01,11.62,12.40,1.13,10.0000
002647.SZ,仁东控股,2015-06-02,12.50,13.65,1.24,10.0063
002647.SZ,仁东控股,2015-06-03,13.94,13.82,0.18,1.2912
002647.SZ,仁东控股,2015-06-04,13.74,13.86,0.04,0.2833
002647.SZ,仁东控股,2015-06-05,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-06-08,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-06-09,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-06-10,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-06-11,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-06-12,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-06-15,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-06-16,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-06-17,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-06-18,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-06-19,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-06-23,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-06-24,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-06-25,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-06-26,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-06-29,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-06-30,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-07-01,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-07-02,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-07-03,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-07-06,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-07-07,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-07-08,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-07-09,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-07-10,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-07-13,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-07-14,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-07-15,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-07-16,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-07-17,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-07-20,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-07-21,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-07-22,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-07-23,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-07-24,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-07-27,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-07-28,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-07-29,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-07-30,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-07-31,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-08-03,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-08-04,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-08-05,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-08-06,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-08-07,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-08-10,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-08-11,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-08-12,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-08-13,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-08-14,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-08-17,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-08-18,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-08-19,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-08-20,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-08-21,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-08-24,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-08-25,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-08-26,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-08-27,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-08-28,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-08-31,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-09-01,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-09-02,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-09-07,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-09-08,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-09-09,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-09-10,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-09-11,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-09-14,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-09-15,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-09-16,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-09-17,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-09-18,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-09-21,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-09-22,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-09-23,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-09-24,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-09-25,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-09-28,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-09-29,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-09-30,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-10-08,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-10-09,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-10-12,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-10-13,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-10-14,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-10-15,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-10-16,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-10-19,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-10-20,13.86,13.86,0.00,0.0000
002647.SZ,仁东控股,2015-10-21,12.48,12.48,-1.39,-10.0000
002647.SZ,仁东控股,2015-10-22,11.23,11.23,-1.25,-10.0126
002647.SZ,仁东控股,2015-10-23,10.10,12.35,1.12,10.0105
002647.SZ,仁东控股,2015-10-26,11.12,13.16,0.81,6.5314
002647.SZ,仁东控股,2015-10-27,12.35,11.84,-1.32,-10.0000
002647.SZ,仁东控股,2015-10-28,11.36,10.66,-1.18,-9.9868
002647.SZ,仁东控股,2015-10-29,10.51,10.42,-0.24,-2.2777
002647.SZ,仁东控股,2015-10-30,10.26,10.64,0.22,2.1053
002647.SZ,仁东控股,2015-11-02,9.80,9.57,-1.07,-10.0147
002647.SZ,仁东控股,2015-11-03,9.16,8.69,-0.88,-9.2062
002647.SZ,仁东控股,2015-11-04,8.61,8.93,0.24,2.7490
002647.SZ,仁东控股,2015-11-05,8.85,8.97,0.04,0.4825
002647.SZ,仁东控股,2015-11-06,8.96,8.99,0.02,0.2619
002647.SZ,仁东控股,2015-11-09,8.87,8.92,-0.07,-0.7836
002647.SZ,仁东控股,2015-11-10,8.85,9.24,0.32,3.5542
002647.SZ,仁东控股,2015-11-11,9.20,10.00,0.76,8.1780
002647.SZ,仁东控股,2015-11-12,10.08,9.55,-0.44,-4.4262
002647.SZ,仁东控股,2015-11-13,9.50,8.91,-0.65,-6.7623
002647.SZ,仁东控股,2015-11-16,8.62,9.34,0.43,4.7912
002647.SZ,仁东控股,2015-11-17,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-11-18,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-11-19,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-11-20,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-11-23,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-11-24,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-11-25,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-11-26,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-11-27,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-11-30,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-12-01,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-12-02,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-12-03,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-12-04,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-12-07,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-12-08,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-12-09,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-12-10,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-12-11,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-12-14,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-12-15,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-12-16,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-12-17,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-12-18,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-12-21,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-12-22,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-12-23,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-12-24,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-12-25,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-12-28,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-12-29,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-12-30,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2015-12-31,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-01-04,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-01-05,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-01-06,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-01-07,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-01-08,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-01-11,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-01-12,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-01-13,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-01-14,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-01-15,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-01-18,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-01-19,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-01-20,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-01-21,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-01-22,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-01-25,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-01-26,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-01-27,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-01-28,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-01-29,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-02-01,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-02-02,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-02-03,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-02-04,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-02-05,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-02-15,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-02-16,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-02-17,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-02-18,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-02-19,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-02-22,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-02-23,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-02-24,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-02-25,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-02-26,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-02-29,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-03-01,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-03-02,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-03-03,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-03-04,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-03-07,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-03-08,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-03-09,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-03-10,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-03-11,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-03-14,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-03-15,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-03-16,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-03-17,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-03-18,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-03-21,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-03-22,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-03-23,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-03-24,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-03-25,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-03-28,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-03-29,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-03-30,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-03-31,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-04-01,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-04-05,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-04-06,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-04-07,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-04-08,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-04-11,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-04-12,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-04-13,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-04-14,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-04-15,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-04-18,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-04-19,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-04-20,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-04-21,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-04-22,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-04-25,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-04-26,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-04-27,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-04-28,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-04-29,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-05-03,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-05-04,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-05-05,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-05-06,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-05-09,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-05-10,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-05-11,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-05-12,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-05-13,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-05-16,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-05-17,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-05-18,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-05-19,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-05-20,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-05-23,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-05-24,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-05-25,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-05-26,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-05-27,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-05-30,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-05-31,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-06-01,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-06-02,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-06-03,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-06-06,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-06-07,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-06-08,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-06-13,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-06-14,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-06-15,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-06-16,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-06-17,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-06-20,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-06-21,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-06-22,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-06-23,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-06-24,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-06-27,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-06-28,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-06-29,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-06-30,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-07-01,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-07-04,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-07-05,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-07-06,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-07-07,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-07-08,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-07-11,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-07-12,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-07-13,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-07-14,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-07-15,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-07-18,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-07-19,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-07-20,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-07-21,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-07-22,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-07-25,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-07-26,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-07-27,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-07-28,9.34,9.34,0.00,0.0000
002647.SZ,仁东控股,2016-07-29,9.34,9.34,0.00,0.0000
