代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
000627.SZ,天茂集团,2013-01-11,2.80,2.77,-0.04,-1.3746
000627.SZ,天茂集团,2013-01-14,2.76,2.82,0.05,1.7422
000627.SZ,天茂集团,2013-01-15,2.81,2.83,0.01,0.3425
000627.SZ,天茂集团,2013-01-16,2.82,2.82,-0.01,-0.3413
000627.SZ,天茂集团,2013-01-17,2.82,2.81,-0.01,-0.3425
000627.SZ,天茂集团,2013-01-18,2.81,2.82,0.01,0.3436
000627.SZ,天茂集团,2013-01-21,2.83,2.89,0.07,2.3973
000627.SZ,天茂集团,2013-01-22,2.87,2.84,-0.05,-1.6722
000627.SZ,天茂集团,2013-01-23,2.81,2.85,0.01,0.3401
000627.SZ,天茂集团,2013-01-24,2.84,2.82,-0.03,-1.0169
000627.SZ,天茂集团,2013-01-25,2.81,2.80,-0.02,-0.6849
000627.SZ,天茂集团,2013-01-28,2.81,2.83,0.03,1.0345
000627.SZ,天茂集团,2013-01-29,2.84,2.86,0.03,1.0239
000627.SZ,天茂集团,2013-01-30,2.87,3.15,0.29,10.1351
000627.SZ,天茂集团,2013-01-31,3.19,3.36,0.21,6.7485
000627.SZ,天茂集团,2013-02-01,3.29,3.30,-0.07,-2.0115
000627.SZ,天茂集团,2013-02-04,3.34,3.29,-0.01,-0.2933
000627.SZ,天茂集团,2013-02-05,3.26,3.25,-0.04,-1.1765
000627.SZ,天茂集团,2013-02-06,3.26,3.25,0.00,0.0000
000627.SZ,天茂集团,2013-02-07,3.26,3.26,0.01,0.2976
000627.SZ,天茂集团,2013-02-08,3.24,3.30,0.04,1.1869
000627.SZ,天茂集团,2013-02-18,3.36,3.31,0.01,0.2933
000627.SZ,天茂集团,2013-02-19,3.29,3.23,-0.08,-2.3392
000627.SZ,天茂集团,2013-02-20,3.24,3.24,0.01,0.2994
000627.SZ,天茂集团,2013-02-21,3.23,3.12,-0.12,-3.5821
000627.SZ,天茂集团,2013-02-22,3.10,3.05,-0.08,-2.4768
000627.SZ,天茂集团,2013-02-25,3.05,3.11,0.07,2.2222
000627.SZ,天茂集团,2013-02-26,3.08,3.08,-0.03,-0.9317
000627.SZ,天茂集团,2013-02-27,3.09,3.11,0.03,0.9404
000627.SZ,天茂集团,2013-02-28,3.12,3.15,0.04,1.2422
000627.SZ,天茂集团,2013-03-01,3.15,3.23,0.08,2.4540
000627.SZ,天茂集团,2013-03-04,3.19,3.15,-0.08,-2.3952
000627.SZ,天茂集团,2013-03-05,3.15,3.18,0.03,0.9202
000627.SZ,天茂集团,2013-03-06,3.18,3.20,0.02,0.6079
000627.SZ,天茂集团,2013-03-07,3.19,3.14,-0.06,-1.8127
000627.SZ,天茂集团,2013-03-08,3.13,3.08,-0.06,-1.8462
000627.SZ,天茂集团,2013-03-11,3.09,3.03,-0.06,-1.8809
000627.SZ,天茂集团,2013-03-12,3.04,2.98,-0.05,-1.5974
000627.SZ,天茂集团,2013-03-13,2.98,3.01,0.03,0.9740
000627.SZ,天茂集团,2013-03-14,3.00,2.98,-0.03,-0.9646
000627.SZ,天茂集团,2013-03-15,2.98,3.02,0.04,1.2987
000627.SZ,天茂集团,2013-03-18,3.02,2.96,-0.06,-1.9231
000627.SZ,天茂集团,2013-03-19,2.96,2.91,-0.05,-1.6340
000627.SZ,天茂集团,2013-03-20,2.93,2.96,0.05,1.6611
000627.SZ,天茂集团,2013-03-21,2.96,2.94,-0.02,-0.6536
000627.SZ,天茂集团,2013-03-22,2.94,2.99,0.05,1.6447
000627.SZ,天茂集团,2013-03-25,2.98,3.03,0.04,1.2945
000627.SZ,天茂集团,2013-03-26,3.03,2.98,-0.05,-1.5974
000627.SZ,天茂集团,2013-03-27,2.98,2.96,-0.02,-0.6494
000627.SZ,天茂集团,2013-03-28,2.93,2.83,-0.13,-4.2484
000627.SZ,天茂集团,2013-03-29,2.85,2.89,0.06,2.0478
000627.SZ,天茂集团,2013-04-01,2.89,2.95,0.06,2.0067
000627.SZ,天茂集团,2013-04-02,2.97,2.96,0.01,0.3279
000627.SZ,天茂集团,2013-04-03,2.96,2.96,0.00,0.0000
000627.SZ,天茂集团,2013-04-08,2.96,3.03,0.07,2.2876
000627.SZ,天茂集团,2013-04-09,3.04,3.14,0.12,3.8339
000627.SZ,天茂集团,2013-04-10,3.14,3.11,-0.03,-0.9231
000627.SZ,天茂集团,2013-04-11,3.11,3.09,-0.02,-0.6211
000627.SZ,天茂集团,2013-04-12,3.06,3.06,-0.04,-1.2500
000627.SZ,天茂集团,2013-04-15,3.05,3.07,0.02,0.6329
000627.SZ,天茂集团,2013-04-16,3.07,3.11,0.04,1.2579
000627.SZ,天茂集团,2013-04-17,3.12,3.14,0.03,0.9317
000627.SZ,天茂集团,2013-04-18,3.14,3.16,0.02,0.6154
000627.SZ,天茂集团,2013-04-19,3.16,3.23,0.07,2.1407
000627.SZ,天茂集团,2013-04-22,3.24,3.24,0.01,0.2994
000627.SZ,天茂集团,2013-04-23,3.24,3.24,0.00,0.0000
000627.SZ,天茂集团,2013-04-24,3.24,3.24,0.00,0.0000
000627.SZ,天茂集团,2013-04-25,3.24,3.24,0.00,0.0000
000627.SZ,天茂集团,2013-04-26,3.24,3.24,0.00,0.0000
000627.SZ,天茂集团,2013-05-02,3.24,3.24,0.00,0.0000
000627.SZ,天茂集团,2013-05-03,3.34,3.24,0.00,0.0000
000627.SZ,天茂集团,2013-05-06,3.19,3.11,-0.13,-3.8806
000627.SZ,天茂集团,2013-05-07,3.10,3.08,-0.03,-0.9317
000627.SZ,天茂集团,2013-05-08,3.07,3.07,-0.01,-0.3135
000627.SZ,天茂集团,2013-05-09,3.08,2.99,-0.09,-2.8302
000627.SZ,天茂集团,2013-05-10,2.99,2.98,-0.01,-0.3236
000627.SZ,天茂集团,2013-05-13,2.96,2.97,-0.01,-0.3247
000627.SZ,天茂集团,2013-05-14,2.96,3.03,0.06,1.9544
000627.SZ,天茂集团,2013-05-15,3.02,2.99,-0.04,-1.2780
000627.SZ,天茂集团,2013-05-16,2.99,2.98,-0.01,-0.3236
000627.SZ,天茂集团,2013-05-17,2.97,3.00,0.02,0.6494
000627.SZ,天茂集团,2013-05-20,3.00,3.01,0.01,0.3226
000627.SZ,天茂集团,2013-05-21,3.02,3.01,0.00,0.0000
000627.SZ,天茂集团,2013-05-22,3.01,2.97,-0.04,-1.2862
000627.SZ,天茂集团,2013-05-23,2.97,2.97,0.00,0.0000
000627.SZ,天茂集团,2013-05-24,2.97,2.97,0.00,0.0000
000627.SZ,天茂集团,2013-05-27,2.97,2.98,0.01,0.3257
000627.SZ,天茂集团,2013-05-28,2.98,2.99,0.01,0.3247
000627.SZ,天茂集团,2013-05-29,2.99,3.04,0.05,1.6181
000627.SZ,天茂集团,2013-05-30,3.03,3.06,0.02,0.6369
000627.SZ,天茂集团,2013-05-31,3.07,2.99,-0.07,-2.2152
000627.SZ,天茂集团,2013-06-03,2.98,2.97,-0.02,-0.6472
000627.SZ,天茂集团,2013-06-04,2.97,2.91,-0.06,-1.9544
000627.SZ,天茂集团,2013-06-05,2.91,2.92,0.01,0.3322
000627.SZ,天茂集团,2013-06-06,2.92,2.87,-0.05,-1.6556
000627.SZ,天茂集团,2013-06-07,2.86,2.79,-0.08,-2.6936
000627.SZ,天茂集团,2013-06-13,2.79,2.67,-0.13,-4.4983
000627.SZ,天茂集团,2013-06-14,2.67,2.71,0.04,1.4493
000627.SZ,天茂集团,2013-06-17,2.71,2.70,-0.01,-0.3571
000627.SZ,天茂集团,2013-06-18,2.71,2.97,0.27,10.0358
000627.SZ,天茂集团,2013-06-19,2.99,2.91,-0.06,-1.9544
000627.SZ,天茂集团,2013-06-20,2.87,2.77,-0.15,-4.9834
000627.SZ,天茂集团,2013-06-21,2.71,2.71,-0.06,-2.0979
000627.SZ,天茂集团,2013-06-24,2.69,2.53,-0.17,-6.4286
000627.SZ,天茂集团,2013-06-25,2.48,2.45,-0.09,-3.4351
000627.SZ,天茂集团,2013-06-26,2.46,2.46,0.01,0.3953
000627.SZ,天茂集团,2013-06-27,2.47,2.40,-0.06,-2.3622
000627.SZ,天茂集团,2013-06-28,2.41,2.40,0.00,0.0000
000627.SZ,天茂集团,2013-07-01,2.40,2.64,0.24,10.0806
000627.SZ,天茂集团,2013-07-02,2.69,2.73,0.09,3.2967
000627.SZ,天茂集团,2013-07-03,2.68,2.77,0.05,1.7730
000627.SZ,天茂集团,2013-07-04,2.72,2.72,-0.06,-2.0906
000627.SZ,天茂集团,2013-07-05,2.73,2.70,-0.02,-0.7117
000627.SZ,天茂集团,2013-07-08,2.66,2.50,-0.19,-7.1685
000627.SZ,天茂集团,2013-07-09,2.48,2.51,0.01,0.3861
000627.SZ,天茂集团,2013-07-10,2.53,2.57,0.06,2.3077
000627.SZ,天茂集团,2013-07-11,2.56,2.63,0.06,2.2556
000627.SZ,天茂集团,2013-07-12,2.62,2.57,-0.06,-2.2059
000627.SZ,天茂集团,2013-07-15,2.57,2.57,0.00,0.0000
000627.SZ,天茂集团,2013-07-16,2.57,2.59,0.02,0.7519
000627.SZ,天茂集团,2013-07-17,2.62,2.54,-0.05,-1.8657
000627.SZ,天茂集团,2013-07-18,2.54,2.49,-0.05,-1.9011
000627.SZ,天茂集团,2013-07-19,2.48,2.48,-0.01,-0.3876
000627.SZ,天茂集团,2013-07-22,2.47,2.49,0.01,0.3891
000627.SZ,天茂集团,2013-07-23,2.50,2.53,0.04,1.5504
000627.SZ,天茂集团,2013-07-24,2.53,2.60,0.07,2.6718
000627.SZ,天茂集团,2013-07-25,2.59,2.58,-0.02,-0.7435
000627.SZ,天茂集团,2013-07-26,2.61,2.59,0.01,0.3745
000627.SZ,天茂集团,2013-07-29,2.62,2.53,-0.06,-2.2388
000627.SZ,天茂集团,2013-07-30,2.53,2.49,-0.04,-1.5267
000627.SZ,天茂集团,2013-07-31,2.50,2.49,0.00,0.0000
000627.SZ,天茂集团,2013-08-01,2.48,2.54,0.05,1.9380
000627.SZ,天茂集团,2013-08-02,2.57,2.65,0.11,4.1825
000627.SZ,天茂集团,2013-08-05,2.65,2.61,-0.04,-1.4599
000627.SZ,天茂集团,2013-08-06,2.60,2.67,0.06,2.2222
000627.SZ,天茂集团,2013-08-07,2.64,2.60,-0.07,-2.5362
000627.SZ,天茂集团,2013-08-08,2.59,2.61,0.01,0.3717
000627.SZ,天茂集团,2013-08-09,2.60,2.59,-0.02,-0.7407
000627.SZ,天茂集团,2013-08-12,2.57,2.65,0.06,2.2388
000627.SZ,天茂集团,2013-08-13,2.65,2.65,0.00,0.0000
000627.SZ,天茂集团,2013-08-14,2.63,2.63,-0.02,-0.7299
000627.SZ,天茂集团,2013-08-15,2.63,2.59,-0.04,-1.4706
000627.SZ,天茂集团,2013-08-16,2.59,2.54,-0.05,-1.8657
000627.SZ,天茂集团,2013-08-19,2.53,2.56,0.02,0.7605
000627.SZ,天茂集团,2013-08-20,2.56,2.53,-0.03,-1.1321
000627.SZ,天茂集团,2013-08-21,2.53,2.55,0.02,0.7634
000627.SZ,天茂集团,2013-08-22,2.55,2.53,-0.02,-0.7576
000627.SZ,天茂集团,2013-08-23,2.53,2.50,-0.03,-1.1450
000627.SZ,天茂集团,2013-08-26,2.50,2.54,0.04,1.5444
000627.SZ,天茂集团,2013-08-27,2.55,2.60,0.06,2.2814
000627.SZ,天茂集团,2013-08-28,2.59,2.57,-0.03,-1.1152
000627.SZ,天茂集团,2013-08-29,2.56,2.57,0.00,0.0000
000627.SZ,天茂集团,2013-08-30,2.58,2.58,0.01,0.3759
000627.SZ,天茂集团,2013-09-02,2.59,2.61,0.03,1.1236
000627.SZ,天茂集团,2013-09-03,2.63,2.63,0.02,0.7407
000627.SZ,天茂集团,2013-09-04,2.62,2.60,-0.03,-1.1029
000627.SZ,天茂集团,2013-09-05,2.60,2.60,0.00,0.0000
000627.SZ,天茂集团,2013-09-06,2.60,2.59,-0.01,-0.3717
000627.SZ,天茂集团,2013-09-09,2.60,2.69,0.10,3.7313
000627.SZ,天茂集团,2013-09-10,2.69,2.71,0.02,0.7194
000627.SZ,天茂集团,2013-09-11,2.71,2.74,0.03,1.0714
000627.SZ,天茂集团,2013-09-12,2.73,2.84,0.11,3.8869
000627.SZ,天茂集团,2013-09-13,2.82,2.76,-0.09,-3.0612
000627.SZ,天茂集团,2013-09-16,2.74,2.72,-0.04,-1.4035
000627.SZ,天茂集团,2013-09-17,2.72,2.69,-0.03,-1.0676
000627.SZ,天茂集团,2013-09-18,2.69,2.70,0.01,0.3597
000627.SZ,天茂集团,2013-09-23,2.70,2.72,0.02,0.7168
000627.SZ,天茂集团,2013-09-24,2.73,2.74,0.02,0.7117
000627.SZ,天茂集团,2013-09-25,2.72,2.77,0.03,1.0601
000627.SZ,天茂集团,2013-09-26,2.76,2.66,-0.11,-3.8462
000627.SZ,天茂集团,2013-09-27,2.65,2.63,-0.03,-1.0909
000627.SZ,天茂集团,2013-09-30,2.63,2.63,0.00,0.0000
000627.SZ,天茂集团,2013-10-08,2.62,2.66,0.03,1.1029
000627.SZ,天茂集团,2013-10-09,2.66,2.68,0.02,0.7273
000627.SZ,天茂集团,2013-10-10,2.67,2.69,0.01,0.3610
000627.SZ,天茂集团,2013-10-11,2.69,2.75,0.06,2.1583
000627.SZ,天茂集团,2013-10-14,2.79,2.88,0.14,4.9296
000627.SZ,天茂集团,2013-10-15,2.87,2.78,-0.10,-3.3557
000627.SZ,天茂集团,2013-10-16,2.76,2.71,-0.08,-2.7778
000627.SZ,天茂集团,2013-10-17,2.71,2.72,0.01,0.3571
000627.SZ,天茂集团,2013-10-18,2.73,2.73,0.01,0.3559
000627.SZ,天茂集团,2013-10-21,2.73,2.74,0.01,0.3546
000627.SZ,天茂集团,2013-10-22,2.75,2.74,0.00,0.0000
000627.SZ,天茂集团,2013-10-23,2.74,2.65,-0.09,-3.1802
000627.SZ,天茂集团,2013-10-24,2.64,2.65,0.00,0.0000
000627.SZ,天茂集团,2013-10-25,2.64,2.62,-0.03,-1.0949
000627.SZ,天茂集团,2013-10-28,2.62,2.60,-0.02,-0.7380
000627.SZ,天茂集团,2013-10-29,2.60,2.52,-0.08,-2.9740
000627.SZ,天茂集团,2013-10-30,2.55,2.59,0.07,2.6820
000627.SZ,天茂集团,2013-10-31,2.58,2.60,0.01,0.3731
000627.SZ,天茂集团,2013-11-01,2.59,2.63,0.03,1.1152
000627.SZ,天茂集团,2013-11-04,2.62,2.66,0.03,1.1029
000627.SZ,天茂集团,2013-11-05,2.66,2.65,-0.01,-0.3636
000627.SZ,天茂集团,2013-11-06,2.65,2.63,-0.02,-0.7299
000627.SZ,天茂集团,2013-11-07,2.63,2.58,-0.05,-1.8382
000627.SZ,天茂集团,2013-11-08,2.56,2.55,-0.03,-1.1236
000627.SZ,天茂集团,2013-11-11,2.55,2.56,0.01,0.3788
000627.SZ,天茂集团,2013-11-12,2.57,2.59,0.03,1.1321
000627.SZ,天茂集团,2013-11-13,2.59,2.51,-0.08,-2.9851
000627.SZ,天茂集团,2013-11-14,2.51,2.51,0.00,0.0000
000627.SZ,天茂集团,2013-11-15,2.52,2.55,0.04,1.5385
000627.SZ,天茂集团,2013-11-18,2.55,2.67,0.12,4.5455
000627.SZ,天茂集团,2013-11-19,2.66,2.65,-0.02,-0.7246
000627.SZ,天茂集团,2013-11-20,2.65,2.65,0.00,0.0000
000627.SZ,天茂集团,2013-11-21,2.65,2.63,-0.02,-0.7299
000627.SZ,天茂集团,2013-11-22,2.62,2.65,0.02,0.7353
000627.SZ,天茂集团,2013-11-25,2.65,2.65,0.00,0.0000
000627.SZ,天茂集团,2013-11-26,2.64,2.68,0.03,1.0949
000627.SZ,天茂集团,2013-11-27,2.68,2.71,0.03,1.0830
000627.SZ,天茂集团,2013-11-28,2.73,2.72,0.01,0.3571
000627.SZ,天茂集团,2013-11-29,2.71,2.68,-0.04,-1.4235
000627.SZ,天茂集团,2013-12-02,2.64,2.63,-0.05,-1.8051
000627.SZ,天茂集团,2013-12-03,2.65,2.66,0.03,1.1029
000627.SZ,天茂集团,2013-12-04,2.68,2.68,0.02,0.7273
000627.SZ,天茂集团,2013-12-05,2.68,2.66,-0.02,-0.7220
000627.SZ,天茂集团,2013-12-06,2.65,2.72,0.06,2.1818
000627.SZ,天茂集团,2013-12-09,2.71,2.76,0.04,1.4235
000627.SZ,天茂集团,2013-12-10,2.74,2.75,-0.01,-0.3509
000627.SZ,天茂集团,2013-12-11,2.77,2.78,0.04,1.4085
000627.SZ,天茂集团,2013-12-12,2.76,2.71,-0.08,-2.7778
000627.SZ,天茂集团,2013-12-13,2.69,2.70,-0.01,-0.3571
000627.SZ,天茂集团,2013-12-16,2.70,2.63,-0.07,-2.5090
000627.SZ,天茂集团,2013-12-17,2.62,2.62,-0.01,-0.3676
000627.SZ,天茂集团,2013-12-18,2.63,2.60,-0.02,-0.7380
000627.SZ,天茂集团,2013-12-19,2.61,2.56,-0.04,-1.4870
000627.SZ,天茂集团,2013-12-20,2.57,2.53,-0.03,-1.1321
000627.SZ,天茂集团,2013-12-23,2.53,2.53,0.00,0.0000
000627.SZ,天茂集团,2013-12-24,2.53,2.52,-0.01,-0.3817
000627.SZ,天茂集团,2013-12-25,2.52,2.56,0.04,1.5326
000627.SZ,天茂集团,2013-12-26,2.55,2.51,-0.05,-1.8868
000627.SZ,天茂集团,2013-12-27,2.51,2.53,0.02,0.7692
000627.SZ,天茂集团,2013-12-30,2.52,2.51,-0.02,-0.7634
000627.SZ,天茂集团,2013-12-31,2.51,2.53,0.02,0.7692
000627.SZ,天茂集团,2014-01-02,2.53,2.52,-0.01,-0.3817
000627.SZ,天茂集团,2014-01-03,2.52,2.50,-0.02,-0.7663
000627.SZ,天茂集团,2014-01-06,2.49,2.42,-0.09,-3.4749
000627.SZ,天茂集团,2014-01-07,2.41,2.43,0.01,0.4000
000627.SZ,天茂集团,2014-01-08,2.43,2.39,-0.04,-1.5936
000627.SZ,天茂集团,2014-01-09,2.38,2.32,-0.07,-2.8340
000627.SZ,天茂集团,2014-01-10,2.31,2.24,-0.08,-3.3333
000627.SZ,天茂集团,2014-01-13,2.26,2.23,-0.01,-0.4310
000627.SZ,天茂集团,2014-01-14,2.24,2.27,0.04,1.7316
000627.SZ,天茂集团,2014-01-15,2.26,2.28,0.01,0.4255
000627.SZ,天茂集团,2014-01-16,2.28,2.31,0.03,1.2712
000627.SZ,天茂集团,2014-01-17,2.30,2.26,-0.05,-2.0921
000627.SZ,天茂集团,2014-01-20,2.26,2.24,-0.02,-0.8547
000627.SZ,天茂集团,2014-01-21,2.23,2.27,0.03,1.2931
000627.SZ,天茂集团,2014-01-22,2.27,2.33,0.06,2.5532
000627.SZ,天茂集团,2014-01-23,2.33,2.32,-0.01,-0.4149
000627.SZ,天茂集团,2014-01-24,2.30,2.32,0.00,0.0000
000627.SZ,天茂集团,2014-01-27,2.32,2.32,0.00,0.0000
000627.SZ,天茂集团,2014-01-28,2.31,2.35,0.03,1.2500
000627.SZ,天茂集团,2014-01-29,2.35,2.33,-0.02,-0.8230
000627.SZ,天茂集团,2014-01-30,2.32,2.33,0.00,0.0000
000627.SZ,天茂集团,2014-02-07,2.32,2.38,0.05,2.0747
000627.SZ,天茂集团,2014-02-10,2.37,2.62,0.24,10.1626
000627.SZ,天茂集团,2014-02-11,2.57,2.58,-0.04,-1.4760
000627.SZ,天茂集团,2014-02-12,2.62,2.68,0.10,3.7453
000627.SZ,天茂集团,2014-02-13,2.67,2.65,-0.03,-1.0830
000627.SZ,天茂集团,2014-02-14,2.68,2.91,0.26,9.8540
000627.SZ,天茂集团,2014-02-17,3.06,2.92,0.01,0.3322
000627.SZ,天茂集团,2014-02-18,2.91,2.95,0.03,0.9934
000627.SZ,天茂集团,2014-02-19,2.90,2.91,-0.04,-1.3115
000627.SZ,天茂集团,2014-02-20,2.91,2.76,-0.15,-5.3156
000627.SZ,天茂集团,2014-02-21,2.75,2.69,-0.07,-2.4561
000627.SZ,天茂集团,2014-02-24,2.74,2.70,0.01,0.3597
000627.SZ,天茂集团,2014-02-25,2.70,2.57,-0.13,-4.6595
000627.SZ,天茂集团,2014-02-26,2.57,2.72,0.15,5.6391
000627.SZ,天茂集团,2014-02-27,2.70,2.65,-0.07,-2.4911
000627.SZ,天茂集团,2014-02-28,2.62,2.66,0.01,0.3650
000627.SZ,天茂集团,2014-03-03,2.65,2.69,0.03,1.0909
000627.SZ,天茂集团,2014-03-04,2.69,2.64,-0.05,-1.7986
000627.SZ,天茂集团,2014-03-05,2.64,2.62,-0.02,-0.7326
000627.SZ,天茂集团,2014-03-06,2.62,2.65,0.03,1.1070
000627.SZ,天茂集团,2014-03-07,2.65,2.56,-0.09,-3.2847
000627.SZ,天茂集团,2014-03-10,2.54,2.41,-0.15,-6.0377
000627.SZ,天茂集团,2014-03-11,2.43,2.44,0.03,1.2048
000627.SZ,天茂集团,2014-03-12,2.40,2.42,-0.02,-0.7937
000627.SZ,天茂集团,2014-03-13,2.43,2.45,0.03,1.2000
000627.SZ,天茂集团,2014-03-14,2.45,2.46,0.01,0.3953
000627.SZ,天茂集团,2014-03-17,2.45,2.49,0.04,1.5748
000627.SZ,天茂集团,2014-03-18,2.49,2.50,0.01,0.3876
000627.SZ,天茂集团,2014-03-19,2.50,2.59,0.09,3.4749
000627.SZ,天茂集团,2014-03-20,2.57,2.52,-0.07,-2.6119
000627.SZ,天茂集团,2014-03-21,2.50,2.57,0.05,1.9157
000627.SZ,天茂集团,2014-03-24,2.57,2.57,0.00,0.0000
000627.SZ,天茂集团,2014-03-25,2.57,2.57,0.00,0.0000
000627.SZ,天茂集团,2014-03-26,2.57,2.57,0.00,0.0000
000627.SZ,天茂集团,2014-03-27,2.57,2.57,0.00,0.0000
000627.SZ,天茂集团,2014-03-28,2.57,2.57,0.00,0.0000
000627.SZ,天茂集团,2014-03-31,2.57,2.57,0.00,0.0000
000627.SZ,天茂集团,2014-04-01,2.57,2.57,0.00,0.0000
000627.SZ,天茂集团,2014-04-02,2.57,2.57,0.00,0.0000
000627.SZ,天茂集团,2014-04-03,2.57,2.57,0.00,0.0000
000627.SZ,天茂集团,2014-04-04,2.57,2.57,0.00,0.0000
000627.SZ,天茂集团,2014-04-08,2.57,2.57,0.00,0.0000
000627.SZ,天茂集团,2014-04-09,2.57,2.57,0.00,0.0000
000627.SZ,天茂集团,2014-04-10,2.57,2.57,0.00,0.0000
000627.SZ,天茂集团,2014-04-11,2.57,2.57,0.00,0.0000
000627.SZ,天茂集团,2014-04-14,2.57,2.57,0.00,0.0000
000627.SZ,天茂集团,2014-04-15,2.57,2.57,0.00,0.0000
000627.SZ,天茂集团,2014-04-16,2.57,2.57,0.00,0.0000
000627.SZ,天茂集团,2014-04-17,2.57,2.57,0.00,0.0000
000627.SZ,天茂集团,2014-04-18,2.57,2.57,0.00,0.0000
000627.SZ,天茂集团,2014-04-21,2.57,2.57,0.00,0.0000
000627.SZ,天茂集团,2014-04-22,2.57,2.48,-0.09,-3.3835
000627.SZ,天茂集团,2014-04-23,2.47,2.46,-0.03,-1.1673
000627.SZ,天茂集团,2014-04-24,2.46,2.47,0.01,0.3937
000627.SZ,天茂集团,2014-04-25,2.46,2.40,-0.07,-2.7451
000627.SZ,天茂集团,2014-04-28,2.38,2.33,-0.07,-2.8226
000627.SZ,天茂集团,2014-04-29,2.32,2.38,0.05,2.0747
000627.SZ,天茂集团,2014-04-30,2.38,2.50,0.13,5.2846
000627.SZ,天茂集团,2014-05-05,2.52,2.58,0.08,3.0888
000627.SZ,天茂集团,2014-05-06,2.58,2.57,-0.01,-0.3745
000627.SZ,天茂集团,2014-05-07,2.55,2.55,-0.02,-0.7519
000627.SZ,天茂集团,2014-05-08,2.55,2.63,0.08,3.0303
000627.SZ,天茂集团,2014-05-09,2.62,2.63,0.00,0.0000
000627.SZ,天茂集团,2014-05-12,2.64,2.65,0.02,0.7353
000627.SZ,天茂集团,2014-05-13,2.65,2.71,0.06,2.1898
000627.SZ,天茂集团,2014-05-14,2.69,2.68,-0.03,-1.0714
000627.SZ,天茂集团,2014-05-15,2.66,2.55,-0.13,-4.6931
000627.SZ,天茂集团,2014-05-16,2.53,2.58,0.03,1.1364
000627.SZ,天茂集团,2014-05-19,2.57,2.56,-0.02,-0.7491
000627.SZ,天茂集团,2014-05-20,2.57,2.57,0.01,0.3774
000627.SZ,天茂集团,2014-05-21,2.56,2.56,-0.01,-0.3759
000627.SZ,天茂集团,2014-05-22,2.56,2.54,-0.02,-0.7547
000627.SZ,天茂集团,2014-05-23,2.54,2.55,0.01,0.3802
000627.SZ,天茂集团,2014-05-26,2.56,2.57,0.02,0.7576
000627.SZ,天茂集团,2014-05-27,2.56,2.61,0.04,1.5038
000627.SZ,天茂集团,2014-05-28,2.61,2.61,0.00,0.0000
000627.SZ,天茂集团,2014-05-29,2.62,2.56,-0.05,-1.8519
000627.SZ,天茂集团,2014-05-30,2.56,2.52,-0.04,-1.5094
000627.SZ,天茂集团,2014-06-03,2.51,2.52,0.00,0.0000
000627.SZ,天茂集团,2014-06-04,2.53,2.46,-0.07,-2.6820
000627.SZ,天茂集团,2014-06-05,2.46,2.48,0.03,1.1811
000627.SZ,天茂集团,2014-06-06,2.48,2.48,-0.01,-0.3891
000627.SZ,天茂集团,2014-06-09,2.47,2.46,-0.02,-0.7812
000627.SZ,天茂集团,2014-06-10,2.47,2.48,0.03,1.1811
000627.SZ,天茂集团,2014-06-11,2.48,2.48,0.00,0.0000
000627.SZ,天茂集团,2014-06-12,2.48,2.53,0.05,1.9455
000627.SZ,天茂集团,2014-06-13,2.53,2.53,0.00,0.0000
000627.SZ,天茂集团,2014-06-16,2.53,2.52,-0.01,-0.3817
000627.SZ,天茂集团,2014-06-17,2.51,2.48,-0.04,-1.5326
000627.SZ,天茂集团,2014-06-18,2.49,2.48,-0.01,-0.3891
000627.SZ,天茂集团,2014-06-19,2.47,2.43,-0.05,-1.9531
000627.SZ,天茂集团,2014-06-20,2.43,2.44,0.01,0.3984
000627.SZ,天茂集团,2014-06-23,2.45,2.45,0.01,0.3968
000627.SZ,天茂集团,2014-06-24,2.45,2.47,0.02,0.7905
000627.SZ,天茂集团,2014-06-25,2.47,2.46,-0.01,-0.3922
000627.SZ,天茂集团,2014-06-26,2.46,2.49,0.04,1.5748
000627.SZ,天茂集团,2014-06-27,2.49,2.55,0.06,2.3256
000627.SZ,天茂集团,2014-06-30,2.55,2.53,-0.02,-0.7576
000627.SZ,天茂集团,2014-07-01,2.54,2.57,0.04,1.5267
000627.SZ,天茂集团,2014-07-02,2.57,2.83,0.26,10.1504
000627.SZ,天茂集团,2014-07-03,2.89,2.78,-0.05,-1.7065
000627.SZ,天茂集团,2014-07-04,2.76,2.70,-0.09,-3.1250
000627.SZ,天茂集团,2014-07-07,2.68,2.78,0.09,3.2258
000627.SZ,天茂集团,2014-07-08,2.76,2.75,-0.04,-1.3889
000627.SZ,天茂集团,2014-07-09,2.74,2.66,-0.09,-3.1690
000627.SZ,天茂集团,2014-07-10,2.65,2.68,0.02,0.7273
000627.SZ,天茂集团,2014-07-11,2.67,2.74,0.06,2.1661
000627.SZ,天茂集团,2014-07-14,2.74,2.77,0.03,1.0601
000627.SZ,天茂集团,2014-07-15,2.76,2.77,0.00,0.0000
000627.SZ,天茂集团,2014-07-16,2.76,2.79,0.03,1.0490
000627.SZ,天茂集团,2014-07-17,2.79,2.74,-0.06,-2.0761
000627.SZ,天茂集团,2014-07-18,2.73,2.71,-0.03,-1.0601
000627.SZ,天茂集团,2014-07-21,2.71,2.71,0.00,0.0000
000627.SZ,天茂集团,2014-07-22,2.70,2.74,0.03,1.0714
