代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
601108.SH,财通证券,2020-12-28,11.91,11.68,-0.33,-2.7477
601108.SH,财通证券,2020-12-29,11.72,12.02,0.34,2.9110
601108.SH,财通证券,2020-12-30,12.02,12.22,0.20,1.6639
601108.SH,财通证券,2020-12-31,12.40,12.65,0.43,3.5188
601108.SH,财通证券,2021-01-04,12.74,12.57,-0.08,-0.6324
601108.SH,财通证券,2021-01-05,12.47,12.49,-0.08,-0.6364
601108.SH,财通证券,2021-01-06,12.49,12.40,-0.09,-0.7206
601108.SH,财通证券,2021-01-07,12.41,12.44,0.04,0.3226
601108.SH,财通证券,2021-01-08,12.39,12.50,0.06,0.4823
601108.SH,财通证券,2021-01-11,12.50,12.00,-0.50,-4.0000
601108.SH,财通证券,2021-01-12,11.92,12.42,0.42,3.5000
601108.SH,财通证券,2021-01-13,12.34,11.90,-0.52,-4.1868
601108.SH,财通证券,2021-01-14,11.98,11.95,0.05,0.4202
601108.SH,财通证券,2021-01-15,11.78,11.78,-0.17,-1.4226
601108.SH,财通证券,2021-01-18,11.74,11.76,-0.02,-0.1698

数据来源: Wind
