代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600621.SH,华鑫股份,2013-01-11,4.28,4.10,-0.19,-4.4397
600621.SH,华鑫股份,2013-01-14,4.08,4.21,0.11,2.6549
600621.SH,华鑫股份,2013-01-15,4.22,4.26,0.05,1.2931
600621.SH,华鑫股份,2013-01-16,4.24,4.20,-0.06,-1.4894
600621.SH,华鑫股份,2013-01-17,4.17,4.15,-0.05,-1.0799
600621.SH,华鑫股份,2013-01-18,4.16,4.34,0.18,4.3668
600621.SH,华鑫股份,2013-01-21,4.35,4.49,0.15,3.5565
600621.SH,华鑫股份,2013-01-22,4.44,4.42,-0.07,-1.6162
600621.SH,华鑫股份,2013-01-23,4.43,4.47,0.05,1.2320
600621.SH,华鑫股份,2013-01-24,4.46,4.27,-0.20,-4.4625
600621.SH,华鑫股份,2013-01-25,4.27,4.22,-0.05,-1.2739
600621.SH,华鑫股份,2013-01-28,4.22,4.34,0.13,3.0108
600621.SH,华鑫股份,2013-01-29,4.34,4.41,0.06,1.4614
600621.SH,华鑫股份,2013-01-30,4.43,4.47,0.06,1.4403
600621.SH,华鑫股份,2013-01-31,4.47,4.37,-0.10,-2.2312
600621.SH,华鑫股份,2013-02-01,4.36,4.42,0.05,1.0373
600621.SH,华鑫股份,2013-02-04,4.63,4.61,0.19,4.3121
600621.SH,华鑫股份,2013-02-05,4.50,4.69,0.08,1.7717
600621.SH,华鑫股份,2013-02-06,4.66,4.70,0.01,0.1934
600621.SH,华鑫股份,2013-02-07,4.71,4.81,0.11,2.3166
600621.SH,华鑫股份,2013-02-08,4.76,4.69,-0.12,-2.4528
600621.SH,华鑫股份,2013-02-18,4.71,4.66,-0.03,-0.5803
600621.SH,华鑫股份,2013-02-19,4.66,4.53,-0.13,-2.7237
600621.SH,华鑫股份,2013-02-20,4.53,4.58,0.05,1.0000
600621.SH,华鑫股份,2013-02-21,4.52,4.44,-0.15,-3.1683
600621.SH,华鑫股份,2013-02-22,4.40,4.39,-0.05,-1.0225
600621.SH,华鑫股份,2013-02-25,4.40,4.42,0.03,0.6198
600621.SH,华鑫股份,2013-02-26,4.40,4.28,-0.14,-3.0801
600621.SH,华鑫股份,2013-02-27,4.29,4.30,0.02,0.4237
600621.SH,华鑫股份,2013-02-28,4.34,4.44,0.14,3.1646
600621.SH,华鑫股份,2013-03-01,4.44,4.45,0.02,0.4090
600621.SH,华鑫股份,2013-03-04,4.35,4.18,-0.27,-6.1100
600621.SH,华鑫股份,2013-03-05,4.18,4.25,0.07,1.7354
600621.SH,华鑫股份,2013-03-06,4.26,4.30,0.05,1.0661
600621.SH,华鑫股份,2013-03-07,4.30,4.25,-0.05,-1.0549
600621.SH,华鑫股份,2013-03-08,4.24,4.24,-0.02,-0.4264
600621.SH,华鑫股份,2013-03-11,4.25,4.24,0.01,0.2141
600621.SH,华鑫股份,2013-03-12,4.24,4.12,-0.13,-2.9915
600621.SH,华鑫股份,2013-03-13,4.08,4.05,-0.06,-1.5419
600621.SH,华鑫股份,2013-03-14,4.04,4.11,0.05,1.3423
600621.SH,华鑫股份,2013-03-15,4.11,4.06,-0.05,-1.1038
600621.SH,华鑫股份,2013-03-18,4.05,4.02,-0.05,-1.1161
600621.SH,华鑫股份,2013-03-19,4.02,4.05,0.04,0.9029
600621.SH,华鑫股份,2013-03-20,4.05,4.19,0.14,3.3557
600621.SH,华鑫股份,2013-03-21,4.17,4.22,0.03,0.6494
600621.SH,华鑫股份,2013-03-22,4.22,4.30,0.08,1.9355
600621.SH,华鑫股份,2013-03-25,4.35,4.24,-0.06,-1.4768
600621.SH,华鑫股份,2013-03-26,4.24,4.39,0.15,3.6403
600621.SH,华鑫股份,2013-03-27,4.37,4.37,-0.02,-0.4132
600621.SH,华鑫股份,2013-03-28,4.34,4.13,-0.24,-5.6017
600621.SH,华鑫股份,2013-03-29,4.14,4.16,0.04,0.8791
600621.SH,华鑫股份,2013-04-01,4.17,4.24,0.08,1.9608
600621.SH,华鑫股份,2013-04-02,4.24,4.30,0.05,1.2821
600621.SH,华鑫股份,2013-04-03,4.27,4.34,0.04,0.8439
600621.SH,华鑫股份,2013-04-08,4.27,4.23,-0.11,-2.5105
600621.SH,华鑫股份,2013-04-09,4.23,4.28,0.05,1.2876
600621.SH,华鑫股份,2013-04-10,4.25,4.29,0.01,0.2119
600621.SH,华鑫股份,2013-04-11,4.29,4.30,0.01,0.2114
600621.SH,华鑫股份,2013-04-12,4.29,4.18,-0.12,-2.7426
600621.SH,华鑫股份,2013-04-15,4.14,4.10,-0.08,-1.9523
600621.SH,华鑫股份,2013-04-16,4.08,4.17,0.07,1.7699
600621.SH,华鑫股份,2013-04-17,4.17,4.15,-0.02,-0.4348
600621.SH,华鑫股份,2013-04-18,4.10,4.18,0.03,0.6550
600621.SH,华鑫股份,2013-04-19,4.18,4.28,0.10,2.3861
600621.SH,华鑫股份,2013-04-22,4.29,4.29,0.01,0.2119
600621.SH,华鑫股份,2013-04-23,4.29,4.14,-0.15,-3.3827
600621.SH,华鑫股份,2013-04-24,4.17,4.23,0.08,1.9694
600621.SH,华鑫股份,2013-04-25,4.22,4.19,-0.04,-0.8584
600621.SH,华鑫股份,2013-04-26,4.18,4.07,-0.12,-2.8139
600621.SH,华鑫股份,2013-05-02,4.09,4.07,0.00,0.0000
600621.SH,华鑫股份,2013-05-03,4.09,4.14,0.06,1.5590
600621.SH,华鑫股份,2013-05-06,4.13,4.18,0.05,1.0965
600621.SH,华鑫股份,2013-05-07,4.18,4.21,0.03,0.6508
600621.SH,华鑫股份,2013-05-08,4.21,4.24,0.03,0.6466
600621.SH,华鑫股份,2013-05-09,4.24,4.17,-0.06,-1.4989
600621.SH,华鑫股份,2013-05-10,4.17,4.22,0.05,1.0870
600621.SH,华鑫股份,2013-05-13,4.22,4.21,-0.01,-0.2151
600621.SH,华鑫股份,2013-05-14,4.21,4.14,-0.06,-1.5086
600621.SH,华鑫股份,2013-05-15,4.15,4.16,0.02,0.4376
600621.SH,华鑫股份,2013-05-16,4.15,4.25,0.09,2.1786
600621.SH,华鑫股份,2013-05-17,4.27,4.32,0.06,1.4925
600621.SH,华鑫股份,2013-05-20,4.33,4.37,0.05,1.2605
600621.SH,华鑫股份,2013-05-21,4.37,4.39,0.02,0.4149
600621.SH,华鑫股份,2013-05-22,4.38,4.39,0.00,0.0000
600621.SH,华鑫股份,2013-05-23,4.39,4.35,-0.04,-0.8264
600621.SH,华鑫股份,2013-05-24,4.35,4.35,0.00,0.0000
600621.SH,华鑫股份,2013-05-27,4.37,4.42,0.06,1.4583
600621.SH,华鑫股份,2013-05-28,4.42,4.47,0.05,1.2320
600621.SH,华鑫股份,2013-05-29,4.47,4.46,-0.01,-0.2028
600621.SH,华鑫股份,2013-05-30,4.45,4.44,-0.03,-0.6098
600621.SH,华鑫股份,2013-05-31,4.45,4.40,-0.04,-0.8368
600621.SH,华鑫股份,2013-06-03,4.40,4.43,0.03,0.6329
600621.SH,华鑫股份,2013-06-04,4.41,4.32,-0.10,-2.3061
600621.SH,华鑫股份,2013-06-05,4.30,4.33,0.01,0.2146
600621.SH,华鑫股份,2013-06-06,4.32,4.26,-0.07,-1.7131
600621.SH,华鑫股份,2013-06-07,4.27,4.18,-0.08,-1.9608
600621.SH,华鑫股份,2013-06-13,4.15,4.01,-0.17,-4.0000
600621.SH,华鑫股份,2013-06-14,4.05,4.05,0.05,1.1574
600621.SH,华鑫股份,2013-06-17,4.05,4.04,-0.02,-0.4577
600621.SH,华鑫股份,2013-06-18,4.05,4.04,0.00,0.0000
600621.SH,华鑫股份,2013-06-19,4.10,4.44,0.41,10.1149
600621.SH,华鑫股份,2013-06-20,4.31,4.30,-0.15,-3.3403
600621.SH,华鑫股份,2013-06-21,4.22,4.05,-0.24,-5.6156
600621.SH,华鑫股份,2013-06-24,4.00,3.71,-0.34,-8.4668
600621.SH,华鑫股份,2013-06-25,3.66,3.64,-0.07,-2.0000
600621.SH,华鑫股份,2013-06-26,3.66,3.73,0.09,2.5510
600621.SH,华鑫股份,2013-06-27,3.76,3.65,-0.08,-2.2388
600621.SH,华鑫股份,2013-06-28,3.64,3.70,0.06,1.5267
600621.SH,华鑫股份,2013-07-01,3.67,3.73,0.03,0.7519
600621.SH,华鑫股份,2013-07-02,3.72,3.77,0.04,0.9950
600621.SH,华鑫股份,2013-07-03,3.76,3.70,-0.06,-1.7241
600621.SH,华鑫股份,2013-07-04,3.71,3.76,0.06,1.5038
600621.SH,华鑫股份,2013-07-05,3.76,3.77,0.01,0.2469
600621.SH,华鑫股份,2013-07-08,3.73,3.63,-0.14,-3.6946
600621.SH,华鑫股份,2013-07-09,3.64,3.64,0.01,0.2558
600621.SH,华鑫股份,2013-07-10,3.62,3.75,0.11,3.0612
600621.SH,华鑫股份,2013-07-11,3.75,3.87,0.12,3.2178
600621.SH,华鑫股份,2013-07-12,3.88,3.86,-0.01,-0.2398
600621.SH,华鑫股份,2013-07-15,3.85,3.92,0.06,1.4423
600621.SH,华鑫股份,2013-07-16,3.94,3.92,0.01,0.2370
600621.SH,华鑫股份,2013-07-17,3.90,3.90,-0.03,-0.7092
600621.SH,华鑫股份,2013-07-18,3.94,4.23,0.33,8.5714
600621.SH,华鑫股份,2013-07-19,4.23,4.43,0.19,4.6053
600621.SH,华鑫股份,2013-07-22,4.34,4.49,0.06,1.4675
600621.SH,华鑫股份,2013-07-23,4.42,4.50,0.01,0.2066
600621.SH,华鑫股份,2013-07-24,4.50,4.61,0.11,2.4742
600621.SH,华鑫股份,2013-07-25,4.61,4.42,-0.19,-4.2254
600621.SH,华鑫股份,2013-07-26,4.42,4.58,0.17,3.7815
600621.SH,华鑫股份,2013-07-29,4.54,4.50,-0.08,-1.8219
600621.SH,华鑫股份,2013-07-30,4.46,4.75,0.25,5.5670
600621.SH,华鑫股份,2013-07-31,4.73,4.68,-0.07,-1.5625
600621.SH,华鑫股份,2013-08-01,4.66,4.74,0.06,1.3889
600621.SH,华鑫股份,2013-08-02,4.77,4.78,0.04,0.7828
600621.SH,华鑫股份,2013-08-05,4.74,4.73,-0.05,-0.9709
600621.SH,华鑫股份,2013-08-06,4.71,4.66,-0.07,-1.5686
600621.SH,华鑫股份,2013-08-07,4.66,4.65,-0.01,-0.1992
600621.SH,华鑫股份,2013-08-08,4.63,4.63,-0.02,-0.3992
600621.SH,华鑫股份,2013-08-09,4.64,4.71,0.08,1.8036
600621.SH,华鑫股份,2013-08-12,4.69,4.72,0.01,0.1969
600621.SH,华鑫股份,2013-08-13,4.71,4.71,-0.01,-0.1965
600621.SH,华鑫股份,2013-08-14,4.71,4.69,-0.03,-0.5906
600621.SH,华鑫股份,2013-08-15,4.67,4.61,-0.07,-1.5842
600621.SH,华鑫股份,2013-08-16,4.59,4.52,-0.09,-2.0121
600621.SH,华鑫股份,2013-08-19,4.49,4.56,0.05,1.0267
600621.SH,华鑫股份,2013-08-20,4.58,4.56,0.00,0.0000
600621.SH,华鑫股份,2013-08-21,4.59,4.56,0.00,0.0000
600621.SH,华鑫股份,2013-08-22,4.58,4.69,0.13,2.8455
600621.SH,华鑫股份,2013-08-23,4.75,4.66,-0.04,-0.7905
600621.SH,华鑫股份,2013-08-26,4.63,4.95,0.30,6.3745
600621.SH,华鑫股份,2013-08-27,4.94,5.05,0.09,1.8727
600621.SH,华鑫股份,2013-08-28,4.99,5.55,0.50,9.9265
600621.SH,华鑫股份,2013-08-29,5.78,5.62,0.07,1.3378
600621.SH,华鑫股份,2013-08-30,5.65,5.98,0.35,6.2706
600621.SH,华鑫股份,2013-09-02,6.07,5.53,-0.45,-7.4534
600621.SH,华鑫股份,2013-09-03,5.38,5.72,0.19,3.5235
600621.SH,华鑫股份,2013-09-04,5.66,5.84,0.11,1.9449
600621.SH,华鑫股份,2013-09-05,5.77,6.42,0.58,10.0159
600621.SH,华鑫股份,2013-09-06,6.53,6.49,0.07,1.1561
600621.SH,华鑫股份,2013-09-09,6.44,6.56,0.06,1.0000
600621.SH,华鑫股份,2013-09-10,6.49,6.97,0.41,6.2235
600621.SH,华鑫股份,2013-09-11,7.14,6.67,-0.30,-4.2610
600621.SH,华鑫股份,2013-09-12,6.57,6.60,-0.07,-1.1127
600621.SH,华鑫股份,2013-09-13,6.59,6.73,0.13,1.9691
600621.SH,华鑫股份,2013-09-16,6.59,6.55,-0.18,-2.6207
600621.SH,华鑫股份,2013-09-17,6.48,5.97,-0.58,-8.9235
600621.SH,华鑫股份,2013-09-18,5.94,6.07,0.10,1.7107
600621.SH,华鑫股份,2013-09-23,6.11,6.22,0.15,2.4465
600621.SH,华鑫股份,2013-09-24,6.21,6.32,0.10,1.6418
600621.SH,华鑫股份,2013-09-25,6.35,6.24,-0.08,-1.3216
600621.SH,华鑫股份,2013-09-26,6.12,5.61,-0.62,-9.9702
600621.SH,华鑫股份,2013-09-27,5.47,5.48,-0.13,-2.3140
600621.SH,华鑫股份,2013-09-30,5.57,5.71,0.22,4.0609
600621.SH,华鑫股份,2013-10-08,5.71,5.79,0.08,1.4634
600621.SH,华鑫股份,2013-10-09,5.75,5.74,-0.05,-0.8013
600621.SH,华鑫股份,2013-10-10,5.72,5.79,0.05,0.8078
600621.SH,华鑫股份,2013-10-11,5.78,6.05,0.26,4.4872
600621.SH,华鑫股份,2013-10-14,6.08,5.98,-0.07,-1.2270
600621.SH,华鑫股份,2013-10-15,5.96,6.06,0.08,1.3975
600621.SH,华鑫股份,2013-10-16,5.98,5.71,-0.35,-5.8193
600621.SH,华鑫股份,2013-10-17,5.74,5.59,-0.12,-2.1138
600621.SH,华鑫股份,2013-10-18,5.62,5.59,0.01,0.1661
600621.SH,华鑫股份,2013-10-21,5.61,5.84,0.24,4.3118
600621.SH,华鑫股份,2013-10-22,5.80,5.63,-0.20,-3.4976
600621.SH,华鑫股份,2013-10-23,5.63,5.51,-0.12,-2.1417
600621.SH,华鑫股份,2013-10-24,5.58,5.48,-0.03,-0.5051
600621.SH,华鑫股份,2013-10-25,5.46,5.21,-0.28,-5.0761
600621.SH,华鑫股份,2013-10-28,5.18,5.28,0.07,1.4260
600621.SH,华鑫股份,2013-10-29,5.35,5.16,-0.12,-2.2847
600621.SH,华鑫股份,2013-10-30,5.13,5.20,0.04,0.7194
600621.SH,华鑫股份,2013-10-31,5.21,5.31,0.11,2.1429
600621.SH,华鑫股份,2013-11-01,5.31,5.33,0.02,0.3497
600621.SH,华鑫股份,2013-11-04,5.30,5.38,0.06,1.0453
600621.SH,华鑫股份,2013-11-05,5.38,5.39,0.01,0.1724
600621.SH,华鑫股份,2013-11-06,5.37,5.54,0.15,2.7539
600621.SH,华鑫股份,2013-11-07,5.47,5.50,-0.04,-0.6700
600621.SH,华鑫股份,2013-11-08,5.47,5.60,0.10,1.8550
600621.SH,华鑫股份,2013-11-11,5.57,5.46,-0.14,-2.4834
600621.SH,华鑫股份,2013-11-12,5.43,5.66,0.19,3.5654
600621.SH,华鑫股份,2013-11-13,5.60,5.52,-0.14,-2.4590
600621.SH,华鑫股份,2013-11-14,5.46,5.44,-0.08,-1.5126
600621.SH,华鑫股份,2013-11-15,5.44,5.56,0.12,2.2184
600621.SH,华鑫股份,2013-11-18,5.59,5.72,0.17,3.0050
600621.SH,华鑫股份,2013-11-19,5.74,5.74,0.02,0.3241
600621.SH,华鑫股份,2013-11-20,5.75,5.77,0.03,0.4847
600621.SH,华鑫股份,2013-11-21,5.69,5.68,-0.09,-1.6077
600621.SH,华鑫股份,2013-11-22,5.68,5.64,-0.04,-0.6536
600621.SH,华鑫股份,2013-11-25,5.59,5.71,0.06,1.1513
600621.SH,华鑫股份,2013-11-26,5.71,5.68,-0.03,-0.4878
600621.SH,华鑫股份,2013-11-27,5.68,5.69,0.01,0.1634
600621.SH,华鑫股份,2013-11-28,5.69,5.75,0.06,1.1419
600621.SH,华鑫股份,2013-11-29,5.75,5.69,-0.06,-1.1290
600621.SH,华鑫股份,2013-12-02,5.59,5.40,-0.29,-5.0571
600621.SH,华鑫股份,2013-12-03,5.41,5.53,0.13,2.4055
600621.SH,华鑫股份,2013-12-04,5.56,5.82,0.29,5.2013
600621.SH,华鑫股份,2013-12-05,5.88,5.87,0.06,0.9569
600621.SH,华鑫股份,2013-12-06,5.87,5.83,-0.05,-0.7899
600621.SH,华鑫股份,2013-12-09,5.87,5.95,0.12,2.0701
600621.SH,华鑫股份,2013-12-10,5.99,6.19,0.24,4.0562
600621.SH,华鑫股份,2013-12-11,6.12,6.01,-0.18,-2.8486
600621.SH,华鑫股份,2013-12-12,6.00,6.07,0.06,0.9259
600621.SH,华鑫股份,2013-12-13,6.06,6.09,0.02,0.3058
600621.SH,华鑫股份,2013-12-16,6.16,5.96,-0.13,-2.1341
600621.SH,华鑫股份,2013-12-17,5.96,5.85,-0.11,-1.8692
600621.SH,华鑫股份,2013-12-18,5.88,5.83,-0.02,-0.3175
600621.SH,华鑫股份,2013-12-19,5.84,5.72,-0.10,-1.7516
600621.SH,华鑫股份,2013-12-20,5.75,5.73,0.01,0.1621
600621.SH,华鑫股份,2013-12-23,5.71,5.59,-0.14,-2.4272
600621.SH,华鑫股份,2013-12-24,5.59,5.57,-0.03,-0.4975
600621.SH,华鑫股份,2013-12-25,5.56,5.62,0.06,1.0000
600621.SH,华鑫股份,2013-12-26,5.62,5.42,-0.20,-3.6304
600621.SH,华鑫股份,2013-12-27,5.43,5.48,0.06,1.1986
600621.SH,华鑫股份,2013-12-30,5.50,5.46,-0.02,-0.3384
600621.SH,华鑫股份,2013-12-31,5.45,5.55,0.08,1.5280
600621.SH,华鑫股份,2014-01-02,5.52,5.54,-0.01,-0.1672
600621.SH,华鑫股份,2014-01-03,5.54,5.36,-0.18,-3.1826
600621.SH,华鑫股份,2014-01-06,5.32,4.99,-0.37,-6.9204
600621.SH,华鑫股份,2014-01-07,4.98,4.97,-0.02,-0.3717
600621.SH,华鑫股份,2014-01-08,5.00,4.99,0.02,0.3731
600621.SH,华鑫股份,2014-01-09,5.04,4.92,-0.07,-1.4870
600621.SH,华鑫股份,2014-01-10,4.86,4.91,-0.01,-0.1887
600621.SH,华鑫股份,2014-01-13,4.94,4.89,-0.02,-0.3781
600621.SH,华鑫股份,2014-01-14,4.87,4.99,0.10,2.0873
600621.SH,华鑫股份,2014-01-15,4.99,4.96,-0.03,-0.5576
600621.SH,华鑫股份,2014-01-16,4.96,4.95,-0.01,-0.1869
600621.SH,华鑫股份,2014-01-17,4.94,4.85,-0.10,-2.0599
600621.SH,华鑫股份,2014-01-20,4.84,4.80,-0.06,-1.1472
600621.SH,华鑫股份,2014-01-21,4.82,4.87,0.07,1.5474
600621.SH,华鑫股份,2014-01-22,4.87,5.05,0.18,3.6190
600621.SH,华鑫股份,2014-01-23,5.01,5.01,-0.04,-0.7353
600621.SH,华鑫股份,2014-01-24,4.99,5.11,0.10,2.0370
600621.SH,华鑫股份,2014-01-27,5.08,5.13,0.02,0.3630
600621.SH,华鑫股份,2014-01-28,5.08,5.13,0.00,0.0000
600621.SH,华鑫股份,2014-01-29,5.21,5.25,0.12,2.3508
600621.SH,华鑫股份,2014-01-30,5.29,5.30,0.05,0.8834
600621.SH,华鑫股份,2014-02-07,5.29,5.46,0.16,2.9772
600621.SH,华鑫股份,2014-02-10,5.47,5.56,0.10,1.8707
600621.SH,华鑫股份,2014-02-11,5.58,5.55,-0.01,-0.1669
600621.SH,华鑫股份,2014-02-12,5.53,5.67,0.12,2.1739
600621.SH,华鑫股份,2014-02-13,5.64,5.61,-0.06,-0.9820
600621.SH,华鑫股份,2014-02-14,5.59,5.64,0.03,0.4959
600621.SH,华鑫股份,2014-02-17,5.64,5.74,0.10,1.8092
600621.SH,华鑫股份,2014-02-18,5.73,5.71,-0.04,-0.6462
600621.SH,华鑫股份,2014-02-19,5.69,5.75,0.05,0.8130
600621.SH,华鑫股份,2014-02-20,5.75,5.59,-0.16,-2.7419
600621.SH,华鑫股份,2014-02-21,5.58,5.55,-0.05,-0.8292
600621.SH,华鑫股份,2014-02-24,5.52,5.35,-0.19,-3.5117
600621.SH,华鑫股份,2014-02-25,5.35,5.21,-0.15,-2.7730
600621.SH,华鑫股份,2014-02-26,5.20,5.25,0.05,0.8913
600621.SH,华鑫股份,2014-02-27,5.24,5.23,-0.02,-0.3534
600621.SH,华鑫股份,2014-02-28,5.25,5.21,-0.03,-0.5319
600621.SH,华鑫股份,2014-03-03,5.23,5.50,0.30,5.7041
600621.SH,华鑫股份,2014-03-04,5.46,5.57,0.06,1.1804
600621.SH,华鑫股份,2014-03-05,5.57,5.54,-0.03,-0.5000
600621.SH,华鑫股份,2014-03-06,5.54,5.70,0.16,2.8476
600621.SH,华鑫股份,2014-03-07,5.70,5.62,-0.07,-1.3029
600621.SH,华鑫股份,2014-03-10,5.56,5.30,-0.32,-5.7756
600621.SH,华鑫股份,2014-03-11,5.18,5.41,0.11,2.1016
600621.SH,华鑫股份,2014-03-12,5.33,5.50,0.09,1.7153
600621.SH,华鑫股份,2014-03-13,5.50,5.64,0.14,2.5295
600621.SH,华鑫股份,2014-03-14,5.64,5.68,0.04,0.6579
600621.SH,华鑫股份,2014-03-17,5.68,5.84,0.16,2.7778
600621.SH,华鑫股份,2014-03-18,5.87,5.80,-0.04,-0.6359
600621.SH,华鑫股份,2014-03-19,5.76,5.95,0.15,2.5600
600621.SH,华鑫股份,2014-03-20,5.89,5.61,-0.33,-5.6162
600621.SH,华鑫股份,2014-03-21,5.58,6.03,0.42,7.4380
600621.SH,华鑫股份,2014-03-24,6.06,6.06,0.03,0.4615
600621.SH,华鑫股份,2014-03-25,6.11,6.24,0.19,3.0628
600621.SH,华鑫股份,2014-03-26,6.29,6.17,-0.07,-1.1887
600621.SH,华鑫股份,2014-03-27,6.14,6.20,0.03,0.4511
600621.SH,华鑫股份,2014-03-28,6.23,6.31,0.11,1.7964
600621.SH,华鑫股份,2014-03-31,6.25,5.85,-0.45,-7.2059
600621.SH,华鑫股份,2014-04-01,5.85,5.96,0.10,1.7433
600621.SH,华鑫股份,2014-04-02,5.96,5.96,0.00,0.0000
600621.SH,华鑫股份,2014-04-03,5.93,5.87,-0.08,-1.4019
600621.SH,华鑫股份,2014-04-04,6.03,6.12,0.25,4.2654
600621.SH,华鑫股份,2014-04-08,6.04,6.21,0.08,1.3636
600621.SH,华鑫股份,2014-04-09,6.20,6.40,0.19,3.1390
600621.SH,华鑫股份,2014-04-10,6.36,6.38,-0.02,-0.2899
600621.SH,华鑫股份,2014-04-11,6.33,6.56,0.18,2.7616
600621.SH,华鑫股份,2014-04-14,6.55,6.56,0.00,0.0000
600621.SH,华鑫股份,2014-04-15,6.54,6.36,-0.19,-2.9703
600621.SH,华鑫股份,2014-04-16,6.32,6.37,0.01,0.1458
600621.SH,华鑫股份,2014-04-17,6.41,6.47,0.09,1.4556
600621.SH,华鑫股份,2014-04-18,6.42,6.54,0.07,1.1478
600621.SH,华鑫股份,2014-04-21,6.42,6.21,-0.33,-5.1064
600621.SH,华鑫股份,2014-04-22,6.24,6.38,0.18,2.8401
600621.SH,华鑫股份,2014-04-23,6.39,6.49,0.10,1.5988
600621.SH,华鑫股份,2014-04-24,6.44,6.26,-0.22,-3.4335
600621.SH,华鑫股份,2014-04-25,6.26,6.02,-0.24,-3.8519
600621.SH,华鑫股份,2014-04-28,5.88,5.72,-0.31,-5.0847
600621.SH,华鑫股份,2014-04-29,5.74,5.97,0.25,4.3831
600621.SH,华鑫股份,2014-04-30,5.94,6.06,0.09,1.5552
600621.SH,华鑫股份,2014-05-05,6.03,6.09,0.03,0.4594
600621.SH,华鑫股份,2014-05-06,6.08,6.09,0.00,0.0000
600621.SH,华鑫股份,2014-05-07,6.03,6.11,0.03,0.4573
600621.SH,华鑫股份,2014-05-08,6.04,6.04,-0.07,-1.2140
600621.SH,华鑫股份,2014-05-09,6.05,6.15,0.11,1.8433
600621.SH,华鑫股份,2014-05-12,6.15,6.28,0.13,2.1116
600621.SH,华鑫股份,2014-05-13,6.27,6.24,-0.04,-0.5908
600621.SH,华鑫股份,2014-05-14,6.27,6.22,-0.03,-0.4458
600621.SH,华鑫股份,2014-05-15,6.21,6.11,-0.11,-1.7910
600621.SH,华鑫股份,2014-05-16,6.03,6.15,0.05,0.7599
600621.SH,华鑫股份,2014-05-19,6.14,6.08,-0.07,-1.2066
600621.SH,华鑫股份,2014-05-20,6.11,5.93,-0.15,-2.4427
600621.SH,华鑫股份,2014-05-21,5.89,5.88,-0.05,-0.7825
600621.SH,华鑫股份,2014-05-22,5.85,5.85,-0.04,-0.6309
600621.SH,华鑫股份,2014-05-23,5.85,5.85,0.00,0.0000
600621.SH,华鑫股份,2014-05-26,5.86,5.90,0.06,0.9524
600621.SH,华鑫股份,2014-05-27,5.90,5.80,-0.10,-1.7296
600621.SH,华鑫股份,2014-05-28,5.82,5.82,0.02,0.3200
600621.SH,华鑫股份,2014-05-29,5.81,5.88,0.06,1.1164
600621.SH,华鑫股份,2014-05-30,5.85,5.81,-0.07,-1.2618
600621.SH,华鑫股份,2014-06-03,5.80,5.71,-0.10,-1.7572
600621.SH,华鑫股份,2014-06-04,5.68,5.57,-0.14,-2.4390
600621.SH,华鑫股份,2014-06-05,5.58,5.65,0.08,1.5000
600621.SH,华鑫股份,2014-06-06,5.65,5.61,-0.04,-0.6568
600621.SH,华鑫股份,2014-06-09,5.59,5.55,-0.06,-1.1570
600621.SH,华鑫股份,2014-06-10,5.54,5.57,0.02,0.3344
600621.SH,华鑫股份,2014-06-11,5.57,5.63,0.06,1.1667
600621.SH,华鑫股份,2014-06-12,5.64,5.56,-0.07,-1.3180
600621.SH,华鑫股份,2014-06-13,5.56,5.59,0.03,0.5008
600621.SH,华鑫股份,2014-06-16,5.59,5.61,0.03,0.4983
600621.SH,华鑫股份,2014-06-17,5.62,5.52,-0.09,-1.6529
600621.SH,华鑫股份,2014-06-18,5.49,5.37,-0.15,-2.6891
600621.SH,华鑫股份,2014-06-19,5.38,5.28,-0.09,-1.7271
600621.SH,华鑫股份,2014-06-20,5.30,5.33,0.05,0.8787
600621.SH,华鑫股份,2014-06-23,5.34,5.41,0.08,1.5679
600621.SH,华鑫股份,2014-06-24,5.40,5.45,0.04,0.6861
600621.SH,华鑫股份,2014-06-25,5.49,5.40,-0.05,-0.8772
600621.SH,华鑫股份,2014-06-26,5.42,5.48,0.08,1.4159
600621.SH,华鑫股份,2014-06-27,5.46,5.47,-0.01,-0.1745
600621.SH,华鑫股份,2014-06-30,5.48,5.50,0.04,0.6993
600621.SH,华鑫股份,2014-07-01,5.51,5.57,0.07,1.2153
600621.SH,华鑫股份,2014-07-02,5.55,5.57,0.00,0.0000
600621.SH,华鑫股份,2014-07-03,5.57,5.61,0.04,0.6861
600621.SH,华鑫股份,2014-07-04,5.61,5.65,0.04,0.6814
600621.SH,华鑫股份,2014-07-07,5.62,5.65,0.00,0.0000
600621.SH,华鑫股份,2014-07-08,5.68,5.60,-0.05,-0.8460
600621.SH,华鑫股份,2014-07-09,5.59,5.45,-0.15,-2.7304
600621.SH,华鑫股份,2014-07-10,5.43,5.46,0.01,0.1754
600621.SH,华鑫股份,2014-07-11,5.45,5.49,0.04,0.7005
600621.SH,华鑫股份,2014-07-14,5.49,5.58,0.09,1.5652
600621.SH,华鑫股份,2014-07-15,5.55,5.54,-0.04,-0.6849
600621.SH,华鑫股份,2014-07-16,5.54,5.60,0.06,1.0345
600621.SH,华鑫股份,2014-07-17,5.59,5.51,-0.09,-1.5358
600621.SH,华鑫股份,2014-07-18,5.48,5.56,0.05,0.8666
600621.SH,华鑫股份,2014-07-21,5.56,5.55,-0.01,-0.1718
600621.SH,华鑫股份,2014-07-22,5.54,5.62,0.07,1.2048
