代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
002807.SZ,江阴银行,2019-09-06,4.32,4.31,0.03,0.6696
002807.SZ,江阴银行,2019-09-09,4.37,4.34,0.03,0.6652
002807.SZ,江阴银行,2019-09-10,4.33,4.34,0.00,0.0000
002807.SZ,江阴银行,2019-09-11,4.35,4.33,-0.01,-0.2203
002807.SZ,江阴银行,2019-09-12,4.33,4.34,0.01,0.2208
002807.SZ,江阴银行,2019-09-16,4.34,4.32,-0.02,-0.4405
002807.SZ,江阴银行,2019-09-17,4.32,4.25,-0.08,-1.7699
002807.SZ,江阴银行,2019-09-18,4.25,4.22,-0.03,-0.6757
002807.SZ,江阴银行,2019-09-19,4.22,4.24,0.02,0.4535
002807.SZ,江阴银行,2019-09-20,4.24,4.26,0.02,0.4515
002807.SZ,江阴银行,2019-09-23,4.24,4.20,-0.06,-1.3483
002807.SZ,江阴银行,2019-09-24,4.20,4.19,-0.01,-0.2278
002807.SZ,江阴银行,2019-09-25,4.17,4.19,0.00,0.0000
002807.SZ,江阴银行,2019-09-26,4.20,4.24,0.05,1.1416
002807.SZ,江阴银行,2019-09-27,4.25,4.20,-0.04,-0.9029
002807.SZ,江阴银行,2019-09-30,4.20,4.14,-0.06,-1.3667
002807.SZ,江阴银行,2019-10-08,4.13,4.19,0.05,1.1547
002807.SZ,江阴银行,2019-10-09,4.16,4.27,0.08,1.8265
002807.SZ,江阴银行,2019-10-10,4.29,4.28,0.01,0.2242
002807.SZ,江阴银行,2019-10-11,4.28,4.33,0.06,1.3423
002807.SZ,江阴银行,2019-10-14,4.33,4.45,0.11,2.6490
002807.SZ,江阴银行,2019-10-15,4.42,4.44,-0.01,-0.2151
002807.SZ,江阴银行,2019-10-16,4.45,4.35,-0.09,-1.9397
002807.SZ,江阴银行,2019-10-17,4.36,4.34,-0.01,-0.2198
002807.SZ,江阴银行,2019-10-18,4.34,4.25,-0.10,-2.2026
002807.SZ,江阴银行,2019-10-21,4.24,4.26,0.01,0.2252
002807.SZ,江阴银行,2019-10-22,4.25,4.28,0.02,0.4494
002807.SZ,江阴银行,2019-10-23,4.27,4.32,0.05,1.1186
002807.SZ,江阴银行,2019-10-24,4.30,4.42,0.10,2.2124
002807.SZ,江阴银行,2019-10-25,4.41,4.38,-0.04,-0.8658
002807.SZ,江阴银行,2019-10-28,4.38,4.33,-0.05,-1.0917
002807.SZ,江阴银行,2019-10-29,4.34,4.29,-0.05,-1.1038
002807.SZ,江阴银行,2019-10-30,4.29,4.27,-0.02,-0.4464
002807.SZ,江阴银行,2019-10-31,4.27,4.21,-0.06,-1.3453
002807.SZ,江阴银行,2019-11-01,4.19,4.26,0.05,1.1364
002807.SZ,江阴银行,2019-11-04,4.25,4.26,0.00,0.0000
002807.SZ,江阴银行,2019-11-05,4.26,4.32,0.07,1.5730
002807.SZ,江阴银行,2019-11-06,4.31,4.31,-0.01,-0.2212
002807.SZ,江阴银行,2019-11-07,4.33,4.35,0.04,0.8869
002807.SZ,江阴银行,2019-11-08,4.36,4.29,-0.06,-1.3187
002807.SZ,江阴银行,2019-11-11,4.28,4.20,-0.10,-2.2272
002807.SZ,江阴银行,2019-11-12,4.21,4.24,0.04,0.9112
002807.SZ,江阴银行,2019-11-13,4.23,4.21,-0.03,-0.6772
002807.SZ,江阴银行,2019-11-14,4.22,4.21,0.00,0.0000
002807.SZ,江阴银行,2019-11-15,4.19,4.17,-0.04,-0.9091
002807.SZ,江阴银行,2019-11-18,4.14,4.19,0.02,0.4587
002807.SZ,江阴银行,2019-11-19,4.18,4.21,0.02,0.4566
002807.SZ,江阴银行,2019-11-20,4.21,4.16,-0.05,-1.1364
002807.SZ,江阴银行,2019-11-21,4.15,4.16,0.00,0.0000
002807.SZ,江阴银行,2019-11-22,4.15,4.15,-0.01,-0.2299
002807.SZ,江阴银行,2019-11-25,4.14,4.19,0.04,0.9217
002807.SZ,江阴银行,2019-11-26,4.19,4.18,-0.01,-0.2283
002807.SZ,江阴银行,2019-11-27,4.17,4.16,-0.02,-0.4577
002807.SZ,江阴银行,2019-11-28,4.15,4.13,-0.03,-0.6897
002807.SZ,江阴银行,2019-11-29,4.13,4.15,0.02,0.4630
002807.SZ,江阴银行,2019-12-02,4.15,4.16,0.01,0.2304
002807.SZ,江阴银行,2019-12-03,4.14,4.17,0.01,0.2299
002807.SZ,江阴银行,2019-12-04,4.16,4.20,0.03,0.6881
002807.SZ,江阴银行,2019-12-05,4.21,4.25,0.05,1.1390
002807.SZ,江阴银行,2019-12-06,4.25,4.24,-0.01,-0.2252
002807.SZ,江阴银行,2019-12-09,4.23,4.25,0.01,0.2257
002807.SZ,江阴银行,2019-12-10,4.24,4.26,0.01,0.2252
002807.SZ,江阴银行,2019-12-11,4.26,4.29,0.04,0.8989
002807.SZ,江阴银行,2019-12-12,4.27,4.29,-0.01,-0.2227
002807.SZ,江阴银行,2019-12-13,4.30,4.33,0.05,1.1161
002807.SZ,江阴银行,2019-12-16,4.35,4.34,0.01,0.2208
002807.SZ,江阴银行,2019-12-17,4.31,4.45,0.11,2.4229
002807.SZ,江阴银行,2019-12-18,4.42,4.41,-0.04,-0.8602
002807.SZ,江阴银行,2019-12-19,4.40,4.43,0.02,0.4338
002807.SZ,江阴银行,2019-12-20,4.43,4.45,0.02,0.4320
002807.SZ,江阴银行,2019-12-23,4.44,4.31,-0.13,-3.0108
002807.SZ,江阴银行,2019-12-24,4.31,4.34,0.03,0.6652
002807.SZ,江阴银行,2019-12-25,4.35,4.34,0.00,0.0000
002807.SZ,江阴银行,2019-12-26,4.34,4.39,0.05,1.1013
002807.SZ,江阴银行,2019-12-27,4.40,4.38,-0.01,-0.2179
002807.SZ,江阴银行,2019-12-30,4.34,4.43,0.05,1.0917
002807.SZ,江阴银行,2019-12-31,4.40,4.46,0.03,0.6479
002807.SZ,江阴银行,2020-01-02,4.52,4.49,0.03,0.6438
002807.SZ,江阴银行,2020-01-03,4.48,4.46,-0.03,-0.6397
002807.SZ,江阴银行,2020-01-06,4.44,4.45,-0.01,-0.2146
002807.SZ,江阴银行,2020-01-07,4.45,4.46,0.01,0.2151
002807.SZ,江阴银行,2020-01-08,4.43,4.35,-0.11,-2.3605
002807.SZ,江阴银行,2020-01-09,4.38,4.40,0.05,1.0989
002807.SZ,江阴银行,2020-01-10,4.41,4.39,-0.01,-0.2174
002807.SZ,江阴银行,2020-01-13,4.39,4.45,0.06,1.3072
002807.SZ,江阴银行,2020-01-14,4.45,4.40,-0.05,-1.0753
002807.SZ,江阴银行,2020-01-15,4.38,4.35,-0.05,-1.0870
002807.SZ,江阴银行,2020-01-16,4.37,4.32,-0.03,-0.6593
002807.SZ,江阴银行,2020-01-17,4.33,4.33,0.01,0.2212
002807.SZ,江阴银行,2020-01-20,4.33,4.36,0.03,0.6623
002807.SZ,江阴银行,2020-01-21,4.35,4.31,-0.05,-1.0965
002807.SZ,江阴银行,2020-01-22,4.30,4.35,0.04,0.8869
002807.SZ,江阴银行,2020-01-23,4.32,4.26,-0.10,-2.1978
002807.SZ,江阴银行,2020-02-03,3.84,3.84,-0.42,-9.8876
002807.SZ,江阴银行,2020-02-04,3.83,3.94,0.11,2.7431
002807.SZ,江阴银行,2020-02-05,3.94,3.97,0.03,0.7282
002807.SZ,江阴银行,2020-02-06,3.98,3.99,0.02,0.4819
002807.SZ,江阴银行,2020-02-07,3.95,3.97,-0.02,-0.4796
002807.SZ,江阴银行,2020-02-10,3.97,4.01,0.04,0.9639
002807.SZ,江阴银行,2020-02-11,4.02,4.02,0.01,0.2387
002807.SZ,江阴银行,2020-02-12,4.02,4.07,0.05,1.1905
002807.SZ,江阴银行,2020-02-13,4.06,4.01,-0.06,-1.4118
002807.SZ,江阴银行,2020-02-14,4.00,4.03,0.02,0.4773
002807.SZ,江阴银行,2020-02-17,4.04,4.15,0.12,3.0879
002807.SZ,江阴银行,2020-02-18,4.12,4.10,-0.05,-1.1521
002807.SZ,江阴银行,2020-02-19,4.08,4.09,-0.01,-0.2331
002807.SZ,江阴银行,2020-02-20,4.08,4.18,0.09,2.1028
002807.SZ,江阴银行,2020-02-21,4.16,4.25,0.07,1.6018
002807.SZ,江阴银行,2020-02-24,4.22,4.20,-0.05,-1.1261
002807.SZ,江阴银行,2020-02-25,4.11,4.13,-0.07,-1.5945
002807.SZ,江阴银行,2020-02-26,4.09,4.15,0.02,0.4630
002807.SZ,江阴银行,2020-02-27,4.14,4.17,0.02,0.4608
002807.SZ,江阴银行,2020-02-28,4.09,4.02,-0.15,-3.6697
002807.SZ,江阴银行,2020-03-02,4.03,4.10,0.09,2.1429
002807.SZ,江阴银行,2020-03-03,4.12,4.11,0.01,0.2331
002807.SZ,江阴银行,2020-03-04,4.09,4.17,0.06,1.3953
002807.SZ,江阴银行,2020-03-05,4.19,4.43,0.26,6.1927
002807.SZ,江阴银行,2020-03-06,4.34,4.30,-0.12,-2.8078
002807.SZ,江阴银行,2020-03-09,4.23,4.14,-0.16,-3.7778
002807.SZ,江阴银行,2020-03-10,4.10,4.23,0.09,2.0785
002807.SZ,江阴银行,2020-03-11,4.23,4.17,-0.06,-1.3575
002807.SZ,江阴银行,2020-03-12,4.17,4.21,0.04,0.9174
002807.SZ,江阴银行,2020-03-13,4.04,4.34,0.13,3.1818
002807.SZ,江阴银行,2020-03-16,4.30,4.11,-0.23,-5.2863
002807.SZ,江阴银行,2020-03-17,4.13,4.11,0.00,0.0000
002807.SZ,江阴银行,2020-03-18,4.12,4.02,-0.10,-2.3256
002807.SZ,江阴银行,2020-03-19,4.00,3.97,-0.05,-1.1905
002807.SZ,江阴银行,2020-03-20,3.99,4.00,0.03,0.7229
002807.SZ,江阴银行,2020-03-23,3.91,3.88,-0.11,-2.8708
002807.SZ,江阴银行,2020-03-24,3.93,3.94,0.06,1.4778
002807.SZ,江阴银行,2020-03-25,4.00,3.99,0.05,1.2136
002807.SZ,江阴银行,2020-03-26,3.96,3.96,-0.03,-0.7194
002807.SZ,江阴银行,2020-03-27,4.00,3.97,0.01,0.2415
002807.SZ,江阴银行,2020-03-30,3.94,3.93,-0.04,-0.9639
002807.SZ,江阴银行,2020-03-31,3.97,3.94,0.01,0.2433
002807.SZ,江阴银行,2020-04-01,3.94,3.98,0.04,0.9709
002807.SZ,江阴银行,2020-04-02,3.95,4.02,0.04,0.9615
002807.SZ,江阴银行,2020-04-03,4.00,4.00,-0.02,-0.4762
002807.SZ,江阴银行,2020-04-07,4.05,4.05,0.05,1.1962
002807.SZ,江阴银行,2020-04-08,4.02,4.05,0.00,0.0000
002807.SZ,江阴银行,2020-04-09,4.05,4.03,-0.02,-0.4728
002807.SZ,江阴银行,2020-04-10,4.03,4.01,-0.02,-0.4751
002807.SZ,江阴银行,2020-04-13,3.99,4.00,-0.01,-0.2387
002807.SZ,江阴银行,2020-04-14,4.00,4.04,0.04,0.9569
002807.SZ,江阴银行,2020-04-15,4.02,4.01,-0.03,-0.7109
002807.SZ,江阴银行,2020-04-16,4.01,4.05,0.04,0.9547
002807.SZ,江阴银行,2020-04-17,4.05,4.02,-0.03,-0.7092
002807.SZ,江阴银行,2020-04-20,4.02,4.02,0.00,0.0000
002807.SZ,江阴银行,2020-04-21,4.01,4.02,0.00,0.0000
002807.SZ,江阴银行,2020-04-22,4.00,3.99,-0.03,-0.7143
002807.SZ,江阴银行,2020-04-23,4.00,3.98,-0.01,-0.2398
002807.SZ,江阴银行,2020-04-24,3.98,3.94,-0.04,-0.9615
002807.SZ,江阴银行,2020-04-27,3.94,3.96,0.02,0.4854
002807.SZ,江阴银行,2020-04-28,3.94,3.90,-0.06,-1.4493
002807.SZ,江阴银行,2020-04-29,3.89,3.93,0.03,0.7353
002807.SZ,江阴银行,2020-04-30,3.94,3.97,0.04,0.9732
002807.SZ,江阴银行,2020-05-06,3.94,3.95,-0.02,-0.4819
002807.SZ,江阴银行,2020-05-07,3.95,3.93,-0.02,-0.4843
002807.SZ,江阴银行,2020-05-08,3.94,3.96,0.03,0.7299
002807.SZ,江阴银行,2020-05-11,3.96,3.94,-0.02,-0.4831
002807.SZ,江阴银行,2020-05-12,3.94,3.93,-0.01,-0.2427
002807.SZ,江阴银行,2020-05-13,3.92,3.92,-0.01,-0.2433
002807.SZ,江阴银行,2020-05-14,3.91,3.90,-0.02,-0.4878
002807.SZ,江阴银行,2020-05-15,3.91,3.91,0.01,0.2451
002807.SZ,江阴银行,2020-05-18,3.90,3.91,0.00,0.0000
002807.SZ,江阴银行,2020-05-19,3.93,3.92,0.01,0.2445
002807.SZ,江阴银行,2020-05-20,3.92,3.91,-0.01,-0.2439
002807.SZ,江阴银行,2020-05-21,3.91,3.88,-0.03,-0.7335
002807.SZ,江阴银行,2020-05-22,3.87,3.85,-0.03,-0.7389
002807.SZ,江阴银行,2020-05-25,3.85,3.85,0.00,0.0000
002807.SZ,江阴银行,2020-05-26,3.85,3.86,0.01,0.2481
002807.SZ,江阴银行,2020-05-27,3.86,3.85,-0.01,-0.2475
002807.SZ,江阴银行,2020-05-28,3.86,3.88,0.03,0.7444
002807.SZ,江阴银行,2020-05-29,3.87,3.85,-0.03,-0.7389
002807.SZ,江阴银行,2020-06-01,3.86,3.90,0.05,1.2407
002807.SZ,江阴银行,2020-06-02,3.91,3.92,0.02,0.4902
002807.SZ,江阴银行,2020-06-03,3.94,3.94,0.02,0.4878
002807.SZ,江阴银行,2020-06-04,3.92,3.93,-0.01,-0.2427
002807.SZ,江阴银行,2020-06-05,3.94,3.97,0.04,0.9732
002807.SZ,江阴银行,2020-06-08,3.96,3.96,-0.01,-0.2410
002807.SZ,江阴银行,2020-06-09,3.95,3.92,-0.04,-1.0101
002807.SZ,江阴银行,2020-06-10,3.93,3.89,-0.03,-0.7653
002807.SZ,江阴银行,2020-06-11,3.90,3.87,-0.02,-0.5141
002807.SZ,江阴银行,2020-06-12,3.83,3.85,-0.02,-0.5168
002807.SZ,江阴银行,2020-06-15,3.86,3.84,-0.01,-0.2597
002807.SZ,江阴银行,2020-06-16,3.84,3.86,0.02,0.5208
002807.SZ,江阴银行,2020-06-17,3.86,3.86,0.00,0.0000
002807.SZ,江阴银行,2020-06-18,3.86,3.89,0.03,0.7772
002807.SZ,江阴银行,2020-06-19,3.88,3.91,0.02,0.5141
002807.SZ,江阴银行,2020-06-22,3.89,3.91,0.00,0.0000
002807.SZ,江阴银行,2020-06-23,3.90,3.88,-0.03,-0.7673
002807.SZ,江阴银行,2020-06-24,3.88,3.95,0.07,1.8041
002807.SZ,江阴银行,2020-06-29,3.96,3.90,-0.05,-1.2658
002807.SZ,江阴银行,2020-06-30,3.90,3.93,0.03,0.7692
002807.SZ,江阴银行,2020-07-01,3.92,3.96,0.03,0.7634
002807.SZ,江阴银行,2020-07-02,3.98,4.08,0.12,3.0303
002807.SZ,江阴银行,2020-07-03,4.08,4.20,0.12,2.9412
002807.SZ,江阴银行,2020-07-06,4.26,4.62,0.42,10.0000
002807.SZ,江阴银行,2020-07-07,4.80,4.46,-0.16,-3.4632
002807.SZ,江阴银行,2020-07-08,4.41,4.69,0.23,5.1570
002807.SZ,江阴银行,2020-07-09,4.65,4.82,0.13,2.7719
002807.SZ,江阴银行,2020-07-10,4.74,4.55,-0.27,-5.6017
002807.SZ,江阴银行,2020-07-13,4.50,4.57,0.02,0.4396
002807.SZ,江阴银行,2020-07-14,4.56,4.51,-0.06,-1.3129
002807.SZ,江阴银行,2020-07-15,4.52,4.42,-0.09,-1.9956
002807.SZ,江阴银行,2020-07-16,4.43,4.46,0.04,0.9050
002807.SZ,江阴银行,2020-07-17,4.47,4.48,0.02,0.4484
002807.SZ,江阴银行,2020-07-20,4.52,4.66,0.18,4.0179
002807.SZ,江阴银行,2020-07-21,4.61,4.56,-0.10,-2.1459
002807.SZ,江阴银行,2020-07-22,4.54,4.52,-0.04,-0.8772
002807.SZ,江阴银行,2020-07-23,4.48,4.44,-0.08,-1.7699
002807.SZ,江阴银行,2020-07-24,4.42,4.24,-0.20,-4.5045
002807.SZ,江阴银行,2020-07-27,4.25,4.24,0.00,0.0000
002807.SZ,江阴银行,2020-07-28,4.26,4.26,0.02,0.4717
002807.SZ,江阴银行,2020-07-29,4.24,4.31,0.05,1.1737
002807.SZ,江阴银行,2020-07-30,4.31,4.25,-0.06,-1.3921
002807.SZ,江阴银行,2020-07-31,4.24,4.27,0.02,0.4706
002807.SZ,江阴银行,2020-08-03,4.29,4.33,0.06,1.4052
002807.SZ,江阴银行,2020-08-04,4.34,4.40,0.07,1.6166
002807.SZ,江阴银行,2020-08-05,4.35,4.34,-0.06,-1.3636
002807.SZ,江阴银行,2020-08-06,4.32,4.33,-0.01,-0.2304
002807.SZ,江阴银行,2020-08-07,4.31,4.25,-0.08,-1.8476
002807.SZ,江阴银行,2020-08-10,4.25,4.28,0.03,0.7059
002807.SZ,江阴银行,2020-08-11,4.28,4.26,-0.02,-0.4673
002807.SZ,江阴银行,2020-08-12,4.26,4.27,0.01,0.2347
002807.SZ,江阴银行,2020-08-13,4.27,4.28,0.01,0.2342
002807.SZ,江阴银行,2020-08-14,4.27,4.34,0.06,1.4019
002807.SZ,江阴银行,2020-08-17,4.35,4.47,0.13,2.9954
002807.SZ,江阴银行,2020-08-18,4.46,4.43,-0.04,-0.8949
002807.SZ,江阴银行,2020-08-19,4.43,4.39,-0.04,-0.9029
002807.SZ,江阴银行,2020-08-20,4.39,4.32,-0.07,-1.5945
002807.SZ,江阴银行,2020-08-21,4.34,4.32,0.00,0.0000
002807.SZ,江阴银行,2020-08-24,4.34,4.32,0.00,0.0000
002807.SZ,江阴银行,2020-08-25,4.33,4.31,-0.01,-0.2315
002807.SZ,江阴银行,2020-08-26,4.30,4.27,-0.04,-0.9281
002807.SZ,江阴银行,2020-08-27,4.28,4.30,0.03,0.7026
002807.SZ,江阴银行,2020-08-28,4.29,4.39,0.09,2.0930
002807.SZ,江阴银行,2020-08-31,4.40,4.32,-0.07,-1.5945
002807.SZ,江阴银行,2020-09-01,4.30,4.32,0.00,0.0000
002807.SZ,江阴银行,2020-09-02,4.32,4.29,-0.03,-0.6944
002807.SZ,江阴银行,2020-09-03,4.29,4.25,-0.04,-0.9324
002807.SZ,江阴银行,2020-09-04,4.22,4.20,-0.05,-1.1765
002807.SZ,江阴银行,2020-09-07,4.18,4.16,-0.04,-0.9524
002807.SZ,江阴银行,2020-09-08,4.17,4.22,0.06,1.4423
002807.SZ,江阴银行,2020-09-09,4.19,4.24,0.02,0.4739
002807.SZ,江阴银行,2020-09-10,4.24,4.18,-0.06,-1.4151
002807.SZ,江阴银行,2020-09-11,4.17,4.16,-0.02,-0.4785
002807.SZ,江阴银行,2020-09-14,4.16,4.18,0.02,0.4808
002807.SZ,江阴银行,2020-09-15,4.16,4.17,-0.01,-0.2392
002807.SZ,江阴银行,2020-09-16,4.17,4.18,0.01,0.2398
002807.SZ,江阴银行,2020-09-17,4.17,4.18,0.00,0.0000
002807.SZ,江阴银行,2020-09-18,4.18,4.25,0.07,1.6746
002807.SZ,江阴银行,2020-09-21,4.25,4.22,-0.03,-0.7059
002807.SZ,江阴银行,2020-09-22,4.21,4.19,-0.03,-0.7109
002807.SZ,江阴银行,2020-09-23,4.19,4.18,-0.01,-0.2387
002807.SZ,江阴银行,2020-09-24,4.17,4.15,-0.03,-0.7177
002807.SZ,江阴银行,2020-09-25,4.15,4.14,-0.01,-0.2410
002807.SZ,江阴银行,2020-09-28,4.13,4.14,0.00,0.0000
002807.SZ,江阴银行,2020-09-29,4.13,4.14,0.00,0.0000
002807.SZ,江阴银行,2020-09-30,4.14,4.11,-0.03,-0.7246
002807.SZ,江阴银行,2020-10-09,4.13,4.16,0.05,1.2165
002807.SZ,江阴银行,2020-10-12,4.16,4.23,0.07,1.6827
002807.SZ,江阴银行,2020-10-13,4.22,4.19,-0.04,-0.9456
002807.SZ,江阴银行,2020-10-14,4.18,4.19,0.00,0.0000
002807.SZ,江阴银行,2020-10-15,4.19,4.21,0.02,0.4773
002807.SZ,江阴银行,2020-10-16,4.20,4.23,0.02,0.4751
002807.SZ,江阴银行,2020-10-19,4.24,4.22,-0.01,-0.2364
002807.SZ,江阴银行,2020-10-20,4.20,4.19,-0.03,-0.7109
002807.SZ,江阴银行,2020-10-21,4.18,4.21,0.02,0.4773
002807.SZ,江阴银行,2020-10-22,4.20,4.19,-0.02,-0.4751
002807.SZ,江阴银行,2020-10-23,4.18,4.23,0.04,0.9547
002807.SZ,江阴银行,2020-10-26,4.22,4.15,-0.08,-1.8913
002807.SZ,江阴银行,2020-10-27,4.13,4.12,-0.03,-0.7229
002807.SZ,江阴银行,2020-10-28,4.13,4.12,0.00,0.0000
002807.SZ,江阴银行,2020-10-29,4.09,4.10,-0.02,-0.4854
002807.SZ,江阴银行,2020-10-30,4.10,4.02,-0.08,-1.9512
002807.SZ,江阴银行,2020-11-02,4.02,4.08,0.06,1.4925
002807.SZ,江阴银行,2020-11-03,4.07,4.10,0.02,0.4902
002807.SZ,江阴银行,2020-11-04,4.11,4.08,-0.02,-0.4878
002807.SZ,江阴银行,2020-11-05,4.10,4.10,0.02,0.4902
002807.SZ,江阴银行,2020-11-06,4.09,4.08,-0.02,-0.4878
002807.SZ,江阴银行,2020-11-09,4.09,4.12,0.04,0.9804
002807.SZ,江阴银行,2020-11-10,4.13,4.10,-0.02,-0.4854
002807.SZ,江阴银行,2020-11-11,4.09,4.11,0.01,0.2439
002807.SZ,江阴银行,2020-11-12,4.10,4.08,-0.03,-0.7299
002807.SZ,江阴银行,2020-11-13,4.07,4.07,-0.01,-0.2451
002807.SZ,江阴银行,2020-11-16,4.07,4.09,0.02,0.4914
002807.SZ,江阴银行,2020-11-17,4.09,4.10,0.01,0.2445
002807.SZ,江阴银行,2020-11-18,4.09,4.13,0.03,0.7317
002807.SZ,江阴银行,2020-11-19,4.13,4.13,0.00,0.0000
002807.SZ,江阴银行,2020-11-20,4.12,4.11,-0.02,-0.4843
002807.SZ,江阴银行,2020-11-23,4.10,4.14,0.03,0.7299
002807.SZ,江阴银行,2020-11-24,4.14,4.13,-0.01,-0.2415
002807.SZ,江阴银行,2020-11-25,4.15,4.12,-0.01,-0.2421
002807.SZ,江阴银行,2020-11-26,4.12,4.13,0.01,0.2427
002807.SZ,江阴银行,2020-11-27,4.14,4.23,0.10,2.4213
002807.SZ,江阴银行,2020-11-30,4.27,4.20,-0.03,-0.7092
002807.SZ,江阴银行,2020-12-01,4.18,4.47,0.27,6.4286
002807.SZ,江阴银行,2020-12-02,4.44,4.39,-0.08,-1.7897
002807.SZ,江阴银行,2020-12-03,4.39,4.54,0.15,3.4169
002807.SZ,江阴银行,2020-12-04,4.43,4.40,-0.14,-3.0837
002807.SZ,江阴银行,2020-12-07,4.37,4.28,-0.12,-2.7273
002807.SZ,江阴银行,2020-12-08,4.29,4.29,0.01,0.2336
002807.SZ,江阴银行,2020-12-09,4.28,4.30,0.01,0.2331
002807.SZ,江阴银行,2020-12-10,4.27,4.32,0.02,0.4651
002807.SZ,江阴银行,2020-12-11,4.28,4.24,-0.08,-1.8519
002807.SZ,江阴银行,2020-12-14,4.23,4.21,-0.03,-0.7075
002807.SZ,江阴银行,2020-12-15,4.18,4.16,-0.05,-1.1876
002807.SZ,江阴银行,2020-12-16,4.16,4.13,-0.03,-0.7212
002807.SZ,江阴银行,2020-12-17,4.11,4.18,0.05,1.2107
002807.SZ,江阴银行,2020-12-18,4.15,4.13,-0.05,-1.1962
002807.SZ,江阴银行,2020-12-21,4.13,4.14,0.01,0.2421
002807.SZ,江阴银行,2020-12-22,4.14,4.06,-0.08,-1.9324
002807.SZ,江阴银行,2020-12-23,4.05,4.05,-0.01,-0.2463
002807.SZ,江阴银行,2020-12-24,4.05,4.05,0.00,0.0000
002807.SZ,江阴银行,2020-12-25,4.04,4.05,0.00,0.0000
002807.SZ,江阴银行,2020-12-28,4.05,4.07,0.02,0.4938
002807.SZ,江阴银行,2020-12-29,4.06,4.10,0.03,0.7371
002807.SZ,江阴银行,2020-12-30,4.08,4.14,0.04,0.9756
002807.SZ,江阴银行,2020-12-31,4.16,4.28,0.14,3.3816
002807.SZ,江阴银行,2021-01-04,4.25,4.22,-0.06,-1.4019
002807.SZ,江阴银行,2021-01-05,4.21,4.22,0.00,0.0000
002807.SZ,江阴银行,2021-01-06,4.21,4.18,-0.04,-0.9479
002807.SZ,江阴银行,2021-01-07,4.18,4.12,-0.06,-1.4354
002807.SZ,江阴银行,2021-01-08,4.12,4.11,-0.01,-0.2427
002807.SZ,江阴银行,2021-01-11,4.10,4.09,-0.02,-0.4866
002807.SZ,江阴银行,2021-01-12,4.08,4.14,0.05,1.2225
002807.SZ,江阴银行,2021-01-13,4.14,4.12,-0.02,-0.4831
002807.SZ,江阴银行,2021-01-14,4.13,4.16,0.04,0.9709
002807.SZ,江阴银行,2021-01-15,4.17,4.18,0.02,0.4808
002807.SZ,江阴银行,2021-01-18,4.16,4.19,0.01,0.2392

数据来源: Wind
