代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
601997.SH,贵阳银行,2019-08-19,7.75,7.85,0.11,1.3614
601997.SH,贵阳银行,2019-08-20,7.81,7.85,0.00,0.0000
601997.SH,贵阳银行,2019-08-21,7.85,7.81,-0.04,-0.4884
601997.SH,贵阳银行,2019-08-22,7.83,7.80,-0.01,-0.1227
601997.SH,贵阳银行,2019-08-23,7.80,7.88,0.08,0.9828
601997.SH,贵阳银行,2019-08-26,7.75,7.78,-0.10,-1.2165
601997.SH,贵阳银行,2019-08-27,7.86,8.00,0.21,2.7094
601997.SH,贵阳银行,2019-08-28,8.00,7.96,-0.04,-0.4796
601997.SH,贵阳银行,2019-08-29,7.96,7.92,-0.04,-0.4819
601997.SH,贵阳银行,2019-08-30,7.95,7.86,-0.06,-0.7264
601997.SH,贵阳银行,2019-09-02,7.88,7.93,0.07,0.8537
601997.SH,贵阳银行,2019-09-03,7.93,7.92,-0.01,-0.1209
601997.SH,贵阳银行,2019-09-04,7.92,8.08,0.16,2.0581
601997.SH,贵阳银行,2019-09-05,8.12,8.20,0.12,1.4235
601997.SH,贵阳银行,2019-09-06,8.24,8.23,0.03,0.3509
601997.SH,贵阳银行,2019-09-09,8.34,8.29,0.07,0.8159
601997.SH,贵阳银行,2019-09-10,8.29,8.25,-0.04,-0.4624
601997.SH,贵阳银行,2019-09-11,8.31,8.34,0.09,1.0453
601997.SH,贵阳银行,2019-09-12,8.33,8.39,0.05,0.5747
601997.SH,贵阳银行,2019-09-16,8.44,8.38,-0.01,-0.1143
601997.SH,贵阳银行,2019-09-17,8.38,8.22,-0.16,-1.9451
601997.SH,贵阳银行,2019-09-18,8.23,8.23,0.02,0.2334
601997.SH,贵阳银行,2019-09-19,8.27,8.27,0.04,0.4657
601997.SH,贵阳银行,2019-09-20,8.26,8.23,-0.04,-0.4635
601997.SH,贵阳银行,2019-09-23,8.21,8.11,-0.12,-1.5134
601997.SH,贵阳银行,2019-09-24,8.13,8.09,-0.02,-0.2364
601997.SH,贵阳银行,2019-09-25,8.09,8.07,-0.02,-0.2370
601997.SH,贵阳银行,2019-09-26,8.11,8.16,0.09,1.0689
601997.SH,贵阳银行,2019-09-27,8.14,8.22,0.06,0.7051
601997.SH,贵阳银行,2019-09-30,8.22,8.16,-0.06,-0.7001
601997.SH,贵阳银行,2019-10-08,8.18,8.26,0.11,1.2926
601997.SH,贵阳银行,2019-10-09,8.22,8.39,0.12,1.5081
601997.SH,贵阳银行,2019-10-10,8.38,8.40,0.01,0.1143
601997.SH,贵阳银行,2019-10-11,8.40,8.55,0.15,1.8265
601997.SH,贵阳银行,2019-10-14,8.62,8.68,0.12,1.4574
601997.SH,贵阳银行,2019-10-15,8.67,8.67,-0.01,-0.1105
601997.SH,贵阳银行,2019-10-16,8.70,8.58,-0.09,-0.9956
601997.SH,贵阳银行,2019-10-17,8.57,8.53,-0.05,-0.5587
601997.SH,贵阳银行,2019-10-18,8.54,8.33,-0.20,-2.3596
601997.SH,贵阳银行,2019-10-21,8.36,8.47,0.14,1.7261
601997.SH,贵阳银行,2019-10-22,8.51,8.49,0.02,0.2262
601997.SH,贵阳银行,2019-10-23,8.50,8.54,0.05,0.5643
601997.SH,贵阳银行,2019-10-24,8.54,8.67,0.12,1.4590
601997.SH,贵阳银行,2019-10-25,8.67,8.68,0.01,0.1106
601997.SH,贵阳银行,2019-10-28,8.65,8.74,0.07,0.7735
601997.SH,贵阳银行,2019-10-29,8.80,8.72,-0.02,-0.2193
601997.SH,贵阳银行,2019-10-30,8.70,8.81,0.09,0.9890
601997.SH,贵阳银行,2019-10-31,8.81,8.76,-0.05,-0.5441
601997.SH,贵阳银行,2019-11-01,8.75,8.97,0.21,2.4070
601997.SH,贵阳银行,2019-11-04,8.93,8.97,0.00,0.0000
601997.SH,贵阳银行,2019-11-05,8.97,9.03,0.06,0.6410
601997.SH,贵阳银行,2019-11-06,9.00,9.14,0.11,1.1677
601997.SH,贵阳银行,2019-11-07,9.14,9.33,0.19,2.0986
601997.SH,贵阳银行,2019-11-08,9.37,9.23,-0.10,-1.0277
601997.SH,贵阳银行,2019-11-11,9.16,8.92,-0.32,-3.4268
601997.SH,贵阳银行,2019-11-12,8.92,9.01,0.10,1.0753
601997.SH,贵阳银行,2019-11-13,9.00,8.97,-0.04,-0.4255
601997.SH,贵阳银行,2019-11-14,8.94,8.87,-0.11,-1.1752
601997.SH,贵阳银行,2019-11-15,8.91,8.89,0.02,0.2162
601997.SH,贵阳银行,2019-11-18,8.88,8.98,0.10,1.0787
601997.SH,贵阳银行,2019-11-19,8.96,8.96,-0.02,-0.2134
601997.SH,贵阳银行,2019-11-20,8.94,8.77,-0.19,-2.1390
601997.SH,贵阳银行,2019-11-21,8.73,8.70,-0.07,-0.7650
601997.SH,贵阳银行,2019-11-22,8.72,8.61,-0.10,-1.1013
601997.SH,贵阳银行,2019-11-25,8.65,8.79,0.18,2.1158
601997.SH,贵阳银行,2019-11-26,8.84,8.88,0.09,0.9815
601997.SH,贵阳银行,2019-11-27,8.84,8.81,-0.07,-0.7559
601997.SH,贵阳银行,2019-11-28,8.80,8.85,0.04,0.4353
601997.SH,贵阳银行,2019-11-29,8.88,8.83,-0.02,-0.2167
601997.SH,贵阳银行,2019-12-02,8.82,8.77,-0.06,-0.6515
601997.SH,贵阳银行,2019-12-03,8.76,8.79,0.02,0.2186
601997.SH,贵阳银行,2019-12-04,8.76,8.76,-0.03,-0.3272
601997.SH,贵阳银行,2019-12-05,8.79,8.84,0.08,0.8753
601997.SH,贵阳银行,2019-12-06,8.85,8.94,0.11,1.1931
601997.SH,贵阳银行,2019-12-09,8.95,8.96,0.02,0.2144
601997.SH,贵阳银行,2019-12-10,8.96,8.92,-0.05,-0.5348
601997.SH,贵阳银行,2019-12-11,8.92,8.97,0.06,0.6452
601997.SH,贵阳银行,2019-12-12,8.98,8.99,0.02,0.2137
601997.SH,贵阳银行,2019-12-13,9.04,9.08,0.09,0.9595
601997.SH,贵阳银行,2019-12-16,9.12,9.16,0.08,0.8448
601997.SH,贵阳银行,2019-12-17,9.14,9.27,0.12,1.2565
601997.SH,贵阳银行,2019-12-18,9.26,9.20,-0.07,-0.7239
601997.SH,贵阳银行,2019-12-19,9.20,9.27,0.07,0.7292
601997.SH,贵阳银行,2019-12-20,9.28,9.26,-0.01,-0.1034
601997.SH,贵阳银行,2019-12-23,9.25,9.03,-0.23,-2.4845
601997.SH,贵阳银行,2019-12-24,9.07,9.09,0.06,0.6369
601997.SH,贵阳银行,2019-12-25,9.06,9.06,-0.03,-0.3165
601997.SH,贵阳银行,2019-12-26,9.05,9.16,0.10,1.0582
601997.SH,贵阳银行,2019-12-27,9.14,9.16,0.00,0.0000
601997.SH,贵阳银行,2019-12-30,9.11,9.14,-0.02,-0.2094
601997.SH,贵阳银行,2019-12-31,9.14,9.16,0.03,0.3148
601997.SH,贵阳银行,2020-01-02,9.26,9.20,0.04,0.4184
601997.SH,贵阳银行,2020-01-03,9.21,9.16,-0.04,-0.4167
601997.SH,贵阳银行,2020-01-06,9.13,9.06,-0.11,-1.1506
601997.SH,贵阳银行,2020-01-07,9.08,9.13,0.07,0.7407
601997.SH,贵阳银行,2020-01-08,9.08,8.95,-0.17,-1.8908
601997.SH,贵阳银行,2020-01-09,9.01,8.99,0.04,0.4283
601997.SH,贵阳银行,2020-01-10,9.00,8.95,-0.04,-0.4264
601997.SH,贵阳银行,2020-01-13,8.95,9.04,0.09,0.9636
601997.SH,贵阳银行,2020-01-14,9.06,9.02,-0.02,-0.2121
601997.SH,贵阳银行,2020-01-15,9.01,8.93,-0.09,-0.9564
601997.SH,贵阳银行,2020-01-16,8.96,8.86,-0.08,-0.8584
601997.SH,贵阳银行,2020-01-17,8.88,8.89,0.03,0.3247
601997.SH,贵阳银行,2020-01-20,8.91,8.93,0.04,0.4315
601997.SH,贵阳银行,2020-01-21,8.84,8.68,-0.25,-2.7927
601997.SH,贵阳银行,2020-01-22,8.66,8.74,0.07,0.7735
601997.SH,贵阳银行,2020-01-23,8.71,8.50,-0.24,-2.7412
601997.SH,贵阳银行,2020-02-03,7.75,7.79,-0.71,-8.3427
601997.SH,贵阳银行,2020-02-04,7.80,8.03,0.24,3.0750
601997.SH,贵阳银行,2020-02-05,8.02,8.03,0.00,0.0000
601997.SH,贵阳银行,2020-02-06,8.06,8.12,0.09,1.0740
601997.SH,贵阳银行,2020-02-07,8.08,8.18,0.06,0.7084
601997.SH,贵阳银行,2020-02-10,8.18,8.20,0.02,0.2345
601997.SH,贵阳银行,2020-02-11,8.20,8.22,0.02,0.2339
601997.SH,贵阳银行,2020-02-12,8.20,8.25,0.04,0.4667
601997.SH,贵阳银行,2020-02-13,8.23,8.16,-0.10,-1.1614
601997.SH,贵阳银行,2020-02-14,8.14,8.25,0.10,1.1751
601997.SH,贵阳银行,2020-02-17,8.25,8.43,0.17,2.0906
601997.SH,贵阳银行,2020-02-18,8.41,8.33,-0.10,-1.1377
601997.SH,贵阳银行,2020-02-19,8.33,8.32,-0.01,-0.1151
601997.SH,贵阳银行,2020-02-20,8.31,8.51,0.19,2.3041
601997.SH,贵阳银行,2020-02-21,8.48,8.47,-0.05,-0.5631
601997.SH,贵阳银行,2020-02-24,8.47,8.39,-0.08,-0.9060
601997.SH,贵阳银行,2020-02-25,8.26,8.26,-0.12,-1.4857
601997.SH,贵阳银行,2020-02-26,8.19,8.28,0.02,0.2320
601997.SH,贵阳银行,2020-02-27,8.29,8.26,-0.02,-0.2315
601997.SH,贵阳银行,2020-02-28,8.14,8.05,-0.21,-2.5522
601997.SH,贵阳银行,2020-03-02,8.05,8.23,0.18,2.2619
601997.SH,贵阳银行,2020-03-03,8.27,8.19,-0.05,-0.5821
601997.SH,贵阳银行,2020-03-04,8.15,8.18,-0.01,-0.1171
601997.SH,贵阳银行,2020-03-05,8.23,8.41,0.23,2.8136
601997.SH,贵阳银行,2020-03-06,8.33,8.24,-0.16,-1.9384
601997.SH,贵阳银行,2020-03-09,8.12,7.97,-0.28,-3.3721
601997.SH,贵阳银行,2020-03-10,7.94,8.05,0.09,1.0830
601997.SH,贵阳银行,2020-03-11,8.06,7.97,-0.09,-1.0714
601997.SH,贵阳银行,2020-03-12,7.94,7.91,-0.06,-0.7220
601997.SH,贵阳银行,2020-03-13,7.67,7.87,-0.04,-0.4848
601997.SH,贵阳银行,2020-03-16,7.87,7.61,-0.26,-3.2887
601997.SH,贵阳银行,2020-03-17,7.65,7.61,0.00,0.0000
601997.SH,贵阳银行,2020-03-18,7.64,7.47,-0.14,-1.8892
601997.SH,贵阳银行,2020-03-19,7.46,7.37,-0.10,-1.2837
601997.SH,贵阳银行,2020-03-20,7.43,7.46,0.09,1.1704
601997.SH,贵阳银行,2020-03-23,7.31,7.21,-0.25,-3.3419
601997.SH,贵阳银行,2020-03-24,7.28,7.35,0.14,1.9947
601997.SH,贵阳银行,2020-03-25,7.49,7.49,0.13,1.8253
601997.SH,贵阳银行,2020-03-26,7.45,7.51,0.02,0.2561
601997.SH,贵阳银行,2020-03-27,7.55,7.49,-0.02,-0.2554
601997.SH,贵阳银行,2020-03-30,7.39,7.40,-0.09,-1.1524
601997.SH,贵阳银行,2020-03-31,7.45,7.34,-0.06,-0.7772
601997.SH,贵阳银行,2020-04-01,7.36,7.35,0.01,0.1305
601997.SH,贵阳银行,2020-04-02,7.32,7.40,0.05,0.6519
601997.SH,贵阳银行,2020-04-03,7.37,7.36,-0.04,-0.5181
601997.SH,贵阳银行,2020-04-07,7.46,7.44,0.08,1.0417
601997.SH,贵阳银行,2020-04-08,7.41,7.40,-0.04,-0.5155
601997.SH,贵阳银行,2020-04-09,7.42,7.41,0.01,0.1295
601997.SH,贵阳银行,2020-04-10,7.42,7.38,-0.03,-0.3881
601997.SH,贵阳银行,2020-04-13,7.34,7.32,-0.06,-0.7792
601997.SH,贵阳银行,2020-04-14,7.34,7.37,0.05,0.6545
601997.SH,贵阳银行,2020-04-15,7.38,7.30,-0.08,-1.0403
601997.SH,贵阳银行,2020-04-16,7.26,7.31,0.01,0.1314
601997.SH,贵阳银行,2020-04-17,7.32,7.34,0.04,0.5249
601997.SH,贵阳银行,2020-04-20,7.34,7.31,-0.03,-0.3916
601997.SH,贵阳银行,2020-04-21,7.33,7.28,-0.04,-0.5242
601997.SH,贵阳银行,2020-04-22,7.28,7.28,0.00,0.0000
601997.SH,贵阳银行,2020-04-23,7.29,7.23,-0.05,-0.6588
601997.SH,贵阳银行,2020-04-24,7.23,7.23,0.00,0.0000
601997.SH,贵阳银行,2020-04-27,7.25,7.45,0.22,3.0504
601997.SH,贵阳银行,2020-04-28,7.43,7.41,-0.04,-0.5148
601997.SH,贵阳银行,2020-04-29,7.42,7.59,0.18,2.4580
601997.SH,贵阳银行,2020-04-30,7.63,7.57,-0.02,-0.2525
601997.SH,贵阳银行,2020-05-06,7.52,7.55,-0.02,-0.2532
601997.SH,贵阳银行,2020-05-07,7.56,7.53,-0.03,-0.3807
601997.SH,贵阳银行,2020-05-08,7.55,7.59,0.07,0.8917
601997.SH,贵阳银行,2020-05-11,7.59,7.57,-0.02,-0.2525
601997.SH,贵阳银行,2020-05-12,7.58,7.52,-0.06,-0.7595
601997.SH,贵阳银行,2020-05-13,7.50,7.49,-0.03,-0.3827
601997.SH,贵阳银行,2020-05-14,7.46,7.36,-0.12,-1.6645
601997.SH,贵阳银行,2020-05-15,7.38,7.35,-0.01,-0.1302
601997.SH,贵阳银行,2020-05-18,7.38,7.40,0.05,0.6519
601997.SH,贵阳银行,2020-05-19,7.46,7.46,0.06,0.7772
601997.SH,贵阳银行,2020-05-20,7.46,7.43,-0.03,-0.3856
601997.SH,贵阳银行,2020-05-21,7.46,7.45,0.02,0.2581
601997.SH,贵阳银行,2020-05-22,7.42,7.28,-0.17,-2.3166
601997.SH,贵阳银行,2020-05-25,7.27,7.30,0.02,0.2635
601997.SH,贵阳银行,2020-05-26,7.31,7.32,0.03,0.3942
601997.SH,贵阳银行,2020-05-27,7.33,7.37,0.05,0.6545
601997.SH,贵阳银行,2020-05-28,7.41,7.43,0.06,0.7802
601997.SH,贵阳银行,2020-05-29,7.43,7.42,-0.01,-0.1290
601997.SH,贵阳银行,2020-06-01,7.43,7.49,0.07,0.9044
601997.SH,贵阳银行,2020-06-02,7.50,7.51,0.02,0.2561
601997.SH,贵阳银行,2020-06-03,7.53,7.47,-0.04,-0.5109
601997.SH,贵阳银行,2020-06-04,7.51,7.43,-0.04,-0.5135
601997.SH,贵阳银行,2020-06-05,7.43,7.45,0.02,0.2581
601997.SH,贵阳银行,2020-06-08,7.46,7.43,-0.02,-0.2574
601997.SH,贵阳银行,2020-06-09,7.45,7.49,0.06,0.7742
601997.SH,贵阳银行,2020-06-10,7.48,7.44,-0.05,-0.6402
601997.SH,贵阳银行,2020-06-11,7.43,7.35,-0.09,-1.1598
601997.SH,贵阳银行,2020-06-12,7.23,7.29,-0.07,-0.9126
601997.SH,贵阳银行,2020-06-15,7.26,7.07,-0.21,-2.8947
601997.SH,贵阳银行,2020-06-16,7.15,7.17,0.10,1.3550
601997.SH,贵阳银行,2020-06-17,7.17,7.15,-0.02,-0.2674
601997.SH,贵阳银行,2020-06-18,7.13,7.18,0.03,0.4021
601997.SH,贵阳银行,2020-06-19,7.19,7.19,0.01,0.1335
601997.SH,贵阳银行,2020-06-22,7.21,7.20,0.01,0.1391
601997.SH,贵阳银行,2020-06-23,7.19,7.11,-0.09,-1.2500
601997.SH,贵阳银行,2020-06-24,7.12,7.17,0.06,0.8439
601997.SH,贵阳银行,2020-06-29,7.18,7.13,-0.04,-0.5579
601997.SH,贵阳银行,2020-06-30,7.15,7.16,0.03,0.4208
601997.SH,贵阳银行,2020-07-01,7.14,7.26,0.10,1.3966
601997.SH,贵阳银行,2020-07-02,7.24,7.54,0.28,3.8567
601997.SH,贵阳银行,2020-07-03,7.53,7.68,0.14,1.8568
601997.SH,贵阳银行,2020-07-06,7.74,8.45,0.77,10.0260
601997.SH,贵阳银行,2020-07-07,8.58,8.19,-0.26,-3.0769
601997.SH,贵阳银行,2020-07-08,8.15,8.38,0.19,2.3199
601997.SH,贵阳银行,2020-07-09,8.31,8.49,0.11,1.3126
601997.SH,贵阳银行,2020-07-10,8.41,8.14,-0.35,-4.1225
601997.SH,贵阳银行,2020-07-13,8.09,8.16,0.02,0.2457
601997.SH,贵阳银行,2020-07-14,8.14,8.01,-0.15,-1.8382
601997.SH,贵阳银行,2020-07-15,8.06,7.83,-0.18,-2.2472
601997.SH,贵阳银行,2020-07-16,7.85,7.76,-0.07,-0.8940
601997.SH,贵阳银行,2020-07-17,7.78,7.76,0.00,0.0000
601997.SH,贵阳银行,2020-07-20,7.81,8.05,0.29,3.7371
601997.SH,贵阳银行,2020-07-21,8.09,7.97,-0.08,-0.9938
601997.SH,贵阳银行,2020-07-22,7.97,8.01,0.04,0.5019
601997.SH,贵阳银行,2020-07-23,7.94,7.89,-0.12,-1.4981
601997.SH,贵阳银行,2020-07-24,7.85,7.62,-0.27,-3.4221
601997.SH,贵阳银行,2020-07-27,7.65,7.62,0.00,0.0000
601997.SH,贵阳银行,2020-07-28,7.65,7.63,0.01,0.1312
601997.SH,贵阳银行,2020-07-29,7.62,7.73,0.10,1.3106
601997.SH,贵阳银行,2020-07-30,7.74,7.62,-0.11,-1.4230
601997.SH,贵阳银行,2020-07-31,7.60,7.64,0.02,0.2625
601997.SH,贵阳银行,2020-08-03,7.67,7.75,0.11,1.4398
601997.SH,贵阳银行,2020-08-04,7.75,7.99,0.24,3.0968
601997.SH,贵阳银行,2020-08-05,7.93,7.88,-0.11,-1.3767
601997.SH,贵阳银行,2020-08-06,7.89,7.91,0.03,0.3807
601997.SH,贵阳银行,2020-08-07,7.92,7.95,0.04,0.5057
601997.SH,贵阳银行,2020-08-10,7.95,8.00,0.05,0.6289
601997.SH,贵阳银行,2020-08-11,7.98,8.00,0.00,0.0000
601997.SH,贵阳银行,2020-08-12,8.01,8.03,0.03,0.3750
601997.SH,贵阳银行,2020-08-13,8.02,8.02,-0.01,-0.1245
601997.SH,贵阳银行,2020-08-14,8.00,8.17,0.15,1.8703
601997.SH,贵阳银行,2020-08-17,8.18,8.62,0.45,5.5080
601997.SH,贵阳银行,2020-08-18,8.60,8.49,-0.13,-1.5081
601997.SH,贵阳银行,2020-08-19,8.48,8.35,-0.14,-1.6490
601997.SH,贵阳银行,2020-08-20,8.33,8.20,-0.15,-1.7964
601997.SH,贵阳银行,2020-08-21,8.24,8.18,-0.02,-0.2439
601997.SH,贵阳银行,2020-08-24,8.20,8.12,-0.06,-0.7335
601997.SH,贵阳银行,2020-08-25,8.14,8.12,0.00,0.0000
601997.SH,贵阳银行,2020-08-26,8.11,8.00,-0.12,-1.4778
601997.SH,贵阳银行,2020-08-27,8.00,8.05,0.05,0.6250
601997.SH,贵阳银行,2020-08-28,8.03,8.27,0.22,2.7329
601997.SH,贵阳银行,2020-08-31,8.27,8.19,-0.08,-0.9674
601997.SH,贵阳银行,2020-09-01,8.17,8.13,-0.06,-0.7326
601997.SH,贵阳银行,2020-09-02,8.15,8.06,-0.07,-0.8610
601997.SH,贵阳银行,2020-09-03,8.06,8.06,0.00,0.0000
601997.SH,贵阳银行,2020-09-04,8.00,7.96,-0.10,-1.2407
601997.SH,贵阳银行,2020-09-07,7.92,7.90,-0.06,-0.7538
601997.SH,贵阳银行,2020-09-08,7.91,8.02,0.12,1.5190
601997.SH,贵阳银行,2020-09-09,7.96,7.99,-0.03,-0.3741
601997.SH,贵阳银行,2020-09-10,8.02,7.94,-0.05,-0.6258
601997.SH,贵阳银行,2020-09-11,7.94,7.83,-0.11,-1.3854
601997.SH,贵阳银行,2020-09-14,7.85,7.86,0.03,0.3831
601997.SH,贵阳银行,2020-09-15,7.83,7.87,0.01,0.1272
601997.SH,贵阳银行,2020-09-16,7.84,8.00,0.13,1.6518
601997.SH,贵阳银行,2020-09-17,8.00,7.94,-0.06,-0.7500
601997.SH,贵阳银行,2020-09-18,7.93,8.17,0.23,2.8967
601997.SH,贵阳银行,2020-09-21,8.16,8.08,-0.09,-1.1016
601997.SH,贵阳银行,2020-09-22,8.02,8.07,-0.01,-0.1238
601997.SH,贵阳银行,2020-09-23,8.05,8.04,-0.03,-0.3717
601997.SH,贵阳银行,2020-09-24,8.00,7.90,-0.14,-1.7413
601997.SH,贵阳银行,2020-09-25,7.92,7.85,-0.05,-0.6329
601997.SH,贵阳银行,2020-09-28,7.87,7.83,-0.02,-0.2548
601997.SH,贵阳银行,2020-09-29,7.84,7.83,0.00,0.0000
601997.SH,贵阳银行,2020-09-30,7.80,7.71,-0.12,-1.5326
601997.SH,贵阳银行,2020-10-09,7.76,7.78,0.07,0.9079
601997.SH,贵阳银行,2020-10-12,7.80,7.91,0.13,1.6710
601997.SH,贵阳银行,2020-10-13,7.88,7.81,-0.10,-1.2642
601997.SH,贵阳银行,2020-10-14,7.80,7.74,-0.07,-0.8963
601997.SH,贵阳银行,2020-10-15,7.75,7.79,0.05,0.6460
601997.SH,贵阳银行,2020-10-16,7.81,7.97,0.18,2.3107
601997.SH,贵阳银行,2020-10-19,7.95,7.97,0.00,0.0000
601997.SH,贵阳银行,2020-10-20,7.96,7.88,-0.09,-1.1292
601997.SH,贵阳银行,2020-10-21,7.88,8.17,0.29,3.6802
601997.SH,贵阳银行,2020-10-22,8.16,8.22,0.05,0.6120
601997.SH,贵阳银行,2020-10-23,8.19,8.24,0.02,0.2433
601997.SH,贵阳银行,2020-10-26,8.22,8.03,-0.21,-2.5485
601997.SH,贵阳银行,2020-10-27,7.97,7.91,-0.12,-1.4944
601997.SH,贵阳银行,2020-10-28,7.90,7.82,-0.09,-1.1378
601997.SH,贵阳银行,2020-10-29,7.71,7.77,-0.05,-0.6394
601997.SH,贵阳银行,2020-10-30,7.76,7.63,-0.14,-1.8018
601997.SH,贵阳银行,2020-11-02,7.70,7.63,0.00,0.0000
601997.SH,贵阳银行,2020-11-03,7.66,7.77,0.14,1.8349
601997.SH,贵阳银行,2020-11-04,7.83,7.85,0.08,1.0296
601997.SH,贵阳银行,2020-11-05,7.91,7.86,0.01,0.1274
601997.SH,贵阳银行,2020-11-06,7.85,7.84,-0.02,-0.2545
601997.SH,贵阳银行,2020-11-09,7.86,7.92,0.08,1.0204
601997.SH,贵阳银行,2020-11-10,7.97,7.87,-0.05,-0.6313
601997.SH,贵阳银行,2020-11-11,7.88,7.91,0.04,0.5083
601997.SH,贵阳银行,2020-11-12,7.89,7.83,-0.08,-1.0114
601997.SH,贵阳银行,2020-11-13,7.82,7.80,-0.03,-0.3831
601997.SH,贵阳银行,2020-11-16,7.80,7.85,0.05,0.6410
601997.SH,贵阳银行,2020-11-17,7.89,7.94,0.09,1.1465
601997.SH,贵阳银行,2020-11-18,7.92,8.03,0.09,1.1335
601997.SH,贵阳银行,2020-11-19,8.03,8.07,0.04,0.4981
601997.SH,贵阳银行,2020-11-20,8.05,7.99,-0.08,-0.9913
601997.SH,贵阳银行,2020-11-23,8.00,8.14,0.15,1.8773
601997.SH,贵阳银行,2020-11-24,8.14,8.10,-0.04,-0.4914
601997.SH,贵阳银行,2020-11-25,8.13,8.01,-0.09,-1.1111
601997.SH,贵阳银行,2020-11-26,8.04,8.13,0.12,1.4981
601997.SH,贵阳银行,2020-11-27,8.11,8.29,0.16,1.9680
601997.SH,贵阳银行,2020-11-30,8.38,8.22,-0.07,-0.8444
601997.SH,贵阳银行,2020-12-01,8.22,8.52,0.30,3.6496
601997.SH,贵阳银行,2020-12-02,8.50,8.47,-0.05,-0.5869
601997.SH,贵阳银行,2020-12-03,8.46,8.65,0.18,2.1251
601997.SH,贵阳银行,2020-12-04,8.61,8.39,-0.26,-3.0058
601997.SH,贵阳银行,2020-12-07,8.38,8.16,-0.23,-2.7414
601997.SH,贵阳银行,2020-12-08,8.17,8.07,-0.09,-1.1029
601997.SH,贵阳银行,2020-12-09,8.11,8.07,0.00,0.0000
601997.SH,贵阳银行,2020-12-10,8.08,8.10,0.03,0.3717
601997.SH,贵阳银行,2020-12-11,8.12,8.03,-0.07,-0.8642
601997.SH,贵阳银行,2020-12-14,8.05,8.02,-0.01,-0.1245
601997.SH,贵阳银行,2020-12-15,8.00,7.94,-0.08,-0.9975
601997.SH,贵阳银行,2020-12-16,7.90,7.92,-0.02,-0.2519
601997.SH,贵阳银行,2020-12-17,7.91,7.97,0.05,0.6313
601997.SH,贵阳银行,2020-12-18,7.96,7.90,-0.07,-0.8783
601997.SH,贵阳银行,2020-12-21,7.89,7.89,-0.01,-0.1266
601997.SH,贵阳银行,2020-12-22,7.87,7.75,-0.14,-1.7744
601997.SH,贵阳银行,2020-12-23,7.75,7.74,-0.01,-0.1290
601997.SH,贵阳银行,2020-12-24,7.76,7.73,-0.01,-0.1292
601997.SH,贵阳银行,2020-12-25,7.75,7.82,0.09,1.1643
601997.SH,贵阳银行,2020-12-28,7.78,7.76,-0.06,-0.7673
601997.SH,贵阳银行,2020-12-29,7.75,7.81,0.05,0.6443
601997.SH,贵阳银行,2020-12-30,7.81,7.84,0.03,0.3841
601997.SH,贵阳银行,2020-12-31,7.84,7.95,0.11,1.4031
601997.SH,贵阳银行,2021-01-04,7.93,7.75,-0.20,-2.5157
601997.SH,贵阳银行,2021-01-05,7.74,7.68,-0.07,-0.9032
601997.SH,贵阳银行,2021-01-06,7.67,7.72,0.04,0.5208
601997.SH,贵阳银行,2021-01-07,7.74,7.62,-0.10,-1.2953
601997.SH,贵阳银行,2021-01-08,7.58,7.60,-0.02,-0.2625
601997.SH,贵阳银行,2021-01-11,7.61,7.65,0.05,0.6579
601997.SH,贵阳银行,2021-01-12,7.68,7.76,0.11,1.4379
601997.SH,贵阳银行,2021-01-13,7.72,7.70,-0.06,-0.7732
601997.SH,贵阳银行,2021-01-14,7.70,7.72,0.02,0.2597
601997.SH,贵阳银行,2021-01-15,7.80,7.84,0.12,1.5544
601997.SH,贵阳银行,2021-01-18,7.84,7.85,0.01,0.1276

数据来源: Wind
