代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600926.SH,杭州银行,2019-11-27,8.57,8.50,-0.15,-1.6797
600926.SH,杭州银行,2019-11-28,8.50,8.42,-0.08,-0.9112
600926.SH,杭州银行,2019-11-29,8.42,8.43,0.01,0.1149
600926.SH,杭州银行,2019-12-02,8.44,8.46,0.03,0.3444
600926.SH,杭州银行,2019-12-03,8.46,8.48,0.02,0.2288
600926.SH,杭州银行,2019-12-04,8.45,8.36,-0.12,-1.3699
600926.SH,杭州银行,2019-12-05,8.39,8.40,0.04,0.4630
600926.SH,杭州银行,2019-12-06,8.41,8.43,0.03,0.3456
600926.SH,杭州银行,2019-12-09,8.39,8.52,0.09,1.0333
600926.SH,杭州银行,2019-12-10,8.52,8.52,0.00,0.0000
600926.SH,杭州银行,2019-12-11,8.53,8.62,0.11,1.2500
600926.SH,杭州银行,2019-12-12,8.64,8.59,-0.03,-0.3367
600926.SH,杭州银行,2019-12-13,8.64,8.76,0.16,1.9144
600926.SH,杭州银行,2019-12-16,8.76,8.87,0.11,1.2155
600926.SH,杭州银行,2019-12-17,8.87,8.95,0.09,0.9825
600926.SH,杭州银行,2019-12-18,8.90,8.89,-0.06,-0.6486
600926.SH,杭州银行,2019-12-19,8.90,8.88,-0.01,-0.1088
600926.SH,杭州银行,2019-12-20,8.88,8.87,-0.02,-0.2179
600926.SH,杭州银行,2019-12-23,8.88,8.76,-0.11,-1.2009
600926.SH,杭州银行,2019-12-24,8.78,8.83,0.07,0.7735
600926.SH,杭州银行,2019-12-25,8.80,8.77,-0.06,-0.6579
600926.SH,杭州银行,2019-12-26,8.78,8.87,0.10,1.1038
600926.SH,杭州银行,2019-12-27,8.85,8.81,-0.06,-0.6550
600926.SH,杭州银行,2019-12-30,8.73,8.86,0.05,0.5495
600926.SH,杭州银行,2019-12-31,8.82,8.87,0.01,0.1093
600926.SH,杭州银行,2020-01-02,8.97,9.04,0.17,1.9651
600926.SH,杭州银行,2020-01-03,9.03,9.06,0.02,0.2141
600926.SH,杭州银行,2020-01-06,9.01,9.01,-0.05,-0.5342
600926.SH,杭州银行,2020-01-07,9.06,9.08,0.07,0.7519
600926.SH,杭州银行,2020-01-08,9.06,8.96,-0.12,-1.2793
600926.SH,杭州银行,2020-01-09,9.01,9.11,0.15,1.6199
600926.SH,杭州银行,2020-01-10,9.10,9.18,0.08,0.8502
600926.SH,杭州银行,2020-01-13,9.16,9.38,0.19,2.1075
600926.SH,杭州银行,2020-01-14,9.37,9.33,-0.05,-0.5160
600926.SH,杭州银行,2020-01-15,9.33,9.38,0.05,0.5187
600926.SH,杭州银行,2020-01-16,9.41,9.30,-0.08,-0.8256
600926.SH,杭州银行,2020-01-17,9.36,9.18,-0.12,-1.2487
600926.SH,杭州银行,2020-01-20,9.19,9.28,0.10,1.0537
600926.SH,杭州银行,2020-01-21,9.28,9.14,-0.15,-1.5641
600926.SH,杭州银行,2020-01-22,9.09,9.10,-0.04,-0.4237
600926.SH,杭州银行,2020-01-23,9.07,8.88,-0.22,-2.4468
600926.SH,杭州银行,2020-02-03,8.04,8.19,-0.69,-7.7426
600926.SH,杭州银行,2020-02-04,8.21,8.43,0.24,2.9551
600926.SH,杭州银行,2020-02-05,8.43,8.36,-0.07,-0.8037
600926.SH,杭州银行,2020-02-06,8.39,8.42,0.06,0.6944
600926.SH,杭州银行,2020-02-07,8.37,8.37,-0.05,-0.5747
600926.SH,杭州银行,2020-02-10,8.30,8.39,0.02,0.2312
600926.SH,杭州银行,2020-02-11,8.43,8.42,0.03,0.3460
600926.SH,杭州银行,2020-02-12,8.38,8.41,-0.01,-0.1149
600926.SH,杭州银行,2020-02-13,8.39,8.30,-0.11,-1.2658
600926.SH,杭州银行,2020-02-14,8.30,8.36,0.06,0.6993
600926.SH,杭州银行,2020-02-17,8.34,8.64,0.28,3.3565
600926.SH,杭州银行,2020-02-18,8.57,8.55,-0.10,-1.1198
600926.SH,杭州银行,2020-02-19,8.52,8.50,-0.05,-0.5663
600926.SH,杭州银行,2020-02-20,8.52,8.66,0.16,1.9362
600926.SH,杭州银行,2020-02-21,8.63,8.66,0.00,0.0000
600926.SH,杭州银行,2020-02-24,8.61,8.58,-0.08,-0.8939
600926.SH,杭州银行,2020-02-25,8.47,8.44,-0.15,-1.6911
600926.SH,杭州银行,2020-02-26,8.36,8.51,0.07,0.8028
600926.SH,杭州银行,2020-02-27,8.47,8.52,0.01,0.1138
600926.SH,杭州银行,2020-02-28,8.42,8.31,-0.20,-2.3864
600926.SH,杭州银行,2020-03-02,8.30,8.49,0.17,2.0955
600926.SH,杭州银行,2020-03-03,8.57,8.52,0.03,0.3421
600926.SH,杭州银行,2020-03-04,8.47,8.53,0.01,0.1136
600926.SH,杭州银行,2020-03-05,8.57,8.78,0.25,2.9512
600926.SH,杭州银行,2020-03-06,8.68,8.60,-0.17,-1.9846
600926.SH,杭州银行,2020-03-09,8.50,8.29,-0.31,-3.5996
600926.SH,杭州银行,2020-03-10,8.32,8.41,0.12,1.4002
600926.SH,杭州银行,2020-03-11,8.42,8.33,-0.08,-0.9206
600926.SH,杭州银行,2020-03-12,8.33,8.25,-0.09,-1.0453
600926.SH,杭州银行,2020-03-13,7.96,8.15,-0.10,-1.1737
600926.SH,杭州银行,2020-03-16,8.11,7.85,-0.30,-3.6817
600926.SH,杭州银行,2020-03-17,7.89,7.86,0.01,0.1233
600926.SH,杭州银行,2020-03-18,7.87,7.64,-0.22,-2.8325
600926.SH,杭州银行,2020-03-19,7.64,7.49,-0.15,-1.9011
600926.SH,杭州银行,2020-03-20,7.55,7.59,0.10,1.2920
600926.SH,杭州银行,2020-03-23,7.41,7.33,-0.26,-3.4439
600926.SH,杭州银行,2020-03-24,7.41,7.39,0.07,0.9247
600926.SH,杭州银行,2020-03-25,7.52,7.47,0.08,1.0471
600926.SH,杭州银行,2020-03-26,7.44,7.48,0.01,0.1295
600926.SH,杭州银行,2020-03-27,7.53,7.61,0.13,1.6818
600926.SH,杭州银行,2020-03-30,7.49,7.55,-0.06,-0.7634
600926.SH,杭州银行,2020-03-31,7.62,7.45,-0.10,-1.2821
600926.SH,杭州银行,2020-04-01,7.42,7.40,-0.05,-0.6494
600926.SH,杭州银行,2020-04-02,7.37,7.47,0.07,0.9150
600926.SH,杭州银行,2020-04-03,7.47,7.40,-0.07,-0.9067
600926.SH,杭州银行,2020-04-07,7.55,7.59,0.18,2.4837
600926.SH,杭州银行,2020-04-08,7.57,7.55,-0.04,-0.5102
600926.SH,杭州银行,2020-04-09,7.57,7.54,-0.01,-0.1282
600926.SH,杭州银行,2020-04-10,7.54,7.55,0.01,0.1284
600926.SH,杭州银行,2020-04-13,7.50,7.45,-0.10,-1.2821
600926.SH,杭州银行,2020-04-14,7.47,7.50,0.05,0.6494
600926.SH,杭州银行,2020-04-15,7.50,7.47,-0.03,-0.3871
600926.SH,杭州银行,2020-04-16,7.46,7.47,0.00,0.0000
600926.SH,杭州银行,2020-04-17,7.48,7.52,0.05,0.6477
600926.SH,杭州银行,2020-04-20,7.51,7.47,-0.05,-0.6435
600926.SH,杭州银行,2020-04-21,7.44,7.39,-0.08,-1.0363
600926.SH,杭州银行,2020-04-22,7.37,7.39,0.00,0.0000
600926.SH,杭州银行,2020-04-23,7.41,7.36,-0.04,-0.5236
600926.SH,杭州银行,2020-04-24,7.37,7.24,-0.12,-1.5789
600926.SH,杭州银行,2020-04-27,7.28,7.41,0.17,2.4064
600926.SH,杭州银行,2020-04-28,7.43,7.48,0.07,0.9138
600926.SH,杭州银行,2020-04-29,7.50,7.72,0.24,3.2342
600926.SH,杭州银行,2020-04-30,8.02,8.01,0.29,3.7594
600926.SH,杭州银行,2020-05-06,7.95,8.11,0.10,1.2077
600926.SH,杭州银行,2020-05-07,8.11,7.96,-0.15,-1.9093
600926.SH,杭州银行,2020-05-08,8.06,8.20,0.24,3.0414
600926.SH,杭州银行,2020-05-11,8.18,8.27,0.08,0.9445
600926.SH,杭州银行,2020-05-12,8.31,8.20,-0.08,-0.9357
600926.SH,杭州银行,2020-05-13,8.17,8.29,0.10,1.1806
600926.SH,杭州银行,2020-05-14,8.27,8.25,-0.05,-0.5834
600926.SH,杭州银行,2020-05-15,8.29,8.33,0.09,1.0563
600926.SH,杭州银行,2020-05-18,8.29,8.54,0.20,2.4390
600926.SH,杭州银行,2020-05-19,8.61,8.49,-0.05,-0.5669
600926.SH,杭州银行,2020-05-20,8.46,8.47,-0.02,-0.2281
600926.SH,杭州银行,2020-05-21,8.53,8.58,0.12,1.3714
600926.SH,杭州银行,2020-05-22,8.63,8.50,-0.09,-1.0147
600926.SH,杭州银行,2020-05-25,8.45,8.43,-0.07,-0.7973
600926.SH,杭州银行,2020-05-26,8.52,8.44,0.01,0.1148
600926.SH,杭州银行,2020-05-27,8.51,8.61,0.17,2.0642
600926.SH,杭州银行,2020-05-28,8.65,8.74,0.13,1.4607
600926.SH,杭州银行,2020-05-29,8.66,8.81,0.07,0.7752
600926.SH,杭州银行,2020-06-01,8.80,8.86,0.05,0.5495
600926.SH,杭州银行,2020-06-02,8.88,8.83,-0.03,-0.3279
600926.SH,杭州银行,2020-06-03,8.86,8.80,-0.03,-0.3289
600926.SH,杭州银行,2020-06-04,8.80,8.75,-0.05,-0.5501
600926.SH,杭州银行,2020-06-05,8.76,8.72,-0.03,-0.3319
600926.SH,杭州银行,2020-06-08,8.73,8.72,0.00,0.0000
600926.SH,杭州银行,2020-06-09,8.75,8.68,-0.04,-0.4440
600926.SH,杭州银行,2020-06-10,8.69,8.59,-0.09,-1.0033
600926.SH,杭州银行,2020-06-11,8.60,8.59,0.00,0.0000
600926.SH,杭州银行,2020-06-12,8.53,8.62,0.03,0.3378
600926.SH,杭州银行,2020-06-15,8.62,8.40,-0.22,-2.5814
600926.SH,杭州银行,2020-06-16,8.47,8.54,0.14,1.6129
600926.SH,杭州银行,2020-06-17,8.57,8.76,0.22,2.6077
600926.SH,杭州银行,2020-06-18,8.62,8.75,-0.01,-0.1105
600926.SH,杭州银行,2020-06-19,8.76,8.80,0.05,0.5531
600926.SH,杭州银行,2020-06-22,8.81,8.62,-0.17,-1.9802
600926.SH,杭州银行,2020-06-23,8.60,8.56,-0.07,-0.7856
600926.SH,杭州银行,2020-06-24,8.59,8.78,0.22,2.6018
600926.SH,杭州银行,2020-06-29,8.86,8.62,-0.15,-1.7641
600926.SH,杭州银行,2020-06-30,8.69,8.63,0.01,0.1122
600926.SH,杭州银行,2020-07-01,8.67,8.83,0.19,2.2422
600926.SH,杭州银行,2020-07-02,8.83,9.22,0.40,4.4956
600926.SH,杭州银行,2020-07-03,9.29,9.29,0.07,0.7345
600926.SH,杭州银行,2020-07-06,9.39,10.22,0.93,10.0000
600926.SH,杭州银行,2020-07-07,10.41,10.09,-0.13,-1.2311
600926.SH,杭州银行,2020-07-08,10.05,10.53,0.44,4.3145
600926.SH,杭州银行,2020-07-09,10.53,10.33,-0.20,-1.8993
600926.SH,杭州银行,2020-07-10,10.26,9.80,-0.53,-5.1307
600926.SH,杭州银行,2020-07-13,9.70,9.93,0.13,1.3265
600926.SH,杭州银行,2020-07-14,9.95,9.94,0.01,0.1007
600926.SH,杭州银行,2020-07-15,9.97,9.69,-0.25,-2.5151
600926.SH,杭州银行,2020-07-16,9.74,9.68,-0.01,-0.1032
600926.SH,杭州银行,2020-07-17,9.75,9.73,0.05,0.5165
600926.SH,杭州银行,2020-07-20,9.84,10.21,0.48,4.9332
600926.SH,杭州银行,2020-07-21,10.14,9.97,-0.24,-2.3506
600926.SH,杭州银行,2020-07-22,9.98,9.83,-0.14,-1.4042
600926.SH,杭州银行,2020-07-23,9.74,9.73,-0.10,-1.0173
600926.SH,杭州银行,2020-07-24,9.70,9.36,-0.37,-3.8027
600926.SH,杭州银行,2020-07-27,9.46,9.47,0.11,1.1752
600926.SH,杭州银行,2020-07-28,9.54,9.38,-0.09,-0.9504
600926.SH,杭州银行,2020-07-29,9.36,9.59,0.21,2.2388
600926.SH,杭州银行,2020-07-30,9.60,9.49,-0.10,-1.0428
600926.SH,杭州银行,2020-07-31,9.48,9.44,-0.05,-0.5269
600926.SH,杭州银行,2020-08-03,9.48,9.70,0.26,2.7542
600926.SH,杭州银行,2020-08-04,9.74,10.03,0.33,3.4021
600926.SH,杭州银行,2020-08-05,9.93,9.86,-0.17,-1.6949
600926.SH,杭州银行,2020-08-06,9.78,10.04,0.18,1.8256
600926.SH,杭州银行,2020-08-07,9.97,10.04,0.00,0.0000
600926.SH,杭州银行,2020-08-10,10.00,10.39,0.35,3.4861
600926.SH,杭州银行,2020-08-11,10.37,10.66,0.27,2.5987
600926.SH,杭州银行,2020-08-12,10.78,10.72,0.06,0.5629
600926.SH,杭州银行,2020-08-13,10.74,10.96,0.24,2.2388
600926.SH,杭州银行,2020-08-14,10.90,11.64,0.68,6.2044
600926.SH,杭州银行,2020-08-17,11.78,12.40,0.76,6.5292
600926.SH,杭州银行,2020-08-18,12.21,11.93,-0.47,-3.7903
600926.SH,杭州银行,2020-08-19,11.84,11.72,-0.21,-1.7603
600926.SH,杭州银行,2020-08-20,11.70,11.42,-0.30,-2.5597
600926.SH,杭州银行,2020-08-21,11.57,11.53,0.11,0.9632
600926.SH,杭州银行,2020-08-24,11.50,11.42,-0.11,-0.9540
600926.SH,杭州银行,2020-08-25,11.41,11.53,0.11,0.9632
600926.SH,杭州银行,2020-08-26,11.53,11.23,-0.30,-2.6019
600926.SH,杭州银行,2020-08-27,11.23,11.44,0.21,1.8700
600926.SH,杭州银行,2020-08-28,11.62,12.58,1.14,9.9650
600926.SH,杭州银行,2020-08-31,12.80,12.95,0.37,2.9412
600926.SH,杭州银行,2020-09-01,13.08,12.84,-0.11,-0.8494
600926.SH,杭州银行,2020-09-02,12.98,12.44,-0.40,-3.1153
600926.SH,杭州银行,2020-09-03,12.55,12.53,0.09,0.7235
600926.SH,杭州银行,2020-09-04,12.40,12.50,-0.03,-0.2394
600926.SH,杭州银行,2020-09-07,12.49,12.06,-0.44,-3.5200
600926.SH,杭州银行,2020-09-08,12.09,13.00,0.94,7.7944
600926.SH,杭州银行,2020-09-09,12.68,12.75,-0.25,-1.9231
600926.SH,杭州银行,2020-09-10,12.90,12.63,-0.12,-0.9412
600926.SH,杭州银行,2020-09-11,12.57,12.49,-0.14,-1.1085
600926.SH,杭州银行,2020-09-14,12.49,12.59,0.10,0.8006
600926.SH,杭州银行,2020-09-15,12.48,12.49,-0.10,-0.7943
600926.SH,杭州银行,2020-09-16,12.58,12.67,0.18,1.4412
600926.SH,杭州银行,2020-09-17,12.63,12.41,-0.26,-2.0521
600926.SH,杭州银行,2020-09-18,12.39,12.93,0.52,4.1902
600926.SH,杭州银行,2020-09-21,12.97,12.75,-0.18,-1.3921
600926.SH,杭州银行,2020-09-22,12.56,12.45,-0.30,-2.3529
600926.SH,杭州银行,2020-09-23,12.45,12.35,-0.10,-0.8032
600926.SH,杭州银行,2020-09-24,12.32,12.06,-0.29,-2.3482
600926.SH,杭州银行,2020-09-25,12.09,12.00,-0.06,-0.4975
600926.SH,杭州银行,2020-09-28,11.98,12.10,0.10,0.8333
600926.SH,杭州银行,2020-09-29,12.19,11.88,-0.22,-1.8182
600926.SH,杭州银行,2020-09-30,11.88,11.78,-0.10,-0.8418
600926.SH,杭州银行,2020-10-09,11.82,11.72,-0.06,-0.5093
600926.SH,杭州银行,2020-10-12,11.78,12.09,0.37,3.1570
600926.SH,杭州银行,2020-10-13,12.01,12.27,0.18,1.4888
600926.SH,杭州银行,2020-10-14,12.25,12.42,0.15,1.2225
600926.SH,杭州银行,2020-10-15,12.47,13.08,0.66,5.3140
600926.SH,杭州银行,2020-10-16,12.88,13.25,0.17,1.2997
600926.SH,杭州银行,2020-10-19,13.37,13.49,0.24,1.8113
600926.SH,杭州银行,2020-10-20,13.58,13.62,0.13,0.9637
600926.SH,杭州银行,2020-10-21,13.72,13.94,0.32,2.3495
600926.SH,杭州银行,2020-10-22,13.89,13.52,-0.42,-3.0129
600926.SH,杭州银行,2020-10-23,13.62,13.61,0.09,0.6657
600926.SH,杭州银行,2020-10-26,13.54,13.16,-0.45,-3.3064
600926.SH,杭州银行,2020-10-27,13.16,13.26,0.10,0.7599
600926.SH,杭州银行,2020-10-28,13.39,13.18,-0.08,-0.6033
600926.SH,杭州银行,2020-10-29,12.98,13.33,0.15,1.1381
600926.SH,杭州银行,2020-10-30,13.30,12.97,-0.36,-2.7007
600926.SH,杭州银行,2020-11-02,13.00,13.49,0.52,4.0093
600926.SH,杭州银行,2020-11-03,13.55,13.48,-0.01,-0.0741
600926.SH,杭州银行,2020-11-04,13.64,13.92,0.44,3.2641
600926.SH,杭州银行,2020-11-05,13.88,13.57,-0.35,-2.5144
600926.SH,杭州银行,2020-11-06,13.54,13.23,-0.34,-2.5055
600926.SH,杭州银行,2020-11-09,13.27,13.26,0.03,0.2268
600926.SH,杭州银行,2020-11-10,13.44,12.99,-0.27,-2.0362
600926.SH,杭州银行,2020-11-11,13.00,13.14,0.15,1.1547
600926.SH,杭州银行,2020-11-12,13.02,13.11,-0.03,-0.2283
600926.SH,杭州银行,2020-11-13,13.02,12.79,-0.32,-2.4409
600926.SH,杭州银行,2020-11-16,12.86,13.06,0.27,2.1110
600926.SH,杭州银行,2020-11-17,13.01,13.46,0.40,3.0628
600926.SH,杭州银行,2020-11-18,13.46,13.85,0.39,2.8975
600926.SH,杭州银行,2020-11-19,13.93,14.80,0.95,6.8592
600926.SH,杭州银行,2020-11-20,14.59,14.65,-0.15,-1.0135
600926.SH,杭州银行,2020-11-23,14.48,15.01,0.36,2.4573
600926.SH,杭州银行,2020-11-24,14.95,14.82,-0.19,-1.2658
600926.SH,杭州银行,2020-11-25,14.87,14.58,-0.24,-1.6194
600926.SH,杭州银行,2020-11-26,14.63,14.64,0.06,0.4115
600926.SH,杭州银行,2020-11-27,14.79,15.19,0.55,3.7568
600926.SH,杭州银行,2020-11-30,15.30,15.20,0.01,0.0658
600926.SH,杭州银行,2020-12-01,15.09,15.20,0.00,0.0000
600926.SH,杭州银行,2020-12-02,15.07,14.86,-0.34,-2.2368
600926.SH,杭州银行,2020-12-03,14.86,14.64,-0.22,-1.4805
600926.SH,杭州银行,2020-12-04,14.54,14.63,-0.01,-0.0683
600926.SH,杭州银行,2020-12-07,14.89,14.31,-0.32,-2.1873
600926.SH,杭州银行,2020-12-08,14.29,14.32,0.01,0.0699
600926.SH,杭州银行,2020-12-09,14.40,14.59,0.27,1.8855
600926.SH,杭州银行,2020-12-10,14.50,14.33,-0.26,-1.7820
600926.SH,杭州银行,2020-12-11,14.50,14.47,0.14,0.9770
600926.SH,杭州银行,2020-12-14,14.48,14.77,0.30,2.0733
600926.SH,杭州银行,2020-12-15,14.70,14.57,-0.20,-1.3541
600926.SH,杭州银行,2020-12-16,14.50,14.50,-0.07,-0.4804
600926.SH,杭州银行,2020-12-17,14.51,14.60,0.10,0.6897
600926.SH,杭州银行,2020-12-18,14.57,14.32,-0.28,-1.9178
600926.SH,杭州银行,2020-12-21,14.31,14.36,0.04,0.2793
600926.SH,杭州银行,2020-12-22,14.35,14.10,-0.26,-1.8106
600926.SH,杭州银行,2020-12-23,14.10,14.08,-0.02,-0.1418
600926.SH,杭州银行,2020-12-24,14.15,14.66,0.58,4.1193
600926.SH,杭州银行,2020-12-25,14.68,14.90,0.24,1.6371
600926.SH,杭州银行,2020-12-28,14.72,15.06,0.16,1.0738
600926.SH,杭州银行,2020-12-29,15.19,14.79,-0.27,-1.7928
600926.SH,杭州银行,2020-12-30,14.74,14.87,0.08,0.5409
600926.SH,杭州银行,2020-12-31,14.88,14.92,0.05,0.3362
600926.SH,杭州银行,2021-01-04,14.73,14.02,-0.90,-6.0322
600926.SH,杭州银行,2021-01-05,13.90,13.50,-0.52,-3.7090
600926.SH,杭州银行,2021-01-06,13.54,13.98,0.48,3.5556
600926.SH,杭州银行,2021-01-07,13.99,14.05,0.07,0.5007
600926.SH,杭州银行,2021-01-08,13.91,14.35,0.30,2.1352
600926.SH,杭州银行,2021-01-11,14.35,14.87,0.52,3.6237
600926.SH,杭州银行,2021-01-12,14.92,15.07,0.20,1.3450
600926.SH,杭州银行,2021-01-13,15.07,15.34,0.27,1.7916
600926.SH,杭州银行,2021-01-14,15.44,15.17,-0.17,-1.1082
600926.SH,杭州银行,2021-01-15,15.40,15.55,0.38,2.5049
600926.SH,杭州银行,2021-01-18,15.56,16.03,0.48,3.0868

数据来源: Wind
