代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
000046.SZ,泛海控股,2013-01-11,4.29,4.11,-0.19,-4.5098
000046.SZ,泛海控股,2013-01-14,4.09,4.28,0.18,4.3121
000046.SZ,泛海控股,2013-01-15,4.28,4.26,-0.03,-0.5906
000046.SZ,泛海控股,2013-01-16,4.34,4.23,-0.03,-0.5941
000046.SZ,泛海控股,2013-01-17,4.22,4.25,0.02,0.3984
000046.SZ,泛海控股,2013-01-18,4.26,4.45,0.20,4.7619
000046.SZ,泛海控股,2013-01-21,4.45,4.38,-0.08,-1.7045
000046.SZ,泛海控股,2013-01-22,4.37,4.27,-0.10,-2.3121
000046.SZ,泛海控股,2013-01-23,4.25,4.27,0.00,0.0000
000046.SZ,泛海控股,2013-01-24,4.24,4.21,-0.07,-1.5779
000046.SZ,泛海控股,2013-01-25,4.16,4.21,0.00,0.0000
000046.SZ,泛海控股,2013-01-28,4.25,4.32,0.12,2.8056
000046.SZ,泛海控股,2013-01-29,4.33,4.31,-0.02,-0.3899
000046.SZ,泛海控股,2013-01-30,4.31,4.33,0.03,0.5871
000046.SZ,泛海控股,2013-01-31,4.36,4.22,-0.12,-2.7237
000046.SZ,泛海控股,2013-02-01,4.22,4.29,0.08,1.8000
000046.SZ,泛海控股,2013-02-04,4.30,4.30,0.01,0.1965
000046.SZ,泛海控股,2013-02-05,4.30,4.73,0.43,10.0000
000046.SZ,泛海控股,2013-02-06,4.81,4.68,-0.05,-1.0695
000046.SZ,泛海控股,2013-02-07,4.69,4.62,-0.06,-1.2613
000046.SZ,泛海控股,2013-02-08,4.58,4.60,-0.02,-0.3650
000046.SZ,泛海控股,2013-02-18,4.61,4.55,-0.05,-1.0989
000046.SZ,泛海控股,2013-02-19,4.55,4.39,-0.16,-3.5185
000046.SZ,泛海控股,2013-02-20,4.41,4.39,0.00,0.0000
000046.SZ,泛海控股,2013-02-21,4.31,4.35,-0.04,-0.9597
000046.SZ,泛海控股,2013-02-22,4.35,4.34,-0.01,-0.1938
000046.SZ,泛海控股,2013-02-25,4.38,4.33,-0.01,-0.1942
000046.SZ,泛海控股,2013-02-26,4.27,4.17,-0.16,-3.6965
000046.SZ,泛海控股,2013-02-27,4.17,4.32,0.15,3.6364
000046.SZ,泛海控股,2013-02-28,4.34,4.48,0.16,3.7037
000046.SZ,泛海控股,2013-03-01,4.48,4.43,-0.05,-1.1278
000046.SZ,泛海控股,2013-03-04,4.22,4.00,-0.43,-9.6958
000046.SZ,泛海控股,2013-03-05,4.00,4.06,0.06,1.4737
000046.SZ,泛海控股,2013-03-06,4.08,4.00,-0.06,-1.4523
000046.SZ,泛海控股,2013-03-07,4.00,3.96,-0.04,-1.0526
000046.SZ,泛海控股,2013-03-08,3.95,3.93,-0.03,-0.8511
000046.SZ,泛海控股,2013-03-11,3.90,3.92,-0.01,-0.2146
000046.SZ,泛海控股,2013-03-12,3.94,3.88,-0.04,-1.0753
000046.SZ,泛海控股,2013-03-13,3.89,3.76,-0.12,-3.0435
000046.SZ,泛海控股,2013-03-14,3.76,3.76,0.00,0.0000
000046.SZ,泛海控股,2013-03-15,3.77,3.75,-0.01,-0.2242
000046.SZ,泛海控股,2013-03-18,3.73,3.78,0.03,0.6742
000046.SZ,泛海控股,2013-03-19,3.79,3.92,0.14,3.7946
000046.SZ,泛海控股,2013-03-20,3.93,3.99,0.07,1.7204
000046.SZ,泛海控股,2013-03-21,3.95,3.95,-0.03,-0.8457
000046.SZ,泛海控股,2013-03-22,3.98,3.96,0.01,0.2132
000046.SZ,泛海控股,2013-03-25,4.03,3.89,-0.08,-1.9149
000046.SZ,泛海控股,2013-03-26,3.83,3.83,-0.06,-1.5184
000046.SZ,泛海控股,2013-03-27,3.84,3.84,0.01,0.2203
000046.SZ,泛海控股,2013-03-28,3.81,3.72,-0.12,-3.0769
000046.SZ,泛海控股,2013-03-29,3.79,3.79,0.07,1.8141
000046.SZ,泛海控股,2013-04-01,3.69,3.76,-0.03,-0.6682
000046.SZ,泛海控股,2013-04-02,3.75,4.01,0.25,6.7265
000046.SZ,泛海控股,2013-04-03,4.02,3.97,-0.04,-1.0504
000046.SZ,泛海控股,2013-04-08,3.88,3.94,-0.03,-0.8493
000046.SZ,泛海控股,2013-04-09,3.93,3.95,0.02,0.4283
000046.SZ,泛海控股,2013-04-10,3.93,3.86,-0.09,-2.3454
000046.SZ,泛海控股,2013-04-11,3.89,3.89,0.03,0.6550
000046.SZ,泛海控股,2013-04-12,3.84,3.89,0.00,0.0000
000046.SZ,泛海控股,2013-04-15,3.89,3.99,0.10,2.6030
000046.SZ,泛海控股,2013-04-16,3.96,4.12,0.13,3.3827
000046.SZ,泛海控股,2013-04-17,4.14,4.07,-0.05,-1.2270
000046.SZ,泛海控股,2013-04-18,4.04,4.06,-0.01,-0.2070
000046.SZ,泛海控股,2013-04-19,4.09,4.16,0.10,2.4896
000046.SZ,泛海控股,2013-04-22,4.11,4.25,0.08,2.0243
000046.SZ,泛海控股,2013-04-23,4.27,4.05,-0.19,-4.5635
000046.SZ,泛海控股,2013-04-24,4.08,4.16,0.11,2.7027
000046.SZ,泛海控股,2013-04-25,4.17,4.12,-0.04,-1.0121
000046.SZ,泛海控股,2013-04-26,4.16,4.20,0.08,1.8405
000046.SZ,泛海控股,2013-05-02,4.17,4.26,0.06,1.4056
000046.SZ,泛海控股,2013-05-03,4.27,4.31,0.05,1.1881
000046.SZ,泛海控股,2013-05-06,4.30,4.38,0.07,1.5656
000046.SZ,泛海控股,2013-05-07,4.32,4.34,-0.03,-0.7707
000046.SZ,泛海控股,2013-05-08,4.41,4.40,0.06,1.3592
000046.SZ,泛海控股,2013-05-09,4.38,4.42,0.02,0.3831
000046.SZ,泛海控股,2013-05-10,4.35,4.43,0.02,0.3817
000046.SZ,泛海控股,2013-05-13,4.45,4.32,-0.11,-2.4715
000046.SZ,泛海控股,2013-05-14,4.30,4.24,-0.08,-1.9493
000046.SZ,泛海控股,2013-05-15,4.27,4.23,-0.01,-0.1988
000046.SZ,泛海控股,2013-05-16,4.23,4.48,0.24,5.7769
000046.SZ,泛海控股,2013-05-17,4.48,4.61,0.13,3.0132
000046.SZ,泛海控股,2013-05-20,4.68,4.57,-0.04,-0.9141
000046.SZ,泛海控股,2013-05-21,4.58,4.65,0.08,1.8450
000046.SZ,泛海控股,2013-05-22,4.65,4.64,-0.02,-0.3623
000046.SZ,泛海控股,2013-05-23,4.56,4.49,-0.14,-3.0909
000046.SZ,泛海控股,2013-05-24,4.52,4.50,0.01,0.1876
000046.SZ,泛海控股,2013-05-27,4.50,4.47,-0.03,-0.7491
000046.SZ,泛海控股,2013-05-28,4.48,4.88,0.41,9.2453
000046.SZ,泛海控股,2013-05-29,4.91,5.08,0.20,4.1451
000046.SZ,泛海控股,2013-05-30,5.04,5.06,-0.03,-0.4975
000046.SZ,泛海控股,2013-05-31,5.07,4.95,-0.11,-2.1667
000046.SZ,泛海控股,2013-06-03,4.98,5.08,0.13,2.7257
000046.SZ,泛海控股,2013-06-04,5.13,5.06,-0.03,-0.4975
000046.SZ,泛海控股,2013-06-05,5.06,5.18,0.13,2.5000
000046.SZ,泛海控股,2013-06-06,5.17,5.14,-0.04,-0.8130
000046.SZ,泛海控股,2013-06-07,5.13,4.97,-0.18,-3.4426
000046.SZ,泛海控股,2013-06-13,4.89,4.55,-0.41,-8.3192
000046.SZ,泛海控股,2013-06-14,4.56,4.65,0.09,2.0370
000046.SZ,泛海控股,2013-06-17,4.64,4.47,-0.18,-3.8113
000046.SZ,泛海控股,2013-06-18,4.52,4.55,0.08,1.8868
000046.SZ,泛海控股,2013-06-19,4.50,4.55,0.00,0.0000
000046.SZ,泛海控股,2013-06-20,4.48,4.49,-0.06,-1.2963
000046.SZ,泛海控股,2013-06-21,4.44,4.59,0.09,2.0638
000046.SZ,泛海控股,2013-06-24,4.54,4.13,-0.46,-9.9265
000046.SZ,泛海控股,2013-06-25,4.03,3.95,-0.18,-4.2857
000046.SZ,泛海控股,2013-06-26,3.95,4.02,0.07,1.7058
000046.SZ,泛海控股,2013-06-27,4.03,3.96,-0.06,-1.4675
000046.SZ,泛海控股,2013-06-28,3.97,4.11,0.15,3.8298
000046.SZ,泛海控股,2013-07-01,4.05,4.03,-0.08,-2.0492
000046.SZ,泛海控股,2013-07-02,4.03,4.01,-0.02,-0.4184
000046.SZ,泛海控股,2013-07-03,4.03,3.94,-0.07,-1.7167
000046.SZ,泛海控股,2013-07-04,3.94,4.06,0.12,3.0568
000046.SZ,泛海控股,2013-07-05,4.08,4.36,0.29,7.2034
000046.SZ,泛海控股,2013-07-08,4.24,4.14,-0.22,-4.9407
000046.SZ,泛海控股,2013-07-09,4.10,4.07,-0.07,-1.6632
000046.SZ,泛海控股,2013-07-10,4.07,4.28,0.21,5.0740
000046.SZ,泛海控股,2013-07-11,4.28,4.49,0.22,5.0302
000046.SZ,泛海控股,2013-07-12,4.56,4.41,-0.09,-1.9157
000046.SZ,泛海控股,2013-07-15,4.58,4.52,0.11,2.5391
000046.SZ,泛海控股,2013-07-16,4.53,4.53,0.01,0.1905
000046.SZ,泛海控股,2013-07-17,4.54,4.56,0.03,0.5703
000046.SZ,泛海控股,2013-07-18,4.53,4.46,-0.09,-2.0794
000046.SZ,泛海控股,2013-07-19,4.46,4.23,-0.23,-5.2124
000046.SZ,泛海控股,2013-07-22,4.22,4.19,-0.03,-0.8147
000046.SZ,泛海控股,2013-07-23,4.19,4.35,0.15,3.6961
000046.SZ,泛海控股,2013-07-24,4.31,4.31,-0.03,-0.7921
000046.SZ,泛海控股,2013-07-25,4.36,4.27,-0.04,-0.9980
000046.SZ,泛海控股,2013-07-26,4.21,4.23,-0.04,-1.0081
000046.SZ,泛海控股,2013-07-29,4.23,4.04,-0.19,-4.4807
000046.SZ,泛海控股,2013-07-30,4.02,4.08,0.04,1.0661
000046.SZ,泛海控股,2013-07-31,4.37,4.16,0.08,1.8987
000046.SZ,泛海控股,2013-08-01,4.16,4.32,0.16,3.9337
000046.SZ,泛海控股,2013-08-02,4.49,4.47,0.15,3.3865
000046.SZ,泛海控股,2013-08-05,4.44,4.49,0.02,0.3854
000046.SZ,泛海控股,2013-08-06,4.42,4.49,0.01,0.1919
000046.SZ,泛海控股,2013-08-07,4.55,4.47,-0.03,-0.5747
000046.SZ,泛海控股,2013-08-08,4.42,4.41,-0.06,-1.3487
000046.SZ,泛海控股,2013-08-09,4.46,4.43,0.02,0.3906
000046.SZ,泛海控股,2013-08-12,4.56,4.56,0.14,3.1128
000046.SZ,泛海控股,2013-08-13,4.57,4.55,-0.02,-0.3774
000046.SZ,泛海控股,2013-08-14,4.57,4.49,-0.05,-1.1364
000046.SZ,泛海控股,2013-08-15,4.56,4.43,-0.07,-1.5326
000046.SZ,泛海控股,2013-08-16,4.43,4.34,-0.09,-1.9455
000046.SZ,泛海控股,2013-08-19,4.31,4.37,0.03,0.7937
000046.SZ,泛海控股,2013-08-20,4.40,4.32,-0.05,-1.1811
000046.SZ,泛海控股,2013-08-21,4.41,4.37,0.05,1.1952
000046.SZ,泛海控股,2013-08-22,4.37,4.36,-0.02,-0.3937
000046.SZ,泛海控股,2013-08-23,4.37,4.40,0.04,0.9881
000046.SZ,泛海控股,2013-08-26,4.40,4.46,0.06,1.3699
000046.SZ,泛海控股,2013-08-27,4.48,4.43,-0.03,-0.5792
000046.SZ,泛海控股,2013-08-28,4.43,4.38,-0.05,-1.1650
000046.SZ,泛海控股,2013-08-29,4.41,4.33,-0.05,-1.1788
000046.SZ,泛海控股,2013-08-30,4.31,4.37,0.03,0.7952
000046.SZ,泛海控股,2013-09-02,4.37,4.30,-0.07,-1.5779
000046.SZ,泛海控股,2013-09-03,4.33,4.39,0.09,2.2044
000046.SZ,泛海控股,2013-09-04,4.39,4.33,-0.06,-1.3725
000046.SZ,泛海控股,2013-09-05,4.31,4.33,0.00,0.0000
000046.SZ,泛海控股,2013-09-06,4.33,4.35,0.02,0.3976
000046.SZ,泛海控股,2013-09-09,4.37,4.47,0.12,2.7723
000046.SZ,泛海控股,2013-09-10,4.46,4.54,0.07,1.5414
000046.SZ,泛海控股,2013-09-11,4.56,4.53,-0.01,-0.1898
000046.SZ,泛海控股,2013-09-12,4.53,4.49,-0.03,-0.7605
000046.SZ,泛海控股,2013-09-13,4.50,4.57,0.08,1.7241
000046.SZ,泛海控股,2013-09-16,4.62,4.49,-0.09,-1.8832
000046.SZ,泛海控股,2013-09-17,4.47,4.31,-0.17,-3.8388
000046.SZ,泛海控股,2013-09-18,4.35,4.34,0.03,0.5988
000046.SZ,泛海控股,2013-09-23,4.49,4.40,0.06,1.3889
000046.SZ,泛海控股,2013-09-24,4.39,4.25,-0.15,-3.5225
000046.SZ,泛海控股,2013-09-25,4.25,4.20,-0.04,-1.0142
000046.SZ,泛海控股,2013-09-26,4.18,4.10,-0.10,-2.4590
000046.SZ,泛海控股,2013-09-27,4.10,4.06,-0.04,-1.0504
000046.SZ,泛海控股,2013-09-30,4.06,4.11,0.05,1.2739
000046.SZ,泛海控股,2013-10-08,4.10,4.18,0.08,1.8868
000046.SZ,泛海控股,2013-10-09,4.16,4.16,-0.03,-0.6173
000046.SZ,泛海控股,2013-10-10,4.18,4.24,0.08,1.8634
000046.SZ,泛海控股,2013-10-11,4.25,4.28,0.04,1.0163
000046.SZ,泛海控股,2013-10-14,4.31,4.22,-0.06,-1.4085
000046.SZ,泛海控股,2013-10-15,4.21,4.38,0.16,3.8776
000046.SZ,泛海控股,2013-10-16,4.35,4.28,-0.10,-2.3576
000046.SZ,泛海控股,2013-10-17,4.30,4.27,-0.01,-0.2012
000046.SZ,泛海控股,2013-10-18,4.30,4.31,0.03,0.8065
000046.SZ,泛海控股,2013-10-21,4.26,4.30,-0.01,-0.2000
000046.SZ,泛海控股,2013-10-22,4.30,4.25,-0.05,-1.2024
000046.SZ,泛海控股,2013-10-23,4.28,4.26,0.02,0.4057
000046.SZ,泛海控股,2013-10-24,4.26,4.25,-0.02,-0.4040
000046.SZ,泛海控股,2013-10-25,4.26,4.20,-0.04,-1.0142
000046.SZ,泛海控股,2013-10-28,4.14,4.25,0.04,1.0246
000046.SZ,泛海控股,2013-10-29,4.25,4.27,0.03,0.6085
000046.SZ,泛海控股,2013-10-30,4.29,4.30,0.03,0.6048
000046.SZ,泛海控股,2013-10-31,4.31,4.23,-0.07,-1.6032
000046.SZ,泛海控股,2013-11-01,4.25,4.29,0.06,1.4257
000046.SZ,泛海控股,2013-11-04,4.32,4.24,-0.05,-1.2048
000046.SZ,泛海控股,2013-11-05,4.22,4.24,0.00,0.0000
000046.SZ,泛海控股,2013-11-06,4.22,4.18,-0.06,-1.4228
000046.SZ,泛海控股,2013-11-07,4.18,4.22,0.04,1.0309
000046.SZ,泛海控股,2013-11-08,4.22,4.08,-0.14,-3.2653
000046.SZ,泛海控股,2013-11-11,4.05,4.00,-0.08,-1.8987
000046.SZ,泛海控股,2013-11-12,4.01,4.01,0.01,0.2151
000046.SZ,泛海控股,2013-11-13,3.96,4.08,0.07,1.7167
000046.SZ,泛海控股,2013-11-14,4.12,3.99,-0.09,-2.3207
000046.SZ,泛海控股,2013-11-15,3.98,4.05,0.06,1.5119
000046.SZ,泛海控股,2013-11-18,4.05,4.12,0.07,1.7021
000046.SZ,泛海控股,2013-11-19,4.08,4.13,0.02,0.4184
000046.SZ,泛海控股,2013-11-20,4.19,4.16,0.03,0.6250
000046.SZ,泛海控股,2013-11-21,4.10,4.21,0.05,1.2422
000046.SZ,泛海控股,2013-11-22,4.20,4.19,-0.02,-0.4090
000046.SZ,泛海控股,2013-11-25,4.14,4.12,-0.08,-1.8480
000046.SZ,泛海控股,2013-11-26,4.12,4.14,0.03,0.6276
000046.SZ,泛海控股,2013-11-27,4.13,4.13,-0.01,-0.2079
000046.SZ,泛海控股,2013-11-28,4.15,4.19,0.06,1.4583
000046.SZ,泛海控股,2013-11-29,4.23,4.18,-0.01,-0.2053
000046.SZ,泛海控股,2013-12-02,4.18,4.16,-0.03,-0.6173
000046.SZ,泛海控股,2013-12-03,4.12,4.15,-0.01,-0.2070
000046.SZ,泛海控股,2013-12-04,4.12,4.16,0.01,0.2075
000046.SZ,泛海控股,2013-12-05,4.16,4.16,0.00,0.0000
000046.SZ,泛海控股,2013-12-06,4.15,4.12,-0.03,-0.8282
000046.SZ,泛海控股,2013-12-09,4.16,4.05,-0.08,-1.8789
000046.SZ,泛海控股,2013-12-10,4.04,4.04,-0.01,-0.2128
000046.SZ,泛海控股,2013-12-11,4.01,4.01,-0.03,-0.6397
000046.SZ,泛海控股,2013-12-12,4.03,4.00,-0.01,-0.2146
000046.SZ,泛海控股,2013-12-13,3.96,3.97,-0.03,-0.8602
000046.SZ,泛海控股,2013-12-16,3.99,3.92,-0.05,-1.3015
000046.SZ,泛海控股,2013-12-17,3.92,3.87,-0.04,-1.0989
000046.SZ,泛海控股,2013-12-18,3.90,3.86,-0.02,-0.4444
000046.SZ,泛海控股,2013-12-19,3.87,3.80,-0.06,-1.5625
000046.SZ,泛海控股,2013-12-20,3.79,3.75,-0.05,-1.3605
000046.SZ,泛海控股,2013-12-23,3.74,3.71,-0.03,-0.9195
000046.SZ,泛海控股,2013-12-24,3.69,3.75,0.03,0.9281
000046.SZ,泛海控股,2013-12-25,3.74,3.91,0.16,4.3678
000046.SZ,泛海控股,2013-12-26,3.91,3.98,0.07,1.7621
000046.SZ,泛海控股,2013-12-27,3.97,3.95,-0.03,-0.6494
000046.SZ,泛海控股,2013-12-30,3.95,3.85,-0.10,-2.6144
000046.SZ,泛海控股,2013-12-31,3.70,3.87,0.02,0.4474
000046.SZ,泛海控股,2014-01-02,3.83,3.85,-0.02,-0.4454
000046.SZ,泛海控股,2014-01-03,3.81,3.78,-0.07,-1.7897
000046.SZ,泛海控股,2014-01-06,3.77,3.72,-0.06,-1.5945
000046.SZ,泛海控股,2014-01-07,3.66,3.66,-0.06,-1.6204
000046.SZ,泛海控股,2014-01-08,3.68,3.71,0.05,1.4118
000046.SZ,泛海控股,2014-01-09,3.67,3.71,0.00,0.0000
000046.SZ,泛海控股,2014-01-10,3.66,3.74,0.03,0.6961
000046.SZ,泛海控股,2014-01-13,3.69,3.69,-0.04,-1.1521
000046.SZ,泛海控股,2014-01-14,3.69,3.76,0.07,1.8648
000046.SZ,泛海控股,2014-01-15,3.75,3.72,-0.04,-1.1442
000046.SZ,泛海控股,2014-01-16,3.74,3.69,-0.03,-0.6944
000046.SZ,泛海控股,2014-01-17,3.63,3.70,0.01,0.2331
000046.SZ,泛海控股,2014-01-20,3.67,3.70,0.00,0.0000
000046.SZ,泛海控股,2014-01-21,3.72,3.71,0.01,0.2326
000046.SZ,泛海控股,2014-01-22,3.73,3.80,0.09,2.3202
000046.SZ,泛海控股,2014-01-23,3.79,3.76,-0.03,-0.9070
000046.SZ,泛海控股,2014-01-24,3.75,3.87,0.10,2.7460
000046.SZ,泛海控股,2014-01-27,3.79,3.80,-0.07,-1.7817
000046.SZ,泛海控股,2014-01-28,3.85,3.75,-0.04,-1.1338
000046.SZ,泛海控股,2014-01-29,3.75,3.79,0.03,0.9174
000046.SZ,泛海控股,2014-01-30,3.79,3.69,-0.09,-2.5000
000046.SZ,泛海控股,2014-02-07,3.66,3.73,0.03,0.9324
000046.SZ,泛海控股,2014-02-10,3.73,3.77,0.04,1.1547
000046.SZ,泛海控股,2014-02-11,3.75,3.78,0.01,0.2283
000046.SZ,泛海控股,2014-02-12,3.81,3.75,-0.03,-0.6834
000046.SZ,泛海控股,2014-02-13,3.76,3.86,0.10,2.7523
000046.SZ,泛海控股,2014-02-14,3.86,3.89,0.03,0.8929
000046.SZ,泛海控股,2014-02-17,3.89,3.93,0.03,0.8850
000046.SZ,泛海控股,2014-02-18,3.93,3.97,0.04,1.0965
000046.SZ,泛海控股,2014-02-19,3.97,3.96,-0.01,-0.2169
000046.SZ,泛海控股,2014-02-20,3.96,3.94,-0.03,-0.6522
000046.SZ,泛海控股,2014-02-21,3.95,3.95,0.02,0.4376
000046.SZ,泛海控股,2014-02-24,3.92,3.76,-0.19,-4.7930
000046.SZ,泛海控股,2014-02-25,3.75,3.70,-0.06,-1.6018
000046.SZ,泛海控股,2014-02-26,3.62,3.69,-0.01,-0.2326
000046.SZ,泛海控股,2014-02-27,3.64,3.69,-0.01,-0.2331
000046.SZ,泛海控股,2014-02-28,3.68,3.70,0.02,0.4673
000046.SZ,泛海控股,2014-03-03,3.69,3.69,-0.01,-0.2326
000046.SZ,泛海控股,2014-03-04,3.69,3.74,0.04,1.1655
000046.SZ,泛海控股,2014-03-05,3.73,3.70,-0.03,-0.9217
000046.SZ,泛海控股,2014-03-06,3.69,3.86,0.15,4.1860
000046.SZ,泛海控股,2014-03-07,3.81,3.75,-0.10,-2.6786
000046.SZ,泛海控股,2014-03-10,3.75,3.70,-0.05,-1.3761
000046.SZ,泛海控股,2014-03-11,3.69,3.73,0.03,0.6977
000046.SZ,泛海控股,2014-03-12,3.69,3.75,0.03,0.6928
000046.SZ,泛海控股,2014-03-13,3.75,3.77,0.02,0.4587
000046.SZ,泛海控股,2014-03-14,3.75,3.71,-0.06,-1.5982
000046.SZ,泛海控股,2014-03-17,3.71,3.76,0.05,1.3921
000046.SZ,泛海控股,2014-03-18,3.76,3.78,0.02,0.4577
000046.SZ,泛海控股,2014-03-19,3.76,3.90,0.12,3.1891
000046.SZ,泛海控股,2014-03-20,3.90,3.90,0.00,0.0000
000046.SZ,泛海控股,2014-03-21,3.90,3.90,0.00,0.0000
000046.SZ,泛海控股,2014-03-24,3.90,3.90,0.00,0.0000
000046.SZ,泛海控股,2014-03-25,3.90,3.90,0.00,0.0000
000046.SZ,泛海控股,2014-03-26,3.90,3.90,0.00,0.0000
000046.SZ,泛海控股,2014-03-27,3.90,3.90,0.00,0.0000
000046.SZ,泛海控股,2014-03-28,4.29,4.29,0.39,9.9338
000046.SZ,泛海控股,2014-03-31,4.72,4.72,0.43,10.0402
000046.SZ,泛海控股,2014-04-01,5.12,4.86,0.14,2.9197
000046.SZ,泛海控股,2014-04-02,4.80,4.87,0.02,0.3546
000046.SZ,泛海控股,2014-04-03,4.82,4.56,-0.31,-6.3604
000046.SZ,泛海控股,2014-04-04,4.49,4.51,-0.05,-1.1321
000046.SZ,泛海控股,2014-04-08,4.55,4.56,0.04,0.9542
000046.SZ,泛海控股,2014-04-09,4.58,4.54,-0.02,-0.3781
000046.SZ,泛海控股,2014-04-10,4.54,4.59,0.05,1.1385
000046.SZ,泛海控股,2014-04-11,4.64,4.48,-0.11,-2.4390
000046.SZ,泛海控股,2014-04-14,4.45,4.57,0.09,2.1154
000046.SZ,泛海控股,2014-04-15,4.50,4.43,-0.14,-3.0132
000046.SZ,泛海控股,2014-04-16,4.43,4.42,-0.02,-0.3883
000046.SZ,泛海控股,2014-04-17,4.43,4.37,-0.04,-0.9747
000046.SZ,泛海控股,2014-04-18,4.48,4.39,0.02,0.3937
000046.SZ,泛海控股,2014-04-21,4.31,4.22,-0.17,-3.9216
000046.SZ,泛海控股,2014-04-22,4.22,4.25,0.03,0.8163
000046.SZ,泛海控股,2014-04-23,4.22,4.21,-0.04,-1.0121
000046.SZ,泛海控股,2014-04-24,4.20,4.24,0.03,0.6135
000046.SZ,泛海控股,2014-04-25,4.25,4.19,-0.04,-1.0163
000046.SZ,泛海控股,2014-04-28,4.16,4.07,-0.12,-2.8747
000046.SZ,泛海控股,2014-04-29,4.09,4.12,0.05,1.2685
000046.SZ,泛海控股,2014-04-30,4.19,4.12,-0.01,-0.2088
000046.SZ,泛海控股,2014-05-05,4.10,4.09,-0.03,-0.6276
000046.SZ,泛海控股,2014-05-06,4.09,4.09,0.00,0.0000
000046.SZ,泛海控股,2014-05-07,4.06,4.11,0.02,0.4211
000046.SZ,泛海控股,2014-05-08,4.11,4.11,0.00,0.0000
000046.SZ,泛海控股,2014-05-09,4.13,4.00,-0.11,-2.7254
000046.SZ,泛海控股,2014-05-12,4.00,4.05,0.05,1.2931
000046.SZ,泛海控股,2014-05-13,4.07,4.07,0.03,0.6383
000046.SZ,泛海控股,2014-05-14,4.11,4.06,-0.01,-0.2114
000046.SZ,泛海控股,2014-05-15,4.06,3.95,-0.11,-2.7542
000046.SZ,泛海控股,2014-05-16,3.99,3.99,0.03,0.8715
000046.SZ,泛海控股,2014-05-19,3.94,3.93,-0.06,-1.5119
000046.SZ,泛海控股,2014-05-20,3.94,3.98,0.05,1.3158
000046.SZ,泛海控股,2014-05-21,3.94,3.95,-0.03,-0.6494
000046.SZ,泛海控股,2014-05-22,3.96,3.91,-0.04,-1.0893
000046.SZ,泛海控股,2014-05-23,3.92,3.99,0.08,1.9824
000046.SZ,泛海控股,2014-05-26,4.02,4.00,0.02,0.4320
000046.SZ,泛海控股,2014-05-27,4.00,3.97,-0.03,-0.8602
000046.SZ,泛海控股,2014-05-28,4.00,3.98,0.01,0.2169
000046.SZ,泛海控股,2014-05-29,3.99,3.94,-0.03,-0.8658
000046.SZ,泛海控股,2014-05-30,3.94,4.00,0.05,1.3100
000046.SZ,泛海控股,2014-06-03,4.00,3.96,-0.03,-0.8621
000046.SZ,泛海控股,2014-06-04,3.96,3.87,-0.09,-2.1739
000046.SZ,泛海控股,2014-06-05,3.87,3.90,0.03,0.6667
000046.SZ,泛海控股,2014-06-06,3.95,3.90,-0.00,-0.0000
000046.SZ,泛海控股,2014-06-09,3.90,3.87,-0.04,-0.9132
000046.SZ,泛海控股,2014-06-10,3.88,3.87,0.00,0.0000
000046.SZ,泛海控股,2014-06-11,3.87,3.84,-0.03,-0.6912
000046.SZ,泛海控股,2014-06-12,3.83,3.77,-0.07,-1.8561
000046.SZ,泛海控股,2014-06-13,3.76,3.80,0.04,0.9456
000046.SZ,泛海控股,2014-06-16,3.79,3.79,-0.01,-0.2342
000046.SZ,泛海控股,2014-06-17,3.79,3.82,0.03,0.7042
000046.SZ,泛海控股,2014-06-18,3.83,3.80,-0.02,-0.4662
000046.SZ,泛海控股,2014-06-19,3.81,3.70,-0.11,-2.8103
000046.SZ,泛海控股,2014-06-20,3.69,3.68,-0.02,-0.4819
000046.SZ,泛海控股,2014-06-23,3.70,3.70,0.02,0.4843
000046.SZ,泛海控股,2014-06-24,3.69,3.72,0.03,0.7229
000046.SZ,泛海控股,2014-06-25,3.71,3.78,0.05,1.4354
000046.SZ,泛海控股,2014-06-26,3.78,3.87,0.09,2.3585
000046.SZ,泛海控股,2014-06-27,3.84,4.02,0.15,3.9171
000046.SZ,泛海控股,2014-06-30,3.98,3.98,-0.04,-0.8869
000046.SZ,泛海控股,2014-07-01,3.97,4.00,0.02,0.4474
000046.SZ,泛海控股,2014-07-02,4.00,3.98,-0.02,-0.4454
000046.SZ,泛海控股,2014-07-03,3.97,3.97,-0.01,-0.2237
000046.SZ,泛海控股,2014-07-04,3.97,3.95,-0.03,-0.6726
000046.SZ,泛海控股,2014-07-07,3.95,4.08,0.13,3.3860
000046.SZ,泛海控股,2014-07-08,4.06,4.06,-0.02,-0.4367
000046.SZ,泛海控股,2014-07-09,4.06,4.05,-0.01,-0.2193
000046.SZ,泛海控股,2014-07-10,4.03,4.03,-0.02,-0.4396
000046.SZ,泛海控股,2014-07-11,4.08,4.11,0.08,1.9868
000046.SZ,泛海控股,2014-07-14,4.11,4.15,0.04,0.8658
000046.SZ,泛海控股,2014-07-15,4.15,4.09,-0.06,-1.5021
000046.SZ,泛海控股,2014-07-16,4.06,4.15,0.06,1.5251
000046.SZ,泛海控股,2014-07-17,4.15,4.17,0.02,0.4292
000046.SZ,泛海控股,2014-07-18,4.18,4.19,0.02,0.4274
000046.SZ,泛海控股,2014-07-21,4.19,4.11,-0.08,-1.9149
