代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
000713.SZ,丰乐种业,2018-07-12,5.25,5.39,2101098055,农、林、牧、渔服务业,2018-07,2018
000713.SZ,丰乐种业,2018-07-13,5.3,5.2,2026379063,农、林、牧、渔服务业,2018-07,2018
000713.SZ,丰乐种业,2018-07-16,5.1,5.1,1987525187,农、林、牧、渔服务业,2018-07,2018
000713.SZ,丰乐种业,2018-07-17,5.07,5.2,2026379063,农、林、牧、渔服务业,2018-07,2018
000713.SZ,丰乐种业,2018-07-18,5.16,5.32,2074199218,农、林、牧、渔服务业,2018-07,2018
000713.SZ,丰乐种业,2018-07-19,5.25,5.14,2002468986,农、林、牧、渔服务业,2018-07,2018
000713.SZ,丰乐种业,2018-07-20,5.13,5.17,2014424024,农、林、牧、渔服务业,2018-07,2018
000713.SZ,丰乐种业,2018-07-23,5.16,5.31,2071210458,农、林、牧、渔服务业,2018-07,2018
000713.SZ,丰乐种业,2018-07-24,5.29,5.36,2089143016,农、林、牧、渔服务业,2018-07,2018
000713.SZ,丰乐种业,2018-07-25,5.36,5.36,2089143016,农、林、牧、渔服务业,2018-07,2018
000713.SZ,丰乐种业,2018-07-26,5.36,5.2,2029367823,农、林、牧、渔服务业,2018-07,2018
000713.SZ,丰乐种业,2018-07-27,5.2,5.29,2062244179,农、林、牧、渔服务业,2018-07,2018
000713.SZ,丰乐种业,2018-07-30,5.25,4.83,1882918598,农、林、牧、渔服务业,2018-07,2018
000713.SZ,丰乐种业,2018-07-31,4.8,4.87,1900851156,农、林、牧、渔服务业,2018-07,2018
000713.SZ,丰乐种业,2018-08-01,4.8,4.69,1829120924,农、林、牧、渔服务业,2018-08,2018
000713.SZ,丰乐种业,2018-08-02,4.74,4.87,1897862397,农、林、牧、渔服务业,2018-08,2018
000713.SZ,丰乐种业,2018-08-03,4.78,4.74,1847053482,农、林、牧、渔服务业,2018-08,2018
000713.SZ,丰乐种业,2018-08-06,4.75,4.78,1864986040,农、林、牧、渔服务业,2018-08,2018
000713.SZ,丰乐种业,2018-08-07,4.75,4.84,1885907358,农、林、牧、渔服务业,2018-08,2018
000713.SZ,丰乐种业,2018-08-08,4.81,5.02,1957637590,农、林、牧、渔服务业,2018-08,2018
000713.SZ,丰乐种业,2018-08-09,4.95,5.21,2032356582,农、林、牧、渔服务业,2018-08,2018
000713.SZ,丰乐种业,2018-08-10,5.1,5.21,2032356582,农、林、牧、渔服务业,2018-08,2018
000713.SZ,丰乐种业,2018-08-13,5.11,5.16,2011435265,农、林、牧、渔服务业,2018-08,2018
000713.SZ,丰乐种业,2018-08-14,5.14,5.18,2020401544,农、林、牧、渔服务业,2018-08,2018
000713.SZ,丰乐种业,2018-08-15,5.15,4.93,1921772474,农、林、牧、渔服务业,2018-08,2018
000713.SZ,丰乐种业,2018-08-16,4.83,4.77,1861997281,农、林、牧、渔服务业,2018-08,2018
000713.SZ,丰乐种业,2018-08-17,4.82,4.61,1796244568,农、林、牧、渔服务业,2018-08,2018
000713.SZ,丰乐种业,2018-08-20,4.6,4.58,1784289529,农、林、牧、渔服务业,2018-08,2018
000713.SZ,丰乐种业,2018-08-21,4.55,4.64,1808199606,农、林、牧、渔服务业,2018-08,2018
000713.SZ,丰乐种业,2018-08-22,4.61,4.79,1867974800,农、林、牧、渔服务业,2018-08,2018
000713.SZ,丰乐种业,2018-08-23,4.72,4.71,1838087203,农、林、牧、渔服务业,2018-08,2018
000713.SZ,丰乐种业,2018-08-24,4.68,4.63,1805210847,农、林、牧、渔服务业,2018-08,2018
000713.SZ,丰乐种业,2018-08-27,4.6,4.68,1826132164,农、林、牧、渔服务业,2018-08,2018
000713.SZ,丰乐种业,2018-08-28,4.66,4.73,1844064723,农、林、牧、渔服务业,2018-08,2018
000713.SZ,丰乐种业,2018-08-29,4.71,4.68,1826132164,农、林、牧、渔服务业,2018-08,2018
000713.SZ,丰乐种业,2018-08-30,4.68,4.59,1790267048,农、林、牧、渔服务业,2018-08,2018
000713.SZ,丰乐种业,2018-08-31,4.59,4.58,1787278289,农、林、牧、渔服务业,2018-08,2018
000713.SZ,丰乐种业,2018-09-03,4.57,4.66,1817165885,农、林、牧、渔服务业,2018-09,2018
000713.SZ,丰乐种业,2018-09-04,4.7,4.81,1873952319,农、林、牧、渔服务业,2018-09,2018
000713.SZ,丰乐种业,2018-09-05,4.75,4.81,1876941079,农、林、牧、渔服务业,2018-09,2018
000713.SZ,丰乐种业,2018-09-06,4.74,4.71,1838087203,农、林、牧、渔服务业,2018-09,2018
000713.SZ,丰乐种业,2018-09-07,4.7,4.69,1829120924,农、林、牧、渔服务业,2018-09,2018
000713.SZ,丰乐种业,2018-09-10,4.68,4.53,1766356971,农、林、牧、渔服务业,2018-09,2018
000713.SZ,丰乐种业,2018-09-11,4.53,4.49,1751413172,农、林、牧、渔服务业,2018-09,2018
000713.SZ,丰乐种业,2018-09-12,4.51,4.51,1757390692,农、林、牧、渔服务业,2018-09,2018
000713.SZ,丰乐种业,2018-09-13,4.48,4.54,1769345731,农、林、牧、渔服务业,2018-09,2018
000713.SZ,丰乐种业,2018-09-14,4.53,4.43,1727503095,农、林、牧、渔服务业,2018-09,2018
000713.SZ,丰乐种业,2018-09-17,4.42,4.37,1703593018,农、林、牧、渔服务业,2018-09,2018
000713.SZ,丰乐种业,2018-09-18,4.36,4.41,1718536816,农、林、牧、渔服务业,2018-09,2018
000713.SZ,丰乐种业,2018-09-19,4.41,4.44,1730491855,农、林、牧、渔服务业,2018-09,2018
000713.SZ,丰乐种业,2018-09-20,4.42,4.4,1715548056,农、林、牧、渔服务业,2018-09,2018
000713.SZ,丰乐种业,2018-09-21,4.41,4.46,1739458134,农、林、牧、渔服务业,2018-09,2018
000713.SZ,丰乐种业,2018-09-25,4.49,4.51,1757390692,农、林、牧、渔服务业,2018-09,2018
000713.SZ,丰乐种业,2018-09-26,4.48,4.48,1745435653,农、林、牧、渔服务业,2018-09,2018
000713.SZ,丰乐种业,2018-09-27,4.49,4.37,1703593018,农、林、牧、渔服务业,2018-09,2018
000713.SZ,丰乐种业,2018-09-28,4.36,4.39,1712559297,农、林、牧、渔服务业,2018-09,2018
000713.SZ,丰乐种业,2018-10-08,4.35,4.25,1655772863,农、林、牧、渔服务业,2018-10,2018
000713.SZ,丰乐种业,2018-10-09,4.25,4.25,1655772863,农、林、牧、渔服务业,2018-10,2018
000713.SZ,丰乐种业,2018-10-10,4.25,4.3,1676694180,农、林、牧、渔服务业,2018-10,2018
000713.SZ,丰乐种业,2018-10-11,4.21,3.87,1509323638,农、林、牧、渔服务业,2018-10,2018
000713.SZ,丰乐种业,2018-10-12,3.85,3.67,1431615887,农、林、牧、渔服务业,2018-10,2018
000713.SZ,丰乐种业,2018-10-15,3.66,3.5,1365863174,农、林、牧、渔服务业,2018-10,2018
000713.SZ,丰乐种业,2018-10-16,3.5,3.35,1306087980,农、林、牧、渔服务业,2018-10,2018
000713.SZ,丰乐种业,2018-10-17,3.41,3.34,1303099220,农、林、牧、渔服务业,2018-10,2018
000713.SZ,丰乐种业,2018-10-18,3.31,3.2,1246312787,农、林、牧、渔服务业,2018-10,2018
000713.SZ,丰乐种业,2018-10-19,3.17,3.25,1267234104,农、林、牧、渔服务业,2018-10,2018
000713.SZ,丰乐种业,2018-10-22,3.32,3.42,1332986817,农、林、牧、渔服务业,2018-10,2018
000713.SZ,丰乐种业,2018-10-23,3.43,3.45,1344941856,农、林、牧、渔服务业,2018-10,2018
000713.SZ,丰乐种业,2018-10-24,3.42,3.46,1350919375,农、林、牧、渔服务业,2018-10,2018
000713.SZ,丰乐种业,2018-10-25,3.46,3.46,1350919375,农、林、牧、渔服务业,2018-10,2018
000713.SZ,丰乐种业,2018-10-26,3.46,3.46,1350919375,农、林、牧、渔服务业,2018-10,2018
000713.SZ,丰乐种业,2018-10-29,3.46,3.46,1350919375,农、林、牧、渔服务业,2018-10,2018
000713.SZ,丰乐种业,2018-10-30,3.46,3.46,1350919375,农、林、牧、渔服务业,2018-10,2018
000713.SZ,丰乐种业,2018-10-31,3.46,3.46,1350919375,农、林、牧、渔服务业,2018-10,2018
000713.SZ,丰乐种业,2018-11-01,3.46,3.46,1350919375,农、林、牧、渔服务业,2018-11,2018
000713.SZ,丰乐种业,2018-11-02,3.79,3.6,1404717050,农、林、牧、渔服务业,2018-11,2018
000713.SZ,丰乐种业,2018-11-05,3.53,3.66,1425638367,农、林、牧、渔服务业,2018-11,2018
000713.SZ,丰乐种业,2018-11-06,3.64,3.61,1407705809,农、林、牧、渔服务业,2018-11,2018
000713.SZ,丰乐种业,2018-11-07,3.63,3.64,1419660848,农、林、牧、渔服务业,2018-11,2018
000713.SZ,丰乐种业,2018-11-08,3.65,3.66,1425638367,农、林、牧、渔服务业,2018-11,2018
000713.SZ,丰乐种业,2018-11-09,3.66,3.72,1449548445,农、林、牧、渔服务业,2018-11,2018
000713.SZ,丰乐种业,2018-11-12,3.69,3.82,1488402321,农、林、牧、渔服务业,2018-11,2018
000713.SZ,丰乐种业,2018-11-13,3.79,3.92,1530244956,农、林、牧、渔服务业,2018-11,2018
000713.SZ,丰乐种业,2018-11-14,3.92,3.92,1527256196,农、林、牧、渔服务业,2018-11,2018
000713.SZ,丰乐种业,2018-11-15,3.89,3.99,1554155034,农、林、牧、渔服务业,2018-11,2018
000713.SZ,丰乐种业,2018-11-16,3.97,4.02,1566110072,农、林、牧、渔服务业,2018-11,2018
000713.SZ,丰乐种业,2018-11-19,4.02,4.04,1575076351,农、林、牧、渔服务业,2018-11,2018
000713.SZ,丰乐种业,2018-11-20,4.0,3.89,1518289917,农、林、牧、渔服务业,2018-11,2018
000713.SZ,丰乐种业,2018-11-21,3.86,3.99,1554155034,农、林、牧、渔服务业,2018-11,2018
000713.SZ,丰乐种业,2018-11-22,4.03,4.01,1563121313,农、林、牧、渔服务业,2018-11,2018
000713.SZ,丰乐种业,2018-11-23,4.03,3.75,1461503484,农、林、牧、渔服务业,2018-11,2018
000713.SZ,丰乐种业,2018-11-26,3.76,3.86,1503346119,农、林、牧、渔服务业,2018-11,2018
000713.SZ,丰乐种业,2018-11-27,3.88,3.84,1497368600,农、林、牧、渔服务业,2018-11,2018
000713.SZ,丰乐种业,2018-11-28,3.86,3.9,1521278677,农、林、牧、渔服务业,2018-11,2018
000713.SZ,丰乐种业,2018-11-29,3.92,3.87,1509323638,农、林、牧、渔服务业,2018-11,2018
000713.SZ,丰乐种业,2018-11-30,3.83,3.83,1494379840,农、林、牧、渔服务业,2018-11,2018
000713.SZ,丰乐种业,2018-12-03,3.79,3.87,1509323638,农、林、牧、渔服务业,2018-12,2018
000713.SZ,丰乐种业,2018-12-04,3.87,3.88,1512312398,农、林、牧、渔服务业,2018-12,2018
000713.SZ,丰乐种业,2018-12-05,3.81,3.87,1509323638,农、林、牧、渔服务业,2018-12,2018
000713.SZ,丰乐种业,2018-12-06,3.89,3.79,1479436042,农、林、牧、渔服务业,2018-12,2018
000713.SZ,丰乐种业,2018-12-07,3.83,3.81,1485413561,农、林、牧、渔服务业,2018-12,2018
000713.SZ,丰乐种业,2018-12-10,3.8,3.71,1446559685,农、林、牧、渔服务业,2018-12,2018
000713.SZ,丰乐种业,2018-12-11,3.72,3.72,1449548445,农、林、牧、渔服务业,2018-12,2018
000713.SZ,丰乐种业,2018-12-12,3.72,3.74,1458514724,农、林、牧、渔服务业,2018-12,2018
000713.SZ,丰乐种业,2018-12-13,3.76,3.76,1464492243,农、林、牧、渔服务业,2018-12,2018
000713.SZ,丰乐种业,2018-12-14,3.76,3.68,1434604646,农、林、牧、渔服务业,2018-12,2018
000713.SZ,丰乐种业,2018-12-17,3.66,3.63,1416672088,农、林、牧、渔服务业,2018-12,2018
000713.SZ,丰乐种业,2018-12-18,3.6,3.56,1389773251,农、林、牧、渔服务业,2018-12,2018
000713.SZ,丰乐种业,2018-12-19,3.56,3.55,1383795732,农、林、牧、渔服务业,2018-12,2018
000713.SZ,丰乐种业,2018-12-20,3.54,3.56,1389773251,农、林、牧、渔服务业,2018-12,2018
000713.SZ,丰乐种业,2018-12-21,3.54,3.53,1374829453,农、林、牧、渔服务业,2018-12,2018
000713.SZ,丰乐种业,2018-12-24,3.53,3.59,1398739530,农、林、牧、渔服务业,2018-12,2018
000713.SZ,丰乐种业,2018-12-25,3.56,3.52,1371840693,农、林、牧、渔服务业,2018-12,2018
000713.SZ,丰乐种业,2018-12-26,3.53,3.53,1377818212,农、林、牧、渔服务业,2018-12,2018
000713.SZ,丰乐种业,2018-12-27,3.56,3.53,1377818212,农、林、牧、渔服务业,2018-12,2018
000713.SZ,丰乐种业,2018-12-28,3.56,3.51,1368851933,农、林、牧、渔服务业,2018-12,2018
000713.SZ,丰乐种业,2019-01-02,3.53,3.52,1371840693,农、林、牧、渔服务业,2019-01,2019
000713.SZ,丰乐种业,2019-01-03,3.52,3.51,1368851933,农、林、牧、渔服务业,2019-01,2019
000713.SZ,丰乐种业,2019-01-04,3.49,3.59,1398739530,农、林、牧、渔服务业,2019-01,2019
000713.SZ,丰乐种业,2019-01-07,3.6,3.66,1425638367,农、林、牧、渔服务业,2019-01,2019
000713.SZ,丰乐种业,2019-01-08,3.66,3.66,1428627127,农、林、牧、渔服务业,2019-01,2019
000713.SZ,丰乐种业,2019-01-09,3.71,3.66,1428627127,农、林、牧、渔服务业,2019-01,2019
000713.SZ,丰乐种业,2019-01-10,3.68,3.69,1437593406,农、林、牧、渔服务业,2019-01,2019
000713.SZ,丰乐种业,2019-01-11,3.69,3.69,1440582166,农、林、牧、渔服务业,2019-01,2019
000713.SZ,丰乐种业,2019-01-14,3.68,3.66,1425638367,农、林、牧、渔服务业,2019-01,2019
000713.SZ,丰乐种业,2019-01-15,3.66,3.7,1443570925,农、林、牧、渔服务业,2019-01,2019
000713.SZ,丰乐种业,2019-01-16,3.69,3.72,1449548445,农、林、牧、渔服务业,2019-01,2019
000713.SZ,丰乐种业,2019-01-17,3.72,3.69,1440582166,农、林、牧、渔服务业,2019-01,2019
000713.SZ,丰乐种业,2019-01-18,3.69,3.71,1446559685,农、林、牧、渔服务业,2019-01,2019
000713.SZ,丰乐种业,2019-01-21,3.72,3.74,1458514724,农、林、牧、渔服务业,2019-01,2019
000713.SZ,丰乐种业,2019-01-22,3.76,3.78,1473458522,农、林、牧、渔服务业,2019-01,2019
000713.SZ,丰乐种业,2019-01-23,4.04,4.15,1619907747,农、林、牧、渔服务业,2019-01,2019
000713.SZ,丰乐种业,2019-01-24,4.35,4.57,1961631422,农、林、牧、渔服务业,2019-01,2019
000713.SZ,丰乐种业,2019-01-25,4.48,4.28,1836560963,农、林、牧、渔服务业,2019-01,2019
000713.SZ,丰乐种业,2019-01-28,4.22,3.99,1711490503,农、林、牧、渔服务业,2019-01,2019
000713.SZ,丰乐种业,2019-01-29,3.96,3.87,1662120584,农、林、牧、渔服务业,2019-01,2019
000713.SZ,丰乐种业,2019-01-30,3.82,3.85,1652246601,农、林、牧、渔服务业,2019-01,2019
000713.SZ,丰乐种业,2019-01-31,3.87,3.65,1566672076,农、林、牧、渔服务业,2019-01,2019
000713.SZ,丰乐种业,2019-02-01,3.65,3.81,1635789961,农、林、牧、渔服务业,2019-02,2019
000713.SZ,丰乐种业,2019-02-11,3.77,3.92,1681868552,农、林、牧、渔服务业,2019-02,2019
000713.SZ,丰乐种业,2019-02-12,3.92,3.95,1695033863,农、林、牧、渔服务业,2019-02,2019
000713.SZ,丰乐种业,2019-02-13,3.92,3.99,1711490503,农、林、牧、渔服务业,2019-02,2019
000713.SZ,丰乐种业,2019-02-14,3.98,4.11,1764151749,农、林、牧、渔服务业,2019-02,2019
000713.SZ,丰乐种业,2019-02-15,4.09,4.19,1800356356,农、林、牧、渔服务业,2019-02,2019
000713.SZ,丰乐种业,2019-02-18,4.13,4.35,1869474242,农、林、牧、渔服务业,2019-02,2019
000713.SZ,丰乐种业,2019-02-19,4.32,4.26,1829978307,农、林、牧、渔服务业,2019-02,2019
000713.SZ,丰乐种业,2019-02-20,4.43,4.31,1849726274,农、林、牧、渔服务业,2019-02,2019
000713.SZ,丰乐种业,2019-02-21,4.25,4.22,1810230340,农、林、牧、渔服务业,2019-02,2019
000713.SZ,丰乐种业,2019-02-22,4.18,4.23,1816812995,农、林、牧、渔服务业,2019-02,2019
000713.SZ,丰乐种业,2019-02-25,4.29,4.4,1889222209,农、林、牧、渔服务业,2019-02,2019
000713.SZ,丰乐种业,2019-02-26,4.4,4.37,1876056897,农、林、牧、渔服务业,2019-02,2019
000713.SZ,丰乐种业,2019-02-27,4.35,4.37,1876056897,农、林、牧、渔服务业,2019-02,2019
000713.SZ,丰乐种业,2019-02-28,4.35,4.37,1876056897,农、林、牧、渔服务业,2019-02,2019
000713.SZ,丰乐种业,2019-03-01,4.38,4.41,1892513537,农、林、牧、渔服务业,2019-03,2019
000713.SZ,丰乐种业,2019-03-04,4.43,4.44,1905678848,农、林、牧、渔服务业,2019-03,2019
000713.SZ,丰乐种业,2019-03-05,4.4,4.57,1961631422,农、林、牧、渔服务业,2019-03,2019
000713.SZ,丰乐种业,2019-03-06,4.58,4.61,1978088062,农、林、牧、渔服务业,2019-03,2019
000713.SZ,丰乐种业,2019-03-07,4.58,4.68,2011001341,农、林、牧、渔服务业,2019-03,2019
000713.SZ,丰乐种业,2019-03-08,4.6,4.26,1829978307,农、林、牧、渔服务业,2019-03,2019
000713.SZ,丰乐种业,2019-03-11,4.3,4.69,2014292669,农、林、牧、渔服务业,2019-03,2019
000713.SZ,丰乐种业,2019-03-12,4.85,4.67,2004418685,农、林、牧、渔服务业,2019-03,2019
000713.SZ,丰乐种业,2019-03-13,4.71,4.56,1958340095,农、林、牧、渔服务业,2019-03,2019
000713.SZ,丰乐种业,2019-03-14,4.51,4.36,1872765569,农、林、牧、渔服务业,2019-03,2019
000713.SZ,丰乐种业,2019-03-15,4.39,4.48,1922135488,农、林、牧、渔服务业,2019-03,2019
000713.SZ,丰乐种业,2019-03-18,4.48,4.59,1971505406,农、林、牧、渔服务业,2019-03,2019
000713.SZ,丰乐种业,2019-03-19,4.58,4.7,2017583997,农、林、牧、渔服务业,2019-03,2019
000713.SZ,丰乐种业,2019-03-20,4.68,4.64,1994544701,农、林、牧、渔服务业,2019-03,2019
000713.SZ,丰乐种业,2019-03-21,4.64,4.64,1991253373,农、林、牧、渔服务业,2019-03,2019
000713.SZ,丰乐种业,2019-03-22,4.64,4.67,2004418685,农、林、牧、渔服务业,2019-03,2019
000713.SZ,丰乐种业,2019-03-25,4.6,4.62,1984670718,农、林、牧、渔服务业,2019-03,2019
000713.SZ,丰乐种业,2019-03-26,4.62,4.52,1941883455,农、林、牧、渔服务业,2019-03,2019
000713.SZ,丰乐种业,2019-03-27,4.54,4.5,1932009471,农、林、牧、渔服务业,2019-03,2019
000713.SZ,丰乐种业,2019-03-28,4.5,4.37,1876056897,农、林、牧、渔服务业,2019-03,2019
000713.SZ,丰乐种业,2019-03-29,4.39,4.51,1935300799,农、林、牧、渔服务业,2019-03,2019
000713.SZ,丰乐种业,2019-04-01,4.51,4.65,1997836029,农、林、牧、渔服务业,2019-04,2019
000713.SZ,丰乐种业,2019-04-02,4.69,4.64,1991253373,农、林、牧、渔服务业,2019-04,2019
000713.SZ,丰乐种业,2019-04-03,4.67,4.71,2024166652,农、林、牧、渔服务业,2019-04,2019
000713.SZ,丰乐种业,2019-04-04,4.72,4.75,2040623292,农、林、牧、渔服务业,2019-04,2019
000713.SZ,丰乐种业,2019-04-08,4.81,4.95,2126197817,农、林、牧、渔服务业,2019-04,2019
000713.SZ,丰乐种业,2019-04-09,4.99,4.84,2080119226,农、林、牧、渔服务业,2019-04,2019
000713.SZ,丰乐种业,2019-04-10,4.83,4.82,2070245243,农、林、牧、渔服务业,2019-04,2019
000713.SZ,丰乐种业,2019-04-11,5.08,4.9,2103158522,农、林、牧、渔服务业,2019-04,2019
000713.SZ,丰乐种业,2019-04-12,4.83,4.93,2116323833,农、林、牧、渔服务业,2019-04,2019
000713.SZ,丰乐种业,2019-04-15,4.96,4.82,2070245243,农、林、牧、渔服务业,2019-04,2019
000713.SZ,丰乐种业,2019-04-16,4.81,4.99,2142654456,农、林、牧、渔服务业,2019-04,2019
000713.SZ,丰乐种业,2019-04-17,4.97,5.1,2192024375,农、林、牧、渔服务业,2019-04,2019
000713.SZ,丰乐种业,2019-04-18,5.3,5.19,2228228982,农、林、牧、渔服务业,2019-04,2019
000713.SZ,丰乐种业,2019-04-19,5.15,5.28,2267724916,农、林、牧、渔服务业,2019-04,2019
000713.SZ,丰乐种业,2019-04-22,5.27,5.39,2313803507,农、林、牧、渔服务业,2019-04,2019
000713.SZ,丰乐种业,2019-04-23,5.39,5.23,2247976949,农、林、牧、渔服务业,2019-04,2019
000713.SZ,丰乐种业,2019-04-24,5.28,5.57,2392795376,农、林、牧、渔服务业,2019-04,2019
000713.SZ,丰乐种业,2019-04-25,5.5,5.25,2254559605,农、林、牧、渔服务业,2019-04,2019
000713.SZ,丰乐种业,2019-04-26,5.21,5.33,2287472884,农、林、牧、渔服务业,2019-04,2019
000713.SZ,丰乐种业,2019-04-29,5.31,5.0,2145945784,农、林、牧、渔服务业,2019-04,2019
000713.SZ,丰乐种业,2019-04-30,4.98,5.38,2310512179,农、林、牧、渔服务业,2019-04,2019
000713.SZ,丰乐种业,2019-05-06,5.82,5.92,2540905131,农、林、牧、渔服务业,2019-05,2019
000713.SZ,丰乐种业,2019-05-07,6.22,6.51,2794337379,农、林、牧、渔服务业,2019-05,2019
000713.SZ,丰乐种业,2019-05-08,6.89,7.16,3074100249,农、林、牧、渔服务业,2019-05,2019
000713.SZ,丰乐种业,2019-05-09,6.9,7.87,3380193743,农、林、牧、渔服务业,2019-05,2019
000713.SZ,丰乐种业,2019-05-10,7.08,7.63,3274871251,农、林、牧、渔服务业,2019-05,2019
000713.SZ,丰乐种业,2019-05-13,7.36,8.39,3604004040,农、林、牧、渔服务业,2019-05,2019
000713.SZ,丰乐种业,2019-05-14,8.91,9.24,3966050107,农、林、牧、渔服务业,2019-05,2019
000713.SZ,丰乐种业,2019-05-15,9.5,10.16,4364300782,农、林、牧、渔服务业,2019-05,2019
000713.SZ,丰乐种业,2019-05-16,10.84,11.18,4802047392,农、林、牧、渔服务业,2019-05,2019
000713.SZ,丰乐种业,2019-05-17,11.49,12.3,5282581263,农、林、牧、渔服务业,2019-05,2019
000713.SZ,丰乐种业,2019-05-20,13.03,12.65,5433982346,农、林、牧、渔服务业,2019-05,2019
000713.SZ,丰乐种业,2019-05-21,12.28,12.37,5305620550,农、林、牧、渔服务业,2019-05,2019
000713.SZ,丰乐种业,2019-05-22,11.94,13.61,5836182605,农、林、牧、渔服务业,2019-05,2019
000713.SZ,丰乐种业,2019-05-23,12.47,12.25,5254275835,农、林、牧、渔服务业,2019-05,2019
000713.SZ,丰乐种业,2019-05-24,11.69,11.09,4753664864,农、林、牧、渔服务业,2019-05,2019
000713.SZ,丰乐种业,2019-05-27,11.18,11.49,4924813914,农、林、牧、渔服务业,2019-05,2019
000713.SZ,丰乐种业,2019-05-28,10.88,11.49,4924813914,农、林、牧、渔服务业,2019-05,2019
000713.SZ,丰乐种业,2019-05-29,11.13,12.63,5416867432,农、林、牧、渔服务业,2019-05,2019
000713.SZ,丰乐种业,2019-05-30,12.97,13.9,5960265666,农、林、牧、渔服务业,2019-05,2019
000713.SZ,丰乐种业,2019-05-31,13.87,12.66,5429703611,农、林、牧、渔服务业,2019-05,2019
000713.SZ,丰乐种业,2019-06-03,11.88,12.19,5228603478,农、林、牧、渔服务业,2019-06,2019
000713.SZ,丰乐种业,2019-06-04,11.47,10.98,4706598875,农、林、牧、渔服务业,2019-06,2019
000713.SZ,丰乐种业,2019-06-05,10.23,11.52,4937650092,农、林、牧、渔服务业,2019-06,2019
000713.SZ,丰乐种业,2019-06-06,10.98,10.38,4449875300,农、林、牧、渔服务业,2019-06,2019
000713.SZ,丰乐种业,2019-06-10,10.82,10.48,4492662562,农、林、牧、渔服务业,2019-06,2019
000713.SZ,丰乐种业,2019-06-11,10.55,11.18,4792173400,农、林、牧、渔服务业,2019-06,2019
000713.SZ,丰乐种业,2019-06-12,10.58,12.0,5143028952,农、林、牧、渔服务业,2019-06,2019
000713.SZ,丰乐种业,2019-06-13,11.58,11.71,5018945891,农、林、牧、渔服务业,2019-06,2019
000713.SZ,丰乐种业,2019-06-14,11.58,11.49,4924813914,农、林、牧、渔服务业,2019-06,2019
000713.SZ,丰乐种业,2019-06-17,11.26,10.89,4668090339,农、林、牧、渔服务业,2019-06,2019
000713.SZ,丰乐种业,2019-06-18,10.85,10.59,4539728551,农、林、牧、渔服务业,2019-06,2019
000713.SZ,丰乐种业,2019-06-19,10.58,10.65,4565400909,农、林、牧、渔服务业,2019-06,2019
000713.SZ,丰乐种业,2019-06-20,10.58,10.46,4484105110,农、林、牧、渔服务业,2019-06,2019
000713.SZ,丰乐种业,2019-06-21,10.49,10.46,4484105110,农、林、牧、渔服务业,2019-06,2019
000713.SZ,丰乐种业,2019-06-24,10.53,10.98,4706598875,农、林、牧、渔服务业,2019-06,2019
000713.SZ,丰乐种业,2019-06-25,10.77,10.46,4484105110,农、林、牧、渔服务业,2019-06,2019
000713.SZ,丰乐种业,2019-06-26,10.23,10.16,4355743322,农、林、牧、渔服务业,2019-06,2019
000713.SZ,丰乐种业,2019-06-27,10.24,10.31,4419924216,农、林、牧、渔服务业,2019-06,2019
000713.SZ,丰乐种业,2019-06-28,10.27,9.93,4257332619,农、林、牧、渔服务业,2019-06,2019
000713.SZ,丰乐种业,2019-07-01,9.82,9.98,4278726250,农、林、牧、渔服务业,2019-07,2019
000713.SZ,丰乐种业,2019-07-02,10.02,9.98,4278726250,农、林、牧、渔服务业,2019-07,2019
000713.SZ,丰乐种业,2019-07-03,10.05,10.0,4287283702,农、林、牧、渔服务业,2019-07,2019
000713.SZ,丰乐种业,2019-07-04,10.07,9.62,4124692105,农、林、牧、渔服务业,2019-07,2019
000713.SZ,丰乐种业,2019-07-05,9.56,9.7,4158921915,农、林、牧、渔服务业,2019-07,2019
000713.SZ,丰乐种业,2019-07-08,9.62,9.78,4193151725,农、林、牧、渔服务业,2019-07,2019
000713.SZ,丰乐种业,2019-07-09,9.61,10.18,4364300775,农、林、牧、渔服务业,2019-07,2019
000713.SZ,丰乐种业,2019-07-10,10.18,10.05,4308677334,农、林、牧、渔服务业,2019-07,2019
000713.SZ,丰乐种业,2019-07-11,10.0,10.11,4334349691,农、林、牧、渔服务业,2019-07,2019
000713.SZ,丰乐种业,2019-07-12,10.02,9.77,4188872999,农、林、牧、渔服务业,2019-07,2019
000713.SZ,丰乐种业,2019-07-15,9.81,9.79,4197430451,农、林、牧、渔服务业,2019-07,2019
000713.SZ,丰乐种业,2019-07-16,9.74,9.62,4124692105,农、林、牧、渔服务业,2019-07,2019
000713.SZ,丰乐种业,2019-07-17,9.65,10.09,4325792239,农、林、牧、渔服务业,2019-07,2019
000713.SZ,丰乐种业,2019-07-18,9.89,10.17,4360022049,农、林、牧、渔服务业,2019-07,2019
000713.SZ,丰乐种业,2019-07-19,9.92,9.75,4180315546,农、林、牧、渔服务业,2019-07,2019
000713.SZ,丰乐种业,2019-07-22,9.62,8.77,3761000374,农、林、牧、渔服务业,2019-07,2019
000713.SZ,丰乐种业,2019-07-23,8.54,8.77,3761000374,农、林、牧、渔服务业,2019-07,2019
000713.SZ,丰乐种业,2019-07-24,8.8,8.76,3756721647,农、林、牧、渔服务业,2019-07,2019
000713.SZ,丰乐种业,2019-07-25,8.78,9.09,3897919614,农、林、牧、渔服务业,2019-07,2019
